index,sent_at
777,2023-09-11 00:22:39.780335
778,2023-09-11 00:22:39.797921
779,2023-09-11 00:22:39.815679
780,2023-09-11 00:22:39.833177
781,2023-09-11 00:22:39.850949
782,2023-09-11 00:22:39.868513
783,2023-09-11 00:22:39.886097
784,2023-09-11 00:22:39.903525
785,2023-09-11 00:22:39.920996
786,2023-09-11 00:22:39.938707
787,2023-09-11 00:22:39.956468
788,2023-09-11 00:22:39.974255
789,2023-09-11 00:22:39.992043
790,2023-09-11 00:22:40.009734
791,2023-09-11 00:22:40.027519
792,2023-09-11 00:22:40.045044
793,2023-09-11 00:22:40.062840
794,2023-09-11 00:22:40.080663
795,2023-09-11 00:22:40.098451
796,2023-09-11 00:22:40.116226
797,2023-09-11 00:22:40.134007
798,2023-09-11 00:22:40.151582
799,2023-09-11 00:22:40.169077
800,2023-09-11 00:22:40.186687
801,2023-09-11 00:22:40.204424
802,2023-09-11 00:22:40.222077
803,2023-09-11 00:22:40.239782
804,2023-09-11 00:22:40.257393
805,2023-09-11 00:22:40.275216
806,2023-09-11 00:22:40.292735
807,2023-09-11 00:22:40.310535
808,2023-09-11 00:22:40.328364
809,2023-09-11 00:22:40.346160
810,2023-09-11 00:22:40.363964
811,2023-09-11 00:22:40.381533
812,2023-09-11 00:22:40.399339
813,2023-09-11 00:22:40.416872
814,2023-09-11 00:22:40.434463
815,2023-09-11 00:22:40.452084
816,2023-09-11 00:22:40.469863
817,2023-09-11 00:22:40.487667
818,2023-09-11 00:22:40.505176
819,2023-09-11 00:22:40.522905
820,2023-09-11 00:22:40.540642
821,2023-09-11 00:22:40.558431
822,2023-09-11 00:22:40.576269
823,2023-09-11 00:22:40.594050
824,2023-09-11 00:22:40.611836
825,2023-09-11 00:22:40.629639
826,2023-09-11 00:22:40.647426
827,2023-09-11 00:22:40.664938
828,2023-09-11 00:22:40.682659
829,2023-09-11 00:22:40.700468
830,2023-09-11 00:22:40.718035
831,2023-09-11 00:22:40.735598
832,2023-09-11 00:22:40.753109
833,2023-09-11 00:22:40.770822
834,2023-09-11 00:22:40.788620
835,2023-09-11 00:22:40.806234
836,2023-09-11 00:22:40.823929
837,2023-09-11 00:22:40.841551
838,2023-09-11 00:22:40.859313
839,2023-09-11 00:22:40.876810
840,2023-09-11 00:22:40.894565
841,2023-09-11 00:22:40.912211
842,2023-09-11 00:22:40.929780
843,2023-09-11 00:22:40.947458
844,2023-09-11 00:22:40.964980
845,2023-09-11 00:22:40.982758
846,2023-09-11 00:22:41.000392
847,2023-09-11 00:22:41.018032
848,2023-09-11 00:22:41.035591
849,2023-09-11 00:22:41.053068
850,2023-09-11 00:22:41.070827
851,2023-09-11 00:22:41.088391
852,2023-09-11 00:22:41.106147
853,2023-09-11 00:22:41.123844
854,2023-09-11 00:22:41.141496
855,2023-09-11 00:22:41.159268
856,2023-09-11 00:22:41.176762
857,2023-09-11 00:22:41.194506
858,2023-09-11 00:22:41.212298
859,2023-09-11 00:22:41.230054
860,2023-09-11 00:22:41.247823
861,2023-09-11 00:22:41.265437
862,2023-09-11 00:22:41.283200
863,2023-09-11 00:22:41.300694
864,2023-09-11 00:22:41.318450
865,2023-09-11 00:22:41.336033
866,2023-09-11 00:22:41.353693
867,2023-09-11 00:22:41.371458
868,2023-09-11 00:22:41.388948
869,2023-09-11 00:22:41.406711
870,2023-09-11 00:22:41.424528
871,2023-09-11 00:22:41.442313
872,2023-09-11 00:22:41.459878
873,2023-09-11 00:22:41.477513
874,2023-09-11 00:22:41.495203
875,2023-09-11 00:22:41.512709
876,2023-09-11 00:22:41.530471
877,2023-09-11 00:22:41.548270
878,2023-09-11 00:22:41.566044
879,2023-09-11 00:22:41.583841
880,2023-09-11 00:22:41.601356
881,2023-09-11 00:22:41.618942
882,2023-09-11 00:22:41.636482
883,2023-09-11 00:22:41.654273
884,2023-09-11 00:22:41.672079
885,2023-09-11 00:22:41.689716
886,2023-09-11 00:22:41.707457
887,2023-09-11 00:22:41.724947
888,2023-09-11 00:22:41.742701
889,2023-09-11 00:22:41.760469
890,2023-09-11 00:22:41.778228
891,2023-09-11 00:22:41.795983
892,2023-09-11 00:22:41.813668
893,2023-09-11 00:22:41.831469
894,2023-09-11 00:22:41.848989
895,2023-09-11 00:22:41.866719
896,2023-09-11 00:22:41.884552
897,2023-09-11 00:22:41.902127
898,2023-09-11 00:22:41.919688
899,2023-09-11 00:22:41.937248
900,2023-09-11 00:22:41.955011
901,2023-09-11 00:22:41.972717
902,2023-09-11 00:22:41.990419
903,2023-09-11 00:22:42.008240
904,2023-09-11 00:22:42.026030
905,2023-09-11 00:22:42.043824
906,2023-09-11 00:22:42.061342
907,2023-09-11 00:22:42.079129
908,2023-09-11 00:22:42.096674
909,2023-09-11 00:22:42.114440
910,2023-09-11 00:22:42.132235
911,2023-09-11 00:22:42.149997
912,2023-09-11 00:22:42.167763
913,2023-09-11 00:22:42.185258
914,2023-09-11 00:22:42.202824
915,2023-09-11 00:22:42.220611
916,2023-09-11 00:22:42.238146
917,2023-09-11 00:22:42.255920
918,2023-09-11 00:22:42.273571
919,2023-09-11 00:22:42.291344
920,2023-09-11 00:22:42.308832
921,2023-09-11 00:22:42.326414
922,2023-09-11 00:22:42.344115
923,2023-09-11 00:22:42.361876
924,2023-09-11 00:22:42.379640
925,2023-09-11 00:22:42.397156
926,2023-09-11 00:22:42.414913
927,2023-09-11 00:22:42.432556
928,2023-09-11 00:22:42.450328
929,2023-09-11 00:22:42.468129
930,2023-09-11 00:22:42.485703
931,2023-09-11 00:22:42.503268
932,2023-09-11 00:22:42.520770
933,2023-09-11 00:22:42.538329
934,2023-09-11 00:22:42.556153
935,2023-09-11 00:22:42.573870
936,2023-09-11 00:22:42.591659
937,2023-09-11 00:22:42.609177
938,2023-09-11 00:22:42.626908
939,2023-09-11 00:22:42.644721
940,2023-09-11 00:22:42.662503
941,2023-09-11 00:22:42.680311
942,2023-09-11 00:22:42.698080
943,2023-09-11 00:22:42.715843
944,2023-09-11 00:22:42.733476
945,2023-09-11 00:22:42.751239
946,2023-09-11 00:22:42.768731
947,2023-09-11 00:22:42.786283
948,2023-09-11 00:22:42.803844
949,2023-09-11 00:22:42.821465
950,2023-09-11 00:22:42.839010
951,2023-09-11 00:22:42.856614
952,2023-09-11 00:22:42.874376
953,2023-09-11 00:22:42.892177
954,2023-09-11 00:22:42.909938
955,2023-09-11 00:22:42.927706
956,2023-09-11 00:22:42.945212
957,2023-09-11 00:22:42.962968
958,2023-09-11 00:22:42.980681
959,2023-09-11 00:22:42.998436
960,2023-09-11 00:22:43.016227
961,2023-09-11 00:22:43.033786
962,2023-09-11 00:22:43.051440
963,2023-09-11 00:22:43.068933
964,2023-09-11 00:22:43.086401
965,2023-09-11 00:22:43.103871
966,2023-09-11 00:22:43.121325
967,2023-09-11 00:22:43.139082
968,2023-09-11 00:22:43.156681
969,2023-09-11 00:22:43.174470
970,2023-09-11 00:22:43.192297
971,2023-09-11 00:22:43.209955
972,2023-09-11 00:22:43.227732
973,2023-09-11 00:22:43.245231
974,2023-09-11 00:22:43.263009
975,2023-09-11 00:22:43.280722
976,2023-09-11 00:22:43.298520
977,2023-09-11 00:22:43.316146
978,2023-09-11 00:22:43.333939
979,2023-09-11 00:22:43.351736
980,2023-09-11 00:22:43.369294
981,2023-09-11 00:22:43.386874
982,2023-09-11 00:22:43.404471
983,2023-09-11 00:22:43.422265
984,2023-09-11 00:22:43.440037
985,2023-09-11 00:22:43.457744
986,2023-09-11 00:22:43.475542
987,2023-09-11 00:22:43.493069
988,2023-09-11 00:22:43.510858
989,2023-09-11 00:22:43.528662
990,2023-09-11 00:22:43.546431
991,2023-09-11 00:22:43.564160
992,2023-09-11 00:22:43.581918
993,2023-09-11 00:22:43.599686
994,2023-09-11 00:22:43.617279
995,2023-09-11 00:22:43.634860
996,2023-09-11 00:22:43.652663
997,2023-09-11 00:22:43.670202
998,2023-09-11 00:22:43.687989
999,2023-09-11 00:22:43.705637
1000,2023-09-11 00:22:43.723400
1001,2023-09-11 00:22:43.740896
1002,2023-09-11 00:22:43.758676
1003,2023-09-11 00:22:43.776467
1004,2023-09-11 00:22:43.794233
1005,2023-09-11 00:22:43.811998
1006,2023-09-11 00:22:43.829693
1007,2023-09-11 00:22:43.847456
1008,2023-09-11 00:22:43.864945
1009,2023-09-11 00:22:43.882615
1010,2023-09-11 00:22:43.900418
1011,2023-09-11 00:22:43.918172
1012,2023-09-11 00:22:43.935941
1013,2023-09-11 00:22:43.953540
1014,2023-09-11 00:22:43.971076
1015,2023-09-11 00:22:43.988687
1016,2023-09-11 00:22:44.006386
1017,2023-09-11 00:22:44.023923
1018,2023-09-11 00:22:44.041535
1019,2023-09-11 00:22:44.059345
1020,2023-09-11 00:22:44.076837
1021,2023-09-11 00:22:44.094456
1022,2023-09-11 00:22:44.112249
1023,2023-09-11 00:22:44.130010
1024,2023-09-11 00:22:44.147781
1025,2023-09-11 00:22:44.165307
1026,2023-09-11 00:22:44.183101
1027,2023-09-11 00:22:44.200668
1028,2023-09-11 00:22:44.218103
1029,2023-09-11 00:22:44.235713
1030,2023-09-11 00:22:44.253267
1031,2023-09-11 00:22:44.270750
1032,2023-09-11 00:22:44.288403
1033,2023-09-11 00:22:44.306190
1034,2023-09-11 00:22:44.323754
1035,2023-09-11 00:22:44.341349
1036,2023-09-11 00:22:44.359109
1037,2023-09-11 00:22:44.376681
1038,2023-09-11 00:22:44.394451
1039,2023-09-11 00:22:44.412276
1040,2023-09-11 00:22:44.430061
1041,2023-09-11 00:22:44.447855
1042,2023-09-11 00:22:44.465381
1043,2023-09-11 00:22:44.483176
1044,2023-09-11 00:22:44.500686
1045,2023-09-11 00:22:44.518493
1046,2023-09-11 00:22:44.536299
1047,2023-09-11 00:22:44.553852
1048,2023-09-11 00:22:44.571410
1049,2023-09-11 00:22:44.588917
1050,2023-09-11 00:22:44.606680
1051,2023-09-11 00:22:44.624491
1052,2023-09-11 00:22:44.642277
1053,2023-09-11 00:22:44.660109
1054,2023-09-11 00:22:44.677890
1055,2023-09-11 00:22:44.695677
1056,2023-09-11 00:22:44.713199
1057,2023-09-11 00:22:44.730934
1058,2023-09-11 00:22:44.748707
1059,2023-09-11 00:22:44.766491
1060,2023-09-11 00:22:44.784291
1061,2023-09-11 00:22:44.802052
1062,2023-09-11 00:22:44.819808
1063,2023-09-11 00:22:44.837293
1064,2023-09-11 00:22:44.854873
1065,2023-09-11 00:22:44.872422
1066,2023-09-11 00:22:44.890205
1067,2023-09-11 00:22:44.908005
1068,2023-09-11 00:22:44.925664
1069,2023-09-11 00:22:44.943386
1070,2023-09-11 00:22:44.960897
1071,2023-09-11 00:22:44.978641
1072,2023-09-11 00:22:44.996455
1073,2023-09-11 00:22:45.014250
1074,2023-09-11 00:22:45.032043
1075,2023-09-11 00:22:45.049584
1076,2023-09-11 00:22:45.067372
1077,2023-09-11 00:22:45.084903
1078,2023-09-11 00:22:45.102689
1079,2023-09-11 00:22:45.120366
1080,2023-09-11 00:22:45.137859
1081,2023-09-11 00:22:45.155498
1082,2023-09-11 00:22:45.172997
1083,2023-09-11 00:22:45.190723
1084,2023-09-11 00:22:45.208540
1085,2023-09-11 00:22:45.226333
1086,2023-09-11 00:22:45.244162
1087,2023-09-11 00:22:45.261945
1088,2023-09-11 00:22:45.279738
1089,2023-09-11 00:22:45.297268
1090,2023-09-11 00:22:45.315040
1091,2023-09-11 00:22:45.332691
1092,2023-09-11 00:22:45.350297
1093,2023-09-11 00:22:45.367941
1094,2023-09-11 00:22:45.385593
1095,2023-09-11 00:22:45.403383
1096,2023-09-11 00:22:45.420970
1097,2023-09-11 00:22:45.438539
1098,2023-09-11 00:22:45.456358
1099,2023-09-11 00:22:45.473840
1100,2023-09-11 00:22:45.491612
1101,2023-09-11 00:22:45.509126
1102,2023-09-11 00:22:45.526867
1103,2023-09-11 00:22:45.544651
1104,2023-09-11 00:22:45.562409
1105,2023-09-11 00:22:45.580229
1106,2023-09-11 00:22:45.598003
1107,2023-09-11 00:22:45.615778
1108,2023-09-11 00:22:45.633557
1109,2023-09-11 00:22:45.651202
1110,2023-09-11 00:22:45.668690
1111,2023-09-11 00:22:45.686475
1112,2023-09-11 00:22:45.704104
1113,2023-09-11 00:22:45.721646
1114,2023-09-11 00:22:45.739407
1115,2023-09-11 00:22:45.756900
1116,2023-09-11 00:22:45.774661
1117,2023-09-11 00:22:45.792457
1118,2023-09-11 00:22:45.810218
1119,2023-09-11 00:22:45.827975
1120,2023-09-11 00:22:45.845610
1121,2023-09-11 00:22:45.863177
1122,2023-09-11 00:22:45.880675
1123,2023-09-11 00:22:45.898286
1124,2023-09-11 00:22:45.915845
1125,2023-09-11 00:22:45.933330
1126,2023-09-11 00:22:45.951126
1127,2023-09-11 00:22:45.968701
1128,2023-09-11 00:22:45.986496
1129,2023-09-11 00:22:46.004322
1130,2023-09-11 00:22:46.021911
1131,2023-09-11 00:22:46.039536
1132,2023-09-11 00:22:46.057021
1133,2023-09-11 00:22:46.074595
1134,2023-09-11 00:22:46.092309
1135,2023-09-11 00:22:46.109951
1136,2023-09-11 00:22:46.127716
1137,2023-09-11 00:22:46.145220
1138,2023-09-11 00:22:46.162926
1139,2023-09-11 00:22:46.180689
1140,2023-09-11 00:22:46.198461
1141,2023-09-11 00:22:46.216257
1142,2023-09-11 00:22:46.233865
1143,2023-09-11 00:22:46.251636
1144,2023-09-11 00:22:46.269131
1145,2023-09-11 00:22:46.286898
1146,2023-09-11 00:22:46.304354
1147,2023-09-11 00:22:46.321884
1148,2023-09-11 00:22:46.339641
1149,2023-09-11 00:22:46.357133
1150,2023-09-11 00:22:46.374889
1151,2023-09-11 00:22:46.392687
1152,2023-09-11 00:22:46.410349
1153,2023-09-11 00:22:46.428181
1154,2023-09-11 00:22:46.445835
1155,2023-09-11 00:22:46.463626
1156,2023-09-11 00:22:46.481143
1157,2023-09-11 00:22:46.498869
1158,2023-09-11 00:22:46.516475
1159,2023-09-11 00:22:46.534087
1160,2023-09-11 00:22:46.551753
1161,2023-09-11 00:22:46.569274
1162,2023-09-11 00:22:46.586945
1163,2023-09-11 00:22:46.604498
1164,2023-09-11 00:22:46.622072
1165,2023-09-11 00:22:46.639711
1166,2023-09-11 00:22:46.657223
1167,2023-09-11 00:22:46.674876
1168,2023-09-11 00:22:46.692691
1169,2023-09-11 00:22:46.710475
1170,2023-09-11 00:22:46.728280
1171,2023-09-11 00:22:46.746067
1172,2023-09-11 00:22:46.763862
1173,2023-09-11 00:22:46.781386
1174,2023-09-11 00:22:46.799174
1175,2023-09-11 00:22:46.816689
1176,2023-09-11 00:22:46.834478
1177,2023-09-11 00:22:46.852300
1178,2023-09-11 00:22:46.869939
1179,2023-09-11 00:22:46.887703
1180,2023-09-11 00:22:46.905215
1181,2023-09-11 00:22:46.922854
1182,2023-09-11 00:22:46.940414
1183,2023-09-11 00:22:46.958187
1184,2023-09-11 00:22:46.975986
1185,2023-09-11 00:22:46.993833
1186,2023-09-11 00:22:47.011605
1187,2023-09-11 00:22:47.029095
1188,2023-09-11 00:22:47.046861
1189,2023-09-11 00:22:47.064642
1190,2023-09-11 00:22:47.082404
1191,2023-09-11 00:22:47.100217
1192,2023-09-11 00:22:47.117866
1193,2023-09-11 00:22:47.135560
1194,2023-09-11 00:22:47.153089
1195,2023-09-11 00:22:47.170813
1196,2023-09-11 00:22:47.188628
1197,2023-09-11 00:22:47.206086
1198,2023-09-11 00:22:47.223775
1199,2023-09-11 00:22:47.241272
1200,2023-09-11 00:22:47.258841
1201,2023-09-11 00:22:47.276214
1202,2023-09-11 00:22:47.293570
1203,2023-09-11 00:22:47.310915
1204,2023-09-11 00:22:47.328235
1205,2023-09-11 00:22:47.345744
1206,2023-09-11 00:22:47.363530
1207,2023-09-11 00:22:47.381079
1208,2023-09-11 00:22:47.398955
1209,2023-09-11 00:22:47.416765
1210,2023-09-11 00:22:47.434671
1211,2023-09-11 00:22:47.452583
1212,2023-09-11 00:22:47.470494
1213,2023-09-11 00:22:47.488217
1214,2023-09-11 00:22:47.505897
1215,2023-09-11 00:22:47.523800
1216,2023-09-11 00:22:47.541404
1217,2023-09-11 00:22:47.559298
1218,2023-09-11 00:22:47.576907
1219,2023-09-11 00:22:47.594751
1220,2023-09-11 00:22:47.612673
1221,2023-09-11 00:22:47.630575
1222,2023-09-11 00:22:47.648484
1223,2023-09-11 00:22:47.666378
1224,2023-09-11 00:22:47.684314
1225,2023-09-11 00:22:47.702257
1226,2023-09-11 00:22:47.720179
1227,2023-09-11 00:22:47.737929
1228,2023-09-11 00:22:47.755595
1229,2023-09-11 00:22:47.773180
1230,2023-09-11 00:22:47.790918
1231,2023-09-11 00:22:47.808785
1232,2023-09-11 00:22:47.826688
1233,2023-09-11 00:22:47.844605
1234,2023-09-11 00:22:47.862521
1235,2023-09-11 00:22:47.880585
1236,2023-09-11 00:22:47.898386
1237,2023-09-11 00:22:47.916225
1238,2023-09-11 00:22:47.934005
1239,2023-09-11 00:22:47.951795
1240,2023-09-11 00:22:47.969612
1241,2023-09-11 00:22:47.987405
1242,2023-09-11 00:22:48.004926
1243,2023-09-11 00:22:48.022511
1244,2023-09-11 00:22:48.040106
1245,2023-09-11 00:22:48.057907
1246,2023-09-11 00:22:48.075700
1247,2023-09-11 00:22:48.093215
1248,2023-09-11 00:22:48.111006
1249,2023-09-11 00:22:48.128694
1250,2023-09-11 00:22:48.146474
1251,2023-09-11 00:22:48.164328
1252,2023-09-11 00:22:48.182119
1253,2023-09-11 00:22:48.199898
1254,2023-09-11 00:22:48.217687
1255,2023-09-11 00:22:48.235477
1256,2023-09-11 00:22:48.253011
1257,2023-09-11 00:22:48.270796
1258,2023-09-11 00:22:48.288618
1259,2023-09-11 00:22:48.306209
1260,2023-09-11 00:22:48.323826
1261,2023-09-11 00:22:48.341343
1262,2023-09-11 00:22:48.359137
1263,2023-09-11 00:22:48.376697
1264,2023-09-11 00:22:48.394481
1265,2023-09-11 00:22:48.412300
1266,2023-09-11 00:22:48.430089
1267,2023-09-11 00:22:48.447874
1268,2023-09-11 00:22:48.465395
1269,2023-09-11 00:22:48.483150
1270,2023-09-11 00:22:48.500688
1271,2023-09-11 00:22:48.518479
1272,2023-09-11 00:22:48.536312
1273,2023-09-11 00:22:48.554100
1274,2023-09-11 00:22:48.571705
1275,2023-09-11 00:22:48.589193
1276,2023-09-11 00:22:48.606760
1277,2023-09-11 00:22:48.624351
1278,2023-09-11 00:22:48.642137
1279,2023-09-11 00:22:48.659919
1280,2023-09-11 00:22:48.677557
1281,2023-09-11 00:22:48.695349
1282,2023-09-11 00:22:48.712868
1283,2023-09-11 00:22:48.730431
1284,2023-09-11 00:22:48.748252
1285,2023-09-11 00:22:48.766070
1286,2023-09-11 00:22:48.783860
1287,2023-09-11 00:22:48.801655
1288,2023-09-11 00:22:48.819438
1289,2023-09-11 00:22:48.836951
1290,2023-09-11 00:22:48.854735
1291,2023-09-11 00:22:48.872409
1292,2023-09-11 00:22:48.889996
1293,2023-09-11 00:22:48.907735
1294,2023-09-11 00:22:48.925247
1295,2023-09-11 00:22:48.943038
1296,2023-09-11 00:22:48.960687
1297,2023-09-11 00:22:48.978480
1298,2023-09-11 00:22:48.996306
1299,2023-09-11 00:22:49.014091
1300,2023-09-11 00:22:49.031876
1301,2023-09-11 00:22:49.049530
1302,2023-09-11 00:22:49.067320
1303,2023-09-11 00:22:49.084830
1304,2023-09-11 00:22:49.102618
1305,2023-09-11 00:22:49.120437
1306,2023-09-11 00:22:49.138219
1307,2023-09-11 00:22:49.155820
1308,2023-09-11 00:22:49.173424
1309,2023-09-11 00:22:49.191078
1310,2023-09-11 00:22:49.208594
1311,2023-09-11 00:22:49.226385
1312,2023-09-11 00:22:49.244203
1313,2023-09-11 00:22:49.261583
1314,2023-09-11 00:22:49.279279
1315,2023-09-11 00:22:49.296751
1316,2023-09-11 00:22:49.314533
1317,2023-09-11 00:22:49.332150
1318,2023-09-11 00:22:49.349930
1319,2023-09-11 00:22:49.367743
1320,2023-09-11 00:22:49.385272
1321,2023-09-11 00:22:49.402971
1322,2023-09-11 00:22:49.420692
1323,2023-09-11 00:22:49.438478
1324,2023-09-11 00:22:49.456338
1325,2023-09-11 00:22:49.473977
1326,2023-09-11 00:22:49.491543
1327,2023-09-11 00:22:49.509032
1328,2023-09-11 00:22:49.526788
1329,2023-09-11 00:22:49.544574
1330,2023-09-11 00:22:49.562326
1331,2023-09-11 00:22:49.580125
1332,2023-09-11 00:22:49.597891
1333,2023-09-11 00:22:49.615655
1334,2023-09-11 00:22:49.633118
1335,2023-09-11 00:22:49.650819
1336,2023-09-11 00:22:49.668607
1337,2023-09-11 00:22:49.686363
1338,2023-09-11 00:22:49.703999
1339,2023-09-11 00:22:49.721649
1340,2023-09-11 00:22:49.739408
1341,2023-09-11 00:22:49.756895
1342,2023-09-11 00:22:49.774432
1343,2023-09-11 00:22:49.792215
1344,2023-09-11 00:22:49.809973
1345,2023-09-11 00:22:49.827764
1346,2023-09-11 00:22:49.845257
1347,2023-09-11 00:22:49.863011
1348,2023-09-11 00:22:49.880678
1349,2023-09-11 00:22:49.898435
1350,2023-09-11 00:22:49.916233
1351,2023-09-11 00:22:49.933831
1352,2023-09-11 00:22:49.951589
1353,2023-09-11 00:22:49.969085
1354,2023-09-11 00:22:49.986750
1355,2023-09-11 00:22:50.004538
1356,2023-09-11 00:22:50.022270
1357,2023-09-11 00:22:50.039837
1358,2023-09-11 00:22:50.057316
1359,2023-09-11 00:22:50.074921
1360,2023-09-11 00:22:50.092679
1361,2023-09-11 00:22:50.110440
1362,2023-09-11 00:22:50.128245
1363,2023-09-11 00:22:50.145869
1364,2023-09-11 00:22:50.163639
1365,2023-09-11 00:22:50.181158
1366,2023-09-11 00:22:50.198925
1367,2023-09-11 00:22:50.216705
1368,2023-09-11 00:22:50.234373
1369,2023-09-11 00:22:50.252167
1370,2023-09-11 00:22:50.269773
1371,2023-09-11 00:22:50.287535
1372,2023-09-11 00:22:50.305029
1373,2023-09-11 00:22:50.322759
1374,2023-09-11 00:22:50.340346
1375,2023-09-11 00:22:50.358006
1376,2023-09-11 00:22:50.375650
1377,2023-09-11 00:22:50.393160
1378,2023-09-11 00:22:50.410755
1379,2023-09-11 00:22:50.428569
1380,2023-09-11 00:22:50.446360
1381,2023-09-11 00:22:50.464185
1382,2023-09-11 00:22:50.481814
1383,2023-09-11 00:22:50.499620
1384,2023-09-11 00:22:50.517134
1385,2023-09-11 00:22:50.534771
1386,2023-09-11 00:22:50.552554
1387,2023-09-11 00:22:50.570311
1388,2023-09-11 00:22:50.588106
1389,2023-09-11 00:22:50.605728
1390,2023-09-11 00:22:50.623345
1391,2023-09-11 00:22:50.640825
1392,2023-09-11 00:22:50.658484
1393,2023-09-11 00:22:50.676312
1394,2023-09-11 00:22:50.693946
1395,2023-09-11 00:22:50.711712
1396,2023-09-11 00:22:50.729201
1397,2023-09-11 00:22:50.746892
1398,2023-09-11 00:22:50.764671
1399,2023-09-11 00:22:50.782431
1400,2023-09-11 00:22:50.800226
1401,2023-09-11 00:22:50.817829
1402,2023-09-11 00:22:50.835431
1403,2023-09-11 00:22:50.852898
1404,2023-09-11 00:22:50.870659
1405,2023-09-11 00:22:50.888475
1406,2023-09-11 00:22:50.906240
1407,2023-09-11 00:22:50.923934
1408,2023-09-11 00:22:50.941552
1409,2023-09-11 00:22:50.958919
1410,2023-09-11 00:22:50.976643
1411,2023-09-11 00:22:50.994405
1412,2023-09-11 00:22:51.012212
1413,2023-09-11 00:22:51.029960
1414,2023-09-11 00:22:51.047744
1415,2023-09-11 00:22:51.065255
1416,2023-09-11 00:22:51.082951
1417,2023-09-11 00:22:51.100697
1418,2023-09-11 00:22:51.118492
1419,2023-09-11 00:22:51.136240
1420,2023-09-11 00:22:51.153751
1421,2023-09-11 00:22:51.171388
1422,2023-09-11 00:22:51.188909
1423,2023-09-11 00:22:51.206555
1424,2023-09-11 00:22:51.224337
1425,2023-09-11 00:22:51.241956
1426,2023-09-11 00:22:51.259595
1427,2023-09-11 00:22:51.277106
1428,2023-09-11 00:22:51.294897
1429,2023-09-11 00:22:51.312686
1430,2023-09-11 00:22:51.330476
1431,2023-09-11 00:22:51.348304
1432,2023-09-11 00:22:51.366086
1433,2023-09-11 00:22:51.383878
1434,2023-09-11 00:22:51.401518
1435,2023-09-11 00:22:51.419312
1436,2023-09-11 00:22:51.436826
1437,2023-09-11 00:22:51.454604
1438,2023-09-11 00:22:51.472422
1439,2023-09-11 00:22:51.490188
1440,2023-09-11 00:22:51.507797
1441,2023-09-11 00:22:51.525392
1442,2023-09-11 00:22:51.543062
1443,2023-09-11 00:22:51.560573
1444,2023-09-11 00:22:51.578356
1445,2023-09-11 00:22:51.596175
1446,2023-09-11 00:22:51.613824
1447,2023-09-11 00:22:51.631632
1448,2023-09-11 00:22:51.649142
1449,2023-09-11 00:22:51.666866
1450,2023-09-11 00:22:51.684697
1451,2023-09-11 00:22:51.702486
1452,2023-09-11 00:22:51.720303
1453,2023-09-11 00:22:51.738091
1454,2023-09-11 00:22:51.755877
1455,2023-09-11 00:22:51.773524
1456,2023-09-11 00:22:51.791119
1457,2023-09-11 00:22:51.808634
1458,2023-09-11 00:22:51.826429
1459,2023-09-11 00:22:51.844008
1460,2023-09-11 00:22:51.861675
1461,2023-09-11 00:22:51.879464
1462,2023-09-11 00:22:51.896976
1463,2023-09-11 00:22:51.914710
1464,2023-09-11 00:22:51.932517
1465,2023-09-11 00:22:51.950333
1466,2023-09-11 00:22:51.968161
1467,2023-09-11 00:22:51.985950
1468,2023-09-11 00:22:52.003743
1469,2023-09-11 00:22:52.021265
1470,2023-09-11 00:22:52.039054
1471,2023-09-11 00:22:52.056638
1472,2023-09-11 00:22:52.074410
1473,2023-09-11 00:22:52.092022
1474,2023-09-11 00:22:52.109652
1475,2023-09-11 00:22:52.127441
1476,2023-09-11 00:22:52.144959
1477,2023-09-11 00:22:52.162710
1478,2023-09-11 00:22:52.180533
1479,2023-09-11 00:22:52.198328
1480,2023-09-11 00:22:52.216173
1481,2023-09-11 00:22:52.233961
1482,2023-09-11 00:22:52.251754
1483,2023-09-11 00:22:52.269275
1484,2023-09-11 00:22:52.287059
1485,2023-09-11 00:22:52.304569
1486,2023-09-11 00:22:52.322032
1487,2023-09-11 00:22:52.339765
1488,2023-09-11 00:22:52.357269
1489,2023-09-11 00:22:52.375045
1490,2023-09-11 00:22:52.392532
1491,2023-09-11 00:22:52.410137
1492,2023-09-11 00:22:52.427936
1493,2023-09-11 00:22:52.445645
1494,2023-09-11 00:22:52.463455
1495,2023-09-11 00:22:52.480978
1496,2023-09-11 00:22:52.498702
1497,2023-09-11 00:22:52.516490
1498,2023-09-11 00:22:52.533975
1499,2023-09-11 00:22:52.551739
1500,2023-09-11 00:22:52.569238
1501,2023-09-11 00:22:52.586948
1502,2023-09-11 00:22:52.604677
1503,2023-09-11 00:22:52.622439
1504,2023-09-11 00:22:52.640130
1505,2023-09-11 00:22:52.657748
1506,2023-09-11 00:22:52.675322
1507,2023-09-11 00:22:52.692797
1508,2023-09-11 00:22:52.710554
1509,2023-09-11 00:22:52.728348
1510,2023-09-11 00:22:52.746111
1511,2023-09-11 00:22:52.763897
1512,2023-09-11 00:22:52.781391
1513,2023-09-11 00:22:52.799154
1514,2023-09-11 00:22:52.816669
1515,2023-09-11 00:22:52.834430
1516,2023-09-11 00:22:52.852234
1517,2023-09-11 00:22:52.869855
1518,2023-09-11 00:22:52.887618
1519,2023-09-11 00:22:52.905133
1520,2023-09-11 00:22:52.922838
1521,2023-09-11 00:22:52.940584
1522,2023-09-11 00:22:52.958357
1523,2023-09-11 00:22:52.975949
1524,2023-09-11 00:22:52.993601
