index,sent_at
146,2023-09-11 00:37:16.310072
147,2023-09-11 00:37:16.327875
148,2023-09-11 00:37:16.345498
149,2023-09-11 00:37:16.363237
150,2023-09-11 00:37:16.380750
151,2023-09-11 00:37:16.398528
152,2023-09-11 00:37:16.416340
153,2023-09-11 00:37:16.434105
154,2023-09-11 00:37:16.451868
155,2023-09-11 00:37:16.469359
156,2023-09-11 00:37:16.487131
157,2023-09-11 00:37:16.504711
158,2023-09-11 00:37:16.522489
159,2023-09-11 00:37:16.540033
160,2023-09-11 00:37:16.557672
161,2023-09-11 00:37:16.575409
162,2023-09-11 00:37:16.592893
163,2023-09-11 00:37:16.610657
164,2023-09-11 00:37:16.628450
165,2023-09-11 00:37:16.646212
166,2023-09-11 00:37:16.663980
167,2023-09-11 00:37:16.681682
168,2023-09-11 00:37:16.699471
169,2023-09-11 00:37:16.716959
170,2023-09-11 00:37:16.734724
171,2023-09-11 00:37:16.752516
172,2023-09-11 00:37:16.770287
173,2023-09-11 00:37:16.788084
174,2023-09-11 00:37:16.805563
175,2023-09-11 00:37:16.823324
176,2023-09-11 00:37:16.840818
177,2023-09-11 00:37:16.858532
178,2023-09-11 00:37:16.876242
179,2023-09-11 00:37:16.893874
180,2023-09-11 00:37:16.911647
181,2023-09-11 00:37:16.929147
182,2023-09-11 00:37:16.946835
183,2023-09-11 00:37:16.964645
184,2023-09-11 00:37:16.982272
185,2023-09-11 00:37:17.000041
186,2023-09-11 00:37:17.017769
187,2023-09-11 00:37:17.035566
188,2023-09-11 00:37:17.053064
189,2023-09-11 00:37:17.070832
190,2023-09-11 00:37:17.088641
191,2023-09-11 00:37:17.106424
192,2023-09-11 00:37:17.124234
193,2023-09-11 00:37:17.141847
194,2023-09-11 00:37:17.159460
195,2023-09-11 00:37:17.176946
196,2023-09-11 00:37:17.194726
197,2023-09-11 00:37:17.212210
198,2023-09-11 00:37:17.229819
199,2023-09-11 00:37:17.247594
200,2023-09-11 00:37:17.265074
201,2023-09-11 00:37:17.282773
202,2023-09-11 00:37:17.300585
203,2023-09-11 00:37:17.318366
204,2023-09-11 00:37:17.336190
205,2023-09-11 00:37:17.353697
206,2023-09-11 00:37:17.371465
207,2023-09-11 00:37:17.388987
208,2023-09-11 00:37:17.406437
209,2023-09-11 00:37:17.424221
210,2023-09-11 00:37:17.441850
211,2023-09-11 00:37:17.459413
212,2023-09-11 00:37:17.476901
213,2023-09-11 00:37:17.494665
214,2023-09-11 00:37:17.512487
215,2023-09-11 00:37:17.530060
216,2023-09-11 00:37:17.547825
217,2023-09-11 00:37:17.565474
218,2023-09-11 00:37:17.583242
219,2023-09-11 00:37:17.600728
220,2023-09-11 00:37:17.618501
221,2023-09-11 00:37:17.636353
222,2023-09-11 00:37:17.654152
223,2023-09-11 00:37:17.671958
224,2023-09-11 00:37:17.689492
225,2023-09-11 00:37:17.707187
226,2023-09-11 00:37:17.724641
227,2023-09-11 00:37:17.742341
228,2023-09-11 00:37:17.759998
229,2023-09-11 00:37:17.777666
230,2023-09-11 00:37:17.795461
231,2023-09-11 00:37:17.812987
232,2023-09-11 00:37:17.830787
233,2023-09-11 00:37:17.848615
234,2023-09-11 00:37:17.866414
235,2023-09-11 00:37:17.884231
236,2023-09-11 00:37:17.901888
237,2023-09-11 00:37:17.919593
238,2023-09-11 00:37:17.937107
239,2023-09-11 00:37:17.954849
240,2023-09-11 00:37:17.972454
241,2023-09-11 00:37:17.990197
242,2023-09-11 00:37:18.007970
243,2023-09-11 00:37:18.025527
244,2023-09-11 00:37:18.043108
245,2023-09-11 00:37:18.060563
246,2023-09-11 00:37:18.078309
247,2023-09-11 00:37:18.096113
248,2023-09-11 00:37:18.113686
249,2023-09-11 00:37:18.131452
250,2023-09-11 00:37:18.148932
251,2023-09-11 00:37:18.166509
252,2023-09-11 00:37:18.184301
253,2023-09-11 00:37:18.202073
254,2023-09-11 00:37:18.219843
255,2023-09-11 00:37:18.237340
256,2023-09-11 00:37:18.255120
257,2023-09-11 00:37:18.272673
258,2023-09-11 00:37:18.290438
259,2023-09-11 00:37:18.308290
260,2023-09-11 00:37:18.325907
261,2023-09-11 00:37:18.343392
262,2023-09-11 00:37:18.360867
263,2023-09-11 00:37:18.378627
264,2023-09-11 00:37:18.396420
265,2023-09-11 00:37:18.414222
266,2023-09-11 00:37:18.431995
267,2023-09-11 00:37:18.449694
268,2023-09-11 00:37:18.467469
269,2023-09-11 00:37:18.484972
270,2023-09-11 00:37:18.502747
271,2023-09-11 00:37:18.520544
272,2023-09-11 00:37:18.538182
273,2023-09-11 00:37:18.555950
274,2023-09-11 00:37:18.573577
275,2023-09-11 00:37:18.591348
276,2023-09-11 00:37:18.608842
277,2023-09-11 00:37:18.626467
278,2023-09-11 00:37:18.644083
279,2023-09-11 00:37:18.661711
280,2023-09-11 00:37:18.679481
281,2023-09-11 00:37:18.696970
282,2023-09-11 00:37:18.714416
283,2023-09-11 00:37:18.732188
284,2023-09-11 00:37:18.749955
285,2023-09-11 00:37:18.767719
286,2023-09-11 00:37:18.785217
287,2023-09-11 00:37:18.802922
288,2023-09-11 00:37:18.820689
289,2023-09-11 00:37:18.838484
290,2023-09-11 00:37:18.855955
291,2023-09-11 00:37:18.873481
292,2023-09-11 00:37:18.891199
293,2023-09-11 00:37:18.908724
294,2023-09-11 00:37:18.926202
295,2023-09-11 00:37:18.943737
296,2023-09-11 00:37:18.961219
297,2023-09-11 00:37:18.978921
298,2023-09-11 00:37:18.996702
299,2023-09-11 00:37:19.014494
300,2023-09-11 00:37:19.032334
301,2023-09-11 00:37:19.050132
302,2023-09-11 00:37:19.067928
303,2023-09-11 00:37:19.085492
304,2023-09-11 00:37:19.102974
305,2023-09-11 00:37:19.120723
306,2023-09-11 00:37:19.138497
307,2023-09-11 00:37:19.155872
308,2023-09-11 00:37:19.173167
309,2023-09-11 00:37:19.190881
310,2023-09-11 00:37:19.208654
311,2023-09-11 00:37:19.226431
312,2023-09-11 00:37:19.244090
313,2023-09-11 00:37:19.261716
314,2023-09-11 00:37:19.279534
315,2023-09-11 00:37:19.297038
316,2023-09-11 00:37:19.314800
317,2023-09-11 00:37:19.332603
318,2023-09-11 00:37:19.350173
319,2023-09-11 00:37:19.367629
320,2023-09-11 00:37:19.385114
321,2023-09-11 00:37:19.402818
322,2023-09-11 00:37:19.420483
323,2023-09-11 00:37:19.438267
324,2023-09-11 00:37:19.456045
325,2023-09-11 00:37:19.473739
326,2023-09-11 00:37:19.491543
327,2023-09-11 00:37:19.509058
328,2023-09-11 00:37:19.526759
329,2023-09-11 00:37:19.544452
330,2023-09-11 00:37:19.562246
331,2023-09-11 00:37:19.579809
332,2023-09-11 00:37:19.597313
333,2023-09-11 00:37:19.615080
334,2023-09-11 00:37:19.632654
335,2023-09-11 00:37:19.650411
336,2023-09-11 00:37:19.668219
337,2023-09-11 00:37:19.685667
338,2023-09-11 00:37:19.703421
339,2023-09-11 00:37:19.720917
340,2023-09-11 00:37:19.738684
341,2023-09-11 00:37:19.756467
342,2023-09-11 00:37:19.774135
343,2023-09-11 00:37:19.791849
344,2023-09-11 00:37:19.809466
345,2023-09-11 00:37:19.827061
346,2023-09-11 00:37:19.844497
347,2023-09-11 00:37:19.862008
348,2023-09-11 00:37:19.879786
349,2023-09-11 00:37:19.897328
350,2023-09-11 00:37:19.915002
351,2023-09-11 00:37:19.932672
352,2023-09-11 00:37:19.950116
353,2023-09-11 00:37:19.967838
354,2023-09-11 00:37:19.985335
355,2023-09-11 00:37:20.002789
356,2023-09-11 00:37:20.020556
357,2023-09-11 00:37:20.038324
358,2023-09-11 00:37:20.056137
359,2023-09-11 00:37:20.073897
360,2023-09-11 00:37:20.091672
361,2023-09-11 00:37:20.109109
362,2023-09-11 00:37:20.126823
363,2023-09-11 00:37:20.144437
364,2023-09-11 00:37:20.161862
365,2023-09-11 00:37:20.179591
366,2023-09-11 00:37:20.197080
367,2023-09-11 00:37:20.214854
368,2023-09-11 00:37:20.232640
369,2023-09-11 00:37:20.250433
370,2023-09-11 00:37:20.268153
371,2023-09-11 00:37:20.285818
372,2023-09-11 00:37:20.303486
373,2023-09-11 00:37:20.321004
374,2023-09-11 00:37:20.338781
375,2023-09-11 00:37:20.356576
376,2023-09-11 00:37:20.374351
377,2023-09-11 00:37:20.392142
378,2023-09-11 00:37:20.409948
379,2023-09-11 00:37:20.427515
380,2023-09-11 00:37:20.445001
381,2023-09-11 00:37:20.462760
382,2023-09-11 00:37:20.480577
383,2023-09-11 00:37:20.498355
384,2023-09-11 00:37:20.516171
385,2023-09-11 00:37:20.533741
386,2023-09-11 00:37:20.551509
387,2023-09-11 00:37:20.568996
388,2023-09-11 00:37:20.586762
389,2023-09-11 00:37:20.604560
390,2023-09-11 00:37:20.622350
391,2023-09-11 00:37:20.640174
392,2023-09-11 00:37:20.657797
393,2023-09-11 00:37:20.675562
394,2023-09-11 00:37:20.693061
395,2023-09-11 00:37:20.710835
396,2023-09-11 00:37:20.728406
397,2023-09-11 00:37:20.746175
398,2023-09-11 00:37:20.763940
399,2023-09-11 00:37:20.781607
400,2023-09-11 00:37:20.799393
401,2023-09-11 00:37:20.816924
402,2023-09-11 00:37:20.834407
403,2023-09-11 00:37:20.852219
404,2023-09-11 00:37:20.869853
405,2023-09-11 00:37:20.887626
406,2023-09-11 00:37:20.905111
407,2023-09-11 00:37:20.922793
408,2023-09-11 00:37:20.940382
409,2023-09-11 00:37:20.958150
410,2023-09-11 00:37:20.975858
411,2023-09-11 00:37:20.993312
412,2023-09-11 00:37:21.010878
413,2023-09-11 00:37:21.028463
414,2023-09-11 00:37:21.046234
415,2023-09-11 00:37:21.064003
416,2023-09-11 00:37:21.081661
417,2023-09-11 00:37:21.099118
418,2023-09-11 00:37:21.116679
419,2023-09-11 00:37:21.134446
420,2023-09-11 00:37:21.152257
421,2023-09-11 00:37:21.170026
422,2023-09-11 00:37:21.187789
423,2023-09-11 00:37:21.205307
424,2023-09-11 00:37:21.223079
425,2023-09-11 00:37:21.240675
426,2023-09-11 00:37:21.258419
427,2023-09-11 00:37:21.276157
428,2023-09-11 00:37:21.293702
429,2023-09-11 00:37:21.311247
430,2023-09-11 00:37:21.328754
431,2023-09-11 00:37:21.346410
432,2023-09-11 00:37:21.364143
433,2023-09-11 00:37:21.381778
434,2023-09-11 00:37:21.399417
435,2023-09-11 00:37:21.416908
436,2023-09-11 00:37:21.434470
437,2023-09-11 00:37:21.452271
438,2023-09-11 00:37:21.470032
439,2023-09-11 00:37:21.487797
440,2023-09-11 00:37:21.505239
441,2023-09-11 00:37:21.522912
442,2023-09-11 00:37:21.540706
443,2023-09-11 00:37:21.558453
444,2023-09-11 00:37:21.576196
445,2023-09-11 00:37:21.593806
446,2023-09-11 00:37:21.611361
447,2023-09-11 00:37:21.628873
448,2023-09-11 00:37:21.646672
449,2023-09-11 00:37:21.664495
450,2023-09-11 00:37:21.682290
451,2023-09-11 00:37:21.700126
452,2023-09-11 00:37:21.717776
453,2023-09-11 00:37:21.735577
454,2023-09-11 00:37:21.753099
455,2023-09-11 00:37:21.770819
456,2023-09-11 00:37:21.788659
457,2023-09-11 00:37:21.806453
458,2023-09-11 00:37:21.824289
459,2023-09-11 00:37:21.841933
460,2023-09-11 00:37:21.859745
461,2023-09-11 00:37:21.877273
462,2023-09-11 00:37:21.894867
463,2023-09-11 00:37:21.912362
464,2023-09-11 00:37:21.929845
465,2023-09-11 00:37:21.947638
466,2023-09-11 00:37:21.965163
467,2023-09-11 00:37:21.982966
468,2023-09-11 00:37:22.000708
469,2023-09-11 00:37:22.018521
470,2023-09-11 00:37:22.036345
471,2023-09-11 00:37:22.053994
472,2023-09-11 00:37:22.071471
473,2023-09-11 00:37:22.088972
474,2023-09-11 00:37:22.106765
475,2023-09-11 00:37:22.124625
476,2023-09-11 00:37:22.142416
477,2023-09-11 00:37:22.160259
478,2023-09-11 00:37:22.177833
479,2023-09-11 00:37:22.195406
480,2023-09-11 00:37:22.212930
481,2023-09-11 00:37:22.230729
482,2023-09-11 00:37:22.248518
483,2023-09-11 00:37:22.265995
484,2023-09-11 00:37:22.283765
485,2023-09-11 00:37:22.301268
486,2023-09-11 00:37:22.318721
487,2023-09-11 00:37:22.336497
488,2023-09-11 00:37:22.354045
489,2023-09-11 00:37:22.371820
490,2023-09-11 00:37:22.389315
491,2023-09-11 00:37:22.407092
492,2023-09-11 00:37:22.424683
493,2023-09-11 00:37:22.442438
494,2023-09-11 00:37:22.460242
495,2023-09-11 00:37:22.477866
496,2023-09-11 00:37:22.495421
497,2023-09-11 00:37:22.512899
498,2023-09-11 00:37:22.530675
499,2023-09-11 00:37:22.548516
500,2023-09-11 00:37:22.566229
501,2023-09-11 00:37:22.583819
502,2023-09-11 00:37:22.601276
503,2023-09-11 00:37:22.618852
504,2023-09-11 00:37:22.636519
505,2023-09-11 00:37:22.654336
506,2023-09-11 00:37:22.672139
507,2023-09-11 00:37:22.689718
508,2023-09-11 00:37:22.707501
509,2023-09-11 00:37:22.725033
510,2023-09-11 00:37:22.742744
511,2023-09-11 00:37:22.760381
512,2023-09-11 00:37:22.778175
513,2023-09-11 00:37:22.795780
514,2023-09-11 00:37:22.813282
515,2023-09-11 00:37:22.831075
516,2023-09-11 00:37:22.848705
517,2023-09-11 00:37:22.866502
518,2023-09-11 00:37:22.884321
519,2023-09-11 00:37:22.902043
520,2023-09-11 00:37:22.919827
521,2023-09-11 00:37:22.937344
522,2023-09-11 00:37:22.954819
523,2023-09-11 00:37:22.972588
524,2023-09-11 00:37:22.990372
525,2023-09-11 00:37:23.008185
526,2023-09-11 00:37:23.025741
527,2023-09-11 00:37:23.043194
528,2023-09-11 00:37:23.060673
529,2023-09-11 00:37:23.078226
530,2023-09-11 00:37:23.095793
531,2023-09-11 00:37:23.113350
532,2023-09-11 00:37:23.131021
533,2023-09-11 00:37:23.148568
534,2023-09-11 00:37:23.166344
535,2023-09-11 00:37:23.184148
536,2023-09-11 00:37:23.201778
537,2023-09-11 00:37:23.219550
538,2023-09-11 00:37:23.237011
539,2023-09-11 00:37:23.254786
540,2023-09-11 00:37:23.272633
541,2023-09-11 00:37:23.290429
542,2023-09-11 00:37:23.308186
543,2023-09-11 00:37:23.325780
544,2023-09-11 00:37:23.343581
545,2023-09-11 00:37:23.361111
546,2023-09-11 00:37:23.378886
547,2023-09-11 00:37:23.396461
548,2023-09-11 00:37:23.414226
549,2023-09-11 00:37:23.431870
550,2023-09-11 00:37:23.449385
551,2023-09-11 00:37:23.467095
552,2023-09-11 00:37:23.484701
553,2023-09-11 00:37:23.502503
554,2023-09-11 00:37:23.520322
555,2023-09-11 00:37:23.538083
556,2023-09-11 00:37:23.555862
557,2023-09-11 00:37:23.573355
558,2023-09-11 00:37:23.591119
559,2023-09-11 00:37:23.608559
560,2023-09-11 00:37:23.626234
561,2023-09-11 00:37:23.644036
562,2023-09-11 00:37:23.661563
563,2023-09-11 00:37:23.679134
564,2023-09-11 00:37:23.696575
565,2023-09-11 00:37:23.714347
566,2023-09-11 00:37:23.731910
567,2023-09-11 00:37:23.749528
568,2023-09-11 00:37:23.767135
569,2023-09-11 00:37:23.784714
570,2023-09-11 00:37:23.802509
571,2023-09-11 00:37:23.820132
572,2023-09-11 00:37:23.837777
573,2023-09-11 00:37:23.855560
574,2023-09-11 00:37:23.873054
575,2023-09-11 00:37:23.890834
576,2023-09-11 00:37:23.908560
577,2023-09-11 00:37:23.926313
578,2023-09-11 00:37:23.944111
579,2023-09-11 00:37:23.961719
580,2023-09-11 00:37:23.979275
581,2023-09-11 00:37:23.996756
582,2023-09-11 00:37:24.014440
583,2023-09-11 00:37:24.031887
584,2023-09-11 00:37:24.049351
585,2023-09-11 00:37:24.067054
586,2023-09-11 00:37:24.084673
587,2023-09-11 00:37:24.102446
588,2023-09-11 00:37:24.120240
589,2023-09-11 00:37:24.138008
590,2023-09-11 00:37:24.155781
591,2023-09-11 00:37:24.173279
592,2023-09-11 00:37:24.190731
593,2023-09-11 00:37:24.208459
594,2023-09-11 00:37:24.226172
595,2023-09-11 00:37:24.243947
596,2023-09-11 00:37:24.261641
597,2023-09-11 00:37:24.279216
598,2023-09-11 00:37:24.296735
599,2023-09-11 00:37:24.314439
600,2023-09-11 00:37:24.332252
601,2023-09-11 00:37:24.349718
602,2023-09-11 00:37:24.367259
603,2023-09-11 00:37:24.384751
604,2023-09-11 00:37:24.402409
605,2023-09-11 00:37:24.420094
606,2023-09-11 00:37:24.437717
607,2023-09-11 00:37:24.455484
608,2023-09-11 00:37:24.472924
609,2023-09-11 00:37:24.490667
610,2023-09-11 00:37:24.508455
611,2023-09-11 00:37:24.526143
612,2023-09-11 00:37:24.543917
613,2023-09-11 00:37:24.561411
614,2023-09-11 00:37:24.579031
615,2023-09-11 00:37:24.596471
616,2023-09-11 00:37:24.614142
617,2023-09-11 00:37:24.631806
618,2023-09-11 00:37:24.649335
619,2023-09-11 00:37:24.667015
620,2023-09-11 00:37:24.684543
621,2023-09-11 00:37:24.702020
622,2023-09-11 00:37:24.719764
623,2023-09-11 00:37:24.737273
624,2023-09-11 00:37:24.754962
625,2023-09-11 00:37:24.772720
626,2023-09-11 00:37:24.790362
627,2023-09-11 00:37:24.807931
628,2023-09-11 00:37:24.825480
629,2023-09-11 00:37:24.843188
630,2023-09-11 00:37:24.860670
631,2023-09-11 00:37:24.878446
632,2023-09-11 00:37:24.896024
633,2023-09-11 00:37:24.913648
634,2023-09-11 00:37:24.931237
635,2023-09-11 00:37:24.948735
636,2023-09-11 00:37:24.966382
637,2023-09-11 00:37:24.984179
638,2023-09-11 00:37:25.001781
639,2023-09-11 00:37:25.019547
640,2023-09-11 00:37:25.037062
641,2023-09-11 00:37:25.054668
642,2023-09-11 00:37:25.072483
643,2023-09-11 00:37:25.090279
644,2023-09-11 00:37:25.107764
645,2023-09-11 00:37:25.125284
646,2023-09-11 00:37:25.143037
647,2023-09-11 00:37:25.160669
648,2023-09-11 00:37:25.178456
649,2023-09-11 00:37:25.196269
650,2023-09-11 00:37:25.213834
651,2023-09-11 00:37:25.231609
652,2023-09-11 00:37:25.249105
653,2023-09-11 00:37:25.266881
654,2023-09-11 00:37:25.284694
655,2023-09-11 00:37:25.302472
656,2023-09-11 00:37:25.319930
657,2023-09-11 00:37:25.337403
658,2023-09-11 00:37:25.355104
659,2023-09-11 00:37:25.372673
660,2023-09-11 00:37:25.390436
661,2023-09-11 00:37:25.408245
662,2023-09-11 00:37:25.425820
663,2023-09-11 00:37:25.443498
664,2023-09-11 00:37:25.461001
665,2023-09-11 00:37:25.478583
666,2023-09-11 00:37:25.496391
667,2023-09-11 00:37:25.513941
668,2023-09-11 00:37:25.531529
669,2023-09-11 00:37:25.548963
670,2023-09-11 00:37:25.566706
671,2023-09-11 00:37:25.584515
672,2023-09-11 00:37:25.602277
673,2023-09-11 00:37:25.620096
674,2023-09-11 00:37:25.637585
675,2023-09-11 00:37:25.655161
676,2023-09-11 00:37:25.672598
677,2023-09-11 00:37:25.690374
678,2023-09-11 00:37:25.707948
679,2023-09-11 00:37:25.725480
680,2023-09-11 00:37:25.743249
681,2023-09-11 00:37:25.760742
682,2023-09-11 00:37:25.778516
683,2023-09-11 00:37:25.795965
684,2023-09-11 00:37:25.813449
685,2023-09-11 00:37:25.831022
686,2023-09-11 00:37:25.848588
687,2023-09-11 00:37:25.866360
688,2023-09-11 00:37:25.884154
689,2023-09-11 00:37:25.901804
690,2023-09-11 00:37:25.919588
691,2023-09-11 00:37:25.937087
692,2023-09-11 00:37:25.954849
693,2023-09-11 00:37:25.972665
694,2023-09-11 00:37:25.990136
695,2023-09-11 00:37:26.007896
696,2023-09-11 00:37:26.025399
697,2023-09-11 00:37:26.043092
698,2023-09-11 00:37:26.060694
699,2023-09-11 00:37:26.078470
700,2023-09-11 00:37:26.096274
701,2023-09-11 00:37:26.113907
702,2023-09-11 00:37:26.131538
703,2023-09-11 00:37:26.149032
704,2023-09-11 00:37:26.166795
705,2023-09-11 00:37:26.184597
706,2023-09-11 00:37:26.202363
707,2023-09-11 00:37:26.220178
708,2023-09-11 00:37:26.237786
709,2023-09-11 00:37:26.255563
710,2023-09-11 00:37:26.273056
711,2023-09-11 00:37:26.290838
712,2023-09-11 00:37:26.308623
713,2023-09-11 00:37:26.326384
714,2023-09-11 00:37:26.344193
715,2023-09-11 00:37:26.361833
716,2023-09-11 00:37:26.379602
717,2023-09-11 00:37:26.397096
718,2023-09-11 00:37:26.414687
719,2023-09-11 00:37:26.432369
720,2023-09-11 00:37:26.449989
721,2023-09-11 00:37:26.467630
722,2023-09-11 00:37:26.485133
723,2023-09-11 00:37:26.502927
724,2023-09-11 00:37:26.520694
725,2023-09-11 00:37:26.538147
726,2023-09-11 00:37:26.555886
727,2023-09-11 00:37:26.573377
728,2023-09-11 00:37:26.591146
729,2023-09-11 00:37:26.608633
730,2023-09-11 00:37:26.626401
731,2023-09-11 00:37:26.644209
732,2023-09-11 00:37:26.661843
733,2023-09-11 00:37:26.679292
734,2023-09-11 00:37:26.696763
735,2023-09-11 00:37:26.714320
736,2023-09-11 00:37:26.731867
737,2023-09-11 00:37:26.749362
738,2023-09-11 00:37:26.766810
739,2023-09-11 00:37:26.784572
740,2023-09-11 00:37:26.802347
741,2023-09-11 00:37:26.820140
742,2023-09-11 00:37:26.837762
743,2023-09-11 00:37:26.855217
744,2023-09-11 00:37:26.872672
745,2023-09-11 00:37:26.890473
746,2023-09-11 00:37:26.907926
747,2023-09-11 00:37:26.925397
748,2023-09-11 00:37:26.942994
749,2023-09-11 00:37:26.960690
750,2023-09-11 00:37:26.978472
751,2023-09-11 00:37:26.996307
752,2023-09-11 00:37:27.013890
753,2023-09-11 00:37:27.031460
754,2023-09-11 00:37:27.048965
755,2023-09-11 00:37:27.066666
756,2023-09-11 00:37:27.084363
757,2023-09-11 00:37:27.102158
758,2023-09-11 00:37:27.119960
759,2023-09-11 00:37:27.137638
760,2023-09-11 00:37:27.155400
761,2023-09-11 00:37:27.172927
762,2023-09-11 00:37:27.190725
763,2023-09-11 00:37:27.208391
764,2023-09-11 00:37:27.226093
765,2023-09-11 00:37:27.243803
766,2023-09-11 00:37:27.261332
767,2023-09-11 00:37:27.279133
768,2023-09-11 00:37:27.296691
769,2023-09-11 00:37:27.314291
770,2023-09-11 00:37:27.331881
771,2023-09-11 00:37:27.349531
772,2023-09-11 00:37:27.367109
773,2023-09-11 00:37:27.384556
774,2023-09-11 00:37:27.402311
775,2023-09-11 00:37:27.420117
776,2023-09-11 00:37:27.437731
