index,sent_at
777,2023-06-06 12:30:50.074919
778,2023-06-06 12:30:50.124506
779,2023-06-06 12:30:50.147921
780,2023-06-06 12:30:50.177303
781,2023-06-06 12:30:50.198455
782,2023-06-06 12:30:50.217053
783,2023-06-06 12:30:50.238969
784,2023-06-06 12:30:50.256856
785,2023-06-06 12:30:50.277744
786,2023-06-06 12:30:50.306469
787,2023-06-06 12:30:50.334886
788,2023-06-06 12:30:50.357905
789,2023-06-06 12:30:50.376169
790,2023-06-06 12:30:50.401720
791,2023-06-06 12:30:50.422792
792,2023-06-06 12:30:50.445682
793,2023-06-06 12:30:50.465077
794,2023-06-06 12:30:50.487604
795,2023-06-06 12:30:50.515301
796,2023-06-06 12:30:50.547394
797,2023-06-06 12:30:50.574625
798,2023-06-06 12:30:50.601082
799,2023-06-06 12:30:50.620587
800,2023-06-06 12:30:50.641200
801,2023-06-06 12:30:50.663910
802,2023-06-06 12:30:50.681395
803,2023-06-06 12:30:50.703358
804,2023-06-06 12:30:50.727542
805,2023-06-06 12:30:50.745358
806,2023-06-06 12:30:50.768383
807,2023-06-06 12:30:50.798637
808,2023-06-06 12:30:50.826083
809,2023-06-06 12:30:50.844429
810,2023-06-06 12:30:50.868703
811,2023-06-06 12:30:50.893575
812,2023-06-06 12:30:50.919142
813,2023-06-06 12:30:50.938734
814,2023-06-06 12:30:50.957756
815,2023-06-06 12:30:50.979832
816,2023-06-06 12:30:50.998749
817,2023-06-06 12:30:51.024695
818,2023-06-06 12:30:51.053226
819,2023-06-06 12:30:51.072158
820,2023-06-06 12:30:51.090307
821,2023-06-06 12:30:51.151247
822,2023-06-06 12:30:51.170194
823,2023-06-06 12:30:51.187743
824,2023-06-06 12:30:51.227256
825,2023-06-06 12:30:51.264187
826,2023-06-06 12:30:51.304884
827,2023-06-06 12:30:51.346381
828,2023-06-06 12:30:51.373173
829,2023-06-06 12:30:51.406369
830,2023-06-06 12:30:51.439402
831,2023-06-06 12:30:51.466357
832,2023-06-06 12:30:51.494853
833,2023-06-06 12:30:51.512387
834,2023-06-06 12:30:51.548888
835,2023-06-06 12:30:51.579952
836,2023-06-06 12:30:51.600405
837,2023-06-06 12:30:51.621262
838,2023-06-06 12:30:51.641371
839,2023-06-06 12:30:51.666753
840,2023-06-06 12:30:51.732981
841,2023-06-06 12:30:51.782478
842,2023-06-06 12:30:51.828455
843,2023-06-06 12:30:51.850405
844,2023-06-06 12:30:51.874761
845,2023-06-06 12:30:51.892700
846,2023-06-06 12:30:51.918397
847,2023-06-06 12:30:51.941808
848,2023-06-06 12:30:52.016820
849,2023-06-06 12:30:52.082642
850,2023-06-06 12:30:52.116224
851,2023-06-06 12:30:52.145131
852,2023-06-06 12:30:52.162685
853,2023-06-06 12:30:52.181381
854,2023-06-06 12:30:52.198893
855,2023-06-06 12:30:52.224920
856,2023-06-06 12:30:52.251408
857,2023-06-06 12:30:52.270413
858,2023-06-06 12:30:52.332190
859,2023-06-06 12:30:52.363365
860,2023-06-06 12:30:52.389489
861,2023-06-06 12:30:52.417263
862,2023-06-06 12:30:52.438284
863,2023-06-06 12:30:52.468424
864,2023-06-06 12:30:52.487451
865,2023-06-06 12:30:52.550241
866,2023-06-06 12:30:52.580004
867,2023-06-06 12:30:52.606451
868,2023-06-06 12:30:52.636757
869,2023-06-06 12:30:52.657570
870,2023-06-06 12:30:52.687926
871,2023-06-06 12:30:52.718441
872,2023-06-06 12:30:52.739777
873,2023-06-06 12:30:52.767906
874,2023-06-06 12:30:52.797757
875,2023-06-06 12:30:52.815922
876,2023-06-06 12:30:52.852025
877,2023-06-06 12:30:52.871612
878,2023-06-06 12:30:52.900266
879,2023-06-06 12:30:52.920579
880,2023-06-06 12:30:52.945017
881,2023-06-06 12:30:52.980202
882,2023-06-06 12:30:53.032509
883,2023-06-06 12:30:53.069252
884,2023-06-06 12:30:53.088025
885,2023-06-06 12:30:53.105661
886,2023-06-06 12:30:53.129989
887,2023-06-06 12:30:53.149083
888,2023-06-06 12:30:53.166895
889,2023-06-06 12:30:53.241409
890,2023-06-06 12:30:53.288751
891,2023-06-06 12:30:53.326361
892,2023-06-06 12:30:53.345361
893,2023-06-06 12:30:53.364394
894,2023-06-06 12:30:53.386960
895,2023-06-06 12:30:53.404361
896,2023-06-06 12:30:53.493683
897,2023-06-06 12:30:53.611198
898,2023-06-06 12:30:53.632177
899,2023-06-06 12:30:53.652315
