index,sent_at
777,2023-06-14 07:43:11.620182
778,2023-06-14 07:43:11.638814
779,2023-06-14 07:43:11.657258
780,2023-06-14 07:43:11.675145
781,2023-06-14 07:43:11.693874
782,2023-06-14 07:43:11.711857
783,2023-06-14 07:43:11.730436
784,2023-06-14 07:43:11.748926
785,2023-06-14 07:43:11.766957
786,2023-06-14 07:43:11.785013
787,2023-06-14 07:43:11.803110
788,2023-06-14 07:43:11.821293
789,2023-06-14 07:43:11.839149
790,2023-06-14 07:43:11.856814
791,2023-06-14 07:43:11.874549
792,2023-06-14 07:43:11.892005
793,2023-06-14 07:43:11.910167
794,2023-06-14 07:43:11.928036
795,2023-06-14 07:43:11.946304
796,2023-06-14 07:43:11.964647
797,2023-06-14 07:43:11.983021
798,2023-06-14 07:43:12.001151
799,2023-06-14 07:43:12.019262
800,2023-06-14 07:43:12.037438
801,2023-06-14 07:43:12.055749
802,2023-06-14 07:43:12.073044
803,2023-06-14 07:43:12.090900
804,2023-06-14 07:43:12.108531
805,2023-06-14 07:43:12.126224
806,2023-06-14 07:43:12.144397
807,2023-06-14 07:43:12.162034
808,2023-06-14 07:43:12.179934
809,2023-06-14 07:43:12.197443
810,2023-06-14 07:43:12.215193
811,2023-06-14 07:43:12.232948
812,2023-06-14 07:43:12.251147
813,2023-06-14 07:43:12.269052
814,2023-06-14 07:43:12.286986
815,2023-06-14 07:43:12.304655
816,2023-06-14 07:43:12.322038
817,2023-06-14 07:43:12.340260
818,2023-06-14 07:43:12.358135
819,2023-06-14 07:43:12.375881
820,2023-06-14 07:43:12.393904
821,2023-06-14 07:43:12.412125
822,2023-06-14 07:43:12.429768
823,2023-06-14 07:43:12.448186
824,2023-06-14 07:43:12.466642
825,2023-06-14 07:43:12.485118
826,2023-06-14 07:43:12.503128
827,2023-06-14 07:43:12.520738
828,2023-06-14 07:43:12.538583
829,2023-06-14 07:43:12.556613
830,2023-06-14 07:43:12.574250
831,2023-06-14 07:43:12.592584
832,2023-06-14 07:43:12.610217
833,2023-06-14 07:43:12.628635
834,2023-06-14 07:43:12.647029
835,2023-06-14 07:43:12.665112
836,2023-06-14 07:43:12.683224
837,2023-06-14 07:43:12.701648
838,2023-06-14 07:43:12.719938
839,2023-06-14 07:43:12.739948
840,2023-06-14 07:43:12.758155
841,2023-06-14 07:43:12.776384
842,2023-06-14 07:43:12.795073
843,2023-06-14 07:43:12.813285
844,2023-06-14 07:43:12.831029
845,2023-06-14 07:43:12.849026
846,2023-06-14 07:43:12.867176
847,2023-06-14 07:43:12.885422
848,2023-06-14 07:43:12.903173
849,2023-06-14 07:43:12.921127
850,2023-06-14 07:43:12.939075
851,2023-06-14 07:43:12.956953
852,2023-06-14 07:43:12.975137
853,2023-06-14 07:43:12.993112
854,2023-06-14 07:43:13.011577
855,2023-06-14 07:43:13.029351
856,2023-06-14 07:43:13.047187
857,2023-06-14 07:43:13.065306
858,2023-06-14 07:43:13.083138
859,2023-06-14 07:43:13.101605
860,2023-06-14 07:43:13.119092
861,2023-06-14 07:43:13.137379
862,2023-06-14 07:43:13.155114
863,2023-06-14 07:43:13.173555
864,2023-06-14 07:43:13.191806
865,2023-06-14 07:43:13.210296
866,2023-06-14 07:43:13.228007
867,2023-06-14 07:43:13.246322
868,2023-06-14 07:43:13.263999
869,2023-06-14 07:43:13.282445
870,2023-06-14 07:43:13.300190
871,2023-06-14 07:43:13.317640
872,2023-06-14 07:43:13.335237
873,2023-06-14 07:43:13.353519
874,2023-06-14 07:43:13.371274
875,2023-06-14 07:43:13.389507
876,2023-06-14 07:43:13.407493
877,2023-06-14 07:43:13.424771
878,2023-06-14 07:43:13.442260
879,2023-06-14 07:43:13.460597
880,2023-06-14 07:43:13.478167
881,2023-06-14 07:43:13.496214
882,2023-06-14 07:43:13.514312
883,2023-06-14 07:43:13.532423
884,2023-06-14 07:43:13.550143
885,2023-06-14 07:43:13.568272
886,2023-06-14 07:43:13.586523
887,2023-06-14 07:43:13.604801
888,2023-06-14 07:43:13.622959
889,2023-06-14 07:43:13.641199
890,2023-06-14 07:43:13.659070
891,2023-06-14 07:43:13.676989
892,2023-06-14 07:43:13.695139
893,2023-06-14 07:43:13.713514
894,2023-06-14 07:43:13.731928
895,2023-06-14 07:43:13.750122
896,2023-06-14 07:43:13.768050
897,2023-06-14 07:43:13.786056
898,2023-06-14 07:43:13.803609
899,2023-06-14 07:43:13.821442
900,2023-06-14 07:43:13.839622
901,2023-06-14 07:43:13.857739
902,2023-06-14 07:43:13.875354
903,2023-06-14 07:43:13.893705
904,2023-06-14 07:43:13.912165
905,2023-06-14 07:43:13.930135
906,2023-06-14 07:43:13.948474
907,2023-06-14 07:43:13.966111
908,2023-06-14 07:43:13.984452
909,2023-06-14 07:43:14.002593
910,2023-06-14 07:43:14.020704
911,2023-06-14 07:43:14.039024
912,2023-06-14 07:43:14.056776
913,2023-06-14 07:43:14.074980
914,2023-06-14 07:43:14.093088
915,2023-06-14 07:43:14.111203
916,2023-06-14 07:43:14.129078
917,2023-06-14 07:43:14.146977
918,2023-06-14 07:43:14.164849
919,2023-06-14 07:43:14.183120
920,2023-06-14 07:43:14.201304
921,2023-06-14 07:43:14.218921
922,2023-06-14 07:43:14.237165
923,2023-06-14 07:43:14.255146
924,2023-06-14 07:43:14.273345
925,2023-06-14 07:43:14.291450
926,2023-06-14 07:43:14.309049
927,2023-06-14 07:43:14.326532
928,2023-06-14 07:43:14.344400
929,2023-06-14 07:43:14.362254
930,2023-06-14 07:43:14.380261
931,2023-06-14 07:43:14.398143
932,2023-06-14 07:43:14.415961
933,2023-06-14 07:43:14.433786
934,2023-06-14 07:43:14.451292
935,2023-06-14 07:43:14.469297
936,2023-06-14 07:43:14.487099
937,2023-06-14 07:43:14.504606
938,2023-06-14 07:43:14.522097
939,2023-06-14 07:43:14.539580
940,2023-06-14 07:43:14.557847
941,2023-06-14 07:43:14.575922
942,2023-06-14 07:43:14.593676
943,2023-06-14 07:43:14.611582
944,2023-06-14 07:43:14.630318
945,2023-06-14 07:43:14.648796
946,2023-06-14 07:43:14.666482
947,2023-06-14 07:43:14.684661
948,2023-06-14 07:43:14.702302
949,2023-06-14 07:43:14.720641
950,2023-06-14 07:43:14.739102
951,2023-06-14 07:43:14.757738
952,2023-06-14 07:43:14.775258
953,2023-06-14 07:43:14.793056
954,2023-06-14 07:43:14.811109
955,2023-06-14 07:43:14.829399
956,2023-06-14 07:43:14.847837
957,2023-06-14 07:43:14.865476
958,2023-06-14 07:43:14.883975
959,2023-06-14 07:43:14.902456
960,2023-06-14 07:43:14.920461
961,2023-06-14 07:43:14.939143
962,2023-06-14 07:43:14.957017
963,2023-06-14 07:43:14.974499
964,2023-06-14 07:43:14.992622
965,2023-06-14 07:43:15.010729
966,2023-06-14 07:43:15.028836
967,2023-06-14 07:43:15.046840
968,2023-06-14 07:43:15.065154
969,2023-06-14 07:43:15.084159
970,2023-06-14 07:43:15.102001
971,2023-06-14 07:43:15.120324
972,2023-06-14 07:43:15.137769
973,2023-06-14 07:43:15.155942
974,2023-06-14 07:43:15.174143
975,2023-06-14 07:43:15.192079
976,2023-06-14 07:43:15.210126
977,2023-06-14 07:43:15.227994
978,2023-06-14 07:43:15.245577
979,2023-06-14 07:43:15.264066
980,2023-06-14 07:43:15.282352
981,2023-06-14 07:43:15.299959
982,2023-06-14 07:43:15.321377
983,2023-06-14 07:43:15.339095
984,2023-06-14 07:43:15.357770
985,2023-06-14 07:43:15.376147
986,2023-06-14 07:43:15.394389
987,2023-06-14 07:43:15.412448
988,2023-06-14 07:43:15.430134
989,2023-06-14 07:43:15.447982
990,2023-06-14 07:43:15.466093
991,2023-06-14 07:43:15.484066
992,2023-06-14 07:43:15.501820
993,2023-06-14 07:43:15.519405
994,2023-06-14 07:43:15.537410
995,2023-06-14 07:43:15.555133
996,2023-06-14 07:43:15.572639
997,2023-06-14 07:43:15.590350
998,2023-06-14 07:43:15.608676
999,2023-06-14 07:43:15.626278
1000,2023-06-14 07:43:15.644066
1001,2023-06-14 07:43:15.662083
1002,2023-06-14 07:43:15.680336
1003,2023-06-14 07:43:15.698045
1004,2023-06-14 07:43:15.716123
1005,2023-06-14 07:43:15.734244
1006,2023-06-14 07:43:15.752698
1007,2023-06-14 07:43:15.771019
1008,2023-06-14 07:43:15.788884
1009,2023-06-14 07:43:15.806872
1010,2023-06-14 07:43:15.825021
1011,2023-06-14 07:43:15.842498
1012,2023-06-14 07:43:15.860110
1013,2023-06-14 07:43:15.878078
1014,2023-06-14 07:43:15.896060
1015,2023-06-14 07:43:15.913668
1016,2023-06-14 07:43:15.931966
1017,2023-06-14 07:43:15.950639
1018,2023-06-14 07:43:15.969342
1019,2023-06-14 07:43:15.987394
1020,2023-06-14 07:43:16.005097
1021,2023-06-14 07:43:16.023042
1022,2023-06-14 07:43:16.041562
1023,2023-06-14 07:43:16.060031
1024,2023-06-14 07:43:16.078207
1025,2023-06-14 07:43:16.096174
1026,2023-06-14 07:43:16.114985
1027,2023-06-14 07:43:16.133622
1028,2023-06-14 07:43:16.151779
1029,2023-06-14 07:43:16.170053
1030,2023-06-14 07:43:16.189159
1031,2023-06-14 07:43:16.208145
1032,2023-06-14 07:43:16.226983
1033,2023-06-14 07:43:16.245167
1034,2023-06-14 07:43:16.262914
1035,2023-06-14 07:43:16.281054
1036,2023-06-14 07:43:16.300078
1037,2023-06-14 07:43:16.317899
1038,2023-06-14 07:43:16.336032
1039,2023-06-14 07:43:16.354089
1040,2023-06-14 07:43:16.371675
1041,2023-06-14 07:43:16.389899
1042,2023-06-14 07:43:16.408168
1043,2023-06-14 07:43:16.426377
1044,2023-06-14 07:43:16.444642
1045,2023-06-14 07:43:16.462788
1046,2023-06-14 07:43:16.481363
1047,2023-06-14 07:43:16.499098
1048,2023-06-14 07:43:16.517325
1049,2023-06-14 07:43:16.534965
1050,2023-06-14 07:43:16.552874
1051,2023-06-14 07:43:16.570752
1052,2023-06-14 07:43:16.588717
1053,2023-06-14 07:43:16.606283
1054,2023-06-14 07:43:16.623748
1055,2023-06-14 07:43:16.641224
1056,2023-06-14 07:43:16.658722
1057,2023-06-14 07:43:16.676373
1058,2023-06-14 07:43:16.693778
1059,2023-06-14 07:43:16.711384
1060,2023-06-14 07:43:16.729192
1061,2023-06-14 07:43:16.746837
1062,2023-06-14 07:43:16.764462
1063,2023-06-14 07:43:16.781724
1064,2023-06-14 07:43:16.799218
1065,2023-06-14 07:43:16.817066
1066,2023-06-14 07:43:16.834808
1067,2023-06-14 07:43:16.852650
1068,2023-06-14 07:43:16.871214
1069,2023-06-14 07:43:16.888791
1070,2023-06-14 07:43:16.906503
1071,2023-06-14 07:43:16.924291
1072,2023-06-14 07:43:16.942342
1073,2023-06-14 07:43:16.960247
1074,2023-06-14 07:43:16.978548
1075,2023-06-14 07:43:16.996522
1076,2023-06-14 07:43:17.014523
1077,2023-06-14 07:43:17.032741
1078,2023-06-14 07:43:17.050376
1079,2023-06-14 07:43:17.068334
1080,2023-06-14 07:43:17.086124
1081,2023-06-14 07:43:17.104305
1082,2023-06-14 07:43:17.122057
1083,2023-06-14 07:43:17.139985
1084,2023-06-14 07:43:17.157974
1085,2023-06-14 07:43:17.175973
1086,2023-06-14 07:43:17.194041
1087,2023-06-14 07:43:17.212159
1088,2023-06-14 07:43:17.229970
1089,2023-06-14 07:43:17.249864
1090,2023-06-14 07:43:17.267991
1091,2023-06-14 07:43:17.285630
1092,2023-06-14 07:43:17.305239
1093,2023-06-14 07:43:17.323057
1094,2023-06-14 07:43:17.341560
1095,2023-06-14 07:43:17.359246
1096,2023-06-14 07:43:17.377240
1097,2023-06-14 07:43:17.396520
1098,2023-06-14 07:43:17.414285
1099,2023-06-14 07:43:17.433341
1100,2023-06-14 07:43:17.453466
1101,2023-06-14 07:43:17.472748
1102,2023-06-14 07:43:17.493808
1103,2023-06-14 07:43:17.513726
1104,2023-06-14 07:43:17.534092
1105,2023-06-14 07:43:17.551807
1106,2023-06-14 07:43:17.569743
1107,2023-06-14 07:43:17.592265
1108,2023-06-14 07:43:17.613718
1109,2023-06-14 07:43:17.637294
1110,2023-06-14 07:43:17.655532
1111,2023-06-14 07:43:17.673475
1112,2023-06-14 07:43:17.693525
1113,2023-06-14 07:43:17.713236
1114,2023-06-14 07:43:17.731822
1115,2023-06-14 07:43:17.749965
1116,2023-06-14 07:43:17.768110
1117,2023-06-14 07:43:17.787768
1118,2023-06-14 07:43:17.805268
1119,2023-06-14 07:43:17.824759
1120,2023-06-14 07:43:17.844965
1121,2023-06-14 07:43:17.864994
1122,2023-06-14 07:43:17.886311
1123,2023-06-14 07:43:17.904850
1124,2023-06-14 07:43:17.925925
1125,2023-06-14 07:43:17.944213
1126,2023-06-14 07:43:17.963091
1127,2023-06-14 07:43:17.985030
1128,2023-06-14 07:43:18.008436
1129,2023-06-14 07:43:18.026824
1130,2023-06-14 07:43:18.045156
1131,2023-06-14 07:43:18.063736
1132,2023-06-14 07:43:18.081314
1133,2023-06-14 07:43:18.101171
1134,2023-06-14 07:43:18.121611
1135,2023-06-14 07:43:18.139400
1136,2023-06-14 07:43:18.157212
1137,2023-06-14 07:43:18.177829
1138,2023-06-14 07:43:18.200390
1139,2023-06-14 07:43:18.219042
1140,2023-06-14 07:43:18.237551
1141,2023-06-14 07:43:18.258640
1142,2023-06-14 07:43:18.277408
1143,2023-06-14 07:43:18.297471
1144,2023-06-14 07:43:18.332873
1145,2023-06-14 07:43:18.351232
1146,2023-06-14 07:43:18.369327
1147,2023-06-14 07:43:18.388074
1148,2023-06-14 07:43:18.408143
1149,2023-06-14 07:43:18.426332
1150,2023-06-14 07:43:18.445953
1151,2023-06-14 07:43:18.466824
1152,2023-06-14 07:43:18.490732
1153,2023-06-14 07:43:18.513698
1154,2023-06-14 07:43:18.533950
1155,2023-06-14 07:43:18.551878
1156,2023-06-14 07:43:18.570199
1157,2023-06-14 07:43:18.590353
1158,2023-06-14 07:43:18.613394
1159,2023-06-14 07:43:18.634191
1160,2023-06-14 07:43:18.654682
1161,2023-06-14 07:43:18.673744
1162,2023-06-14 07:43:18.694572
1163,2023-06-14 07:43:18.713693
1164,2023-06-14 07:43:18.732638
1165,2023-06-14 07:43:18.750614
1166,2023-06-14 07:43:18.769973
1167,2023-06-14 07:43:18.788031
1168,2023-06-14 07:43:18.805997
1169,2023-06-14 07:43:18.824278
1170,2023-06-14 07:43:18.842253
1171,2023-06-14 07:43:18.860433
1172,2023-06-14 07:43:18.878171
1173,2023-06-14 07:43:18.896245
1174,2023-06-14 07:43:18.914342
1175,2023-06-14 07:43:18.932617
1176,2023-06-14 07:43:18.951080
1177,2023-06-14 07:43:18.968962
1178,2023-06-14 07:43:18.987179
1179,2023-06-14 07:43:19.005064
1180,2023-06-14 07:43:19.023924
1181,2023-06-14 07:43:19.042222
1182,2023-06-14 07:43:19.060769
1183,2023-06-14 07:43:19.079093
1184,2023-06-14 07:43:19.097150
1185,2023-06-14 07:43:19.115097
1186,2023-06-14 07:43:19.132894
1187,2023-06-14 07:43:19.150573
1188,2023-06-14 07:43:19.168224
1189,2023-06-14 07:43:19.186395
1190,2023-06-14 07:43:19.204948
1191,2023-06-14 07:43:19.223065
1192,2023-06-14 07:43:19.241321
1193,2023-06-14 07:43:19.260635
1194,2023-06-14 07:43:19.278316
1195,2023-06-14 07:43:19.296415
1196,2023-06-14 07:43:19.314583
1197,2023-06-14 07:43:19.332548
1198,2023-06-14 07:43:19.350065
1199,2023-06-14 07:43:19.368979
1200,2023-06-14 07:43:19.389933
1201,2023-06-14 07:43:19.412721
1202,2023-06-14 07:43:19.432978
1203,2023-06-14 07:43:19.451392
1204,2023-06-14 07:43:19.469652
1205,2023-06-14 07:43:19.487957
1206,2023-06-14 07:43:19.506196
1207,2023-06-14 07:43:19.524595
1208,2023-06-14 07:43:19.542225
1209,2023-06-14 07:43:19.560133
1210,2023-06-14 07:43:19.578136
1211,2023-06-14 07:43:19.596212
1212,2023-06-14 07:43:19.614532
1213,2023-06-14 07:43:19.632438
1214,2023-06-14 07:43:19.650240
1215,2023-06-14 07:43:19.667842
1216,2023-06-14 07:43:19.685808
1217,2023-06-14 07:43:19.703561
1218,2023-06-14 07:43:19.721634
1219,2023-06-14 07:43:19.739686
1220,2023-06-14 07:43:19.757542
1221,2023-06-14 07:43:19.775787
1222,2023-06-14 07:43:19.793994
1223,2023-06-14 07:43:19.812425
1224,2023-06-14 07:43:19.830364
1225,2023-06-14 07:43:19.848446
1226,2023-06-14 07:43:19.866314
1227,2023-06-14 07:43:19.884756
1228,2023-06-14 07:43:19.903157
1229,2023-06-14 07:43:19.921142
1230,2023-06-14 07:43:19.939308
1231,2023-06-14 07:43:19.957123
1232,2023-06-14 07:43:19.975375
1233,2023-06-14 07:43:19.993755
1234,2023-06-14 07:43:20.012114
1235,2023-06-14 07:43:20.030053
1236,2023-06-14 07:43:20.047654
1237,2023-06-14 07:43:20.070240
1238,2023-06-14 07:43:20.088649
1239,2023-06-14 07:43:20.107085
1240,2023-06-14 07:43:20.125509
1241,2023-06-14 07:43:20.143724
1242,2023-06-14 07:43:20.161747
1243,2023-06-14 07:43:20.179719
1244,2023-06-14 07:43:20.198082
1245,2023-06-14 07:43:20.215925
1246,2023-06-14 07:43:20.234084
1247,2023-06-14 07:43:20.252301
1248,2023-06-14 07:43:20.270246
1249,2023-06-14 07:43:20.288030
1250,2023-06-14 07:43:20.305649
1251,2023-06-14 07:43:20.323087
1252,2023-06-14 07:43:20.341552
1253,2023-06-14 07:43:20.359798
1254,2023-06-14 07:43:20.378084
1255,2023-06-14 07:43:20.395942
1256,2023-06-14 07:43:20.414092
1257,2023-06-14 07:43:20.432074
1258,2023-06-14 07:43:20.450114
1259,2023-06-14 07:43:20.468488
1260,2023-06-14 07:43:20.486171
1261,2023-06-14 07:43:20.504517
1262,2023-06-14 07:43:20.522329
1263,2023-06-14 07:43:20.540645
1264,2023-06-14 07:43:20.558385
1265,2023-06-14 07:43:20.576954
1266,2023-06-14 07:43:20.594462
1267,2023-06-14 07:43:20.612720
1268,2023-06-14 07:43:20.630304
1269,2023-06-14 07:43:20.648593
1270,2023-06-14 07:43:20.666017
1271,2023-06-14 07:43:20.684382
1272,2023-06-14 07:43:20.702285
1273,2023-06-14 07:43:20.720784
1274,2023-06-14 07:43:20.738816
1275,2023-06-14 07:43:20.756954
1276,2023-06-14 07:43:20.774996
1277,2023-06-14 07:43:20.793025
1278,2023-06-14 07:43:20.811189
1279,2023-06-14 07:43:20.829550
1280,2023-06-14 07:43:20.847083
1281,2023-06-14 07:43:20.865337
1282,2023-06-14 07:43:20.883038
1283,2023-06-14 07:43:20.901218
1284,2023-06-14 07:43:20.919299
1285,2023-06-14 07:43:20.937162
1286,2023-06-14 07:43:20.955281
1287,2023-06-14 07:43:20.972926
1288,2023-06-14 07:43:20.991340
1289,2023-06-14 07:43:21.009120
1290,2023-06-14 07:43:21.027079
1291,2023-06-14 07:43:21.045335
1292,2023-06-14 07:43:21.063157
1293,2023-06-14 07:43:21.081510
1294,2023-06-14 07:43:21.100118
1295,2023-06-14 07:43:21.118255
1296,2023-06-14 07:43:21.136979
1297,2023-06-14 07:43:21.156523
1298,2023-06-14 07:43:21.179078
1299,2023-06-14 07:43:21.198382
1300,2023-06-14 07:43:21.219762
1301,2023-06-14 07:43:21.241658
1302,2023-06-14 07:43:21.265458
1303,2023-06-14 07:43:21.285274
1304,2023-06-14 07:43:21.308759
1305,2023-06-14 07:43:21.328818
1306,2023-06-14 07:43:21.349611
1307,2023-06-14 07:43:21.367413
1308,2023-06-14 07:43:21.384995
1309,2023-06-14 07:43:21.403779
1310,2023-06-14 07:43:21.422338
1311,2023-06-14 07:43:21.453845
1312,2023-06-14 07:43:21.473714
1313,2023-06-14 07:43:21.539948
1314,2023-06-14 07:43:21.558057
1315,2023-06-14 07:43:21.578204
1316,2023-06-14 07:43:21.596376
1317,2023-06-14 07:43:21.614007
1318,2023-06-14 07:43:21.633757
1319,2023-06-14 07:43:21.652731
1320,2023-06-14 07:43:21.672913
1321,2023-06-14 07:43:21.692765
1322,2023-06-14 07:43:21.713136
1323,2023-06-14 07:43:21.732098
1324,2023-06-14 07:43:21.750373
1325,2023-06-14 07:43:21.768135
1326,2023-06-14 07:43:21.788740
1327,2023-06-14 07:43:21.809284
1328,2023-06-14 07:43:21.829859
1329,2023-06-14 07:43:21.848260
1330,2023-06-14 07:43:21.866393
1331,2023-06-14 07:43:21.884382
1332,2023-06-14 07:43:21.904887
1333,2023-06-14 07:43:21.926799
1334,2023-06-14 07:43:21.946386
1335,2023-06-14 07:43:21.963930
1336,2023-06-14 07:43:21.985000
1337,2023-06-14 07:43:22.005959
1338,2023-06-14 07:43:22.025355
1339,2023-06-14 07:43:22.119092
1340,2023-06-14 07:43:22.137150
1341,2023-06-14 07:43:22.155181
1342,2023-06-14 07:43:22.173177
1343,2023-06-14 07:43:22.191136
1344,2023-06-14 07:43:22.209144
1345,2023-06-14 07:43:22.227168
1346,2023-06-14 07:43:22.245315
1347,2023-06-14 07:43:22.263858
1348,2023-06-14 07:43:22.282046
1349,2023-06-14 07:43:22.299733
1350,2023-06-14 07:43:22.317816
1351,2023-06-14 07:43:22.335181
1352,2023-06-14 07:43:22.352795
1353,2023-06-14 07:43:22.370436
1354,2023-06-14 07:43:22.388722
1355,2023-06-14 07:43:22.406375
1356,2023-06-14 07:43:22.423972
1357,2023-06-14 07:43:22.442200
1358,2023-06-14 07:43:22.460138
1359,2023-06-14 07:43:22.477685
1360,2023-06-14 07:43:22.495504
1361,2023-06-14 07:43:22.513613
1362,2023-06-14 07:43:22.531964
1363,2023-06-14 07:43:22.549683
1364,2023-06-14 07:43:22.568563
1365,2023-06-14 07:43:22.586270
1366,2023-06-14 07:43:22.604589
1367,2023-06-14 07:43:22.622296
1368,2023-06-14 07:43:22.640645
1369,2023-06-14 07:43:22.658939
1370,2023-06-14 07:43:22.676811
1371,2023-06-14 07:43:22.694888
1372,2023-06-14 07:43:22.712966
1373,2023-06-14 07:43:22.730916
1374,2023-06-14 07:43:22.749509
1375,2023-06-14 07:43:22.767721
1376,2023-06-14 07:43:22.785259
1377,2023-06-14 07:43:22.803056
1378,2023-06-14 07:43:22.821325
1379,2023-06-14 07:43:22.839791
1380,2023-06-14 07:43:22.857629
1381,2023-06-14 07:43:22.875975
1382,2023-06-14 07:43:22.894320
1383,2023-06-14 07:43:22.911933
1384,2023-06-14 07:43:22.930104
1385,2023-06-14 07:43:22.948340
1386,2023-06-14 07:43:22.966105
1387,2023-06-14 07:43:22.984415
1388,2023-06-14 07:43:23.002235
1389,2023-06-14 07:43:23.020462
1390,2023-06-14 07:43:23.038324
1391,2023-06-14 07:43:23.055985
1392,2023-06-14 07:43:23.073774
1393,2023-06-14 07:43:23.092342
1394,2023-06-14 07:43:23.110134
1395,2023-06-14 07:43:23.128589
1396,2023-06-14 07:43:23.146496
1397,2023-06-14 07:43:23.164349
1398,2023-06-14 07:43:23.181866
1399,2023-06-14 07:43:23.199329
1400,2023-06-14 07:43:23.216944
1401,2023-06-14 07:43:23.235170
1402,2023-06-14 07:43:23.253446
1403,2023-06-14 07:43:23.271043
1404,2023-06-14 07:43:23.289045
1405,2023-06-14 07:43:23.307002
1406,2023-06-14 07:43:23.325053
1407,2023-06-14 07:43:23.343040
1408,2023-06-14 07:43:23.360847
1409,2023-06-14 07:43:23.378915
1410,2023-06-14 07:43:23.397059
1411,2023-06-14 07:43:23.415026
1412,2023-06-14 07:43:23.433243
1413,2023-06-14 07:43:23.450961
1414,2023-06-14 07:43:23.469067
1415,2023-06-14 07:43:23.487163
1416,2023-06-14 07:43:23.505467
1417,2023-06-14 07:43:23.523440
1418,2023-06-14 07:43:23.541463
1419,2023-06-14 07:43:23.559410
1420,2023-06-14 07:43:23.577819
1421,2023-06-14 07:43:23.596053
1422,2023-06-14 07:43:23.614387
1423,2023-06-14 07:43:23.632664
1424,2023-06-14 07:43:23.650551
1425,2023-06-14 07:43:23.668265
1426,2023-06-14 07:43:23.686013
1427,2023-06-14 07:43:23.704058
1428,2023-06-14 07:43:23.722186
1429,2023-06-14 07:43:23.740016
1430,2023-06-14 07:43:23.757670
1431,2023-06-14 07:43:23.775907
1432,2023-06-14 07:43:23.794073
1433,2023-06-14 07:43:23.815276
1434,2023-06-14 07:43:23.833011
1435,2023-06-14 07:43:23.850633
1436,2023-06-14 07:43:23.868964
1437,2023-06-14 07:43:23.886621
1438,2023-06-14 07:43:23.904491
1439,2023-06-14 07:43:23.922651
1440,2023-06-14 07:43:23.940962
1441,2023-06-14 07:43:23.958404
1442,2023-06-14 07:43:23.976379
1443,2023-06-14 07:43:23.993870
1444,2023-06-14 07:43:24.012275
1445,2023-06-14 07:43:24.030390
1446,2023-06-14 07:43:24.048645
1447,2023-06-14 07:43:24.066895
1448,2023-06-14 07:43:24.085041
1449,2023-06-14 07:43:24.102712
1450,2023-06-14 07:43:24.120988
1451,2023-06-14 07:43:24.138515
1452,2023-06-14 07:43:24.156629
1453,2023-06-14 07:43:24.174696
1454,2023-06-14 07:43:24.192162
1455,2023-06-14 07:43:24.210112
1456,2023-06-14 07:43:24.227951
1457,2023-06-14 07:43:24.246195
1458,2023-06-14 07:43:24.264215
1459,2023-06-14 07:43:24.282486
1460,2023-06-14 07:43:24.300616
1461,2023-06-14 07:43:24.318099
1462,2023-06-14 07:43:24.335968
1463,2023-06-14 07:43:24.354055
1464,2023-06-14 07:43:24.372103
1465,2023-06-14 07:43:24.390270
1466,2023-06-14 07:43:24.408028
1467,2023-06-14 07:43:24.426134
1468,2023-06-14 07:43:24.443792
1469,2023-06-14 07:43:24.462184
1470,2023-06-14 07:43:24.479646
1471,2023-06-14 07:43:24.497412
1472,2023-06-14 07:43:24.515060
1473,2023-06-14 07:43:24.533204
1474,2023-06-14 07:43:24.551287
1475,2023-06-14 07:43:24.569111
1476,2023-06-14 07:43:24.586871
1477,2023-06-14 07:43:24.605132
1478,2023-06-14 07:43:24.622922
1479,2023-06-14 07:43:24.641114
1480,2023-06-14 07:43:24.659081
1481,2023-06-14 07:43:24.676790
1482,2023-06-14 07:43:24.694947
1483,2023-06-14 07:43:24.712923
1484,2023-06-14 07:43:24.731170
1485,2023-06-14 07:43:24.750287
1486,2023-06-14 07:43:24.768866
1487,2023-06-14 07:43:24.787950
1488,2023-06-14 07:43:24.806265
1489,2023-06-14 07:43:24.824595
1490,2023-06-14 07:43:24.842596
1491,2023-06-14 07:43:24.860088
1492,2023-06-14 07:43:24.877798
1493,2023-06-14 07:43:24.895564
1494,2023-06-14 07:43:24.913393
1495,2023-06-14 07:43:24.931219
1496,2023-06-14 07:43:24.949391
1497,2023-06-14 07:43:24.967284
1498,2023-06-14 07:43:24.984689
1499,2023-06-14 07:43:25.002145
1500,2023-06-14 07:43:25.020057
1501,2023-06-14 07:43:25.038052
1502,2023-06-14 07:43:25.056338
1503,2023-06-14 07:43:25.074100
1504,2023-06-14 07:43:25.092307
1505,2023-06-14 07:43:25.110289
1506,2023-06-14 07:43:25.127850
1507,2023-06-14 07:43:25.146317
1508,2023-06-14 07:43:25.164293
1509,2023-06-14 07:43:25.181813
1510,2023-06-14 07:43:25.199780
1511,2023-06-14 07:43:25.217971
1512,2023-06-14 07:43:25.236123
1513,2023-06-14 07:43:25.253630
1514,2023-06-14 07:43:25.271227
1515,2023-06-14 07:43:25.289108
1516,2023-06-14 07:43:25.306567
1517,2023-06-14 07:43:25.323862
1518,2023-06-14 07:43:25.342161
1519,2023-06-14 07:43:25.360609
1520,2023-06-14 07:43:25.378180
1521,2023-06-14 07:43:25.396288
1522,2023-06-14 07:43:25.413685
1523,2023-06-14 07:43:25.431195
1524,2023-06-14 07:43:25.449265
