index,sent_at
99,2023-06-14 07:20:02.520064
100,2023-06-14 07:20:02.554154
101,2023-06-14 07:20:02.572861
102,2023-06-14 07:20:02.608169
103,2023-06-14 07:20:02.632001
104,2023-06-14 07:20:02.650994
105,2023-06-14 07:20:02.674321
106,2023-06-14 07:20:02.692780
107,2023-06-14 07:20:02.710951
108,2023-06-14 07:20:02.728861
109,2023-06-14 07:20:02.746406
110,2023-06-14 07:20:02.765811
111,2023-06-14 07:20:02.785621
112,2023-06-14 07:20:02.817259
113,2023-06-14 07:20:02.845425
114,2023-06-14 07:20:02.872733
115,2023-06-14 07:20:02.893435
116,2023-06-14 07:20:02.912199
117,2023-06-14 07:20:02.929935
118,2023-06-14 07:20:02.950719
119,2023-06-14 07:20:02.968598
120,2023-06-14 07:20:03.001298
121,2023-06-14 07:20:03.019207
122,2023-06-14 07:20:03.038214
123,2023-06-14 07:20:03.056836
124,2023-06-14 07:20:03.075325
125,2023-06-14 07:20:03.093359
126,2023-06-14 07:20:03.111361
127,2023-06-14 07:20:03.128741
128,2023-06-14 07:20:03.150290
129,2023-06-14 07:20:03.167889
130,2023-06-14 07:20:03.185977
131,2023-06-14 07:20:03.203285
132,2023-06-14 07:20:03.220536
133,2023-06-14 07:20:03.239013
134,2023-06-14 07:20:03.256478
135,2023-06-14 07:20:03.273917
136,2023-06-14 07:20:03.291329
137,2023-06-14 07:20:03.309173
138,2023-06-14 07:20:03.326881
139,2023-06-14 07:20:03.344433
140,2023-06-14 07:20:03.361762
141,2023-06-14 07:20:03.379926
142,2023-06-14 07:20:03.397622
143,2023-06-14 07:20:03.415573
144,2023-06-14 07:20:03.433015
145,2023-06-14 07:20:03.450424
146,2023-06-14 07:20:03.468395
147,2023-06-14 07:20:03.486333
148,2023-06-14 07:20:03.503987
149,2023-06-14 07:20:03.521688
150,2023-06-14 07:20:03.539236
151,2023-06-14 07:20:03.557137
152,2023-06-14 07:20:03.574443
153,2023-06-14 07:20:03.592210
154,2023-06-14 07:20:03.610351
155,2023-06-14 07:20:03.628344
156,2023-06-14 07:20:03.645849
157,2023-06-14 07:20:03.663882
158,2023-06-14 07:20:03.681263
159,2023-06-14 07:20:03.700396
160,2023-06-14 07:20:03.718511
161,2023-06-14 07:20:03.736630
162,2023-06-14 07:20:03.754482
163,2023-06-14 07:20:03.772100
164,2023-06-14 07:20:03.789436
165,2023-06-14 07:20:03.807458
166,2023-06-14 07:20:03.825031
167,2023-06-14 07:20:03.843040
168,2023-06-14 07:20:03.860219
169,2023-06-14 07:20:03.878335
170,2023-06-14 07:20:03.895809
171,2023-06-14 07:20:03.913061
172,2023-06-14 07:20:03.931075
173,2023-06-14 07:20:03.948973
174,2023-06-14 07:20:03.966215
175,2023-06-14 07:20:03.984006
176,2023-06-14 07:20:04.001567
177,2023-06-14 07:20:04.018976
178,2023-06-14 07:20:04.036529
179,2023-06-14 07:20:04.053736
180,2023-06-14 07:20:04.071029
181,2023-06-14 07:20:04.088668
182,2023-06-14 07:20:04.106875
183,2023-06-14 07:20:04.124283
184,2023-06-14 07:20:04.142024
185,2023-06-14 07:20:04.159349
186,2023-06-14 07:20:04.176865
187,2023-06-14 07:20:04.195033
188,2023-06-14 07:20:04.212947
189,2023-06-14 07:20:04.230715
190,2023-06-14 07:20:04.247937
191,2023-06-14 07:20:04.265488
192,2023-06-14 07:20:04.283253
193,2023-06-14 07:20:04.301227
194,2023-06-14 07:20:04.321552
195,2023-06-14 07:20:04.339098
196,2023-06-14 07:20:04.356620
197,2023-06-14 07:20:04.373939
198,2023-06-14 07:20:04.392116
199,2023-06-14 07:20:04.409494
200,2023-06-14 07:20:04.427531
201,2023-06-14 07:20:04.448999
202,2023-06-14 07:20:04.468817
203,2023-06-14 07:20:04.486308
204,2023-06-14 07:20:04.503655
205,2023-06-14 07:20:04.520995
206,2023-06-14 07:20:04.538303
207,2023-06-14 07:20:04.555569
208,2023-06-14 07:20:04.572884
209,2023-06-14 07:20:04.590697
210,2023-06-14 07:20:04.608833
211,2023-06-14 07:20:04.632871
212,2023-06-14 07:20:04.652364
213,2023-06-14 07:20:04.672082
214,2023-06-14 07:20:04.689348
215,2023-06-14 07:20:04.706798
216,2023-06-14 07:20:04.724137
217,2023-06-14 07:20:04.742426
218,2023-06-14 07:20:04.759963
219,2023-06-14 07:20:04.777502
220,2023-06-14 07:20:04.795420
221,2023-06-14 07:20:04.812742
222,2023-06-14 07:20:04.832657
223,2023-06-14 07:20:04.850170
224,2023-06-14 07:20:04.867982
225,2023-06-14 07:20:04.885515
226,2023-06-14 07:20:04.903390
227,2023-06-14 07:20:04.920816
228,2023-06-14 07:20:04.938203
229,2023-06-14 07:20:04.955586
230,2023-06-14 07:20:04.973019
231,2023-06-14 07:20:04.990372
232,2023-06-14 07:20:05.010373
233,2023-06-14 07:20:05.027613
234,2023-06-14 07:20:05.045196
235,2023-06-14 07:20:05.062870
236,2023-06-14 07:20:05.081378
237,2023-06-14 07:20:05.100176
238,2023-06-14 07:20:05.118466
239,2023-06-14 07:20:05.138475
240,2023-06-14 07:20:05.157483
241,2023-06-14 07:20:05.176840
242,2023-06-14 07:20:05.195219
243,2023-06-14 07:20:05.213791
244,2023-06-14 07:20:05.231330
245,2023-06-14 07:20:05.248638
246,2023-06-14 07:20:05.266462
247,2023-06-14 07:20:05.284157
248,2023-06-14 07:20:05.302637
249,2023-06-14 07:20:05.320626
250,2023-06-14 07:20:05.338010
251,2023-06-14 07:20:05.358376
252,2023-06-14 07:20:05.376004
253,2023-06-14 07:20:05.394871
254,2023-06-14 07:20:05.412325
255,2023-06-14 07:20:05.432708
256,2023-06-14 07:20:05.450229
257,2023-06-14 07:20:05.468773
258,2023-06-14 07:20:05.486264
259,2023-06-14 07:20:05.504787
260,2023-06-14 07:20:05.525190
261,2023-06-14 07:20:05.543171
262,2023-06-14 07:20:05.560825
263,2023-06-14 07:20:05.581639
264,2023-06-14 07:20:05.600690
265,2023-06-14 07:20:05.619065
266,2023-06-14 07:20:05.636587
267,2023-06-14 07:20:05.654546
268,2023-06-14 07:20:05.672422
269,2023-06-14 07:20:05.689820
270,2023-06-14 07:20:05.708222
271,2023-06-14 07:20:05.729544
272,2023-06-14 07:20:05.748032
273,2023-06-14 07:20:05.767551
274,2023-06-14 07:20:05.786093
275,2023-06-14 07:20:05.804592
276,2023-06-14 07:20:05.822521
277,2023-06-14 07:20:05.843464
278,2023-06-14 07:20:05.862127
279,2023-06-14 07:20:05.881129
280,2023-06-14 07:20:05.899569
281,2023-06-14 07:20:05.919142
282,2023-06-14 07:20:05.936836
283,2023-06-14 07:20:05.969012
284,2023-06-14 07:20:05.994237
285,2023-06-14 07:20:06.016380
286,2023-06-14 07:20:06.034063
287,2023-06-14 07:20:06.052162
288,2023-06-14 07:20:06.069708
289,2023-06-14 07:20:06.089816
290,2023-06-14 07:20:06.107967
291,2023-06-14 07:20:06.125709
292,2023-06-14 07:20:06.146362
293,2023-06-14 07:20:06.204189
294,2023-06-14 07:20:06.246664
295,2023-06-14 07:20:06.264475
296,2023-06-14 07:20:06.282004
297,2023-06-14 07:20:06.299807
298,2023-06-14 07:20:06.317994
299,2023-06-14 07:20:06.335795
300,2023-06-14 07:20:06.353924
301,2023-06-14 07:20:06.371958
302,2023-06-14 07:20:06.389665
303,2023-06-14 07:20:06.407854
304,2023-06-14 07:20:06.426134
305,2023-06-14 07:20:06.443929
306,2023-06-14 07:20:06.461521
307,2023-06-14 07:20:06.479030
308,2023-06-14 07:20:06.496911
309,2023-06-14 07:20:06.515077
310,2023-06-14 07:20:06.533590
311,2023-06-14 07:20:06.551169
312,2023-06-14 07:20:06.569254
313,2023-06-14 07:20:06.591150
314,2023-06-14 07:20:06.609545
315,2023-06-14 07:20:06.627174
316,2023-06-14 07:20:06.653855
317,2023-06-14 07:20:06.673366
318,2023-06-14 07:20:06.691714
319,2023-06-14 07:20:06.709037
320,2023-06-14 07:20:06.726298
321,2023-06-14 07:20:06.743575
322,2023-06-14 07:20:06.760860
323,2023-06-14 07:20:06.788218
324,2023-06-14 07:20:06.806439
325,2023-06-14 07:20:06.828066
326,2023-06-14 07:20:06.845521
327,2023-06-14 07:20:06.862863
328,2023-06-14 07:20:06.880141
329,2023-06-14 07:20:06.897479
330,2023-06-14 07:20:06.915572
331,2023-06-14 07:20:06.933261
332,2023-06-14 07:20:06.950657
333,2023-06-14 07:20:07.000452
334,2023-06-14 07:20:07.018092
335,2023-06-14 07:20:07.035928
336,2023-06-14 07:20:07.056225
337,2023-06-14 07:20:07.073738
338,2023-06-14 07:20:07.092578
339,2023-06-14 07:20:07.109893
340,2023-06-14 07:20:07.128918
341,2023-06-14 07:20:07.146997
342,2023-06-14 07:20:07.164319
343,2023-06-14 07:20:07.182345
344,2023-06-14 07:20:07.200805
345,2023-06-14 07:20:07.224855
346,2023-06-14 07:20:07.242288
347,2023-06-14 07:20:07.260189
348,2023-06-14 07:20:07.278375
349,2023-06-14 07:20:07.296213
350,2023-06-14 07:20:07.313737
351,2023-06-14 07:20:07.337140
352,2023-06-14 07:20:07.354798
353,2023-06-14 07:20:07.372357
354,2023-06-14 07:20:07.391687
355,2023-06-14 07:20:07.409146
356,2023-06-14 07:20:07.426534
357,2023-06-14 07:20:07.444355
358,2023-06-14 07:20:07.464067
359,2023-06-14 07:20:07.482098
360,2023-06-14 07:20:07.499830
361,2023-06-14 07:20:07.517764
362,2023-06-14 07:20:07.535122
363,2023-06-14 07:20:07.553487
364,2023-06-14 07:20:07.571001
365,2023-06-14 07:20:07.588389
366,2023-06-14 07:20:07.606293
367,2023-06-14 07:20:07.624327
368,2023-06-14 07:20:07.643028
369,2023-06-14 07:20:07.661614
370,2023-06-14 07:20:07.680055
371,2023-06-14 07:20:07.698784
372,2023-06-14 07:20:07.716845
373,2023-06-14 07:20:07.735577
374,2023-06-14 07:20:07.753678
375,2023-06-14 07:20:07.772129
376,2023-06-14 07:20:07.790209
377,2023-06-14 07:20:07.808060
378,2023-06-14 07:20:07.826607
379,2023-06-14 07:20:07.844069
380,2023-06-14 07:20:07.863122
381,2023-06-14 07:20:07.880473
382,2023-06-14 07:20:07.900770
383,2023-06-14 07:20:07.918039
384,2023-06-14 07:20:07.935415
385,2023-06-14 07:20:07.952837
386,2023-06-14 07:20:07.976139
387,2023-06-14 07:20:07.993420
388,2023-06-14 07:20:08.010730
389,2023-06-14 07:20:08.028013
390,2023-06-14 07:20:08.045348
391,2023-06-14 07:20:08.062641
392,2023-06-14 07:20:08.079932
393,2023-06-14 07:20:08.097345
394,2023-06-14 07:20:08.119096
395,2023-06-14 07:20:08.137116
396,2023-06-14 07:20:08.157500
397,2023-06-14 07:20:08.174771
398,2023-06-14 07:20:08.192072
399,2023-06-14 07:20:08.210994
400,2023-06-14 07:20:08.228815
401,2023-06-14 07:20:08.246280
402,2023-06-14 07:20:08.263569
403,2023-06-14 07:20:08.281390
404,2023-06-14 07:20:08.298679
405,2023-06-14 07:20:08.316024
406,2023-06-14 07:20:08.333356
407,2023-06-14 07:20:08.351447
408,2023-06-14 07:20:08.369590
409,2023-06-14 07:20:08.387075
410,2023-06-14 07:20:08.406596
411,2023-06-14 07:20:08.424760
412,2023-06-14 07:20:08.442064
413,2023-06-14 07:20:08.459372
414,2023-06-14 07:20:08.483559
415,2023-06-14 07:20:08.501367
416,2023-06-14 07:20:08.519637
417,2023-06-14 07:20:08.536886
418,2023-06-14 07:20:08.554562
419,2023-06-14 07:20:08.571911
420,2023-06-14 07:20:08.589212
421,2023-06-14 07:20:08.606546
422,2023-06-14 07:20:08.624328
423,2023-06-14 07:20:08.641873
424,2023-06-14 07:20:08.659324
425,2023-06-14 07:20:08.676623
426,2023-06-14 07:20:08.694754
427,2023-06-14 07:20:08.712394
428,2023-06-14 07:20:08.736799
429,2023-06-14 07:20:08.754570
430,2023-06-14 07:20:08.772048
431,2023-06-14 07:20:08.789395
432,2023-06-14 07:20:08.807171
433,2023-06-14 07:20:08.824449
434,2023-06-14 07:20:08.841721
435,2023-06-14 07:20:08.859030
436,2023-06-14 07:20:08.876908
437,2023-06-14 07:20:08.899739
438,2023-06-14 07:20:08.917775
439,2023-06-14 07:20:08.935755
440,2023-06-14 07:20:08.953586
441,2023-06-14 07:20:08.970841
442,2023-06-14 07:20:08.988234
443,2023-06-14 07:20:09.006835
444,2023-06-14 07:20:09.024082
445,2023-06-14 07:20:09.041801
446,2023-06-14 07:20:09.059515
447,2023-06-14 07:20:09.099185
448,2023-06-14 07:20:09.118006
449,2023-06-14 07:20:09.138530
450,2023-06-14 07:20:09.155879
451,2023-06-14 07:20:09.173227
452,2023-06-14 07:20:09.202772
453,2023-06-14 07:20:09.262094
454,2023-06-14 07:20:09.279901
455,2023-06-14 07:20:09.326524
456,2023-06-14 07:20:09.343838
457,2023-06-14 07:20:09.362358
458,2023-06-14 07:20:09.380029
459,2023-06-14 07:20:09.407297
460,2023-06-14 07:20:09.424897
461,2023-06-14 07:20:09.442607
462,2023-06-14 07:20:09.460280
463,2023-06-14 07:20:09.478294
464,2023-06-14 07:20:09.495606
465,2023-06-14 07:20:09.512836
466,2023-06-14 07:20:09.530877
467,2023-06-14 07:20:09.548998
468,2023-06-14 07:20:09.566426
469,2023-06-14 07:20:09.583941
470,2023-06-14 07:20:09.603814
471,2023-06-14 07:20:09.621895
472,2023-06-14 07:20:09.640043
473,2023-06-14 07:20:09.658560
474,2023-06-14 07:20:09.676273
475,2023-06-14 07:20:09.694202
476,2023-06-14 07:20:09.712035
477,2023-06-14 07:20:09.731216
478,2023-06-14 07:20:09.748627
479,2023-06-14 07:20:09.766478
480,2023-06-14 07:20:09.783913
481,2023-06-14 07:20:09.801501
482,2023-06-14 07:20:09.819417
483,2023-06-14 07:20:09.838540
484,2023-06-14 07:20:09.856211
485,2023-06-14 07:20:09.873846
486,2023-06-14 07:20:09.891248
487,2023-06-14 07:20:09.909476
488,2023-06-14 07:20:09.927410
489,2023-06-14 07:20:09.944987
490,2023-06-14 07:20:09.962334
491,2023-06-14 07:20:09.979853
492,2023-06-14 07:20:09.997245
493,2023-06-14 07:20:10.014610
494,2023-06-14 07:20:10.034558
495,2023-06-14 07:20:10.054536
496,2023-06-14 07:20:10.072034
497,2023-06-14 07:20:10.089650
498,2023-06-14 07:20:10.107393
499,2023-06-14 07:20:10.124999
500,2023-06-14 07:20:10.142913
501,2023-06-14 07:20:10.160816
502,2023-06-14 07:20:10.178140
503,2023-06-14 07:20:10.197660
504,2023-06-14 07:20:10.216939
505,2023-06-14 07:20:10.234581
506,2023-06-14 07:20:10.251932
507,2023-06-14 07:20:10.269773
508,2023-06-14 07:20:10.288034
509,2023-06-14 07:20:10.305333
510,2023-06-14 07:20:10.322613
511,2023-06-14 07:20:10.339868
512,2023-06-14 07:20:10.357320
513,2023-06-14 07:20:10.375076
514,2023-06-14 07:20:10.392343
515,2023-06-14 07:20:10.410149
516,2023-06-14 07:20:10.427473
517,2023-06-14 07:20:10.448724
518,2023-06-14 07:20:10.469665
519,2023-06-14 07:20:10.487177
520,2023-06-14 07:20:10.504832
521,2023-06-14 07:20:10.523891
522,2023-06-14 07:20:10.541388
523,2023-06-14 07:20:10.558756
524,2023-06-14 07:20:10.576366
525,2023-06-14 07:20:10.595535
526,2023-06-14 07:20:10.612914
527,2023-06-14 07:20:10.636948
528,2023-06-14 07:20:10.655935
529,2023-06-14 07:20:10.674526
530,2023-06-14 07:20:10.692164
531,2023-06-14 07:20:10.709810
532,2023-06-14 07:20:10.758469
533,2023-06-14 07:20:10.776853
534,2023-06-14 07:20:10.794324
535,2023-06-14 07:20:10.812499
536,2023-06-14 07:20:10.830356
537,2023-06-14 07:20:10.848653
538,2023-06-14 07:20:10.870301
539,2023-06-14 07:20:10.888478
540,2023-06-14 07:20:10.905890
541,2023-06-14 07:20:10.925995
542,2023-06-14 07:20:10.943620
543,2023-06-14 07:20:10.961081
544,2023-06-14 07:20:10.980843
545,2023-06-14 07:20:10.998305
546,2023-06-14 07:20:11.017744
547,2023-06-14 07:20:11.036344
548,2023-06-14 07:20:11.076637
549,2023-06-14 07:20:11.097482
550,2023-06-14 07:20:11.115562
551,2023-06-14 07:20:11.139143
552,2023-06-14 07:20:11.157260
553,2023-06-14 07:20:11.175161
554,2023-06-14 07:20:11.200871
555,2023-06-14 07:20:11.219120
556,2023-06-14 07:20:11.236804
557,2023-06-14 07:20:11.254624
558,2023-06-14 07:20:11.272675
559,2023-06-14 07:20:11.290075
560,2023-06-14 07:20:11.307822
561,2023-06-14 07:20:11.358558
562,2023-06-14 07:20:11.376056
563,2023-06-14 07:20:11.393400
564,2023-06-14 07:20:11.410804
565,2023-06-14 07:20:11.428036
566,2023-06-14 07:20:11.445349
567,2023-06-14 07:20:11.462627
568,2023-06-14 07:20:11.479960
569,2023-06-14 07:20:11.497274
570,2023-06-14 07:20:11.515557
571,2023-06-14 07:20:11.533207
572,2023-06-14 07:20:11.552737
573,2023-06-14 07:20:11.570298
574,2023-06-14 07:20:11.588142
575,2023-06-14 07:20:11.605441
576,2023-06-14 07:20:11.622824
577,2023-06-14 07:20:11.640247
578,2023-06-14 07:20:11.657600
579,2023-06-14 07:20:11.675493
580,2023-06-14 07:20:11.693219
581,2023-06-14 07:20:11.710907
582,2023-06-14 07:20:11.728741
583,2023-06-14 07:20:11.747867
584,2023-06-14 07:20:11.765799
585,2023-06-14 07:20:11.783978
586,2023-06-14 07:20:11.802201
587,2023-06-14 07:20:11.820199
588,2023-06-14 07:20:11.838899
589,2023-06-14 07:20:11.857580
590,2023-06-14 07:20:11.875279
591,2023-06-14 07:20:11.893129
592,2023-06-14 07:20:11.910856
593,2023-06-14 07:20:11.928194
594,2023-06-14 07:20:11.945604
595,2023-06-14 07:20:11.963244
596,2023-06-14 07:20:11.980864
597,2023-06-14 07:20:11.998955
598,2023-06-14 07:20:12.016346
599,2023-06-14 07:20:12.033756
600,2023-06-14 07:20:12.051755
601,2023-06-14 07:20:12.069357
602,2023-06-14 07:20:12.086874
603,2023-06-14 07:20:12.104786
604,2023-06-14 07:20:12.123204
605,2023-06-14 07:20:12.140618
606,2023-06-14 07:20:12.158190
607,2023-06-14 07:20:12.175867
608,2023-06-14 07:20:12.193582
609,2023-06-14 07:20:12.211306
610,2023-06-14 07:20:12.229181
611,2023-06-14 07:20:12.247689
612,2023-06-14 07:20:12.265927
613,2023-06-14 07:20:12.284786
614,2023-06-14 07:20:12.303228
615,2023-06-14 07:20:12.321320
616,2023-06-14 07:20:12.338814
617,2023-06-14 07:20:12.362070
618,2023-06-14 07:20:12.380162
619,2023-06-14 07:20:12.397913
620,2023-06-14 07:20:12.417188
621,2023-06-14 07:20:12.437635
622,2023-06-14 07:20:12.454917
623,2023-06-14 07:20:12.472243
624,2023-06-14 07:20:12.489605
625,2023-06-14 07:20:12.506912
626,2023-06-14 07:20:12.524215
627,2023-06-14 07:20:12.541383
628,2023-06-14 07:20:12.558899
629,2023-06-14 07:20:12.576263
630,2023-06-14 07:20:12.593892
631,2023-06-14 07:20:12.611853
632,2023-06-14 07:20:12.629461
633,2023-06-14 07:20:12.647368
634,2023-06-14 07:20:12.664721
635,2023-06-14 07:20:12.685286
636,2023-06-14 07:20:12.702871
637,2023-06-14 07:20:12.722180
638,2023-06-14 07:20:12.741502
639,2023-06-14 07:20:12.758875
640,2023-06-14 07:20:12.777061
641,2023-06-14 07:20:12.794682
642,2023-06-14 07:20:12.811986
643,2023-06-14 07:20:12.829670
644,2023-06-14 07:20:12.849285
645,2023-06-14 07:20:12.868332
646,2023-06-14 07:20:12.886558
647,2023-06-14 07:20:12.905495
648,2023-06-14 07:20:12.924840
649,2023-06-14 07:20:12.942185
650,2023-06-14 07:20:12.959583
651,2023-06-14 07:20:12.977560
652,2023-06-14 07:20:12.995335
653,2023-06-14 07:20:13.013299
654,2023-06-14 07:20:13.030958
655,2023-06-14 07:20:13.048514
656,2023-06-14 07:20:13.066185
657,2023-06-14 07:20:13.087191
658,2023-06-14 07:20:13.104915
659,2023-06-14 07:20:13.123296
660,2023-06-14 07:20:13.141383
661,2023-06-14 07:20:13.161211
662,2023-06-14 07:20:13.178652
663,2023-06-14 07:20:13.196323
664,2023-06-14 07:20:13.213878
665,2023-06-14 07:20:13.231184
666,2023-06-14 07:20:13.248721
667,2023-06-14 07:20:13.266962
668,2023-06-14 07:20:13.284424
669,2023-06-14 07:20:13.302293
670,2023-06-14 07:20:13.319714
671,2023-06-14 07:20:13.338151
672,2023-06-14 07:20:13.355959
673,2023-06-14 07:20:13.373715
674,2023-06-14 07:20:13.391215
675,2023-06-14 07:20:13.408585
676,2023-06-14 07:20:13.426325
677,2023-06-14 07:20:13.445381
678,2023-06-14 07:20:13.465462
679,2023-06-14 07:20:13.485033
680,2023-06-14 07:20:13.503261
681,2023-06-14 07:20:13.521823
682,2023-06-14 07:20:13.540376
683,2023-06-14 07:20:13.558075
684,2023-06-14 07:20:13.575928
685,2023-06-14 07:20:13.593433
686,2023-06-14 07:20:13.613198
687,2023-06-14 07:20:13.634546
688,2023-06-14 07:20:13.652408
689,2023-06-14 07:20:13.670636
690,2023-06-14 07:20:13.688255
691,2023-06-14 07:20:13.706676
692,2023-06-14 07:20:13.726962
693,2023-06-14 07:20:13.745237
694,2023-06-14 07:20:13.765973
695,2023-06-14 07:20:13.784331
696,2023-06-14 07:20:13.805881
697,2023-06-14 07:20:13.823623
698,2023-06-14 07:20:13.841600
699,2023-06-14 07:20:13.859450
700,2023-06-14 07:20:13.877805
701,2023-06-14 07:20:13.897493
702,2023-06-14 07:20:13.923988
703,2023-06-14 07:20:13.941645
704,2023-06-14 07:20:13.959344
705,2023-06-14 07:20:13.977329
706,2023-06-14 07:20:13.994954
707,2023-06-14 07:20:14.013237
708,2023-06-14 07:20:14.033988
709,2023-06-14 07:20:14.053968
710,2023-06-14 07:20:14.072167
711,2023-06-14 07:20:14.090440
712,2023-06-14 07:20:14.108746
713,2023-06-14 07:20:14.126190
714,2023-06-14 07:20:14.145428
715,2023-06-14 07:20:14.162797
716,2023-06-14 07:20:14.181874
717,2023-06-14 07:20:14.201318
718,2023-06-14 07:20:14.221681
719,2023-06-14 07:20:14.240142
720,2023-06-14 07:20:14.257736
721,2023-06-14 07:20:14.276385
722,2023-06-14 07:20:14.294217
723,2023-06-14 07:20:14.313114
724,2023-06-14 07:20:14.345728
725,2023-06-14 07:20:14.364012
726,2023-06-14 07:20:14.382162
727,2023-06-14 07:20:14.400092
728,2023-06-14 07:20:14.417311
729,2023-06-14 07:20:14.435316
730,2023-06-14 07:20:14.456680
731,2023-06-14 07:20:14.475534
732,2023-06-14 07:20:14.493305
733,2023-06-14 07:20:14.514541
734,2023-06-14 07:20:14.532164
735,2023-06-14 07:20:14.551155
736,2023-06-14 07:20:14.569967
737,2023-06-14 07:20:14.588235
738,2023-06-14 07:20:14.606024
739,2023-06-14 07:20:14.624500
740,2023-06-14 07:20:14.645251
741,2023-06-14 07:20:14.666096
742,2023-06-14 07:20:14.686574
743,2023-06-14 07:20:14.708776
744,2023-06-14 07:20:14.728835
745,2023-06-14 07:20:14.749495
746,2023-06-14 07:20:14.773699
747,2023-06-14 07:20:14.794042
748,2023-06-14 07:20:14.812704
749,2023-06-14 07:20:14.830985
750,2023-06-14 07:20:14.852408
751,2023-06-14 07:20:14.873096
752,2023-06-14 07:20:14.892814
753,2023-06-14 07:20:14.910665
754,2023-06-14 07:20:14.928506
755,2023-06-14 07:20:14.946468
756,2023-06-14 07:20:14.964031
757,2023-06-14 07:20:14.981970
758,2023-06-14 07:20:15.001578
759,2023-06-14 07:20:15.022081
760,2023-06-14 07:20:15.041093
761,2023-06-14 07:20:15.060421
762,2023-06-14 07:20:15.082012
763,2023-06-14 07:20:15.102368
764,2023-06-14 07:20:15.121003
765,2023-06-14 07:20:15.138836
766,2023-06-14 07:20:15.161325
767,2023-06-14 07:20:15.179529
768,2023-06-14 07:20:15.198971
769,2023-06-14 07:20:15.217344
770,2023-06-14 07:20:15.238370
771,2023-06-14 07:20:15.257904
772,2023-06-14 07:20:15.275807
773,2023-06-14 07:20:15.297426
774,2023-06-14 07:20:15.316874
775,2023-06-14 07:20:15.336846
776,2023-06-14 07:20:15.355904
