index,sent_at
777,2023-06-14 07:37:56.299547
778,2023-06-14 07:37:56.317797
779,2023-06-14 07:37:56.336005
780,2023-06-14 07:37:56.354257
781,2023-06-14 07:37:56.372473
782,2023-06-14 07:37:56.390202
783,2023-06-14 07:37:56.408162
784,2023-06-14 07:37:56.426417
785,2023-06-14 07:37:56.444032
786,2023-06-14 07:37:56.462379
787,2023-06-14 07:37:56.480208
788,2023-06-14 07:37:56.498222
789,2023-06-14 07:37:56.515962
790,2023-06-14 07:37:56.534078
791,2023-06-14 07:37:56.552387
792,2023-06-14 07:37:56.570215
793,2023-06-14 07:37:56.587654
794,2023-06-14 07:37:56.605661
795,2023-06-14 07:37:56.623172
796,2023-06-14 07:37:56.641209
797,2023-06-14 07:37:56.658695
798,2023-06-14 07:37:56.676217
799,2023-06-14 07:37:56.693624
800,2023-06-14 07:37:56.711517
801,2023-06-14 07:37:56.729853
802,2023-06-14 07:37:56.747955
803,2023-06-14 07:37:56.765921
804,2023-06-14 07:37:56.784231
805,2023-06-14 07:37:56.802178
806,2023-06-14 07:37:56.820345
807,2023-06-14 07:37:56.837967
808,2023-06-14 07:37:56.856194
809,2023-06-14 07:37:56.874209
810,2023-06-14 07:37:56.892207
811,2023-06-14 07:37:56.910307
812,2023-06-14 07:37:56.928552
813,2023-06-14 07:37:56.946138
814,2023-06-14 07:37:56.964079
815,2023-06-14 07:37:56.981920
816,2023-06-14 07:37:56.999362
817,2023-06-14 07:37:57.017331
818,2023-06-14 07:37:57.035396
819,2023-06-14 07:37:57.053392
820,2023-06-14 07:37:57.071599
821,2023-06-14 07:37:57.089775
822,2023-06-14 07:37:57.107681
823,2023-06-14 07:37:57.125615
824,2023-06-14 07:37:57.143065
825,2023-06-14 07:37:57.161047
826,2023-06-14 07:37:57.178465
827,2023-06-14 07:37:57.196300
828,2023-06-14 07:37:57.214900
829,2023-06-14 07:37:57.233807
830,2023-06-14 07:37:57.252144
831,2023-06-14 07:37:57.270696
832,2023-06-14 07:37:57.288684
833,2023-06-14 07:37:57.306670
834,2023-06-14 07:37:57.324819
835,2023-06-14 07:37:57.344008
836,2023-06-14 07:37:57.362416
837,2023-06-14 07:37:57.380861
838,2023-06-14 07:37:57.399246
839,2023-06-14 07:37:57.416979
840,2023-06-14 07:37:57.435872
841,2023-06-14 07:37:57.454352
842,2023-06-14 07:37:57.472662
843,2023-06-14 07:37:57.491048
844,2023-06-14 07:37:57.509619
845,2023-06-14 07:37:57.527283
846,2023-06-14 07:37:57.545491
847,2023-06-14 07:37:57.563050
848,2023-06-14 07:37:57.581234
849,2023-06-14 07:37:57.598930
850,2023-06-14 07:37:57.617023
851,2023-06-14 07:37:57.635117
852,2023-06-14 07:37:57.653300
853,2023-06-14 07:37:57.671487
854,2023-06-14 07:37:57.689494
855,2023-06-14 07:37:57.706920
856,2023-06-14 07:37:57.724715
857,2023-06-14 07:37:57.742220
858,2023-06-14 07:37:57.760771
859,2023-06-14 07:37:57.778620
860,2023-06-14 07:37:57.797179
861,2023-06-14 07:37:57.815126
862,2023-06-14 07:37:57.833354
863,2023-06-14 07:37:57.851629
864,2023-06-14 07:37:57.869694
865,2023-06-14 07:37:57.887934
866,2023-06-14 07:37:57.906104
867,2023-06-14 07:37:57.924211
868,2023-06-14 07:37:57.942132
869,2023-06-14 07:37:57.960153
870,2023-06-14 07:37:57.978860
871,2023-06-14 07:37:57.997437
872,2023-06-14 07:37:58.016023
873,2023-06-14 07:37:58.034231
874,2023-06-14 07:37:58.052591
875,2023-06-14 07:37:58.070342
876,2023-06-14 07:37:58.088537
877,2023-06-14 07:37:58.106548
878,2023-06-14 07:37:58.124546
879,2023-06-14 07:37:58.142273
880,2023-06-14 07:37:58.160076
881,2023-06-14 07:37:58.178437
882,2023-06-14 07:37:58.195942
883,2023-06-14 07:37:58.214160
884,2023-06-14 07:37:58.232187
885,2023-06-14 07:37:58.249923
886,2023-06-14 07:37:58.267388
887,2023-06-14 07:37:58.284904
888,2023-06-14 07:37:58.302994
889,2023-06-14 07:37:58.320714
890,2023-06-14 07:37:58.338189
891,2023-06-14 07:37:58.356537
892,2023-06-14 07:37:58.374173
893,2023-06-14 07:37:58.392439
894,2023-06-14 07:37:58.410058
895,2023-06-14 07:37:58.428065
896,2023-06-14 07:37:58.445736
897,2023-06-14 07:37:58.464311
898,2023-06-14 07:37:58.482111
899,2023-06-14 07:37:58.500054
900,2023-06-14 07:37:58.517802
901,2023-06-14 07:37:58.536232
902,2023-06-14 07:37:58.553987
903,2023-06-14 07:37:58.571890
904,2023-06-14 07:37:58.589698
905,2023-06-14 07:37:58.607240
906,2023-06-14 07:37:58.625465
907,2023-06-14 07:37:58.643952
908,2023-06-14 07:37:58.662039
909,2023-06-14 07:37:58.680182
910,2023-06-14 07:37:58.697957
911,2023-06-14 07:37:58.716315
912,2023-06-14 07:37:58.733925
913,2023-06-14 07:37:58.751529
914,2023-06-14 07:37:58.769498
915,2023-06-14 07:37:58.787834
916,2023-06-14 07:37:58.806046
917,2023-06-14 07:37:58.824042
918,2023-06-14 07:37:58.842584
919,2023-06-14 07:37:58.861057
920,2023-06-14 07:37:58.879172
921,2023-06-14 07:37:58.897829
922,2023-06-14 07:37:58.915466
923,2023-06-14 07:37:58.933486
924,2023-06-14 07:37:58.951993
925,2023-06-14 07:37:58.970166
926,2023-06-14 07:37:58.987684
927,2023-06-14 07:37:59.005554
928,2023-06-14 07:37:59.023685
929,2023-06-14 07:37:59.041982
930,2023-06-14 07:37:59.060274
931,2023-06-14 07:37:59.078260
932,2023-06-14 07:37:59.096383
933,2023-06-14 07:37:59.114199
934,2023-06-14 07:37:59.132736
935,2023-06-14 07:37:59.151081
936,2023-06-14 07:37:59.169075
937,2023-06-14 07:37:59.186904
938,2023-06-14 07:37:59.205150
939,2023-06-14 07:37:59.223284
940,2023-06-14 07:37:59.240862
941,2023-06-14 07:37:59.259152
942,2023-06-14 07:37:59.277350
943,2023-06-14 07:37:59.295493
944,2023-06-14 07:37:59.313173
945,2023-06-14 07:37:59.331105
946,2023-06-14 07:37:59.349335
947,2023-06-14 07:37:59.367175
948,2023-06-14 07:37:59.385203
949,2023-06-14 07:37:59.403123
950,2023-06-14 07:37:59.420947
951,2023-06-14 07:37:59.438636
952,2023-06-14 07:37:59.456260
953,2023-06-14 07:37:59.474389
954,2023-06-14 07:37:59.492137
955,2023-06-14 07:37:59.510065
956,2023-06-14 07:37:59.528450
957,2023-06-14 07:37:59.546037
958,2023-06-14 07:37:59.564138
959,2023-06-14 07:37:59.581746
960,2023-06-14 07:37:59.599932
961,2023-06-14 07:37:59.618013
962,2023-06-14 07:37:59.636359
963,2023-06-14 07:37:59.654226
964,2023-06-14 07:37:59.672123
965,2023-06-14 07:37:59.689594
966,2023-06-14 07:37:59.707180
967,2023-06-14 07:37:59.725307
968,2023-06-14 07:37:59.743474
969,2023-06-14 07:37:59.761564
970,2023-06-14 07:37:59.779254
971,2023-06-14 07:37:59.797308
972,2023-06-14 07:37:59.815159
973,2023-06-14 07:37:59.833000
974,2023-06-14 07:37:59.850906
975,2023-06-14 07:37:59.869195
976,2023-06-14 07:37:59.886932
977,2023-06-14 07:37:59.905027
978,2023-06-14 07:37:59.923634
979,2023-06-14 07:37:59.942138
980,2023-06-14 07:37:59.960725
981,2023-06-14 07:37:59.979004
982,2023-06-14 07:37:59.997308
983,2023-06-14 07:38:00.015504
984,2023-06-14 07:38:00.032895
985,2023-06-14 07:38:00.050435
986,2023-06-14 07:38:00.067930
987,2023-06-14 07:38:00.085425
988,2023-06-14 07:38:00.103278
989,2023-06-14 07:38:00.121075
990,2023-06-14 07:38:00.138795
991,2023-06-14 07:38:00.156175
992,2023-06-14 07:38:00.174228
993,2023-06-14 07:38:00.192946
994,2023-06-14 07:38:00.212025
995,2023-06-14 07:38:00.230108
996,2023-06-14 07:38:00.248434
997,2023-06-14 07:38:00.266769
998,2023-06-14 07:38:00.288943
999,2023-06-14 07:38:00.306633
1000,2023-06-14 07:38:00.325067
1001,2023-06-14 07:38:00.342891
1002,2023-06-14 07:38:00.361217
1003,2023-06-14 07:38:00.379448
1004,2023-06-14 07:38:00.397152
1005,2023-06-14 07:38:00.415392
1006,2023-06-14 07:38:00.433942
1007,2023-06-14 07:38:00.452275
1008,2023-06-14 07:38:00.470249
1009,2023-06-14 07:38:00.488098
1010,2023-06-14 07:38:00.506051
1011,2023-06-14 07:38:00.523469
1012,2023-06-14 07:38:00.541043
1013,2023-06-14 07:38:00.559172
1014,2023-06-14 07:38:00.577498
1015,2023-06-14 07:38:00.595039
1016,2023-06-14 07:38:00.613132
1017,2023-06-14 07:38:00.631088
1018,2023-06-14 07:38:00.649490
1019,2023-06-14 07:38:00.667025
1020,2023-06-14 07:38:00.685108
1021,2023-06-14 07:38:00.702805
1022,2023-06-14 07:38:00.720390
1023,2023-06-14 07:38:00.737973
1024,2023-06-14 07:38:00.755580
1025,2023-06-14 07:38:00.774141
1026,2023-06-14 07:38:00.792324
1027,2023-06-14 07:38:00.811025
1028,2023-06-14 07:38:00.829517
1029,2023-06-14 07:38:00.847774
1030,2023-06-14 07:38:00.865710
1031,2023-06-14 07:38:00.883329
1032,2023-06-14 07:38:00.901701
1033,2023-06-14 07:38:00.919587
1034,2023-06-14 07:38:00.937828
1035,2023-06-14 07:38:00.956097
1036,2023-06-14 07:38:00.974056
1037,2023-06-14 07:38:00.991932
1038,2023-06-14 07:38:01.010484
1039,2023-06-14 07:38:01.028958
1040,2023-06-14 07:38:01.047213
1041,2023-06-14 07:38:01.065497
1042,2023-06-14 07:38:01.083232
1043,2023-06-14 07:38:01.101035
1044,2023-06-14 07:38:01.119190
1045,2023-06-14 07:38:01.137531
1046,2023-06-14 07:38:01.155825
1047,2023-06-14 07:38:01.174018
1048,2023-06-14 07:38:01.192165
1049,2023-06-14 07:38:01.209938
1050,2023-06-14 07:38:01.228035
1051,2023-06-14 07:38:01.245872
1052,2023-06-14 07:38:01.264380
1053,2023-06-14 07:38:01.285081
1054,2023-06-14 07:38:01.303123
1055,2023-06-14 07:38:01.321164
1056,2023-06-14 07:38:01.338848
1057,2023-06-14 07:38:01.356360
1058,2023-06-14 07:38:01.374018
1059,2023-06-14 07:38:01.392302
1060,2023-06-14 07:38:01.410089
1061,2023-06-14 07:38:01.428043
1062,2023-06-14 07:38:01.446129
1063,2023-06-14 07:38:01.464411
1064,2023-06-14 07:38:01.482375
1065,2023-06-14 07:38:01.500026
1066,2023-06-14 07:38:01.518305
1067,2023-06-14 07:38:01.536028
1068,2023-06-14 07:38:01.553813
1069,2023-06-14 07:38:01.571961
1070,2023-06-14 07:38:01.589669
1071,2023-06-14 07:38:01.607941
1072,2023-06-14 07:38:01.625693
1073,2023-06-14 07:38:01.643689
1074,2023-06-14 07:38:01.662244
1075,2023-06-14 07:38:01.680212
1076,2023-06-14 07:38:01.697936
1077,2023-06-14 07:38:01.715979
1078,2023-06-14 07:38:01.734038
1079,2023-06-14 07:38:01.752367
1080,2023-06-14 07:38:01.770147
1081,2023-06-14 07:38:01.788516
1082,2023-06-14 07:38:01.806380
1083,2023-06-14 07:38:01.823958
1084,2023-06-14 07:38:01.841930
1085,2023-06-14 07:38:01.859424
1086,2023-06-14 07:38:01.877291
1087,2023-06-14 07:38:01.895255
1088,2023-06-14 07:38:01.913253
1089,2023-06-14 07:38:01.931430
1090,2023-06-14 07:38:01.949812
1091,2023-06-14 07:38:01.968240
1092,2023-06-14 07:38:01.986175
1093,2023-06-14 07:38:02.004127
1094,2023-06-14 07:38:02.021830
1095,2023-06-14 07:38:02.040285
1096,2023-06-14 07:38:02.058211
1097,2023-06-14 07:38:02.076104
1098,2023-06-14 07:38:02.094319
1099,2023-06-14 07:38:02.112291
1100,2023-06-14 07:38:02.130427
1101,2023-06-14 07:38:02.148893
1102,2023-06-14 07:38:02.167023
1103,2023-06-14 07:38:02.185354
1104,2023-06-14 07:38:02.203769
1105,2023-06-14 07:38:02.222033
1106,2023-06-14 07:38:02.239926
1107,2023-06-14 07:38:02.257558
1108,2023-06-14 07:38:02.275301
1109,2023-06-14 07:38:02.292684
1110,2023-06-14 07:38:02.310030
1111,2023-06-14 07:38:02.328257
1112,2023-06-14 07:38:02.346051
1113,2023-06-14 07:38:02.364147
1114,2023-06-14 07:38:02.382178
1115,2023-06-14 07:38:02.400645
1116,2023-06-14 07:38:02.418395
1117,2023-06-14 07:38:02.436715
1118,2023-06-14 07:38:02.454549
1119,2023-06-14 07:38:02.472325
1120,2023-06-14 07:38:02.490129
1121,2023-06-14 07:38:02.507957
1122,2023-06-14 07:38:02.526290
1123,2023-06-14 07:38:02.544718
1124,2023-06-14 07:38:02.562241
1125,2023-06-14 07:38:02.580558
1126,2023-06-14 07:38:02.598163
1127,2023-06-14 07:38:02.616537
1128,2023-06-14 07:38:02.634657
1129,2023-06-14 07:38:02.652825
1130,2023-06-14 07:38:02.671145
1131,2023-06-14 07:38:02.689293
1132,2023-06-14 07:38:02.707266
1133,2023-06-14 07:38:02.725116
1134,2023-06-14 07:38:02.742575
1135,2023-06-14 07:38:02.760884
1136,2023-06-14 07:38:02.778936
1137,2023-06-14 07:38:02.797360
1138,2023-06-14 07:38:02.816175
1139,2023-06-14 07:38:02.834247
1140,2023-06-14 07:38:02.852163
1141,2023-06-14 07:38:02.870118
1142,2023-06-14 07:38:02.888028
1143,2023-06-14 07:38:02.906083
1144,2023-06-14 07:38:02.924968
1145,2023-06-14 07:38:02.942886
1146,2023-06-14 07:38:02.960388
1147,2023-06-14 07:38:02.978139
1148,2023-06-14 07:38:02.995799
1149,2023-06-14 07:38:03.013991
1150,2023-06-14 07:38:03.032270
1151,2023-06-14 07:38:03.049869
1152,2023-06-14 07:38:03.067961
1153,2023-06-14 07:38:03.086350
1154,2023-06-14 07:38:03.104645
1155,2023-06-14 07:38:03.122305
1156,2023-06-14 07:38:03.140528
1157,2023-06-14 07:38:03.158589
1158,2023-06-14 07:38:03.176838
1159,2023-06-14 07:38:03.194965
1160,2023-06-14 07:38:03.213427
1161,2023-06-14 07:38:03.231351
1162,2023-06-14 07:38:03.249632
1163,2023-06-14 07:38:03.267621
1164,2023-06-14 07:38:03.286013
1165,2023-06-14 07:38:03.303957
1166,2023-06-14 07:38:03.321636
1167,2023-06-14 07:38:03.339839
1168,2023-06-14 07:38:03.358504
1169,2023-06-14 07:38:03.377278
1170,2023-06-14 07:38:03.396376
1171,2023-06-14 07:38:03.414956
1172,2023-06-14 07:38:03.433081
1173,2023-06-14 07:38:03.451566
1174,2023-06-14 07:38:03.469843
1175,2023-06-14 07:38:03.489814
1176,2023-06-14 07:38:03.508018
1177,2023-06-14 07:38:03.525749
1178,2023-06-14 07:38:03.543920
1179,2023-06-14 07:38:03.562095
1180,2023-06-14 07:38:03.581152
1181,2023-06-14 07:38:03.599328
1182,2023-06-14 07:38:03.617497
1183,2023-06-14 07:38:03.635487
1184,2023-06-14 07:38:03.654003
1185,2023-06-14 07:38:03.672145
1186,2023-06-14 07:38:03.690181
1187,2023-06-14 07:38:03.708106
1188,2023-06-14 07:38:03.726467
1189,2023-06-14 07:38:03.744851
1190,2023-06-14 07:38:03.763098
1191,2023-06-14 07:38:03.781864
1192,2023-06-14 07:38:03.800101
1193,2023-06-14 07:38:03.818150
1194,2023-06-14 07:38:03.836229
1195,2023-06-14 07:38:03.854097
1196,2023-06-14 07:38:03.871801
1197,2023-06-14 07:38:03.890025
1198,2023-06-14 07:38:03.908289
1199,2023-06-14 07:38:03.926200
1200,2023-06-14 07:38:03.944643
1201,2023-06-14 07:38:03.962541
1202,2023-06-14 07:38:03.980985
1203,2023-06-14 07:38:03.998684
1204,2023-06-14 07:38:04.016266
1205,2023-06-14 07:38:04.034132
1206,2023-06-14 07:38:04.052166
1207,2023-06-14 07:38:04.070070
1208,2023-06-14 07:38:04.088036
1209,2023-06-14 07:38:04.106135
1210,2023-06-14 07:38:04.124374
1211,2023-06-14 07:38:04.142728
1212,2023-06-14 07:38:04.160997
1213,2023-06-14 07:38:04.179117
1214,2023-06-14 07:38:04.197103
1215,2023-06-14 07:38:04.215159
1216,2023-06-14 07:38:04.233422
1217,2023-06-14 07:38:04.251016
1218,2023-06-14 07:38:04.269132
1219,2023-06-14 07:38:04.286877
1220,2023-06-14 07:38:04.305004
1221,2023-06-14 07:38:04.322955
1222,2023-06-14 07:38:04.341010
1223,2023-06-14 07:38:04.359053
1224,2023-06-14 07:38:04.377253
1225,2023-06-14 07:38:04.395074
1226,2023-06-14 07:38:04.413310
1227,2023-06-14 07:38:04.431155
1228,2023-06-14 07:38:04.449318
1229,2023-06-14 07:38:04.467002
1230,2023-06-14 07:38:04.485302
1231,2023-06-14 07:38:04.503007
1232,2023-06-14 07:38:04.521103
1233,2023-06-14 07:38:04.539813
1234,2023-06-14 07:38:04.557660
1235,2023-06-14 07:38:04.575770
1236,2023-06-14 07:38:04.593709
1237,2023-06-14 07:38:04.612169
1238,2023-06-14 07:38:04.630418
1239,2023-06-14 07:38:04.649744
1240,2023-06-14 07:38:04.668447
1241,2023-06-14 07:38:04.686197
1242,2023-06-14 07:38:04.704577
1243,2023-06-14 07:38:04.722831
1244,2023-06-14 07:38:04.741104
1245,2023-06-14 07:38:04.759045
1246,2023-06-14 07:38:04.777177
1247,2023-06-14 07:38:04.795178
1248,2023-06-14 07:38:04.813506
1249,2023-06-14 07:38:04.831202
1250,2023-06-14 07:38:04.849250
1251,2023-06-14 07:38:04.866905
1252,2023-06-14 07:38:04.884447
1253,2023-06-14 07:38:04.901980
1254,2023-06-14 07:38:04.919434
1255,2023-06-14 07:38:04.937467
1256,2023-06-14 07:38:04.954931
1257,2023-06-14 07:38:04.973258
1258,2023-06-14 07:38:04.991101
1259,2023-06-14 07:38:05.008960
1260,2023-06-14 07:38:05.026954
1261,2023-06-14 07:38:05.045025
1262,2023-06-14 07:38:05.062442
1263,2023-06-14 07:38:05.079956
1264,2023-06-14 07:38:05.097762
1265,2023-06-14 07:38:05.115796
1266,2023-06-14 07:38:05.133947
1267,2023-06-14 07:38:05.152114
1268,2023-06-14 07:38:05.170178
1269,2023-06-14 07:38:05.188466
1270,2023-06-14 07:38:05.206206
1271,2023-06-14 07:38:05.224038
1272,2023-06-14 07:38:05.242094
1273,2023-06-14 07:38:05.259966
1274,2023-06-14 07:38:05.277824
1275,2023-06-14 07:38:05.295884
1276,2023-06-14 07:38:05.313489
1277,2023-06-14 07:38:05.331213
1278,2023-06-14 07:38:05.348911
1279,2023-06-14 07:38:05.367173
1280,2023-06-14 07:38:05.385547
1281,2023-06-14 07:38:05.403314
1282,2023-06-14 07:38:05.421633
1283,2023-06-14 07:38:05.439166
1284,2023-06-14 07:38:05.457289
1285,2023-06-14 07:38:05.475559
1286,2023-06-14 07:38:05.493666
1287,2023-06-14 07:38:05.511212
1288,2023-06-14 07:38:05.529237
1289,2023-06-14 07:38:05.546694
1290,2023-06-14 07:38:05.564933
1291,2023-06-14 07:38:05.583112
1292,2023-06-14 07:38:05.600965
1293,2023-06-14 07:38:05.618927
1294,2023-06-14 07:38:05.637664
1295,2023-06-14 07:38:05.656191
1296,2023-06-14 07:38:05.673770
1297,2023-06-14 07:38:05.692121
1298,2023-06-14 07:38:05.710416
1299,2023-06-14 07:38:05.728524
1300,2023-06-14 07:38:05.745996
1301,2023-06-14 07:38:05.763450
1302,2023-06-14 07:38:05.781418
1303,2023-06-14 07:38:05.799436
1304,2023-06-14 07:38:05.816909
1305,2023-06-14 07:38:05.834572
1306,2023-06-14 07:38:05.852476
1307,2023-06-14 07:38:05.869961
1308,2023-06-14 07:38:05.888024
1309,2023-06-14 07:38:05.906154
1310,2023-06-14 07:38:05.924220
1311,2023-06-14 07:38:05.941905
1312,2023-06-14 07:38:05.960108
1313,2023-06-14 07:38:05.977978
1314,2023-06-14 07:38:05.995880
1315,2023-06-14 07:38:06.013488
1316,2023-06-14 07:38:06.031024
1317,2023-06-14 07:38:06.049057
1318,2023-06-14 07:38:06.066861
1319,2023-06-14 07:38:06.084728
1320,2023-06-14 07:38:06.102844
1321,2023-06-14 07:38:06.120944
1322,2023-06-14 07:38:06.138828
1323,2023-06-14 07:38:06.156943
1324,2023-06-14 07:38:06.174435
1325,2023-06-14 07:38:06.191921
1326,2023-06-14 07:38:06.210038
1327,2023-06-14 07:38:06.228153
1328,2023-06-14 07:38:06.246369
1329,2023-06-14 07:38:06.264286
1330,2023-06-14 07:38:06.285558
1331,2023-06-14 07:38:06.303185
1332,2023-06-14 07:38:06.321230
1333,2023-06-14 07:38:06.338908
1334,2023-06-14 07:38:06.357028
1335,2023-06-14 07:38:06.374529
1336,2023-06-14 07:38:06.392407
1337,2023-06-14 07:38:06.410071
1338,2023-06-14 07:38:06.428075
1339,2023-06-14 07:38:06.446160
1340,2023-06-14 07:38:06.463812
1341,2023-06-14 07:38:06.482533
1342,2023-06-14 07:38:06.500790
1343,2023-06-14 07:38:06.518396
1344,2023-06-14 07:38:06.536107
1345,2023-06-14 07:38:06.554220
1346,2023-06-14 07:38:06.572100
1347,2023-06-14 07:38:06.590159
1348,2023-06-14 07:38:06.607708
1349,2023-06-14 07:38:06.625498
1350,2023-06-14 07:38:06.643317
1351,2023-06-14 07:38:06.661557
1352,2023-06-14 07:38:06.679323
1353,2023-06-14 07:38:06.698069
1354,2023-06-14 07:38:06.715526
1355,2023-06-14 07:38:06.733374
1356,2023-06-14 07:38:06.750936
1357,2023-06-14 07:38:06.768888
1358,2023-06-14 07:38:06.787039
1359,2023-06-14 07:38:06.805165
1360,2023-06-14 07:38:06.823311
1361,2023-06-14 07:38:06.841523
1362,2023-06-14 07:38:06.859015
1363,2023-06-14 07:38:06.877020
1364,2023-06-14 07:38:06.894919
1365,2023-06-14 07:38:06.912980
1366,2023-06-14 07:38:06.930591
1367,2023-06-14 07:38:06.949533
1368,2023-06-14 07:38:06.967666
1369,2023-06-14 07:38:06.985720
1370,2023-06-14 07:38:07.004055
1371,2023-06-14 07:38:07.022654
1372,2023-06-14 07:38:07.041116
1373,2023-06-14 07:38:07.058771
1374,2023-06-14 07:38:07.076927
1375,2023-06-14 07:38:07.095032
1376,2023-06-14 07:38:07.113201
1377,2023-06-14 07:38:07.130865
1378,2023-06-14 07:38:07.148966
1379,2023-06-14 07:38:07.167007
1380,2023-06-14 07:38:07.185029
1381,2023-06-14 07:38:07.202991
1382,2023-06-14 07:38:07.220715
1383,2023-06-14 07:38:07.238707
1384,2023-06-14 07:38:07.256444
1385,2023-06-14 07:38:07.274624
1386,2023-06-14 07:38:07.292653
1387,2023-06-14 07:38:07.310004
1388,2023-06-14 07:38:07.327399
1389,2023-06-14 07:38:07.345390
1390,2023-06-14 07:38:07.362999
1391,2023-06-14 07:38:07.381285
1392,2023-06-14 07:38:07.399200
1393,2023-06-14 07:38:07.417391
1394,2023-06-14 07:38:07.435602
1395,2023-06-14 07:38:07.453510
1396,2023-06-14 07:38:07.471850
1397,2023-06-14 07:38:07.489755
1398,2023-06-14 07:38:07.508027
1399,2023-06-14 07:38:07.526369
1400,2023-06-14 07:38:07.545375
1401,2023-06-14 07:38:07.564344
1402,2023-06-14 07:38:07.583052
1403,2023-06-14 07:38:07.601469
1404,2023-06-14 07:38:07.620455
1405,2023-06-14 07:38:07.639050
1406,2023-06-14 07:38:07.657117
1407,2023-06-14 07:38:07.675402
1408,2023-06-14 07:38:07.693369
1409,2023-06-14 07:38:07.710942
1410,2023-06-14 07:38:07.728947
1411,2023-06-14 07:38:07.747110
1412,2023-06-14 07:38:07.765199
1413,2023-06-14 07:38:07.782925
1414,2023-06-14 07:38:07.801039
1415,2023-06-14 07:38:07.819191
1416,2023-06-14 07:38:07.836782
1417,2023-06-14 07:38:07.854328
1418,2023-06-14 07:38:07.872160
1419,2023-06-14 07:38:07.890441
1420,2023-06-14 07:38:07.908519
1421,2023-06-14 07:38:07.926255
1422,2023-06-14 07:38:07.943949
1423,2023-06-14 07:38:07.962064
1424,2023-06-14 07:38:07.980257
1425,2023-06-14 07:38:07.998124
1426,2023-06-14 07:38:08.016857
1427,2023-06-14 07:38:08.034937
1428,2023-06-14 07:38:08.052835
1429,2023-06-14 07:38:08.071416
1430,2023-06-14 07:38:08.089826
1431,2023-06-14 07:38:08.107992
1432,2023-06-14 07:38:08.126424
1433,2023-06-14 07:38:08.144452
1434,2023-06-14 07:38:08.162162
1435,2023-06-14 07:38:08.180314
1436,2023-06-14 07:38:08.198078
1437,2023-06-14 07:38:08.215588
1438,2023-06-14 07:38:08.233119
1439,2023-06-14 07:38:08.251437
1440,2023-06-14 07:38:08.269573
1441,2023-06-14 07:38:08.288146
1442,2023-06-14 07:38:08.306009
1443,2023-06-14 07:38:08.324179
1444,2023-06-14 07:38:08.342533
1445,2023-06-14 07:38:08.360033
1446,2023-06-14 07:38:08.377775
1447,2023-06-14 07:38:08.395295
1448,2023-06-14 07:38:08.413503
1449,2023-06-14 07:38:08.431153
1450,2023-06-14 07:38:08.449163
1451,2023-06-14 07:38:08.467217
1452,2023-06-14 07:38:08.485494
1453,2023-06-14 07:38:08.503553
1454,2023-06-14 07:38:08.521623
1455,2023-06-14 07:38:08.539682
1456,2023-06-14 07:38:08.557678
1457,2023-06-14 07:38:08.576206
1458,2023-06-14 07:38:08.594468
1459,2023-06-14 07:38:08.612628
1460,2023-06-14 07:38:08.630365
1461,2023-06-14 07:38:08.648616
1462,2023-06-14 07:38:08.665999
1463,2023-06-14 07:38:08.684115
1464,2023-06-14 07:38:08.702081
1465,2023-06-14 07:38:08.720148
1466,2023-06-14 07:38:08.738406
1467,2023-06-14 07:38:08.755872
1468,2023-06-14 07:38:08.773794
1469,2023-06-14 07:38:08.792028
1470,2023-06-14 07:38:08.809687
1471,2023-06-14 07:38:08.828006
1472,2023-06-14 07:38:08.846112
1473,2023-06-14 07:38:08.864310
1474,2023-06-14 07:38:08.881844
1475,2023-06-14 07:38:08.899491
1476,2023-06-14 07:38:08.917508
1477,2023-06-14 07:38:08.936190
1478,2023-06-14 07:38:08.954140
1479,2023-06-14 07:38:08.972202
1480,2023-06-14 07:38:08.990810
1481,2023-06-14 07:38:09.008638
1482,2023-06-14 07:38:09.025968
1483,2023-06-14 07:38:09.043517
1484,2023-06-14 07:38:09.061308
1485,2023-06-14 07:38:09.079057
1486,2023-06-14 07:38:09.097723
1487,2023-06-14 07:38:09.115940
1488,2023-06-14 07:38:09.134378
1489,2023-06-14 07:38:09.152251
1490,2023-06-14 07:38:09.170449
1491,2023-06-14 07:38:09.188219
1492,2023-06-14 07:38:09.206504
1493,2023-06-14 07:38:09.224193
1494,2023-06-14 07:38:09.242057
1495,2023-06-14 07:38:09.260184
1496,2023-06-14 07:38:09.278124
1497,2023-06-14 07:38:09.295627
1498,2023-06-14 07:38:09.314090
1499,2023-06-14 07:38:09.331861
1500,2023-06-14 07:38:09.350851
1501,2023-06-14 07:38:09.370291
1502,2023-06-14 07:38:09.389790
1503,2023-06-14 07:38:09.408981
1504,2023-06-14 07:38:09.427123
1505,2023-06-14 07:38:09.445759
1506,2023-06-14 07:38:09.464842
1507,2023-06-14 07:38:09.484209
1508,2023-06-14 07:38:09.503275
1509,2023-06-14 07:38:09.522077
1510,2023-06-14 07:38:09.541169
1511,2023-06-14 07:38:09.560368
1512,2023-06-14 07:38:09.580319
1513,2023-06-14 07:38:09.600194
1514,2023-06-14 07:38:09.619643
1515,2023-06-14 07:38:09.639079
1516,2023-06-14 07:38:09.657496
1517,2023-06-14 07:38:09.677239
1518,2023-06-14 07:38:09.696034
1519,2023-06-14 07:38:09.715109
1520,2023-06-14 07:38:09.737417
1521,2023-06-14 07:38:09.757856
1522,2023-06-14 07:38:09.777709
1523,2023-06-14 07:38:09.797545
1524,2023-06-14 07:38:09.817191
