index,sent_at
104,2023-06-14 07:46:36.842319
105,2023-06-14 07:46:36.859772
106,2023-06-14 07:46:36.877591
107,2023-06-14 07:46:36.895123
108,2023-06-14 07:46:36.912719
109,2023-06-14 07:46:36.930503
110,2023-06-14 07:46:36.949435
111,2023-06-14 07:46:36.967186
112,2023-06-14 07:46:36.985435
113,2023-06-14 07:46:37.003025
114,2023-06-14 07:46:37.021179
115,2023-06-14 07:46:37.038731
116,2023-06-14 07:46:37.056986
117,2023-06-14 07:46:37.075362
118,2023-06-14 07:46:37.093643
119,2023-06-14 07:46:37.111328
120,2023-06-14 07:46:37.129445
121,2023-06-14 07:46:37.147271
122,2023-06-14 07:46:37.165302
123,2023-06-14 07:46:37.183001
124,2023-06-14 07:46:37.201246
125,2023-06-14 07:46:37.219537
126,2023-06-14 07:46:37.237390
127,2023-06-14 07:46:37.255060
128,2023-06-14 07:46:37.272990
129,2023-06-14 07:46:37.290569
130,2023-06-14 07:46:37.308159
131,2023-06-14 07:46:37.326779
132,2023-06-14 07:46:37.344928
133,2023-06-14 07:46:37.363522
134,2023-06-14 07:46:37.381633
135,2023-06-14 07:46:37.399933
136,2023-06-14 07:46:37.417633
137,2023-06-14 07:46:37.435163
138,2023-06-14 07:46:37.453407
139,2023-06-14 07:46:37.471074
140,2023-06-14 07:46:37.489331
141,2023-06-14 07:46:37.506849
142,2023-06-14 07:46:37.524260
143,2023-06-14 07:46:37.541812
144,2023-06-14 07:46:37.559286
145,2023-06-14 07:46:37.576909
146,2023-06-14 07:46:37.594303
147,2023-06-14 07:46:37.611824
148,2023-06-14 07:46:37.629633
149,2023-06-14 07:46:37.647642
150,2023-06-14 07:46:37.665452
151,2023-06-14 07:46:37.683210
152,2023-06-14 07:46:37.701393
153,2023-06-14 07:46:37.719195
154,2023-06-14 07:46:37.737625
155,2023-06-14 07:46:37.755297
156,2023-06-14 07:46:37.773500
157,2023-06-14 07:46:37.791792
158,2023-06-14 07:46:37.809887
159,2023-06-14 07:46:37.827392
160,2023-06-14 07:46:37.845694
161,2023-06-14 07:46:37.863181
162,2023-06-14 07:46:37.881332
163,2023-06-14 07:46:37.899022
164,2023-06-14 07:46:37.917261
165,2023-06-14 07:46:37.934980
166,2023-06-14 07:46:37.953019
167,2023-06-14 07:46:37.971200
168,2023-06-14 07:46:37.989236
169,2023-06-14 07:46:38.006910
170,2023-06-14 07:46:38.024858
171,2023-06-14 07:46:38.045688
172,2023-06-14 07:46:38.063784
173,2023-06-14 07:46:38.082082
174,2023-06-14 07:46:38.100691
175,2023-06-14 07:46:38.118276
176,2023-06-14 07:46:38.136460
177,2023-06-14 07:46:38.154588
178,2023-06-14 07:46:38.172215
179,2023-06-14 07:46:38.190568
180,2023-06-14 07:46:38.208698
181,2023-06-14 07:46:38.226559
182,2023-06-14 07:46:38.244530
183,2023-06-14 07:46:38.262146
184,2023-06-14 07:46:38.279732
185,2023-06-14 07:46:38.297356
186,2023-06-14 07:46:38.314750
187,2023-06-14 07:46:38.332089
188,2023-06-14 07:46:38.350190
189,2023-06-14 07:46:38.368604
190,2023-06-14 07:46:38.386251
191,2023-06-14 07:46:38.404603
192,2023-06-14 07:46:38.422127
193,2023-06-14 07:46:38.440083
194,2023-06-14 07:46:38.458260
195,2023-06-14 07:46:38.476003
196,2023-06-14 07:46:38.493870
197,2023-06-14 07:46:38.511430
198,2023-06-14 07:46:38.529634
199,2023-06-14 07:46:38.547237
200,2023-06-14 07:46:38.565082
201,2023-06-14 07:46:38.583372
202,2023-06-14 07:46:38.600915
203,2023-06-14 07:46:38.618993
204,2023-06-14 07:46:38.637104
205,2023-06-14 07:46:38.655182
206,2023-06-14 07:46:38.673020
207,2023-06-14 07:46:38.691256
208,2023-06-14 07:46:38.709442
209,2023-06-14 07:46:38.726877
210,2023-06-14 07:46:38.744977
211,2023-06-14 07:46:38.762678
212,2023-06-14 07:46:38.780199
213,2023-06-14 07:46:38.798299
214,2023-06-14 07:46:38.816062
215,2023-06-14 07:46:38.834489
216,2023-06-14 07:46:38.852043
217,2023-06-14 07:46:38.870228
218,2023-06-14 07:46:38.887872
219,2023-06-14 07:46:38.906336
220,2023-06-14 07:46:38.924663
221,2023-06-14 07:46:38.942193
222,2023-06-14 07:46:38.960777
223,2023-06-14 07:46:38.979249
224,2023-06-14 07:46:38.997017
225,2023-06-14 07:46:39.014498
226,2023-06-14 07:46:39.032551
227,2023-06-14 07:46:39.050086
228,2023-06-14 07:46:39.068421
229,2023-06-14 07:46:39.088067
230,2023-06-14 07:46:39.109994
231,2023-06-14 07:46:39.129732
232,2023-06-14 07:46:39.147698
233,2023-06-14 07:46:39.169537
234,2023-06-14 07:46:39.198473
235,2023-06-14 07:46:39.216245
236,2023-06-14 07:46:39.234233
237,2023-06-14 07:46:39.251989
238,2023-06-14 07:46:39.270157
239,2023-06-14 07:46:39.288343
240,2023-06-14 07:46:39.306158
241,2023-06-14 07:46:39.324088
242,2023-06-14 07:46:39.342144
243,2023-06-14 07:46:39.360433
244,2023-06-14 07:46:39.378121
245,2023-06-14 07:46:39.396204
246,2023-06-14 07:46:39.413789
247,2023-06-14 07:46:39.431349
248,2023-06-14 07:46:39.449468
249,2023-06-14 07:46:39.467516
250,2023-06-14 07:46:39.485919
251,2023-06-14 07:46:39.504015
252,2023-06-14 07:46:39.522060
253,2023-06-14 07:46:39.540283
254,2023-06-14 07:46:39.557821
255,2023-06-14 07:46:39.575338
256,2023-06-14 07:46:39.592878
257,2023-06-14 07:46:39.611587
258,2023-06-14 07:46:39.629805
259,2023-06-14 07:46:39.647350
260,2023-06-14 07:46:39.665046
261,2023-06-14 07:46:39.682517
262,2023-06-14 07:46:39.700280
263,2023-06-14 07:46:39.717930
264,2023-06-14 07:46:39.735355
265,2023-06-14 07:46:39.753818
266,2023-06-14 07:46:39.771375
267,2023-06-14 07:46:39.789379
268,2023-06-14 07:46:39.807036
269,2023-06-14 07:46:39.825118
270,2023-06-14 07:46:39.843274
271,2023-06-14 07:46:39.861132
272,2023-06-14 07:46:39.878920
273,2023-06-14 07:46:39.897371
274,2023-06-14 07:46:39.915814
275,2023-06-14 07:46:39.933806
276,2023-06-14 07:46:39.951819
277,2023-06-14 07:46:39.969792
278,2023-06-14 07:46:39.987378
279,2023-06-14 07:46:40.005390
280,2023-06-14 07:46:40.023251
281,2023-06-14 07:46:40.041370
282,2023-06-14 07:46:40.059343
283,2023-06-14 07:46:40.076935
284,2023-06-14 07:46:40.097379
285,2023-06-14 07:46:40.116233
286,2023-06-14 07:46:40.133891
287,2023-06-14 07:46:40.154490
288,2023-06-14 07:46:40.173600
289,2023-06-14 07:46:40.192580
290,2023-06-14 07:46:40.213844
291,2023-06-14 07:46:40.232329
292,2023-06-14 07:46:40.253337
293,2023-06-14 07:46:40.271302
294,2023-06-14 07:46:40.289853
295,2023-06-14 07:46:40.314448
296,2023-06-14 07:46:40.333893
297,2023-06-14 07:46:40.353919
298,2023-06-14 07:46:40.373643
299,2023-06-14 07:46:40.396452
300,2023-06-14 07:46:40.417419
301,2023-06-14 07:46:40.437304
302,2023-06-14 07:46:40.455186
303,2023-06-14 07:46:40.478672
304,2023-06-14 07:46:40.500941
305,2023-06-14 07:46:40.521983
306,2023-06-14 07:46:40.540875
307,2023-06-14 07:46:40.561482
308,2023-06-14 07:46:40.583352
309,2023-06-14 07:46:40.602341
310,2023-06-14 07:46:40.622246
311,2023-06-14 07:46:40.641787
312,2023-06-14 07:46:40.660762
313,2023-06-14 07:46:40.681661
314,2023-06-14 07:46:40.700385
315,2023-06-14 07:46:40.721751
316,2023-06-14 07:46:40.745534
317,2023-06-14 07:46:40.763637
318,2023-06-14 07:46:40.785501
319,2023-06-14 07:46:40.805487
320,2023-06-14 07:46:40.824431
321,2023-06-14 07:46:40.841918
322,2023-06-14 07:46:40.859706
323,2023-06-14 07:46:40.878232
324,2023-06-14 07:46:40.897127
325,2023-06-14 07:46:40.916906
326,2023-06-14 07:46:40.934709
327,2023-06-14 07:46:40.953103
328,2023-06-14 07:46:40.972921
329,2023-06-14 07:46:40.991450
330,2023-06-14 07:46:41.010021
331,2023-06-14 07:46:41.028241
332,2023-06-14 07:46:41.046577
333,2023-06-14 07:46:41.065446
334,2023-06-14 07:46:41.083333
335,2023-06-14 07:46:41.101907
336,2023-06-14 07:46:41.121876
337,2023-06-14 07:46:41.139485
338,2023-06-14 07:46:41.157895
339,2023-06-14 07:46:41.176132
340,2023-06-14 07:46:41.195011
341,2023-06-14 07:46:41.213498
342,2023-06-14 07:46:41.233226
343,2023-06-14 07:46:41.254556
344,2023-06-14 07:46:41.272816
345,2023-06-14 07:46:41.292983
346,2023-06-14 07:46:41.313211
347,2023-06-14 07:46:41.331106
348,2023-06-14 07:46:41.349289
349,2023-06-14 07:46:41.369021
350,2023-06-14 07:46:41.386955
351,2023-06-14 07:46:41.406840
352,2023-06-14 07:46:41.425573
353,2023-06-14 07:46:41.446457
354,2023-06-14 07:46:41.469331
355,2023-06-14 07:46:41.489529
356,2023-06-14 07:46:41.508220
357,2023-06-14 07:46:41.528149
358,2023-06-14 07:46:41.548841
359,2023-06-14 07:46:41.567854
360,2023-06-14 07:46:41.585590
361,2023-06-14 07:46:41.606561
362,2023-06-14 07:46:41.625122
363,2023-06-14 07:46:41.646191
364,2023-06-14 07:46:41.664309
365,2023-06-14 07:46:41.681959
366,2023-06-14 07:46:41.701627
367,2023-06-14 07:46:41.719753
368,2023-06-14 07:46:41.737954
369,2023-06-14 07:46:41.757672
370,2023-06-14 07:46:41.776280
371,2023-06-14 07:46:41.797501
372,2023-06-14 07:46:41.817271
373,2023-06-14 07:46:41.838050
374,2023-06-14 07:46:41.861803
375,2023-06-14 07:46:41.881785
376,2023-06-14 07:46:41.900455
377,2023-06-14 07:46:41.918482
378,2023-06-14 07:46:41.936940
379,2023-06-14 07:46:41.955111
380,2023-06-14 07:46:41.972816
381,2023-06-14 07:46:41.991388
382,2023-06-14 07:46:42.009779
383,2023-06-14 07:46:42.029634
384,2023-06-14 07:46:42.047405
385,2023-06-14 07:46:42.065015
386,2023-06-14 07:46:42.082864
387,2023-06-14 07:46:42.101778
388,2023-06-14 07:46:42.119805
389,2023-06-14 07:46:42.137645
390,2023-06-14 07:46:42.157811
391,2023-06-14 07:46:42.175480
392,2023-06-14 07:46:42.193242
393,2023-06-14 07:46:42.211083
394,2023-06-14 07:46:42.233430
395,2023-06-14 07:46:42.251635
396,2023-06-14 07:46:42.269625
397,2023-06-14 07:46:42.290161
398,2023-06-14 07:46:42.310057
399,2023-06-14 07:46:42.327709
400,2023-06-14 07:46:42.345679
401,2023-06-14 07:46:42.365588
402,2023-06-14 07:46:42.384833
403,2023-06-14 07:46:42.402724
404,2023-06-14 07:46:42.420788
405,2023-06-14 07:46:42.440508
406,2023-06-14 07:46:42.460550
407,2023-06-14 07:46:42.479783
408,2023-06-14 07:46:42.497622
409,2023-06-14 07:46:42.515431
410,2023-06-14 07:46:42.535492
411,2023-06-14 07:46:42.553338
412,2023-06-14 07:46:42.573432
413,2023-06-14 07:46:42.594471
414,2023-06-14 07:46:42.612468
415,2023-06-14 07:46:42.631260
416,2023-06-14 07:46:42.650396
417,2023-06-14 07:46:42.667769
418,2023-06-14 07:46:42.689130
419,2023-06-14 07:46:42.707269
420,2023-06-14 07:46:42.728509
421,2023-06-14 07:46:42.749572
422,2023-06-14 07:46:42.767495
423,2023-06-14 07:46:42.785712
424,2023-06-14 07:46:42.805338
425,2023-06-14 07:46:42.835136
426,2023-06-14 07:46:42.854230
427,2023-06-14 07:46:42.873897
428,2023-06-14 07:46:42.892628
429,2023-06-14 07:46:42.913899
430,2023-06-14 07:46:42.932119
431,2023-06-14 07:46:42.951257
432,2023-06-14 07:46:42.969594
433,2023-06-14 07:46:42.987712
434,2023-06-14 07:46:43.006097
435,2023-06-14 07:46:43.024000
436,2023-06-14 07:46:43.044792
437,2023-06-14 07:46:43.068765
438,2023-06-14 07:46:43.087145
439,2023-06-14 07:46:43.105148
440,2023-06-14 07:46:43.123907
441,2023-06-14 07:46:43.141932
442,2023-06-14 07:46:43.160406
443,2023-06-14 07:46:43.181624
444,2023-06-14 07:46:43.203511
445,2023-06-14 07:46:43.222889
446,2023-06-14 07:46:43.241893
447,2023-06-14 07:46:43.265281
448,2023-06-14 07:46:43.283468
449,2023-06-14 07:46:43.303538
450,2023-06-14 07:46:43.323674
451,2023-06-14 07:46:43.344725
452,2023-06-14 07:46:43.366834
453,2023-06-14 07:46:43.389522
454,2023-06-14 07:46:43.408536
455,2023-06-14 07:46:43.429511
456,2023-06-14 07:46:43.447391
457,2023-06-14 07:46:43.469975
458,2023-06-14 07:46:43.488949
459,2023-06-14 07:46:43.507772
460,2023-06-14 07:46:43.526665
461,2023-06-14 07:46:43.549025
462,2023-06-14 07:46:43.569485
463,2023-06-14 07:46:43.590683
464,2023-06-14 07:46:43.609564
465,2023-06-14 07:46:43.629772
466,2023-06-14 07:46:43.649269
467,2023-06-14 07:46:43.669017
468,2023-06-14 07:46:43.686845
469,2023-06-14 07:46:43.709885
470,2023-06-14 07:46:43.732886
471,2023-06-14 07:46:43.751195
472,2023-06-14 07:46:43.770525
473,2023-06-14 07:46:43.789397
474,2023-06-14 07:46:43.806910
475,2023-06-14 07:46:43.825274
476,2023-06-14 07:46:43.843007
477,2023-06-14 07:46:43.861067
478,2023-06-14 07:46:43.879016
479,2023-06-14 07:46:43.897489
480,2023-06-14 07:46:43.915940
481,2023-06-14 07:46:43.934032
482,2023-06-14 07:46:43.952062
483,2023-06-14 07:46:43.970301
484,2023-06-14 07:46:43.988565
485,2023-06-14 07:46:44.006253
486,2023-06-14 07:46:44.024544
487,2023-06-14 07:46:44.042192
488,2023-06-14 07:46:44.060397
489,2023-06-14 07:46:44.078226
490,2023-06-14 07:46:44.096531
491,2023-06-14 07:46:44.114644
492,2023-06-14 07:46:44.133080
493,2023-06-14 07:46:44.151349
494,2023-06-14 07:46:44.170129
495,2023-06-14 07:46:44.188657
496,2023-06-14 07:46:44.206874
497,2023-06-14 07:46:44.224975
498,2023-06-14 07:46:44.244555
499,2023-06-14 07:46:44.262057
500,2023-06-14 07:46:44.280344
501,2023-06-14 07:46:44.298180
502,2023-06-14 07:46:44.315524
503,2023-06-14 07:46:44.333489
504,2023-06-14 07:46:44.351128
505,2023-06-14 07:46:44.369519
506,2023-06-14 07:46:44.388064
507,2023-06-14 07:46:44.406405
508,2023-06-14 07:46:44.423987
509,2023-06-14 07:46:44.442160
510,2023-06-14 07:46:44.460344
511,2023-06-14 07:46:44.478334
512,2023-06-14 07:46:44.495948
513,2023-06-14 07:46:44.513926
514,2023-06-14 07:46:44.531840
515,2023-06-14 07:46:44.549676
516,2023-06-14 07:46:44.567266
517,2023-06-14 07:46:44.584836
518,2023-06-14 07:46:44.603080
519,2023-06-14 07:46:44.621324
520,2023-06-14 07:46:44.639543
521,2023-06-14 07:46:44.657240
522,2023-06-14 07:46:44.675067
523,2023-06-14 07:46:44.692865
524,2023-06-14 07:46:44.711055
525,2023-06-14 07:46:44.728859
526,2023-06-14 07:46:44.746923
527,2023-06-14 07:46:44.765122
528,2023-06-14 07:46:44.783261
529,2023-06-14 07:46:44.801009
530,2023-06-14 07:46:44.818943
531,2023-06-14 07:46:44.836971
532,2023-06-14 07:46:44.854418
533,2023-06-14 07:46:44.872266
534,2023-06-14 07:46:44.890169
535,2023-06-14 07:46:44.908482
536,2023-06-14 07:46:44.925995
537,2023-06-14 07:46:44.944300
538,2023-06-14 07:46:44.962134
539,2023-06-14 07:46:44.980443
540,2023-06-14 07:46:44.998490
541,2023-06-14 07:46:45.016853
542,2023-06-14 07:46:45.034841
543,2023-06-14 07:46:45.052927
544,2023-06-14 07:46:45.071148
545,2023-06-14 07:46:45.088943
546,2023-06-14 07:46:45.107205
547,2023-06-14 07:46:45.124951
548,2023-06-14 07:46:45.143140
549,2023-06-14 07:46:45.161599
550,2023-06-14 07:46:45.179956
551,2023-06-14 07:46:45.198025
552,2023-06-14 07:46:45.216038
553,2023-06-14 07:46:45.233451
554,2023-06-14 07:46:45.251475
555,2023-06-14 07:46:45.269224
556,2023-06-14 07:46:45.287262
557,2023-06-14 07:46:45.305143
558,2023-06-14 07:46:45.323211
559,2023-06-14 07:46:45.341089
560,2023-06-14 07:46:45.358734
561,2023-06-14 07:46:45.376971
562,2023-06-14 07:46:45.395067
563,2023-06-14 07:46:45.413122
564,2023-06-14 07:46:45.431069
565,2023-06-14 07:46:45.449648
566,2023-06-14 07:46:45.468017
567,2023-06-14 07:46:45.486142
568,2023-06-14 07:46:45.504356
569,2023-06-14 07:46:45.522308
570,2023-06-14 07:46:45.539710
571,2023-06-14 07:46:45.557065
572,2023-06-14 07:46:45.574923
573,2023-06-14 07:46:45.593086
574,2023-06-14 07:46:45.610980
575,2023-06-14 07:46:45.629212
576,2023-06-14 07:46:45.646746
577,2023-06-14 07:46:45.665024
578,2023-06-14 07:46:45.682889
579,2023-06-14 07:46:45.700884
580,2023-06-14 07:46:45.719105
581,2023-06-14 07:46:45.737423
582,2023-06-14 07:46:45.755113
583,2023-06-14 07:46:45.773584
584,2023-06-14 07:46:45.791127
585,2023-06-14 07:46:45.809155
586,2023-06-14 07:46:45.827119
587,2023-06-14 07:46:45.845017
588,2023-06-14 07:46:45.862503
589,2023-06-14 07:46:45.880075
590,2023-06-14 07:46:45.898268
591,2023-06-14 07:46:45.916210
592,2023-06-14 07:46:45.934106
593,2023-06-14 07:46:45.952085
594,2023-06-14 07:46:45.970101
595,2023-06-14 07:46:45.988260
596,2023-06-14 07:46:46.005917
597,2023-06-14 07:46:46.024395
598,2023-06-14 07:46:46.041983
599,2023-06-14 07:46:46.060170
600,2023-06-14 07:46:46.077977
601,2023-06-14 07:46:46.095936
602,2023-06-14 07:46:46.113562
603,2023-06-14 07:46:46.131608
604,2023-06-14 07:46:46.149062
605,2023-06-14 07:46:46.167035
606,2023-06-14 07:46:46.185097
607,2023-06-14 07:46:46.203118
608,2023-06-14 07:46:46.220723
609,2023-06-14 07:46:46.240903
610,2023-06-14 07:46:46.259419
611,2023-06-14 07:46:46.277050
612,2023-06-14 07:46:46.295557
613,2023-06-14 07:46:46.313179
614,2023-06-14 07:46:46.331930
615,2023-06-14 07:46:46.350237
616,2023-06-14 07:46:46.368583
617,2023-06-14 07:46:46.386102
618,2023-06-14 07:46:46.404279
619,2023-06-14 07:46:46.422364
620,2023-06-14 07:46:46.440688
621,2023-06-14 07:46:46.458334
622,2023-06-14 07:46:46.476287
623,2023-06-14 07:46:46.494080
624,2023-06-14 07:46:46.511997
625,2023-06-14 07:46:46.530741
626,2023-06-14 07:46:46.548838
627,2023-06-14 07:46:46.567268
628,2023-06-14 07:46:46.585713
629,2023-06-14 07:46:46.603235
630,2023-06-14 07:46:46.621560
631,2023-06-14 07:46:46.639326
632,2023-06-14 07:46:46.657145
633,2023-06-14 07:46:46.675453
634,2023-06-14 07:46:46.693871
635,2023-06-14 07:46:46.712120
636,2023-06-14 07:46:46.730179
637,2023-06-14 07:46:46.748392
638,2023-06-14 07:46:46.766328
639,2023-06-14 07:46:46.784669
640,2023-06-14 07:46:46.802952
641,2023-06-14 07:46:46.821152
642,2023-06-14 07:46:46.840109
643,2023-06-14 07:46:46.859402
644,2023-06-14 07:46:46.876980
645,2023-06-14 07:46:46.894460
646,2023-06-14 07:46:46.912736
647,2023-06-14 07:46:46.931358
648,2023-06-14 07:46:46.949718
649,2023-06-14 07:46:46.967748
650,2023-06-14 07:46:46.986323
651,2023-06-14 07:46:47.004454
652,2023-06-14 07:46:47.022581
653,2023-06-14 07:46:47.040988
654,2023-06-14 07:46:47.062642
655,2023-06-14 07:46:47.080559
656,2023-06-14 07:46:47.098480
657,2023-06-14 07:46:47.116844
658,2023-06-14 07:46:47.134942
659,2023-06-14 07:46:47.152934
660,2023-06-14 07:46:47.171568
661,2023-06-14 07:46:47.189924
662,2023-06-14 07:46:47.208438
663,2023-06-14 07:46:47.226378
664,2023-06-14 07:46:47.244300
665,2023-06-14 07:46:47.262860
666,2023-06-14 07:46:47.280994
667,2023-06-14 07:46:47.299096
668,2023-06-14 07:46:47.316542
669,2023-06-14 07:46:47.334116
670,2023-06-14 07:46:47.351650
671,2023-06-14 07:46:47.369467
672,2023-06-14 07:46:47.387185
673,2023-06-14 07:46:47.405500
674,2023-06-14 07:46:47.423781
675,2023-06-14 07:46:47.441711
676,2023-06-14 07:46:47.460288
677,2023-06-14 07:46:47.479164
678,2023-06-14 07:46:47.497375
679,2023-06-14 07:46:47.515017
680,2023-06-14 07:46:47.533060
681,2023-06-14 07:46:47.551474
682,2023-06-14 07:46:47.569465
683,2023-06-14 07:46:47.587371
684,2023-06-14 07:46:47.606006
685,2023-06-14 07:46:47.629037
686,2023-06-14 07:46:47.664017
687,2023-06-14 07:46:47.688085
688,2023-06-14 07:46:47.721992
689,2023-06-14 07:46:47.745170
690,2023-06-14 07:46:47.772286
691,2023-06-14 07:46:47.799219
692,2023-06-14 07:46:47.819825
693,2023-06-14 07:46:47.852689
694,2023-06-14 07:46:47.884532
695,2023-06-14 07:46:47.907255
696,2023-06-14 07:46:47.931484
697,2023-06-14 07:46:47.950425
698,2023-06-14 07:46:47.971813
699,2023-06-14 07:46:47.997701
700,2023-06-14 07:46:48.018312
701,2023-06-14 07:46:48.050635
702,2023-06-14 07:46:48.079460
703,2023-06-14 07:46:48.100422
704,2023-06-14 07:46:48.132098
705,2023-06-14 07:46:48.158347
706,2023-06-14 07:46:48.176391
707,2023-06-14 07:46:48.194584
708,2023-06-14 07:46:48.212064
709,2023-06-14 07:46:48.231032
710,2023-06-14 07:46:48.249222
711,2023-06-14 07:46:48.291304
712,2023-06-14 07:46:48.317029
713,2023-06-14 07:46:48.345230
714,2023-06-14 07:46:48.373053
715,2023-06-14 07:46:48.394497
716,2023-06-14 07:46:48.417877
717,2023-06-14 07:46:48.443651
718,2023-06-14 07:46:48.481202
719,2023-06-14 07:46:48.511165
720,2023-06-14 07:46:48.538547
721,2023-06-14 07:46:48.562392
722,2023-06-14 07:46:48.592873
723,2023-06-14 07:46:48.622238
724,2023-06-14 07:46:48.775716
725,2023-06-14 07:46:48.796124
726,2023-06-14 07:46:48.814489
727,2023-06-14 07:46:48.832069
728,2023-06-14 07:46:48.850425
729,2023-06-14 07:46:48.868092
730,2023-06-14 07:46:48.886171
731,2023-06-14 07:46:48.904432
732,2023-06-14 07:46:48.922907
733,2023-06-14 07:46:48.941156
734,2023-06-14 07:46:48.960273
735,2023-06-14 07:46:48.979965
736,2023-06-14 07:46:48.997853
737,2023-06-14 07:46:49.016079
738,2023-06-14 07:46:49.034566
739,2023-06-14 07:46:49.052807
740,2023-06-14 07:46:49.070981
741,2023-06-14 07:46:49.089226
742,2023-06-14 07:46:49.107497
743,2023-06-14 07:46:49.126482
744,2023-06-14 07:46:49.145222
745,2023-06-14 07:46:49.163502
746,2023-06-14 07:46:49.181432
747,2023-06-14 07:46:49.199645
748,2023-06-14 07:46:49.222241
749,2023-06-14 07:46:49.239674
750,2023-06-14 07:46:49.257619
751,2023-06-14 07:46:49.275533
752,2023-06-14 07:46:49.293531
753,2023-06-14 07:46:49.311735
754,2023-06-14 07:46:49.329239
755,2023-06-14 07:46:49.346663
756,2023-06-14 07:46:49.364222
757,2023-06-14 07:46:49.381728
758,2023-06-14 07:46:49.399260
759,2023-06-14 07:46:49.416771
760,2023-06-14 07:46:49.434792
761,2023-06-14 07:46:49.452664
762,2023-06-14 07:46:49.470136
763,2023-06-14 07:46:49.487552
764,2023-06-14 07:46:49.505094
765,2023-06-14 07:46:49.522552
766,2023-06-14 07:46:49.540873
767,2023-06-14 07:46:49.558974
768,2023-06-14 07:46:49.577590
769,2023-06-14 07:46:49.595927
770,2023-06-14 07:46:49.613823
771,2023-06-14 07:46:49.632267
772,2023-06-14 07:46:49.650325
773,2023-06-14 07:46:49.668797
774,2023-06-14 07:46:49.686888
775,2023-06-14 07:46:49.705712
776,2023-06-14 07:46:49.724649
