index,sent_at
777,2023-09-13 09:54:12.886887
778,2023-09-13 09:54:12.904782
779,2023-09-13 09:54:12.922776
780,2023-09-13 09:54:12.940673
781,2023-09-13 09:54:12.958705
782,2023-09-13 09:54:12.976309
783,2023-09-13 09:54:12.994051
784,2023-09-13 09:54:13.011839
785,2023-09-13 09:54:13.029650
786,2023-09-13 09:54:13.047270
787,2023-09-13 09:54:13.065174
788,2023-09-13 09:54:13.082823
789,2023-09-13 09:54:13.100716
790,2023-09-13 09:54:13.118684
791,2023-09-13 09:54:13.136593
792,2023-09-13 09:54:13.154574
793,2023-09-13 09:54:13.172427
794,2023-09-13 09:54:13.190179
795,2023-09-13 09:54:13.208075
796,2023-09-13 09:54:13.225751
797,2023-09-13 09:54:13.243493
798,2023-09-13 09:54:13.261353
799,2023-09-13 09:54:13.278974
800,2023-09-13 09:54:13.296871
801,2023-09-13 09:54:13.314599
802,2023-09-13 09:54:13.332493
803,2023-09-13 09:54:13.350429
804,2023-09-13 09:54:13.368325
805,2023-09-13 09:54:13.386357
806,2023-09-13 09:54:13.404255
807,2023-09-13 09:54:13.422182
808,2023-09-13 09:54:13.439762
809,2023-09-13 09:54:13.457657
810,2023-09-13 09:54:13.475267
811,2023-09-13 09:54:13.493017
812,2023-09-13 09:54:13.510699
813,2023-09-13 09:54:13.528591
814,2023-09-13 09:54:13.546581
815,2023-09-13 09:54:13.564510
816,2023-09-13 09:54:13.582435
817,2023-09-13 09:54:13.600329
818,2023-09-13 09:54:13.618318
819,2023-09-13 09:54:13.636059
820,2023-09-13 09:54:13.653853
821,2023-09-13 09:54:13.671456
822,2023-09-13 09:54:13.689358
823,2023-09-13 09:54:13.706926
824,2023-09-13 09:54:13.724788
825,2023-09-13 09:54:13.742359
826,2023-09-13 09:54:13.760009
827,2023-09-13 09:54:13.777855
828,2023-09-13 09:54:13.795456
829,2023-09-13 09:54:13.813353
830,2023-09-13 09:54:13.830968
831,2023-09-13 09:54:13.848867
832,2023-09-13 09:54:13.866830
833,2023-09-13 09:54:13.884728
834,2023-09-13 09:54:13.902681
835,2023-09-13 09:54:13.920583
836,2023-09-13 09:54:13.938561
837,2023-09-13 09:54:13.956463
838,2023-09-13 09:54:13.974398
839,2023-09-13 09:54:13.992298
840,2023-09-13 09:54:14.009861
841,2023-09-13 09:54:14.027397
842,2023-09-13 09:54:14.045237
843,2023-09-13 09:54:14.062815
844,2023-09-13 09:54:14.080488
845,2023-09-13 09:54:14.098476
846,2023-09-13 09:54:14.116361
847,2023-09-13 09:54:14.134304
848,2023-09-13 09:54:14.152021
849,2023-09-13 09:54:14.169710
850,2023-09-13 09:54:14.187323
851,2023-09-13 09:54:14.205103
852,2023-09-13 09:54:14.222852
853,2023-09-13 09:54:14.240756
854,2023-09-13 09:54:14.258707
855,2023-09-13 09:54:14.276390
856,2023-09-13 09:54:14.294196
857,2023-09-13 09:54:14.311984
858,2023-09-13 09:54:14.329926
859,2023-09-13 09:54:14.347644
860,2023-09-13 09:54:14.365478
861,2023-09-13 09:54:14.383105
862,2023-09-13 09:54:14.400997
863,2023-09-13 09:54:14.418852
864,2023-09-13 09:54:14.436764
865,2023-09-13 09:54:14.454795
866,2023-09-13 09:54:14.472656
867,2023-09-13 09:54:14.490566
868,2023-09-13 09:54:14.508450
869,2023-09-13 09:54:14.526191
870,2023-09-13 09:54:14.543911
871,2023-09-13 09:54:14.561774
872,2023-09-13 09:54:14.579371
873,2023-09-13 09:54:14.597274
874,2023-09-13 09:54:14.614905
875,2023-09-13 09:54:14.632795
876,2023-09-13 09:54:14.650774
877,2023-09-13 09:54:14.668664
878,2023-09-13 09:54:14.686511
879,2023-09-13 09:54:14.704404
880,2023-09-13 09:54:14.722389
881,2023-09-13 09:54:14.740121
882,2023-09-13 09:54:14.758024
883,2023-09-13 09:54:14.775815
884,2023-09-13 09:54:14.793498
885,2023-09-13 09:54:14.811088
886,2023-09-13 09:54:14.828975
887,2023-09-13 09:54:14.846857
888,2023-09-13 09:54:14.864754
889,2023-09-13 09:54:14.882740
890,2023-09-13 09:54:14.900633
891,2023-09-13 09:54:14.918596
892,2023-09-13 09:54:14.936508
893,2023-09-13 09:54:14.954460
894,2023-09-13 09:54:14.972324
895,2023-09-13 09:54:14.990212
896,2023-09-13 09:54:15.007915
897,2023-09-13 09:54:15.025702
898,2023-09-13 09:54:15.043261
899,2023-09-13 09:54:15.061142
900,2023-09-13 09:54:15.078851
901,2023-09-13 09:54:15.096781
902,2023-09-13 09:54:15.114772
903,2023-09-13 09:54:15.132669
904,2023-09-13 09:54:15.150659
905,2023-09-13 09:54:15.168554
906,2023-09-13 09:54:15.186274
907,2023-09-13 09:54:15.204009
908,2023-09-13 09:54:15.221884
909,2023-09-13 09:54:15.239492
910,2023-09-13 09:54:15.257389
911,2023-09-13 09:54:15.275008
912,2023-09-13 09:54:15.292552
913,2023-09-13 09:54:15.309910
914,2023-09-13 09:54:15.327396
915,2023-09-13 09:54:15.344971
916,2023-09-13 09:54:15.362538
917,2023-09-13 09:54:15.380355
918,2023-09-13 09:54:15.398229
919,2023-09-13 09:54:15.416071
920,2023-09-13 09:54:15.433918
921,2023-09-13 09:54:15.451479
922,2023-09-13 09:54:15.469368
923,2023-09-13 09:54:15.486980
924,2023-09-13 09:54:15.504877
925,2023-09-13 09:54:15.522886
926,2023-09-13 09:54:15.540775
927,2023-09-13 09:54:15.558756
928,2023-09-13 09:54:15.576441
929,2023-09-13 09:54:15.594338
930,2023-09-13 09:54:15.612085
931,2023-09-13 09:54:15.629892
932,2023-09-13 09:54:15.647664
933,2023-09-13 09:54:15.665574
934,2023-09-13 09:54:15.683146
935,2023-09-13 09:54:15.701027
936,2023-09-13 09:54:15.718853
937,2023-09-13 09:54:15.736745
938,2023-09-13 09:54:15.754661
939,2023-09-13 09:54:15.772554
940,2023-09-13 09:54:15.790503
941,2023-09-13 09:54:15.808358
942,2023-09-13 09:54:15.826244
943,2023-09-13 09:54:15.843923
944,2023-09-13 09:54:15.861672
945,2023-09-13 09:54:15.879264
946,2023-09-13 09:54:15.896968
947,2023-09-13 09:54:15.914840
948,2023-09-13 09:54:15.932729
949,2023-09-13 09:54:15.950698
950,2023-09-13 09:54:15.968394
951,2023-09-13 09:54:15.986391
952,2023-09-13 09:54:16.004279
953,2023-09-13 09:54:16.022079
954,2023-09-13 09:54:16.039877
955,2023-09-13 09:54:16.057818
956,2023-09-13 09:54:16.075439
957,2023-09-13 09:54:16.093167
958,2023-09-13 09:54:16.110779
959,2023-09-13 09:54:16.128675
960,2023-09-13 09:54:16.146660
961,2023-09-13 09:54:16.164552
962,2023-09-13 09:54:16.182518
963,2023-09-13 09:54:16.200267
964,2023-09-13 09:54:16.218280
965,2023-09-13 09:54:16.236023
966,2023-09-13 09:54:16.253865
967,2023-09-13 09:54:16.271476
968,2023-09-13 09:54:16.289377
969,2023-09-13 09:54:16.306998
970,2023-09-13 09:54:16.324894
971,2023-09-13 09:54:16.342625
972,2023-09-13 09:54:16.360315
973,2023-09-13 09:54:16.378026
974,2023-09-13 09:54:16.395921
975,2023-09-13 09:54:16.413701
976,2023-09-13 09:54:16.431308
977,2023-09-13 09:54:16.449212
978,2023-09-13 09:54:16.466858
979,2023-09-13 09:54:16.484758
980,2023-09-13 09:54:16.502700
981,2023-09-13 09:54:16.520600
982,2023-09-13 09:54:16.538563
983,2023-09-13 09:54:16.556307
984,2023-09-13 09:54:16.574212
985,2023-09-13 09:54:16.592029
986,2023-09-13 09:54:16.609793
987,2023-09-13 09:54:16.627404
988,2023-09-13 09:54:16.645153
989,2023-09-13 09:54:16.662766
990,2023-09-13 09:54:16.680665
991,2023-09-13 09:54:16.698593
992,2023-09-13 09:54:16.716491
993,2023-09-13 09:54:16.734452
994,2023-09-13 09:54:16.752348
995,2023-09-13 09:54:16.770035
996,2023-09-13 09:54:16.787818
997,2023-09-13 09:54:16.805661
998,2023-09-13 09:54:16.823277
999,2023-09-13 09:54:16.841083
1000,2023-09-13 09:54:16.858847
1001,2023-09-13 09:54:16.876646
1002,2023-09-13 09:54:16.894397
1003,2023-09-13 09:54:16.912170
1004,2023-09-13 09:54:16.930151
1005,2023-09-13 09:54:16.947884
1006,2023-09-13 09:54:16.965762
1007,2023-09-13 09:54:16.983370
1008,2023-09-13 09:54:17.001265
1009,2023-09-13 09:54:17.018877
1010,2023-09-13 09:54:17.036773
1011,2023-09-13 09:54:17.054728
1012,2023-09-13 09:54:17.072623
1013,2023-09-13 09:54:17.090599
1014,2023-09-13 09:54:17.108489
1015,2023-09-13 09:54:17.126428
1016,2023-09-13 09:54:17.144214
1017,2023-09-13 09:54:17.161896
1018,2023-09-13 09:54:17.179652
1019,2023-09-13 09:54:17.197545
1020,2023-09-13 09:54:17.215181
1021,2023-09-13 09:54:17.233074
1022,2023-09-13 09:54:17.250857
1023,2023-09-13 09:54:17.268762
1024,2023-09-13 09:54:17.286734
1025,2023-09-13 09:54:17.304622
1026,2023-09-13 09:54:17.322555
1027,2023-09-13 09:54:17.340311
1028,2023-09-13 09:54:17.357912
1029,2023-09-13 09:54:17.375442
1030,2023-09-13 09:54:17.393106
1031,2023-09-13 09:54:17.410839
1032,2023-09-13 09:54:17.428414
1033,2023-09-13 09:54:17.446359
1034,2023-09-13 09:54:17.464245
1035,2023-09-13 09:54:17.482240
1036,2023-09-13 09:54:17.499991
1037,2023-09-13 09:54:17.517853
1038,2023-09-13 09:54:17.535462
1039,2023-09-13 09:54:17.553346
1040,2023-09-13 09:54:17.570968
1041,2023-09-13 09:54:17.588867
1042,2023-09-13 09:54:17.606852
1043,2023-09-13 09:54:17.624550
1044,2023-09-13 09:54:17.642513
1045,2023-09-13 09:54:17.660353
1046,2023-09-13 09:54:17.678058
1047,2023-09-13 09:54:17.695805
1048,2023-09-13 09:54:17.713747
1049,2023-09-13 09:54:17.731349
1050,2023-09-13 09:54:17.749239
1051,2023-09-13 09:54:17.766875
1052,2023-09-13 09:54:17.784771
1053,2023-09-13 09:54:17.802777
1054,2023-09-13 09:54:17.820698
1055,2023-09-13 09:54:17.838672
1056,2023-09-13 09:54:17.856412
1057,2023-09-13 09:54:17.874391
1058,2023-09-13 09:54:17.892282
1059,2023-09-13 09:54:17.910193
1060,2023-09-13 09:54:17.927916
1061,2023-09-13 09:54:17.945588
1062,2023-09-13 09:54:17.963184
1063,2023-09-13 09:54:17.981070
1064,2023-09-13 09:54:17.998875
1065,2023-09-13 09:54:18.016549
1066,2023-09-13 09:54:18.034526
1067,2023-09-13 09:54:18.052422
1068,2023-09-13 09:54:18.070367
1069,2023-09-13 09:54:18.088292
1070,2023-09-13 09:54:18.106227
1071,2023-09-13 09:54:18.124133
1072,2023-09-13 09:54:18.141978
1073,2023-09-13 09:54:18.159781
1074,2023-09-13 09:54:18.177753
1075,2023-09-13 09:54:18.195349
1076,2023-09-13 09:54:18.213080
1077,2023-09-13 09:54:18.230808
1078,2023-09-13 09:54:18.248703
1079,2023-09-13 09:54:18.266691
1080,2023-09-13 09:54:18.284591
1081,2023-09-13 09:54:18.302552
1082,2023-09-13 09:54:18.320368
1083,2023-09-13 09:54:18.338354
1084,2023-09-13 09:54:18.356080
1085,2023-09-13 09:54:18.373911
1086,2023-09-13 09:54:18.391617
1087,2023-09-13 09:54:18.409460
1088,2023-09-13 09:54:18.427061
1089,2023-09-13 09:54:18.444747
1090,2023-09-13 09:54:18.462442
1091,2023-09-13 09:54:18.480349
1092,2023-09-13 09:54:18.498326
1093,2023-09-13 09:54:18.516227
1094,2023-09-13 09:54:18.534138
1095,2023-09-13 09:54:18.552032
1096,2023-09-13 09:54:18.569984
1097,2023-09-13 09:54:18.587776
1098,2023-09-13 09:54:18.605595
1099,2023-09-13 09:54:18.623197
1100,2023-09-13 09:54:18.641139
1101,2023-09-13 09:54:18.658835
1102,2023-09-13 09:54:18.676759
1103,2023-09-13 09:54:18.694672
1104,2023-09-13 09:54:18.712394
1105,2023-09-13 09:54:18.730293
1106,2023-09-13 09:54:18.748192
1107,2023-09-13 09:54:18.766132
1108,2023-09-13 09:54:18.783716
1109,2023-09-13 09:54:18.801406
1110,2023-09-13 09:54:18.818974
1111,2023-09-13 09:54:18.836840
1112,2023-09-13 09:54:18.854776
1113,2023-09-13 09:54:18.872665
1114,2023-09-13 09:54:18.890656
1115,2023-09-13 09:54:18.908559
1116,2023-09-13 09:54:18.926487
1117,2023-09-13 09:54:18.944386
1118,2023-09-13 09:54:18.962137
1119,2023-09-13 09:54:18.979741
1120,2023-09-13 09:54:18.997590
1121,2023-09-13 09:54:19.015224
1122,2023-09-13 09:54:19.033117
1123,2023-09-13 09:54:19.050726
1124,2023-09-13 09:54:19.068609
1125,2023-09-13 09:54:19.086566
1126,2023-09-13 09:54:19.104254
1127,2023-09-13 09:54:19.121989
1128,2023-09-13 09:54:19.139776
1129,2023-09-13 09:54:19.157603
1130,2023-09-13 09:54:19.175218
1131,2023-09-13 09:54:19.193115
1132,2023-09-13 09:54:19.210837
1133,2023-09-13 09:54:19.228505
1134,2023-09-13 09:54:19.246226
1135,2023-09-13 09:54:19.263976
1136,2023-09-13 09:54:19.281916
1137,2023-09-13 09:54:19.299515
1138,2023-09-13 09:54:19.317401
1139,2023-09-13 09:54:19.335008
1140,2023-09-13 09:54:19.352591
1141,2023-09-13 09:54:19.370542
1142,2023-09-13 09:54:19.388429
1143,2023-09-13 09:54:19.406224
1144,2023-09-13 09:54:19.423956
1145,2023-09-13 09:54:19.441874
1146,2023-09-13 09:54:19.459480
1147,2023-09-13 09:54:19.477377
1148,2023-09-13 09:54:19.495003
1149,2023-09-13 09:54:19.512717
1150,2023-09-13 09:54:19.530521
1151,2023-09-13 09:54:19.548407
1152,2023-09-13 09:54:19.566343
1153,2023-09-13 09:54:19.584108
1154,2023-09-13 09:54:19.601861
1155,2023-09-13 09:54:19.619468
1156,2023-09-13 09:54:19.637362
1157,2023-09-13 09:54:19.654967
1158,2023-09-13 09:54:19.672854
1159,2023-09-13 09:54:19.690816
1160,2023-09-13 09:54:19.708710
1161,2023-09-13 09:54:19.726687
1162,2023-09-13 09:54:19.744574
1163,2023-09-13 09:54:19.762325
1164,2023-09-13 09:54:19.780030
1165,2023-09-13 09:54:19.797940
1166,2023-09-13 09:54:19.815579
1167,2023-09-13 09:54:19.833470
1168,2023-09-13 09:54:19.851088
1169,2023-09-13 09:54:19.868979
1170,2023-09-13 09:54:19.886886
1171,2023-09-13 09:54:19.904783
1172,2023-09-13 09:54:19.922210
1173,2023-09-13 09:54:19.939680
1174,2023-09-13 09:54:19.957460
1175,2023-09-13 09:54:19.974998
1176,2023-09-13 09:54:19.992883
1177,2023-09-13 09:54:20.010884
1178,2023-09-13 09:54:20.028594
1179,2023-09-13 09:54:20.046325
1180,2023-09-13 09:54:20.064074
1181,2023-09-13 09:54:20.081784
1182,2023-09-13 09:54:20.099415
1183,2023-09-13 09:54:20.117300
1184,2023-09-13 09:54:20.134901
1185,2023-09-13 09:54:20.152798
1186,2023-09-13 09:54:20.170784
1187,2023-09-13 09:54:20.188676
1188,2023-09-13 09:54:20.206614
1189,2023-09-13 09:54:20.224291
1190,2023-09-13 09:54:20.242263
1191,2023-09-13 09:54:20.260004
1192,2023-09-13 09:54:20.277845
1193,2023-09-13 09:54:20.295440
1194,2023-09-13 09:54:20.313139
1195,2023-09-13 09:54:20.330745
1196,2023-09-13 09:54:20.348634
1197,2023-09-13 09:54:20.366579
1198,2023-09-13 09:54:20.384484
1199,2023-09-13 09:54:20.402489
1200,2023-09-13 09:54:20.420227
1201,2023-09-13 09:54:20.438163
1202,2023-09-13 09:54:20.455761
1203,2023-09-13 09:54:20.473646
1204,2023-09-13 09:54:20.491260
1205,2023-09-13 09:54:20.509146
1206,2023-09-13 09:54:20.526859
1207,2023-09-13 09:54:20.544748
1208,2023-09-13 09:54:20.562719
1209,2023-09-13 09:54:20.580312
1210,2023-09-13 09:54:20.598237
1211,2023-09-13 09:54:20.615981
1212,2023-09-13 09:54:20.633863
1213,2023-09-13 09:54:20.651482
1214,2023-09-13 09:54:20.669372
1215,2023-09-13 09:54:20.686987
1216,2023-09-13 09:54:20.704882
1217,2023-09-13 09:54:20.722604
1218,2023-09-13 09:54:20.740507
1219,2023-09-13 09:54:20.758442
1220,2023-09-13 09:54:20.776117
1221,2023-09-13 09:54:20.793999
1222,2023-09-13 09:54:20.811622
1223,2023-09-13 09:54:20.829326
1224,2023-09-13 09:54:20.846928
1225,2023-09-13 09:54:20.864700
1226,2023-09-13 09:54:20.882671
1227,2023-09-13 09:54:20.900559
1228,2023-09-13 09:54:20.918506
1229,2023-09-13 09:54:20.936394
1230,2023-09-13 09:54:20.954413
1231,2023-09-13 09:54:20.972149
1232,2023-09-13 09:54:20.990010
1233,2023-09-13 09:54:21.007813
1234,2023-09-13 09:54:21.025493
1235,2023-09-13 09:54:21.043089
1236,2023-09-13 09:54:21.060985
1237,2023-09-13 09:54:21.078890
1238,2023-09-13 09:54:21.096553
1239,2023-09-13 09:54:21.114345
1240,2023-09-13 09:54:21.132181
1241,2023-09-13 09:54:21.150124
1242,2023-09-13 09:54:21.167772
1243,2023-09-13 09:54:21.185684
1244,2023-09-13 09:54:21.203307
1245,2023-09-13 09:54:21.221196
1246,2023-09-13 09:54:21.238888
1247,2023-09-13 09:54:21.256779
1248,2023-09-13 09:54:21.274751
1249,2023-09-13 09:54:21.292519
1250,2023-09-13 09:54:21.310254
1251,2023-09-13 09:54:21.327993
1252,2023-09-13 09:54:21.345700
1253,2023-09-13 09:54:21.363325
1254,2023-09-13 09:54:21.381023
1255,2023-09-13 09:54:21.398662
1256,2023-09-13 09:54:21.416518
1257,2023-09-13 09:54:21.434485
1258,2023-09-13 09:54:21.452371
1259,2023-09-13 09:54:21.470278
1260,2023-09-13 09:54:21.488178
1261,2023-09-13 09:54:21.506150
1262,2023-09-13 09:54:21.523834
1263,2023-09-13 09:54:21.541665
1264,2023-09-13 09:54:21.559277
1265,2023-09-13 09:54:21.577161
1266,2023-09-13 09:54:21.594858
1267,2023-09-13 09:54:21.612523
1268,2023-09-13 09:54:21.630241
1269,2023-09-13 09:54:21.647909
1270,2023-09-13 09:54:21.665840
1271,2023-09-13 09:54:21.683453
1272,2023-09-13 09:54:21.701364
1273,2023-09-13 09:54:21.718966
1274,2023-09-13 09:54:21.736811
1275,2023-09-13 09:54:21.754736
1276,2023-09-13 09:54:21.772542
1277,2023-09-13 09:54:21.790484
1278,2023-09-13 09:54:21.808384
1279,2023-09-13 09:54:21.826372
1280,2023-09-13 09:54:21.844288
1281,2023-09-13 09:54:21.862216
1282,2023-09-13 09:54:21.879909
1283,2023-09-13 09:54:21.897654
1284,2023-09-13 09:54:21.915340
1285,2023-09-13 09:54:21.933274
1286,2023-09-13 09:54:21.950896
1287,2023-09-13 09:54:21.968788
1288,2023-09-13 09:54:21.986771
1289,2023-09-13 09:54:22.004637
1290,2023-09-13 09:54:22.022437
1291,2023-09-13 09:54:22.040284
1292,2023-09-13 09:54:22.058072
1293,2023-09-13 09:54:22.075869
1294,2023-09-13 09:54:22.093697
1295,2023-09-13 09:54:22.111303
1296,2023-09-13 09:54:22.129194
1297,2023-09-13 09:54:22.146807
1298,2023-09-13 09:54:22.164481
1299,2023-09-13 09:54:22.182072
1300,2023-09-13 09:54:22.199854
1301,2023-09-13 09:54:22.217781
1302,2023-09-13 09:54:22.235392
1303,2023-09-13 09:54:22.253284
1304,2023-09-13 09:54:22.270898
1305,2023-09-13 09:54:22.288796
1306,2023-09-13 09:54:22.306766
1307,2023-09-13 09:54:22.324662
1308,2023-09-13 09:54:22.342609
1309,2023-09-13 09:54:22.360380
1310,2023-09-13 09:54:22.378268
1311,2023-09-13 09:54:22.395913
1312,2023-09-13 09:54:22.413578
1313,2023-09-13 09:54:22.431141
1314,2023-09-13 09:54:22.448385
1315,2023-09-13 09:54:22.465530
1316,2023-09-13 09:54:22.482625
1317,2023-09-13 09:54:22.499708
1318,2023-09-13 09:54:22.516823
1319,2023-09-13 09:54:22.533897
1320,2023-09-13 09:54:22.551273
1321,2023-09-13 09:54:22.569023
1322,2023-09-13 09:54:22.586777
1323,2023-09-13 09:54:22.604429
1324,2023-09-13 09:54:22.622075
1325,2023-09-13 09:54:22.639831
1326,2023-09-13 09:54:22.657600
1327,2023-09-13 09:54:22.675165
1328,2023-09-13 09:54:22.693009
1329,2023-09-13 09:54:22.710855
1330,2023-09-13 09:54:22.728746
1331,2023-09-13 09:54:22.746703
1332,2023-09-13 09:54:22.764379
1333,2023-09-13 09:54:22.782229
1334,2023-09-13 09:54:22.799944
1335,2023-09-13 09:54:22.817854
1336,2023-09-13 09:54:22.835436
1337,2023-09-13 09:54:22.853325
1338,2023-09-13 09:54:22.870889
1339,2023-09-13 09:54:22.888758
1340,2023-09-13 09:54:22.906732
1341,2023-09-13 09:54:22.924622
1342,2023-09-13 09:54:22.942494
1343,2023-09-13 09:54:22.960167
1344,2023-09-13 09:54:22.978139
1345,2023-09-13 09:54:22.995782
1346,2023-09-13 09:54:23.013614
1347,2023-09-13 09:54:23.031208
1348,2023-09-13 09:54:23.048808
1349,2023-09-13 09:54:23.066727
1350,2023-09-13 09:54:23.084620
1351,2023-09-13 09:54:23.102549
1352,2023-09-13 09:54:23.120270
1353,2023-09-13 09:54:23.138236
1354,2023-09-13 09:54:23.155975
1355,2023-09-13 09:54:23.173767
1356,2023-09-13 09:54:23.191348
1357,2023-09-13 09:54:23.209224
1358,2023-09-13 09:54:23.226832
1359,2023-09-13 09:54:23.244725
1360,2023-09-13 09:54:23.262666
1361,2023-09-13 09:54:23.280569
1362,2023-09-13 09:54:23.298191
1363,2023-09-13 09:54:23.315796
1364,2023-09-13 09:54:23.333671
1365,2023-09-13 09:54:23.351311
1366,2023-09-13 09:54:23.369211
1367,2023-09-13 09:54:23.386840
1368,2023-09-13 09:54:23.404682
1369,2023-09-13 09:54:23.422514
1370,2023-09-13 09:54:23.440372
1371,2023-09-13 09:54:23.458369
1372,2023-09-13 09:54:23.476111
1373,2023-09-13 09:54:23.493994
1374,2023-09-13 09:54:23.511787
1375,2023-09-13 09:54:23.529685
1376,2023-09-13 09:54:23.547298
1377,2023-09-13 09:54:23.564975
1378,2023-09-13 09:54:23.582611
1379,2023-09-13 09:54:23.600513
1380,2023-09-13 09:54:23.618479
1381,2023-09-13 09:54:23.636155
1382,2023-09-13 09:54:23.653991
1383,2023-09-13 09:54:23.671637
1384,2023-09-13 09:54:23.689531
1385,2023-09-13 09:54:23.707148
1386,2023-09-13 09:54:23.725040
1387,2023-09-13 09:54:23.742885
1388,2023-09-13 09:54:23.760775
1389,2023-09-13 09:54:23.778752
1390,2023-09-13 09:54:23.796642
1391,2023-09-13 09:54:23.814571
1392,2023-09-13 09:54:23.832275
1393,2023-09-13 09:54:23.850205
1394,2023-09-13 09:54:23.867955
1395,2023-09-13 09:54:23.885766
1396,2023-09-13 09:54:23.903350
1397,2023-09-13 09:54:23.921246
1398,2023-09-13 09:54:23.938863
1399,2023-09-13 09:54:23.956611
1400,2023-09-13 09:54:23.974365
1401,2023-09-13 09:54:23.992129
1402,2023-09-13 09:54:24.009905
1403,2023-09-13 09:54:24.027512
1404,2023-09-13 09:54:24.045406
1405,2023-09-13 09:54:24.063053
1406,2023-09-13 09:54:24.080960
1407,2023-09-13 09:54:24.098589
1408,2023-09-13 09:54:24.116479
1409,2023-09-13 09:54:24.134442
1410,2023-09-13 09:54:24.152331
1411,2023-09-13 09:54:24.170312
1412,2023-09-13 09:54:24.188049
1413,2023-09-13 09:54:24.205848
1414,2023-09-13 09:54:24.223450
1415,2023-09-13 09:54:24.241343
1416,2023-09-13 09:54:24.258959
1417,2023-09-13 09:54:24.276868
1418,2023-09-13 09:54:24.294855
1419,2023-09-13 09:54:24.312747
1420,2023-09-13 09:54:24.330734
1421,2023-09-13 09:54:24.348408
1422,2023-09-13 09:54:24.366350
1423,2023-09-13 09:54:24.384211
1424,2023-09-13 09:54:24.402147
1425,2023-09-13 09:54:24.419841
1426,2023-09-13 09:54:24.437596
1427,2023-09-13 09:54:24.455157
1428,2023-09-13 09:54:24.473033
1429,2023-09-13 09:54:24.490851
1430,2023-09-13 09:54:24.508731
1431,2023-09-13 09:54:24.526669
1432,2023-09-13 09:54:24.544525
1433,2023-09-13 09:54:24.562448
1434,2023-09-13 09:54:24.580326
1435,2023-09-13 09:54:24.598030
1436,2023-09-13 09:54:24.615837
1437,2023-09-13 09:54:24.633717
1438,2023-09-13 09:54:24.651325
1439,2023-09-13 09:54:24.669214
1440,2023-09-13 09:54:24.686848
1441,2023-09-13 09:54:24.704744
1442,2023-09-13 09:54:24.722729
1443,2023-09-13 09:54:24.740624
1444,2023-09-13 09:54:24.758546
1445,2023-09-13 09:54:24.776444
1446,2023-09-13 09:54:24.794430
1447,2023-09-13 09:54:24.812325
1448,2023-09-13 09:54:24.830238
1449,2023-09-13 09:54:24.847978
1450,2023-09-13 09:54:24.865653
1451,2023-09-13 09:54:24.883246
1452,2023-09-13 09:54:24.901131
1453,2023-09-13 09:54:24.918867
1454,2023-09-13 09:54:24.936754
1455,2023-09-13 09:54:24.954732
1456,2023-09-13 09:54:24.972628
1457,2023-09-13 09:54:24.990547
1458,2023-09-13 09:54:25.008441
1459,2023-09-13 09:54:25.026431
1460,2023-09-13 09:54:25.044192
1461,2023-09-13 09:54:25.062028
1462,2023-09-13 09:54:25.079664
1463,2023-09-13 09:54:25.097557
1464,2023-09-13 09:54:25.115166
1465,2023-09-13 09:54:25.132963
1466,2023-09-13 09:54:25.150805
1467,2023-09-13 09:54:25.168707
1468,2023-09-13 09:54:25.186668
1469,2023-09-13 09:54:25.204564
1470,2023-09-13 09:54:25.222489
1471,2023-09-13 09:54:25.240378
1472,2023-09-13 09:54:25.258369
1473,2023-09-13 09:54:25.276110
1474,2023-09-13 09:54:25.293956
1475,2023-09-13 09:54:25.311561
1476,2023-09-13 09:54:25.329436
1477,2023-09-13 09:54:25.347012
1478,2023-09-13 09:54:25.364855
1479,2023-09-13 09:54:25.382508
1480,2023-09-13 09:54:25.400361
1481,2023-09-13 09:54:25.418235
1482,2023-09-13 09:54:25.435928
1483,2023-09-13 09:54:25.453625
1484,2023-09-13 09:54:25.471220
1485,2023-09-13 09:54:25.489080
1486,2023-09-13 09:54:25.506842
1487,2023-09-13 09:54:25.524731
1488,2023-09-13 09:54:25.542684
1489,2023-09-13 09:54:25.560497
1490,2023-09-13 09:54:25.578481
1491,2023-09-13 09:54:25.596373
1492,2023-09-13 09:54:25.614291
1493,2023-09-13 09:54:25.632057
1494,2023-09-13 09:54:25.649762
1495,2023-09-13 09:54:25.667359
1496,2023-09-13 09:54:25.685251
1497,2023-09-13 09:54:25.702870
1498,2023-09-13 09:54:25.720768
1499,2023-09-13 09:54:25.738488
1500,2023-09-13 09:54:25.756376
1501,2023-09-13 09:54:25.774310
1502,2023-09-13 09:54:25.792047
1503,2023-09-13 09:54:25.809989
1504,2023-09-13 09:54:25.827616
1505,2023-09-13 09:54:25.845499
1506,2023-09-13 09:54:25.863118
1507,2023-09-13 09:54:25.881010
1508,2023-09-13 09:54:25.898790
1509,2023-09-13 09:54:25.916502
1510,2023-09-13 09:54:25.934294
1511,2023-09-13 09:54:25.952177
1512,2023-09-13 09:54:25.970145
1513,2023-09-13 09:54:25.987887
1514,2023-09-13 09:54:26.005721
1515,2023-09-13 09:54:26.023323
1516,2023-09-13 09:54:26.041178
1517,2023-09-13 09:54:26.058834
1518,2023-09-13 09:54:26.076538
1519,2023-09-13 09:54:26.094449
1520,2023-09-13 09:54:26.112344
1521,2023-09-13 09:54:26.130316
1522,2023-09-13 09:54:26.148069
1523,2023-09-13 09:54:26.165766
1524,2023-09-13 09:54:26.183360
