index,sent_at
178,2023-09-13 09:55:41.500729
179,2023-09-13 09:55:41.518473
180,2023-09-13 09:55:41.536383
181,2023-09-13 09:55:41.554325
182,2023-09-13 09:55:41.572068
183,2023-09-13 09:55:41.589979
184,2023-09-13 09:55:41.607725
185,2023-09-13 09:55:41.625414
186,2023-09-13 09:55:41.643022
187,2023-09-13 09:55:41.660913
188,2023-09-13 09:55:41.678875
189,2023-09-13 09:55:41.696780
190,2023-09-13 09:55:41.714763
191,2023-09-13 09:55:41.732663
192,2023-09-13 09:55:41.750630
193,2023-09-13 09:55:41.768556
194,2023-09-13 09:55:41.786557
195,2023-09-13 09:55:41.804452
196,2023-09-13 09:55:41.822490
197,2023-09-13 09:55:41.840384
198,2023-09-13 09:55:41.858123
199,2023-09-13 09:55:41.875794
200,2023-09-13 09:55:41.893702
201,2023-09-13 09:55:41.911329
202,2023-09-13 09:55:41.929236
203,2023-09-13 09:55:41.946852
204,2023-09-13 09:55:41.964760
205,2023-09-13 09:55:41.982774
206,2023-09-13 09:55:42.000685
207,2023-09-13 09:55:42.018658
208,2023-09-13 09:55:42.036557
209,2023-09-13 09:55:42.054477
210,2023-09-13 09:55:42.072362
211,2023-09-13 09:55:42.090363
212,2023-09-13 09:55:42.108269
213,2023-09-13 09:55:42.126030
214,2023-09-13 09:55:42.143795
215,2023-09-13 09:55:42.161742
216,2023-09-13 09:55:42.179371
217,2023-09-13 09:55:42.197035
218,2023-09-13 09:55:42.214675
219,2023-09-13 09:55:42.232561
220,2023-09-13 09:55:42.250528
221,2023-09-13 09:55:42.268456
222,2023-09-13 09:55:42.286251
223,2023-09-13 09:55:42.304001
224,2023-09-13 09:55:42.321951
225,2023-09-13 09:55:42.339577
226,2023-09-13 09:55:42.357475
227,2023-09-13 09:55:42.375097
228,2023-09-13 09:55:42.392798
229,2023-09-13 09:55:42.410755
230,2023-09-13 09:55:42.428661
231,2023-09-13 09:55:42.446644
232,2023-09-13 09:55:42.464534
233,2023-09-13 09:55:42.482539
234,2023-09-13 09:55:42.500444
235,2023-09-13 09:55:42.518440
236,2023-09-13 09:55:42.536342
237,2023-09-13 09:55:42.554324
238,2023-09-13 09:55:42.572235
239,2023-09-13 09:55:42.590232
240,2023-09-13 09:55:42.608133
241,2023-09-13 09:55:42.625827
242,2023-09-13 09:55:42.643568
243,2023-09-13 09:55:42.661468
244,2023-09-13 09:55:42.679093
245,2023-09-13 09:55:42.696986
246,2023-09-13 09:55:42.714867
247,2023-09-13 09:55:42.732777
248,2023-09-13 09:55:42.750767
249,2023-09-13 09:55:42.768473
250,2023-09-13 09:55:42.786342
251,2023-09-13 09:55:42.804057
252,2023-09-13 09:55:42.822016
253,2023-09-13 09:55:42.839830
254,2023-09-13 09:55:42.857734
255,2023-09-13 09:55:42.875358
256,2023-09-13 09:55:42.893136
257,2023-09-13 09:55:42.910776
258,2023-09-13 09:55:42.928678
259,2023-09-13 09:55:42.946648
260,2023-09-13 09:55:42.964559
261,2023-09-13 09:55:42.982554
262,2023-09-13 09:55:43.000464
263,2023-09-13 09:55:43.018471
264,2023-09-13 09:55:43.036369
265,2023-09-13 09:55:43.054348
266,2023-09-13 09:55:43.072241
267,2023-09-13 09:55:43.090180
268,2023-09-13 09:55:43.107949
269,2023-09-13 09:55:43.125629
270,2023-09-13 09:55:43.143242
271,2023-09-13 09:55:43.161137
272,2023-09-13 09:55:43.178822
273,2023-09-13 09:55:43.196722
274,2023-09-13 09:55:43.214661
275,2023-09-13 09:55:43.232462
276,2023-09-13 09:55:43.250471
277,2023-09-13 09:55:43.268368
278,2023-09-13 09:55:43.286357
279,2023-09-13 09:55:43.304121
280,2023-09-13 09:55:43.321650
281,2023-09-13 09:55:43.339289
282,2023-09-13 09:55:43.357217
283,2023-09-13 09:55:43.374871
284,2023-09-13 09:55:43.392557
285,2023-09-13 09:55:43.410337
286,2023-09-13 09:55:43.428238
287,2023-09-13 09:55:43.446242
288,2023-09-13 09:55:43.463984
289,2023-09-13 09:55:43.481684
290,2023-09-13 09:55:43.499295
291,2023-09-13 09:55:43.517204
292,2023-09-13 09:55:43.534874
293,2023-09-13 09:55:43.552783
294,2023-09-13 09:55:43.570768
295,2023-09-13 09:55:43.588661
296,2023-09-13 09:55:43.606650
297,2023-09-13 09:55:43.624554
298,2023-09-13 09:55:43.642303
299,2023-09-13 09:55:43.660070
300,2023-09-13 09:55:43.677851
301,2023-09-13 09:55:43.695460
302,2023-09-13 09:55:43.713361
303,2023-09-13 09:55:43.731064
304,2023-09-13 09:55:43.748978
305,2023-09-13 09:55:43.766924
306,2023-09-13 09:55:43.784828
307,2023-09-13 09:55:43.802786
308,2023-09-13 09:55:43.820694
309,2023-09-13 09:55:43.838706
310,2023-09-13 09:55:43.856606
311,2023-09-13 09:55:43.874372
312,2023-09-13 09:55:43.892127
313,2023-09-13 09:55:43.909725
314,2023-09-13 09:55:43.927310
315,2023-09-13 09:55:43.945208
316,2023-09-13 09:55:43.962863
317,2023-09-13 09:55:43.980776
318,2023-09-13 09:55:43.998782
319,2023-09-13 09:55:44.016677
320,2023-09-13 09:55:44.034517
321,2023-09-13 09:55:44.052425
322,2023-09-13 09:55:44.070479
323,2023-09-13 09:55:44.088394
324,2023-09-13 09:55:44.106415
325,2023-09-13 09:55:44.124351
326,2023-09-13 09:55:44.142364
327,2023-09-13 09:55:44.159958
328,2023-09-13 09:55:44.177553
329,2023-09-13 09:55:44.195164
330,2023-09-13 09:55:44.213073
331,2023-09-13 09:55:44.230701
332,2023-09-13 09:55:44.248602
333,2023-09-13 09:55:44.266614
334,2023-09-13 09:55:44.284522
335,2023-09-13 09:55:44.302509
336,2023-09-13 09:55:44.320419
337,2023-09-13 09:55:44.338391
338,2023-09-13 09:55:44.356121
339,2023-09-13 09:55:44.374127
340,2023-09-13 09:55:44.391919
341,2023-09-13 09:55:44.409831
342,2023-09-13 09:55:44.427510
343,2023-09-13 09:55:44.445409
344,2023-09-13 09:55:44.463018
345,2023-09-13 09:55:44.480783
346,2023-09-13 09:55:44.498795
347,2023-09-13 09:55:44.516696
348,2023-09-13 09:55:44.534698
349,2023-09-13 09:55:44.552601
350,2023-09-13 09:55:44.570584
351,2023-09-13 09:55:44.588483
352,2023-09-13 09:55:44.606481
353,2023-09-13 09:55:44.624393
354,2023-09-13 09:55:44.642407
355,2023-09-13 09:55:44.660105
356,2023-09-13 09:55:44.677706
357,2023-09-13 09:55:44.695307
358,2023-09-13 09:55:44.713204
359,2023-09-13 09:55:44.730804
360,2023-09-13 09:55:44.748609
361,2023-09-13 09:55:44.766552
362,2023-09-13 09:55:44.784461
363,2023-09-13 09:55:44.802491
364,2023-09-13 09:55:44.820403
365,2023-09-13 09:55:44.838348
366,2023-09-13 09:55:44.856107
367,2023-09-13 09:55:44.874054
368,2023-09-13 09:55:44.891860
369,2023-09-13 09:55:44.909785
370,2023-09-13 09:55:44.927473
371,2023-09-13 09:55:44.945144
372,2023-09-13 09:55:44.962879
373,2023-09-13 09:55:44.980783
374,2023-09-13 09:55:44.998790
375,2023-09-13 09:55:45.016686
376,2023-09-13 09:55:45.034668
377,2023-09-13 09:55:45.052410
378,2023-09-13 09:55:45.070437
379,2023-09-13 09:55:45.088113
380,2023-09-13 09:55:45.105898
381,2023-09-13 09:55:45.123623
382,2023-09-13 09:55:45.141381
383,2023-09-13 09:55:45.158986
384,2023-09-13 09:55:45.176916
385,2023-09-13 09:55:45.194622
386,2023-09-13 09:55:45.212520
387,2023-09-13 09:55:45.230412
388,2023-09-13 09:55:45.248289
389,2023-09-13 09:55:45.266280
390,2023-09-13 09:55:45.284053
391,2023-09-13 09:55:45.301955
392,2023-09-13 09:55:45.319742
393,2023-09-13 09:55:45.337656
394,2023-09-13 09:55:45.355278
395,2023-09-13 09:55:45.373178
396,2023-09-13 09:55:45.390885
397,2023-09-13 09:55:45.408783
398,2023-09-13 09:55:45.426503
399,2023-09-13 09:55:45.444200
400,2023-09-13 09:55:45.462196
401,2023-09-13 09:55:45.480096
402,2023-09-13 09:55:45.497972
403,2023-09-13 09:55:45.515598
404,2023-09-13 09:55:45.533496
405,2023-09-13 09:55:45.551086
406,2023-09-13 09:55:45.568943
407,2023-09-13 09:55:45.586807
408,2023-09-13 09:55:45.604661
409,2023-09-13 09:55:45.622456
410,2023-09-13 09:55:45.640358
411,2023-09-13 09:55:45.658319
412,2023-09-13 09:55:45.676079
413,2023-09-13 09:55:45.693772
414,2023-09-13 09:55:45.711354
415,2023-09-13 09:55:45.729254
416,2023-09-13 09:55:45.746886
417,2023-09-13 09:55:45.764793
418,2023-09-13 09:55:45.782555
419,2023-09-13 09:55:45.800461
420,2023-09-13 09:55:45.818469
421,2023-09-13 09:55:45.836227
422,2023-09-13 09:55:45.853993
423,2023-09-13 09:55:45.871610
424,2023-09-13 09:55:45.889519
425,2023-09-13 09:55:45.907139
426,2023-09-13 09:55:45.925044
427,2023-09-13 09:55:45.942877
428,2023-09-13 09:55:45.960573
429,2023-09-13 09:55:45.978329
430,2023-09-13 09:55:45.995934
431,2023-09-13 09:55:46.013789
432,2023-09-13 09:55:46.031401
433,2023-09-13 09:55:46.049178
434,2023-09-13 09:55:46.066852
435,2023-09-13 09:55:46.084627
436,2023-09-13 09:55:46.102605
437,2023-09-13 09:55:46.120498
438,2023-09-13 09:55:46.138468
439,2023-09-13 09:55:46.156369
440,2023-09-13 09:55:46.174384
441,2023-09-13 09:55:46.192146
442,2023-09-13 09:55:46.210009
443,2023-09-13 09:55:46.227673
444,2023-09-13 09:55:46.245346
445,2023-09-13 09:55:46.262924
446,2023-09-13 09:55:46.280780
447,2023-09-13 09:55:46.298722
448,2023-09-13 09:55:46.316639
449,2023-09-13 09:55:46.334394
450,2023-09-13 09:55:46.352293
451,2023-09-13 09:55:46.370277
452,2023-09-13 09:55:46.388177
453,2023-09-13 09:55:46.406182
454,2023-09-13 09:55:46.424087
455,2023-09-13 09:55:46.442024
456,2023-09-13 09:55:46.459810
457,2023-09-13 09:55:46.477560
458,2023-09-13 09:55:46.495171
459,2023-09-13 09:55:46.513080
460,2023-09-13 09:55:46.530855
461,2023-09-13 09:55:46.548754
462,2023-09-13 09:55:46.566715
463,2023-09-13 09:55:46.584399
464,2023-09-13 09:55:46.602405
465,2023-09-13 09:55:46.620164
466,2023-09-13 09:55:46.638128
467,2023-09-13 09:55:46.655902
468,2023-09-13 09:55:46.673818
469,2023-09-13 09:55:46.691440
470,2023-09-13 09:55:46.709352
471,2023-09-13 09:55:46.726984
472,2023-09-13 09:55:46.744672
473,2023-09-13 09:55:46.762427
474,2023-09-13 09:55:46.780324
475,2023-09-13 09:55:46.798277
476,2023-09-13 09:55:46.816036
477,2023-09-13 09:55:46.833942
478,2023-09-13 09:55:46.851574
479,2023-09-13 09:55:46.869303
480,2023-09-13 09:55:46.886920
481,2023-09-13 09:55:46.904817
482,2023-09-13 09:55:46.922796
483,2023-09-13 09:55:46.940711
484,2023-09-13 09:55:46.958445
485,2023-09-13 09:55:46.976350
486,2023-09-13 09:55:46.994041
487,2023-09-13 09:55:47.011642
488,2023-09-13 09:55:47.029482
489,2023-09-13 09:55:47.047078
490,2023-09-13 09:55:47.064976
491,2023-09-13 09:55:47.082851
492,2023-09-13 09:55:47.100749
493,2023-09-13 09:55:47.118729
494,2023-09-13 09:55:47.136639
495,2023-09-13 09:55:47.154603
496,2023-09-13 09:55:47.172505
497,2023-09-13 09:55:47.190274
498,2023-09-13 09:55:47.208026
499,2023-09-13 09:55:47.225831
500,2023-09-13 09:55:47.243445
501,2023-09-13 09:55:47.261345
502,2023-09-13 09:55:47.278958
503,2023-09-13 09:55:47.296850
504,2023-09-13 09:55:47.314827
505,2023-09-13 09:55:47.332762
506,2023-09-13 09:55:47.350758
507,2023-09-13 09:55:47.368655
508,2023-09-13 09:55:47.386641
509,2023-09-13 09:55:47.404543
510,2023-09-13 09:55:47.422525
511,2023-09-13 09:55:47.440203
512,2023-09-13 09:55:47.458223
513,2023-09-13 09:55:47.475928
514,2023-09-13 09:55:47.493814
515,2023-09-13 09:55:47.511433
516,2023-09-13 09:55:47.529260
517,2023-09-13 09:55:47.546886
518,2023-09-13 09:55:47.564800
519,2023-09-13 09:55:47.582771
520,2023-09-13 09:55:47.600680
521,2023-09-13 09:55:47.618536
522,2023-09-13 09:55:47.636401
523,2023-09-13 09:55:47.654377
524,2023-09-13 09:55:47.672103
525,2023-09-13 09:55:47.689986
526,2023-09-13 09:55:47.707789
527,2023-09-13 09:55:47.725703
528,2023-09-13 09:55:47.743311
529,2023-09-13 09:55:47.761104
530,2023-09-13 09:55:47.778702
531,2023-09-13 09:55:47.796302
532,2023-09-13 09:55:47.814254
533,2023-09-13 09:55:47.831962
534,2023-09-13 09:55:47.849823
535,2023-09-13 09:55:47.867426
536,2023-09-13 09:55:47.885327
537,2023-09-13 09:55:47.902961
538,2023-09-13 09:55:47.920722
539,2023-09-13 09:55:47.938698
540,2023-09-13 09:55:47.956608
541,2023-09-13 09:55:47.974610
542,2023-09-13 09:55:47.992485
543,2023-09-13 09:55:48.010414
544,2023-09-13 09:55:48.028089
545,2023-09-13 09:55:48.045794
546,2023-09-13 09:55:48.063360
547,2023-09-13 09:55:48.081015
548,2023-09-13 09:55:48.098822
549,2023-09-13 09:55:48.116687
550,2023-09-13 09:55:48.134680
551,2023-09-13 09:55:48.152574
552,2023-09-13 09:55:48.170321
553,2023-09-13 09:55:48.188173
554,2023-09-13 09:55:48.206053
555,2023-09-13 09:55:48.223916
556,2023-09-13 09:55:48.241868
557,2023-09-13 09:55:48.259491
558,2023-09-13 09:55:48.277400
559,2023-09-13 09:55:48.295031
560,2023-09-13 09:55:48.312719
561,2023-09-13 09:55:48.330730
562,2023-09-13 09:55:48.348721
563,2023-09-13 09:55:48.366719
564,2023-09-13 09:55:48.384611
565,2023-09-13 09:55:48.402632
566,2023-09-13 09:55:48.420391
567,2023-09-13 09:55:48.438347
568,2023-09-13 09:55:48.456241
569,2023-09-13 09:55:48.474206
570,2023-09-13 09:55:48.491984
571,2023-09-13 09:55:48.509883
572,2023-09-13 09:55:48.527493
573,2023-09-13 09:55:48.545412
574,2023-09-13 09:55:48.563026
575,2023-09-13 09:55:48.580954
576,2023-09-13 09:55:48.598853
577,2023-09-13 09:55:48.616756
578,2023-09-13 09:55:48.634681
579,2023-09-13 09:55:48.652567
580,2023-09-13 09:55:48.670558
581,2023-09-13 09:55:48.688454
582,2023-09-13 09:55:48.706447
583,2023-09-13 09:55:48.724355
584,2023-09-13 09:55:48.742043
585,2023-09-13 09:55:48.759977
586,2023-09-13 09:55:48.777948
587,2023-09-13 09:55:48.795701
588,2023-09-13 09:55:48.813429
589,2023-09-13 09:55:48.831045
590,2023-09-13 09:55:48.848732
591,2023-09-13 09:55:48.866720
592,2023-09-13 09:55:48.884631
593,2023-09-13 09:55:48.902601
594,2023-09-13 09:55:48.920509
595,2023-09-13 09:55:48.938494
596,2023-09-13 09:55:48.956404
597,2023-09-13 09:55:48.974397
598,2023-09-13 09:55:48.992306
599,2023-09-13 09:55:49.010252
600,2023-09-13 09:55:49.028054
601,2023-09-13 09:55:49.045733
602,2023-09-13 09:55:49.063481
603,2023-09-13 09:55:49.081266
604,2023-09-13 09:55:49.098896
605,2023-09-13 09:55:49.116737
606,2023-09-13 09:55:49.134529
607,2023-09-13 09:55:49.152429
608,2023-09-13 09:55:49.170155
609,2023-09-13 09:55:49.187901
610,2023-09-13 09:55:49.205859
611,2023-09-13 09:55:49.223481
612,2023-09-13 09:55:49.241390
613,2023-09-13 09:55:49.259018
614,2023-09-13 09:55:49.276929
615,2023-09-13 09:55:49.294848
616,2023-09-13 09:55:49.312544
617,2023-09-13 09:55:49.330398
618,2023-09-13 09:55:49.348073
619,2023-09-13 09:55:49.365858
620,2023-09-13 09:55:49.383481
621,2023-09-13 09:55:49.401386
622,2023-09-13 09:55:49.419011
623,2023-09-13 09:55:49.436919
624,2023-09-13 09:55:49.454858
625,2023-09-13 09:55:49.472807
626,2023-09-13 09:55:49.490413
627,2023-09-13 09:55:49.508317
628,2023-09-13 09:55:49.526019
629,2023-09-13 09:55:49.543677
630,2023-09-13 09:55:49.561573
631,2023-09-13 09:55:49.579186
632,2023-09-13 09:55:49.597092
633,2023-09-13 09:55:49.614898
634,2023-09-13 09:55:49.632881
635,2023-09-13 09:55:49.650876
636,2023-09-13 09:55:49.668785
637,2023-09-13 09:55:49.686631
638,2023-09-13 09:55:49.704609
639,2023-09-13 09:55:49.722639
640,2023-09-13 09:55:49.740536
641,2023-09-13 09:55:49.758486
642,2023-09-13 09:55:49.776379
643,2023-09-13 09:55:49.794446
644,2023-09-13 09:55:49.812303
645,2023-09-13 09:55:49.829985
646,2023-09-13 09:55:49.847825
647,2023-09-13 09:55:49.865817
648,2023-09-13 09:55:49.883459
649,2023-09-13 09:55:49.901364
650,2023-09-13 09:55:49.918985
651,2023-09-13 09:55:49.936889
652,2023-09-13 09:55:49.954860
653,2023-09-13 09:55:49.972764
654,2023-09-13 09:55:49.990706
655,2023-09-13 09:55:50.008411
656,2023-09-13 09:55:50.026378
657,2023-09-13 09:55:50.044238
658,2023-09-13 09:55:50.062137
659,2023-09-13 09:55:50.079683
660,2023-09-13 09:55:50.097229
661,2023-09-13 09:55:50.114790
662,2023-09-13 09:55:50.132432
663,2023-09-13 09:55:50.150367
664,2023-09-13 09:55:50.168264
665,2023-09-13 09:55:50.186271
666,2023-09-13 09:55:50.204175
667,2023-09-13 09:55:50.221980
668,2023-09-13 09:55:50.239593
669,2023-09-13 09:55:50.257447
670,2023-09-13 09:55:50.275059
671,2023-09-13 09:55:50.292952
672,2023-09-13 09:55:50.310891
673,2023-09-13 09:55:50.328745
674,2023-09-13 09:55:50.346475
675,2023-09-13 09:55:50.364204
676,2023-09-13 09:55:50.382182
677,2023-09-13 09:55:50.399907
678,2023-09-13 09:55:50.417855
679,2023-09-13 09:55:50.435471
680,2023-09-13 09:55:50.453377
681,2023-09-13 09:55:50.471001
682,2023-09-13 09:55:50.488700
683,2023-09-13 09:55:50.506544
684,2023-09-13 09:55:50.524265
685,2023-09-13 09:55:50.542247
686,2023-09-13 09:55:50.560132
687,2023-09-13 09:55:50.577898
688,2023-09-13 09:55:50.595519
689,2023-09-13 09:55:50.613204
690,2023-09-13 09:55:50.630820
691,2023-09-13 09:55:50.648537
692,2023-09-13 09:55:50.666461
693,2023-09-13 09:55:50.684334
694,2023-09-13 09:55:50.702272
695,2023-09-13 09:55:50.720120
696,2023-09-13 09:55:50.738074
697,2023-09-13 09:55:50.755829
698,2023-09-13 09:55:50.773793
699,2023-09-13 09:55:50.791408
700,2023-09-13 09:55:50.809310
701,2023-09-13 09:55:50.826931
702,2023-09-13 09:55:50.844830
703,2023-09-13 09:55:50.862854
704,2023-09-13 09:55:50.880536
705,2023-09-13 09:55:50.898387
706,2023-09-13 09:55:50.916298
707,2023-09-13 09:55:50.934274
708,2023-09-13 09:55:50.952179
709,2023-09-13 09:55:50.970182
710,2023-09-13 09:55:50.988077
711,2023-09-13 09:55:51.005998
712,2023-09-13 09:55:51.023778
713,2023-09-13 09:55:51.041689
714,2023-09-13 09:55:51.059260
715,2023-09-13 09:55:51.077109
716,2023-09-13 09:55:51.094671
717,2023-09-13 09:55:51.112555
718,2023-09-13 09:55:51.130342
719,2023-09-13 09:55:51.148107
720,2023-09-13 09:55:51.165998
721,2023-09-13 09:55:51.183661
722,2023-09-13 09:55:51.201563
723,2023-09-13 09:55:51.219189
724,2023-09-13 09:55:51.237097
725,2023-09-13 09:55:51.254866
726,2023-09-13 09:55:51.272781
727,2023-09-13 09:55:51.290774
728,2023-09-13 09:55:51.308690
729,2023-09-13 09:55:51.326699
730,2023-09-13 09:55:51.344688
731,2023-09-13 09:55:51.362767
732,2023-09-13 09:55:51.380384
733,2023-09-13 09:55:51.398044
734,2023-09-13 09:55:51.415885
735,2023-09-13 09:55:51.433936
736,2023-09-13 09:55:51.451901
737,2023-09-13 09:55:51.469858
738,2023-09-13 09:55:51.487605
739,2023-09-13 09:55:51.505562
740,2023-09-13 09:55:51.523179
741,2023-09-13 09:55:51.541075
742,2023-09-13 09:55:51.558860
743,2023-09-13 09:55:51.576819
744,2023-09-13 09:55:51.594880
745,2023-09-13 09:55:51.612753
746,2023-09-13 09:55:51.630457
747,2023-09-13 09:55:51.648202
748,2023-09-13 09:55:51.666136
749,2023-09-13 09:55:51.683888
750,2023-09-13 09:55:51.701847
751,2023-09-13 09:55:51.719465
752,2023-09-13 09:55:51.737429
753,2023-09-13 09:55:51.755049
754,2023-09-13 09:55:51.772948
755,2023-09-13 09:55:51.790867
756,2023-09-13 09:55:51.808670
757,2023-09-13 09:55:51.826666
758,2023-09-13 09:55:51.844571
759,2023-09-13 09:55:51.862550
760,2023-09-13 09:55:51.880253
761,2023-09-13 09:55:51.898015
762,2023-09-13 09:55:51.915826
763,2023-09-13 09:55:51.933781
764,2023-09-13 09:55:51.951399
765,2023-09-13 09:55:51.969289
766,2023-09-13 09:55:51.986914
767,2023-09-13 09:55:52.004591
768,2023-09-13 09:55:52.022655
769,2023-09-13 09:55:52.040583
770,2023-09-13 09:55:52.058581
771,2023-09-13 09:55:52.076484
772,2023-09-13 09:55:52.094472
773,2023-09-13 09:55:52.112383
774,2023-09-13 09:55:52.130177
775,2023-09-13 09:55:52.147948
776,2023-09-13 09:55:52.165729
