index,sent_at
146,2023-09-13 09:49:03.788545
147,2023-09-13 09:49:03.806482
148,2023-09-13 09:49:03.824282
149,2023-09-13 09:49:03.842235
150,2023-09-13 09:49:03.859944
151,2023-09-13 09:49:03.877877
152,2023-09-13 09:49:03.895628
153,2023-09-13 09:49:03.913545
154,2023-09-13 09:49:03.931112
155,2023-09-13 09:49:03.948960
156,2023-09-13 09:49:03.966824
157,2023-09-13 09:49:03.984656
158,2023-09-13 09:49:04.002338
159,2023-09-13 09:49:04.020007
160,2023-09-13 09:49:04.037905
161,2023-09-13 09:49:04.055469
162,2023-09-13 09:49:04.073193
163,2023-09-13 09:49:04.090782
164,2023-09-13 09:49:04.108625
165,2023-09-13 09:49:04.126545
166,2023-09-13 09:49:04.144345
167,2023-09-13 09:49:04.162319
168,2023-09-13 09:49:04.180166
169,2023-09-13 09:49:04.198069
170,2023-09-13 09:49:04.215832
171,2023-09-13 09:49:04.233776
172,2023-09-13 09:49:04.251533
173,2023-09-13 09:49:04.269229
174,2023-09-13 09:49:04.286792
175,2023-09-13 09:49:04.304609
176,2023-09-13 09:49:04.322489
177,2023-09-13 09:49:04.340377
178,2023-09-13 09:49:04.358213
179,2023-09-13 09:49:04.376070
180,2023-09-13 09:49:04.393916
181,2023-09-13 09:49:04.411515
182,2023-09-13 09:49:04.429414
183,2023-09-13 09:49:04.447244
184,2023-09-13 09:49:04.465114
185,2023-09-13 09:49:04.482839
186,2023-09-13 09:49:04.500691
187,2023-09-13 09:49:04.518528
188,2023-09-13 09:49:04.536172
189,2023-09-13 09:49:04.553930
190,2023-09-13 09:49:04.571628
191,2023-09-13 09:49:04.589532
192,2023-09-13 09:49:04.607095
193,2023-09-13 09:49:04.624942
194,2023-09-13 09:49:04.642812
195,2023-09-13 09:49:04.660647
196,2023-09-13 09:49:04.678621
197,2023-09-13 09:49:04.696366
198,2023-09-13 09:49:04.714291
199,2023-09-13 09:49:04.732127
200,2023-09-13 09:49:04.749974
201,2023-09-13 09:49:04.767604
202,2023-09-13 09:49:04.785412
203,2023-09-13 09:49:04.802972
204,2023-09-13 09:49:04.820680
205,2023-09-13 09:49:04.838614
206,2023-09-13 09:49:04.856397
207,2023-09-13 09:49:04.874343
208,2023-09-13 09:49:04.892221
209,2023-09-13 09:49:04.910184
210,2023-09-13 09:49:04.927912
211,2023-09-13 09:49:04.945788
212,2023-09-13 09:49:04.963363
213,2023-09-13 09:49:04.981214
214,2023-09-13 09:49:04.998847
215,2023-09-13 09:49:05.016680
216,2023-09-13 09:49:05.034609
217,2023-09-13 09:49:05.052489
218,2023-09-13 09:49:05.070295
219,2023-09-13 09:49:05.088105
220,2023-09-13 09:49:05.105788
221,2023-09-13 09:49:05.123561
222,2023-09-13 09:49:05.141213
223,2023-09-13 09:49:05.158832
224,2023-09-13 09:49:05.176611
225,2023-09-13 09:49:05.194544
226,2023-09-13 09:49:05.212386
227,2023-09-13 09:49:05.230326
228,2023-09-13 09:49:05.247996
229,2023-09-13 09:49:05.265942
230,2023-09-13 09:49:05.283495
231,2023-09-13 09:49:05.301342
232,2023-09-13 09:49:05.318910
233,2023-09-13 09:49:05.336535
234,2023-09-13 09:49:05.354262
235,2023-09-13 09:49:05.371891
236,2023-09-13 09:49:05.389774
237,2023-09-13 09:49:05.407337
238,2023-09-13 09:49:05.425179
239,2023-09-13 09:49:05.442755
240,2023-09-13 09:49:05.460638
241,2023-09-13 09:49:05.478569
242,2023-09-13 09:49:05.496353
243,2023-09-13 09:49:05.514293
244,2023-09-13 09:49:05.532001
245,2023-09-13 09:49:05.549893
246,2023-09-13 09:49:05.567453
247,2023-09-13 09:49:05.585182
248,2023-09-13 09:49:05.602881
249,2023-09-13 09:49:05.620594
250,2023-09-13 09:49:05.638281
251,2023-09-13 09:49:05.656157
252,2023-09-13 09:49:05.674144
253,2023-09-13 09:49:05.691884
254,2023-09-13 09:49:05.709781
255,2023-09-13 09:49:05.727335
256,2023-09-13 09:49:05.745062
257,2023-09-13 09:49:05.762846
258,2023-09-13 09:49:05.780743
259,2023-09-13 09:49:05.798708
260,2023-09-13 09:49:05.816519
261,2023-09-13 09:49:05.834446
262,2023-09-13 09:49:05.852156
263,2023-09-13 09:49:05.869799
264,2023-09-13 09:49:05.887380
265,2023-09-13 09:49:05.905262
266,2023-09-13 09:49:05.922819
267,2023-09-13 09:49:05.940575
268,2023-09-13 09:49:05.958540
269,2023-09-13 09:49:05.976363
270,2023-09-13 09:49:05.994173
271,2023-09-13 09:49:06.011928
272,2023-09-13 09:49:06.029849
273,2023-09-13 09:49:06.047625
274,2023-09-13 09:49:06.065461
275,2023-09-13 09:49:06.083023
276,2023-09-13 09:49:06.100823
277,2023-09-13 09:49:06.118746
278,2023-09-13 09:49:06.136540
279,2023-09-13 09:49:06.154249
280,2023-09-13 09:49:06.172011
281,2023-09-13 09:49:06.189917
282,2023-09-13 09:49:06.207480
283,2023-09-13 09:49:06.225325
284,2023-09-13 09:49:06.242890
285,2023-09-13 09:49:06.260640
286,2023-09-13 09:49:06.278455
287,2023-09-13 09:49:06.296208
288,2023-09-13 09:49:06.313985
289,2023-09-13 09:49:06.331595
290,2023-09-13 09:49:06.349475
291,2023-09-13 09:49:06.367049
292,2023-09-13 09:49:06.384901
293,2023-09-13 09:49:06.402814
294,2023-09-13 09:49:06.420481
295,2023-09-13 09:49:06.438262
296,2023-09-13 09:49:06.456170
297,2023-09-13 09:49:06.474169
298,2023-09-13 09:49:06.491882
299,2023-09-13 09:49:06.509732
300,2023-09-13 09:49:06.527292
301,2023-09-13 09:49:06.545141
302,2023-09-13 09:49:06.562884
303,2023-09-13 09:49:06.580775
304,2023-09-13 09:49:06.598774
305,2023-09-13 09:49:06.616493
306,2023-09-13 09:49:06.634482
307,2023-09-13 09:49:06.652378
308,2023-09-13 09:49:06.670069
309,2023-09-13 09:49:06.687702
310,2023-09-13 09:49:06.705566
311,2023-09-13 09:49:06.723143
312,2023-09-13 09:49:06.740990
313,2023-09-13 09:49:06.758874
314,2023-09-13 09:49:06.776736
315,2023-09-13 09:49:06.794732
316,2023-09-13 09:49:06.812631
317,2023-09-13 09:49:06.830567
318,2023-09-13 09:49:06.848334
319,2023-09-13 09:49:06.866291
320,2023-09-13 09:49:06.884012
321,2023-09-13 09:49:06.901861
322,2023-09-13 09:49:06.919480
323,2023-09-13 09:49:06.937116
324,2023-09-13 09:49:06.954695
325,2023-09-13 09:49:06.972510
326,2023-09-13 09:49:06.990452
327,2023-09-13 09:49:07.008118
328,2023-09-13 09:49:07.025862
329,2023-09-13 09:49:07.043426
330,2023-09-13 09:49:07.061196
331,2023-09-13 09:49:07.078798
332,2023-09-13 09:49:07.096563
333,2023-09-13 09:49:07.114461
334,2023-09-13 09:49:07.132300
335,2023-09-13 09:49:07.150246
336,2023-09-13 09:49:07.167982
337,2023-09-13 09:49:07.185894
338,2023-09-13 09:49:07.203461
339,2023-09-13 09:49:07.221140
340,2023-09-13 09:49:07.238691
341,2023-09-13 09:49:07.256450
342,2023-09-13 09:49:07.274390
343,2023-09-13 09:49:07.292086
344,2023-09-13 09:49:07.309928
345,2023-09-13 09:49:07.327500
346,2023-09-13 09:49:07.345341
347,2023-09-13 09:49:07.362908
348,2023-09-13 09:49:07.380782
349,2023-09-13 09:49:07.398714
350,2023-09-13 09:49:07.416481
351,2023-09-13 09:49:07.434414
352,2023-09-13 09:49:07.452271
353,2023-09-13 09:49:07.470215
354,2023-09-13 09:49:07.487839
355,2023-09-13 09:49:07.505532
356,2023-09-13 09:49:07.523099
357,2023-09-13 09:49:07.540951
358,2023-09-13 09:49:07.558859
359,2023-09-13 09:49:07.576619
360,2023-09-13 09:49:07.594562
361,2023-09-13 09:49:07.612334
362,2023-09-13 09:49:07.630266
363,2023-09-13 09:49:07.648035
364,2023-09-13 09:49:07.665969
365,2023-09-13 09:49:07.683614
366,2023-09-13 09:49:07.701513
367,2023-09-13 09:49:07.719099
368,2023-09-13 09:49:07.736944
369,2023-09-13 09:49:07.754567
370,2023-09-13 09:49:07.772328
371,2023-09-13 09:49:07.790265
372,2023-09-13 09:49:07.807984
373,2023-09-13 09:49:07.825828
374,2023-09-13 09:49:07.843403
375,2023-09-13 09:49:07.861240
376,2023-09-13 09:49:07.878845
377,2023-09-13 09:49:07.896474
378,2023-09-13 09:49:07.914432
379,2023-09-13 09:49:07.932105
380,2023-09-13 09:49:07.949996
381,2023-09-13 09:49:07.967627
382,2023-09-13 09:49:07.985492
383,2023-09-13 09:49:08.003055
384,2023-09-13 09:49:08.020910
385,2023-09-13 09:49:08.038694
386,2023-09-13 09:49:08.056453
387,2023-09-13 09:49:08.074254
388,2023-09-13 09:49:08.091995
389,2023-09-13 09:49:08.109683
390,2023-09-13 09:49:08.127269
391,2023-09-13 09:49:08.145123
392,2023-09-13 09:49:08.162859
393,2023-09-13 09:49:08.180764
394,2023-09-13 09:49:08.198717
395,2023-09-13 09:49:08.216534
396,2023-09-13 09:49:08.234258
397,2023-09-13 09:49:08.251974
398,2023-09-13 09:49:08.269608
399,2023-09-13 09:49:08.287158
400,2023-09-13 09:49:08.304825
401,2023-09-13 09:49:08.322524
402,2023-09-13 09:49:08.340402
403,2023-09-13 09:49:08.358248
404,2023-09-13 09:49:08.376009
405,2023-09-13 09:49:08.393737
406,2023-09-13 09:49:08.411302
407,2023-09-13 09:49:08.429144
408,2023-09-13 09:49:08.446827
409,2023-09-13 09:49:08.464619
410,2023-09-13 09:49:08.482582
411,2023-09-13 09:49:08.500467
412,2023-09-13 09:49:08.518436
413,2023-09-13 09:49:08.536274
414,2023-09-13 09:49:08.554218
415,2023-09-13 09:49:08.571876
416,2023-09-13 09:49:08.589601
417,2023-09-13 09:49:08.607221
418,2023-09-13 09:49:08.625086
419,2023-09-13 09:49:08.642841
420,2023-09-13 09:49:08.660720
421,2023-09-13 09:49:08.678690
422,2023-09-13 09:49:08.696464
423,2023-09-13 09:49:08.714453
424,2023-09-13 09:49:08.732342
425,2023-09-13 09:49:08.750243
426,2023-09-13 09:49:08.767996
427,2023-09-13 09:49:08.785900
428,2023-09-13 09:49:08.803477
429,2023-09-13 09:49:08.821343
430,2023-09-13 09:49:08.838891
431,2023-09-13 09:49:08.856608
432,2023-09-13 09:49:08.874558
433,2023-09-13 09:49:08.892454
434,2023-09-13 09:49:08.910431
435,2023-09-13 09:49:08.928329
436,2023-09-13 09:49:08.946284
437,2023-09-13 09:49:08.964039
438,2023-09-13 09:49:08.981935
439,2023-09-13 09:49:08.999502
440,2023-09-13 09:49:09.017352
441,2023-09-13 09:49:09.034932
442,2023-09-13 09:49:09.052814
443,2023-09-13 09:49:09.070800
444,2023-09-13 09:49:09.088487
445,2023-09-13 09:49:09.106308
446,2023-09-13 09:49:09.124205
447,2023-09-13 09:49:09.142008
448,2023-09-13 09:49:09.159828
449,2023-09-13 09:49:09.177563
450,2023-09-13 09:49:09.195170
451,2023-09-13 09:49:09.212985
452,2023-09-13 09:49:09.230854
453,2023-09-13 09:49:09.248691
454,2023-09-13 09:49:09.266682
455,2023-09-13 09:49:09.284596
456,2023-09-13 09:49:09.302545
457,2023-09-13 09:49:09.320349
458,2023-09-13 09:49:09.338028
459,2023-09-13 09:49:09.355684
460,2023-09-13 09:49:09.373532
461,2023-09-13 09:49:09.391101
462,2023-09-13 09:49:09.408957
463,2023-09-13 09:49:09.426677
464,2023-09-13 09:49:09.444544
465,2023-09-13 09:49:09.462423
466,2023-09-13 09:49:09.480277
467,2023-09-13 09:49:09.497950
468,2023-09-13 09:49:09.515760
469,2023-09-13 09:49:09.533628
470,2023-09-13 09:49:09.551222
471,2023-09-13 09:49:09.569128
472,2023-09-13 09:49:09.586875
473,2023-09-13 09:49:09.604786
474,2023-09-13 09:49:09.622636
475,2023-09-13 09:49:09.640392
476,2023-09-13 09:49:09.658321
477,2023-09-13 09:49:09.676210
478,2023-09-13 09:49:09.694184
479,2023-09-13 09:49:09.711939
480,2023-09-13 09:49:09.729720
481,2023-09-13 09:49:09.747311
482,2023-09-13 09:49:09.765159
483,2023-09-13 09:49:09.782758
484,2023-09-13 09:49:09.800573
485,2023-09-13 09:49:09.818271
486,2023-09-13 09:49:09.836009
487,2023-09-13 09:49:09.853975
488,2023-09-13 09:49:09.871795
489,2023-09-13 09:49:09.889484
490,2023-09-13 09:49:09.907079
491,2023-09-13 09:49:09.924977
492,2023-09-13 09:49:09.942788
493,2023-09-13 09:49:09.960553
494,2023-09-13 09:49:09.978518
495,2023-09-13 09:49:09.995946
496,2023-09-13 09:49:10.013704
497,2023-09-13 09:49:10.031270
498,2023-09-13 09:49:10.048844
499,2023-09-13 09:49:10.066570
500,2023-09-13 09:49:10.084465
501,2023-09-13 09:49:10.102454
502,2023-09-13 09:49:10.120304
503,2023-09-13 09:49:10.138195
504,2023-09-13 09:49:10.155728
505,2023-09-13 09:49:10.173341
506,2023-09-13 09:49:10.190920
507,2023-09-13 09:49:10.208747
508,2023-09-13 09:49:10.226629
509,2023-09-13 09:49:10.244485
510,2023-09-13 09:49:10.262382
511,2023-09-13 09:49:10.280076
512,2023-09-13 09:49:10.297925
513,2023-09-13 09:49:10.315491
514,2023-09-13 09:49:10.333353
515,2023-09-13 09:49:10.350909
516,2023-09-13 09:49:10.368635
517,2023-09-13 09:49:10.386571
518,2023-09-13 09:49:10.404411
519,2023-09-13 09:49:10.422347
520,2023-09-13 09:49:10.439894
521,2023-09-13 09:49:10.457735
522,2023-09-13 09:49:10.475346
523,2023-09-13 09:49:10.493240
524,2023-09-13 09:49:10.510858
525,2023-09-13 09:49:10.528676
526,2023-09-13 09:49:10.546673
527,2023-09-13 09:49:10.564596
528,2023-09-13 09:49:10.582574
529,2023-09-13 09:49:10.600422
530,2023-09-13 09:49:10.618376
531,2023-09-13 09:49:10.636252
532,2023-09-13 09:49:10.654187
533,2023-09-13 09:49:10.672010
534,2023-09-13 09:49:10.689707
535,2023-09-13 09:49:10.707469
536,2023-09-13 09:49:10.725371
537,2023-09-13 09:49:10.742992
538,2023-09-13 09:49:10.760866
539,2023-09-13 09:49:10.778851
540,2023-09-13 09:49:10.796752
541,2023-09-13 09:49:10.814671
542,2023-09-13 09:49:10.832507
543,2023-09-13 09:49:10.850462
544,2023-09-13 09:49:10.868313
545,2023-09-13 09:49:10.886261
546,2023-09-13 09:49:10.904108
547,2023-09-13 09:49:10.922041
548,2023-09-13 09:49:10.939743
549,2023-09-13 09:49:10.957473
550,2023-09-13 09:49:10.975071
551,2023-09-13 09:49:10.992927
552,2023-09-13 09:49:11.010843
553,2023-09-13 09:49:11.028696
554,2023-09-13 09:49:11.046803
555,2023-09-13 09:49:11.064607
556,2023-09-13 09:49:11.082524
557,2023-09-13 09:49:11.100383
558,2023-09-13 09:49:11.118314
559,2023-09-13 09:49:11.136005
560,2023-09-13 09:49:11.153872
561,2023-09-13 09:49:11.171465
562,2023-09-13 09:49:11.189182
563,2023-09-13 09:49:11.206723
564,2023-09-13 09:49:11.224501
565,2023-09-13 09:49:11.242433
566,2023-09-13 09:49:11.260274
567,2023-09-13 09:49:11.277949
568,2023-09-13 09:49:11.295653
569,2023-09-13 09:49:11.313470
570,2023-09-13 09:49:11.331026
571,2023-09-13 09:49:11.348882
572,2023-09-13 09:49:11.366830
573,2023-09-13 09:49:11.384598
574,2023-09-13 09:49:11.402522
575,2023-09-13 09:49:11.420246
576,2023-09-13 09:49:11.438167
577,2023-09-13 09:49:11.455813
578,2023-09-13 09:49:11.473453
579,2023-09-13 09:49:11.491022
580,2023-09-13 09:49:11.508868
581,2023-09-13 09:49:11.526783
582,2023-09-13 09:49:11.544459
583,2023-09-13 09:49:11.562399
584,2023-09-13 09:49:11.580273
585,2023-09-13 09:49:11.598278
586,2023-09-13 09:49:11.616133
587,2023-09-13 09:49:11.634044
588,2023-09-13 09:49:11.651777
589,2023-09-13 09:49:11.669707
590,2023-09-13 09:49:11.687311
591,2023-09-13 09:49:11.705188
592,2023-09-13 09:49:11.722490
593,2023-09-13 09:49:11.739859
594,2023-09-13 09:49:11.757194
595,2023-09-13 09:49:11.774410
596,2023-09-13 09:49:11.791942
597,2023-09-13 09:49:11.809750
598,2023-09-13 09:49:11.827239
599,2023-09-13 09:49:11.845041
600,2023-09-13 09:49:11.862577
601,2023-09-13 09:49:11.880393
602,2023-09-13 09:49:11.898349
603,2023-09-13 09:49:11.916212
604,2023-09-13 09:49:11.934170
605,2023-09-13 09:49:11.951901
606,2023-09-13 09:49:11.969833
607,2023-09-13 09:49:11.987415
608,2023-09-13 09:49:12.005318
609,2023-09-13 09:49:12.023028
610,2023-09-13 09:49:12.040713
611,2023-09-13 09:49:12.058544
612,2023-09-13 09:49:12.076357
613,2023-09-13 09:49:12.094324
614,2023-09-13 09:49:12.112103
615,2023-09-13 09:49:12.129900
616,2023-09-13 09:49:12.147508
617,2023-09-13 09:49:12.165281
618,2023-09-13 09:49:12.182903
619,2023-09-13 09:49:12.200661
620,2023-09-13 09:49:12.218610
621,2023-09-13 09:49:12.236510
622,2023-09-13 09:49:12.254548
623,2023-09-13 09:49:12.272402
624,2023-09-13 09:49:12.290001
625,2023-09-13 09:49:12.307771
626,2023-09-13 09:49:12.325666
627,2023-09-13 09:49:12.343287
628,2023-09-13 09:49:12.361051
629,2023-09-13 09:49:12.378900
630,2023-09-13 09:49:12.396800
631,2023-09-13 09:49:12.414473
632,2023-09-13 09:49:12.432304
633,2023-09-13 09:49:12.450220
634,2023-09-13 09:49:12.467924
635,2023-09-13 09:49:12.485851
636,2023-09-13 09:49:12.503815
637,2023-09-13 09:49:12.521778
638,2023-09-13 09:49:12.539763
639,2023-09-13 09:49:12.557423
640,2023-09-13 09:49:12.574993
641,2023-09-13 09:49:12.592860
642,2023-09-13 09:49:12.610809
643,2023-09-13 09:49:12.628718
644,2023-09-13 09:49:12.646700
645,2023-09-13 09:49:12.664567
646,2023-09-13 09:49:12.682568
647,2023-09-13 09:49:12.700485
648,2023-09-13 09:49:12.718508
649,2023-09-13 09:49:12.736409
650,2023-09-13 09:49:12.754380
651,2023-09-13 09:49:12.772243
652,2023-09-13 09:49:12.789965
653,2023-09-13 09:49:12.807680
654,2023-09-13 09:49:12.825553
655,2023-09-13 09:49:12.843147
656,2023-09-13 09:49:12.860837
657,2023-09-13 09:49:12.878525
658,2023-09-13 09:49:12.896364
659,2023-09-13 09:49:12.914352
660,2023-09-13 09:49:12.932054
661,2023-09-13 09:49:12.949752
662,2023-09-13 09:49:12.967338
663,2023-09-13 09:49:12.985224
664,2023-09-13 09:49:13.002856
665,2023-09-13 09:49:13.020756
666,2023-09-13 09:49:13.038742
667,2023-09-13 09:49:13.056605
668,2023-09-13 09:49:13.074340
669,2023-09-13 09:49:13.092211
670,2023-09-13 09:49:13.110228
671,2023-09-13 09:49:13.128147
672,2023-09-13 09:49:13.146148
673,2023-09-13 09:49:13.163910
674,2023-09-13 09:49:13.181650
675,2023-09-13 09:49:13.199273
676,2023-09-13 09:49:13.217187
677,2023-09-13 09:49:13.234850
678,2023-09-13 09:49:13.252749
679,2023-09-13 09:49:13.270487
680,2023-09-13 09:49:13.288132
681,2023-09-13 09:49:13.305900
682,2023-09-13 09:49:13.323511
683,2023-09-13 09:49:13.341000
684,2023-09-13 09:49:13.358507
685,2023-09-13 09:49:13.376337
686,2023-09-13 09:49:13.394280
687,2023-09-13 09:49:13.411982
688,2023-09-13 09:49:13.429824
689,2023-09-13 09:49:13.447390
690,2023-09-13 09:49:13.465245
691,2023-09-13 09:49:13.482820
692,2023-09-13 09:49:13.500676
693,2023-09-13 09:49:13.518583
694,2023-09-13 09:49:13.536384
695,2023-09-13 09:49:13.554265
696,2023-09-13 09:49:13.572153
697,2023-09-13 09:49:13.590117
698,2023-09-13 09:49:13.607776
699,2023-09-13 09:49:13.625641
700,2023-09-13 09:49:13.643229
701,2023-09-13 09:49:13.660914
702,2023-09-13 09:49:13.678841
703,2023-09-13 09:49:13.696649
704,2023-09-13 09:49:13.714414
705,2023-09-13 09:49:13.732159
706,2023-09-13 09:49:13.750139
707,2023-09-13 09:49:13.768034
708,2023-09-13 09:49:13.786012
709,2023-09-13 09:49:13.803827
710,2023-09-13 09:49:13.821718
711,2023-09-13 09:49:13.839333
712,2023-09-13 09:49:13.857238
713,2023-09-13 09:49:13.874810
714,2023-09-13 09:49:13.892394
715,2023-09-13 09:49:13.910143
716,2023-09-13 09:49:13.927839
717,2023-09-13 09:49:13.945368
718,2023-09-13 09:49:13.962925
719,2023-09-13 09:49:13.980799
720,2023-09-13 09:49:13.998769
721,2023-09-13 09:49:14.016446
722,2023-09-13 09:49:14.034330
723,2023-09-13 09:49:14.052181
724,2023-09-13 09:49:14.070076
725,2023-09-13 09:49:14.087759
726,2023-09-13 09:49:14.105640
727,2023-09-13 09:49:14.123244
728,2023-09-13 09:49:14.141055
729,2023-09-13 09:49:14.158612
730,2023-09-13 09:49:14.176220
731,2023-09-13 09:49:14.194167
732,2023-09-13 09:49:14.211883
733,2023-09-13 09:49:14.229771
734,2023-09-13 09:49:14.247353
735,2023-09-13 09:49:14.265100
736,2023-09-13 09:49:14.282856
737,2023-09-13 09:49:14.300699
738,2023-09-13 09:49:14.318606
739,2023-09-13 09:49:14.336370
740,2023-09-13 09:49:14.354303
741,2023-09-13 09:49:14.371933
742,2023-09-13 09:49:14.389776
743,2023-09-13 09:49:14.407365
744,2023-09-13 09:49:14.424927
745,2023-09-13 09:49:14.442504
746,2023-09-13 09:49:14.460336
747,2023-09-13 09:49:14.478228
748,2023-09-13 09:49:14.495971
749,2023-09-13 09:49:14.513845
750,2023-09-13 09:49:14.531433
751,2023-09-13 09:49:14.549286
752,2023-09-13 09:49:14.566848
753,2023-09-13 09:49:14.584573
754,2023-09-13 09:49:14.602506
755,2023-09-13 09:49:14.620348
756,2023-09-13 09:49:14.638290
757,2023-09-13 09:49:14.656171
758,2023-09-13 09:49:14.674168
759,2023-09-13 09:49:14.691867
760,2023-09-13 09:49:14.709772
761,2023-09-13 09:49:14.727347
762,2023-09-13 09:49:14.745194
763,2023-09-13 09:49:14.762828
764,2023-09-13 09:49:14.780684
765,2023-09-13 09:49:14.798625
766,2023-09-13 09:49:14.816394
767,2023-09-13 09:49:14.834344
768,2023-09-13 09:49:14.852203
769,2023-09-13 09:49:14.870147
770,2023-09-13 09:49:14.887856
771,2023-09-13 09:49:14.905580
772,2023-09-13 09:49:14.923155
773,2023-09-13 09:49:14.941017
774,2023-09-13 09:49:14.958579
775,2023-09-13 09:49:14.976404
776,2023-09-13 09:49:14.994524
