index,sent_at
171,2023-09-13 09:47:25.828975
172,2023-09-13 09:47:25.846259
173,2023-09-13 09:47:25.863503
174,2023-09-13 09:47:25.880683
175,2023-09-13 09:47:25.897821
176,2023-09-13 09:47:25.914956
177,2023-09-13 09:47:25.932091
178,2023-09-13 09:47:25.949359
179,2023-09-13 09:47:25.966673
180,2023-09-13 09:47:25.984046
181,2023-09-13 09:47:26.001421
182,2023-09-13 09:47:26.018740
183,2023-09-13 09:47:26.036122
184,2023-09-13 09:47:26.053497
185,2023-09-13 09:47:26.070803
186,2023-09-13 09:47:26.088181
187,2023-09-13 09:47:26.105559
188,2023-09-13 09:47:26.122874
189,2023-09-13 09:47:26.140246
190,2023-09-13 09:47:26.157619
191,2023-09-13 09:47:26.174927
192,2023-09-13 09:47:26.192303
193,2023-09-13 09:47:26.210001
194,2023-09-13 09:47:26.227507
195,2023-09-13 09:47:26.245217
196,2023-09-13 09:47:26.262691
197,2023-09-13 09:47:26.280468
198,2023-09-13 09:47:26.298042
199,2023-09-13 09:47:26.315611
200,2023-09-13 09:47:26.333050
201,2023-09-13 09:47:26.350487
202,2023-09-13 09:47:26.368099
203,2023-09-13 09:47:26.385642
204,2023-09-13 09:47:26.402930
205,2023-09-13 09:47:26.420232
206,2023-09-13 09:47:26.437516
207,2023-09-13 09:47:26.454735
208,2023-09-13 09:47:26.471973
209,2023-09-13 09:47:26.489227
210,2023-09-13 09:47:26.506441
211,2023-09-13 09:47:26.523623
212,2023-09-13 09:47:26.541202
213,2023-09-13 09:47:26.558649
214,2023-09-13 09:47:26.576412
215,2023-09-13 09:47:26.593896
216,2023-09-13 09:47:26.611410
217,2023-09-13 09:47:26.628886
218,2023-09-13 09:47:26.646402
219,2023-09-13 09:47:26.663777
220,2023-09-13 09:47:26.681048
221,2023-09-13 09:47:26.698401
222,2023-09-13 09:47:26.715705
223,2023-09-13 09:47:26.733024
224,2023-09-13 09:47:26.750306
225,2023-09-13 09:47:26.767592
226,2023-09-13 09:47:26.784958
227,2023-09-13 09:47:26.802387
228,2023-09-13 09:47:26.819767
229,2023-09-13 09:47:26.837150
230,2023-09-13 09:47:26.854458
231,2023-09-13 09:47:26.871824
232,2023-09-13 09:47:26.889188
233,2023-09-13 09:47:26.906492
234,2023-09-13 09:47:26.923854
235,2023-09-13 09:47:26.941226
236,2023-09-13 09:47:26.958531
237,2023-09-13 09:47:26.975976
238,2023-09-13 09:47:26.993346
239,2023-09-13 09:47:27.010748
240,2023-09-13 09:47:27.028190
241,2023-09-13 09:47:27.045480
242,2023-09-13 09:47:27.062851
243,2023-09-13 09:47:27.080368
244,2023-09-13 09:47:27.097898
245,2023-09-13 09:47:27.115360
246,2023-09-13 09:47:27.132907
247,2023-09-13 09:47:27.150511
248,2023-09-13 09:47:27.167976
249,2023-09-13 09:47:27.185399
250,2023-09-13 09:47:27.202826
251,2023-09-13 09:47:27.220325
252,2023-09-13 09:47:27.237734
253,2023-09-13 09:47:27.255068
254,2023-09-13 09:47:27.272452
255,2023-09-13 09:47:27.289836
256,2023-09-13 09:47:27.307248
257,2023-09-13 09:47:27.324618
258,2023-09-13 09:47:27.342002
259,2023-09-13 09:47:27.359500
260,2023-09-13 09:47:27.376931
261,2023-09-13 09:47:27.394424
262,2023-09-13 09:47:27.411904
263,2023-09-13 09:47:27.429378
264,2023-09-13 09:47:27.446804
265,2023-09-13 09:47:27.464355
266,2023-09-13 09:47:27.481816
267,2023-09-13 09:47:27.499364
268,2023-09-13 09:47:27.517019
269,2023-09-13 09:47:27.534622
270,2023-09-13 09:47:27.552270
271,2023-09-13 09:47:27.569752
272,2023-09-13 09:47:27.587235
273,2023-09-13 09:47:27.605016
274,2023-09-13 09:47:27.622617
275,2023-09-13 09:47:27.640395
276,2023-09-13 09:47:27.657951
277,2023-09-13 09:47:27.675381
278,2023-09-13 09:47:27.692738
279,2023-09-13 09:47:27.710224
280,2023-09-13 09:47:27.727575
281,2023-09-13 09:47:27.744970
282,2023-09-13 09:47:27.762275
283,2023-09-13 09:47:27.779563
284,2023-09-13 09:47:27.796812
285,2023-09-13 09:47:27.814046
286,2023-09-13 09:47:27.831339
287,2023-09-13 09:47:27.848622
288,2023-09-13 09:47:27.865872
289,2023-09-13 09:47:27.883124
290,2023-09-13 09:47:27.900372
291,2023-09-13 09:47:27.917654
292,2023-09-13 09:47:27.934926
293,2023-09-13 09:47:27.952233
294,2023-09-13 09:47:27.969463
295,2023-09-13 09:47:27.986773
296,2023-09-13 09:47:28.004115
297,2023-09-13 09:47:28.021416
298,2023-09-13 09:47:28.038820
299,2023-09-13 09:47:28.056270
300,2023-09-13 09:47:28.073688
301,2023-09-13 09:47:28.091003
302,2023-09-13 09:47:28.108377
303,2023-09-13 09:47:28.125950
304,2023-09-13 09:47:28.143570
305,2023-09-13 09:47:28.161358
306,2023-09-13 09:47:28.178858
307,2023-09-13 09:47:28.196644
308,2023-09-13 09:47:28.214467
309,2023-09-13 09:47:28.232069
310,2023-09-13 09:47:28.249764
311,2023-09-13 09:47:28.267418
312,2023-09-13 09:47:28.285086
313,2023-09-13 09:47:28.302687
314,2023-09-13 09:47:28.320491
315,2023-09-13 09:47:28.338330
316,2023-09-13 09:47:28.356114
317,2023-09-13 09:47:28.373744
318,2023-09-13 09:47:28.391245
319,2023-09-13 09:47:28.408935
320,2023-09-13 09:47:28.426651
321,2023-09-13 09:47:28.444453
322,2023-09-13 09:47:28.462363
323,2023-09-13 09:47:28.480164
324,2023-09-13 09:47:28.497972
325,2023-09-13 09:47:28.515631
326,2023-09-13 09:47:28.533311
327,2023-09-13 09:47:28.550832
328,2023-09-13 09:47:28.568460
329,2023-09-13 09:47:28.586292
330,2023-09-13 09:47:28.604096
331,2023-09-13 09:47:28.621694
332,2023-09-13 09:47:28.639216
333,2023-09-13 09:47:28.656930
334,2023-09-13 09:47:28.674599
335,2023-09-13 09:47:28.692196
336,2023-09-13 09:47:28.709833
337,2023-09-13 09:47:28.727352
338,2023-09-13 09:47:28.745153
339,2023-09-13 09:47:28.762755
340,2023-09-13 09:47:28.780563
341,2023-09-13 09:47:28.798407
342,2023-09-13 09:47:28.816025
343,2023-09-13 09:47:28.833482
344,2023-09-13 09:47:28.850818
345,2023-09-13 09:47:28.868207
346,2023-09-13 09:47:28.885605
347,2023-09-13 09:47:28.902982
348,2023-09-13 09:47:28.920349
349,2023-09-13 09:47:28.937697
350,2023-09-13 09:47:28.955050
351,2023-09-13 09:47:28.972465
352,2023-09-13 09:47:28.989847
353,2023-09-13 09:47:29.007243
354,2023-09-13 09:47:29.024654
355,2023-09-13 09:47:29.042034
356,2023-09-13 09:47:29.059434
357,2023-09-13 09:47:29.076812
358,2023-09-13 09:47:29.094347
359,2023-09-13 09:47:29.112064
360,2023-09-13 09:47:29.129805
361,2023-09-13 09:47:29.147289
362,2023-09-13 09:47:29.164665
363,2023-09-13 09:47:29.182071
364,2023-09-13 09:47:29.199372
365,2023-09-13 09:47:29.216761
366,2023-09-13 09:47:29.234221
367,2023-09-13 09:47:29.251782
368,2023-09-13 09:47:29.269538
369,2023-09-13 09:47:29.287039
370,2023-09-13 09:47:29.304808
371,2023-09-13 09:47:29.322612
372,2023-09-13 09:47:29.340126
373,2023-09-13 09:47:29.357551
374,2023-09-13 09:47:29.374869
375,2023-09-13 09:47:29.392109
376,2023-09-13 09:47:29.409288
377,2023-09-13 09:47:29.426469
378,2023-09-13 09:47:29.443648
379,2023-09-13 09:47:29.461292
380,2023-09-13 09:47:29.478721
381,2023-09-13 09:47:29.496447
382,2023-09-13 09:47:29.514255
383,2023-09-13 09:47:29.531861
384,2023-09-13 09:47:29.549330
385,2023-09-13 09:47:29.566805
386,2023-09-13 09:47:29.584173
387,2023-09-13 09:47:29.601427
388,2023-09-13 09:47:29.618724
389,2023-09-13 09:47:29.636034
390,2023-09-13 09:47:29.653267
391,2023-09-13 09:47:29.670429
392,2023-09-13 09:47:29.687583
393,2023-09-13 09:47:29.704864
394,2023-09-13 09:47:29.722205
395,2023-09-13 09:47:29.739429
396,2023-09-13 09:47:29.756768
397,2023-09-13 09:47:29.774256
398,2023-09-13 09:47:29.791620
399,2023-09-13 09:47:29.809002
400,2023-09-13 09:47:29.826401
401,2023-09-13 09:47:29.843969
402,2023-09-13 09:47:29.861688
403,2023-09-13 09:47:29.879181
404,2023-09-13 09:47:29.896940
405,2023-09-13 09:47:29.914525
406,2023-09-13 09:47:29.932148
407,2023-09-13 09:47:29.949709
408,2023-09-13 09:47:29.967202
409,2023-09-13 09:47:29.984966
410,2023-09-13 09:47:30.002534
411,2023-09-13 09:47:30.020129
412,2023-09-13 09:47:30.037894
413,2023-09-13 09:47:30.055258
414,2023-09-13 09:47:30.072639
415,2023-09-13 09:47:30.090047
416,2023-09-13 09:47:30.107507
417,2023-09-13 09:47:30.124897
418,2023-09-13 09:47:30.142286
419,2023-09-13 09:47:30.159653
420,2023-09-13 09:47:30.177047
421,2023-09-13 09:47:30.194378
422,2023-09-13 09:47:30.211765
423,2023-09-13 09:47:30.229165
424,2023-09-13 09:47:30.246494
425,2023-09-13 09:47:30.263845
426,2023-09-13 09:47:30.281212
427,2023-09-13 09:47:30.298524
428,2023-09-13 09:47:30.316130
429,2023-09-13 09:47:30.333615
430,2023-09-13 09:47:30.351035
431,2023-09-13 09:47:30.368476
432,2023-09-13 09:47:30.385811
433,2023-09-13 09:47:30.403185
434,2023-09-13 09:47:30.420600
435,2023-09-13 09:47:30.438016
436,2023-09-13 09:47:30.455480
437,2023-09-13 09:47:30.472844
438,2023-09-13 09:47:30.490235
439,2023-09-13 09:47:30.507867
440,2023-09-13 09:47:30.525193
441,2023-09-13 09:47:30.542512
442,2023-09-13 09:47:30.559829
443,2023-09-13 09:47:30.577232
444,2023-09-13 09:47:30.594548
445,2023-09-13 09:47:30.612248
446,2023-09-13 09:47:30.629978
447,2023-09-13 09:47:30.647358
448,2023-09-13 09:47:30.664762
449,2023-09-13 09:47:30.682248
450,2023-09-13 09:47:30.699744
451,2023-09-13 09:47:30.717186
452,2023-09-13 09:47:30.734584
453,2023-09-13 09:47:30.752014
454,2023-09-13 09:47:30.769422
455,2023-09-13 09:47:30.786762
456,2023-09-13 09:47:30.804126
457,2023-09-13 09:47:30.821702
458,2023-09-13 09:47:30.839180
459,2023-09-13 09:47:30.856790
460,2023-09-13 09:47:30.874369
461,2023-09-13 09:47:30.891993
462,2023-09-13 09:47:30.909659
463,2023-09-13 09:47:30.927164
464,2023-09-13 09:47:30.944587
465,2023-09-13 09:47:30.961928
466,2023-09-13 09:47:30.979251
467,2023-09-13 09:47:30.996557
468,2023-09-13 09:47:31.013937
469,2023-09-13 09:47:31.031431
470,2023-09-13 09:47:31.049001
471,2023-09-13 09:47:31.066451
472,2023-09-13 09:47:31.083991
473,2023-09-13 09:47:31.101525
474,2023-09-13 09:47:31.119000
475,2023-09-13 09:47:31.136551
476,2023-09-13 09:47:31.154121
477,2023-09-13 09:47:31.171691
478,2023-09-13 09:47:31.189100
479,2023-09-13 09:47:31.206439
480,2023-09-13 09:47:31.223824
481,2023-09-13 09:47:31.241139
482,2023-09-13 09:47:31.258413
483,2023-09-13 09:47:31.275659
484,2023-09-13 09:47:31.293026
485,2023-09-13 09:47:31.310320
486,2023-09-13 09:47:31.327681
487,2023-09-13 09:47:31.344991
488,2023-09-13 09:47:31.362311
489,2023-09-13 09:47:31.379698
490,2023-09-13 09:47:31.397018
491,2023-09-13 09:47:31.414387
492,2023-09-13 09:47:31.431766
493,2023-09-13 09:47:31.449134
494,2023-09-13 09:47:31.466506
495,2023-09-13 09:47:31.483802
496,2023-09-13 09:47:31.501171
497,2023-09-13 09:47:31.518460
498,2023-09-13 09:47:31.535757
499,2023-09-13 09:47:31.552971
500,2023-09-13 09:47:31.570154
501,2023-09-13 09:47:31.587423
502,2023-09-13 09:47:31.604701
503,2023-09-13 09:47:31.621919
504,2023-09-13 09:47:31.639204
505,2023-09-13 09:47:31.656484
506,2023-09-13 09:47:31.673694
507,2023-09-13 09:47:31.690880
508,2023-09-13 09:47:31.708055
509,2023-09-13 09:47:31.725220
510,2023-09-13 09:47:31.742378
511,2023-09-13 09:47:31.759717
512,2023-09-13 09:47:31.777101
513,2023-09-13 09:47:31.794518
514,2023-09-13 09:47:31.812096
515,2023-09-13 09:47:31.829853
516,2023-09-13 09:47:31.847309
517,2023-09-13 09:47:31.864768
518,2023-09-13 09:47:31.882213
519,2023-09-13 09:47:31.899593
520,2023-09-13 09:47:31.916981
521,2023-09-13 09:47:31.934236
522,2023-09-13 09:47:31.951547
523,2023-09-13 09:47:31.968795
524,2023-09-13 09:47:31.986011
525,2023-09-13 09:47:32.003246
526,2023-09-13 09:47:32.020489
527,2023-09-13 09:47:32.037868
528,2023-09-13 09:47:32.055262
529,2023-09-13 09:47:32.072527
530,2023-09-13 09:47:32.089785
531,2023-09-13 09:47:32.107021
532,2023-09-13 09:47:32.124345
533,2023-09-13 09:47:32.141663
534,2023-09-13 09:47:32.158980
535,2023-09-13 09:47:32.176348
536,2023-09-13 09:47:32.193713
537,2023-09-13 09:47:32.211137
538,2023-09-13 09:47:32.228726
539,2023-09-13 09:47:32.246488
540,2023-09-13 09:47:32.263890
541,2023-09-13 09:47:32.281315
542,2023-09-13 09:47:32.298644
543,2023-09-13 09:47:32.316180
544,2023-09-13 09:47:32.333816
545,2023-09-13 09:47:32.351377
546,2023-09-13 09:47:32.368999
547,2023-09-13 09:47:32.386577
548,2023-09-13 09:47:32.404351
549,2023-09-13 09:47:32.422157
550,2023-09-13 09:47:32.439700
551,2023-09-13 09:47:32.457326
552,2023-09-13 09:47:32.474808
553,2023-09-13 09:47:32.492434
554,2023-09-13 09:47:32.510072
555,2023-09-13 09:47:32.527897
556,2023-09-13 09:47:32.545665
557,2023-09-13 09:47:32.563160
558,2023-09-13 09:47:32.580945
559,2023-09-13 09:47:32.598717
560,2023-09-13 09:47:32.616451
561,2023-09-13 09:47:32.634061
562,2023-09-13 09:47:32.651675
563,2023-09-13 09:47:32.669330
564,2023-09-13 09:47:32.686828
565,2023-09-13 09:47:32.704648
566,2023-09-13 09:47:32.722440
567,2023-09-13 09:47:32.740109
568,2023-09-13 09:47:32.757594
569,2023-09-13 09:47:32.774997
570,2023-09-13 09:47:32.792383
571,2023-09-13 09:47:32.809759
572,2023-09-13 09:47:32.827002
573,2023-09-13 09:47:32.844260
574,2023-09-13 09:47:32.861537
575,2023-09-13 09:47:32.878850
576,2023-09-13 09:47:32.896165
577,2023-09-13 09:47:32.913546
578,2023-09-13 09:47:32.930842
579,2023-09-13 09:47:32.948079
580,2023-09-13 09:47:32.965406
581,2023-09-13 09:47:32.982764
582,2023-09-13 09:47:33.000211
583,2023-09-13 09:47:33.017466
584,2023-09-13 09:47:33.034728
585,2023-09-13 09:47:33.052053
586,2023-09-13 09:47:33.069386
587,2023-09-13 09:47:33.086734
588,2023-09-13 09:47:33.104001
589,2023-09-13 09:47:33.121342
590,2023-09-13 09:47:33.138668
591,2023-09-13 09:47:33.156012
592,2023-09-13 09:47:33.173559
593,2023-09-13 09:47:33.191018
594,2023-09-13 09:47:33.208580
595,2023-09-13 09:47:33.226283
596,2023-09-13 09:47:33.243814
597,2023-09-13 09:47:33.261205
598,2023-09-13 09:47:33.278521
599,2023-09-13 09:47:33.295913
600,2023-09-13 09:47:33.313217
601,2023-09-13 09:47:33.330562
602,2023-09-13 09:47:33.347921
603,2023-09-13 09:47:33.365305
604,2023-09-13 09:47:33.382551
605,2023-09-13 09:47:33.399810
606,2023-09-13 09:47:33.417061
607,2023-09-13 09:47:33.434378
608,2023-09-13 09:47:33.451727
609,2023-09-13 09:47:33.469144
610,2023-09-13 09:47:33.486486
611,2023-09-13 09:47:33.503865
612,2023-09-13 09:47:33.521243
613,2023-09-13 09:47:33.538590
614,2023-09-13 09:47:33.555968
615,2023-09-13 09:47:33.573342
616,2023-09-13 09:47:33.590674
617,2023-09-13 09:47:33.608067
618,2023-09-13 09:47:33.625789
619,2023-09-13 09:47:33.643276
620,2023-09-13 09:47:33.660806
621,2023-09-13 09:47:33.678203
622,2023-09-13 09:47:33.695534
623,2023-09-13 09:47:33.712952
624,2023-09-13 09:47:33.730436
625,2023-09-13 09:47:33.747933
626,2023-09-13 09:47:33.765430
627,2023-09-13 09:47:33.782716
628,2023-09-13 09:47:33.800086
629,2023-09-13 09:47:33.817498
630,2023-09-13 09:47:33.834817
631,2023-09-13 09:47:33.852231
632,2023-09-13 09:47:33.869606
633,2023-09-13 09:47:33.886917
634,2023-09-13 09:47:33.904595
635,2023-09-13 09:47:33.922341
636,2023-09-13 09:47:33.939850
637,2023-09-13 09:47:33.957315
638,2023-09-13 09:47:33.974784
639,2023-09-13 09:47:33.992314
640,2023-09-13 09:47:34.009943
641,2023-09-13 09:47:34.027762
642,2023-09-13 09:47:34.045213
643,2023-09-13 09:47:34.062624
644,2023-09-13 09:47:34.080098
645,2023-09-13 09:47:34.097646
646,2023-09-13 09:47:34.115065
647,2023-09-13 09:47:34.132451
648,2023-09-13 09:47:34.149837
649,2023-09-13 09:47:34.167244
650,2023-09-13 09:47:34.184624
651,2023-09-13 09:47:34.202014
652,2023-09-13 09:47:34.219472
653,2023-09-13 09:47:34.236843
654,2023-09-13 09:47:34.254311
655,2023-09-13 09:47:34.271742
656,2023-09-13 09:47:34.289139
657,2023-09-13 09:47:34.306710
658,2023-09-13 09:47:34.324249
659,2023-09-13 09:47:34.341839
660,2023-09-13 09:47:34.359327
661,2023-09-13 09:47:34.376784
662,2023-09-13 09:47:34.394063
663,2023-09-13 09:47:34.411293
664,2023-09-13 09:47:34.428844
665,2023-09-13 09:47:34.446561
666,2023-09-13 09:47:34.464338
667,2023-09-13 09:47:34.482147
668,2023-09-13 09:47:34.499772
669,2023-09-13 09:47:34.517474
670,2023-09-13 09:47:34.534862
671,2023-09-13 09:47:34.552204
672,2023-09-13 09:47:34.569490
673,2023-09-13 09:47:34.586727
674,2023-09-13 09:47:34.603990
675,2023-09-13 09:47:34.621281
676,2023-09-13 09:47:34.638559
677,2023-09-13 09:47:34.655837
678,2023-09-13 09:47:34.673123
679,2023-09-13 09:47:34.690400
680,2023-09-13 09:47:34.707679
681,2023-09-13 09:47:34.724918
682,2023-09-13 09:47:34.742550
683,2023-09-13 09:47:34.760267
684,2023-09-13 09:47:34.777997
685,2023-09-13 09:47:34.795515
686,2023-09-13 09:47:34.813267
687,2023-09-13 09:47:34.830740
688,2023-09-13 09:47:34.848526
689,2023-09-13 09:47:34.865939
690,2023-09-13 09:47:34.883275
691,2023-09-13 09:47:34.900508
692,2023-09-13 09:47:34.918153
693,2023-09-13 09:47:34.935684
694,2023-09-13 09:47:34.953114
695,2023-09-13 09:47:34.970398
696,2023-09-13 09:47:34.987587
697,2023-09-13 09:47:35.005106
698,2023-09-13 09:47:35.022616
699,2023-09-13 09:47:35.040344
700,2023-09-13 09:47:35.058112
701,2023-09-13 09:47:35.075745
702,2023-09-13 09:47:35.093522
703,2023-09-13 09:47:35.111002
704,2023-09-13 09:47:35.128778
705,2023-09-13 09:47:35.146590
706,2023-09-13 09:47:35.164384
707,2023-09-13 09:47:35.182200
708,2023-09-13 09:47:35.199832
709,2023-09-13 09:47:35.217502
710,2023-09-13 09:47:35.235026
711,2023-09-13 09:47:35.252612
712,2023-09-13 09:47:35.270279
713,2023-09-13 09:47:35.287920
714,2023-09-13 09:47:35.305544
715,2023-09-13 09:47:35.323054
716,2023-09-13 09:47:35.340834
717,2023-09-13 09:47:35.358611
718,2023-09-13 09:47:35.376385
719,2023-09-13 09:47:35.394204
720,2023-09-13 09:47:35.411828
721,2023-09-13 09:47:35.429388
722,2023-09-13 09:47:35.446892
723,2023-09-13 09:47:35.464664
724,2023-09-13 09:47:35.482236
725,2023-09-13 09:47:35.499850
726,2023-09-13 09:47:35.517419
727,2023-09-13 09:47:35.534747
728,2023-09-13 09:47:35.552049
729,2023-09-13 09:47:35.569339
730,2023-09-13 09:47:35.586638
731,2023-09-13 09:47:35.603898
732,2023-09-13 09:47:35.621113
733,2023-09-13 09:47:35.638310
734,2023-09-13 09:47:35.655857
735,2023-09-13 09:47:35.673579
736,2023-09-13 09:47:35.691057
737,2023-09-13 09:47:35.708585
738,2023-09-13 09:47:35.726068
739,2023-09-13 09:47:35.743710
740,2023-09-13 09:47:35.761269
741,2023-09-13 09:47:35.778736
742,2023-09-13 09:47:35.796503
743,2023-09-13 09:47:35.814044
744,2023-09-13 09:47:35.831533
745,2023-09-13 09:47:35.849080
746,2023-09-13 09:47:35.866529
747,2023-09-13 09:47:35.884035
748,2023-09-13 09:47:35.901471
749,2023-09-13 09:47:35.918906
750,2023-09-13 09:47:35.936456
751,2023-09-13 09:47:35.953918
752,2023-09-13 09:47:35.971444
753,2023-09-13 09:47:35.989159
754,2023-09-13 09:47:36.006637
755,2023-09-13 09:47:36.024142
756,2023-09-13 09:47:36.041652
757,2023-09-13 09:47:36.059136
758,2023-09-13 09:47:36.076556
759,2023-09-13 09:47:36.094081
760,2023-09-13 09:47:36.111585
761,2023-09-13 09:47:36.129315
762,2023-09-13 09:47:36.146776
763,2023-09-13 09:47:36.164519
764,2023-09-13 09:47:36.182298
765,2023-09-13 09:47:36.199815
766,2023-09-13 09:47:36.217321
767,2023-09-13 09:47:36.234660
768,2023-09-13 09:47:36.252036
769,2023-09-13 09:47:36.269518
770,2023-09-13 09:47:36.286872
771,2023-09-13 09:47:36.304246
772,2023-09-13 09:47:36.321934
773,2023-09-13 09:47:36.339388
774,2023-09-13 09:47:36.357074
775,2023-09-13 09:47:36.374882
776,2023-09-13 09:47:36.392421
