index,sent_at
777,2023-06-14 06:29:01.410886
778,2023-06-14 06:29:01.428946
779,2023-06-14 06:29:01.448178
780,2023-06-14 06:29:01.466356
781,2023-06-14 06:29:01.484593
782,2023-06-14 06:29:01.502989
783,2023-06-14 06:29:01.520712
784,2023-06-14 06:29:01.538641
785,2023-06-14 06:29:01.556911
786,2023-06-14 06:29:01.575506
787,2023-06-14 06:29:01.594128
788,2023-06-14 06:29:01.612040
789,2023-06-14 06:29:01.629985
790,2023-06-14 06:29:01.647701
791,2023-06-14 06:29:01.665963
792,2023-06-14 06:29:01.684364
793,2023-06-14 06:29:01.702874
794,2023-06-14 06:29:01.721293
795,2023-06-14 06:29:01.739213
796,2023-06-14 06:29:01.756999
797,2023-06-14 06:29:01.775043
798,2023-06-14 06:29:01.793083
799,2023-06-14 06:29:01.811312
800,2023-06-14 06:29:01.829686
801,2023-06-14 06:29:01.847139
802,2023-06-14 06:29:01.865302
803,2023-06-14 06:29:01.882765
804,2023-06-14 06:29:01.901555
805,2023-06-14 06:29:01.918984
806,2023-06-14 06:29:01.937148
807,2023-06-14 06:29:01.956012
808,2023-06-14 06:29:01.974044
809,2023-06-14 06:29:01.991830
810,2023-06-14 06:29:02.009816
811,2023-06-14 06:29:02.028061
812,2023-06-14 06:29:02.046130
813,2023-06-14 06:29:02.064480
814,2023-06-14 06:29:02.082563
815,2023-06-14 06:29:02.100192
816,2023-06-14 06:29:02.118609
817,2023-06-14 06:29:02.136512
818,2023-06-14 06:29:02.154595
819,2023-06-14 06:29:02.172153
820,2023-06-14 06:29:02.193173
821,2023-06-14 06:29:02.211109
822,2023-06-14 06:29:02.229085
823,2023-06-14 06:29:02.247460
824,2023-06-14 06:29:02.265320
825,2023-06-14 06:29:02.283160
826,2023-06-14 06:29:02.301428
827,2023-06-14 06:29:02.319218
828,2023-06-14 06:29:02.337442
829,2023-06-14 06:29:02.355213
830,2023-06-14 06:29:02.373030
831,2023-06-14 06:29:02.391356
832,2023-06-14 06:29:02.410071
833,2023-06-14 06:29:02.428419
834,2023-06-14 06:29:02.446127
835,2023-06-14 06:29:02.464559
836,2023-06-14 06:29:02.482842
837,2023-06-14 06:29:02.501801
838,2023-06-14 06:29:02.520523
839,2023-06-14 06:29:02.539547
840,2023-06-14 06:29:02.557610
841,2023-06-14 06:29:02.576102
842,2023-06-14 06:29:02.595508
843,2023-06-14 06:29:02.614402
844,2023-06-14 06:29:02.632097
845,2023-06-14 06:29:02.650116
846,2023-06-14 06:29:02.669292
847,2023-06-14 06:29:02.686964
848,2023-06-14 06:29:02.705189
849,2023-06-14 06:29:02.723550
850,2023-06-14 06:29:02.742286
851,2023-06-14 06:29:02.760682
852,2023-06-14 06:29:02.779013
853,2023-06-14 06:29:02.797093
854,2023-06-14 06:29:02.815003
855,2023-06-14 06:29:02.832955
856,2023-06-14 06:29:02.850924
857,2023-06-14 06:29:02.869064
858,2023-06-14 06:29:02.887107
859,2023-06-14 06:29:02.904474
860,2023-06-14 06:29:02.922219
861,2023-06-14 06:29:02.940472
862,2023-06-14 06:29:02.958247
863,2023-06-14 06:29:02.976191
864,2023-06-14 06:29:02.995687
865,2023-06-14 06:29:03.013293
866,2023-06-14 06:29:03.030891
867,2023-06-14 06:29:03.048795
868,2023-06-14 06:29:03.066573
869,2023-06-14 06:29:03.084722
870,2023-06-14 06:29:03.103000
871,2023-06-14 06:29:03.121320
872,2023-06-14 06:29:03.138879
873,2023-06-14 06:29:03.156613
874,2023-06-14 06:29:03.175149
875,2023-06-14 06:29:03.194532
876,2023-06-14 06:29:03.213108
877,2023-06-14 06:29:03.231671
878,2023-06-14 06:29:03.250067
879,2023-06-14 06:29:03.268787
880,2023-06-14 06:29:03.286480
881,2023-06-14 06:29:03.304987
882,2023-06-14 06:29:03.323127
883,2023-06-14 06:29:03.341229
884,2023-06-14 06:29:03.359147
885,2023-06-14 06:29:03.377434
886,2023-06-14 06:29:03.395068
887,2023-06-14 06:29:03.412814
888,2023-06-14 06:29:03.430415
889,2023-06-14 06:29:03.448681
890,2023-06-14 06:29:03.466277
891,2023-06-14 06:29:03.484358
892,2023-06-14 06:29:03.502028
893,2023-06-14 06:29:03.520145
894,2023-06-14 06:29:03.538208
895,2023-06-14 06:29:03.556934
896,2023-06-14 06:29:03.575221
897,2023-06-14 06:29:03.594268
898,2023-06-14 06:29:03.612730
899,2023-06-14 06:29:03.631084
900,2023-06-14 06:29:03.648831
901,2023-06-14 06:29:03.667039
902,2023-06-14 06:29:03.684524
903,2023-06-14 06:29:03.702036
904,2023-06-14 06:29:03.720066
905,2023-06-14 06:29:03.738149
906,2023-06-14 06:29:03.755972
907,2023-06-14 06:29:03.773868
908,2023-06-14 06:29:03.792107
909,2023-06-14 06:29:03.810143
910,2023-06-14 06:29:03.828047
911,2023-06-14 06:29:03.845648
912,2023-06-14 06:29:03.863944
913,2023-06-14 06:29:03.882001
914,2023-06-14 06:29:03.900290
915,2023-06-14 06:29:03.918099
916,2023-06-14 06:29:03.936403
917,2023-06-14 06:29:03.954177
918,2023-06-14 06:29:03.972633
919,2023-06-14 06:29:03.990403
920,2023-06-14 06:29:04.008455
921,2023-06-14 06:29:04.026279
922,2023-06-14 06:29:04.044065
923,2023-06-14 06:29:04.062318
924,2023-06-14 06:29:04.080639
925,2023-06-14 06:29:04.098216
926,2023-06-14 06:29:04.116554
927,2023-06-14 06:29:04.134658
928,2023-06-14 06:29:04.152586
929,2023-06-14 06:29:04.170479
930,2023-06-14 06:29:04.188931
931,2023-06-14 06:29:04.207087
932,2023-06-14 06:29:04.225076
933,2023-06-14 06:29:04.242637
934,2023-06-14 06:29:04.261063
935,2023-06-14 06:29:04.278457
936,2023-06-14 06:29:04.296900
937,2023-06-14 06:29:04.315191
938,2023-06-14 06:29:04.333348
939,2023-06-14 06:29:04.351220
940,2023-06-14 06:29:04.369031
941,2023-06-14 06:29:04.387367
942,2023-06-14 06:29:04.404999
943,2023-06-14 06:29:04.422996
944,2023-06-14 06:29:04.441097
945,2023-06-14 06:29:04.459069
946,2023-06-14 06:29:04.477341
947,2023-06-14 06:29:04.495260
948,2023-06-14 06:29:04.512951
949,2023-06-14 06:29:04.531096
950,2023-06-14 06:29:04.549296
951,2023-06-14 06:29:04.567573
952,2023-06-14 06:29:04.585141
953,2023-06-14 06:29:04.603247
954,2023-06-14 06:29:04.620920
955,2023-06-14 06:29:04.638504
956,2023-06-14 06:29:04.656793
957,2023-06-14 06:29:04.674460
958,2023-06-14 06:29:04.692038
959,2023-06-14 06:29:04.709956
960,2023-06-14 06:29:04.728495
961,2023-06-14 06:29:04.746673
962,2023-06-14 06:29:04.765319
963,2023-06-14 06:29:04.783184
964,2023-06-14 06:29:04.801059
965,2023-06-14 06:29:04.819119
966,2023-06-14 06:29:04.837350
967,2023-06-14 06:29:04.856242
968,2023-06-14 06:29:04.873996
969,2023-06-14 06:29:04.892409
970,2023-06-14 06:29:04.910157
971,2023-06-14 06:29:04.928154
972,2023-06-14 06:29:04.946573
973,2023-06-14 06:29:04.964826
974,2023-06-14 06:29:04.982485
975,2023-06-14 06:29:05.001381
976,2023-06-14 06:29:05.019170
977,2023-06-14 06:29:05.037416
978,2023-06-14 06:29:05.054994
979,2023-06-14 06:29:05.073026
980,2023-06-14 06:29:05.091139
981,2023-06-14 06:29:05.109293
982,2023-06-14 06:29:05.126955
983,2023-06-14 06:29:05.144983
984,2023-06-14 06:29:05.163087
985,2023-06-14 06:29:05.181500
986,2023-06-14 06:29:05.199189
987,2023-06-14 06:29:05.217384
988,2023-06-14 06:29:05.235652
989,2023-06-14 06:29:05.253619
990,2023-06-14 06:29:05.271814
991,2023-06-14 06:29:05.290053
992,2023-06-14 06:29:05.307962
993,2023-06-14 06:29:05.325845
994,2023-06-14 06:29:05.343852
995,2023-06-14 06:29:05.362249
996,2023-06-14 06:29:05.380718
997,2023-06-14 06:29:05.399170
998,2023-06-14 06:29:05.417109
999,2023-06-14 06:29:05.435032
1000,2023-06-14 06:29:05.453342
1001,2023-06-14 06:29:05.471081
1002,2023-06-14 06:29:05.489236
1003,2023-06-14 06:29:05.507229
1004,2023-06-14 06:29:05.525337
1005,2023-06-14 06:29:05.543062
1006,2023-06-14 06:29:05.561281
1007,2023-06-14 06:29:05.579471
1008,2023-06-14 06:29:05.598168
1009,2023-06-14 06:29:05.616110
1010,2023-06-14 06:29:05.634302
1011,2023-06-14 06:29:05.652517
1012,2023-06-14 06:29:05.670243
1013,2023-06-14 06:29:05.688020
1014,2023-06-14 06:29:05.705976
1015,2023-06-14 06:29:05.723560
1016,2023-06-14 06:29:05.741684
1017,2023-06-14 06:29:05.759951
1018,2023-06-14 06:29:05.777586
1019,2023-06-14 06:29:05.795150
1020,2023-06-14 06:29:05.812719
1021,2023-06-14 06:29:05.830198
1022,2023-06-14 06:29:05.848326
1023,2023-06-14 06:29:05.866150
1024,2023-06-14 06:29:05.886898
1025,2023-06-14 06:29:05.904877
1026,2023-06-14 06:29:05.922731
1027,2023-06-14 06:29:05.940940
1028,2023-06-14 06:29:05.959389
1029,2023-06-14 06:29:05.977649
1030,2023-06-14 06:29:05.996014
1031,2023-06-14 06:29:06.014155
1032,2023-06-14 06:29:06.032057
1033,2023-06-14 06:29:06.049749
1034,2023-06-14 06:29:06.068191
1035,2023-06-14 06:29:06.085877
1036,2023-06-14 06:29:06.103494
1037,2023-06-14 06:29:06.123263
1038,2023-06-14 06:29:06.141388
1039,2023-06-14 06:29:06.159094
1040,2023-06-14 06:29:06.177410
1041,2023-06-14 06:29:06.195868
1042,2023-06-14 06:29:06.214017
1043,2023-06-14 06:29:06.232281
1044,2023-06-14 06:29:06.250108
1045,2023-06-14 06:29:06.268269
1046,2023-06-14 06:29:06.286394
1047,2023-06-14 06:29:06.304227
1048,2023-06-14 06:29:06.322410
1049,2023-06-14 06:29:06.341076
1050,2023-06-14 06:29:06.359314
1051,2023-06-14 06:29:06.377457
1052,2023-06-14 06:29:06.395102
1053,2023-06-14 06:29:06.413386
1054,2023-06-14 06:29:06.431191
1055,2023-06-14 06:29:06.449619
1056,2023-06-14 06:29:06.467445
1057,2023-06-14 06:29:06.485761
1058,2023-06-14 06:29:06.503688
1059,2023-06-14 06:29:06.521346
1060,2023-06-14 06:29:06.539928
1061,2023-06-14 06:29:06.557718
1062,2023-06-14 06:29:06.575776
1063,2023-06-14 06:29:06.594099
1064,2023-06-14 06:29:06.612488
1065,2023-06-14 06:29:06.630172
1066,2023-06-14 06:29:06.648499
1067,2023-06-14 06:29:06.666140
1068,2023-06-14 06:29:06.684385
1069,2023-06-14 06:29:06.702166
1070,2023-06-14 06:29:06.720427
1071,2023-06-14 06:29:06.738086
1072,2023-06-14 06:29:06.755971
1073,2023-06-14 06:29:06.773626
1074,2023-06-14 06:29:06.791080
1075,2023-06-14 06:29:06.809465
1076,2023-06-14 06:29:06.827039
1077,2023-06-14 06:29:06.844746
1078,2023-06-14 06:29:06.862432
1079,2023-06-14 06:29:06.880204
1080,2023-06-14 06:29:06.898773
1081,2023-06-14 06:29:06.916248
1082,2023-06-14 06:29:06.934216
1083,2023-06-14 06:29:06.952407
1084,2023-06-14 06:29:06.970156
1085,2023-06-14 06:29:06.987809
1086,2023-06-14 06:29:07.005530
1087,2023-06-14 06:29:07.023971
1088,2023-06-14 06:29:07.042402
1089,2023-06-14 06:29:07.060197
1090,2023-06-14 06:29:07.078118
1091,2023-06-14 06:29:07.096098
1092,2023-06-14 06:29:07.114187
1093,2023-06-14 06:29:07.132553
1094,2023-06-14 06:29:07.150215
1095,2023-06-14 06:29:07.168634
1096,2023-06-14 06:29:07.186318
1097,2023-06-14 06:29:07.204613
1098,2023-06-14 06:29:07.222229
1099,2023-06-14 06:29:07.239834
1100,2023-06-14 06:29:07.257830
1101,2023-06-14 06:29:07.275321
1102,2023-06-14 06:29:07.293204
1103,2023-06-14 06:29:07.311184
1104,2023-06-14 06:29:07.328787
1105,2023-06-14 06:29:07.346812
1106,2023-06-14 06:29:07.365364
1107,2023-06-14 06:29:07.383611
1108,2023-06-14 06:29:07.401706
1109,2023-06-14 06:29:07.420582
1110,2023-06-14 06:29:07.438200
1111,2023-06-14 06:29:07.456002
1112,2023-06-14 06:29:07.474012
1113,2023-06-14 06:29:07.492347
1114,2023-06-14 06:29:07.509954
1115,2023-06-14 06:29:07.528476
1116,2023-06-14 06:29:07.546595
1117,2023-06-14 06:29:07.565252
1118,2023-06-14 06:29:07.583178
1119,2023-06-14 06:29:07.601385
1120,2023-06-14 06:29:07.619083
1121,2023-06-14 06:29:07.637224
1122,2023-06-14 06:29:07.655330
1123,2023-06-14 06:29:07.673651
1124,2023-06-14 06:29:07.691897
1125,2023-06-14 06:29:07.709847
1126,2023-06-14 06:29:07.727951
1127,2023-06-14 06:29:07.746262
1128,2023-06-14 06:29:07.763806
1129,2023-06-14 06:29:07.781339
1130,2023-06-14 06:29:07.798754
1131,2023-06-14 06:29:07.816102
1132,2023-06-14 06:29:07.834150
1133,2023-06-14 06:29:07.852429
1134,2023-06-14 06:29:07.870333
1135,2023-06-14 06:29:07.888041
1136,2023-06-14 06:29:07.906150
1137,2023-06-14 06:29:07.924334
1138,2023-06-14 06:29:07.942034
1139,2023-06-14 06:29:07.960014
1140,2023-06-14 06:29:07.978149
1141,2023-06-14 06:29:07.995865
1142,2023-06-14 06:29:08.013616
1143,2023-06-14 06:29:08.031778
1144,2023-06-14 06:29:08.049952
1145,2023-06-14 06:29:08.068391
1146,2023-06-14 06:29:08.086150
1147,2023-06-14 06:29:08.104437
1148,2023-06-14 06:29:08.122281
1149,2023-06-14 06:29:08.140189
1150,2023-06-14 06:29:08.158956
1151,2023-06-14 06:29:08.177195
1152,2023-06-14 06:29:08.195073
1153,2023-06-14 06:29:08.213412
1154,2023-06-14 06:29:08.231677
1155,2023-06-14 06:29:08.249694
1156,2023-06-14 06:29:08.267331
1157,2023-06-14 06:29:08.285616
1158,2023-06-14 06:29:08.303900
1159,2023-06-14 06:29:08.321715
1160,2023-06-14 06:29:08.340040
1161,2023-06-14 06:29:08.358034
1162,2023-06-14 06:29:08.375996
1163,2023-06-14 06:29:08.394938
1164,2023-06-14 06:29:08.412952
1165,2023-06-14 06:29:08.431273
1166,2023-06-14 06:29:08.449576
1167,2023-06-14 06:29:08.467162
1168,2023-06-14 06:29:08.485669
1169,2023-06-14 06:29:08.503345
1170,2023-06-14 06:29:08.521487
1171,2023-06-14 06:29:08.540027
1172,2023-06-14 06:29:08.558162
1173,2023-06-14 06:29:08.576075
1174,2023-06-14 06:29:08.594191
1175,2023-06-14 06:29:08.612694
1176,2023-06-14 06:29:08.631021
1177,2023-06-14 06:29:08.649137
1178,2023-06-14 06:29:08.666990
1179,2023-06-14 06:29:08.685181
1180,2023-06-14 06:29:08.703566
1181,2023-06-14 06:29:08.722015
1182,2023-06-14 06:29:08.740307
1183,2023-06-14 06:29:08.758314
1184,2023-06-14 06:29:08.776187
1185,2023-06-14 06:29:08.795799
1186,2023-06-14 06:29:08.813599
1187,2023-06-14 06:29:08.831962
1188,2023-06-14 06:29:08.849602
1189,2023-06-14 06:29:08.867076
1190,2023-06-14 06:29:08.884988
1191,2023-06-14 06:29:08.903422
1192,2023-06-14 06:29:08.921497
1193,2023-06-14 06:29:08.939187
1194,2023-06-14 06:29:08.957288
1195,2023-06-14 06:29:08.975771
1196,2023-06-14 06:29:08.994141
1197,2023-06-14 06:29:09.012661
1198,2023-06-14 06:29:09.031961
1199,2023-06-14 06:29:09.050410
1200,2023-06-14 06:29:09.068803
1201,2023-06-14 06:29:09.087530
1202,2023-06-14 06:29:09.105174
1203,2023-06-14 06:29:09.125282
1204,2023-06-14 06:29:09.143838
1205,2023-06-14 06:29:09.162042
1206,2023-06-14 06:29:09.180062
1207,2023-06-14 06:29:09.198264
1208,2023-06-14 06:29:09.218282
1209,2023-06-14 06:29:09.236937
1210,2023-06-14 06:29:09.254563
1211,2023-06-14 06:29:09.272886
1212,2023-06-14 06:29:09.292409
1213,2023-06-14 06:29:09.310615
1214,2023-06-14 06:29:09.328830
1215,2023-06-14 06:29:09.347268
1216,2023-06-14 06:29:09.365412
1217,2023-06-14 06:29:09.384533
1218,2023-06-14 06:29:09.402480
1219,2023-06-14 06:29:09.420164
1220,2023-06-14 06:29:09.437924
1221,2023-06-14 06:29:09.456315
1222,2023-06-14 06:29:09.474782
1223,2023-06-14 06:29:09.493155
1224,2023-06-14 06:29:09.513034
1225,2023-06-14 06:29:09.531796
1226,2023-06-14 06:29:09.550199
1227,2023-06-14 06:29:09.567752
1228,2023-06-14 06:29:09.585539
1229,2023-06-14 06:29:09.603449
1230,2023-06-14 06:29:09.621214
1231,2023-06-14 06:29:09.639206
1232,2023-06-14 06:29:09.657338
1233,2023-06-14 06:29:09.676018
1234,2023-06-14 06:29:09.693745
1235,2023-06-14 06:29:09.711981
1236,2023-06-14 06:29:09.730231
1237,2023-06-14 06:29:09.748254
1238,2023-06-14 06:29:09.766472
1239,2023-06-14 06:29:09.783931
1240,2023-06-14 06:29:09.802000
1241,2023-06-14 06:29:09.820202
1242,2023-06-14 06:29:09.838909
1243,2023-06-14 06:29:09.856701
1244,2023-06-14 06:29:09.874971
1245,2023-06-14 06:29:09.892358
1246,2023-06-14 06:29:09.909996
1247,2023-06-14 06:29:09.928315
1248,2023-06-14 06:29:09.946392
1249,2023-06-14 06:29:09.964503
1250,2023-06-14 06:29:09.982371
1251,2023-06-14 06:29:10.000469
1252,2023-06-14 06:29:10.018482
1253,2023-06-14 06:29:10.036615
1254,2023-06-14 06:29:10.054129
1255,2023-06-14 06:29:10.072120
1256,2023-06-14 06:29:10.090412
1257,2023-06-14 06:29:10.107950
1258,2023-06-14 06:29:10.125753
1259,2023-06-14 06:29:10.143744
1260,2023-06-14 06:29:10.161775
1261,2023-06-14 06:29:10.179555
1262,2023-06-14 06:29:10.197558
1263,2023-06-14 06:29:10.215457
1264,2023-06-14 06:29:10.233202
1265,2023-06-14 06:29:10.252077
1266,2023-06-14 06:29:10.270140
1267,2023-06-14 06:29:10.288251
1268,2023-06-14 06:29:10.306094
1269,2023-06-14 06:29:10.324150
1270,2023-06-14 06:29:10.342284
1271,2023-06-14 06:29:10.360199
1272,2023-06-14 06:29:10.378435
1273,2023-06-14 06:29:10.396087
1274,2023-06-14 06:29:10.413872
1275,2023-06-14 06:29:10.432162
1276,2023-06-14 06:29:10.450451
1277,2023-06-14 06:29:10.468375
1278,2023-06-14 06:29:10.485798
1279,2023-06-14 06:29:10.503278
1280,2023-06-14 06:29:10.520728
1281,2023-06-14 06:29:10.538597
1282,2023-06-14 06:29:10.556069
1283,2023-06-14 06:29:10.573470
1284,2023-06-14 06:29:10.591623
1285,2023-06-14 06:29:10.609471
1286,2023-06-14 06:29:10.626723
1287,2023-06-14 06:29:10.644284
1288,2023-06-14 06:29:10.662459
1289,2023-06-14 06:29:10.680943
1290,2023-06-14 06:29:10.698613
1291,2023-06-14 06:29:10.716809
1292,2023-06-14 06:29:10.734703
1293,2023-06-14 06:29:10.752823
1294,2023-06-14 06:29:10.770963
1295,2023-06-14 06:29:10.789459
1296,2023-06-14 06:29:10.806939
1297,2023-06-14 06:29:10.825923
1298,2023-06-14 06:29:10.844205
1299,2023-06-14 06:29:10.861932
1300,2023-06-14 06:29:10.879518
1301,2023-06-14 06:29:10.897994
1302,2023-06-14 06:29:10.915647
1303,2023-06-14 06:29:10.934304
1304,2023-06-14 06:29:10.952057
1305,2023-06-14 06:29:10.970375
1306,2023-06-14 06:29:10.988610
1307,2023-06-14 06:29:11.006537
1308,2023-06-14 06:29:11.024847
1309,2023-06-14 06:29:11.042718
1310,2023-06-14 06:29:11.060415
1311,2023-06-14 06:29:11.079263
1312,2023-06-14 06:29:11.097107
1313,2023-06-14 06:29:11.115130
1314,2023-06-14 06:29:11.133222
1315,2023-06-14 06:29:11.151264
1316,2023-06-14 06:29:11.169513
1317,2023-06-14 06:29:11.188065
1318,2023-06-14 06:29:11.206117
1319,2023-06-14 06:29:11.224031
1320,2023-06-14 06:29:11.242249
1321,2023-06-14 06:29:11.259997
1322,2023-06-14 06:29:11.278170
1323,2023-06-14 06:29:11.296442
1324,2023-06-14 06:29:11.314379
1325,2023-06-14 06:29:11.331905
1326,2023-06-14 06:29:11.349939
1327,2023-06-14 06:29:11.367491
1328,2023-06-14 06:29:11.385798
1329,2023-06-14 06:29:11.403248
1330,2023-06-14 06:29:11.421048
1331,2023-06-14 06:29:11.439021
1332,2023-06-14 06:29:11.456880
1333,2023-06-14 06:29:11.474325
1334,2023-06-14 06:29:11.492620
1335,2023-06-14 06:29:11.510723
1336,2023-06-14 06:29:11.528723
1337,2023-06-14 06:29:11.547197
1338,2023-06-14 06:29:11.565093
1339,2023-06-14 06:29:11.583585
1340,2023-06-14 06:29:11.601562
1341,2023-06-14 06:29:11.619277
1342,2023-06-14 06:29:11.637249
1343,2023-06-14 06:29:11.655194
1344,2023-06-14 06:29:11.674049
1345,2023-06-14 06:29:11.692120
1346,2023-06-14 06:29:11.710182
1347,2023-06-14 06:29:11.727951
1348,2023-06-14 06:29:11.746031
1349,2023-06-14 06:29:11.764168
1350,2023-06-14 06:29:11.782629
1351,2023-06-14 06:29:11.800850
1352,2023-06-14 06:29:11.819279
1353,2023-06-14 06:29:11.839797
1354,2023-06-14 06:29:11.857831
1355,2023-06-14 06:29:11.875446
1356,2023-06-14 06:29:11.892786
1357,2023-06-14 06:29:11.911029
1358,2023-06-14 06:29:11.929294
1359,2023-06-14 06:29:11.947158
1360,2023-06-14 06:29:11.965398
1361,2023-06-14 06:29:11.983411
1362,2023-06-14 06:29:12.001037
1363,2023-06-14 06:29:12.019625
1364,2023-06-14 06:29:12.037958
1365,2023-06-14 06:29:12.056033
1366,2023-06-14 06:29:12.074140
1367,2023-06-14 06:29:12.091892
1368,2023-06-14 06:29:12.110003
1369,2023-06-14 06:29:12.128262
1370,2023-06-14 06:29:12.146628
1371,2023-06-14 06:29:12.164883
1372,2023-06-14 06:29:12.182641
1373,2023-06-14 06:29:12.200187
1374,2023-06-14 06:29:12.218137
1375,2023-06-14 06:29:12.235732
1376,2023-06-14 06:29:12.253611
1377,2023-06-14 06:29:12.271160
1378,2023-06-14 06:29:12.289325
1379,2023-06-14 06:29:12.307598
1380,2023-06-14 06:29:12.325780
1381,2023-06-14 06:29:12.343277
1382,2023-06-14 06:29:12.361452
1383,2023-06-14 06:29:12.379626
1384,2023-06-14 06:29:12.398087
1385,2023-06-14 06:29:12.416681
1386,2023-06-14 06:29:12.435170
1387,2023-06-14 06:29:12.453055
1388,2023-06-14 06:29:12.471672
1389,2023-06-14 06:29:12.490111
1390,2023-06-14 06:29:12.507737
1391,2023-06-14 06:29:12.525710
1392,2023-06-14 06:29:12.543764
1393,2023-06-14 06:29:12.562074
1394,2023-06-14 06:29:12.580124
1395,2023-06-14 06:29:12.598011
1396,2023-06-14 06:29:12.615996
1397,2023-06-14 06:29:12.634225
1398,2023-06-14 06:29:12.651731
1399,2023-06-14 06:29:12.670108
1400,2023-06-14 06:29:12.688341
1401,2023-06-14 06:29:12.706617
1402,2023-06-14 06:29:12.724126
1403,2023-06-14 06:29:12.742299
1404,2023-06-14 06:29:12.760504
1405,2023-06-14 06:29:12.778844
1406,2023-06-14 06:29:12.796994
1407,2023-06-14 06:29:12.814918
1408,2023-06-14 06:29:12.832688
1409,2023-06-14 06:29:12.850782
1410,2023-06-14 06:29:12.868761
1411,2023-06-14 06:29:12.887593
1412,2023-06-14 06:29:12.905691
1413,2023-06-14 06:29:12.923622
1414,2023-06-14 06:29:12.941289
1415,2023-06-14 06:29:12.959426
1416,2023-06-14 06:29:12.976942
1417,2023-06-14 06:29:12.996342
1418,2023-06-14 06:29:13.014352
1419,2023-06-14 06:29:13.032483
1420,2023-06-14 06:29:13.050440
1421,2023-06-14 06:29:13.068274
1422,2023-06-14 06:29:13.086662
1423,2023-06-14 06:29:13.105122
1424,2023-06-14 06:29:13.123580
1425,2023-06-14 06:29:13.141391
1426,2023-06-14 06:29:13.159334
1427,2023-06-14 06:29:13.177452
1428,2023-06-14 06:29:13.196461
1429,2023-06-14 06:29:13.215048
1430,2023-06-14 06:29:13.233344
1431,2023-06-14 06:29:13.252793
1432,2023-06-14 06:29:13.271151
1433,2023-06-14 06:29:13.289387
1434,2023-06-14 06:29:13.307436
1435,2023-06-14 06:29:13.325624
1436,2023-06-14 06:29:13.343191
1437,2023-06-14 06:29:13.361284
1438,2023-06-14 06:29:13.378976
1439,2023-06-14 06:29:13.396852
1440,2023-06-14 06:29:13.414518
1441,2023-06-14 06:29:13.432143
1442,2023-06-14 06:29:13.451146
1443,2023-06-14 06:29:13.469399
1444,2023-06-14 06:29:13.487729
1445,2023-06-14 06:29:13.505639
1446,2023-06-14 06:29:13.523061
1447,2023-06-14 06:29:13.541198
1448,2023-06-14 06:29:13.559227
1449,2023-06-14 06:29:13.577477
1450,2023-06-14 06:29:13.595991
1451,2023-06-14 06:29:13.614251
1452,2023-06-14 06:29:13.631766
1453,2023-06-14 06:29:13.652814
1454,2023-06-14 06:29:13.671777
1455,2023-06-14 06:29:13.689658
1456,2023-06-14 06:29:13.707402
1457,2023-06-14 06:29:13.725637
1458,2023-06-14 06:29:13.744041
1459,2023-06-14 06:29:13.762392
1460,2023-06-14 06:29:13.779920
1461,2023-06-14 06:29:13.797874
1462,2023-06-14 06:29:13.815871
1463,2023-06-14 06:29:13.834144
1464,2023-06-14 06:29:13.851825
1465,2023-06-14 06:29:13.869478
1466,2023-06-14 06:29:13.889085
1467,2023-06-14 06:29:13.906955
1468,2023-06-14 06:29:13.925051
1469,2023-06-14 06:29:13.943384
1470,2023-06-14 06:29:13.961078
1471,2023-06-14 06:29:13.979452
1472,2023-06-14 06:29:13.997577
1473,2023-06-14 06:29:14.015041
1474,2023-06-14 06:29:14.032800
1475,2023-06-14 06:29:14.050410
1476,2023-06-14 06:29:14.068001
1477,2023-06-14 06:29:14.086143
1478,2023-06-14 06:29:14.104115
1479,2023-06-14 06:29:14.121699
1480,2023-06-14 06:29:14.139965
1481,2023-06-14 06:29:14.157606
1482,2023-06-14 06:29:14.175936
1483,2023-06-14 06:29:14.194150
1484,2023-06-14 06:29:14.212037
1485,2023-06-14 06:29:14.230110
1486,2023-06-14 06:29:14.248285
1487,2023-06-14 06:29:14.266180
1488,2023-06-14 06:29:14.283654
1489,2023-06-14 06:29:14.301849
1490,2023-06-14 06:29:14.319334
1491,2023-06-14 06:29:14.336924
1492,2023-06-14 06:29:14.354382
1493,2023-06-14 06:29:14.372650
1494,2023-06-14 06:29:14.390167
1495,2023-06-14 06:29:14.408165
1496,2023-06-14 06:29:14.427097
1497,2023-06-14 06:29:14.445125
1498,2023-06-14 06:29:14.463184
1499,2023-06-14 06:29:14.480939
1500,2023-06-14 06:29:14.499077
1501,2023-06-14 06:29:14.516792
1502,2023-06-14 06:29:14.534186
1503,2023-06-14 06:29:14.552151
1504,2023-06-14 06:29:14.570088
1505,2023-06-14 06:29:14.588033
1506,2023-06-14 06:29:14.605876
1507,2023-06-14 06:29:14.623149
1508,2023-06-14 06:29:14.641373
1509,2023-06-14 06:29:14.659265
1510,2023-06-14 06:29:14.676852
1511,2023-06-14 06:29:14.694475
1512,2023-06-14 06:29:14.712736
1513,2023-06-14 06:29:14.730222
1514,2023-06-14 06:29:14.747873
1515,2023-06-14 06:29:14.765826
1516,2023-06-14 06:29:14.783754
1517,2023-06-14 06:29:14.804386
1518,2023-06-14 06:29:14.824085
1519,2023-06-14 06:29:14.842629
1520,2023-06-14 06:29:14.861866
1521,2023-06-14 06:29:14.885500
1522,2023-06-14 06:29:14.909570
1523,2023-06-14 06:29:14.927868
1524,2023-06-14 06:29:14.950277
