index,magnitude,phase_angle,is_predicted,received_at
175,24765.005859375,-6.491611997100165,False,2023-06-14 06:16:37.174447
176,24765.005859375,-6.273887764474961,False,2023-06-14 06:16:37.191787
177,24764.978515625,-6.0618893648083425,True,2023-06-14 06:16:37.391681
178,24765.005859375,-5.84416940105137,False,2023-06-14 06:16:37.228422
179,24765.005859375,-5.632175270252984,False,2023-06-14 06:16:37.246214
180,24765.005859375,-5.420180712567774,False,2023-06-14 06:16:37.263813
181,24755.849609375,-5.2253751797025485,False,2023-06-14 06:16:37.282193
182,24755.849609375,-5.001921699024173,False,2023-06-14 06:16:37.299727
183,24755.849609375,-4.7956568162789575,False,2023-06-14 06:16:37.317291
184,24755.849609375,-4.560743985720594,False,2023-06-14 06:16:37.335104
185,24755.849609375,-4.331560830102224,False,2023-06-14 06:16:37.353613
186,24765.005859375,-4.102377674483854,False,2023-06-14 06:16:37.371160
187,24755.849609375,-3.8846538687454735,False,2023-06-14 06:16:37.388784
188,24755.849609375,-3.655470713127104,False,2023-06-14 06:16:37.406334
189,24755.849609375,-3.4320172324487284,False,2023-06-14 06:16:37.423950
190,24755.849609375,-3.1913749403937812,False,2023-06-14 06:16:37.442322
191,24755.849609375,-2.9621917847754116,False,2023-06-14 06:16:37.460334
192,24765.005859375,-2.7215494927204644,False,2023-06-14 06:16:37.478451
193,24765.005859375,-2.4809072006655173,False,2023-06-14 06:16:37.496172
194,24765.005859375,-2.2402649086105706,False,2023-06-14 06:16:37.514301
195,24765.005859375,-2.0053522914956177,False,2023-06-14 06:16:37.531557
196,24765.005859375,-1.7704395676589593,False,2023-06-14 06:16:37.550144
197,24765.005859375,-1.5412565187622955,False,2023-06-14 06:16:37.567649
198,24765.005859375,-1.3120733631439256,False,2023-06-14 06:16:37.586343
199,24774.16015625,-1.082890207525556,False,2023-06-14 06:16:37.604233
200,24774.16015625,-0.8537071052680392,False,2023-06-14 06:16:37.622077
201,24765.005859375,-0.630253571228811,False,2023-06-14 06:16:37.639323
202,24774.16015625,-0.395340874072579,False,2023-06-14 06:16:37.657683
203,24774.16015625,-0.1604281769163471,False,2023-06-14 06:16:37.675480
204,24774.16015625,0.06875493868138298,False,2023-06-14 06:16:37.693242
205,24774.16015625,0.297938054279113,False,2023-06-14 06:16:37.711467
206,24774.16015625,0.08594367001667542,False,2023-06-14 06:16:37.729598
207,24774.16015625,0.3151267856144055,False,2023-06-14 06:16:37.747196
208,24774.16015625,0.5557690776693526,False,2023-06-14 06:16:37.765144
209,24774.16015625,0.7792226117085808,False,2023-06-14 06:16:37.783134
210,24774.16015625,1.0255944186209636,False,2023-06-14 06:16:37.801324
211,24774.16015625,1.2547775742393332,False,2023-06-14 06:16:37.819167
212,24783.31640625,1.4954198662942804,False,2023-06-14 06:16:37.837594
213,24783.31640625,1.7246029151909443,False,2023-06-14 06:16:37.855158
214,24783.31640625,1.9595157457493084,False,2023-06-14 06:16:37.875325
215,24783.31640625,2.194428362864261,False,2023-06-14 06:16:37.890145
216,24783.31640625,2.4350706549192083,False,2023-06-14 06:16:37.908104
217,24783.31640625,2.6585241355975833,False,2023-06-14 06:16:37.926481
218,24783.228515625,2.8647932872110298,True,2023-06-14 06:16:38.983826
219,24782.974609375,3.0538838727316593,True,2023-06-14 06:16:38.983928
220,24783.31640625,3.37472133682243,False,2023-06-14 06:16:37.981653
221,24783.31640625,3.6096341673807943,False,2023-06-14 06:16:37.999198
222,24783.31640625,3.827357973119175,False,2023-06-14 06:16:38.016987
223,24783.31640625,4.068000478617534,False,2023-06-14 06:16:38.035200
224,24783.31640625,4.308642557229069,False,2023-06-14 06:16:38.053769
225,24783.31640625,4.549285062727428,False,2023-06-14 06:16:38.071417
226,24783.31640625,4.789927141338963,False,2023-06-14 06:16:38.089694
227,24783.31640625,5.030573061931907,True,2023-06-14 06:16:38.983996
228,24783.31640625,5.259752375568868,False,2023-06-14 06:16:38.125365
229,24783.31640625,5.494665206127233,False,2023-06-14 06:16:38.143185
230,24783.31640625,5.729578036685597,False,2023-06-14 06:16:38.161525
231,24783.31640625,5.9587611923039665,False,2023-06-14 06:16:38.179425
232,24783.31640625,6.187944347922336,False,2023-06-14 06:16:38.197116
233,24783.31640625,6.405668153660717,False,2023-06-14 06:16:38.214467
234,24783.31640625,6.634851309279087,False,2023-06-14 06:16:38.232356
235,24774.16015625,6.869764139837451,False,2023-06-14 06:16:38.250614
236,24783.31640625,7.104676543508992,False,2023-06-14 06:16:38.268209
237,24783.31640625,7.339588947180533,False,2023-06-14 06:16:38.286837
238,24783.31640625,7.5687725296857264,False,2023-06-14 06:16:38.304852
239,24783.31640625,7.797955258417272,False,2023-06-14 06:16:38.323081
240,24783.31640625,8.015679491042476,False,2023-06-14 06:16:38.340610
241,24783.259765625,8.22194949642957,True,2023-06-14 06:16:38.984046
242,24783.31640625,8.485505152159204,False,2023-06-14 06:16:38.376238
243,24783.31640625,8.72614723077074,False,2023-06-14 06:16:38.394275
244,24783.31640625,8.94960113833594,False,2023-06-14 06:16:38.411793
245,24783.31640625,9.178783867067486,False,2023-06-14 06:16:38.429518
246,24783.31640625,9.407966595799031,False,2023-06-14 06:16:38.447475
247,24783.31640625,9.648609528184213,False,2023-06-14 06:16:38.465892
248,24783.37890625,9.900716079317617,True,2023-06-14 06:16:38.984083
249,24774.16015625,10.118434335527295,False,2023-06-14 06:16:38.501989
250,24774.16015625,10.3361585681525,False,2023-06-14 06:16:38.519372
251,24774.16015625,10.576800646764035,False,2023-06-14 06:16:38.537508
252,24774.16015625,10.79452487938924,False,2023-06-14 06:16:38.555246
253,24774.16015625,11.058085657760753,False,2023-06-14 06:16:38.572658
254,24774.16015625,11.27580903661231,False,2023-06-14 06:16:38.590221
255,24774.16015625,11.504992619117504,False,2023-06-14 06:16:38.608184
256,24774.16015625,11.716987176802713,False,2023-06-14 06:16:38.626323
257,24774.16015625,11.957629255414249,False,2023-06-14 06:16:38.644045
258,24774.16015625,12.175353488039452,False,2023-06-14 06:16:38.662234
259,24774.16015625,12.415995566650988,False,2023-06-14 06:16:38.679524
260,24774.16015625,12.645178295382534,False,2023-06-14 06:16:38.697890
261,24765.005859375,12.874361877887727,False,2023-06-14 06:16:38.715375
262,24774.16015625,13.09781493167928,False,2023-06-14 06:16:38.733685
263,24765.005859375,13.349916360170804,False,2023-06-14 06:16:38.751188
264,24765.005859375,13.579099942675997,False,2023-06-14 06:16:38.769664
265,24765.005859375,13.825471696227526,False,2023-06-14 06:16:38.787147
266,24765.005859375,13.596288113722334,False,2023-06-14 06:16:38.805389
267,24765.005859375,13.825471696227526,False,2023-06-14 06:16:38.823276
268,24765.005859375,14.054654424959073,False,2023-06-14 06:16:38.841360
269,24765.005859375,14.289567682404261,False,2023-06-14 06:16:38.859357
270,24765.005859375,14.518750411135807,False,2023-06-14 06:16:38.876619
271,24765.005859375,14.747933993641,False,2023-06-14 06:16:38.894286
272,24765.005859375,14.977117576146192,False,2023-06-14 06:16:38.912205
273,24765.005859375,15.206299451104092,False,2023-06-14 06:16:38.930193
274,24755.849609375,15.418294862562949,False,2023-06-14 06:16:38.947523
275,24765.005859375,15.658936087400837,False,2023-06-14 06:16:38.965817
276,24755.849609375,15.88811966990603,False,2023-06-14 06:16:38.987199
277,24755.849609375,16.128762602291214,False,2023-06-14 06:16:39.003495
278,24755.849609375,16.357944477249113,False,2023-06-14 06:16:39.020578
279,24755.849609375,16.587128059754306,False,2023-06-14 06:16:39.040035
280,24755.849609375,16.80485229237951,False,2023-06-14 06:16:39.058591
281,24755.849609375,17.045495224764693,False,2023-06-14 06:16:39.078939
282,24755.849609375,17.27467709972259,False,2023-06-14 06:16:39.098055
283,24755.849609375,17.515320032107773,False,2023-06-14 06:16:39.115340
284,24755.849609375,17.744503614612967,False,2023-06-14 06:16:39.133077
285,24755.791015625,17.96223296988005,True,2023-06-14 06:16:40.173601
286,24765.005859375,18.22578777183604,False,2023-06-14 06:16:39.169990
287,24765.005859375,18.466428996673926,False,2023-06-14 06:16:39.187137
288,24755.849609375,18.69561257917912,False,2023-06-14 06:16:39.208160
289,24765.005859375,18.9362555115643,False,2023-06-14 06:16:39.226815
290,24765.005859375,19.18835608628218,False,2023-06-14 06:16:39.246226
291,24765.005859375,19.417539668787374,False,2023-06-14 06:16:39.266250
292,24765.005859375,19.658182601172555,False,2023-06-14 06:16:39.286334
293,24765.005859375,19.904554354724084,False,2023-06-14 06:16:39.304218
294,24765.005859375,20.16811427932195,False,2023-06-14 06:16:39.323156
295,24765.005859375,20.397297861827145,False,2023-06-14 06:16:39.340621
296,24764.828125,20.592111932428832,True,2023-06-14 06:16:40.173812
297,24765.005859375,20.890041368930202,False,2023-06-14 06:16:39.377394
298,24765.005859375,21.124953772601746,False,2023-06-14 06:16:39.395108
299,24765.005859375,21.377056054866916,False,2023-06-14 06:16:39.414995
300,24765.005859375,21.617697279704803,False,2023-06-14 06:16:39.434710
301,24765.005859375,21.869799561969977,False,2023-06-14 06:16:39.455572
302,24765.005859375,22.104711965641517,False,2023-06-14 06:16:39.474835
303,24765.005859375,22.339624369313057,False,2023-06-14 06:16:39.497602
304,24765.005859375,22.574536772984597,False,2023-06-14 06:16:39.515817
305,24765.005859375,22.826639055249768,False,2023-06-14 06:16:39.534423
306,24765.005859375,23.05582093020767,False,2023-06-14 06:16:39.555511
307,24765.005859375,23.29646386259285,False,2023-06-14 06:16:39.574623
308,24765.005859375,23.525647445098045,False,2023-06-14 06:16:39.596388
309,24765.005859375,23.766288669935932,False,2023-06-14 06:16:39.614947
310,24765.005859375,24.006931602321114,False,2023-06-14 06:16:39.634789
311,24765.005859375,24.247574534706295,False,2023-06-14 06:16:39.654699
312,24765.005859375,24.488215759544186,False,2023-06-14 06:16:39.675774
313,24765.005859375,24.734587513095715,False,2023-06-14 06:16:39.699197
314,24765.005859375,24.986689795360885,False,2023-06-14 06:16:39.718845
315,24765.005859375,25.238790370078764,False,2023-06-14 06:16:39.736936
316,24765.005859375,25.485162123630296,False,2023-06-14 06:16:39.754733
317,24765.005859375,25.725805056015478,False,2023-06-14 06:16:39.775230
318,24765.005859375,25.96644798840066,False,2023-06-14 06:16:39.794835
319,24765.005859375,26.18990104219221,False,2023-06-14 06:16:39.815156
320,24755.849609375,26.42481344586375,False,2023-06-14 06:16:39.834435
321,24755.849609375,26.659725849535292,False,2023-06-14 06:16:39.852425
322,24755.849609375,26.906097603086824,False,2023-06-14 06:16:39.873530
323,24765.005859375,27.135281185592014,False,2023-06-14 06:16:39.887507
324,24765.005859375,27.387381760309893,False,2023-06-14 06:16:39.910948
325,24765.005859375,27.639484042575063,False,2023-06-14 06:16:39.929298
326,24755.849609375,27.4274903386635,False,2023-06-14 06:16:39.947392
327,24765.005859375,27.656672213621402,False,2023-06-14 06:16:39.965014
328,24755.849609375,27.897315146006584,False,2023-06-14 06:16:39.987123
329,24765.005859375,28.137958078391765,False,2023-06-14 06:16:40.005336
330,24755.849609375,28.39005865310964,False,2023-06-14 06:16:40.023223
331,24765.005859375,28.607782885734846,False,2023-06-14 06:16:40.041214
332,24755.849609375,28.848424110572736,False,2023-06-14 06:16:40.060116
333,24728.505859375,29.112544110682546,True,2023-06-14 06:16:40.173854
334,24683.1171875,29.400808829508346,True,2023-06-14 06:16:40.173901
335,24755.849609375,29.54743250042101,False,2023-06-14 06:16:40.117194
336,24755.849609375,29.788077140353487,False,2023-06-14 06:16:40.134508
337,24755.849609375,30.028718365191374,False,2023-06-14 06:16:40.154429
338,24737.5390625,30.257901947696567,False,2023-06-14 06:16:40.173745
339,24755.849609375,30.48708553020176,False,2023-06-14 06:16:40.190612
340,24755.849609375,30.72772675503965,False,2023-06-14 06:16:40.214055
341,24755.849609375,30.95691033754484,False,2023-06-14 06:16:40.238225
342,24737.5390625,31.209012619810014,False,2023-06-14 06:16:40.258382
343,24755.849609375,31.426735144887925,False,2023-06-14 06:16:40.277117
344,24737.5390625,31.66737636972581,False,2023-06-14 06:16:40.295130
345,24737.5390625,31.896559952231005,False,2023-06-14 06:16:40.314265
346,24737.5390625,32.137201177068896,False,2023-06-14 06:16:40.333271
347,24737.5390625,32.36638475957409,False,2023-06-14 06:16:40.349990
348,24737.5390625,32.607029399506565,False,2023-06-14 06:16:40.369788
349,24737.5390625,32.84767062434445,False,2023-06-14 06:16:40.388075
350,24737.5390625,33.08831184918234,False,2023-06-14 06:16:40.406115
351,24737.5390625,33.31749543168753,False,2023-06-14 06:16:40.427342
352,24737.48046875,33.535224786954615,True,2023-06-14 06:16:41.469616
353,24737.5390625,33.78732023903061,False,2023-06-14 06:16:40.466207
354,24737.912109375,34.073774957726364,True,2023-06-14 06:16:41.469762
355,24737.5390625,34.245687404041,False,2023-06-14 06:16:40.503624
356,24737.5390625,34.486328628878894,False,2023-06-14 06:16:40.522353
357,24737.5390625,34.71551221138408,False,2023-06-14 06:16:40.540528
358,24737.5390625,34.956153436221975,False,2023-06-14 06:16:40.558416
359,24737.5390625,35.18533701872717,False,2023-06-14 06:16:40.576475
360,24737.5390625,35.41452060123236,False,2023-06-14 06:16:40.594345
361,24728.384765625,35.64943471245119,False,2023-06-14 06:16:40.612316
362,24728.384765625,35.87861829495638,False,2023-06-14 06:16:40.632019
363,24728.384765625,36.107801877461576,False,2023-06-14 06:16:40.650114
364,24728.384765625,36.33698204487219,False,2023-06-14 06:16:40.667680
365,24728.384765625,36.56616562737738,False,2023-06-14 06:16:40.686677
366,24728.384765625,36.80681026730986,False,2023-06-14 06:16:40.705812
367,24719.228515625,37.02453279238777,False,2023-06-14 06:16:40.723514
368,24719.228515625,37.265174017225654,False,2023-06-14 06:16:40.741678
369,24719.228515625,37.50581865715813,False,2023-06-14 06:16:40.760864
370,24719.228515625,37.74645988199602,False,2023-06-14 06:16:40.785230
371,24719.228515625,37.96991293578757,False,2023-06-14 06:16:40.802716
372,24719.142578125,38.17618123362737,True,2023-06-14 06:16:41.469815
373,24719.228515625,38.40536140103798,False,2023-06-14 06:16:40.839046
374,24719.228515625,38.63454498354317,False,2023-06-14 06:16:40.858211
375,24710.07421875,38.857998037334724,False,2023-06-14 06:16:40.878343
376,24719.228515625,39.09863926217261,False,2023-06-14 06:16:40.897420
377,24710.07421875,39.327822844677804,False,2023-06-14 06:16:40.915377
378,24719.228515625,39.557006427183,False,2023-06-14 06:16:40.934561
379,24710.07421875,39.797647652020885,False,2023-06-14 06:16:40.954023
380,24719.228515625,40.03829229195336,False,2023-06-14 06:16:40.970045
381,24719.228515625,40.267472459363965,False,2023-06-14 06:16:40.988125
382,24710.015625,40.48544770144117,True,2023-06-14 06:16:41.469860
383,24710.07421875,40.71438198204166,False,2023-06-14 06:16:41.024252
384,24710.07421875,40.97794190663952,False,2023-06-14 06:16:41.041824
385,24710.07421875,41.218583131477416,False,2023-06-14 06:16:41.059233
386,24719.228515625,41.00658772001856,False,2023-06-14 06:16:41.079140
387,24719.228515625,41.23577130252375,False,2023-06-14 06:16:41.097256
388,24719.228515625,41.464954885028945,False,2023-06-14 06:16:41.114787
389,24710.07421875,41.70559952496142,False,2023-06-14 06:16:41.134441
390,24719.228515625,41.94624074979931,False,2023-06-14 06:16:41.153531
391,24719.228515625,42.19834303206448,False,2023-06-14 06:16:41.171223
