index,sent_at
135,2023-06-14 06:35:53.589307
136,2023-06-14 06:35:53.607491
137,2023-06-14 06:35:53.625400
138,2023-06-14 06:35:53.642968
139,2023-06-14 06:35:53.661097
140,2023-06-14 06:35:53.679117
141,2023-06-14 06:35:53.696924
142,2023-06-14 06:35:53.714871
143,2023-06-14 06:35:53.733005
144,2023-06-14 06:35:53.751117
145,2023-06-14 06:35:53.769444
146,2023-06-14 06:35:53.788086
147,2023-06-14 06:35:53.806251
148,2023-06-14 06:35:53.824838
149,2023-06-14 06:35:53.843009
150,2023-06-14 06:35:53.861165
151,2023-06-14 06:35:53.879392
152,2023-06-14 06:35:53.897496
153,2023-06-14 06:35:53.916060
154,2023-06-14 06:35:53.934417
155,2023-06-14 06:35:53.952316
156,2023-06-14 06:35:53.971325
157,2023-06-14 06:35:53.990049
158,2023-06-14 06:35:54.008867
159,2023-06-14 06:35:54.027186
160,2023-06-14 06:35:54.046083
161,2023-06-14 06:35:54.064773
162,2023-06-14 06:35:54.082695
163,2023-06-14 06:35:54.100293
164,2023-06-14 06:35:54.118081
165,2023-06-14 06:35:54.135929
166,2023-06-14 06:35:54.153983
167,2023-06-14 06:35:54.172438
168,2023-06-14 06:35:54.190422
169,2023-06-14 06:35:54.208040
170,2023-06-14 06:35:54.226472
171,2023-06-14 06:35:54.244042
172,2023-06-14 06:35:54.262252
173,2023-06-14 06:35:54.280181
174,2023-06-14 06:35:54.298159
175,2023-06-14 06:35:54.316201
176,2023-06-14 06:35:54.334074
177,2023-06-14 06:35:54.351671
178,2023-06-14 06:35:54.369684
179,2023-06-14 06:35:54.388144
180,2023-06-14 06:35:54.406338
181,2023-06-14 06:35:54.424208
182,2023-06-14 06:35:54.442545
183,2023-06-14 06:35:54.460721
184,2023-06-14 06:35:54.478767
185,2023-06-14 06:35:54.496943
186,2023-06-14 06:35:54.514724
187,2023-06-14 06:35:54.532212
188,2023-06-14 06:35:54.550269
189,2023-06-14 06:35:54.568182
190,2023-06-14 06:35:54.586040
191,2023-06-14 06:35:54.604266
192,2023-06-14 06:35:54.622140
193,2023-06-14 06:35:54.640139
194,2023-06-14 06:35:54.658096
195,2023-06-14 06:35:54.676288
196,2023-06-14 06:35:54.693794
197,2023-06-14 06:35:54.711366
198,2023-06-14 06:35:54.729579
199,2023-06-14 06:35:54.747361
200,2023-06-14 06:35:54.765098
201,2023-06-14 06:35:54.783081
202,2023-06-14 06:35:54.801206
203,2023-06-14 06:35:54.819409
204,2023-06-14 06:35:54.838416
205,2023-06-14 06:35:54.856771
206,2023-06-14 06:35:54.875146
207,2023-06-14 06:35:54.892549
208,2023-06-14 06:35:54.910736
209,2023-06-14 06:35:54.928942
210,2023-06-14 06:35:54.946406
211,2023-06-14 06:35:54.964728
212,2023-06-14 06:35:54.983033
213,2023-06-14 06:35:55.001151
214,2023-06-14 06:35:55.019185
215,2023-06-14 06:35:55.037396
216,2023-06-14 06:35:55.055035
217,2023-06-14 06:35:55.073360
218,2023-06-14 06:35:55.091539
219,2023-06-14 06:35:55.109286
220,2023-06-14 06:35:55.127081
221,2023-06-14 06:35:55.145060
222,2023-06-14 06:35:55.162989
223,2023-06-14 06:35:55.182019
224,2023-06-14 06:35:55.201238
225,2023-06-14 06:35:55.219225
226,2023-06-14 06:35:55.237423
227,2023-06-14 06:35:55.255605
228,2023-06-14 06:35:55.273634
229,2023-06-14 06:35:55.291737
230,2023-06-14 06:35:55.309247
231,2023-06-14 06:35:55.327261
232,2023-06-14 06:35:55.345105
233,2023-06-14 06:35:55.363134
234,2023-06-14 06:35:55.381467
235,2023-06-14 06:35:55.399102
236,2023-06-14 06:35:55.417532
237,2023-06-14 06:35:55.435154
238,2023-06-14 06:35:55.453443
239,2023-06-14 06:35:55.471022
240,2023-06-14 06:35:55.489054
241,2023-06-14 06:35:55.507333
242,2023-06-14 06:35:55.524940
243,2023-06-14 06:35:55.542309
244,2023-06-14 06:35:55.560109
245,2023-06-14 06:35:55.577888
246,2023-06-14 06:35:55.595923
247,2023-06-14 06:35:55.614177
248,2023-06-14 06:35:55.632434
249,2023-06-14 06:35:55.650076
250,2023-06-14 06:35:55.668190
251,2023-06-14 06:35:55.686195
252,2023-06-14 06:35:55.703982
253,2023-06-14 06:35:55.722106
254,2023-06-14 06:35:55.740257
255,2023-06-14 06:35:55.758385
256,2023-06-14 06:35:55.776132
257,2023-06-14 06:35:55.793603
258,2023-06-14 06:35:55.811522
259,2023-06-14 06:35:55.830137
260,2023-06-14 06:35:55.848741
261,2023-06-14 06:35:55.866982
262,2023-06-14 06:35:55.885014
263,2023-06-14 06:35:55.903050
264,2023-06-14 06:35:55.921283
265,2023-06-14 06:35:55.940168
266,2023-06-14 06:35:55.958541
267,2023-06-14 06:35:55.976374
268,2023-06-14 06:35:55.995330
269,2023-06-14 06:35:56.014642
270,2023-06-14 06:35:56.033399
271,2023-06-14 06:35:56.052956
272,2023-06-14 06:35:56.071466
273,2023-06-14 06:35:56.090238
274,2023-06-14 06:35:56.109166
275,2023-06-14 06:35:56.127018
276,2023-06-14 06:35:56.145882
277,2023-06-14 06:35:56.163659
278,2023-06-14 06:35:56.181928
279,2023-06-14 06:35:56.200816
280,2023-06-14 06:35:56.219268
281,2023-06-14 06:35:56.237618
282,2023-06-14 06:35:56.256080
283,2023-06-14 06:35:56.274371
284,2023-06-14 06:35:56.292761
285,2023-06-14 06:35:56.311194
286,2023-06-14 06:35:56.329125
287,2023-06-14 06:35:56.347172
288,2023-06-14 06:35:56.365645
289,2023-06-14 06:35:56.383286
290,2023-06-14 06:35:56.401454
291,2023-06-14 06:35:56.419064
292,2023-06-14 06:35:56.437174
293,2023-06-14 06:35:56.454959
294,2023-06-14 06:35:56.473403
295,2023-06-14 06:35:56.491193
296,2023-06-14 06:35:56.509083
297,2023-06-14 06:35:56.527270
298,2023-06-14 06:35:56.549307
299,2023-06-14 06:35:56.567020
300,2023-06-14 06:35:56.585148
301,2023-06-14 06:35:56.602960
302,2023-06-14 06:35:56.621254
303,2023-06-14 06:35:56.639337
304,2023-06-14 06:35:56.657761
305,2023-06-14 06:35:56.676041
306,2023-06-14 06:35:56.694564
307,2023-06-14 06:35:56.712884
308,2023-06-14 06:35:56.730408
309,2023-06-14 06:35:56.748006
310,2023-06-14 06:35:56.766040
311,2023-06-14 06:35:56.784524
312,2023-06-14 06:35:56.802242
313,2023-06-14 06:35:56.820603
314,2023-06-14 06:35:56.838743
315,2023-06-14 06:35:56.856682
316,2023-06-14 06:35:56.875092
317,2023-06-14 06:35:56.893040
318,2023-06-14 06:35:56.911061
319,2023-06-14 06:35:56.929153
320,2023-06-14 06:35:56.947151
321,2023-06-14 06:35:56.965147
322,2023-06-14 06:35:56.983470
323,2023-06-14 06:35:57.002042
324,2023-06-14 06:35:57.020299
325,2023-06-14 06:35:57.038248
326,2023-06-14 06:35:57.056543
327,2023-06-14 06:35:57.074282
328,2023-06-14 06:35:57.092703
329,2023-06-14 06:35:57.110303
330,2023-06-14 06:35:57.128859
331,2023-06-14 06:35:57.146456
332,2023-06-14 06:35:57.164609
333,2023-06-14 06:35:57.182347
334,2023-06-14 06:35:57.200108
335,2023-06-14 06:35:57.217916
336,2023-06-14 06:35:57.236419
337,2023-06-14 06:35:57.254184
338,2023-06-14 06:35:57.272734
339,2023-06-14 06:35:57.290927
340,2023-06-14 06:35:57.308835
341,2023-06-14 06:35:57.326665
342,2023-06-14 06:35:57.344087
343,2023-06-14 06:35:57.362144
344,2023-06-14 06:35:57.380164
345,2023-06-14 06:35:57.398140
346,2023-06-14 06:35:57.415811
347,2023-06-14 06:35:57.433911
348,2023-06-14 06:35:57.451552
349,2023-06-14 06:35:57.469522
350,2023-06-14 06:35:57.487599
351,2023-06-14 06:35:57.506805
352,2023-06-14 06:35:57.525029
353,2023-06-14 06:35:57.544280
354,2023-06-14 06:35:57.562731
355,2023-06-14 06:35:57.580997
356,2023-06-14 06:35:57.599728
357,2023-06-14 06:35:57.618941
358,2023-06-14 06:35:57.637388
359,2023-06-14 06:35:57.656047
360,2023-06-14 06:35:57.675201
361,2023-06-14 06:35:57.693745
362,2023-06-14 06:35:57.712217
363,2023-06-14 06:35:57.731147
364,2023-06-14 06:35:57.749961
365,2023-06-14 06:35:57.768621
366,2023-06-14 06:35:57.786987
367,2023-06-14 06:35:57.805370
368,2023-06-14 06:35:57.823179
369,2023-06-14 06:35:57.841319
370,2023-06-14 06:35:57.859070
371,2023-06-14 06:35:57.876800
372,2023-06-14 06:35:57.894797
373,2023-06-14 06:35:57.912395
374,2023-06-14 06:35:57.929934
375,2023-06-14 06:35:57.948266
376,2023-06-14 06:35:57.966445
377,2023-06-14 06:35:57.984835
378,2023-06-14 06:35:58.002496
379,2023-06-14 06:35:58.020646
380,2023-06-14 06:35:58.038339
381,2023-06-14 06:35:58.056604
382,2023-06-14 06:35:58.074242
383,2023-06-14 06:35:58.092600
384,2023-06-14 06:35:58.110350
385,2023-06-14 06:35:58.128062
386,2023-06-14 06:35:58.146331
387,2023-06-14 06:35:58.164658
388,2023-06-14 06:35:58.182830
389,2023-06-14 06:35:58.200986
390,2023-06-14 06:35:58.219026
391,2023-06-14 06:35:58.237221
392,2023-06-14 06:35:58.254769
393,2023-06-14 06:35:58.272724
394,2023-06-14 06:35:58.290893
395,2023-06-14 06:35:58.308895
396,2023-06-14 06:35:58.326406
397,2023-06-14 06:35:58.343877
398,2023-06-14 06:35:58.362293
399,2023-06-14 06:35:58.380516
400,2023-06-14 06:35:58.398090
401,2023-06-14 06:35:58.415518
402,2023-06-14 06:35:58.433224
403,2023-06-14 06:35:58.450880
404,2023-06-14 06:35:58.469176
405,2023-06-14 06:35:58.487130
406,2023-06-14 06:35:58.505000
407,2023-06-14 06:35:58.523336
408,2023-06-14 06:35:58.541093
409,2023-06-14 06:35:58.558982
410,2023-06-14 06:35:58.577418
411,2023-06-14 06:35:58.595221
412,2023-06-14 06:35:58.613009
413,2023-06-14 06:35:58.630950
414,2023-06-14 06:35:58.649353
415,2023-06-14 06:35:58.667079
416,2023-06-14 06:35:58.685670
417,2023-06-14 06:35:58.703412
418,2023-06-14 06:35:58.721296
419,2023-06-14 06:35:58.739098
420,2023-06-14 06:35:58.757160
421,2023-06-14 06:35:58.775073
422,2023-06-14 06:35:58.792932
423,2023-06-14 06:35:58.810958
424,2023-06-14 06:35:58.828688
425,2023-06-14 06:35:58.847207
426,2023-06-14 06:35:58.865225
427,2023-06-14 06:35:58.886306
428,2023-06-14 06:35:58.903916
429,2023-06-14 06:35:58.921983
430,2023-06-14 06:35:58.940433
431,2023-06-14 06:35:58.958096
432,2023-06-14 06:35:58.975910
433,2023-06-14 06:35:58.994260
434,2023-06-14 06:35:59.012128
435,2023-06-14 06:35:59.030492
436,2023-06-14 06:35:59.048550
437,2023-06-14 06:35:59.067501
438,2023-06-14 06:35:59.086186
439,2023-06-14 06:35:59.104406
440,2023-06-14 06:35:59.122239
441,2023-06-14 06:35:59.140758
442,2023-06-14 06:35:59.159034
443,2023-06-14 06:35:59.177120
444,2023-06-14 06:35:59.195752
445,2023-06-14 06:35:59.214205
446,2023-06-14 06:35:59.232212
447,2023-06-14 06:35:59.250041
448,2023-06-14 06:35:59.268097
449,2023-06-14 06:35:59.285700
450,2023-06-14 06:35:59.303232
451,2023-06-14 06:35:59.321480
452,2023-06-14 06:35:59.339262
453,2023-06-14 06:35:59.357424
454,2023-06-14 06:35:59.376043
455,2023-06-14 06:35:59.394205
456,2023-06-14 06:35:59.412122
457,2023-06-14 06:35:59.430289
458,2023-06-14 06:35:59.448626
459,2023-06-14 06:35:59.466417
460,2023-06-14 06:35:59.484368
461,2023-06-14 06:35:59.502221
462,2023-06-14 06:35:59.520287
463,2023-06-14 06:35:59.538214
464,2023-06-14 06:35:59.556559
465,2023-06-14 06:35:59.574229
466,2023-06-14 06:35:59.592688
467,2023-06-14 06:35:59.610360
468,2023-06-14 06:35:59.628505
469,2023-06-14 06:35:59.646723
470,2023-06-14 06:35:59.664501
471,2023-06-14 06:35:59.682866
472,2023-06-14 06:35:59.701500
473,2023-06-14 06:35:59.719760
474,2023-06-14 06:35:59.737600
475,2023-06-14 06:35:59.756067
476,2023-06-14 06:35:59.774192
477,2023-06-14 06:35:59.792055
478,2023-06-14 06:35:59.809735
479,2023-06-14 06:35:59.827822
480,2023-06-14 06:35:59.846419
481,2023-06-14 06:35:59.864633
482,2023-06-14 06:35:59.883453
483,2023-06-14 06:35:59.901342
484,2023-06-14 06:35:59.918964
485,2023-06-14 06:35:59.937291
486,2023-06-14 06:35:59.955749
487,2023-06-14 06:35:59.974119
488,2023-06-14 06:35:59.991570
489,2023-06-14 06:36:00.009155
490,2023-06-14 06:36:00.026719
491,2023-06-14 06:36:00.044436
492,2023-06-14 06:36:00.061547
493,2023-06-14 06:36:00.078812
494,2023-06-14 06:36:00.096691
495,2023-06-14 06:36:00.114106
496,2023-06-14 06:36:00.132124
497,2023-06-14 06:36:00.150235
498,2023-06-14 06:36:00.168147
499,2023-06-14 06:36:00.186318
500,2023-06-14 06:36:00.204639
501,2023-06-14 06:36:00.222900
502,2023-06-14 06:36:00.241034
503,2023-06-14 06:36:00.259056
504,2023-06-14 06:36:00.277305
505,2023-06-14 06:36:00.295256
506,2023-06-14 06:36:00.312958
507,2023-06-14 06:36:00.330490
508,2023-06-14 06:36:00.348870
509,2023-06-14 06:36:00.366361
510,2023-06-14 06:36:00.384448
511,2023-06-14 06:36:00.402546
512,2023-06-14 06:36:00.420175
513,2023-06-14 06:36:00.438026
514,2023-06-14 06:36:00.455634
515,2023-06-14 06:36:00.473486
516,2023-06-14 06:36:00.491086
517,2023-06-14 06:36:00.509080
518,2023-06-14 06:36:00.527256
519,2023-06-14 06:36:00.544921
520,2023-06-14 06:36:00.563258
521,2023-06-14 06:36:00.581273
522,2023-06-14 06:36:00.599021
523,2023-06-14 06:36:00.617158
524,2023-06-14 06:36:00.636730
525,2023-06-14 06:36:00.657064
526,2023-06-14 06:36:00.676954
527,2023-06-14 06:36:00.704732
528,2023-06-14 06:36:00.723826
529,2023-06-14 06:36:00.742616
530,2023-06-14 06:36:00.761068
531,2023-06-14 06:36:00.781168
532,2023-06-14 06:36:00.800065
533,2023-06-14 06:36:00.817589
534,2023-06-14 06:36:00.836683
535,2023-06-14 06:36:00.855368
536,2023-06-14 06:36:00.873995
537,2023-06-14 06:36:00.892720
538,2023-06-14 06:36:00.910903
539,2023-06-14 06:36:00.930595
540,2023-06-14 06:36:00.949789
541,2023-06-14 06:36:00.969296
542,2023-06-14 06:36:00.987982
543,2023-06-14 06:36:01.006189
544,2023-06-14 06:36:01.024371
545,2023-06-14 06:36:01.043016
546,2023-06-14 06:36:01.062019
547,2023-06-14 06:36:01.080132
548,2023-06-14 06:36:01.098999
549,2023-06-14 06:36:01.117741
550,2023-06-14 06:36:01.136811
551,2023-06-14 06:36:01.155186
552,2023-06-14 06:36:01.173849
553,2023-06-14 06:36:01.191936
554,2023-06-14 06:36:01.210394
555,2023-06-14 06:36:01.229202
556,2023-06-14 06:36:01.248133
557,2023-06-14 06:36:01.265673
558,2023-06-14 06:36:01.284863
559,2023-06-14 06:36:01.303287
560,2023-06-14 06:36:01.321082
561,2023-06-14 06:36:01.338958
562,2023-06-14 06:36:01.358022
563,2023-06-14 06:36:01.376201
564,2023-06-14 06:36:01.394467
565,2023-06-14 06:36:01.413389
566,2023-06-14 06:36:01.432330
567,2023-06-14 06:36:01.451251
568,2023-06-14 06:36:01.470007
569,2023-06-14 06:36:01.489021
570,2023-06-14 06:36:01.507425
571,2023-06-14 06:36:01.524962
572,2023-06-14 06:36:01.543377
573,2023-06-14 06:36:01.562216
574,2023-06-14 06:36:01.580534
575,2023-06-14 06:36:01.599252
576,2023-06-14 06:36:01.618943
577,2023-06-14 06:36:01.638122
578,2023-06-14 06:36:01.656365
579,2023-06-14 06:36:01.677600
580,2023-06-14 06:36:01.698082
581,2023-06-14 06:36:01.717724
582,2023-06-14 06:36:01.736517
583,2023-06-14 06:36:01.755267
584,2023-06-14 06:36:01.773746
585,2023-06-14 06:36:01.792052
586,2023-06-14 06:36:01.810178
587,2023-06-14 06:36:01.829199
588,2023-06-14 06:36:01.848296
589,2023-06-14 06:36:01.867304
590,2023-06-14 06:36:01.887161
591,2023-06-14 06:36:01.905576
592,2023-06-14 06:36:01.923193
593,2023-06-14 06:36:01.941045
594,2023-06-14 06:36:01.959339
595,2023-06-14 06:36:01.977510
596,2023-06-14 06:36:01.995221
597,2023-06-14 06:36:02.012543
598,2023-06-14 06:36:02.031149
599,2023-06-14 06:36:02.050540
600,2023-06-14 06:36:02.068787
601,2023-06-14 06:36:02.089349
602,2023-06-14 06:36:02.108963
603,2023-06-14 06:36:02.127726
604,2023-06-14 06:36:02.146869
605,2023-06-14 06:36:02.166261
606,2023-06-14 06:36:02.185860
607,2023-06-14 06:36:02.205915
608,2023-06-14 06:36:02.224393
609,2023-06-14 06:36:02.243030
610,2023-06-14 06:36:02.261222
611,2023-06-14 06:36:02.279910
612,2023-06-14 06:36:02.298644
613,2023-06-14 06:36:02.318155
614,2023-06-14 06:36:02.337287
615,2023-06-14 06:36:02.356774
616,2023-06-14 06:36:02.375171
617,2023-06-14 06:36:02.394047
618,2023-06-14 06:36:02.412495
619,2023-06-14 06:36:02.431722
620,2023-06-14 06:36:02.451136
621,2023-06-14 06:36:02.470112
622,2023-06-14 06:36:02.489370
623,2023-06-14 06:36:02.509888
624,2023-06-14 06:36:02.528633
625,2023-06-14 06:36:02.547251
626,2023-06-14 06:36:02.566058
627,2023-06-14 06:36:02.585012
628,2023-06-14 06:36:02.603877
629,2023-06-14 06:36:02.622063
630,2023-06-14 06:36:02.640800
631,2023-06-14 06:36:02.659412
632,2023-06-14 06:36:02.678225
633,2023-06-14 06:36:02.696842
634,2023-06-14 06:36:02.715307
635,2023-06-14 06:36:02.734096
636,2023-06-14 06:36:02.752945
637,2023-06-14 06:36:02.770898
638,2023-06-14 06:36:02.789987
639,2023-06-14 06:36:02.808554
640,2023-06-14 06:36:02.827527
641,2023-06-14 06:36:02.846688
642,2023-06-14 06:36:02.866864
643,2023-06-14 06:36:02.885970
644,2023-06-14 06:36:02.904166
645,2023-06-14 06:36:02.921776
646,2023-06-14 06:36:02.940397
647,2023-06-14 06:36:02.959356
648,2023-06-14 06:36:02.977195
649,2023-06-14 06:36:02.996293
650,2023-06-14 06:36:03.015302
651,2023-06-14 06:36:03.034905
652,2023-06-14 06:36:03.053993
653,2023-06-14 06:36:03.073999
654,2023-06-14 06:36:03.094083
655,2023-06-14 06:36:03.113831
656,2023-06-14 06:36:03.133247
657,2023-06-14 06:36:03.152688
658,2023-06-14 06:36:03.171359
659,2023-06-14 06:36:03.189400
660,2023-06-14 06:36:03.207204
661,2023-06-14 06:36:03.225360
662,2023-06-14 06:36:03.244503
663,2023-06-14 06:36:03.263642
664,2023-06-14 06:36:03.281960
665,2023-06-14 06:36:03.301154
666,2023-06-14 06:36:03.320222
667,2023-06-14 06:36:03.339352
668,2023-06-14 06:36:03.358247
669,2023-06-14 06:36:03.377039
670,2023-06-14 06:36:03.395190
671,2023-06-14 06:36:03.413184
672,2023-06-14 06:36:03.432419
673,2023-06-14 06:36:03.450608
674,2023-06-14 06:36:03.469523
675,2023-06-14 06:36:03.488581
676,2023-06-14 06:36:03.507713
677,2023-06-14 06:36:03.526733
678,2023-06-14 06:36:03.546444
679,2023-06-14 06:36:03.564346
680,2023-06-14 06:36:03.584069
681,2023-06-14 06:36:03.604167
682,2023-06-14 06:36:03.625687
683,2023-06-14 06:36:03.644459
684,2023-06-14 06:36:03.665845
685,2023-06-14 06:36:03.690240
686,2023-06-14 06:36:03.710178
687,2023-06-14 06:36:03.729257
688,2023-06-14 06:36:03.747490
689,2023-06-14 06:36:03.765658
690,2023-06-14 06:36:03.783615
691,2023-06-14 06:36:03.801899
692,2023-06-14 06:36:03.819510
693,2023-06-14 06:36:03.837730
694,2023-06-14 06:36:03.855830
695,2023-06-14 06:36:03.873378
696,2023-06-14 06:36:03.890921
697,2023-06-14 06:36:03.908986
698,2023-06-14 06:36:03.927008
699,2023-06-14 06:36:03.945022
700,2023-06-14 06:36:03.963205
701,2023-06-14 06:36:03.981530
702,2023-06-14 06:36:03.999874
703,2023-06-14 06:36:04.018745
704,2023-06-14 06:36:04.036783
705,2023-06-14 06:36:04.054910
706,2023-06-14 06:36:04.073232
707,2023-06-14 06:36:04.091335
708,2023-06-14 06:36:04.110190
709,2023-06-14 06:36:04.128052
710,2023-06-14 06:36:04.146155
711,2023-06-14 06:36:04.164205
712,2023-06-14 06:36:04.182784
713,2023-06-14 06:36:04.201147
714,2023-06-14 06:36:04.219077
715,2023-06-14 06:36:04.237674
716,2023-06-14 06:36:04.256161
717,2023-06-14 06:36:04.273992
718,2023-06-14 06:36:04.292276
719,2023-06-14 06:36:04.310113
720,2023-06-14 06:36:04.328003
721,2023-06-14 06:36:04.346400
722,2023-06-14 06:36:04.363988
723,2023-06-14 06:36:04.382520
724,2023-06-14 06:36:04.400810
725,2023-06-14 06:36:04.418448
726,2023-06-14 06:36:04.436132
727,2023-06-14 06:36:04.454592
728,2023-06-14 06:36:04.472818
729,2023-06-14 06:36:04.490921
730,2023-06-14 06:36:04.509224
731,2023-06-14 06:36:04.526938
732,2023-06-14 06:36:04.544669
733,2023-06-14 06:36:04.562358
734,2023-06-14 06:36:04.580841
735,2023-06-14 06:36:04.599124
736,2023-06-14 06:36:04.620458
737,2023-06-14 06:36:04.638059
738,2023-06-14 06:36:04.656978
739,2023-06-14 06:36:04.675122
740,2023-06-14 06:36:04.692850
741,2023-06-14 06:36:04.710934
742,2023-06-14 06:36:04.728930
743,2023-06-14 06:36:04.747092
744,2023-06-14 06:36:04.764678
745,2023-06-14 06:36:04.782179
746,2023-06-14 06:36:04.799767
747,2023-06-14 06:36:04.817007
748,2023-06-14 06:36:04.834591
749,2023-06-14 06:36:04.852827
750,2023-06-14 06:36:04.870458
751,2023-06-14 06:36:04.887932
752,2023-06-14 06:36:04.905546
753,2023-06-14 06:36:04.922989
754,2023-06-14 06:36:04.940958
755,2023-06-14 06:36:04.958350
756,2023-06-14 06:36:04.976305
757,2023-06-14 06:36:04.994000
758,2023-06-14 06:36:05.012297
759,2023-06-14 06:36:05.030311
760,2023-06-14 06:36:05.048223
761,2023-06-14 06:36:05.066384
762,2023-06-14 06:36:05.084153
763,2023-06-14 06:36:05.102121
764,2023-06-14 06:36:05.119963
765,2023-06-14 06:36:05.138183
766,2023-06-14 06:36:05.155974
767,2023-06-14 06:36:05.173487
768,2023-06-14 06:36:05.191081
769,2023-06-14 06:36:05.208966
770,2023-06-14 06:36:05.226386
771,2023-06-14 06:36:05.243913
772,2023-06-14 06:36:05.261840
773,2023-06-14 06:36:05.279373
774,2023-06-14 06:36:05.297286
775,2023-06-14 06:36:05.314802
776,2023-06-14 06:36:05.332155
