index,sent_at
777,2023-06-14 06:09:52.191075
778,2023-06-14 06:09:52.209235
779,2023-06-14 06:09:52.226878
780,2023-06-14 06:09:52.244615
781,2023-06-14 06:09:52.262180
782,2023-06-14 06:09:52.280292
783,2023-06-14 06:09:52.298655
784,2023-06-14 06:09:52.316519
785,2023-06-14 06:09:52.334158
786,2023-06-14 06:09:52.351778
787,2023-06-14 06:09:52.369408
788,2023-06-14 06:09:52.387297
789,2023-06-14 06:09:52.405517
790,2023-06-14 06:09:52.424087
791,2023-06-14 06:09:52.441648
792,2023-06-14 06:09:52.459214
793,2023-06-14 06:09:52.476866
794,2023-06-14 06:09:52.494927
795,2023-06-14 06:09:52.513380
796,2023-06-14 06:09:52.531385
797,2023-06-14 06:09:52.549013
798,2023-06-14 06:09:52.567451
799,2023-06-14 06:09:52.585458
800,2023-06-14 06:09:52.602943
801,2023-06-14 06:09:52.621044
802,2023-06-14 06:09:52.639033
803,2023-06-14 06:09:52.656829
804,2023-06-14 06:09:52.674724
805,2023-06-14 06:09:52.692645
806,2023-06-14 06:09:52.710414
807,2023-06-14 06:09:52.727962
808,2023-06-14 06:09:52.745467
809,2023-06-14 06:09:52.763085
810,2023-06-14 06:09:52.780982
811,2023-06-14 06:09:52.798960
812,2023-06-14 06:09:52.817143
813,2023-06-14 06:09:52.835002
814,2023-06-14 06:09:52.852938
815,2023-06-14 06:09:52.871375
816,2023-06-14 06:09:52.889479
817,2023-06-14 06:09:52.906940
818,2023-06-14 06:09:52.925152
819,2023-06-14 06:09:52.943319
820,2023-06-14 06:09:52.960958
821,2023-06-14 06:09:52.978550
822,2023-06-14 06:09:52.996743
823,2023-06-14 06:09:53.014672
824,2023-06-14 06:09:53.033180
825,2023-06-14 06:09:53.050978
826,2023-06-14 06:09:53.069166
827,2023-06-14 06:09:53.087374
828,2023-06-14 06:09:53.105582
829,2023-06-14 06:09:53.123971
830,2023-06-14 06:09:53.142220
831,2023-06-14 06:09:53.159672
832,2023-06-14 06:09:53.177536
833,2023-06-14 06:09:53.195698
834,2023-06-14 06:09:53.213937
835,2023-06-14 06:09:53.231981
836,2023-06-14 06:09:53.250199
837,2023-06-14 06:09:53.268310
838,2023-06-14 06:09:53.286406
839,2023-06-14 06:09:53.304604
840,2023-06-14 06:09:53.321994
841,2023-06-14 06:09:53.340460
842,2023-06-14 06:09:53.358053
843,2023-06-14 06:09:53.376173
844,2023-06-14 06:09:53.393962
845,2023-06-14 06:09:53.411938
846,2023-06-14 06:09:53.430188
847,2023-06-14 06:09:53.447889
848,2023-06-14 06:09:53.466152
849,2023-06-14 06:09:53.484453
850,2023-06-14 06:09:53.502147
851,2023-06-14 06:09:53.520347
852,2023-06-14 06:09:53.538096
853,2023-06-14 06:09:53.556478
854,2023-06-14 06:09:53.574653
855,2023-06-14 06:09:53.592082
856,2023-06-14 06:09:53.609976
857,2023-06-14 06:09:53.628202
858,2023-06-14 06:09:53.645864
859,2023-06-14 06:09:53.663972
860,2023-06-14 06:09:53.681788
861,2023-06-14 06:09:53.699457
862,2023-06-14 06:09:53.717577
863,2023-06-14 06:09:53.736035
864,2023-06-14 06:09:53.754087
865,2023-06-14 06:09:53.772115
866,2023-06-14 06:09:53.790041
867,2023-06-14 06:09:53.808347
868,2023-06-14 06:09:53.826310
869,2023-06-14 06:09:53.844439
870,2023-06-14 06:09:53.862236
871,2023-06-14 06:09:53.879706
872,2023-06-14 06:09:53.897317
873,2023-06-14 06:09:53.915349
874,2023-06-14 06:09:53.933492
875,2023-06-14 06:09:53.951434
876,2023-06-14 06:09:53.970134
877,2023-06-14 06:09:53.988404
878,2023-06-14 06:09:54.006676
879,2023-06-14 06:09:54.025073
880,2023-06-14 06:09:54.042990
881,2023-06-14 06:09:54.060703
882,2023-06-14 06:09:54.078967
883,2023-06-14 06:09:54.097347
884,2023-06-14 06:09:54.116434
885,2023-06-14 06:09:54.134357
886,2023-06-14 06:09:54.152288
887,2023-06-14 06:09:54.169916
888,2023-06-14 06:09:54.188186
889,2023-06-14 06:09:54.205950
890,2023-06-14 06:09:54.224136
891,2023-06-14 06:09:54.241993
892,2023-06-14 06:09:54.259539
893,2023-06-14 06:09:54.277853
894,2023-06-14 06:09:54.296109
895,2023-06-14 06:09:54.314194
896,2023-06-14 06:09:54.332384
897,2023-06-14 06:09:54.350082
898,2023-06-14 06:09:54.368195
899,2023-06-14 06:09:54.386439
900,2023-06-14 06:09:54.404041
901,2023-06-14 06:09:54.421653
902,2023-06-14 06:09:54.439961
903,2023-06-14 06:09:54.458348
904,2023-06-14 06:09:54.476546
905,2023-06-14 06:09:54.494144
906,2023-06-14 06:09:54.512037
907,2023-06-14 06:09:54.541533
908,2023-06-14 06:09:54.560521
909,2023-06-14 06:09:54.578364
910,2023-06-14 06:09:54.595663
911,2023-06-14 06:09:54.612900
912,2023-06-14 06:09:54.630157
913,2023-06-14 06:09:54.647494
914,2023-06-14 06:09:54.664771
915,2023-06-14 06:09:54.682627
916,2023-06-14 06:09:54.700610
917,2023-06-14 06:09:54.718142
918,2023-06-14 06:09:54.735976
919,2023-06-14 06:09:54.754125
920,2023-06-14 06:09:54.772372
921,2023-06-14 06:09:54.789920
922,2023-06-14 06:09:54.808229
923,2023-06-14 06:09:54.825654
924,2023-06-14 06:09:54.843275
925,2023-06-14 06:09:54.861302
926,2023-06-14 06:09:54.878709
927,2023-06-14 06:09:54.896783
928,2023-06-14 06:09:54.914291
929,2023-06-14 06:09:54.932496
930,2023-06-14 06:09:54.950044
931,2023-06-14 06:09:54.967654
932,2023-06-14 06:09:54.986198
933,2023-06-14 06:09:55.003990
934,2023-06-14 06:09:55.022326
935,2023-06-14 06:09:55.040416
936,2023-06-14 06:09:55.058134
937,2023-06-14 06:09:55.076449
938,2023-06-14 06:09:55.094731
939,2023-06-14 06:09:55.112967
940,2023-06-14 06:09:55.131120
941,2023-06-14 06:09:55.149023
942,2023-06-14 06:09:55.166929
943,2023-06-14 06:09:55.185258
944,2023-06-14 06:09:55.202973
945,2023-06-14 06:09:55.220714
946,2023-06-14 06:09:55.238910
947,2023-06-14 06:09:55.257063
948,2023-06-14 06:09:55.275090
949,2023-06-14 06:09:55.292872
950,2023-06-14 06:09:55.311215
951,2023-06-14 06:09:55.329442
952,2023-06-14 06:09:55.347106
953,2023-06-14 06:09:55.365009
954,2023-06-14 06:09:55.383063
955,2023-06-14 06:09:55.401354
956,2023-06-14 06:09:55.419453
957,2023-06-14 06:09:55.437052
958,2023-06-14 06:09:55.455221
959,2023-06-14 06:09:55.473276
960,2023-06-14 06:09:55.490875
961,2023-06-14 06:09:55.509087
962,2023-06-14 06:09:55.527025
963,2023-06-14 06:09:55.544440
964,2023-06-14 06:09:55.562636
965,2023-06-14 06:09:55.580069
966,2023-06-14 06:09:55.597629
967,2023-06-14 06:09:55.615229
968,2023-06-14 06:09:55.633757
969,2023-06-14 06:09:55.651078
970,2023-06-14 06:09:55.668848
971,2023-06-14 06:09:55.686384
972,2023-06-14 06:09:55.703910
973,2023-06-14 06:09:55.721443
974,2023-06-14 06:09:55.738942
975,2023-06-14 06:09:55.756462
976,2023-06-14 06:09:55.773943
977,2023-06-14 06:09:55.791465
978,2023-06-14 06:09:55.809016
979,2023-06-14 06:09:55.826503
980,2023-06-14 06:09:55.843968
981,2023-06-14 06:09:55.861501
982,2023-06-14 06:09:55.879000
983,2023-06-14 06:09:55.896874
984,2023-06-14 06:09:55.914418
985,2023-06-14 06:09:55.931999
986,2023-06-14 06:09:55.949498
987,2023-06-14 06:09:55.966955
988,2023-06-14 06:09:55.984501
989,2023-06-14 06:09:56.002158
990,2023-06-14 06:09:56.019561
991,2023-06-14 06:09:56.037059
992,2023-06-14 06:09:56.054973
993,2023-06-14 06:09:56.073137
994,2023-06-14 06:09:56.090738
995,2023-06-14 06:09:56.108887
996,2023-06-14 06:09:56.126999
997,2023-06-14 06:09:56.145093
998,2023-06-14 06:09:56.163866
999,2023-06-14 06:09:56.181890
1000,2023-06-14 06:09:56.199643
1001,2023-06-14 06:09:56.217449
1002,2023-06-14 06:09:56.235134
1003,2023-06-14 06:09:56.253069
1004,2023-06-14 06:09:56.271139
1005,2023-06-14 06:09:56.289215
1006,2023-06-14 06:09:56.306993
1007,2023-06-14 06:09:56.325097
1008,2023-06-14 06:09:56.342995
1009,2023-06-14 06:09:56.360816
1010,2023-06-14 06:09:56.378273
1011,2023-06-14 06:09:56.395612
1012,2023-06-14 06:09:56.413331
1013,2023-06-14 06:09:56.431082
1014,2023-06-14 06:09:56.448800
1015,2023-06-14 06:09:56.466214
1016,2023-06-14 06:09:56.484219
1017,2023-06-14 06:09:56.502258
1018,2023-06-14 06:09:56.520028
1019,2023-06-14 06:09:56.538208
1020,2023-06-14 06:09:56.556491
1021,2023-06-14 06:09:56.574111
1022,2023-06-14 06:09:56.592289
1023,2023-06-14 06:09:56.610053
1024,2023-06-14 06:09:56.628099
1025,2023-06-14 06:09:56.646393
1026,2023-06-14 06:09:56.664672
1027,2023-06-14 06:09:56.682194
1028,2023-06-14 06:09:56.700057
1029,2023-06-14 06:09:56.717610
1030,2023-06-14 06:09:56.735381
1031,2023-06-14 06:09:56.753194
1032,2023-06-14 06:09:56.770833
1033,2023-06-14 06:09:56.788333
1034,2023-06-14 06:09:56.806116
1035,2023-06-14 06:09:56.824477
1036,2023-06-14 06:09:56.842196
1037,2023-06-14 06:09:56.860050
1038,2023-06-14 06:09:56.877847
1039,2023-06-14 06:09:56.895898
1040,2023-06-14 06:09:56.913855
1041,2023-06-14 06:09:56.931648
1042,2023-06-14 06:09:56.950108
1043,2023-06-14 06:09:56.968074
1044,2023-06-14 06:09:56.986013
1045,2023-06-14 06:09:57.004195
1046,2023-06-14 06:09:57.021801
1047,2023-06-14 06:09:57.040217
1048,2023-06-14 06:09:57.058061
1049,2023-06-14 06:09:57.075607
1050,2023-06-14 06:09:57.093859
1051,2023-06-14 06:09:57.112133
1052,2023-06-14 06:09:57.130054
1053,2023-06-14 06:09:57.148433
1054,2023-06-14 06:09:57.166511
1055,2023-06-14 06:09:57.184636
1056,2023-06-14 06:09:57.202358
1057,2023-06-14 06:09:57.220559
1058,2023-06-14 06:09:57.238491
1059,2023-06-14 06:09:57.256145
1060,2023-06-14 06:09:57.274190
1061,2023-06-14 06:09:57.291762
1062,2023-06-14 06:09:57.309150
1063,2023-06-14 06:09:57.327030
1064,2023-06-14 06:09:57.345051
1065,2023-06-14 06:09:57.363240
1066,2023-06-14 06:09:57.381133
1067,2023-06-14 06:09:57.398796
1068,2023-06-14 06:09:57.417112
1069,2023-06-14 06:09:57.435171
1070,2023-06-14 06:09:57.453066
1071,2023-06-14 06:09:57.470819
1072,2023-06-14 06:09:57.489156
1073,2023-06-14 06:09:57.507169
1074,2023-06-14 06:09:57.525357
1075,2023-06-14 06:09:57.543151
1076,2023-06-14 06:09:57.561627
1077,2023-06-14 06:09:57.580098
1078,2023-06-14 06:09:57.597535
1079,2023-06-14 06:09:57.615017
1080,2023-06-14 06:09:57.632392
1081,2023-06-14 06:09:57.650097
1082,2023-06-14 06:09:57.668042
1083,2023-06-14 06:09:57.686033
1084,2023-06-14 06:09:57.704247
1085,2023-06-14 06:09:57.721810
1086,2023-06-14 06:09:57.739468
1087,2023-06-14 06:09:57.757613
1088,2023-06-14 06:09:57.775136
1089,2023-06-14 06:09:57.793059
1090,2023-06-14 06:09:57.811115
1091,2023-06-14 06:09:57.829413
1092,2023-06-14 06:09:57.847432
1093,2023-06-14 06:09:57.865151
1094,2023-06-14 06:09:57.883563
1095,2023-06-14 06:09:57.901732
1096,2023-06-14 06:09:57.919492
1097,2023-06-14 06:09:57.937253
1098,2023-06-14 06:09:57.955497
1099,2023-06-14 06:09:57.973529
1100,2023-06-14 06:09:57.991064
1101,2023-06-14 06:09:58.009193
1102,2023-06-14 06:09:58.027081
1103,2023-06-14 06:09:58.045422
1104,2023-06-14 06:09:58.063051
1105,2023-06-14 06:09:58.081087
1106,2023-06-14 06:09:58.099164
1107,2023-06-14 06:09:58.117264
1108,2023-06-14 06:09:58.134871
1109,2023-06-14 06:09:58.152304
1110,2023-06-14 06:09:58.170070
1111,2023-06-14 06:09:58.188110
1112,2023-06-14 06:09:58.206200
1113,2023-06-14 06:09:58.224705
1114,2023-06-14 06:09:58.242593
1115,2023-06-14 06:09:58.260840
1116,2023-06-14 06:09:58.279153
1117,2023-06-14 06:09:58.297350
1118,2023-06-14 06:09:58.315250
1119,2023-06-14 06:09:58.333361
1120,2023-06-14 06:09:58.351281
1121,2023-06-14 06:09:58.369685
1122,2023-06-14 06:09:58.387725
1123,2023-06-14 06:09:58.406029
1124,2023-06-14 06:09:58.423862
1125,2023-06-14 06:09:58.441978
1126,2023-06-14 06:09:58.460219
1127,2023-06-14 06:09:58.478255
1128,2023-06-14 06:09:58.496472
1129,2023-06-14 06:09:58.514402
1130,2023-06-14 06:09:58.532665
1131,2023-06-14 06:09:58.551030
1132,2023-06-14 06:09:58.569156
1133,2023-06-14 06:09:58.586932
1134,2023-06-14 06:09:58.605162
1135,2023-06-14 06:09:58.622945
1136,2023-06-14 06:09:58.640921
1137,2023-06-14 06:09:58.659153
1138,2023-06-14 06:09:58.677258
1139,2023-06-14 06:09:58.695133
1140,2023-06-14 06:09:58.712642
1141,2023-06-14 06:09:58.730840
1142,2023-06-14 06:09:58.748714
1143,2023-06-14 06:09:58.766350
1144,2023-06-14 06:09:58.784133
1145,2023-06-14 06:09:58.802485
1146,2023-06-14 06:09:58.820122
1147,2023-06-14 06:09:58.837791
1148,2023-06-14 06:09:58.856216
1149,2023-06-14 06:09:58.874070
1150,2023-06-14 06:09:58.891534
1151,2023-06-14 06:09:58.909806
1152,2023-06-14 06:09:58.928015
1153,2023-06-14 06:09:58.946296
1154,2023-06-14 06:09:58.964058
1155,2023-06-14 06:09:58.982317
1156,2023-06-14 06:09:59.000292
1157,2023-06-14 06:09:59.017992
1158,2023-06-14 06:09:59.036491
1159,2023-06-14 06:09:59.054243
1160,2023-06-14 06:09:59.072264
1161,2023-06-14 06:09:59.090271
1162,2023-06-14 06:09:59.108420
1163,2023-06-14 06:09:59.126000
1164,2023-06-14 06:09:59.144245
1165,2023-06-14 06:09:59.162098
1166,2023-06-14 06:09:59.179788
1167,2023-06-14 06:09:59.197783
1168,2023-06-14 06:09:59.215318
1169,2023-06-14 06:09:59.233582
1170,2023-06-14 06:09:59.251954
1171,2023-06-14 06:09:59.270227
1172,2023-06-14 06:09:59.288244
1173,2023-06-14 06:09:59.306138
1174,2023-06-14 06:09:59.324241
1175,2023-06-14 06:09:59.341795
1176,2023-06-14 06:09:59.359575
1177,2023-06-14 06:09:59.377274
1178,2023-06-14 06:09:59.394856
1179,2023-06-14 06:09:59.413233
1180,2023-06-14 06:09:59.431388
1181,2023-06-14 06:09:59.449191
1182,2023-06-14 06:09:59.467204
1183,2023-06-14 06:09:59.485080
1184,2023-06-14 06:09:59.502768
1185,2023-06-14 06:09:59.520968
1186,2023-06-14 06:09:59.539147
1187,2023-06-14 06:09:59.557028
1188,2023-06-14 06:09:59.575333
1189,2023-06-14 06:09:59.592879
1190,2023-06-14 06:09:59.610754
1191,2023-06-14 06:09:59.628873
1192,2023-06-14 06:09:59.646423
1193,2023-06-14 06:09:59.664585
1194,2023-06-14 06:09:59.682352
1195,2023-06-14 06:09:59.699923
1196,2023-06-14 06:09:59.718101
1197,2023-06-14 06:09:59.735558
1198,2023-06-14 06:09:59.753040
1199,2023-06-14 06:09:59.771176
1200,2023-06-14 06:09:59.789069
1201,2023-06-14 06:09:59.807064
1202,2023-06-14 06:09:59.825355
1203,2023-06-14 06:09:59.843611
1204,2023-06-14 06:09:59.861737
1205,2023-06-14 06:09:59.879211
1206,2023-06-14 06:09:59.896775
1207,2023-06-14 06:09:59.914271
1208,2023-06-14 06:09:59.932001
1209,2023-06-14 06:09:59.950469
1210,2023-06-14 06:09:59.968488
1211,2023-06-14 06:09:59.987094
1212,2023-06-14 06:10:00.004572
1213,2023-06-14 06:10:00.021920
1214,2023-06-14 06:10:00.039528
1215,2023-06-14 06:10:00.057034
1216,2023-06-14 06:10:00.074901
1217,2023-06-14 06:10:00.092795
1218,2023-06-14 06:10:00.111068
1219,2023-06-14 06:10:00.129149
1220,2023-06-14 06:10:00.146573
1221,2023-06-14 06:10:00.165088
1222,2023-06-14 06:10:00.184579
1223,2023-06-14 06:10:00.202186
1224,2023-06-14 06:10:00.220511
1225,2023-06-14 06:10:00.238758
1226,2023-06-14 06:10:00.256468
1227,2023-06-14 06:10:00.274018
1228,2023-06-14 06:10:00.291819
1229,2023-06-14 06:10:00.309948
1230,2023-06-14 06:10:00.328135
1231,2023-06-14 06:10:00.346008
1232,2023-06-14 06:10:00.363499
1233,2023-06-14 06:10:00.381733
1234,2023-06-14 06:10:00.399505
1235,2023-06-14 06:10:00.417010
1236,2023-06-14 06:10:00.435112
1237,2023-06-14 06:10:00.453529
1238,2023-06-14 06:10:00.470859
1239,2023-06-14 06:10:00.488374
1240,2023-06-14 06:10:00.506017
1241,2023-06-14 06:10:00.523365
1242,2023-06-14 06:10:00.540885
1243,2023-06-14 06:10:00.558414
1244,2023-06-14 06:10:00.575940
1245,2023-06-14 06:10:00.593419
1246,2023-06-14 06:10:00.611030
1247,2023-06-14 06:10:00.628915
1248,2023-06-14 06:10:00.646410
1249,2023-06-14 06:10:00.664460
1250,2023-06-14 06:10:00.681852
1251,2023-06-14 06:10:00.699172
1252,2023-06-14 06:10:00.716603
1253,2023-06-14 06:10:00.734406
1254,2023-06-14 06:10:00.752056
1255,2023-06-14 06:10:00.769809
1256,2023-06-14 06:10:00.788234
1257,2023-06-14 06:10:00.806967
1258,2023-06-14 06:10:00.824925
1259,2023-06-14 06:10:00.843588
1260,2023-06-14 06:10:00.861668
1261,2023-06-14 06:10:00.879077
1262,2023-06-14 06:10:00.896798
1263,2023-06-14 06:10:00.914850
1264,2023-06-14 06:10:00.933065
1265,2023-06-14 06:10:00.951173
1266,2023-06-14 06:10:00.969466
1267,2023-06-14 06:10:00.987800
1268,2023-06-14 06:10:01.006435
1269,2023-06-14 06:10:01.024066
1270,2023-06-14 06:10:01.041763
1271,2023-06-14 06:10:01.059326
1272,2023-06-14 06:10:01.077428
1273,2023-06-14 06:10:01.094947
1274,2023-06-14 06:10:01.113090
1275,2023-06-14 06:10:01.131279
1276,2023-06-14 06:10:01.149468
1277,2023-06-14 06:10:01.167104
1278,2023-06-14 06:10:01.184728
1279,2023-06-14 06:10:01.202957
1280,2023-06-14 06:10:01.221261
1281,2023-06-14 06:10:01.239060
1282,2023-06-14 06:10:01.257044
1283,2023-06-14 06:10:01.274856
1284,2023-06-14 06:10:01.293001
1285,2023-06-14 06:10:01.310991
1286,2023-06-14 06:10:01.329192
1287,2023-06-14 06:10:01.347077
1288,2023-06-14 06:10:01.364855
1289,2023-06-14 06:10:01.382302
1290,2023-06-14 06:10:01.400043
1291,2023-06-14 06:10:01.417726
1292,2023-06-14 06:10:01.435305
1293,2023-06-14 06:10:01.453260
1294,2023-06-14 06:10:01.471205
1295,2023-06-14 06:10:01.488599
1296,2023-06-14 06:10:01.506031
1297,2023-06-14 06:10:01.524118
1298,2023-06-14 06:10:01.542182
1299,2023-06-14 06:10:01.560263
1300,2023-06-14 06:10:01.577716
1301,2023-06-14 06:10:01.595691
1302,2023-06-14 06:10:01.613865
1303,2023-06-14 06:10:01.631977
1304,2023-06-14 06:10:01.650044
1305,2023-06-14 06:10:01.668202
1306,2023-06-14 06:10:01.685680
1307,2023-06-14 06:10:01.703157
1308,2023-06-14 06:10:01.721072
1309,2023-06-14 06:10:01.738651
1310,2023-06-14 06:10:01.756204
1311,2023-06-14 06:10:01.773899
1312,2023-06-14 06:10:01.791795
1313,2023-06-14 06:10:01.809743
1314,2023-06-14 06:10:01.827944
1315,2023-06-14 06:10:01.845284
1316,2023-06-14 06:10:01.862841
1317,2023-06-14 06:10:01.880143
1318,2023-06-14 06:10:01.897423
1319,2023-06-14 06:10:01.914943
1320,2023-06-14 06:10:01.932480
1321,2023-06-14 06:10:01.950526
1322,2023-06-14 06:10:01.968123
1323,2023-06-14 06:10:01.986147
1324,2023-06-14 06:10:02.003958
1325,2023-06-14 06:10:02.022092
1326,2023-06-14 06:10:02.040166
1327,2023-06-14 06:10:02.057674
1328,2023-06-14 06:10:02.075542
1329,2023-06-14 06:10:02.093272
1330,2023-06-14 06:10:02.110940
1331,2023-06-14 06:10:02.128301
1332,2023-06-14 06:10:02.145782
1333,2023-06-14 06:10:02.163067
1334,2023-06-14 06:10:02.181084
1335,2023-06-14 06:10:02.199045
1336,2023-06-14 06:10:02.217031
1337,2023-06-14 06:10:02.235360
1338,2023-06-14 06:10:02.253228
1339,2023-06-14 06:10:02.271107
1340,2023-06-14 06:10:02.289034
1341,2023-06-14 06:10:02.306707
1342,2023-06-14 06:10:02.324237
1343,2023-06-14 06:10:02.342140
1344,2023-06-14 06:10:02.360231
1345,2023-06-14 06:10:02.377868
1346,2023-06-14 06:10:02.395855
1347,2023-06-14 06:10:02.414189
1348,2023-06-14 06:10:02.432994
1349,2023-06-14 06:10:02.451801
1350,2023-06-14 06:10:02.469934
1351,2023-06-14 06:10:02.487498
1352,2023-06-14 06:10:02.504995
1353,2023-06-14 06:10:02.522507
1354,2023-06-14 06:10:02.540042
1355,2023-06-14 06:10:02.557558
1356,2023-06-14 06:10:02.575170
1357,2023-06-14 06:10:02.592797
1358,2023-06-14 06:10:02.610793
1359,2023-06-14 06:10:02.628750
1360,2023-06-14 06:10:02.647042
1361,2023-06-14 06:10:02.665320
1362,2023-06-14 06:10:02.683804
1363,2023-06-14 06:10:02.702146
1364,2023-06-14 06:10:02.720002
1365,2023-06-14 06:10:02.738227
1366,2023-06-14 06:10:02.756533
1367,2023-06-14 06:10:02.774035
1368,2023-06-14 06:10:02.791816
1369,2023-06-14 06:10:02.809872
1370,2023-06-14 06:10:02.827952
1371,2023-06-14 06:10:02.845701
1372,2023-06-14 06:10:02.863351
1373,2023-06-14 06:10:02.881467
1374,2023-06-14 06:10:02.898942
1375,2023-06-14 06:10:02.916995
1376,2023-06-14 06:10:02.934220
1377,2023-06-14 06:10:02.952012
1378,2023-06-14 06:10:02.969743
1379,2023-06-14 06:10:02.987929
1380,2023-06-14 06:10:03.005567
1381,2023-06-14 06:10:03.023735
1382,2023-06-14 06:10:03.041639
1383,2023-06-14 06:10:03.060010
1384,2023-06-14 06:10:03.078078
1385,2023-06-14 06:10:03.095823
1386,2023-06-14 06:10:03.113391
1387,2023-06-14 06:10:03.131171
1388,2023-06-14 06:10:03.149387
1389,2023-06-14 06:10:03.167706
1390,2023-06-14 06:10:03.185835
1391,2023-06-14 06:10:03.203880
1392,2023-06-14 06:10:03.222062
1393,2023-06-14 06:10:03.240398
1394,2023-06-14 06:10:03.258223
1395,2023-06-14 06:10:03.276438
1396,2023-06-14 06:10:03.293970
1397,2023-06-14 06:10:03.312236
1398,2023-06-14 06:10:03.330197
1399,2023-06-14 06:10:03.348438
1400,2023-06-14 06:10:03.365972
1401,2023-06-14 06:10:03.383975
1402,2023-06-14 06:10:03.401920
1403,2023-06-14 06:10:03.420132
1404,2023-06-14 06:10:03.437739
1405,2023-06-14 06:10:03.455588
1406,2023-06-14 06:10:03.473078
1407,2023-06-14 06:10:03.490920
1408,2023-06-14 06:10:03.509093
1409,2023-06-14 06:10:03.527166
1410,2023-06-14 06:10:03.545204
1411,2023-06-14 06:10:03.563039
1412,2023-06-14 06:10:03.581126
1413,2023-06-14 06:10:03.598695
1414,2023-06-14 06:10:03.616181
1415,2023-06-14 06:10:03.633905
1416,2023-06-14 06:10:03.651924
1417,2023-06-14 06:10:03.669966
1418,2023-06-14 06:10:03.688113
1419,2023-06-14 06:10:03.706183
1420,2023-06-14 06:10:03.723984
1421,2023-06-14 06:10:03.742157
1422,2023-06-14 06:10:03.760009
1423,2023-06-14 06:10:03.778292
1424,2023-06-14 06:10:03.795876
1425,2023-06-14 06:10:03.814039
1426,2023-06-14 06:10:03.831469
1427,2023-06-14 06:10:03.849264
1428,2023-06-14 06:10:03.867459
1429,2023-06-14 06:10:03.885584
1430,2023-06-14 06:10:03.903921
1431,2023-06-14 06:10:03.922003
1432,2023-06-14 06:10:03.940209
1433,2023-06-14 06:10:03.957732
1434,2023-06-14 06:10:03.975272
1435,2023-06-14 06:10:03.992904
1436,2023-06-14 06:10:04.010605
1437,2023-06-14 06:10:04.028790
1438,2023-06-14 06:10:04.046269
1439,2023-06-14 06:10:04.063997
1440,2023-06-14 06:10:04.081909
1441,2023-06-14 06:10:04.099673
1442,2023-06-14 06:10:04.117557
1443,2023-06-14 06:10:04.134980
1444,2023-06-14 06:10:04.152396
1445,2023-06-14 06:10:04.170571
1446,2023-06-14 06:10:04.188620
1447,2023-06-14 06:10:04.206095
1448,2023-06-14 06:10:04.224106
1449,2023-06-14 06:10:04.242194
1450,2023-06-14 06:10:04.260222
1451,2023-06-14 06:10:04.277960
1452,2023-06-14 06:10:04.296020
1453,2023-06-14 06:10:04.314112
1454,2023-06-14 06:10:04.332362
1455,2023-06-14 06:10:04.350094
1456,2023-06-14 06:10:04.367932
1457,2023-06-14 06:10:04.385869
1458,2023-06-14 06:10:04.403707
1459,2023-06-14 06:10:04.421164
1460,2023-06-14 06:10:04.438993
1461,2023-06-14 06:10:04.456931
1462,2023-06-14 06:10:04.475280
1463,2023-06-14 06:10:04.492911
1464,2023-06-14 06:10:04.511024
1465,2023-06-14 06:10:04.529143
1466,2023-06-14 06:10:04.546562
1467,2023-06-14 06:10:04.564089
1468,2023-06-14 06:10:04.581868
1469,2023-06-14 06:10:04.599639
1470,2023-06-14 06:10:04.616912
1471,2023-06-14 06:10:04.634280
1472,2023-06-14 06:10:04.652278
1473,2023-06-14 06:10:04.670040
1474,2023-06-14 06:10:04.687660
1475,2023-06-14 06:10:04.705655
1476,2023-06-14 06:10:04.723543
1477,2023-06-14 06:10:04.741323
1478,2023-06-14 06:10:04.759204
1479,2023-06-14 06:10:04.776678
1480,2023-06-14 06:10:04.794696
1481,2023-06-14 06:10:04.812681
1482,2023-06-14 06:10:04.830139
1483,2023-06-14 06:10:04.847433
1484,2023-06-14 06:10:04.864695
1485,2023-06-14 06:10:04.882296
1486,2023-06-14 06:10:04.900071
1487,2023-06-14 06:10:04.918027
1488,2023-06-14 06:10:04.935428
1489,2023-06-14 06:10:04.954160
1490,2023-06-14 06:10:04.971952
1491,2023-06-14 06:10:04.989954
1492,2023-06-14 06:10:05.007979
1493,2023-06-14 06:10:05.025391
1494,2023-06-14 06:10:05.043993
1495,2023-06-14 06:10:05.061584
1496,2023-06-14 06:10:05.079098
1497,2023-06-14 06:10:05.097232
1498,2023-06-14 06:10:05.115953
1499,2023-06-14 06:10:05.133549
1500,2023-06-14 06:10:05.151263
1501,2023-06-14 06:10:05.169012
1502,2023-06-14 06:10:05.186744
1503,2023-06-14 06:10:05.204215
1504,2023-06-14 06:10:05.221798
1505,2023-06-14 06:10:05.239292
1506,2023-06-14 06:10:05.256951
1507,2023-06-14 06:10:05.275081
1508,2023-06-14 06:10:05.292745
1509,2023-06-14 06:10:05.310443
1510,2023-06-14 06:10:05.328577
1511,2023-06-14 06:10:05.346484
1512,2023-06-14 06:10:05.364364
1513,2023-06-14 06:10:05.382124
1514,2023-06-14 06:10:05.399988
1515,2023-06-14 06:10:05.418219
1516,2023-06-14 06:10:05.436387
1517,2023-06-14 06:10:05.454264
1518,2023-06-14 06:10:05.472700
1519,2023-06-14 06:10:05.490323
1520,2023-06-14 06:10:05.508485
1521,2023-06-14 06:10:05.526177
1522,2023-06-14 06:10:05.543719
1523,2023-06-14 06:10:05.561774
1524,2023-06-14 06:10:05.579697
