index,sent_at
97,2023-06-14 06:23:32.891010
98,2023-06-14 06:23:32.909070
99,2023-06-14 06:23:32.926963
100,2023-06-14 06:23:32.944992
101,2023-06-14 06:23:32.963143
102,2023-06-14 06:23:32.980996
103,2023-06-14 06:23:32.998531
104,2023-06-14 06:23:33.016807
105,2023-06-14 06:23:33.035010
106,2023-06-14 06:23:33.053062
107,2023-06-14 06:23:33.070910
108,2023-06-14 06:23:33.088989
109,2023-06-14 06:23:33.107021
110,2023-06-14 06:23:33.125176
111,2023-06-14 06:23:33.142741
112,2023-06-14 06:23:33.161484
113,2023-06-14 06:23:33.179039
114,2023-06-14 06:23:33.197110
115,2023-06-14 06:23:33.214815
116,2023-06-14 06:23:33.232721
117,2023-06-14 06:23:33.250961
118,2023-06-14 06:23:33.268939
119,2023-06-14 06:23:33.290052
120,2023-06-14 06:23:33.307599
121,2023-06-14 06:23:33.325055
122,2023-06-14 06:23:33.343141
123,2023-06-14 06:23:33.361011
124,2023-06-14 06:23:33.379036
125,2023-06-14 06:23:33.397942
126,2023-06-14 06:23:33.416009
127,2023-06-14 06:23:33.433493
128,2023-06-14 06:23:33.451021
129,2023-06-14 06:23:33.468554
130,2023-06-14 06:23:33.486032
131,2023-06-14 06:23:33.503567
132,2023-06-14 06:23:33.521877
133,2023-06-14 06:23:33.539393
134,2023-06-14 06:23:33.557464
135,2023-06-14 06:23:33.575383
136,2023-06-14 06:23:33.593110
137,2023-06-14 06:23:33.610994
138,2023-06-14 06:23:33.629377
139,2023-06-14 06:23:33.647039
140,2023-06-14 06:23:33.665215
141,2023-06-14 06:23:33.682990
142,2023-06-14 06:23:33.701138
143,2023-06-14 06:23:33.718952
144,2023-06-14 06:23:33.737001
145,2023-06-14 06:23:33.755499
146,2023-06-14 06:23:33.773060
147,2023-06-14 06:23:33.791163
148,2023-06-14 06:23:33.809386
149,2023-06-14 06:23:33.827045
150,2023-06-14 06:23:33.845303
151,2023-06-14 06:23:33.863352
152,2023-06-14 06:23:33.880795
153,2023-06-14 06:23:33.898796
154,2023-06-14 06:23:33.916457
155,2023-06-14 06:23:33.934442
156,2023-06-14 06:23:33.952568
157,2023-06-14 06:23:33.970780
158,2023-06-14 06:23:33.988813
159,2023-06-14 06:23:34.006254
160,2023-06-14 06:23:34.023922
161,2023-06-14 06:23:34.042194
162,2023-06-14 06:23:34.060301
163,2023-06-14 06:23:34.078320
164,2023-06-14 06:23:34.096432
165,2023-06-14 06:23:34.114044
166,2023-06-14 06:23:34.132281
167,2023-06-14 06:23:34.150069
168,2023-06-14 06:23:34.168189
169,2023-06-14 06:23:34.185682
170,2023-06-14 06:23:34.203232
171,2023-06-14 06:23:34.221916
172,2023-06-14 06:23:34.239583
173,2023-06-14 06:23:34.259027
174,2023-06-14 06:23:34.276905
175,2023-06-14 06:23:34.294443
176,2023-06-14 06:23:34.311977
177,2023-06-14 06:23:34.329716
178,2023-06-14 06:23:34.347174
179,2023-06-14 06:23:34.365536
180,2023-06-14 06:23:34.383305
181,2023-06-14 06:23:34.401410
182,2023-06-14 06:23:34.418883
183,2023-06-14 06:23:34.436734
184,2023-06-14 06:23:34.454266
185,2023-06-14 06:23:34.471546
186,2023-06-14 06:23:34.488924
187,2023-06-14 06:23:34.506344
188,2023-06-14 06:23:34.524638
189,2023-06-14 06:23:34.542729
190,2023-06-14 06:23:34.560275
191,2023-06-14 06:23:34.577941
192,2023-06-14 06:23:34.595995
193,2023-06-14 06:23:34.614352
194,2023-06-14 06:23:34.632329
195,2023-06-14 06:23:34.650658
196,2023-06-14 06:23:34.668703
197,2023-06-14 06:23:34.687048
198,2023-06-14 06:23:34.704715
199,2023-06-14 06:23:34.722441
200,2023-06-14 06:23:34.740715
201,2023-06-14 06:23:34.758863
202,2023-06-14 06:23:34.776820
203,2023-06-14 06:23:34.795019
204,2023-06-14 06:23:34.813096
205,2023-06-14 06:23:34.831012
206,2023-06-14 06:23:34.849109
207,2023-06-14 06:23:34.867074
208,2023-06-14 06:23:34.885189
209,2023-06-14 06:23:34.902977
210,2023-06-14 06:23:34.920462
211,2023-06-14 06:23:34.938439
212,2023-06-14 06:23:34.955968
213,2023-06-14 06:23:34.973418
214,2023-06-14 06:23:34.990979
215,2023-06-14 06:23:35.008874
216,2023-06-14 06:23:35.026909
217,2023-06-14 06:23:35.045140
218,2023-06-14 06:23:35.062953
219,2023-06-14 06:23:35.081019
220,2023-06-14 06:23:35.099119
221,2023-06-14 06:23:35.117558
222,2023-06-14 06:23:35.135223
223,2023-06-14 06:23:35.153308
224,2023-06-14 06:23:35.170992
225,2023-06-14 06:23:35.188873
226,2023-06-14 06:23:35.207171
227,2023-06-14 06:23:35.225610
228,2023-06-14 06:23:35.243166
229,2023-06-14 06:23:35.260618
230,2023-06-14 06:23:35.278551
231,2023-06-14 06:23:35.296599
232,2023-06-14 06:23:35.314064
233,2023-06-14 06:23:35.332590
234,2023-06-14 06:23:35.350204
235,2023-06-14 06:23:35.367743
236,2023-06-14 06:23:35.386208
237,2023-06-14 06:23:35.404534
238,2023-06-14 06:23:35.422180
239,2023-06-14 06:23:35.440604
240,2023-06-14 06:23:35.458252
241,2023-06-14 06:23:35.476829
242,2023-06-14 06:23:35.494867
243,2023-06-14 06:23:35.512991
244,2023-06-14 06:23:35.531252
245,2023-06-14 06:23:35.549247
246,2023-06-14 06:23:35.567350
247,2023-06-14 06:23:35.585612
248,2023-06-14 06:23:35.603247
249,2023-06-14 06:23:35.621036
250,2023-06-14 06:23:35.639264
251,2023-06-14 06:23:35.657848
252,2023-06-14 06:23:35.675894
253,2023-06-14 06:23:35.694255
254,2023-06-14 06:23:35.712256
255,2023-06-14 06:23:35.730290
256,2023-06-14 06:23:35.747782
257,2023-06-14 06:23:35.765171
258,2023-06-14 06:23:35.782680
259,2023-06-14 06:23:35.800126
260,2023-06-14 06:23:35.817667
261,2023-06-14 06:23:35.835221
262,2023-06-14 06:23:35.852701
263,2023-06-14 06:23:35.870287
264,2023-06-14 06:23:35.887951
265,2023-06-14 06:23:35.905969
266,2023-06-14 06:23:35.923620
267,2023-06-14 06:23:35.941116
268,2023-06-14 06:23:35.958638
269,2023-06-14 06:23:35.976103
270,2023-06-14 06:23:35.994790
271,2023-06-14 06:23:36.012751
272,2023-06-14 06:23:36.030755
273,2023-06-14 06:23:36.049010
274,2023-06-14 06:23:36.067133
275,2023-06-14 06:23:36.085265
276,2023-06-14 06:23:36.103047
277,2023-06-14 06:23:36.121192
278,2023-06-14 06:23:36.139039
279,2023-06-14 06:23:36.157384
280,2023-06-14 06:23:36.175723
281,2023-06-14 06:23:36.193377
282,2023-06-14 06:23:36.211121
283,2023-06-14 06:23:36.228871
284,2023-06-14 06:23:36.246785
285,2023-06-14 06:23:36.264330
286,2023-06-14 06:23:36.282357
287,2023-06-14 06:23:36.299752
288,2023-06-14 06:23:36.317729
289,2023-06-14 06:23:36.335258
290,2023-06-14 06:23:36.353229
291,2023-06-14 06:23:36.371089
292,2023-06-14 06:23:36.389226
293,2023-06-14 06:23:36.407134
294,2023-06-14 06:23:36.425343
295,2023-06-14 06:23:36.443125
296,2023-06-14 06:23:36.461176
297,2023-06-14 06:23:36.479190
298,2023-06-14 06:23:36.497422
299,2023-06-14 06:23:36.517192
300,2023-06-14 06:23:36.535254
301,2023-06-14 06:23:36.552969
302,2023-06-14 06:23:36.571180
303,2023-06-14 06:23:36.588731
304,2023-06-14 06:23:36.606123
305,2023-06-14 06:23:36.624252
306,2023-06-14 06:23:36.642870
307,2023-06-14 06:23:36.660516
308,2023-06-14 06:23:36.678415
309,2023-06-14 06:23:36.695864
310,2023-06-14 06:23:36.714365
311,2023-06-14 06:23:36.732488
312,2023-06-14 06:23:36.750264
313,2023-06-14 06:23:36.767711
314,2023-06-14 06:23:36.785764
315,2023-06-14 06:23:36.804098
316,2023-06-14 06:23:36.822863
317,2023-06-14 06:23:36.840955
318,2023-06-14 06:23:36.859088
319,2023-06-14 06:23:36.877123
320,2023-06-14 06:23:36.895127
321,2023-06-14 06:23:36.913326
322,2023-06-14 06:23:36.931128
323,2023-06-14 06:23:36.949102
324,2023-06-14 06:23:36.966804
325,2023-06-14 06:23:36.985073
326,2023-06-14 06:23:37.003058
327,2023-06-14 06:23:37.021202
328,2023-06-14 06:23:37.039000
329,2023-06-14 06:23:37.057071
330,2023-06-14 06:23:37.074895
331,2023-06-14 06:23:37.093103
332,2023-06-14 06:23:37.111738
333,2023-06-14 06:23:37.129869
334,2023-06-14 06:23:37.148233
335,2023-06-14 06:23:37.165945
336,2023-06-14 06:23:37.184146
337,2023-06-14 06:23:37.202614
338,2023-06-14 06:23:37.220458
339,2023-06-14 06:23:37.238409
340,2023-06-14 06:23:37.256153
341,2023-06-14 06:23:37.274006
342,2023-06-14 06:23:37.292203
343,2023-06-14 06:23:37.310154
344,2023-06-14 06:23:37.327952
345,2023-06-14 06:23:37.345773
346,2023-06-14 06:23:37.363537
347,2023-06-14 06:23:37.381069
348,2023-06-14 06:23:37.401642
349,2023-06-14 06:23:37.457199
350,2023-06-14 06:23:37.485913
351,2023-06-14 06:23:37.543046
352,2023-06-14 06:23:37.563295
353,2023-06-14 06:23:37.640965
354,2023-06-14 06:23:37.668957
355,2023-06-14 06:23:37.705259
356,2023-06-14 06:23:37.778737
357,2023-06-14 06:23:37.806430
358,2023-06-14 06:23:37.873544
359,2023-06-14 06:23:37.909497
360,2023-06-14 06:23:37.931279
361,2023-06-14 06:23:37.958523
362,2023-06-14 06:23:37.982816
363,2023-06-14 06:23:38.002591
364,2023-06-14 06:23:38.022004
365,2023-06-14 06:23:38.106765
366,2023-06-14 06:23:38.239390
367,2023-06-14 06:23:38.315327
368,2023-06-14 06:23:38.333865
369,2023-06-14 06:23:38.468973
370,2023-06-14 06:23:38.486934
371,2023-06-14 06:23:38.510559
372,2023-06-14 06:23:38.541799
373,2023-06-14 06:23:38.567395
374,2023-06-14 06:23:38.592018
375,2023-06-14 06:23:38.611077
376,2023-06-14 06:23:38.699472
377,2023-06-14 06:23:38.755279
378,2023-06-14 06:23:38.773526
379,2023-06-14 06:23:38.791289
380,2023-06-14 06:23:38.809118
381,2023-06-14 06:23:38.827164
382,2023-06-14 06:23:38.844758
383,2023-06-14 06:23:38.862963
384,2023-06-14 06:23:38.880409
385,2023-06-14 06:23:38.899122
386,2023-06-14 06:23:38.917013
387,2023-06-14 06:23:38.934735
388,2023-06-14 06:23:38.953207
389,2023-06-14 06:23:38.973930
390,2023-06-14 06:23:38.992017
391,2023-06-14 06:23:39.009941
392,2023-06-14 06:23:39.028202
393,2023-06-14 06:23:39.046111
394,2023-06-14 06:23:39.063912
395,2023-06-14 06:23:39.082389
396,2023-06-14 06:23:39.100621
397,2023-06-14 06:23:39.119299
398,2023-06-14 06:23:39.137344
399,2023-06-14 06:23:39.155441
400,2023-06-14 06:23:39.173489
401,2023-06-14 06:23:39.191408
402,2023-06-14 06:23:39.209368
403,2023-06-14 06:23:39.227651
404,2023-06-14 06:23:39.245846
405,2023-06-14 06:23:39.263983
406,2023-06-14 06:23:39.282104
407,2023-06-14 06:23:39.299712
408,2023-06-14 06:23:39.317794
409,2023-06-14 06:23:39.335371
410,2023-06-14 06:23:39.353412
411,2023-06-14 06:23:39.371873
412,2023-06-14 06:23:39.389917
413,2023-06-14 06:23:39.408350
414,2023-06-14 06:23:39.427607
415,2023-06-14 06:23:39.445878
416,2023-06-14 06:23:39.463931
417,2023-06-14 06:23:39.481989
418,2023-06-14 06:23:39.500261
419,2023-06-14 06:23:39.517960
420,2023-06-14 06:23:39.541712
421,2023-06-14 06:23:39.565943
422,2023-06-14 06:23:39.584191
423,2023-06-14 06:23:39.634522
424,2023-06-14 06:23:39.665198
425,2023-06-14 06:23:39.693429
426,2023-06-14 06:23:39.759866
427,2023-06-14 06:23:39.782960
428,2023-06-14 06:23:39.821869
429,2023-06-14 06:23:39.840404
430,2023-06-14 06:23:39.858500
431,2023-06-14 06:23:39.876052
432,2023-06-14 06:23:39.893967
433,2023-06-14 06:23:39.912186
434,2023-06-14 06:23:39.929839
435,2023-06-14 06:23:39.948077
436,2023-06-14 06:23:39.966096
437,2023-06-14 06:23:39.984057
438,2023-06-14 06:23:40.002587
439,2023-06-14 06:23:40.020205
440,2023-06-14 06:23:40.114296
441,2023-06-14 06:23:40.170506
442,2023-06-14 06:23:40.241941
443,2023-06-14 06:23:40.262545
444,2023-06-14 06:23:40.359781
445,2023-06-14 06:23:40.379313
446,2023-06-14 06:23:40.399714
447,2023-06-14 06:23:40.487395
448,2023-06-14 06:23:40.553601
449,2023-06-14 06:23:40.612689
450,2023-06-14 06:23:40.710612
451,2023-06-14 06:23:40.783295
452,2023-06-14 06:23:40.801835
453,2023-06-14 06:23:40.819516
454,2023-06-14 06:23:40.838500
455,2023-06-14 06:23:40.856702
456,2023-06-14 06:23:40.875176
457,2023-06-14 06:23:40.892792
458,2023-06-14 06:23:40.910302
459,2023-06-14 06:23:40.928337
460,2023-06-14 06:23:40.946186
461,2023-06-14 06:23:40.964101
462,2023-06-14 06:23:40.982430
463,2023-06-14 06:23:40.999928
464,2023-06-14 06:23:41.017476
465,2023-06-14 06:23:41.035273
466,2023-06-14 06:23:41.053262
467,2023-06-14 06:23:41.071275
468,2023-06-14 06:23:41.089485
469,2023-06-14 06:23:41.107874
470,2023-06-14 06:23:41.125788
471,2023-06-14 06:23:41.143296
472,2023-06-14 06:23:41.161388
473,2023-06-14 06:23:41.179227
474,2023-06-14 06:23:41.200195
475,2023-06-14 06:23:41.217869
476,2023-06-14 06:23:41.235367
477,2023-06-14 06:23:41.252812
478,2023-06-14 06:23:41.271290
479,2023-06-14 06:23:41.289807
480,2023-06-14 06:23:41.307303
481,2023-06-14 06:23:41.325117
482,2023-06-14 06:23:41.342599
483,2023-06-14 06:23:41.360116
484,2023-06-14 06:23:41.377739
485,2023-06-14 06:23:41.395808
486,2023-06-14 06:23:41.413872
487,2023-06-14 06:23:41.434329
488,2023-06-14 06:23:41.451833
489,2023-06-14 06:23:41.469544
490,2023-06-14 06:23:41.487224
491,2023-06-14 06:23:41.504864
492,2023-06-14 06:23:41.522469
493,2023-06-14 06:23:41.540031
494,2023-06-14 06:23:41.558313
495,2023-06-14 06:23:41.576222
496,2023-06-14 06:23:41.593843
497,2023-06-14 06:23:41.612870
498,2023-06-14 06:23:41.630794
499,2023-06-14 06:23:41.649128
500,2023-06-14 06:23:41.667080
501,2023-06-14 06:23:41.684813
502,2023-06-14 06:23:41.702262
503,2023-06-14 06:23:41.720198
504,2023-06-14 06:23:41.738244
505,2023-06-14 06:23:41.756353
506,2023-06-14 06:23:41.773965
507,2023-06-14 06:23:41.791401
508,2023-06-14 06:23:41.809039
509,2023-06-14 06:23:41.826850
510,2023-06-14 06:23:41.844997
511,2023-06-14 06:23:41.862820
512,2023-06-14 06:23:41.880219
513,2023-06-14 06:23:41.898116
514,2023-06-14 06:23:41.916078
515,2023-06-14 06:23:41.934400
516,2023-06-14 06:23:41.952566
517,2023-06-14 06:23:41.970066
518,2023-06-14 06:23:41.988102
519,2023-06-14 06:23:42.005701
520,2023-06-14 06:23:42.023985
521,2023-06-14 06:23:42.042413
522,2023-06-14 06:23:42.059971
523,2023-06-14 06:23:42.078359
524,2023-06-14 06:23:42.096589
525,2023-06-14 06:23:42.114109
526,2023-06-14 06:23:42.132408
527,2023-06-14 06:23:42.150057
528,2023-06-14 06:23:42.167714
529,2023-06-14 06:23:42.186041
530,2023-06-14 06:23:42.204033
531,2023-06-14 06:23:42.222052
532,2023-06-14 06:23:42.240300
533,2023-06-14 06:23:42.258101
534,2023-06-14 06:23:42.275960
535,2023-06-14 06:23:42.293867
536,2023-06-14 06:23:42.312258
537,2023-06-14 06:23:42.330423
538,2023-06-14 06:23:42.348444
539,2023-06-14 06:23:42.365963
540,2023-06-14 06:23:42.383846
541,2023-06-14 06:23:42.402076
542,2023-06-14 06:23:42.421152
543,2023-06-14 06:23:42.438854
544,2023-06-14 06:23:42.457019
545,2023-06-14 06:23:42.474977
546,2023-06-14 06:23:42.492580
547,2023-06-14 06:23:42.510428
548,2023-06-14 06:23:42.528819
549,2023-06-14 06:23:42.547112
550,2023-06-14 06:23:42.564851
551,2023-06-14 06:23:42.583045
552,2023-06-14 06:23:42.602434
553,2023-06-14 06:23:42.620404
554,2023-06-14 06:23:42.637977
555,2023-06-14 06:23:42.656427
556,2023-06-14 06:23:42.674039
557,2023-06-14 06:23:42.692469
558,2023-06-14 06:23:42.710269
559,2023-06-14 06:23:42.728392
560,2023-06-14 06:23:42.745847
561,2023-06-14 06:23:42.763645
562,2023-06-14 06:23:42.781205
563,2023-06-14 06:23:42.798806
564,2023-06-14 06:23:42.816377
565,2023-06-14 06:23:42.834760
566,2023-06-14 06:23:42.852721
567,2023-06-14 06:23:42.872617
568,2023-06-14 06:23:42.890000
569,2023-06-14 06:23:42.907953
570,2023-06-14 06:23:42.926097
571,2023-06-14 06:23:42.944035
572,2023-06-14 06:23:42.962105
573,2023-06-14 06:23:42.980087
574,2023-06-14 06:23:42.997906
575,2023-06-14 06:23:43.016329
576,2023-06-14 06:23:43.034187
577,2023-06-14 06:23:43.052139
578,2023-06-14 06:23:43.069985
579,2023-06-14 06:23:43.088350
580,2023-06-14 06:23:43.106433
581,2023-06-14 06:23:43.124576
582,2023-06-14 06:23:43.142127
583,2023-06-14 06:23:43.160349
584,2023-06-14 06:23:43.178086
585,2023-06-14 06:23:43.196061
586,2023-06-14 06:23:43.214534
587,2023-06-14 06:23:43.232157
588,2023-06-14 06:23:43.250028
589,2023-06-14 06:23:43.268388
590,2023-06-14 06:23:43.285981
591,2023-06-14 06:23:43.303625
592,2023-06-14 06:23:43.321866
593,2023-06-14 06:23:43.340057
594,2023-06-14 06:23:43.358140
595,2023-06-14 06:23:43.376142
596,2023-06-14 06:23:43.394226
597,2023-06-14 06:23:43.411629
598,2023-06-14 06:23:43.429942
599,2023-06-14 06:23:43.448029
600,2023-06-14 06:23:43.466119
601,2023-06-14 06:23:43.484356
602,2023-06-14 06:23:43.502225
603,2023-06-14 06:23:43.520622
604,2023-06-14 06:23:43.538188
605,2023-06-14 06:23:43.556812
606,2023-06-14 06:23:43.574991
607,2023-06-14 06:23:43.593222
608,2023-06-14 06:23:43.610949
609,2023-06-14 06:23:43.628897
610,2023-06-14 06:23:43.647518
611,2023-06-14 06:23:43.665761
612,2023-06-14 06:23:43.684137
613,2023-06-14 06:23:43.701877
614,2023-06-14 06:23:43.719457
615,2023-06-14 06:23:43.738139
616,2023-06-14 06:23:43.756206
617,2023-06-14 06:23:43.773874
618,2023-06-14 06:23:43.791385
619,2023-06-14 06:23:43.809631
620,2023-06-14 06:23:43.827999
621,2023-06-14 06:23:43.845859
622,2023-06-14 06:23:43.864402
623,2023-06-14 06:23:43.881902
624,2023-06-14 06:23:43.900026
625,2023-06-14 06:23:43.918114
626,2023-06-14 06:23:43.936071
627,2023-06-14 06:23:43.954330
628,2023-06-14 06:23:43.971963
629,2023-06-14 06:23:43.990194
630,2023-06-14 06:23:44.008046
631,2023-06-14 06:23:44.025545
632,2023-06-14 06:23:44.042927
633,2023-06-14 06:23:44.061100
634,2023-06-14 06:23:44.079026
635,2023-06-14 06:23:44.096809
636,2023-06-14 06:23:44.114406
637,2023-06-14 06:23:44.132515
638,2023-06-14 06:23:44.150083
639,2023-06-14 06:23:44.168408
640,2023-06-14 06:23:44.186292
641,2023-06-14 06:23:44.204352
642,2023-06-14 06:23:44.222006
643,2023-06-14 06:23:44.239811
644,2023-06-14 06:23:44.257859
645,2023-06-14 06:23:44.276197
646,2023-06-14 06:23:44.294064
647,2023-06-14 06:23:44.312436
648,2023-06-14 06:23:44.330286
649,2023-06-14 06:23:44.348503
650,2023-06-14 06:23:44.366090
651,2023-06-14 06:23:44.384356
652,2023-06-14 06:23:44.402079
653,2023-06-14 06:23:44.419941
654,2023-06-14 06:23:44.437395
655,2023-06-14 06:23:44.455341
656,2023-06-14 06:23:44.472960
657,2023-06-14 06:23:44.490484
658,2023-06-14 06:23:44.508816
659,2023-06-14 06:23:44.526394
660,2023-06-14 06:23:44.544623
661,2023-06-14 06:23:44.562651
662,2023-06-14 06:23:44.580451
663,2023-06-14 06:23:44.598496
664,2023-06-14 06:23:44.616529
665,2023-06-14 06:23:44.637972
666,2023-06-14 06:23:44.655489
667,2023-06-14 06:23:44.673624
668,2023-06-14 06:23:44.691567
669,2023-06-14 06:23:44.709729
670,2023-06-14 06:23:44.729662
671,2023-06-14 06:23:44.749767
672,2023-06-14 06:23:44.770211
673,2023-06-14 06:23:44.793046
674,2023-06-14 06:23:44.811839
675,2023-06-14 06:23:44.830396
676,2023-06-14 06:23:44.849942
677,2023-06-14 06:23:44.872397
678,2023-06-14 06:23:44.890042
679,2023-06-14 06:23:44.908916
680,2023-06-14 06:23:44.926631
681,2023-06-14 06:23:44.945371
682,2023-06-14 06:23:44.964456
683,2023-06-14 06:23:44.985631
684,2023-06-14 06:23:45.004448
685,2023-06-14 06:23:45.022607
686,2023-06-14 06:23:45.041967
687,2023-06-14 06:23:45.061534
688,2023-06-14 06:23:45.085164
689,2023-06-14 06:23:45.102725
690,2023-06-14 06:23:45.120770
691,2023-06-14 06:23:45.138820
692,2023-06-14 06:23:45.158565
693,2023-06-14 06:23:45.177294
694,2023-06-14 06:23:45.196533
695,2023-06-14 06:23:45.217470
696,2023-06-14 06:23:45.237294
697,2023-06-14 06:23:45.255359
698,2023-06-14 06:23:45.277565
699,2023-06-14 06:23:45.297226
700,2023-06-14 06:23:45.317755
701,2023-06-14 06:23:45.336177
702,2023-06-14 06:23:45.354566
703,2023-06-14 06:23:45.373137
704,2023-06-14 06:23:45.394096
705,2023-06-14 06:23:45.412330
706,2023-06-14 06:23:45.433024
707,2023-06-14 06:23:45.450936
708,2023-06-14 06:23:45.468997
709,2023-06-14 06:23:45.489967
710,2023-06-14 06:23:45.507700
711,2023-06-14 06:23:45.525684
712,2023-06-14 06:23:45.544131
713,2023-06-14 06:23:45.561949
714,2023-06-14 06:23:45.582267
715,2023-06-14 06:23:45.601675
716,2023-06-14 06:23:45.620213
717,2023-06-14 06:23:45.645176
718,2023-06-14 06:23:45.665050
719,2023-06-14 06:23:45.686211
720,2023-06-14 06:23:45.704891
721,2023-06-14 06:23:45.724807
722,2023-06-14 06:23:45.745042
723,2023-06-14 06:23:45.763323
724,2023-06-14 06:23:45.783472
725,2023-06-14 06:23:45.801039
726,2023-06-14 06:23:45.822689
727,2023-06-14 06:23:45.844069
728,2023-06-14 06:23:45.861942
729,2023-06-14 06:23:45.881456
730,2023-06-14 06:23:45.899255
731,2023-06-14 06:23:45.917184
732,2023-06-14 06:23:45.935619
733,2023-06-14 06:23:45.958327
734,2023-06-14 06:23:45.978098
735,2023-06-14 06:23:45.999512
736,2023-06-14 06:23:46.017948
737,2023-06-14 06:23:46.037472
738,2023-06-14 06:23:46.056346
739,2023-06-14 06:23:46.075574
740,2023-06-14 06:23:46.093377
741,2023-06-14 06:23:46.111389
742,2023-06-14 06:23:46.132630
743,2023-06-14 06:23:46.152657
744,2023-06-14 06:23:46.172573
745,2023-06-14 06:23:46.194259
746,2023-06-14 06:23:46.212217
747,2023-06-14 06:23:46.232776
748,2023-06-14 06:23:46.253664
749,2023-06-14 06:23:46.272852
750,2023-06-14 06:23:46.291260
751,2023-06-14 06:23:46.310181
752,2023-06-14 06:23:46.327756
753,2023-06-14 06:23:46.346119
754,2023-06-14 06:23:46.364045
755,2023-06-14 06:23:46.381665
756,2023-06-14 06:23:46.399269
757,2023-06-14 06:23:46.419769
758,2023-06-14 06:23:46.441766
759,2023-06-14 06:23:46.462277
760,2023-06-14 06:23:46.481373
761,2023-06-14 06:23:46.501385
762,2023-06-14 06:23:46.522794
763,2023-06-14 06:23:46.541204
764,2023-06-14 06:23:46.558740
765,2023-06-14 06:23:46.581336
766,2023-06-14 06:23:46.601216
767,2023-06-14 06:23:46.621475
768,2023-06-14 06:23:46.641202
769,2023-06-14 06:23:46.663471
770,2023-06-14 06:23:46.682616
771,2023-06-14 06:23:46.701553
772,2023-06-14 06:23:46.724907
773,2023-06-14 06:23:46.743305
774,2023-06-14 06:23:46.765114
775,2023-06-14 06:23:46.785338
776,2023-06-14 06:23:46.806221
