index,sent_at
777,2023-06-14 06:22:04.174358
778,2023-06-14 06:22:04.192690
779,2023-06-14 06:22:04.210299
780,2023-06-14 06:22:04.228370
781,2023-06-14 06:22:04.245929
782,2023-06-14 06:22:04.264660
783,2023-06-14 06:22:04.282265
784,2023-06-14 06:22:04.300011
785,2023-06-14 06:22:04.318333
786,2023-06-14 06:22:04.336159
787,2023-06-14 06:22:04.354017
788,2023-06-14 06:22:04.372288
789,2023-06-14 06:22:04.389975
790,2023-06-14 06:22:04.408075
791,2023-06-14 06:22:04.426213
792,2023-06-14 06:22:04.444762
793,2023-06-14 06:22:04.462894
794,2023-06-14 06:22:04.482258
795,2023-06-14 06:22:04.500301
796,2023-06-14 06:22:04.518117
797,2023-06-14 06:22:04.535790
798,2023-06-14 06:22:04.554044
799,2023-06-14 06:22:04.572103
800,2023-06-14 06:22:04.590290
801,2023-06-14 06:22:04.608645
802,2023-06-14 06:22:04.626243
803,2023-06-14 06:22:04.643870
804,2023-06-14 06:22:04.662055
805,2023-06-14 06:22:04.680385
806,2023-06-14 06:22:04.698182
807,2023-06-14 06:22:04.716104
808,2023-06-14 06:22:04.734020
809,2023-06-14 06:22:04.752452
810,2023-06-14 06:22:04.770786
811,2023-06-14 06:22:04.788780
812,2023-06-14 06:22:04.806283
813,2023-06-14 06:22:04.824511
814,2023-06-14 06:22:04.842425
815,2023-06-14 06:22:04.860068
816,2023-06-14 06:22:04.877906
817,2023-06-14 06:22:04.895998
818,2023-06-14 06:22:04.913900
819,2023-06-14 06:22:04.931315
820,2023-06-14 06:22:04.949225
821,2023-06-14 06:22:04.966745
822,2023-06-14 06:22:04.984870
823,2023-06-14 06:22:05.002464
824,2023-06-14 06:22:05.020563
825,2023-06-14 06:22:05.038130
826,2023-06-14 06:22:05.056338
827,2023-06-14 06:22:05.073910
828,2023-06-14 06:22:05.091551
829,2023-06-14 06:22:05.109244
830,2023-06-14 06:22:05.126741
831,2023-06-14 06:22:05.144829
832,2023-06-14 06:22:05.163042
833,2023-06-14 06:22:05.181291
834,2023-06-14 06:22:05.198692
835,2023-06-14 06:22:05.216915
836,2023-06-14 06:22:05.235014
837,2023-06-14 06:22:05.253304
838,2023-06-14 06:22:05.271010
839,2023-06-14 06:22:05.288827
840,2023-06-14 06:22:05.306868
841,2023-06-14 06:22:05.324950
842,2023-06-14 06:22:05.343129
843,2023-06-14 06:22:05.360951
844,2023-06-14 06:22:05.379050
845,2023-06-14 06:22:05.397038
846,2023-06-14 06:22:05.414722
847,2023-06-14 06:22:05.432829
848,2023-06-14 06:22:05.450933
849,2023-06-14 06:22:05.469051
850,2023-06-14 06:22:05.486502
851,2023-06-14 06:22:05.504267
852,2023-06-14 06:22:05.522397
853,2023-06-14 06:22:05.540095
854,2023-06-14 06:22:05.558388
855,2023-06-14 06:22:05.576802
856,2023-06-14 06:22:05.597690
857,2023-06-14 06:22:05.615950
858,2023-06-14 06:22:05.634019
859,2023-06-14 06:22:05.652211
860,2023-06-14 06:22:05.670122
861,2023-06-14 06:22:05.688353
862,2023-06-14 06:22:05.705895
863,2023-06-14 06:22:05.723933
864,2023-06-14 06:22:05.742043
865,2023-06-14 06:22:05.760021
866,2023-06-14 06:22:05.778824
867,2023-06-14 06:22:05.796868
868,2023-06-14 06:22:05.814351
869,2023-06-14 06:22:05.831898
870,2023-06-14 06:22:05.849679
871,2023-06-14 06:22:05.867893
872,2023-06-14 06:22:05.885710
873,2023-06-14 06:22:05.903775
874,2023-06-14 06:22:05.921655
875,2023-06-14 06:22:05.939216
876,2023-06-14 06:22:05.957318
877,2023-06-14 06:22:05.975047
878,2023-06-14 06:22:05.993267
879,2023-06-14 06:22:06.011146
880,2023-06-14 06:22:06.029182
881,2023-06-14 06:22:06.047153
882,2023-06-14 06:22:06.065218
883,2023-06-14 06:22:06.083238
884,2023-06-14 06:22:06.101283
885,2023-06-14 06:22:06.118757
886,2023-06-14 06:22:06.137207
887,2023-06-14 06:22:06.155062
888,2023-06-14 06:22:06.172884
889,2023-06-14 06:22:06.193011
890,2023-06-14 06:22:06.210946
891,2023-06-14 06:22:06.228966
892,2023-06-14 06:22:06.246892
893,2023-06-14 06:22:06.264971
894,2023-06-14 06:22:06.282897
895,2023-06-14 06:22:06.300368
896,2023-06-14 06:22:06.317808
897,2023-06-14 06:22:06.335266
898,2023-06-14 06:22:06.353498
899,2023-06-14 06:22:06.371333
900,2023-06-14 06:22:06.389575
901,2023-06-14 06:22:06.407879
902,2023-06-14 06:22:06.427536
903,2023-06-14 06:22:06.445007
904,2023-06-14 06:22:06.462590
905,2023-06-14 06:22:06.480280
906,2023-06-14 06:22:06.498301
907,2023-06-14 06:22:06.516467
908,2023-06-14 06:22:06.534136
909,2023-06-14 06:22:06.551600
910,2023-06-14 06:22:06.569087
911,2023-06-14 06:22:06.587300
912,2023-06-14 06:22:06.605248
913,2023-06-14 06:22:06.622696
914,2023-06-14 06:22:06.640169
915,2023-06-14 06:22:06.657631
916,2023-06-14 06:22:06.675099
917,2023-06-14 06:22:06.692880
918,2023-06-14 06:22:06.710608
919,2023-06-14 06:22:06.728610
920,2023-06-14 06:22:06.746723
921,2023-06-14 06:22:06.764598
922,2023-06-14 06:22:06.782065
923,2023-06-14 06:22:06.799988
924,2023-06-14 06:22:06.818085
925,2023-06-14 06:22:06.835645
926,2023-06-14 06:22:06.853734
927,2023-06-14 06:22:06.871364
928,2023-06-14 06:22:06.889391
929,2023-06-14 06:22:06.906880
930,2023-06-14 06:22:06.924298
931,2023-06-14 06:22:06.942346
932,2023-06-14 06:22:06.960564
933,2023-06-14 06:22:06.978020
934,2023-06-14 06:22:06.996144
935,2023-06-14 06:22:07.013952
936,2023-06-14 06:22:07.031362
937,2023-06-14 06:22:07.049410
938,2023-06-14 06:22:07.067104
939,2023-06-14 06:22:07.084971
940,2023-06-14 06:22:07.102980
941,2023-06-14 06:22:07.121109
942,2023-06-14 06:22:07.138562
943,2023-06-14 06:22:07.156623
944,2023-06-14 06:22:07.174076
945,2023-06-14 06:22:07.192080
946,2023-06-14 06:22:07.210120
947,2023-06-14 06:22:07.228385
948,2023-06-14 06:22:07.245940
949,2023-06-14 06:22:07.263997
950,2023-06-14 06:22:07.282107
951,2023-06-14 06:22:07.299891
952,2023-06-14 06:22:07.318137
953,2023-06-14 06:22:07.335706
954,2023-06-14 06:22:07.353643
955,2023-06-14 06:22:07.371107
956,2023-06-14 06:22:07.389109
957,2023-06-14 06:22:07.407061
958,2023-06-14 06:22:07.425272
959,2023-06-14 06:22:07.443165
960,2023-06-14 06:22:07.461308
961,2023-06-14 06:22:07.479253
962,2023-06-14 06:22:07.497358
963,2023-06-14 06:22:07.514976
964,2023-06-14 06:22:07.533199
965,2023-06-14 06:22:07.551156
966,2023-06-14 06:22:07.569164
967,2023-06-14 06:22:07.587025
968,2023-06-14 06:22:07.605041
969,2023-06-14 06:22:07.622997
970,2023-06-14 06:22:07.640930
971,2023-06-14 06:22:07.658868
972,2023-06-14 06:22:07.676856
973,2023-06-14 06:22:07.694866
974,2023-06-14 06:22:07.712897
975,2023-06-14 06:22:07.730348
976,2023-06-14 06:22:07.747825
977,2023-06-14 06:22:07.765848
978,2023-06-14 06:22:07.784063
979,2023-06-14 06:22:07.802245
980,2023-06-14 06:22:07.820211
981,2023-06-14 06:22:07.838186
982,2023-06-14 06:22:07.856098
983,2023-06-14 06:22:07.874226
984,2023-06-14 06:22:07.892055
985,2023-06-14 06:22:07.910015
986,2023-06-14 06:22:07.928349
987,2023-06-14 06:22:07.946147
988,2023-06-14 06:22:07.963849
989,2023-06-14 06:22:07.981519
990,2023-06-14 06:22:07.998964
991,2023-06-14 06:22:08.016760
992,2023-06-14 06:22:08.034582
993,2023-06-14 06:22:08.052033
994,2023-06-14 06:22:08.070248
995,2023-06-14 06:22:08.088005
996,2023-06-14 06:22:08.106387
997,2023-06-14 06:22:08.123937
998,2023-06-14 06:22:08.141967
999,2023-06-14 06:22:08.160195
1000,2023-06-14 06:22:08.178438
1001,2023-06-14 06:22:08.196598
1002,2023-06-14 06:22:08.214202
1003,2023-06-14 06:22:08.231705
1004,2023-06-14 06:22:08.249147
1005,2023-06-14 06:22:08.267025
1006,2023-06-14 06:22:08.285196
1007,2023-06-14 06:22:08.303113
1008,2023-06-14 06:22:08.321340
1009,2023-06-14 06:22:08.339571
1010,2023-06-14 06:22:08.357330
1011,2023-06-14 06:22:08.375066
1012,2023-06-14 06:22:08.393087
1013,2023-06-14 06:22:08.410827
1014,2023-06-14 06:22:08.428926
1015,2023-06-14 06:22:08.446372
1016,2023-06-14 06:22:08.464608
1017,2023-06-14 06:22:08.482134
1018,2023-06-14 06:22:08.500542
1019,2023-06-14 06:22:08.518181
1020,2023-06-14 06:22:08.536048
1021,2023-06-14 06:22:08.554118
1022,2023-06-14 06:22:08.571827
1023,2023-06-14 06:22:08.589954
1024,2023-06-14 06:22:08.608033
1025,2023-06-14 06:22:08.625738
1026,2023-06-14 06:22:08.643591
1027,2023-06-14 06:22:08.661644
1028,2023-06-14 06:22:08.679114
1029,2023-06-14 06:22:08.697272
1030,2023-06-14 06:22:08.714918
1031,2023-06-14 06:22:08.732855
1032,2023-06-14 06:22:08.750929
1033,2023-06-14 06:22:08.769003
1034,2023-06-14 06:22:08.787411
1035,2023-06-14 06:22:08.805185
1036,2023-06-14 06:22:08.822652
1037,2023-06-14 06:22:08.840187
1038,2023-06-14 06:22:08.858160
1039,2023-06-14 06:22:08.876292
1040,2023-06-14 06:22:08.893852
1041,2023-06-14 06:22:08.911938
1042,2023-06-14 06:22:08.929432
1043,2023-06-14 06:22:08.946988
1044,2023-06-14 06:22:08.965090
1045,2023-06-14 06:22:08.983137
1046,2023-06-14 06:22:09.001081
1047,2023-06-14 06:22:09.019220
1048,2023-06-14 06:22:09.037263
1049,2023-06-14 06:22:09.055070
1050,2023-06-14 06:22:09.072930
1051,2023-06-14 06:22:09.090920
1052,2023-06-14 06:22:09.108951
1053,2023-06-14 06:22:09.126986
1054,2023-06-14 06:22:09.144607
1055,2023-06-14 06:22:09.162342
1056,2023-06-14 06:22:09.180268
1057,2023-06-14 06:22:09.198143
1058,2023-06-14 06:22:09.215899
1059,2023-06-14 06:22:09.233635
1060,2023-06-14 06:22:09.251868
1061,2023-06-14 06:22:09.270169
1062,2023-06-14 06:22:09.288514
1063,2023-06-14 06:22:09.306152
1064,2023-06-14 06:22:09.324367
1065,2023-06-14 06:22:09.342178
1066,2023-06-14 06:22:09.360026
1067,2023-06-14 06:22:09.378038
1068,2023-06-14 06:22:09.396177
1069,2023-06-14 06:22:09.413630
1070,2023-06-14 06:22:09.431444
1071,2023-06-14 06:22:09.449575
1072,2023-06-14 06:22:09.467519
1073,2023-06-14 06:22:09.485552
1074,2023-06-14 06:22:09.503360
1075,2023-06-14 06:22:09.521423
1076,2023-06-14 06:22:09.538931
1077,2023-06-14 06:22:09.557100
1078,2023-06-14 06:22:09.574876
1079,2023-06-14 06:22:09.592793
1080,2023-06-14 06:22:09.612052
1081,2023-06-14 06:22:09.630063
1082,2023-06-14 06:22:09.647920
1083,2023-06-14 06:22:09.666014
1084,2023-06-14 06:22:09.684257
1085,2023-06-14 06:22:09.702366
1086,2023-06-14 06:22:09.720339
1087,2023-06-14 06:22:09.738341
1088,2023-06-14 06:22:09.756083
1089,2023-06-14 06:22:09.774177
1090,2023-06-14 06:22:09.792326
1091,2023-06-14 06:22:09.810411
1092,2023-06-14 06:22:09.828591
1093,2023-06-14 06:22:09.846115
1094,2023-06-14 06:22:09.864040
1095,2023-06-14 06:22:09.881411
1096,2023-06-14 06:22:09.898703
1097,2023-06-14 06:22:09.916553
1098,2023-06-14 06:22:09.934338
1099,2023-06-14 06:22:09.952528
1100,2023-06-14 06:22:09.970201
1101,2023-06-14 06:22:09.988393
1102,2023-06-14 06:22:10.005768
1103,2023-06-14 06:22:10.023149
1104,2023-06-14 06:22:10.041201
1105,2023-06-14 06:22:10.059177
1106,2023-06-14 06:22:10.077061
1107,2023-06-14 06:22:10.095176
1108,2023-06-14 06:22:10.113456
1109,2023-06-14 06:22:10.131147
1110,2023-06-14 06:22:10.148797
1111,2023-06-14 06:22:10.166865
1112,2023-06-14 06:22:10.185051
1113,2023-06-14 06:22:10.203467
1114,2023-06-14 06:22:10.221233
1115,2023-06-14 06:22:10.239520
1116,2023-06-14 06:22:10.257717
1117,2023-06-14 06:22:10.276009
1118,2023-06-14 06:22:10.294066
1119,2023-06-14 06:22:10.311920
1120,2023-06-14 06:22:10.329592
1121,2023-06-14 06:22:10.347135
1122,2023-06-14 06:22:10.365240
1123,2023-06-14 06:22:10.382936
1124,2023-06-14 06:22:10.400622
1125,2023-06-14 06:22:10.418353
1126,2023-06-14 06:22:10.435939
1127,2023-06-14 06:22:10.453410
1128,2023-06-14 06:22:10.471083
1129,2023-06-14 06:22:10.488792
1130,2023-06-14 06:22:10.506884
1131,2023-06-14 06:22:10.524978
1132,2023-06-14 06:22:10.543047
1133,2023-06-14 06:22:10.561099
1134,2023-06-14 06:22:10.578954
1135,2023-06-14 06:22:10.597087
1136,2023-06-14 06:22:10.614606
1137,2023-06-14 06:22:10.632060
1138,2023-06-14 06:22:10.650341
1139,2023-06-14 06:22:10.667867
1140,2023-06-14 06:22:10.685950
1141,2023-06-14 06:22:10.704103
1142,2023-06-14 06:22:10.721684
1143,2023-06-14 06:22:10.739249
1144,2023-06-14 06:22:10.757192
1145,2023-06-14 06:22:10.775085
1146,2023-06-14 06:22:10.792877
1147,2023-06-14 06:22:10.810357
1148,2023-06-14 06:22:10.828265
1149,2023-06-14 06:22:10.846084
1150,2023-06-14 06:22:10.863959
1151,2023-06-14 06:22:10.881347
1152,2023-06-14 06:22:10.898611
1153,2023-06-14 06:22:10.916870
1154,2023-06-14 06:22:10.934292
1155,2023-06-14 06:22:10.952111
1156,2023-06-14 06:22:10.969998
1157,2023-06-14 06:22:10.987702
1158,2023-06-14 06:22:11.005940
1159,2023-06-14 06:22:11.023916
1160,2023-06-14 06:22:11.041999
1161,2023-06-14 06:22:11.059862
1162,2023-06-14 06:22:11.078156
1163,2023-06-14 06:22:11.095930
1164,2023-06-14 06:22:11.114210
1165,2023-06-14 06:22:11.132491
1166,2023-06-14 06:22:11.150674
1167,2023-06-14 06:22:11.168827
1168,2023-06-14 06:22:11.186679
1169,2023-06-14 06:22:11.204941
1170,2023-06-14 06:22:11.222414
1171,2023-06-14 06:22:11.239950
1172,2023-06-14 06:22:11.257840
1173,2023-06-14 06:22:11.275921
1174,2023-06-14 06:22:11.294093
1175,2023-06-14 06:22:11.312258
1176,2023-06-14 06:22:11.330274
1177,2023-06-14 06:22:11.348099
1178,2023-06-14 06:22:11.365601
1179,2023-06-14 06:22:11.383290
1180,2023-06-14 06:22:11.401478
1181,2023-06-14 06:22:11.419512
1182,2023-06-14 06:22:11.437637
1183,2023-06-14 06:22:11.455058
1184,2023-06-14 06:22:11.472779
1185,2023-06-14 06:22:11.490497
1186,2023-06-14 06:22:11.508223
1187,2023-06-14 06:22:11.525651
1188,2023-06-14 06:22:11.543234
1189,2023-06-14 06:22:11.561125
1190,2023-06-14 06:22:11.578894
1191,2023-06-14 06:22:11.597005
1192,2023-06-14 06:22:11.615035
1193,2023-06-14 06:22:11.632819
1194,2023-06-14 06:22:11.650595
1195,2023-06-14 06:22:11.668653
1196,2023-06-14 06:22:11.686166
1197,2023-06-14 06:22:11.704405
1198,2023-06-14 06:22:11.722298
1199,2023-06-14 06:22:11.740101
1200,2023-06-14 06:22:11.758113
1201,2023-06-14 06:22:11.775946
1202,2023-06-14 06:22:11.793933
1203,2023-06-14 06:22:11.811782
1204,2023-06-14 06:22:11.829889
1205,2023-06-14 06:22:11.848005
1206,2023-06-14 06:22:11.866400
1207,2023-06-14 06:22:11.884473
1208,2023-06-14 06:22:11.902664
1209,2023-06-14 06:22:11.920846
1210,2023-06-14 06:22:11.938257
1211,2023-06-14 06:22:11.956004
1212,2023-06-14 06:22:11.973990
1213,2023-06-14 06:22:11.992209
1214,2023-06-14 06:22:12.010228
1215,2023-06-14 06:22:12.028413
1216,2023-06-14 06:22:12.046382
1217,2023-06-14 06:22:12.064238
1218,2023-06-14 06:22:12.082151
1219,2023-06-14 06:22:12.100354
1220,2023-06-14 06:22:12.118293
1221,2023-06-14 06:22:12.136548
1222,2023-06-14 06:22:12.154489
1223,2023-06-14 06:22:12.172036
1224,2023-06-14 06:22:12.190164
1225,2023-06-14 06:22:12.207847
1226,2023-06-14 06:22:12.226073
1227,2023-06-14 06:22:12.244041
1228,2023-06-14 06:22:12.261755
1229,2023-06-14 06:22:12.279958
1230,2023-06-14 06:22:12.298203
1231,2023-06-14 06:22:12.315972
1232,2023-06-14 06:22:12.333522
1233,2023-06-14 06:22:12.351408
1234,2023-06-14 06:22:12.369394
1235,2023-06-14 06:22:12.386966
1236,2023-06-14 06:22:12.405091
1237,2023-06-14 06:22:12.422634
1238,2023-06-14 06:22:12.440094
1239,2023-06-14 06:22:12.458228
1240,2023-06-14 06:22:12.475814
1241,2023-06-14 06:22:12.493258
1242,2023-06-14 06:22:12.511453
1243,2023-06-14 06:22:12.529675
1244,2023-06-14 06:22:12.547916
1245,2023-06-14 06:22:12.565335
1246,2023-06-14 06:22:12.582791
1247,2023-06-14 06:22:12.600280
1248,2023-06-14 06:22:12.617876
1249,2023-06-14 06:22:12.635230
1250,2023-06-14 06:22:12.653091
1251,2023-06-14 06:22:12.670976
1252,2023-06-14 06:22:12.688760
1253,2023-06-14 06:22:12.706862
1254,2023-06-14 06:22:12.725046
1255,2023-06-14 06:22:12.743068
1256,2023-06-14 06:22:12.761034
1257,2023-06-14 06:22:12.778930
1258,2023-06-14 06:22:12.796763
1259,2023-06-14 06:22:12.815003
1260,2023-06-14 06:22:12.832984
1261,2023-06-14 06:22:12.850606
1262,2023-06-14 06:22:12.868138
1263,2023-06-14 06:22:12.885828
1264,2023-06-14 06:22:12.903633
1265,2023-06-14 06:22:12.921618
1266,2023-06-14 06:22:12.939095
1267,2023-06-14 06:22:12.957051
1268,2023-06-14 06:22:12.974663
1269,2023-06-14 06:22:12.992843
1270,2023-06-14 06:22:13.010365
1271,2023-06-14 06:22:13.028505
1272,2023-06-14 06:22:13.046136
1273,2023-06-14 06:22:13.064333
1274,2023-06-14 06:22:13.081824
1275,2023-06-14 06:22:13.100031
1276,2023-06-14 06:22:13.118486
1277,2023-06-14 06:22:13.136633
1278,2023-06-14 06:22:13.154434
1279,2023-06-14 06:22:13.172549
1280,2023-06-14 06:22:13.190101
1281,2023-06-14 06:22:13.207938
1282,2023-06-14 06:22:13.225884
1283,2023-06-14 06:22:13.244023
1284,2023-06-14 06:22:13.261620
1285,2023-06-14 06:22:13.279130
1286,2023-06-14 06:22:13.296895
1287,2023-06-14 06:22:13.314669
1288,2023-06-14 06:22:13.333041
1289,2023-06-14 06:22:13.351019
1290,2023-06-14 06:22:13.368656
1291,2023-06-14 06:22:13.386216
1292,2023-06-14 06:22:13.403471
1293,2023-06-14 06:22:13.421018
1294,2023-06-14 06:22:13.439000
1295,2023-06-14 06:22:13.457191
1296,2023-06-14 06:22:13.475015
1297,2023-06-14 06:22:13.493133
1298,2023-06-14 06:22:13.510810
1299,2023-06-14 06:22:13.529017
1300,2023-06-14 06:22:13.546755
1301,2023-06-14 06:22:13.564891
1302,2023-06-14 06:22:13.582385
1303,2023-06-14 06:22:13.600422
1304,2023-06-14 06:22:13.617886
1305,2023-06-14 06:22:13.635563
1306,2023-06-14 06:22:13.653280
1307,2023-06-14 06:22:13.671360
1308,2023-06-14 06:22:13.689324
1309,2023-06-14 06:22:13.706959
1310,2023-06-14 06:22:13.725010
1311,2023-06-14 06:22:13.743084
1312,2023-06-14 06:22:13.761077
1313,2023-06-14 06:22:13.779156
1314,2023-06-14 06:22:13.796955
1315,2023-06-14 06:22:13.815031
1316,2023-06-14 06:22:13.832656
1317,2023-06-14 06:22:13.850465
1318,2023-06-14 06:22:13.867968
1319,2023-06-14 06:22:13.885435
1320,2023-06-14 06:22:13.903321
1321,2023-06-14 06:22:13.921389
1322,2023-06-14 06:22:13.938969
1323,2023-06-14 06:22:13.956907
1324,2023-06-14 06:22:13.974781
1325,2023-06-14 06:22:13.992411
1326,2023-06-14 06:22:14.010383
1327,2023-06-14 06:22:14.028561
1328,2023-06-14 06:22:14.046441
1329,2023-06-14 06:22:14.064048
1330,2023-06-14 06:22:14.082026
1331,2023-06-14 06:22:14.099815
1332,2023-06-14 06:22:14.117978
1333,2023-06-14 06:22:14.136155
1334,2023-06-14 06:22:14.154013
1335,2023-06-14 06:22:14.172078
1336,2023-06-14 06:22:14.190152
1337,2023-06-14 06:22:14.208204
1338,2023-06-14 06:22:14.226409
1339,2023-06-14 06:22:14.244020
1340,2023-06-14 06:22:14.262151
1341,2023-06-14 06:22:14.280250
1342,2023-06-14 06:22:14.298058
1343,2023-06-14 06:22:14.316143
1344,2023-06-14 06:22:14.333656
1345,2023-06-14 06:22:14.351843
1346,2023-06-14 06:22:14.370112
1347,2023-06-14 06:22:14.387390
1348,2023-06-14 06:22:14.404978
1349,2023-06-14 06:22:14.422434
1350,2023-06-14 06:22:14.440527
1351,2023-06-14 06:22:14.457991
1352,2023-06-14 06:22:14.475555
1353,2023-06-14 06:22:14.493050
1354,2023-06-14 06:22:14.510895
1355,2023-06-14 06:22:14.528855
1356,2023-06-14 06:22:14.546123
1357,2023-06-14 06:22:14.563456
1358,2023-06-14 06:22:14.581468
1359,2023-06-14 06:22:14.598931
1360,2023-06-14 06:22:14.616999
1361,2023-06-14 06:22:14.634720
1362,2023-06-14 06:22:14.653130
1363,2023-06-14 06:22:14.670599
1364,2023-06-14 06:22:14.688891
1365,2023-06-14 06:22:14.706413
1366,2023-06-14 06:22:14.724655
1367,2023-06-14 06:22:14.742153
1368,2023-06-14 06:22:14.760055
1369,2023-06-14 06:22:14.778017
1370,2023-06-14 06:22:14.795841
1371,2023-06-14 06:22:14.813918
1372,2023-06-14 06:22:14.832123
1373,2023-06-14 06:22:14.849642
1374,2023-06-14 06:22:14.867558
1375,2023-06-14 06:22:14.885693
1376,2023-06-14 06:22:14.903674
1377,2023-06-14 06:22:14.921600
1378,2023-06-14 06:22:14.938874
1379,2023-06-14 06:22:14.956833
1380,2023-06-14 06:22:14.974308
1381,2023-06-14 06:22:14.992061
1382,2023-06-14 06:22:15.010301
1383,2023-06-14 06:22:15.027978
1384,2023-06-14 06:22:15.046110
1385,2023-06-14 06:22:15.064274
1386,2023-06-14 06:22:15.082205
1387,2023-06-14 06:22:15.100382
1388,2023-06-14 06:22:15.117990
1389,2023-06-14 06:22:15.135429
1390,2023-06-14 06:22:15.153057
1391,2023-06-14 06:22:15.170761
1392,2023-06-14 06:22:15.188774
1393,2023-06-14 06:22:15.206314
1394,2023-06-14 06:22:15.223777
1395,2023-06-14 06:22:15.242076
1396,2023-06-14 06:22:15.260013
1397,2023-06-14 06:22:15.278117
1398,2023-06-14 06:22:15.296082
1399,2023-06-14 06:22:15.314052
1400,2023-06-14 06:22:15.332206
1401,2023-06-14 06:22:15.350204
1402,2023-06-14 06:22:15.368405
1403,2023-06-14 06:22:15.386188
1404,2023-06-14 06:22:15.403954
1405,2023-06-14 06:22:15.422206
1406,2023-06-14 06:22:15.440239
1407,2023-06-14 06:22:15.457709
1408,2023-06-14 06:22:15.475136
1409,2023-06-14 06:22:15.493139
1410,2023-06-14 06:22:15.510992
1411,2023-06-14 06:22:15.528951
1412,2023-06-14 06:22:15.546349
1413,2023-06-14 06:22:15.564165
1414,2023-06-14 06:22:15.581750
1415,2023-06-14 06:22:15.599297
1416,2023-06-14 06:22:15.617107
1417,2023-06-14 06:22:15.634905
1418,2023-06-14 06:22:15.653094
1419,2023-06-14 06:22:15.670875
1420,2023-06-14 06:22:15.688640
1421,2023-06-14 06:22:15.706107
1422,2023-06-14 06:22:15.723589
1423,2023-06-14 06:22:15.741637
1424,2023-06-14 06:22:15.759259
1425,2023-06-14 06:22:15.777454
1426,2023-06-14 06:22:15.795079
1427,2023-06-14 06:22:15.813117
1428,2023-06-14 06:22:15.830937
1429,2023-06-14 06:22:15.848334
1430,2023-06-14 06:22:15.865768
1431,2023-06-14 06:22:15.883283
1432,2023-06-14 06:22:15.900671
1433,2023-06-14 06:22:15.918225
1434,2023-06-14 06:22:15.936483
1435,2023-06-14 06:22:15.954135
1436,2023-06-14 06:22:15.972022
1437,2023-06-14 06:22:15.990282
1438,2023-06-14 06:22:16.008465
1439,2023-06-14 06:22:16.026225
1440,2023-06-14 06:22:16.044342
1441,2023-06-14 06:22:16.062081
1442,2023-06-14 06:22:16.080222
1443,2023-06-14 06:22:16.098307
1444,2023-06-14 06:22:16.116557
1445,2023-06-14 06:22:16.134285
1446,2023-06-14 06:22:16.152071
1447,2023-06-14 06:22:16.170049
1448,2023-06-14 06:22:16.188038
1449,2023-06-14 06:22:16.206077
1450,2023-06-14 06:22:16.223582
1451,2023-06-14 06:22:16.241666
1452,2023-06-14 06:22:16.259238
1453,2023-06-14 06:22:16.276697
1454,2023-06-14 06:22:16.294146
1455,2023-06-14 06:22:16.311812
1456,2023-06-14 06:22:16.329347
1457,2023-06-14 06:22:16.346929
1458,2023-06-14 06:22:16.364989
1459,2023-06-14 06:22:16.382998
1460,2023-06-14 06:22:16.400457
1461,2023-06-14 06:22:16.418193
1462,2023-06-14 06:22:16.436270
1463,2023-06-14 06:22:16.454346
1464,2023-06-14 06:22:16.472414
1465,2023-06-14 06:22:16.490343
1466,2023-06-14 06:22:16.507917
1467,2023-06-14 06:22:16.525825
1468,2023-06-14 06:22:16.543911
1469,2023-06-14 06:22:16.562178
1470,2023-06-14 06:22:16.580136
1471,2023-06-14 06:22:16.598109
1472,2023-06-14 06:22:16.616095
1473,2023-06-14 06:22:16.634050
1474,2023-06-14 06:22:16.652211
1475,2023-06-14 06:22:16.670123
1476,2023-06-14 06:22:16.687928
1477,2023-06-14 06:22:16.705377
1478,2023-06-14 06:22:16.723118
1479,2023-06-14 06:22:16.741116
1480,2023-06-14 06:22:16.759026
1481,2023-06-14 06:22:16.776717
1482,2023-06-14 06:22:16.794171
1483,2023-06-14 06:22:16.812177
1484,2023-06-14 06:22:16.830512
1485,2023-06-14 06:22:16.848899
1486,2023-06-14 06:22:16.867503
1487,2023-06-14 06:22:16.885912
1488,2023-06-14 06:22:16.904203
1489,2023-06-14 06:22:16.922178
1490,2023-06-14 06:22:16.940205
1491,2023-06-14 06:22:16.958194
1492,2023-06-14 06:22:16.976354
1493,2023-06-14 06:22:16.994300
1494,2023-06-14 06:22:17.011894
1495,2023-06-14 06:22:17.030138
1496,2023-06-14 06:22:17.048442
1497,2023-06-14 06:22:17.066059
1498,2023-06-14 06:22:17.084252
1499,2023-06-14 06:22:17.102275
1500,2023-06-14 06:22:17.120334
1501,2023-06-14 06:22:17.138132
1502,2023-06-14 06:22:17.155789
1503,2023-06-14 06:22:17.174115
1504,2023-06-14 06:22:17.192349
1505,2023-06-14 06:22:17.210299
1506,2023-06-14 06:22:17.228034
1507,2023-06-14 06:22:17.246403
1508,2023-06-14 06:22:17.264710
1509,2023-06-14 06:22:17.283083
1510,2023-06-14 06:22:17.300674
1511,2023-06-14 06:22:17.318746
1512,2023-06-14 06:22:17.337208
1513,2023-06-14 06:22:17.355089
1514,2023-06-14 06:22:17.372749
1515,2023-06-14 06:22:17.390557
1516,2023-06-14 06:22:17.408680
1517,2023-06-14 06:22:17.426580
1518,2023-06-14 06:22:17.444696
1519,2023-06-14 06:22:17.462403
1520,2023-06-14 06:22:17.480094
1521,2023-06-14 06:22:17.498282
1522,2023-06-14 06:22:17.516520
1523,2023-06-14 06:22:17.534331
1524,2023-06-14 06:22:17.552055
