index,sent_at
190,2023-06-14 06:39:24.512250
191,2023-06-14 06:39:24.533241
192,2023-06-14 06:39:24.553264
193,2023-06-14 06:39:24.572478
194,2023-06-14 06:39:24.593517
195,2023-06-14 06:39:24.612602
196,2023-06-14 06:39:24.633441
197,2023-06-14 06:39:24.656539
198,2023-06-14 06:39:24.677110
199,2023-06-14 06:39:24.701562
200,2023-06-14 06:39:24.724365
201,2023-06-14 06:39:24.742713
202,2023-06-14 06:39:24.760611
203,2023-06-14 06:39:24.781792
204,2023-06-14 06:39:24.805620
205,2023-06-14 06:39:24.825505
206,2023-06-14 06:39:24.844512
207,2023-06-14 06:39:24.863079
208,2023-06-14 06:39:24.880889
209,2023-06-14 06:39:24.901389
210,2023-06-14 06:39:24.921016
211,2023-06-14 06:39:24.942272
212,2023-06-14 06:39:24.959984
213,2023-06-14 06:39:24.977707
214,2023-06-14 06:39:24.997013
215,2023-06-14 06:39:25.015255
216,2023-06-14 06:39:25.037894
217,2023-06-14 06:39:25.056822
218,2023-06-14 06:39:25.077242
219,2023-06-14 06:39:25.113613
220,2023-06-14 06:39:25.132706
221,2023-06-14 06:39:25.153255
222,2023-06-14 06:39:25.176103
223,2023-06-14 06:39:25.196750
224,2023-06-14 06:39:25.216297
225,2023-06-14 06:39:25.234753
226,2023-06-14 06:39:25.252532
227,2023-06-14 06:39:25.270310
228,2023-06-14 06:39:25.288495
229,2023-06-14 06:39:25.306697
230,2023-06-14 06:39:25.325006
231,2023-06-14 06:39:25.343086
232,2023-06-14 06:39:25.360893
233,2023-06-14 06:39:25.379368
234,2023-06-14 06:39:25.397242
235,2023-06-14 06:39:25.415800
236,2023-06-14 06:39:25.434495
237,2023-06-14 06:39:25.453084
238,2023-06-14 06:39:25.471381
239,2023-06-14 06:39:25.489256
240,2023-06-14 06:39:25.507043
241,2023-06-14 06:39:25.524982
242,2023-06-14 06:39:25.542786
243,2023-06-14 06:39:25.560716
244,2023-06-14 06:39:25.578383
245,2023-06-14 06:39:25.596298
246,2023-06-14 06:39:25.614591
247,2023-06-14 06:39:25.632248
248,2023-06-14 06:39:25.650129
249,2023-06-14 06:39:25.668157
250,2023-06-14 06:39:25.686288
251,2023-06-14 06:39:25.703932
252,2023-06-14 06:39:25.721972
253,2023-06-14 06:39:25.739992
254,2023-06-14 06:39:25.758214
255,2023-06-14 06:39:25.776250
256,2023-06-14 06:39:25.794370
257,2023-06-14 06:39:25.812570
258,2023-06-14 06:39:25.830236
259,2023-06-14 06:39:25.848185
260,2023-06-14 06:39:25.866154
261,2023-06-14 06:39:25.884266
262,2023-06-14 06:39:25.902649
263,2023-06-14 06:39:25.920511
264,2023-06-14 06:39:25.938195
265,2023-06-14 06:39:25.956054
266,2023-06-14 06:39:25.974551
267,2023-06-14 06:39:25.993062
268,2023-06-14 06:39:26.011104
269,2023-06-14 06:39:26.029359
270,2023-06-14 06:39:26.047045
271,2023-06-14 06:39:26.065599
272,2023-06-14 06:39:26.083179
273,2023-06-14 06:39:26.101367
274,2023-06-14 06:39:26.119491
275,2023-06-14 06:39:26.137521
276,2023-06-14 06:39:26.155264
277,2023-06-14 06:39:26.173557
278,2023-06-14 06:39:26.191822
279,2023-06-14 06:39:26.209617
280,2023-06-14 06:39:26.227112
281,2023-06-14 06:39:26.244899
282,2023-06-14 06:39:26.263118
283,2023-06-14 06:39:26.281470
284,2023-06-14 06:39:26.299573
285,2023-06-14 06:39:26.318101
286,2023-06-14 06:39:26.336451
287,2023-06-14 06:39:26.354325
288,2023-06-14 06:39:26.372800
289,2023-06-14 06:39:26.391188
290,2023-06-14 06:39:26.409223
291,2023-06-14 06:39:26.427277
292,2023-06-14 06:39:26.445033
293,2023-06-14 06:39:26.463066
294,2023-06-14 06:39:26.481274
295,2023-06-14 06:39:26.499279
296,2023-06-14 06:39:26.517831
297,2023-06-14 06:39:26.536570
298,2023-06-14 06:39:26.555243
299,2023-06-14 06:39:26.573726
300,2023-06-14 06:39:26.592242
301,2023-06-14 06:39:26.610677
302,2023-06-14 06:39:26.629981
303,2023-06-14 06:39:26.648992
304,2023-06-14 06:39:26.667180
305,2023-06-14 06:39:26.685964
306,2023-06-14 06:39:26.704045
307,2023-06-14 06:39:26.721837
308,2023-06-14 06:39:26.740892
309,2023-06-14 06:39:26.760033
310,2023-06-14 06:39:26.778299
311,2023-06-14 06:39:26.796482
312,2023-06-14 06:39:26.815532
313,2023-06-14 06:39:26.833830
314,2023-06-14 06:39:26.852633
315,2023-06-14 06:39:26.871471
316,2023-06-14 06:39:26.889728
317,2023-06-14 06:39:26.907890
318,2023-06-14 06:39:26.925965
319,2023-06-14 06:39:26.944143
320,2023-06-14 06:39:26.962159
321,2023-06-14 06:39:26.982926
322,2023-06-14 06:39:27.002627
323,2023-06-14 06:39:27.021014
324,2023-06-14 06:39:27.039256
325,2023-06-14 06:39:27.057413
326,2023-06-14 06:39:27.075613
327,2023-06-14 06:39:27.094536
328,2023-06-14 06:39:27.113307
329,2023-06-14 06:39:27.130676
330,2023-06-14 06:39:27.148895
331,2023-06-14 06:39:27.167156
332,2023-06-14 06:39:27.185167
333,2023-06-14 06:39:27.203015
334,2023-06-14 06:39:27.220975
335,2023-06-14 06:39:27.240086
336,2023-06-14 06:39:27.258970
337,2023-06-14 06:39:27.277151
338,2023-06-14 06:39:27.296080
339,2023-06-14 06:39:27.314062
340,2023-06-14 06:39:27.331572
341,2023-06-14 06:39:27.350123
342,2023-06-14 06:39:27.368350
343,2023-06-14 06:39:27.387023
344,2023-06-14 06:39:27.405906
345,2023-06-14 06:39:27.424597
346,2023-06-14 06:39:27.443288
347,2023-06-14 06:39:27.462042
348,2023-06-14 06:39:27.480327
349,2023-06-14 06:39:27.499236
350,2023-06-14 06:39:27.518119
351,2023-06-14 06:39:27.536963
352,2023-06-14 06:39:27.555452
353,2023-06-14 06:39:27.573872
354,2023-06-14 06:39:27.591351
355,2023-06-14 06:39:27.608923
356,2023-06-14 06:39:27.626388
357,2023-06-14 06:39:27.643871
358,2023-06-14 06:39:27.661405
359,2023-06-14 06:39:27.678949
360,2023-06-14 06:39:27.696091
361,2023-06-14 06:39:27.713888
362,2023-06-14 06:39:27.731566
363,2023-06-14 06:39:27.748871
364,2023-06-14 06:39:27.766434
365,2023-06-14 06:39:27.784027
366,2023-06-14 06:39:27.801509
367,2023-06-14 06:39:27.819000
368,2023-06-14 06:39:27.836476
369,2023-06-14 06:39:27.854214
370,2023-06-14 06:39:27.871731
371,2023-06-14 06:39:27.889251
372,2023-06-14 06:39:27.906780
373,2023-06-14 06:39:27.924933
374,2023-06-14 06:39:27.943066
375,2023-06-14 06:39:27.961505
376,2023-06-14 06:39:27.980006
377,2023-06-14 06:39:27.998362
378,2023-06-14 06:39:28.016818
379,2023-06-14 06:39:28.035343
380,2023-06-14 06:39:28.054175
381,2023-06-14 06:39:28.071953
382,2023-06-14 06:39:28.091362
383,2023-06-14 06:39:28.110553
384,2023-06-14 06:39:28.128410
385,2023-06-14 06:39:28.145946
386,2023-06-14 06:39:28.163535
387,2023-06-14 06:39:28.181329
388,2023-06-14 06:39:28.200088
389,2023-06-14 06:39:28.218227
390,2023-06-14 06:39:28.236522
391,2023-06-14 06:39:28.254166
392,2023-06-14 06:39:28.272112
393,2023-06-14 06:39:28.290766
394,2023-06-14 06:39:28.309489
395,2023-06-14 06:39:28.327833
396,2023-06-14 06:39:28.345768
397,2023-06-14 06:39:28.364009
398,2023-06-14 06:39:28.382241
399,2023-06-14 06:39:28.401026
400,2023-06-14 06:39:28.419604
401,2023-06-14 06:39:28.437784
402,2023-06-14 06:39:28.456154
403,2023-06-14 06:39:28.475047
404,2023-06-14 06:39:28.493340
405,2023-06-14 06:39:28.512354
406,2023-06-14 06:39:28.531458
407,2023-06-14 06:39:28.549972
408,2023-06-14 06:39:28.567631
409,2023-06-14 06:39:28.585935
410,2023-06-14 06:39:28.604139
411,2023-06-14 06:39:28.622998
412,2023-06-14 06:39:28.641834
413,2023-06-14 06:39:28.659850
414,2023-06-14 06:39:28.677998
415,2023-06-14 06:39:28.697011
416,2023-06-14 06:39:28.716021
417,2023-06-14 06:39:28.733838
418,2023-06-14 06:39:28.752478
419,2023-06-14 06:39:28.770926
420,2023-06-14 06:39:28.789641
421,2023-06-14 06:39:28.813417
422,2023-06-14 06:39:28.836845
423,2023-06-14 06:39:28.855320
424,2023-06-14 06:39:28.873353
425,2023-06-14 06:39:28.893874
426,2023-06-14 06:39:28.912887
427,2023-06-14 06:39:28.930657
428,2023-06-14 06:39:28.949430
429,2023-06-14 06:39:28.967921
430,2023-06-14 06:39:28.986455
431,2023-06-14 06:39:29.004034
432,2023-06-14 06:39:29.021716
433,2023-06-14 06:39:29.039971
434,2023-06-14 06:39:29.057678
435,2023-06-14 06:39:29.076008
436,2023-06-14 06:39:29.094603
437,2023-06-14 06:39:29.112881
438,2023-06-14 06:39:29.131058
439,2023-06-14 06:39:29.149285
440,2023-06-14 06:39:29.167264
441,2023-06-14 06:39:29.184837
442,2023-06-14 06:39:29.202826
443,2023-06-14 06:39:29.220768
444,2023-06-14 06:39:29.238928
445,2023-06-14 06:39:29.256714
446,2023-06-14 06:39:29.274670
447,2023-06-14 06:39:29.292960
448,2023-06-14 06:39:29.310513
449,2023-06-14 06:39:29.328090
450,2023-06-14 06:39:29.345923
451,2023-06-14 06:39:29.363877
452,2023-06-14 06:39:29.382051
453,2023-06-14 06:39:29.399678
454,2023-06-14 06:39:29.420322
455,2023-06-14 06:39:29.437850
456,2023-06-14 06:39:29.456017
457,2023-06-14 06:39:29.474359
458,2023-06-14 06:39:29.492885
459,2023-06-14 06:39:29.511121
460,2023-06-14 06:39:29.528621
461,2023-06-14 06:39:29.545868
462,2023-06-14 06:39:29.563695
463,2023-06-14 06:39:29.580984
464,2023-06-14 06:39:29.599085
465,2023-06-14 06:39:29.616969
466,2023-06-14 06:39:29.634477
467,2023-06-14 06:39:29.652825
468,2023-06-14 06:39:29.671163
469,2023-06-14 06:39:29.688669
470,2023-06-14 06:39:29.706199
471,2023-06-14 06:39:29.724586
472,2023-06-14 06:39:29.742147
473,2023-06-14 06:39:29.759998
474,2023-06-14 06:39:29.778328
475,2023-06-14 06:39:29.795912
476,2023-06-14 06:39:29.813826
477,2023-06-14 06:39:29.832005
478,2023-06-14 06:39:29.849628
479,2023-06-14 06:39:29.867102
480,2023-06-14 06:39:29.885125
481,2023-06-14 06:39:29.902879
482,2023-06-14 06:39:29.920703
483,2023-06-14 06:39:29.938366
484,2023-06-14 06:39:29.956402
485,2023-06-14 06:39:29.974024
486,2023-06-14 06:39:29.991985
487,2023-06-14 06:39:30.010127
488,2023-06-14 06:39:30.027603
489,2023-06-14 06:39:30.045270
490,2023-06-14 06:39:30.063163
491,2023-06-14 06:39:30.080590
492,2023-06-14 06:39:30.098230
493,2023-06-14 06:39:30.117434
494,2023-06-14 06:39:30.135356
495,2023-06-14 06:39:30.153276
496,2023-06-14 06:39:30.171539
497,2023-06-14 06:39:30.189210
498,2023-06-14 06:39:30.207072
499,2023-06-14 06:39:30.225012
500,2023-06-14 06:39:30.242940
501,2023-06-14 06:39:30.260804
502,2023-06-14 06:39:30.278950
503,2023-06-14 06:39:30.297736
504,2023-06-14 06:39:30.316459
505,2023-06-14 06:39:30.334320
506,2023-06-14 06:39:30.351911
507,2023-06-14 06:39:30.369591
508,2023-06-14 06:39:30.387237
509,2023-06-14 06:39:30.405557
510,2023-06-14 06:39:30.423815
511,2023-06-14 06:39:30.443006
512,2023-06-14 06:39:30.461271
513,2023-06-14 06:39:30.479477
514,2023-06-14 06:39:30.497901
515,2023-06-14 06:39:30.516328
516,2023-06-14 06:39:30.534626
517,2023-06-14 06:39:30.553065
518,2023-06-14 06:39:30.570827
519,2023-06-14 06:39:30.588938
520,2023-06-14 06:39:30.606723
521,2023-06-14 06:39:30.625488
522,2023-06-14 06:39:30.643180
523,2023-06-14 06:39:30.660788
524,2023-06-14 06:39:30.678905
525,2023-06-14 06:39:30.697299
526,2023-06-14 06:39:30.715006
527,2023-06-14 06:39:30.733271
528,2023-06-14 06:39:30.751032
529,2023-06-14 06:39:30.769209
530,2023-06-14 06:39:30.786952
531,2023-06-14 06:39:30.805233
532,2023-06-14 06:39:30.823188
533,2023-06-14 06:39:30.841182
534,2023-06-14 06:39:30.859422
535,2023-06-14 06:39:30.877857
536,2023-06-14 06:39:30.895913
537,2023-06-14 06:39:30.913246
538,2023-06-14 06:39:30.931249
539,2023-06-14 06:39:30.948867
540,2023-06-14 06:39:30.967058
541,2023-06-14 06:39:30.984558
542,2023-06-14 06:39:31.002335
543,2023-06-14 06:39:31.020057
544,2023-06-14 06:39:31.038670
545,2023-06-14 06:39:31.056361
546,2023-06-14 06:39:31.073975
547,2023-06-14 06:39:31.092035
548,2023-06-14 06:39:31.110088
549,2023-06-14 06:39:31.128325
550,2023-06-14 06:39:31.146463
551,2023-06-14 06:39:31.164781
552,2023-06-14 06:39:31.183131
553,2023-06-14 06:39:31.201456
554,2023-06-14 06:39:31.220028
555,2023-06-14 06:39:31.237636
556,2023-06-14 06:39:31.256008
557,2023-06-14 06:39:31.274220
558,2023-06-14 06:39:31.292022
559,2023-06-14 06:39:31.310099
560,2023-06-14 06:39:31.328322
561,2023-06-14 06:39:31.346636
562,2023-06-14 06:39:31.365206
563,2023-06-14 06:39:31.383748
564,2023-06-14 06:39:31.401738
565,2023-06-14 06:39:31.419673
566,2023-06-14 06:39:31.438581
567,2023-06-14 06:39:31.456783
568,2023-06-14 06:39:31.474358
569,2023-06-14 06:39:31.492039
570,2023-06-14 06:39:31.510096
571,2023-06-14 06:39:31.528472
572,2023-06-14 06:39:31.546185
573,2023-06-14 06:39:31.563870
574,2023-06-14 06:39:31.582255
575,2023-06-14 06:39:31.600544
576,2023-06-14 06:39:31.618136
577,2023-06-14 06:39:31.635604
578,2023-06-14 06:39:31.653156
579,2023-06-14 06:39:31.671187
580,2023-06-14 06:39:31.689201
581,2023-06-14 06:39:31.707116
582,2023-06-14 06:39:31.725471
583,2023-06-14 06:39:31.743226
584,2023-06-14 06:39:31.761609
585,2023-06-14 06:39:31.779314
586,2023-06-14 06:39:31.797466
587,2023-06-14 06:39:31.815817
588,2023-06-14 06:39:31.833842
589,2023-06-14 06:39:31.852029
590,2023-06-14 06:39:31.870311
591,2023-06-14 06:39:31.888395
592,2023-06-14 06:39:31.906037
593,2023-06-14 06:39:31.924216
594,2023-06-14 06:39:31.941990
595,2023-06-14 06:39:31.960189
596,2023-06-14 06:39:31.978093
597,2023-06-14 06:39:31.996288
598,2023-06-14 06:39:32.014152
599,2023-06-14 06:39:32.032109
600,2023-06-14 06:39:32.049830
601,2023-06-14 06:39:32.068051
602,2023-06-14 06:39:32.086299
603,2023-06-14 06:39:32.104087
604,2023-06-14 06:39:32.122133
605,2023-06-14 06:39:32.140018
606,2023-06-14 06:39:32.157944
607,2023-06-14 06:39:32.175527
608,2023-06-14 06:39:32.193342
609,2023-06-14 06:39:32.211108
610,2023-06-14 06:39:32.229259
611,2023-06-14 06:39:32.247467
612,2023-06-14 06:39:32.265354
613,2023-06-14 06:39:32.283122
614,2023-06-14 06:39:32.301382
615,2023-06-14 06:39:32.319461
616,2023-06-14 06:39:32.337645
617,2023-06-14 06:39:32.355370
618,2023-06-14 06:39:32.373796
619,2023-06-14 06:39:32.392115
620,2023-06-14 06:39:32.410469
621,2023-06-14 06:39:32.427958
622,2023-06-14 06:39:32.446256
623,2023-06-14 06:39:32.464218
624,2023-06-14 06:39:32.481927
625,2023-06-14 06:39:32.500304
626,2023-06-14 06:39:32.518156
627,2023-06-14 06:39:32.536153
628,2023-06-14 06:39:32.553695
629,2023-06-14 06:39:32.571911
630,2023-06-14 06:39:32.589689
631,2023-06-14 06:39:32.607981
632,2023-06-14 06:39:32.626042
633,2023-06-14 06:39:32.644021
634,2023-06-14 06:39:32.661574
635,2023-06-14 06:39:32.679116
636,2023-06-14 06:39:32.697273
637,2023-06-14 06:39:32.714597
638,2023-06-14 06:39:32.731942
639,2023-06-14 06:39:32.751560
640,2023-06-14 06:39:32.769339
641,2023-06-14 06:39:32.787235
642,2023-06-14 06:39:32.805198
643,2023-06-14 06:39:32.823244
644,2023-06-14 06:39:32.841189
645,2023-06-14 06:39:32.859295
646,2023-06-14 06:39:32.876938
647,2023-06-14 06:39:32.894702
648,2023-06-14 06:39:32.912102
649,2023-06-14 06:39:32.930152
650,2023-06-14 06:39:32.948804
651,2023-06-14 06:39:32.966544
652,2023-06-14 06:39:32.984716
653,2023-06-14 06:39:33.002579
654,2023-06-14 06:39:33.020118
655,2023-06-14 06:39:33.037851
656,2023-06-14 06:39:33.056089
657,2023-06-14 06:39:33.074051
658,2023-06-14 06:39:33.092171
659,2023-06-14 06:39:33.110151
660,2023-06-14 06:39:33.127829
661,2023-06-14 06:39:33.145616
662,2023-06-14 06:39:33.163112
663,2023-06-14 06:39:33.181012
664,2023-06-14 06:39:33.198827
665,2023-06-14 06:39:33.216743
666,2023-06-14 06:39:33.234314
667,2023-06-14 06:39:33.252662
668,2023-06-14 06:39:33.270269
669,2023-06-14 06:39:33.288584
670,2023-06-14 06:39:33.306544
671,2023-06-14 06:39:33.324774
672,2023-06-14 06:39:33.343043
673,2023-06-14 06:39:33.361276
674,2023-06-14 06:39:33.379120
675,2023-06-14 06:39:33.396897
676,2023-06-14 06:39:33.414565
677,2023-06-14 06:39:33.433242
678,2023-06-14 06:39:33.451155
679,2023-06-14 06:39:33.469351
680,2023-06-14 06:39:33.487036
681,2023-06-14 06:39:33.505115
682,2023-06-14 06:39:33.523096
683,2023-06-14 06:39:33.541428
684,2023-06-14 06:39:33.559238
685,2023-06-14 06:39:33.577049
686,2023-06-14 06:39:33.594903
687,2023-06-14 06:39:33.612942
688,2023-06-14 06:39:33.630398
689,2023-06-14 06:39:33.648145
690,2023-06-14 06:39:33.666189
691,2023-06-14 06:39:33.684527
692,2023-06-14 06:39:33.702221
693,2023-06-14 06:39:33.720538
694,2023-06-14 06:39:33.738152
695,2023-06-14 06:39:33.756284
696,2023-06-14 06:39:33.774133
697,2023-06-14 06:39:33.791969
698,2023-06-14 06:39:33.809672
699,2023-06-14 06:39:33.827204
700,2023-06-14 06:39:33.844939
701,2023-06-14 06:39:33.862575
702,2023-06-14 06:39:33.883122
703,2023-06-14 06:39:33.900846
704,2023-06-14 06:39:33.918764
705,2023-06-14 06:39:33.936851
706,2023-06-14 06:39:33.954957
707,2023-06-14 06:39:33.972853
708,2023-06-14 06:39:33.991133
709,2023-06-14 06:39:34.008704
710,2023-06-14 06:39:34.027889
711,2023-06-14 06:39:34.045644
712,2023-06-14 06:39:34.066074
713,2023-06-14 06:39:34.085556
714,2023-06-14 06:39:34.108402
715,2023-06-14 06:39:34.126175
716,2023-06-14 06:39:34.148722
717,2023-06-14 06:39:34.166738
718,2023-06-14 06:39:34.185357
719,2023-06-14 06:39:34.203534
720,2023-06-14 06:39:34.221747
721,2023-06-14 06:39:34.243173
722,2023-06-14 06:39:34.260989
723,2023-06-14 06:39:34.281967
724,2023-06-14 06:39:34.301049
725,2023-06-14 06:39:34.321171
726,2023-06-14 06:39:34.345338
727,2023-06-14 06:39:34.364363
728,2023-06-14 06:39:34.382258
729,2023-06-14 06:39:34.404108
730,2023-06-14 06:39:34.426222
731,2023-06-14 06:39:34.446153
732,2023-06-14 06:39:34.465872
733,2023-06-14 06:39:34.488602
734,2023-06-14 06:39:34.507775
735,2023-06-14 06:39:34.528154
736,2023-06-14 06:39:34.545873
737,2023-06-14 06:39:34.565145
738,2023-06-14 06:39:34.582851
739,2023-06-14 06:39:34.604157
740,2023-06-14 06:39:34.624782
741,2023-06-14 06:39:34.644778
742,2023-06-14 06:39:34.663763
743,2023-06-14 06:39:34.681360
744,2023-06-14 06:39:34.701273
745,2023-06-14 06:39:34.721567
746,2023-06-14 06:39:34.740409
747,2023-06-14 06:39:34.761070
748,2023-06-14 06:39:34.781708
749,2023-06-14 06:39:34.799356
750,2023-06-14 06:39:34.818242
751,2023-06-14 06:39:34.836652
752,2023-06-14 06:39:34.854199
753,2023-06-14 06:39:34.871783
754,2023-06-14 06:39:34.893556
755,2023-06-14 06:39:34.910853
756,2023-06-14 06:39:34.933677
757,2023-06-14 06:39:34.953828
758,2023-06-14 06:39:34.976814
759,2023-06-14 06:39:34.994469
760,2023-06-14 06:39:35.013262
761,2023-06-14 06:39:35.033699
762,2023-06-14 06:39:35.052697
763,2023-06-14 06:39:35.086173
764,2023-06-14 06:39:35.104407
765,2023-06-14 06:39:35.122376
766,2023-06-14 06:39:35.140295
767,2023-06-14 06:39:35.174421
768,2023-06-14 06:39:35.194011
769,2023-06-14 06:39:35.213301
770,2023-06-14 06:39:35.233345
771,2023-06-14 06:39:35.251745
772,2023-06-14 06:39:35.270122
773,2023-06-14 06:39:35.290082
774,2023-06-14 06:39:35.313686
775,2023-06-14 06:39:35.331280
776,2023-06-14 06:39:35.348914
