index,sent_at
76,2023-06-14 06:30:33.194751
77,2023-06-14 06:30:33.212892
78,2023-06-14 06:30:33.231076
79,2023-06-14 06:30:33.249576
80,2023-06-14 06:30:33.267651
81,2023-06-14 06:30:33.286001
82,2023-06-14 06:30:33.304415
83,2023-06-14 06:30:33.324120
84,2023-06-14 06:30:33.342139
85,2023-06-14 06:30:33.360702
86,2023-06-14 06:30:33.378193
87,2023-06-14 06:30:33.396242
88,2023-06-14 06:30:33.414179
89,2023-06-14 06:30:33.432567
90,2023-06-14 06:30:33.450983
91,2023-06-14 06:30:33.469317
92,2023-06-14 06:30:33.487507
93,2023-06-14 06:30:33.505305
94,2023-06-14 06:30:33.523817
95,2023-06-14 06:30:33.542290
96,2023-06-14 06:30:33.560715
97,2023-06-14 06:30:33.578535
98,2023-06-14 06:30:33.596139
99,2023-06-14 06:30:33.613909
100,2023-06-14 06:30:33.631914
101,2023-06-14 06:30:33.650016
102,2023-06-14 06:30:33.668307
103,2023-06-14 06:30:33.686019
104,2023-06-14 06:30:33.703596
105,2023-06-14 06:30:33.721427
106,2023-06-14 06:30:33.739500
107,2023-06-14 06:30:33.758060
108,2023-06-14 06:30:33.776394
109,2023-06-14 06:30:33.794023
110,2023-06-14 06:30:33.812435
111,2023-06-14 06:30:33.830129
112,2023-06-14 06:30:33.848497
113,2023-06-14 06:30:33.866149
114,2023-06-14 06:30:33.883697
115,2023-06-14 06:30:33.901726
116,2023-06-14 06:30:33.920289
117,2023-06-14 06:30:33.939128
118,2023-06-14 06:30:33.957980
119,2023-06-14 06:30:33.976919
120,2023-06-14 06:30:33.995730
121,2023-06-14 06:30:34.013798
122,2023-06-14 06:30:34.033009
123,2023-06-14 06:30:34.051724
124,2023-06-14 06:30:34.070606
125,2023-06-14 06:30:34.089285
126,2023-06-14 06:30:34.106988
127,2023-06-14 06:30:34.125262
128,2023-06-14 06:30:34.143531
129,2023-06-14 06:30:34.162516
130,2023-06-14 06:30:34.181008
131,2023-06-14 06:30:34.199435
132,2023-06-14 06:30:34.217010
133,2023-06-14 06:30:34.234525
134,2023-06-14 06:30:34.253055
135,2023-06-14 06:30:34.271154
136,2023-06-14 06:30:34.288688
137,2023-06-14 06:30:34.306118
138,2023-06-14 06:30:34.323600
139,2023-06-14 06:30:34.341090
140,2023-06-14 06:30:34.358598
141,2023-06-14 06:30:34.376112
142,2023-06-14 06:30:34.393633
143,2023-06-14 06:30:34.411107
144,2023-06-14 06:30:34.428629
145,2023-06-14 06:30:34.446161
146,2023-06-14 06:30:34.463711
147,2023-06-14 06:30:34.481208
148,2023-06-14 06:30:34.498735
149,2023-06-14 06:30:34.516230
150,2023-06-14 06:30:34.534032
151,2023-06-14 06:30:34.551597
152,2023-06-14 06:30:34.569078
153,2023-06-14 06:30:34.586585
154,2023-06-14 06:30:34.604119
155,2023-06-14 06:30:34.621627
156,2023-06-14 06:30:34.639146
157,2023-06-14 06:30:34.656725
158,2023-06-14 06:30:34.674185
159,2023-06-14 06:30:34.691707
160,2023-06-14 06:30:34.709218
161,2023-06-14 06:30:34.726819
162,2023-06-14 06:30:34.744272
163,2023-06-14 06:30:34.761794
164,2023-06-14 06:30:34.779307
165,2023-06-14 06:30:34.796824
166,2023-06-14 06:30:34.814358
167,2023-06-14 06:30:34.831868
168,2023-06-14 06:30:34.849385
169,2023-06-14 06:30:34.866906
170,2023-06-14 06:30:34.884520
171,2023-06-14 06:30:34.901998
172,2023-06-14 06:30:34.919505
173,2023-06-14 06:30:34.937030
174,2023-06-14 06:30:34.954540
175,2023-06-14 06:30:34.972080
176,2023-06-14 06:30:34.989588
177,2023-06-14 06:30:35.007097
178,2023-06-14 06:30:35.024688
179,2023-06-14 06:30:35.042248
180,2023-06-14 06:30:35.059692
181,2023-06-14 06:30:35.077141
182,2023-06-14 06:30:35.094735
183,2023-06-14 06:30:35.112258
184,2023-06-14 06:30:35.129790
185,2023-06-14 06:30:35.147278
186,2023-06-14 06:30:35.164780
187,2023-06-14 06:30:35.182267
188,2023-06-14 06:30:35.199789
189,2023-06-14 06:30:35.217354
190,2023-06-14 06:30:35.234836
191,2023-06-14 06:30:35.252366
192,2023-06-14 06:30:35.269885
193,2023-06-14 06:30:35.287388
194,2023-06-14 06:30:35.304906
195,2023-06-14 06:30:35.322434
196,2023-06-14 06:30:35.339970
197,2023-06-14 06:30:35.357486
198,2023-06-14 06:30:35.374987
199,2023-06-14 06:30:35.392549
200,2023-06-14 06:30:35.410061
201,2023-06-14 06:30:35.427606
202,2023-06-14 06:30:35.445072
203,2023-06-14 06:30:35.462661
204,2023-06-14 06:30:35.480116
205,2023-06-14 06:30:35.497642
206,2023-06-14 06:30:35.515159
207,2023-06-14 06:30:35.532718
208,2023-06-14 06:30:35.550230
209,2023-06-14 06:30:35.567992
210,2023-06-14 06:30:35.585502
211,2023-06-14 06:30:35.603024
212,2023-06-14 06:30:35.620547
213,2023-06-14 06:30:35.638067
214,2023-06-14 06:30:35.655589
215,2023-06-14 06:30:35.673185
216,2023-06-14 06:30:35.690625
217,2023-06-14 06:30:35.708178
218,2023-06-14 06:30:35.725674
219,2023-06-14 06:30:35.743184
220,2023-06-14 06:30:35.760737
221,2023-06-14 06:30:35.778255
222,2023-06-14 06:30:35.795778
223,2023-06-14 06:30:35.813277
224,2023-06-14 06:30:35.830789
225,2023-06-14 06:30:35.848295
226,2023-06-14 06:30:35.865834
227,2023-06-14 06:30:35.883435
228,2023-06-14 06:30:35.902851
229,2023-06-14 06:30:35.920392
230,2023-06-14 06:30:35.937858
231,2023-06-14 06:30:35.955369
232,2023-06-14 06:30:35.972890
233,2023-06-14 06:30:35.990407
234,2023-06-14 06:30:36.007945
235,2023-06-14 06:30:36.025479
236,2023-06-14 06:30:36.042972
237,2023-06-14 06:30:36.060514
238,2023-06-14 06:30:36.078016
239,2023-06-14 06:30:36.095613
240,2023-06-14 06:30:36.113070
241,2023-06-14 06:30:36.130639
242,2023-06-14 06:30:36.148093
243,2023-06-14 06:30:36.165611
244,2023-06-14 06:30:36.183152
245,2023-06-14 06:30:36.200647
246,2023-06-14 06:30:36.218193
247,2023-06-14 06:30:36.235688
248,2023-06-14 06:30:36.253250
249,2023-06-14 06:30:36.270736
250,2023-06-14 06:30:36.288302
251,2023-06-14 06:30:36.305820
252,2023-06-14 06:30:36.323383
253,2023-06-14 06:30:36.340876
254,2023-06-14 06:30:36.358373
255,2023-06-14 06:30:36.375851
256,2023-06-14 06:30:36.393376
257,2023-06-14 06:30:36.410890
258,2023-06-14 06:30:36.429423
259,2023-06-14 06:30:36.446762
260,2023-06-14 06:30:36.464435
261,2023-06-14 06:30:36.482968
262,2023-06-14 06:30:36.500465
263,2023-06-14 06:30:36.517978
264,2023-06-14 06:30:36.537444
265,2023-06-14 06:30:36.557928
266,2023-06-14 06:30:36.581226
267,2023-06-14 06:30:36.601684
268,2023-06-14 06:30:36.621145
269,2023-06-14 06:30:36.640611
270,2023-06-14 06:30:36.658183
271,2023-06-14 06:30:36.679536
272,2023-06-14 06:30:36.698026
273,2023-06-14 06:30:36.717538
274,2023-06-14 06:30:36.737948
275,2023-06-14 06:30:36.756462
276,2023-06-14 06:30:36.773968
277,2023-06-14 06:30:36.794412
278,2023-06-14 06:30:36.813913
279,2023-06-14 06:30:36.831408
280,2023-06-14 06:30:36.853786
281,2023-06-14 06:30:36.876256
282,2023-06-14 06:30:36.893714
283,2023-06-14 06:30:36.911310
284,2023-06-14 06:30:36.932920
285,2023-06-14 06:30:36.950411
286,2023-06-14 06:30:36.967920
287,2023-06-14 06:30:36.985436
288,2023-06-14 06:30:37.004917
289,2023-06-14 06:30:37.025386
290,2023-06-14 06:30:37.042879
291,2023-06-14 06:30:37.065265
292,2023-06-14 06:30:37.085737
293,2023-06-14 06:30:37.109121
294,2023-06-14 06:30:37.132441
295,2023-06-14 06:30:37.149964
296,2023-06-14 06:30:37.169421
297,2023-06-14 06:30:37.189857
298,2023-06-14 06:30:37.207387
299,2023-06-14 06:30:37.226823
300,2023-06-14 06:30:37.248263
301,2023-06-14 06:30:37.269663
302,2023-06-14 06:30:37.289151
303,2023-06-14 06:30:37.306729
304,2023-06-14 06:30:37.324286
305,2023-06-14 06:30:37.341750
306,2023-06-14 06:30:37.361165
307,2023-06-14 06:30:37.381594
308,2023-06-14 06:30:37.401089
309,2023-06-14 06:30:37.418584
310,2023-06-14 06:30:37.440977
311,2023-06-14 06:30:37.458523
312,2023-06-14 06:30:37.477989
313,2023-06-14 06:30:37.498407
314,2023-06-14 06:30:37.515944
315,2023-06-14 06:30:37.535379
316,2023-06-14 06:30:37.553934
317,2023-06-14 06:30:37.571402
318,2023-06-14 06:30:37.588915
319,2023-06-14 06:30:37.606437
320,2023-06-14 06:30:37.624961
321,2023-06-14 06:30:37.642515
322,2023-06-14 06:30:37.661001
323,2023-06-14 06:30:37.679448
324,2023-06-14 06:30:37.697924
325,2023-06-14 06:30:37.717432
326,2023-06-14 06:30:37.735950
327,2023-06-14 06:30:37.756351
328,2023-06-14 06:30:37.776803
329,2023-06-14 06:30:37.796284
330,2023-06-14 06:30:37.814741
331,2023-06-14 06:30:37.834200
332,2023-06-14 06:30:37.852720
333,2023-06-14 06:30:37.873125
334,2023-06-14 06:30:37.890684
335,2023-06-14 06:30:37.908217
336,2023-06-14 06:30:37.928746
337,2023-06-14 06:30:37.946187
338,2023-06-14 06:30:37.965633
339,2023-06-14 06:30:37.986034
340,2023-06-14 06:30:38.004536
341,2023-06-14 06:30:38.022075
342,2023-06-14 06:30:38.041517
343,2023-06-14 06:30:38.062107
344,2023-06-14 06:30:38.079506
345,2023-06-14 06:30:38.097507
346,2023-06-14 06:30:38.116959
347,2023-06-14 06:30:38.137421
348,2023-06-14 06:30:38.155915
349,2023-06-14 06:30:38.173421
350,2023-06-14 06:30:38.192902
351,2023-06-14 06:30:38.210401
352,2023-06-14 06:30:38.233773
353,2023-06-14 06:30:38.257134
354,2023-06-14 06:30:38.274645
355,2023-06-14 06:30:38.293437
356,2023-06-14 06:30:38.311983
357,2023-06-14 06:30:38.329483
358,2023-06-14 06:30:38.349877
359,2023-06-14 06:30:38.367416
360,2023-06-14 06:30:38.387840
361,2023-06-14 06:30:38.409245
362,2023-06-14 06:30:38.426767
363,2023-06-14 06:30:38.445310
364,2023-06-14 06:30:38.462826
365,2023-06-14 06:30:38.480327
366,2023-06-14 06:30:38.499836
367,2023-06-14 06:30:38.517404
368,2023-06-14 06:30:38.537739
369,2023-06-14 06:30:38.557300
370,2023-06-14 06:30:38.574682
371,2023-06-14 06:30:38.592239
372,2023-06-14 06:30:38.609766
373,2023-06-14 06:30:38.629251
374,2023-06-14 06:30:38.648671
375,2023-06-14 06:30:38.667174
376,2023-06-14 06:30:38.689536
377,2023-06-14 06:30:38.709977
378,2023-06-14 06:30:38.729488
379,2023-06-14 06:30:38.747981
380,2023-06-14 06:30:38.765498
381,2023-06-14 06:30:38.786883
382,2023-06-14 06:30:38.804409
383,2023-06-14 06:30:38.821924
384,2023-06-14 06:30:38.842385
385,2023-06-14 06:30:38.861886
386,2023-06-14 06:30:38.885704
387,2023-06-14 06:30:38.904677
388,2023-06-14 06:30:38.922175
389,2023-06-14 06:30:38.941639
390,2023-06-14 06:30:38.961143
391,2023-06-14 06:30:38.981565
392,2023-06-14 06:30:39.001998
393,2023-06-14 06:30:39.019502
394,2023-06-14 06:30:39.037061
395,2023-06-14 06:30:39.056483
396,2023-06-14 06:30:39.076939
397,2023-06-14 06:30:39.112016
398,2023-06-14 06:30:39.132433
399,2023-06-14 06:30:39.149954
400,2023-06-14 06:30:39.168468
401,2023-06-14 06:30:39.186000
402,2023-06-14 06:30:39.204453
403,2023-06-14 06:30:39.221983
404,2023-06-14 06:30:39.241424
405,2023-06-14 06:30:39.261908
406,2023-06-14 06:30:39.280452
407,2023-06-14 06:30:39.300837
408,2023-06-14 06:30:39.321356
409,2023-06-14 06:30:39.338790
410,2023-06-14 06:30:39.361208
411,2023-06-14 06:30:39.382565
412,2023-06-14 06:30:39.400088
413,2023-06-14 06:30:39.417620
414,2023-06-14 06:30:39.435151
415,2023-06-14 06:30:39.452670
416,2023-06-14 06:30:39.470190
417,2023-06-14 06:30:39.489624
418,2023-06-14 06:30:39.509128
419,2023-06-14 06:30:39.527612
420,2023-06-14 06:30:39.545135
421,2023-06-14 06:30:39.563602
422,2023-06-14 06:30:39.586016
423,2023-06-14 06:30:39.603544
424,2023-06-14 06:30:39.621997
425,2023-06-14 06:30:39.639551
426,2023-06-14 06:30:39.658011
427,2023-06-14 06:30:39.677491
428,2023-06-14 06:30:39.696009
429,2023-06-14 06:30:39.717394
430,2023-06-14 06:30:39.740786
431,2023-06-14 06:30:39.760250
432,2023-06-14 06:30:39.780759
433,2023-06-14 06:30:39.798299
434,2023-06-14 06:30:39.817649
435,2023-06-14 06:30:39.837109
436,2023-06-14 06:30:39.854629
437,2023-06-14 06:30:39.872138
438,2023-06-14 06:30:39.893596
439,2023-06-14 06:30:39.913078
440,2023-06-14 06:30:39.933464
441,2023-06-14 06:30:39.951988
442,2023-06-14 06:30:39.969473
443,2023-06-14 06:30:39.986993
444,2023-06-14 06:30:40.005490
445,2023-06-14 06:30:40.023063
446,2023-06-14 06:30:40.045463
447,2023-06-14 06:30:40.065878
448,2023-06-14 06:30:40.084334
449,2023-06-14 06:30:40.101844
450,2023-06-14 06:30:40.124275
451,2023-06-14 06:30:40.145157
452,2023-06-14 06:30:40.165525
453,2023-06-14 06:30:40.184037
454,2023-06-14 06:30:40.201526
455,2023-06-14 06:30:40.220003
456,2023-06-14 06:30:40.237557
457,2023-06-14 06:30:40.256087
458,2023-06-14 06:30:40.276564
459,2023-06-14 06:30:40.294025
460,2023-06-14 06:30:40.311515
461,2023-06-14 06:30:40.329036
462,2023-06-14 06:30:40.348506
463,2023-06-14 06:30:40.366015
464,2023-06-14 06:30:40.383589
465,2023-06-14 06:30:40.402052
466,2023-06-14 06:30:40.420573
467,2023-06-14 06:30:40.441020
468,2023-06-14 06:30:40.460427
469,2023-06-14 06:30:40.480860
470,2023-06-14 06:30:40.500336
471,2023-06-14 06:30:40.518876
472,2023-06-14 06:30:40.538305
473,2023-06-14 06:30:40.557773
474,2023-06-14 06:30:40.581119
475,2023-06-14 06:30:40.598655
476,2023-06-14 06:30:40.617181
477,2023-06-14 06:30:40.637625
478,2023-06-14 06:30:40.658034
479,2023-06-14 06:30:40.675549
480,2023-06-14 06:30:40.693130
481,2023-06-14 06:30:40.713547
482,2023-06-14 06:30:40.731077
483,2023-06-14 06:30:40.748543
484,2023-06-14 06:30:40.769977
485,2023-06-14 06:30:40.793336
486,2023-06-14 06:30:40.811885
487,2023-06-14 06:30:40.829376
488,2023-06-14 06:30:40.852725
489,2023-06-14 06:30:40.870712
490,2023-06-14 06:30:40.888322
491,2023-06-14 06:30:40.906757
492,2023-06-14 06:30:40.925232
493,2023-06-14 06:30:40.942867
494,2023-06-14 06:30:40.964166
495,2023-06-14 06:30:40.985563
496,2023-06-14 06:30:41.003116
497,2023-06-14 06:30:41.022565
498,2023-06-14 06:30:41.041089
499,2023-06-14 06:30:41.058611
500,2023-06-14 06:30:41.078059
501,2023-06-14 06:30:41.097508
502,2023-06-14 06:30:41.116966
503,2023-06-14 06:30:41.137496
504,2023-06-14 06:30:41.154952
505,2023-06-14 06:30:41.177338
506,2023-06-14 06:30:41.197765
507,2023-06-14 06:30:41.218218
508,2023-06-14 06:30:41.235756
509,2023-06-14 06:30:41.257128
510,2023-06-14 06:30:41.274726
511,2023-06-14 06:30:41.297107
512,2023-06-14 06:30:41.317477
513,2023-06-14 06:30:41.337920
514,2023-06-14 06:30:41.356410
515,2023-06-14 06:30:41.375870
516,2023-06-14 06:30:41.398393
517,2023-06-14 06:30:41.415928
518,2023-06-14 06:30:41.433411
519,2023-06-14 06:30:41.453845
520,2023-06-14 06:30:41.477206
521,2023-06-14 06:30:41.497634
522,2023-06-14 06:30:41.518095
523,2023-06-14 06:30:41.535641
524,2023-06-14 06:30:41.553115
525,2023-06-14 06:30:41.573569
526,2023-06-14 06:30:41.597936
527,2023-06-14 06:30:41.615435
528,2023-06-14 06:30:41.632971
529,2023-06-14 06:30:41.650508
530,2023-06-14 06:30:41.668975
531,2023-06-14 06:30:41.689385
532,2023-06-14 06:30:41.707912
533,2023-06-14 06:30:41.725422
534,2023-06-14 06:30:41.744910
535,2023-06-14 06:30:41.762391
536,2023-06-14 06:30:41.781947
537,2023-06-14 06:30:41.805248
538,2023-06-14 06:30:41.822749
539,2023-06-14 06:30:41.840304
540,2023-06-14 06:30:41.858446
541,2023-06-14 06:30:41.876036
542,2023-06-14 06:30:41.893947
543,2023-06-14 06:30:41.913273
544,2023-06-14 06:30:41.931153
545,2023-06-14 06:30:41.950167
546,2023-06-14 06:30:41.969505
547,2023-06-14 06:30:41.987574
548,2023-06-14 06:30:42.005950
549,2023-06-14 06:30:42.024527
550,2023-06-14 06:30:42.042853
551,2023-06-14 06:30:42.061253
552,2023-06-14 06:30:42.080455
553,2023-06-14 06:30:42.098539
554,2023-06-14 06:30:42.117488
555,2023-06-14 06:30:42.135254
556,2023-06-14 06:30:42.153435
557,2023-06-14 06:30:42.171060
558,2023-06-14 06:30:42.188665
559,2023-06-14 06:30:42.206247
560,2023-06-14 06:30:42.224408
561,2023-06-14 06:30:42.242027
562,2023-06-14 06:30:42.260417
563,2023-06-14 06:30:42.278039
564,2023-06-14 06:30:42.295848
565,2023-06-14 06:30:42.313926
566,2023-06-14 06:30:42.332042
567,2023-06-14 06:30:42.350416
568,2023-06-14 06:30:42.369063
569,2023-06-14 06:30:42.386954
570,2023-06-14 06:30:42.405297
571,2023-06-14 06:30:42.423157
572,2023-06-14 06:30:42.441387
573,2023-06-14 06:30:42.459119
574,2023-06-14 06:30:42.477397
575,2023-06-14 06:30:42.495274
576,2023-06-14 06:30:42.513011
577,2023-06-14 06:30:42.531022
578,2023-06-14 06:30:42.549305
579,2023-06-14 06:30:42.567058
580,2023-06-14 06:30:42.584871
581,2023-06-14 06:30:42.602412
582,2023-06-14 06:30:42.620160
583,2023-06-14 06:30:42.637813
584,2023-06-14 06:30:42.656103
585,2023-06-14 06:30:42.673831
586,2023-06-14 06:30:42.691885
587,2023-06-14 06:30:42.710018
588,2023-06-14 06:30:42.728045
589,2023-06-14 06:30:42.746077
590,2023-06-14 06:30:42.763916
591,2023-06-14 06:30:42.782042
592,2023-06-14 06:30:42.799971
593,2023-06-14 06:30:42.817488
594,2023-06-14 06:30:42.835113
595,2023-06-14 06:30:42.853131
596,2023-06-14 06:30:42.871125
597,2023-06-14 06:30:42.888685
598,2023-06-14 06:30:42.906001
599,2023-06-14 06:30:42.924035
600,2023-06-14 06:30:42.942030
601,2023-06-14 06:30:42.959976
602,2023-06-14 06:30:42.978004
603,2023-06-14 06:30:42.996030
604,2023-06-14 06:30:43.014074
605,2023-06-14 06:30:43.032268
606,2023-06-14 06:30:43.050179
607,2023-06-14 06:30:43.068136
608,2023-06-14 06:30:43.086153
609,2023-06-14 06:30:43.104496
610,2023-06-14 06:30:43.122179
611,2023-06-14 06:30:43.139857
612,2023-06-14 06:30:43.158290
613,2023-06-14 06:30:43.175978
614,2023-06-14 06:30:43.194022
615,2023-06-14 06:30:43.212402
616,2023-06-14 06:30:43.230342
617,2023-06-14 06:30:43.248471
618,2023-06-14 06:30:43.266238
619,2023-06-14 06:30:43.283989
620,2023-06-14 06:30:43.302466
621,2023-06-14 06:30:43.320530
622,2023-06-14 06:30:43.338585
623,2023-06-14 06:30:43.356502
624,2023-06-14 06:30:43.373975
625,2023-06-14 06:30:43.392236
626,2023-06-14 06:30:43.410601
627,2023-06-14 06:30:43.428910
628,2023-06-14 06:30:43.446445
629,2023-06-14 06:30:43.464602
630,2023-06-14 06:30:43.482274
631,2023-06-14 06:30:43.499716
632,2023-06-14 06:30:43.518213
633,2023-06-14 06:30:43.536318
634,2023-06-14 06:30:43.554331
635,2023-06-14 06:30:43.572528
636,2023-06-14 06:30:43.590090
637,2023-06-14 06:30:43.607810
638,2023-06-14 06:30:43.626181
639,2023-06-14 06:30:43.643836
640,2023-06-14 06:30:43.661953
641,2023-06-14 06:30:43.680389
642,2023-06-14 06:30:43.698193
643,2023-06-14 06:30:43.715833
644,2023-06-14 06:30:43.733819
645,2023-06-14 06:30:43.752730
646,2023-06-14 06:30:43.771341
647,2023-06-14 06:30:43.789666
648,2023-06-14 06:30:43.808375
649,2023-06-14 06:30:43.826043
650,2023-06-14 06:30:43.843863
651,2023-06-14 06:30:43.861741
652,2023-06-14 06:30:43.879936
653,2023-06-14 06:30:43.897452
654,2023-06-14 06:30:43.915282
655,2023-06-14 06:30:43.933470
656,2023-06-14 06:30:43.951189
657,2023-06-14 06:30:43.969324
658,2023-06-14 06:30:43.987141
659,2023-06-14 06:30:44.005064
660,2023-06-14 06:30:44.023102
661,2023-06-14 06:30:44.041321
662,2023-06-14 06:30:44.059831
663,2023-06-14 06:30:44.077812
664,2023-06-14 06:30:44.095351
665,2023-06-14 06:30:44.112923
666,2023-06-14 06:30:44.131365
667,2023-06-14 06:30:44.149664
668,2023-06-14 06:30:44.167610
669,2023-06-14 06:30:44.185837
670,2023-06-14 06:30:44.204105
671,2023-06-14 06:30:44.221821
672,2023-06-14 06:30:44.240189
673,2023-06-14 06:30:44.257795
674,2023-06-14 06:30:44.276131
675,2023-06-14 06:30:44.293941
676,2023-06-14 06:30:44.312141
677,2023-06-14 06:30:44.329905
678,2023-06-14 06:30:44.347212
679,2023-06-14 06:30:44.365123
680,2023-06-14 06:30:44.383110
681,2023-06-14 06:30:44.401184
682,2023-06-14 06:30:44.418830
683,2023-06-14 06:30:44.436588
684,2023-06-14 06:30:44.454443
685,2023-06-14 06:30:44.472453
686,2023-06-14 06:30:44.490697
687,2023-06-14 06:30:44.508736
688,2023-06-14 06:30:44.526860
689,2023-06-14 06:30:44.545027
690,2023-06-14 06:30:44.563349
691,2023-06-14 06:30:44.581748
692,2023-06-14 06:30:44.600010
693,2023-06-14 06:30:44.618725
694,2023-06-14 06:30:44.636559
695,2023-06-14 06:30:44.654541
696,2023-06-14 06:30:44.673073
697,2023-06-14 06:30:44.691624
698,2023-06-14 06:30:44.710530
699,2023-06-14 06:30:44.730036
700,2023-06-14 06:30:44.749637
701,2023-06-14 06:30:44.768553
702,2023-06-14 06:30:44.787466
703,2023-06-14 06:30:44.805435
704,2023-06-14 06:30:44.823231
705,2023-06-14 06:30:44.842112
706,2023-06-14 06:30:44.860578
707,2023-06-14 06:30:44.878092
708,2023-06-14 06:30:44.896490
709,2023-06-14 06:30:44.914065
710,2023-06-14 06:30:44.932143
711,2023-06-14 06:30:44.951016
712,2023-06-14 06:30:44.969444
713,2023-06-14 06:30:44.987087
714,2023-06-14 06:30:45.005248
715,2023-06-14 06:30:45.023460
716,2023-06-14 06:30:45.041828
717,2023-06-14 06:30:45.059698
718,2023-06-14 06:30:45.078409
719,2023-06-14 06:30:45.096971
720,2023-06-14 06:30:45.116480
721,2023-06-14 06:30:45.134119
722,2023-06-14 06:30:45.152049
723,2023-06-14 06:30:45.170013
724,2023-06-14 06:30:45.187969
725,2023-06-14 06:30:45.206168
726,2023-06-14 06:30:45.223952
727,2023-06-14 06:30:45.241394
728,2023-06-14 06:30:45.259125
729,2023-06-14 06:30:45.277281
730,2023-06-14 06:30:45.295114
731,2023-06-14 06:30:45.313405
732,2023-06-14 06:30:45.331948
733,2023-06-14 06:30:45.350300
734,2023-06-14 06:30:45.368292
735,2023-06-14 06:30:45.386242
736,2023-06-14 06:30:45.404002
737,2023-06-14 06:30:45.422096
738,2023-06-14 06:30:45.439952
739,2023-06-14 06:30:45.458022
740,2023-06-14 06:30:45.476161
741,2023-06-14 06:30:45.493800
742,2023-06-14 06:30:45.511371
743,2023-06-14 06:30:45.529534
744,2023-06-14 06:30:45.547118
745,2023-06-14 06:30:45.565262
746,2023-06-14 06:30:45.583019
747,2023-06-14 06:30:45.600936
748,2023-06-14 06:30:45.619006
749,2023-06-14 06:30:45.637184
750,2023-06-14 06:30:45.655066
751,2023-06-14 06:30:45.673263
752,2023-06-14 06:30:45.690925
753,2023-06-14 06:30:45.708372
754,2023-06-14 06:30:45.726154
755,2023-06-14 06:30:45.744261
756,2023-06-14 06:30:45.762190
757,2023-06-14 06:30:45.780418
758,2023-06-14 06:30:45.798080
759,2023-06-14 06:30:45.816410
760,2023-06-14 06:30:45.834086
761,2023-06-14 06:30:45.852305
762,2023-06-14 06:30:45.870188
763,2023-06-14 06:30:45.887896
764,2023-06-14 06:30:45.905791
765,2023-06-14 06:30:45.923910
766,2023-06-14 06:30:45.941997
767,2023-06-14 06:30:45.960540
768,2023-06-14 06:30:45.978167
769,2023-06-14 06:30:45.996286
770,2023-06-14 06:30:46.014198
771,2023-06-14 06:30:46.032341
772,2023-06-14 06:30:46.050167
773,2023-06-14 06:30:46.068217
774,2023-06-14 06:30:46.086236
775,2023-06-14 06:30:46.104239
776,2023-06-14 06:30:46.122115
