index,sent_at
114,2023-06-14 06:18:21.763720
115,2023-06-14 06:18:21.784366
116,2023-06-14 06:18:21.802352
117,2023-06-14 06:18:21.869455
118,2023-06-14 06:18:21.913481
119,2023-06-14 06:18:21.942235
120,2023-06-14 06:18:21.960964
121,2023-06-14 06:18:22.011993
122,2023-06-14 06:18:22.044396
123,2023-06-14 06:18:22.073355
124,2023-06-14 06:18:22.094294
125,2023-06-14 06:18:22.113926
126,2023-06-14 06:18:22.132553
127,2023-06-14 06:18:22.150629
128,2023-06-14 06:18:22.168856
129,2023-06-14 06:18:22.187238
130,2023-06-14 06:18:22.204757
131,2023-06-14 06:18:22.222619
132,2023-06-14 06:18:22.241070
133,2023-06-14 06:18:22.258669
134,2023-06-14 06:18:22.276234
135,2023-06-14 06:18:22.294551
136,2023-06-14 06:18:22.312674
137,2023-06-14 06:18:22.331125
138,2023-06-14 06:18:22.348828
139,2023-06-14 06:18:22.366915
140,2023-06-14 06:18:22.384493
141,2023-06-14 06:18:22.402613
142,2023-06-14 06:18:22.419997
143,2023-06-14 06:18:22.437726
144,2023-06-14 06:18:22.455602
145,2023-06-14 06:18:22.473761
146,2023-06-14 06:18:22.491140
147,2023-06-14 06:18:22.508513
148,2023-06-14 06:18:22.526070
149,2023-06-14 06:18:22.543883
150,2023-06-14 06:18:22.562136
151,2023-06-14 06:18:22.580398
152,2023-06-14 06:18:22.597957
153,2023-06-14 06:18:22.615940
154,2023-06-14 06:18:22.634027
155,2023-06-14 06:18:22.652335
156,2023-06-14 06:18:22.670214
157,2023-06-14 06:18:22.688388
158,2023-06-14 06:18:22.705972
159,2023-06-14 06:18:22.724477
160,2023-06-14 06:18:22.741964
161,2023-06-14 06:18:22.767835
162,2023-06-14 06:18:22.794593
163,2023-06-14 06:18:22.812971
164,2023-06-14 06:18:22.833313
165,2023-06-14 06:18:22.871553
166,2023-06-14 06:18:22.925252
167,2023-06-14 06:18:22.960358
168,2023-06-14 06:18:23.087051
169,2023-06-14 06:18:23.104877
170,2023-06-14 06:18:23.122310
171,2023-06-14 06:18:23.139795
172,2023-06-14 06:18:23.157613
173,2023-06-14 06:18:23.174937
174,2023-06-14 06:18:23.193037
175,2023-06-14 06:18:23.211327
176,2023-06-14 06:18:23.229616
177,2023-06-14 06:18:23.247373
178,2023-06-14 06:18:23.265468
179,2023-06-14 06:18:23.284524
180,2023-06-14 06:18:23.302473
181,2023-06-14 06:18:23.320836
182,2023-06-14 06:18:23.338554
183,2023-06-14 06:18:23.356004
184,2023-06-14 06:18:23.373874
185,2023-06-14 06:18:23.391312
186,2023-06-14 06:18:23.409662
187,2023-06-14 06:18:23.427894
188,2023-06-14 06:18:23.445799
189,2023-06-14 06:18:23.464073
190,2023-06-14 06:18:23.482701
191,2023-06-14 06:18:23.500774
192,2023-06-14 06:18:23.518852
193,2023-06-14 06:18:23.536449
194,2023-06-14 06:18:23.554606
195,2023-06-14 06:18:23.572444
196,2023-06-14 06:18:23.590541
197,2023-06-14 06:18:23.608300
198,2023-06-14 06:18:23.626016
199,2023-06-14 06:18:23.643934
200,2023-06-14 06:18:23.662019
201,2023-06-14 06:18:23.680173
202,2023-06-14 06:18:23.697967
203,2023-06-14 06:18:23.716041
204,2023-06-14 06:18:23.733601
205,2023-06-14 06:18:23.751147
206,2023-06-14 06:18:23.769444
207,2023-06-14 06:18:23.787322
208,2023-06-14 06:18:23.804906
209,2023-06-14 06:18:23.822824
210,2023-06-14 06:18:23.841157
211,2023-06-14 06:18:23.858896
212,2023-06-14 06:18:23.877049
213,2023-06-14 06:18:23.894681
214,2023-06-14 06:18:23.912698
215,2023-06-14 06:18:23.931473
216,2023-06-14 06:18:23.948961
217,2023-06-14 06:18:23.966953
218,2023-06-14 06:18:23.984963
219,2023-06-14 06:18:24.002555
220,2023-06-14 06:18:24.021118
221,2023-06-14 06:18:24.039004
222,2023-06-14 06:18:24.056848
223,2023-06-14 06:18:24.074504
224,2023-06-14 06:18:24.092508
225,2023-06-14 06:18:24.110374
226,2023-06-14 06:18:24.130773
227,2023-06-14 06:18:24.148450
228,2023-06-14 06:18:24.166852
229,2023-06-14 06:18:24.184977
230,2023-06-14 06:18:24.202731
231,2023-06-14 06:18:24.220645
232,2023-06-14 06:18:24.238365
233,2023-06-14 06:18:24.256110
234,2023-06-14 06:18:24.274175
235,2023-06-14 06:18:24.292610
236,2023-06-14 06:18:24.311558
237,2023-06-14 06:18:24.329930
238,2023-06-14 06:18:24.348020
239,2023-06-14 06:18:24.366071
240,2023-06-14 06:18:24.384269
241,2023-06-14 06:18:24.402059
242,2023-06-14 06:18:24.420175
243,2023-06-14 06:18:24.438620
244,2023-06-14 06:18:24.456148
245,2023-06-14 06:18:24.473572
246,2023-06-14 06:18:24.491107
247,2023-06-14 06:18:24.508598
248,2023-06-14 06:18:24.526096
249,2023-06-14 06:18:24.543649
250,2023-06-14 06:18:24.561197
251,2023-06-14 06:18:24.578770
252,2023-06-14 06:18:24.596094
253,2023-06-14 06:18:24.614140
254,2023-06-14 06:18:24.631824
255,2023-06-14 06:18:24.649788
256,2023-06-14 06:18:24.668026
257,2023-06-14 06:18:24.686211
258,2023-06-14 06:18:24.704053
259,2023-06-14 06:18:24.722577
260,2023-06-14 06:18:24.740333
261,2023-06-14 06:18:24.758402
262,2023-06-14 06:18:24.776013
263,2023-06-14 06:18:24.793856
264,2023-06-14 06:18:24.811945
265,2023-06-14 06:18:24.829568
266,2023-06-14 06:18:24.847747
267,2023-06-14 06:18:24.866179
268,2023-06-14 06:18:24.883737
269,2023-06-14 06:18:24.901713
270,2023-06-14 06:18:24.920061
271,2023-06-14 06:18:24.940714
272,2023-06-14 06:18:24.958252
273,2023-06-14 06:18:24.976049
274,2023-06-14 06:18:24.994356
275,2023-06-14 06:18:25.012405
276,2023-06-14 06:18:25.030108
277,2023-06-14 06:18:25.048451
278,2023-06-14 06:18:25.066202
279,2023-06-14 06:18:25.084501
280,2023-06-14 06:18:25.102472
281,2023-06-14 06:18:25.120645
282,2023-06-14 06:18:25.138353
283,2023-06-14 06:18:25.155754
284,2023-06-14 06:18:25.174087
285,2023-06-14 06:18:25.191810
286,2023-06-14 06:18:25.210011
287,2023-06-14 06:18:25.228021
288,2023-06-14 06:18:25.245727
289,2023-06-14 06:18:25.264063
290,2023-06-14 06:18:25.281879
291,2023-06-14 06:18:25.300137
292,2023-06-14 06:18:25.317817
293,2023-06-14 06:18:25.336154
294,2023-06-14 06:18:25.354058
295,2023-06-14 06:18:25.371917
296,2023-06-14 06:18:25.390143
297,2023-06-14 06:18:25.407930
298,2023-06-14 06:18:25.425870
299,2023-06-14 06:18:25.443520
300,2023-06-14 06:18:25.461647
301,2023-06-14 06:18:25.479180
302,2023-06-14 06:18:25.497566
303,2023-06-14 06:18:25.515699
304,2023-06-14 06:18:25.533775
305,2023-06-14 06:18:25.551317
306,2023-06-14 06:18:25.569118
307,2023-06-14 06:18:25.587124
308,2023-06-14 06:18:25.605235
309,2023-06-14 06:18:25.622916
310,2023-06-14 06:18:25.641095
311,2023-06-14 06:18:25.658543
312,2023-06-14 06:18:25.676093
313,2023-06-14 06:18:25.693765
314,2023-06-14 06:18:25.711565
315,2023-06-14 06:18:25.729771
316,2023-06-14 06:18:25.747263
317,2023-06-14 06:18:25.765031
318,2023-06-14 06:18:25.782987
319,2023-06-14 06:18:25.801089
320,2023-06-14 06:18:25.818923
321,2023-06-14 06:18:25.836414
322,2023-06-14 06:18:25.854477
323,2023-06-14 06:18:25.872207
324,2023-06-14 06:18:25.889897
325,2023-06-14 06:18:25.907209
326,2023-06-14 06:18:25.924832
327,2023-06-14 06:18:25.943988
328,2023-06-14 06:18:25.961509
329,2023-06-14 06:18:25.979177
330,2023-06-14 06:18:25.997037
331,2023-06-14 06:18:26.014539
332,2023-06-14 06:18:26.032666
333,2023-06-14 06:18:26.050315
334,2023-06-14 06:18:26.068270
335,2023-06-14 06:18:26.086214
336,2023-06-14 06:18:26.104240
337,2023-06-14 06:18:26.121765
338,2023-06-14 06:18:26.139985
339,2023-06-14 06:18:26.158185
340,2023-06-14 06:18:26.176197
341,2023-06-14 06:18:26.193584
342,2023-06-14 06:18:26.211722
343,2023-06-14 06:18:26.229829
344,2023-06-14 06:18:26.247770
345,2023-06-14 06:18:26.265371
346,2023-06-14 06:18:26.282960
347,2023-06-14 06:18:26.300300
348,2023-06-14 06:18:26.318226
349,2023-06-14 06:18:26.336355
350,2023-06-14 06:18:26.354352
351,2023-06-14 06:18:26.372647
352,2023-06-14 06:18:26.389958
353,2023-06-14 06:18:26.407261
354,2023-06-14 06:18:26.424739
355,2023-06-14 06:18:26.441991
356,2023-06-14 06:18:26.460164
357,2023-06-14 06:18:26.477842
358,2023-06-14 06:18:26.495869
359,2023-06-14 06:18:26.514492
360,2023-06-14 06:18:26.532826
361,2023-06-14 06:18:26.551095
362,2023-06-14 06:18:26.569041
363,2023-06-14 06:18:26.587123
364,2023-06-14 06:18:26.605614
365,2023-06-14 06:18:26.623579
366,2023-06-14 06:18:26.641229
367,2023-06-14 06:18:26.659349
368,2023-06-14 06:18:26.677559
369,2023-06-14 06:18:26.695943
370,2023-06-14 06:18:26.713733
371,2023-06-14 06:18:26.731961
372,2023-06-14 06:18:26.752102
373,2023-06-14 06:18:26.770120
374,2023-06-14 06:18:26.788060
375,2023-06-14 06:18:26.806330
376,2023-06-14 06:18:26.824799
377,2023-06-14 06:18:26.842713
378,2023-06-14 06:18:26.861168
379,2023-06-14 06:18:26.878902
380,2023-06-14 06:18:26.896805
381,2023-06-14 06:18:26.914682
382,2023-06-14 06:18:26.932994
383,2023-06-14 06:18:26.951421
384,2023-06-14 06:18:26.969628
385,2023-06-14 06:18:26.988084
386,2023-06-14 06:18:27.006252
387,2023-06-14 06:18:27.024984
388,2023-06-14 06:18:27.043849
389,2023-06-14 06:18:27.062126
390,2023-06-14 06:18:27.080409
391,2023-06-14 06:18:27.098028
392,2023-06-14 06:18:27.116847
393,2023-06-14 06:18:27.135133
394,2023-06-14 06:18:27.154560
395,2023-06-14 06:18:27.171958
396,2023-06-14 06:18:27.189888
397,2023-06-14 06:18:27.207937
398,2023-06-14 06:18:27.225737
399,2023-06-14 06:18:27.244899
400,2023-06-14 06:18:27.262874
401,2023-06-14 06:18:27.281229
402,2023-06-14 06:18:27.299007
403,2023-06-14 06:18:27.316852
404,2023-06-14 06:18:27.335296
405,2023-06-14 06:18:27.354093
406,2023-06-14 06:18:27.372682
407,2023-06-14 06:18:27.391264
408,2023-06-14 06:18:27.409998
409,2023-06-14 06:18:27.428856
410,2023-06-14 06:18:27.447314
411,2023-06-14 06:18:27.465795
412,2023-06-14 06:18:27.484007
413,2023-06-14 06:18:27.502615
414,2023-06-14 06:18:27.521486
415,2023-06-14 06:18:27.540419
416,2023-06-14 06:18:27.558983
417,2023-06-14 06:18:27.577864
418,2023-06-14 06:18:27.596547
419,2023-06-14 06:18:27.615357
420,2023-06-14 06:18:27.634052
421,2023-06-14 06:18:27.652896
422,2023-06-14 06:18:27.671023
423,2023-06-14 06:18:27.689490
424,2023-06-14 06:18:27.707752
425,2023-06-14 06:18:27.725827
426,2023-06-14 06:18:27.744035
427,2023-06-14 06:18:27.762076
428,2023-06-14 06:18:27.779947
429,2023-06-14 06:18:27.800915
430,2023-06-14 06:18:27.826997
431,2023-06-14 06:18:27.850028
432,2023-06-14 06:18:27.870050
433,2023-06-14 06:18:27.910805
434,2023-06-14 06:18:28.049363
435,2023-06-14 06:18:28.077643
436,2023-06-14 06:18:28.114467
437,2023-06-14 06:18:28.366292
438,2023-06-14 06:18:28.424968
439,2023-06-14 06:18:28.450420
440,2023-06-14 06:18:28.469938
441,2023-06-14 06:18:28.567190
442,2023-06-14 06:18:28.633417
443,2023-06-14 06:18:28.714471
444,2023-06-14 06:18:28.805873
445,2023-06-14 06:18:28.824370
446,2023-06-14 06:18:28.842492
447,2023-06-14 06:18:28.860461
448,2023-06-14 06:18:28.878672
449,2023-06-14 06:18:28.896338
450,2023-06-14 06:18:28.913837
451,2023-06-14 06:18:28.932185
452,2023-06-14 06:18:28.949772
453,2023-06-14 06:18:28.967938
454,2023-06-14 06:18:28.985832
455,2023-06-14 06:18:29.004582
456,2023-06-14 06:18:29.024866
457,2023-06-14 06:18:29.043968
458,2023-06-14 06:18:29.062274
459,2023-06-14 06:18:29.081379
460,2023-06-14 06:18:29.100489
461,2023-06-14 06:18:29.119487
462,2023-06-14 06:18:29.137978
463,2023-06-14 06:18:29.156294
464,2023-06-14 06:18:29.174782
465,2023-06-14 06:18:29.193201
466,2023-06-14 06:18:29.211843
467,2023-06-14 06:18:29.230217
468,2023-06-14 06:18:29.249448
469,2023-06-14 06:18:29.267095
470,2023-06-14 06:18:29.285783
471,2023-06-14 06:18:29.304590
472,2023-06-14 06:18:29.323250
473,2023-06-14 06:18:29.385094
474,2023-06-14 06:18:29.414569
475,2023-06-14 06:18:29.592283
476,2023-06-14 06:18:29.621070
477,2023-06-14 06:18:29.644923
478,2023-06-14 06:18:29.705891
479,2023-06-14 06:18:29.801317
480,2023-06-14 06:18:29.868602
481,2023-06-14 06:18:29.929232
482,2023-06-14 06:18:30.019449
483,2023-06-14 06:18:30.092057
484,2023-06-14 06:18:30.113751
485,2023-06-14 06:18:30.225061
486,2023-06-14 06:18:30.243474
487,2023-06-14 06:18:30.270643
488,2023-06-14 06:18:30.412800
489,2023-06-14 06:18:30.446766
490,2023-06-14 06:18:30.560333
491,2023-06-14 06:18:30.630272
492,2023-06-14 06:18:30.648745
493,2023-06-14 06:18:30.669269
494,2023-06-14 06:18:30.688499
495,2023-06-14 06:18:30.707110
496,2023-06-14 06:18:30.725214
497,2023-06-14 06:18:30.742644
498,2023-06-14 06:18:30.760743
499,2023-06-14 06:18:30.778684
500,2023-06-14 06:18:30.796233
501,2023-06-14 06:18:30.814573
502,2023-06-14 06:18:30.833013
503,2023-06-14 06:18:30.851585
504,2023-06-14 06:18:30.869606
505,2023-06-14 06:18:30.887653
506,2023-06-14 06:18:30.905100
507,2023-06-14 06:18:30.923134
508,2023-06-14 06:18:30.940540
509,2023-06-14 06:18:30.958716
510,2023-06-14 06:18:30.976300
511,2023-06-14 06:18:30.993822
512,2023-06-14 06:18:31.011889
513,2023-06-14 06:18:31.030238
514,2023-06-14 06:18:31.048619
515,2023-06-14 06:18:31.066536
516,2023-06-14 06:18:31.084099
517,2023-06-14 06:18:31.101826
518,2023-06-14 06:18:31.120032
519,2023-06-14 06:18:31.138038
520,2023-06-14 06:18:31.156540
521,2023-06-14 06:18:31.174768
522,2023-06-14 06:18:31.192936
523,2023-06-14 06:18:31.211816
524,2023-06-14 06:18:31.230183
525,2023-06-14 06:18:31.249718
526,2023-06-14 06:18:31.267096
527,2023-06-14 06:18:31.284999
528,2023-06-14 06:18:31.302664
529,2023-06-14 06:18:31.320606
530,2023-06-14 06:18:31.338395
531,2023-06-14 06:18:31.356242
532,2023-06-14 06:18:31.374134
533,2023-06-14 06:18:31.391991
534,2023-06-14 06:18:31.413331
535,2023-06-14 06:18:31.433583
536,2023-06-14 06:18:31.454120
537,2023-06-14 06:18:31.472265
538,2023-06-14 06:18:31.489879
539,2023-06-14 06:18:31.508389
540,2023-06-14 06:18:31.525904
541,2023-06-14 06:18:31.543715
542,2023-06-14 06:18:31.561745
543,2023-06-14 06:18:31.580073
544,2023-06-14 06:18:31.598112
545,2023-06-14 06:18:31.616310
546,2023-06-14 06:18:31.635314
547,2023-06-14 06:18:31.653368
548,2023-06-14 06:18:31.671099
549,2023-06-14 06:18:31.688586
550,2023-06-14 06:18:31.706081
551,2023-06-14 06:18:31.724034
552,2023-06-14 06:18:31.741945
553,2023-06-14 06:18:31.759633
554,2023-06-14 06:18:31.777539
555,2023-06-14 06:18:31.795617
556,2023-06-14 06:18:31.812944
557,2023-06-14 06:18:31.831101
558,2023-06-14 06:18:31.848707
559,2023-06-14 06:18:31.866887
560,2023-06-14 06:18:31.885320
561,2023-06-14 06:18:31.903201
562,2023-06-14 06:18:31.920715
563,2023-06-14 06:18:31.938753
564,2023-06-14 06:18:31.956735
565,2023-06-14 06:18:31.974252
566,2023-06-14 06:18:31.991649
567,2023-06-14 06:18:32.012102
568,2023-06-14 06:18:32.030148
569,2023-06-14 06:18:32.048442
570,2023-06-14 06:18:32.066615
571,2023-06-14 06:18:32.084697
572,2023-06-14 06:18:32.103484
573,2023-06-14 06:18:32.121291
574,2023-06-14 06:18:32.139411
575,2023-06-14 06:18:32.157302
576,2023-06-14 06:18:32.175309
577,2023-06-14 06:18:32.192881
578,2023-06-14 06:18:32.211565
579,2023-06-14 06:18:32.229381
580,2023-06-14 06:18:32.246867
581,2023-06-14 06:18:32.264237
582,2023-06-14 06:18:32.281602
583,2023-06-14 06:18:32.299652
584,2023-06-14 06:18:32.318087
585,2023-06-14 06:18:32.336395
586,2023-06-14 06:18:32.353767
587,2023-06-14 06:18:32.371304
588,2023-06-14 06:18:32.388806
589,2023-06-14 06:18:32.407055
590,2023-06-14 06:18:32.424619
591,2023-06-14 06:18:32.442054
592,2023-06-14 06:18:32.459522
593,2023-06-14 06:18:32.477000
594,2023-06-14 06:18:32.494534
595,2023-06-14 06:18:32.512495
596,2023-06-14 06:18:32.529967
597,2023-06-14 06:18:32.547995
598,2023-06-14 06:18:32.565825
599,2023-06-14 06:18:32.583734
600,2023-06-14 06:18:32.601608
601,2023-06-14 06:18:32.619507
602,2023-06-14 06:18:32.637654
603,2023-06-14 06:18:32.655616
604,2023-06-14 06:18:32.673780
605,2023-06-14 06:18:32.692073
606,2023-06-14 06:18:32.709875
607,2023-06-14 06:18:32.728123
608,2023-06-14 06:18:32.745971
609,2023-06-14 06:18:32.765180
610,2023-06-14 06:18:32.784130
611,2023-06-14 06:18:32.802196
612,2023-06-14 06:18:32.819948
613,2023-06-14 06:18:32.838994
614,2023-06-14 06:18:32.857311
615,2023-06-14 06:18:32.875094
616,2023-06-14 06:18:32.892902
617,2023-06-14 06:18:32.910944
618,2023-06-14 06:18:32.929015
619,2023-06-14 06:18:32.947029
620,2023-06-14 06:18:32.965261
621,2023-06-14 06:18:32.982802
622,2023-06-14 06:18:33.001019
623,2023-06-14 06:18:33.019001
624,2023-06-14 06:18:33.036947
625,2023-06-14 06:18:33.054944
626,2023-06-14 06:18:33.073091
627,2023-06-14 06:18:33.091561
628,2023-06-14 06:18:33.109790
629,2023-06-14 06:18:33.127513
630,2023-06-14 06:18:33.145699
631,2023-06-14 06:18:33.163915
632,2023-06-14 06:18:33.181976
633,2023-06-14 06:18:33.200136
634,2023-06-14 06:18:33.217787
635,2023-06-14 06:18:33.236084
636,2023-06-14 06:18:33.254123
637,2023-06-14 06:18:33.272027
638,2023-06-14 06:18:33.289972
639,2023-06-14 06:18:33.308357
640,2023-06-14 06:18:33.330443
641,2023-06-14 06:18:33.348889
642,2023-06-14 06:18:33.366576
643,2023-06-14 06:18:33.384801
644,2023-06-14 06:18:33.402776
645,2023-06-14 06:18:33.420443
646,2023-06-14 06:18:33.439375
647,2023-06-14 06:18:33.457290
648,2023-06-14 06:18:33.475535
649,2023-06-14 06:18:33.494009
650,2023-06-14 06:18:33.511757
651,2023-06-14 06:18:33.529980
652,2023-06-14 06:18:33.548414
653,2023-06-14 06:18:33.566942
654,2023-06-14 06:18:33.586180
655,2023-06-14 06:18:33.603969
656,2023-06-14 06:18:33.621717
657,2023-06-14 06:18:33.639336
658,2023-06-14 06:18:33.656678
659,2023-06-14 06:18:33.674861
660,2023-06-14 06:18:33.692776
661,2023-06-14 06:18:33.711027
662,2023-06-14 06:18:33.728829
663,2023-06-14 06:18:33.746855
664,2023-06-14 06:18:33.765217
665,2023-06-14 06:18:33.783004
666,2023-06-14 06:18:33.801097
667,2023-06-14 06:18:33.818707
668,2023-06-14 06:18:33.836816
669,2023-06-14 06:18:33.855713
670,2023-06-14 06:18:33.874308
671,2023-06-14 06:18:33.892214
672,2023-06-14 06:18:33.909922
673,2023-06-14 06:18:33.928483
674,2023-06-14 06:18:33.946345
675,2023-06-14 06:18:33.965326
676,2023-06-14 06:18:33.984191
677,2023-06-14 06:18:34.003603
678,2023-06-14 06:18:34.023390
679,2023-06-14 06:18:34.040902
680,2023-06-14 06:18:34.074114
681,2023-06-14 06:18:34.102297
682,2023-06-14 06:18:34.120334
683,2023-06-14 06:18:34.156430
684,2023-06-14 06:18:34.178308
685,2023-06-14 06:18:34.207140
686,2023-06-14 06:18:34.233229
687,2023-06-14 06:18:34.251555
688,2023-06-14 06:18:34.270359
689,2023-06-14 06:18:34.295720
690,2023-06-14 06:18:34.317805
691,2023-06-14 06:18:34.347700
692,2023-06-14 06:18:34.365875
693,2023-06-14 06:18:34.389558
694,2023-06-14 06:18:34.408093
695,2023-06-14 06:18:34.425623
696,2023-06-14 06:18:34.448427
697,2023-06-14 06:18:34.469530
698,2023-06-14 06:18:34.631979
699,2023-06-14 06:18:34.663146
700,2023-06-14 06:18:34.683570
701,2023-06-14 06:18:34.810389
702,2023-06-14 06:18:34.827697
703,2023-06-14 06:18:34.845283
704,2023-06-14 06:18:34.863720
705,2023-06-14 06:18:34.881200
706,2023-06-14 06:18:34.898698
707,2023-06-14 06:18:34.916238
708,2023-06-14 06:18:34.933758
709,2023-06-14 06:18:34.951364
710,2023-06-14 06:18:34.969023
711,2023-06-14 06:18:34.987103
712,2023-06-14 06:18:35.004423
713,2023-06-14 06:18:35.022480
714,2023-06-14 06:18:35.040404
715,2023-06-14 06:18:35.057913
716,2023-06-14 06:18:35.075241
717,2023-06-14 06:18:35.092847
718,2023-06-14 06:18:35.111111
719,2023-06-14 06:18:35.129233
720,2023-06-14 06:18:35.147251
721,2023-06-14 06:18:35.165413
722,2023-06-14 06:18:35.182872
723,2023-06-14 06:18:35.200950
724,2023-06-14 06:18:35.218431
725,2023-06-14 06:18:35.236108
726,2023-06-14 06:18:35.253938
727,2023-06-14 06:18:35.271527
728,2023-06-14 06:18:35.289773
729,2023-06-14 06:18:35.307450
730,2023-06-14 06:18:35.325109
731,2023-06-14 06:18:35.342797
732,2023-06-14 06:18:35.360931
733,2023-06-14 06:18:35.378838
734,2023-06-14 06:18:35.396283
735,2023-06-14 06:18:35.414351
736,2023-06-14 06:18:35.432592
737,2023-06-14 06:18:35.450901
738,2023-06-14 06:18:35.469665
739,2023-06-14 06:18:35.487202
740,2023-06-14 06:18:35.504937
741,2023-06-14 06:18:35.522372
742,2023-06-14 06:18:35.540001
743,2023-06-14 06:18:35.557672
744,2023-06-14 06:18:35.575205
745,2023-06-14 06:18:35.592860
746,2023-06-14 06:18:35.611670
747,2023-06-14 06:18:35.629644
748,2023-06-14 06:18:35.648567
749,2023-06-14 06:18:35.666943
750,2023-06-14 06:18:35.684668
751,2023-06-14 06:18:35.702674
752,2023-06-14 06:18:35.720996
753,2023-06-14 06:18:35.738786
754,2023-06-14 06:18:35.756996
755,2023-06-14 06:18:35.774800
756,2023-06-14 06:18:35.792973
757,2023-06-14 06:18:35.811012
758,2023-06-14 06:18:35.828811
759,2023-06-14 06:18:35.847019
760,2023-06-14 06:18:35.864723
761,2023-06-14 06:18:35.883109
762,2023-06-14 06:18:35.901210
763,2023-06-14 06:18:35.919094
764,2023-06-14 06:18:35.937020
765,2023-06-14 06:18:35.954530
766,2023-06-14 06:18:35.972217
767,2023-06-14 06:18:35.990069
768,2023-06-14 06:18:36.008095
769,2023-06-14 06:18:36.026184
770,2023-06-14 06:18:36.043751
771,2023-06-14 06:18:36.061464
772,2023-06-14 06:18:36.079250
773,2023-06-14 06:18:36.096700
774,2023-06-14 06:18:36.114578
775,2023-06-14 06:18:36.132014
776,2023-06-14 06:18:36.150448
