index,sent_at
777,2023-09-11 00:07:24.627421
778,2023-09-11 00:07:24.644907
779,2023-09-11 00:07:24.662673
780,2023-09-11 00:07:24.680498
781,2023-09-11 00:07:24.698149
782,2023-09-11 00:07:24.715823
783,2023-09-11 00:07:24.733420
784,2023-09-11 00:07:24.750975
785,2023-09-11 00:07:24.768461
786,2023-09-11 00:07:24.786211
787,2023-09-11 00:07:24.803966
788,2023-09-11 00:07:24.821770
789,2023-09-11 00:07:24.839222
790,2023-09-11 00:07:24.856664
791,2023-09-11 00:07:24.874432
792,2023-09-11 00:07:24.892100
793,2023-09-11 00:07:24.909721
794,2023-09-11 00:07:24.927467
795,2023-09-11 00:07:24.944955
796,2023-09-11 00:07:24.962541
797,2023-09-11 00:07:24.980301
798,2023-09-11 00:07:24.997846
799,2023-09-11 00:07:25.015527
800,2023-09-11 00:07:25.033003
801,2023-09-11 00:07:25.050614
802,2023-09-11 00:07:25.068411
803,2023-09-11 00:07:25.086184
804,2023-09-11 00:07:25.103960
805,2023-09-11 00:07:25.121603
806,2023-09-11 00:07:25.139221
807,2023-09-11 00:07:25.156696
808,2023-09-11 00:07:25.174324
809,2023-09-11 00:07:25.191963
810,2023-09-11 00:07:25.209569
811,2023-09-11 00:07:25.227335
812,2023-09-11 00:07:25.244835
813,2023-09-11 00:07:25.262366
814,2023-09-11 00:07:25.280015
815,2023-09-11 00:07:25.297537
816,2023-09-11 00:07:25.315038
817,2023-09-11 00:07:25.332519
818,2023-09-11 00:07:25.350104
819,2023-09-11 00:07:25.367856
820,2023-09-11 00:07:25.385336
821,2023-09-11 00:07:25.402901
822,2023-09-11 00:07:25.420593
823,2023-09-11 00:07:25.438361
824,2023-09-11 00:07:25.456044
825,2023-09-11 00:07:25.473614
826,2023-09-11 00:07:25.491382
827,2023-09-11 00:07:25.508942
828,2023-09-11 00:07:25.526722
829,2023-09-11 00:07:25.544508
830,2023-09-11 00:07:25.562290
831,2023-09-11 00:07:25.580112
832,2023-09-11 00:07:25.597732
833,2023-09-11 00:07:25.615365
834,2023-09-11 00:07:25.632861
835,2023-09-11 00:07:25.650531
836,2023-09-11 00:07:25.668144
837,2023-09-11 00:07:25.685915
838,2023-09-11 00:07:25.703582
839,2023-09-11 00:07:25.721086
840,2023-09-11 00:07:25.738869
841,2023-09-11 00:07:25.756520
842,2023-09-11 00:07:25.774095
843,2023-09-11 00:07:25.791747
844,2023-09-11 00:07:25.809280
845,2023-09-11 00:07:25.827075
846,2023-09-11 00:07:25.844680
847,2023-09-11 00:07:25.862454
848,2023-09-11 00:07:25.880278
849,2023-09-11 00:07:25.897934
850,2023-09-11 00:07:25.915588
851,2023-09-11 00:07:25.933110
852,2023-09-11 00:07:25.950764
853,2023-09-11 00:07:25.968578
854,2023-09-11 00:07:25.986362
855,2023-09-11 00:07:26.004164
856,2023-09-11 00:07:26.021816
857,2023-09-11 00:07:26.039418
858,2023-09-11 00:07:26.056945
859,2023-09-11 00:07:26.074734
860,2023-09-11 00:07:26.092407
861,2023-09-11 00:07:26.110034
862,2023-09-11 00:07:26.127820
863,2023-09-11 00:07:26.145326
864,2023-09-11 00:07:26.163108
865,2023-09-11 00:07:26.180712
866,2023-09-11 00:07:26.198358
867,2023-09-11 00:07:26.215955
868,2023-09-11 00:07:26.233569
869,2023-09-11 00:07:26.251355
870,2023-09-11 00:07:26.268854
871,2023-09-11 00:07:26.286644
872,2023-09-11 00:07:26.304439
873,2023-09-11 00:07:26.322222
874,2023-09-11 00:07:26.339796
875,2023-09-11 00:07:26.357300
876,2023-09-11 00:07:26.375077
877,2023-09-11 00:07:26.392573
878,2023-09-11 00:07:26.410339
879,2023-09-11 00:07:26.428155
880,2023-09-11 00:07:26.445929
881,2023-09-11 00:07:26.463712
882,2023-09-11 00:07:26.481221
883,2023-09-11 00:07:26.498893
884,2023-09-11 00:07:26.516585
885,2023-09-11 00:07:26.534219
886,2023-09-11 00:07:26.551857
887,2023-09-11 00:07:26.569367
888,2023-09-11 00:07:26.587123
889,2023-09-11 00:07:26.604706
890,2023-09-11 00:07:26.622487
891,2023-09-11 00:07:26.640107
892,2023-09-11 00:07:26.657726
893,2023-09-11 00:07:26.675508
894,2023-09-11 00:07:26.693011
895,2023-09-11 00:07:26.710777
896,2023-09-11 00:07:26.728584
897,2023-09-11 00:07:26.746364
898,2023-09-11 00:07:26.764147
899,2023-09-11 00:07:26.781733
900,2023-09-11 00:07:26.799384
901,2023-09-11 00:07:26.816899
902,2023-09-11 00:07:26.834679
903,2023-09-11 00:07:26.852483
904,2023-09-11 00:07:26.870200
905,2023-09-11 00:07:26.887976
906,2023-09-11 00:07:26.905596
907,2023-09-11 00:07:26.923390
908,2023-09-11 00:07:26.940909
909,2023-09-11 00:07:26.958688
910,2023-09-11 00:07:26.976487
911,2023-09-11 00:07:26.994275
912,2023-09-11 00:07:27.012087
913,2023-09-11 00:07:27.029714
914,2023-09-11 00:07:27.047447
915,2023-09-11 00:07:27.064950
916,2023-09-11 00:07:27.082589
917,2023-09-11 00:07:27.100240
918,2023-09-11 00:07:27.118017
919,2023-09-11 00:07:27.135587
920,2023-09-11 00:07:27.153108
921,2023-09-11 00:07:27.170867
922,2023-09-11 00:07:27.188679
923,2023-09-11 00:07:27.206464
924,2023-09-11 00:07:27.223963
925,2023-09-11 00:07:27.241693
926,2023-09-11 00:07:27.259486
927,2023-09-11 00:07:27.277017
928,2023-09-11 00:07:27.294819
929,2023-09-11 00:07:27.312641
930,2023-09-11 00:07:27.330443
931,2023-09-11 00:07:27.348199
932,2023-09-11 00:07:27.365777
933,2023-09-11 00:07:27.383453
934,2023-09-11 00:07:27.400940
935,2023-09-11 00:07:27.418600
936,2023-09-11 00:07:27.436204
937,2023-09-11 00:07:27.453971
938,2023-09-11 00:07:27.471745
939,2023-09-11 00:07:27.489309
940,2023-09-11 00:07:27.507092
941,2023-09-11 00:07:27.524616
942,2023-09-11 00:07:27.542409
943,2023-09-11 00:07:27.560217
944,2023-09-11 00:07:27.577772
945,2023-09-11 00:07:27.595536
946,2023-09-11 00:07:27.613033
947,2023-09-11 00:07:27.630724
948,2023-09-11 00:07:27.648432
949,2023-09-11 00:07:27.666057
950,2023-09-11 00:07:27.683703
951,2023-09-11 00:07:27.701207
952,2023-09-11 00:07:27.718880
953,2023-09-11 00:07:27.736685
954,2023-09-11 00:07:27.754379
955,2023-09-11 00:07:27.772196
956,2023-09-11 00:07:27.789984
957,2023-09-11 00:07:27.807560
958,2023-09-11 00:07:27.825056
959,2023-09-11 00:07:27.842847
960,2023-09-11 00:07:27.860655
961,2023-09-11 00:07:27.878423
962,2023-09-11 00:07:27.896230
963,2023-09-11 00:07:27.913795
964,2023-09-11 00:07:27.931505
965,2023-09-11 00:07:27.949005
966,2023-09-11 00:07:27.966631
967,2023-09-11 00:07:27.984352
968,2023-09-11 00:07:28.002114
969,2023-09-11 00:07:28.019905
970,2023-09-11 00:07:28.037501
971,2023-09-11 00:07:28.055259
972,2023-09-11 00:07:28.072783
973,2023-09-11 00:07:28.090548
974,2023-09-11 00:07:28.108037
975,2023-09-11 00:07:28.125693
976,2023-09-11 00:07:28.143276
977,2023-09-11 00:07:28.160806
978,2023-09-11 00:07:28.178605
979,2023-09-11 00:07:28.196430
980,2023-09-11 00:07:28.214174
981,2023-09-11 00:07:28.231870
982,2023-09-11 00:07:28.249385
983,2023-09-11 00:07:28.267040
984,2023-09-11 00:07:28.284584
985,2023-09-11 00:07:28.302450
986,2023-09-11 00:07:28.320222
987,2023-09-11 00:07:28.337847
988,2023-09-11 00:07:28.355646
989,2023-09-11 00:07:28.373172
990,2023-09-11 00:07:28.390775
991,2023-09-11 00:07:28.408386
992,2023-09-11 00:07:28.426180
993,2023-09-11 00:07:28.443983
994,2023-09-11 00:07:28.461679
995,2023-09-11 00:07:28.479480
996,2023-09-11 00:07:28.497019
997,2023-09-11 00:07:28.514699
998,2023-09-11 00:07:28.532436
999,2023-09-11 00:07:28.550091
1000,2023-09-11 00:07:28.567884
1001,2023-09-11 00:07:28.585412
1002,2023-09-11 00:07:28.603229
1003,2023-09-11 00:07:28.620759
1004,2023-09-11 00:07:28.638562
1005,2023-09-11 00:07:28.656170
1006,2023-09-11 00:07:28.673790
1007,2023-09-11 00:07:28.691519
1008,2023-09-11 00:07:28.709035
1009,2023-09-11 00:07:28.726840
1010,2023-09-11 00:07:28.744682
1011,2023-09-11 00:07:28.762478
1012,2023-09-11 00:07:28.780122
1013,2023-09-11 00:07:28.797748
1014,2023-09-11 00:07:28.815373
1015,2023-09-11 00:07:28.832902
1016,2023-09-11 00:07:28.850587
1017,2023-09-11 00:07:28.868425
1018,2023-09-11 00:07:28.886234
1019,2023-09-11 00:07:28.904129
1020,2023-09-11 00:07:28.921810
1021,2023-09-11 00:07:28.939629
1022,2023-09-11 00:07:28.957158
1023,2023-09-11 00:07:28.974757
1024,2023-09-11 00:07:28.992590
1025,2023-09-11 00:07:29.010396
1026,2023-09-11 00:07:29.028220
1027,2023-09-11 00:07:29.045872
1028,2023-09-11 00:07:29.063466
1029,2023-09-11 00:07:29.080993
1030,2023-09-11 00:07:29.098646
1031,2023-09-11 00:07:29.116361
1032,2023-09-11 00:07:29.133954
1033,2023-09-11 00:07:29.151726
1034,2023-09-11 00:07:29.169239
1035,2023-09-11 00:07:29.186952
1036,2023-09-11 00:07:29.204696
1037,2023-09-11 00:07:29.222269
1038,2023-09-11 00:07:29.240034
1039,2023-09-11 00:07:29.257651
1040,2023-09-11 00:07:29.275145
1041,2023-09-11 00:07:29.292623
1042,2023-09-11 00:07:29.310117
1043,2023-09-11 00:07:29.327919
1044,2023-09-11 00:07:29.345509
1045,2023-09-11 00:07:29.363312
1046,2023-09-11 00:07:29.380827
1047,2023-09-11 00:07:29.398449
1048,2023-09-11 00:07:29.416155
1049,2023-09-11 00:07:29.433719
1050,2023-09-11 00:07:29.451521
1051,2023-09-11 00:07:29.469033
1052,2023-09-11 00:07:29.486681
1053,2023-09-11 00:07:29.504404
1054,2023-09-11 00:07:29.522164
1055,2023-09-11 00:07:29.539938
1056,2023-09-11 00:07:29.557508
1057,2023-09-11 00:07:29.575082
1058,2023-09-11 00:07:29.592551
1059,2023-09-11 00:07:29.610314
1060,2023-09-11 00:07:29.627875
1061,2023-09-11 00:07:29.645405
1062,2023-09-11 00:07:29.663158
1063,2023-09-11 00:07:29.680689
1064,2023-09-11 00:07:29.698340
1065,2023-09-11 00:07:29.716044
1066,2023-09-11 00:07:29.733675
1067,2023-09-11 00:07:29.751470
1068,2023-09-11 00:07:29.768989
1069,2023-09-11 00:07:29.786778
1070,2023-09-11 00:07:29.804594
1071,2023-09-11 00:07:29.822395
1072,2023-09-11 00:07:29.840241
1073,2023-09-11 00:07:29.857946
1074,2023-09-11 00:07:29.875533
1075,2023-09-11 00:07:29.893018
1076,2023-09-11 00:07:29.910592
1077,2023-09-11 00:07:29.928402
1078,2023-09-11 00:07:29.946171
1079,2023-09-11 00:07:29.963752
1080,2023-09-11 00:07:29.981261
1081,2023-09-11 00:07:29.998862
1082,2023-09-11 00:07:30.016594
1083,2023-09-11 00:07:30.034231
1084,2023-09-11 00:07:30.052030
1085,2023-09-11 00:07:30.069740
1086,2023-09-11 00:07:30.087536
1087,2023-09-11 00:07:30.105068
1088,2023-09-11 00:07:30.122866
1089,2023-09-11 00:07:30.140683
1090,2023-09-11 00:07:30.158463
1091,2023-09-11 00:07:30.175946
1092,2023-09-11 00:07:30.193450
1093,2023-09-11 00:07:30.211235
1094,2023-09-11 00:07:30.228735
1095,2023-09-11 00:07:30.246500
1096,2023-09-11 00:07:30.264257
1097,2023-09-11 00:07:30.281868
1098,2023-09-11 00:07:30.299495
1099,2023-09-11 00:07:30.316992
1100,2023-09-11 00:07:30.334687
1101,2023-09-11 00:07:30.352223
1102,2023-09-11 00:07:30.369793
1103,2023-09-11 00:07:30.387537
1104,2023-09-11 00:07:30.405039
1105,2023-09-11 00:07:30.422837
1106,2023-09-11 00:07:30.440653
1107,2023-09-11 00:07:30.458367
1108,2023-09-11 00:07:30.475824
1109,2023-09-11 00:07:30.493420
1110,2023-09-11 00:07:30.511203
1111,2023-09-11 00:07:30.528748
1112,2023-09-11 00:07:30.546400
1113,2023-09-11 00:07:30.564200
1114,2023-09-11 00:07:30.581842
1115,2023-09-11 00:07:30.599536
1116,2023-09-11 00:07:30.617061
1117,2023-09-11 00:07:30.634857
1118,2023-09-11 00:07:30.652696
1119,2023-09-11 00:07:30.670412
1120,2023-09-11 00:07:30.688235
1121,2023-09-11 00:07:30.705839
1122,2023-09-11 00:07:30.723609
1123,2023-09-11 00:07:30.741107
1124,2023-09-11 00:07:30.758835
1125,2023-09-11 00:07:30.776452
1126,2023-09-11 00:07:30.794240
1127,2023-09-11 00:07:30.812035
1128,2023-09-11 00:07:30.829718
1129,2023-09-11 00:07:30.847411
1130,2023-09-11 00:07:30.864929
1131,2023-09-11 00:07:30.882571
1132,2023-09-11 00:07:30.900296
1133,2023-09-11 00:07:30.918098
1134,2023-09-11 00:07:30.935900
1135,2023-09-11 00:07:30.953503
1136,2023-09-11 00:07:30.971253
1137,2023-09-11 00:07:30.988759
1138,2023-09-11 00:07:31.006528
1139,2023-09-11 00:07:31.024164
1140,2023-09-11 00:07:31.041831
1141,2023-09-11 00:07:31.059394
1142,2023-09-11 00:07:31.076880
1143,2023-09-11 00:07:31.094650
1144,2023-09-11 00:07:31.112449
1145,2023-09-11 00:07:31.129952
1146,2023-09-11 00:07:31.147681
1147,2023-09-11 00:07:31.165279
1148,2023-09-11 00:07:31.182969
1149,2023-09-11 00:07:31.200595
1150,2023-09-11 00:07:31.218402
1151,2023-09-11 00:07:31.236215
1152,2023-09-11 00:07:31.253981
1153,2023-09-11 00:07:31.271755
1154,2023-09-11 00:07:31.289379
1155,2023-09-11 00:07:31.306946
1156,2023-09-11 00:07:31.324669
1157,2023-09-11 00:07:31.342446
1158,2023-09-11 00:07:31.359998
1159,2023-09-11 00:07:31.377658
1160,2023-09-11 00:07:31.395442
1161,2023-09-11 00:07:31.412976
1162,2023-09-11 00:07:31.430772
1163,2023-09-11 00:07:31.448525
1164,2023-09-11 00:07:31.466175
1165,2023-09-11 00:07:31.483868
1166,2023-09-11 00:07:31.501548
1167,2023-09-11 00:07:31.519338
1168,2023-09-11 00:07:31.536840
1169,2023-09-11 00:07:31.554582
1170,2023-09-11 00:07:31.572380
1171,2023-09-11 00:07:31.590178
1172,2023-09-11 00:07:31.607977
1173,2023-09-11 00:07:31.625627
1174,2023-09-11 00:07:31.643130
1175,2023-09-11 00:07:31.660716
1176,2023-09-11 00:07:31.678510
1177,2023-09-11 00:07:31.696342
1178,2023-09-11 00:07:31.714038
1179,2023-09-11 00:07:31.731749
1180,2023-09-11 00:07:31.749260
1181,2023-09-11 00:07:31.766946
1182,2023-09-11 00:07:31.784683
1183,2023-09-11 00:07:31.802447
1184,2023-09-11 00:07:31.820236
1185,2023-09-11 00:07:31.837861
1186,2023-09-11 00:07:31.855626
1187,2023-09-11 00:07:31.873152
1188,2023-09-11 00:07:31.890930
1189,2023-09-11 00:07:31.908682
1190,2023-09-11 00:07:31.926269
1191,2023-09-11 00:07:31.943831
1192,2023-09-11 00:07:31.961427
1193,2023-09-11 00:07:31.979193
1194,2023-09-11 00:07:31.996668
1195,2023-09-11 00:07:32.014340
1196,2023-09-11 00:07:32.032095
1197,2023-09-11 00:07:32.049757
1198,2023-09-11 00:07:32.067410
1199,2023-09-11 00:07:32.084910
1200,2023-09-11 00:07:32.102679
1201,2023-09-11 00:07:32.120404
1202,2023-09-11 00:07:32.138056
1203,2023-09-11 00:07:32.155856
1204,2023-09-11 00:07:32.173360
1205,2023-09-11 00:07:32.191161
1206,2023-09-11 00:07:32.208697
1207,2023-09-11 00:07:32.226304
1208,2023-09-11 00:07:32.243890
1209,2023-09-11 00:07:32.261409
1210,2023-09-11 00:07:32.279188
1211,2023-09-11 00:07:32.296666
1212,2023-09-11 00:07:32.314310
1213,2023-09-11 00:07:32.332017
1214,2023-09-11 00:07:32.349541
1215,2023-09-11 00:07:32.367200
1216,2023-09-11 00:07:32.384686
1217,2023-09-11 00:07:32.402455
1218,2023-09-11 00:07:32.420273
1219,2023-09-11 00:07:32.438036
1220,2023-09-11 00:07:32.455636
1221,2023-09-11 00:07:32.473144
1222,2023-09-11 00:07:32.490941
1223,2023-09-11 00:07:32.508691
1224,2023-09-11 00:07:32.526325
1225,2023-09-11 00:07:32.543933
1226,2023-09-11 00:07:32.561424
1227,2023-09-11 00:07:32.579210
1228,2023-09-11 00:07:32.596736
1229,2023-09-11 00:07:32.614461
1230,2023-09-11 00:07:32.632031
1231,2023-09-11 00:07:32.649484
1232,2023-09-11 00:07:32.667032
1233,2023-09-11 00:07:32.684680
1234,2023-09-11 00:07:32.702339
1235,2023-09-11 00:07:32.720184
1236,2023-09-11 00:07:32.737693
1237,2023-09-11 00:07:32.755465
1238,2023-09-11 00:07:32.772957
1239,2023-09-11 00:07:32.790721
1240,2023-09-11 00:07:32.808534
1241,2023-09-11 00:07:32.826191
1242,2023-09-11 00:07:32.843808
1243,2023-09-11 00:07:32.861294
1244,2023-09-11 00:07:32.879065
1245,2023-09-11 00:07:32.896549
1246,2023-09-11 00:07:32.914226
1247,2023-09-11 00:07:32.931907
1248,2023-09-11 00:07:32.949499
1249,2023-09-11 00:07:32.967128
1250,2023-09-11 00:07:32.984674
1251,2023-09-11 00:07:33.002438
1252,2023-09-11 00:07:33.020255
1253,2023-09-11 00:07:33.037739
1254,2023-09-11 00:07:33.055502
1255,2023-09-11 00:07:33.072995
1256,2023-09-11 00:07:33.090765
1257,2023-09-11 00:07:33.108350
1258,2023-09-11 00:07:33.125954
1259,2023-09-11 00:07:33.143715
1260,2023-09-11 00:07:33.161211
1261,2023-09-11 00:07:33.178824
1262,2023-09-11 00:07:33.196450
1263,2023-09-11 00:07:33.214186
1264,2023-09-11 00:07:33.231833
1265,2023-09-11 00:07:33.249335
1266,2023-09-11 00:07:33.266926
1267,2023-09-11 00:07:33.284712
1268,2023-09-11 00:07:33.302488
1269,2023-09-11 00:07:33.320271
1270,2023-09-11 00:07:33.337881
1271,2023-09-11 00:07:33.355433
1272,2023-09-11 00:07:33.372932
1273,2023-09-11 00:07:33.390702
1274,2023-09-11 00:07:33.408404
1275,2023-09-11 00:07:33.426101
1276,2023-09-11 00:07:33.443708
1277,2023-09-11 00:07:33.461200
1278,2023-09-11 00:07:33.478981
1279,2023-09-11 00:07:33.496516
1280,2023-09-11 00:07:33.514190
1281,2023-09-11 00:07:33.531911
1282,2023-09-11 00:07:33.549522
1283,2023-09-11 00:07:33.567187
1284,2023-09-11 00:07:33.584696
1285,2023-09-11 00:07:33.602493
1286,2023-09-11 00:07:33.620297
1287,2023-09-11 00:07:33.638074
1288,2023-09-11 00:07:33.655871
1289,2023-09-11 00:07:33.673364
1290,2023-09-11 00:07:33.691146
1291,2023-09-11 00:07:33.708687
1292,2023-09-11 00:07:33.726495
1293,2023-09-11 00:07:33.744102
1294,2023-09-11 00:07:33.761730
1295,2023-09-11 00:07:33.779505
1296,2023-09-11 00:07:33.797007
1297,2023-09-11 00:07:33.814693
1298,2023-09-11 00:07:33.832425
1299,2023-09-11 00:07:33.850082
1300,2023-09-11 00:07:33.867784
1301,2023-09-11 00:07:33.885384
1302,2023-09-11 00:07:33.903169
1303,2023-09-11 00:07:33.920669
1304,2023-09-11 00:07:33.938446
1305,2023-09-11 00:07:33.956257
1306,2023-09-11 00:07:33.973812
1307,2023-09-11 00:07:33.991582
1308,2023-09-11 00:07:34.009081
1309,2023-09-11 00:07:34.026855
1310,2023-09-11 00:07:34.044449
1311,2023-09-11 00:07:34.062014
1312,2023-09-11 00:07:34.079781
1313,2023-09-11 00:07:34.097330
1314,2023-09-11 00:07:34.115070
1315,2023-09-11 00:07:34.132579
1316,2023-09-11 00:07:34.150215
1317,2023-09-11 00:07:34.167995
1318,2023-09-11 00:07:34.185635
1319,2023-09-11 00:07:34.203411
1320,2023-09-11 00:07:34.220936
1321,2023-09-11 00:07:34.238738
1322,2023-09-11 00:07:34.256701
1323,2023-09-11 00:07:34.274496
1324,2023-09-11 00:07:34.292345
1325,2023-09-11 00:07:34.310136
1326,2023-09-11 00:07:34.327700
1327,2023-09-11 00:07:34.345370
1328,2023-09-11 00:07:34.363166
1329,2023-09-11 00:07:34.380696
1330,2023-09-11 00:07:34.398379
1331,2023-09-11 00:07:34.416147
1332,2023-09-11 00:07:34.433828
1333,2023-09-11 00:07:34.451606
1334,2023-09-11 00:07:34.469116
1335,2023-09-11 00:07:34.486911
1336,2023-09-11 00:07:34.504672
1337,2023-09-11 00:07:34.522474
1338,2023-09-11 00:07:34.540323
1339,2023-09-11 00:07:34.558117
1340,2023-09-11 00:07:34.575934
1341,2023-09-11 00:07:34.593616
1342,2023-09-11 00:07:34.611249
1343,2023-09-11 00:07:34.628754
1344,2023-09-11 00:07:34.646399
1345,2023-09-11 00:07:34.664244
1346,2023-09-11 00:07:34.681876
1347,2023-09-11 00:07:34.699546
1348,2023-09-11 00:07:34.717080
1349,2023-09-11 00:07:34.734876
1350,2023-09-11 00:07:34.752709
1351,2023-09-11 00:07:34.770392
1352,2023-09-11 00:07:34.788247
1353,2023-09-11 00:07:34.805915
1354,2023-09-11 00:07:34.823718
1355,2023-09-11 00:07:34.841257
1356,2023-09-11 00:07:34.859056
1357,2023-09-11 00:07:34.876710
1358,2023-09-11 00:07:34.894514
1359,2023-09-11 00:07:34.912134
1360,2023-09-11 00:07:34.929713
1361,2023-09-11 00:07:34.947507
1362,2023-09-11 00:07:34.965035
1363,2023-09-11 00:07:34.982685
1364,2023-09-11 00:07:35.000445
1365,2023-09-11 00:07:35.018152
1366,2023-09-11 00:07:35.035938
1367,2023-09-11 00:07:35.053656
1368,2023-09-11 00:07:35.071414
1369,2023-09-11 00:07:35.088914
1370,2023-09-11 00:07:35.106708
1371,2023-09-11 00:07:35.124548
1372,2023-09-11 00:07:35.142350
1373,2023-09-11 00:07:35.160174
1374,2023-09-11 00:07:35.177843
1375,2023-09-11 00:07:35.195471
1376,2023-09-11 00:07:35.212999
1377,2023-09-11 00:07:35.230798
1378,2023-09-11 00:07:35.248536
1379,2023-09-11 00:07:35.266233
1380,2023-09-11 00:07:35.283906
1381,2023-09-11 00:07:35.301561
1382,2023-09-11 00:07:35.319358
1383,2023-09-11 00:07:35.336890
1384,2023-09-11 00:07:35.354647
1385,2023-09-11 00:07:35.372396
1386,2023-09-11 00:07:35.390172
1387,2023-09-11 00:07:35.407966
1388,2023-09-11 00:07:35.425582
1389,2023-09-11 00:07:35.443372
1390,2023-09-11 00:07:35.460867
1391,2023-09-11 00:07:35.478426
1392,2023-09-11 00:07:35.496123
1393,2023-09-11 00:07:35.513832
1394,2023-09-11 00:07:35.531517
1395,2023-09-11 00:07:35.549044
1396,2023-09-11 00:07:35.566708
1397,2023-09-11 00:07:35.584479
1398,2023-09-11 00:07:35.602274
1399,2023-09-11 00:07:35.620089
1400,2023-09-11 00:07:35.637737
1401,2023-09-11 00:07:35.655510
1402,2023-09-11 00:07:35.673030
1403,2023-09-11 00:07:35.690818
1404,2023-09-11 00:07:35.708745
1405,2023-09-11 00:07:35.726583
1406,2023-09-11 00:07:35.744183
1407,2023-09-11 00:07:35.761684
1408,2023-09-11 00:07:35.779183
1409,2023-09-11 00:07:35.796699
1410,2023-09-11 00:07:35.814281
1411,2023-09-11 00:07:35.832013
1412,2023-09-11 00:07:35.849634
1413,2023-09-11 00:07:35.867303
1414,2023-09-11 00:07:35.884837
1415,2023-09-11 00:07:35.902636
1416,2023-09-11 00:07:35.920435
1417,2023-09-11 00:07:35.938158
1418,2023-09-11 00:07:35.955951
1419,2023-09-11 00:07:35.973631
1420,2023-09-11 00:07:35.991432
1421,2023-09-11 00:07:36.008986
1422,2023-09-11 00:07:36.026787
1423,2023-09-11 00:07:36.044626
1424,2023-09-11 00:07:36.062215
1425,2023-09-11 00:07:36.079800
1426,2023-09-11 00:07:36.097421
1427,2023-09-11 00:07:36.115133
1428,2023-09-11 00:07:36.132654
1429,2023-09-11 00:07:36.150311
1430,2023-09-11 00:07:36.168156
1431,2023-09-11 00:07:36.185890
1432,2023-09-11 00:07:36.203584
1433,2023-09-11 00:07:36.221110
1434,2023-09-11 00:07:36.238791
1435,2023-09-11 00:07:36.256492
1436,2023-09-11 00:07:36.274174
1437,2023-09-11 00:07:36.291968
1438,2023-09-11 00:07:36.309638
1439,2023-09-11 00:07:36.327436
1440,2023-09-11 00:07:36.344971
1441,2023-09-11 00:07:36.362571
1442,2023-09-11 00:07:36.380190
1443,2023-09-11 00:07:36.397838
1444,2023-09-11 00:07:36.415570
1445,2023-09-11 00:07:36.433100
1446,2023-09-11 00:07:36.450767
1447,2023-09-11 00:07:36.468600
1448,2023-09-11 00:07:36.486391
1449,2023-09-11 00:07:36.504235
1450,2023-09-11 00:07:36.521853
1451,2023-09-11 00:07:36.539647
1452,2023-09-11 00:07:36.557155
1453,2023-09-11 00:07:36.574925
1454,2023-09-11 00:07:36.592690
1455,2023-09-11 00:07:36.610495
1456,2023-09-11 00:07:36.628322
1457,2023-09-11 00:07:36.645830
1458,2023-09-11 00:07:36.663337
1459,2023-09-11 00:07:36.680835
1460,2023-09-11 00:07:36.698561
1461,2023-09-11 00:07:36.716277
1462,2023-09-11 00:07:36.733915
1463,2023-09-11 00:07:36.751723
1464,2023-09-11 00:07:36.769237
1465,2023-09-11 00:07:36.787013
1466,2023-09-11 00:07:36.804573
1467,2023-09-11 00:07:36.822342
1468,2023-09-11 00:07:36.840128
1469,2023-09-11 00:07:36.857718
1470,2023-09-11 00:07:36.875494
1471,2023-09-11 00:07:36.892996
1472,2023-09-11 00:07:36.910761
1473,2023-09-11 00:07:36.928537
1474,2023-09-11 00:07:36.946125
1475,2023-09-11 00:07:36.963609
1476,2023-09-11 00:07:36.981111
1477,2023-09-11 00:07:36.998769
1478,2023-09-11 00:07:37.016411
1479,2023-09-11 00:07:37.034028
1480,2023-09-11 00:07:37.051822
1481,2023-09-11 00:07:37.069321
1482,2023-09-11 00:07:37.087050
1483,2023-09-11 00:07:37.104603
1484,2023-09-11 00:07:37.122365
1485,2023-09-11 00:07:37.140174
1486,2023-09-11 00:07:37.157941
1487,2023-09-11 00:07:37.175704
1488,2023-09-11 00:07:37.193202
1489,2023-09-11 00:07:37.210756
1490,2023-09-11 00:07:37.228565
1491,2023-09-11 00:07:37.246143
1492,2023-09-11 00:07:37.263822
1493,2023-09-11 00:07:37.281389
1494,2023-09-11 00:07:37.299106
1495,2023-09-11 00:07:37.316595
1496,2023-09-11 00:07:37.334219
1497,2023-09-11 00:07:37.351990
1498,2023-09-11 00:07:37.369609
1499,2023-09-11 00:07:37.387370
1500,2023-09-11 00:07:37.404868
1501,2023-09-11 00:07:37.422639
1502,2023-09-11 00:07:37.440427
1503,2023-09-11 00:07:37.458070
1504,2023-09-11 00:07:37.475841
1505,2023-09-11 00:07:37.493339
1506,2023-09-11 00:07:37.511112
1507,2023-09-11 00:07:37.528670
1508,2023-09-11 00:07:37.546227
1509,2023-09-11 00:07:37.563772
1510,2023-09-11 00:07:37.581359
1511,2023-09-11 00:07:37.598987
1512,2023-09-11 00:07:37.616477
1513,2023-09-11 00:07:37.634032
1514,2023-09-11 00:07:37.651813
1515,2023-09-11 00:07:37.669314
1516,2023-09-11 00:07:37.687050
1517,2023-09-11 00:07:37.704598
1518,2023-09-11 00:07:37.722369
1519,2023-09-11 00:07:37.740163
1520,2023-09-11 00:07:37.757790
1521,2023-09-11 00:07:37.775344
1522,2023-09-11 00:07:37.792642
1523,2023-09-11 00:07:37.810321
1524,2023-09-11 00:07:37.828117
