index,sent_at
777,2023-09-10 23:54:15.938767
778,2023-09-10 23:54:15.956462
779,2023-09-10 23:54:15.974234
780,2023-09-10 23:54:15.992004
781,2023-09-10 23:54:16.009658
782,2023-09-10 23:54:16.027346
783,2023-09-10 23:54:16.044873
784,2023-09-10 23:54:16.062668
785,2023-09-10 23:54:16.080563
786,2023-09-10 23:54:16.098219
787,2023-09-10 23:54:16.115986
788,2023-09-10 23:54:16.133642
789,2023-09-10 23:54:16.151409
790,2023-09-10 23:54:16.168910
791,2023-09-10 23:54:16.186613
792,2023-09-10 23:54:16.204222
793,2023-09-10 23:54:16.221982
794,2023-09-10 23:54:16.239752
795,2023-09-10 23:54:16.257374
796,2023-09-10 23:54:16.275126
797,2023-09-10 23:54:16.292672
798,2023-09-10 23:54:16.310456
799,2023-09-10 23:54:16.328211
800,2023-09-10 23:54:16.345824
801,2023-09-10 23:54:16.363590
802,2023-09-10 23:54:16.381086
803,2023-09-10 23:54:16.398641
804,2023-09-10 23:54:16.416433
805,2023-09-10 23:54:16.434218
806,2023-09-10 23:54:16.451989
807,2023-09-10 23:54:16.469630
808,2023-09-10 23:54:16.487300
809,2023-09-10 23:54:16.504796
810,2023-09-10 23:54:16.522556
811,2023-09-10 23:54:16.540351
812,2023-09-10 23:54:16.557961
813,2023-09-10 23:54:16.575547
814,2023-09-10 23:54:16.593044
815,2023-09-10 23:54:16.610765
816,2023-09-10 23:54:16.628552
817,2023-09-10 23:54:16.646333
818,2023-09-10 23:54:16.664144
819,2023-09-10 23:54:16.681683
820,2023-09-10 23:54:16.699445
821,2023-09-10 23:54:16.716935
822,2023-09-10 23:54:16.734707
823,2023-09-10 23:54:16.752500
824,2023-09-10 23:54:16.770139
825,2023-09-10 23:54:16.787903
826,2023-09-10 23:54:16.805392
827,2023-09-10 23:54:16.823105
828,2023-09-10 23:54:16.840682
829,2023-09-10 23:54:16.858444
830,2023-09-10 23:54:16.876250
831,2023-09-10 23:54:16.893862
832,2023-09-10 23:54:16.911643
833,2023-09-10 23:54:16.929167
834,2023-09-10 23:54:16.946845
835,2023-09-10 23:54:16.964630
836,2023-09-10 23:54:16.982267
837,2023-09-10 23:54:17.000030
838,2023-09-10 23:54:17.017694
839,2023-09-10 23:54:17.035457
840,2023-09-10 23:54:17.052980
841,2023-09-10 23:54:17.070688
842,2023-09-10 23:54:17.088476
843,2023-09-10 23:54:17.106242
844,2023-09-10 23:54:17.124005
845,2023-09-10 23:54:17.141660
846,2023-09-10 23:54:17.159452
847,2023-09-10 23:54:17.176979
848,2023-09-10 23:54:17.194525
849,2023-09-10 23:54:17.211836
850,2023-09-10 23:54:17.229129
851,2023-09-10 23:54:17.246823
852,2023-09-10 23:54:17.264593
853,2023-09-10 23:54:17.282139
854,2023-09-10 23:54:17.299902
855,2023-09-10 23:54:17.317547
856,2023-09-10 23:54:17.335306
857,2023-09-10 23:54:17.352815
858,2023-09-10 23:54:17.370515
859,2023-09-10 23:54:17.388314
860,2023-09-10 23:54:17.405970
861,2023-09-10 23:54:17.423750
862,2023-09-10 23:54:17.441242
863,2023-09-10 23:54:17.458889
864,2023-09-10 23:54:17.476701
865,2023-09-10 23:54:17.494513
866,2023-09-10 23:54:17.512141
867,2023-09-10 23:54:17.529757
868,2023-09-10 23:54:17.547525
869,2023-09-10 23:54:17.565015
870,2023-09-10 23:54:17.582556
871,2023-09-10 23:54:17.600349
872,2023-09-10 23:54:17.618107
873,2023-09-10 23:54:17.635723
874,2023-09-10 23:54:17.653237
875,2023-09-10 23:54:17.671006
876,2023-09-10 23:54:17.688238
877,2023-09-10 23:54:17.705511
878,2023-09-10 23:54:17.723028
879,2023-09-10 23:54:17.740425
880,2023-09-10 23:54:17.758065
881,2023-09-10 23:54:17.775804
882,2023-09-10 23:54:17.793274
883,2023-09-10 23:54:17.810973
884,2023-09-10 23:54:17.828683
885,2023-09-10 23:54:17.846450
886,2023-09-10 23:54:17.864251
887,2023-09-10 23:54:17.881825
888,2023-09-10 23:54:17.899394
889,2023-09-10 23:54:17.916907
890,2023-09-10 23:54:17.934624
891,2023-09-10 23:54:17.952429
892,2023-09-10 23:54:17.970188
893,2023-09-10 23:54:17.987962
894,2023-09-10 23:54:18.005643
895,2023-09-10 23:54:18.023240
896,2023-09-10 23:54:18.040753
897,2023-09-10 23:54:18.058432
898,2023-09-10 23:54:18.076253
899,2023-09-10 23:54:18.094025
900,2023-09-10 23:54:18.111682
901,2023-09-10 23:54:18.129192
902,2023-09-10 23:54:18.146908
903,2023-09-10 23:54:18.164705
904,2023-09-10 23:54:18.182280
905,2023-09-10 23:54:18.199908
906,2023-09-10 23:54:18.217546
907,2023-09-10 23:54:18.235307
908,2023-09-10 23:54:18.252798
909,2023-09-10 23:54:18.270375
910,2023-09-10 23:54:18.288168
911,2023-09-10 23:54:18.305934
912,2023-09-10 23:54:18.323704
913,2023-09-10 23:54:18.341191
914,2023-09-10 23:54:18.358741
915,2023-09-10 23:54:18.376543
916,2023-09-10 23:54:18.394303
917,2023-09-10 23:54:18.412132
918,2023-09-10 23:54:18.429922
919,2023-09-10 23:54:18.447717
920,2023-09-10 23:54:18.465372
921,2023-09-10 23:54:18.483099
922,2023-09-10 23:54:18.500698
923,2023-09-10 23:54:18.518491
924,2023-09-10 23:54:18.536316
925,2023-09-10 23:54:18.554018
926,2023-09-10 23:54:18.571634
927,2023-09-10 23:54:18.589135
928,2023-09-10 23:54:18.606705
929,2023-09-10 23:54:18.624500
930,2023-09-10 23:54:18.642259
931,2023-09-10 23:54:18.660084
932,2023-09-10 23:54:18.677856
933,2023-09-10 23:54:18.695622
934,2023-09-10 23:54:18.713123
935,2023-09-10 23:54:18.730800
936,2023-09-10 23:54:18.748591
937,2023-09-10 23:54:18.766163
938,2023-09-10 23:54:18.783849
939,2023-09-10 23:54:18.801473
940,2023-09-10 23:54:18.819220
941,2023-09-10 23:54:18.836716
942,2023-09-10 23:54:18.854477
943,2023-09-10 23:54:18.872277
944,2023-09-10 23:54:18.890040
945,2023-09-10 23:54:18.907808
946,2023-09-10 23:54:18.925322
947,2023-09-10 23:54:18.943095
948,2023-09-10 23:54:18.960696
949,2023-09-10 23:54:18.978454
950,2023-09-10 23:54:18.996264
951,2023-09-10 23:54:19.014021
952,2023-09-10 23:54:19.031640
953,2023-09-10 23:54:19.049136
954,2023-09-10 23:54:19.066683
955,2023-09-10 23:54:19.084477
956,2023-09-10 23:54:19.102243
957,2023-09-10 23:54:19.119943
958,2023-09-10 23:54:19.137671
959,2023-09-10 23:54:19.155328
960,2023-09-10 23:54:19.172846
961,2023-09-10 23:54:19.190476
962,2023-09-10 23:54:19.208185
963,2023-09-10 23:54:19.225957
964,2023-09-10 23:54:19.243719
965,2023-09-10 23:54:19.261204
966,2023-09-10 23:54:19.278975
967,2023-09-10 23:54:19.296677
968,2023-09-10 23:54:19.314447
969,2023-09-10 23:54:19.332081
970,2023-09-10 23:54:19.349630
971,2023-09-10 23:54:19.367284
972,2023-09-10 23:54:19.384785
973,2023-09-10 23:54:19.402556
974,2023-09-10 23:54:19.420380
975,2023-09-10 23:54:19.438155
976,2023-09-10 23:54:19.455929
977,2023-09-10 23:54:19.473553
978,2023-09-10 23:54:19.491347
979,2023-09-10 23:54:19.508843
980,2023-09-10 23:54:19.526500
981,2023-09-10 23:54:19.544213
982,2023-09-10 23:54:19.561750
983,2023-09-10 23:54:19.579374
984,2023-09-10 23:54:19.596872
985,2023-09-10 23:54:19.614679
986,2023-09-10 23:54:19.632403
987,2023-09-10 23:54:19.649895
988,2023-09-10 23:54:19.667527
989,2023-09-10 23:54:19.685010
990,2023-09-10 23:54:19.702772
991,2023-09-10 23:54:19.720541
992,2023-09-10 23:54:19.738318
993,2023-09-10 23:54:19.756121
994,2023-09-10 23:54:19.773888
995,2023-09-10 23:54:19.791655
996,2023-09-10 23:54:19.809178
997,2023-09-10 23:54:19.826900
998,2023-09-10 23:54:19.844391
999,2023-09-10 23:54:19.862145
1000,2023-09-10 23:54:19.879941
1001,2023-09-10 23:54:19.897611
1002,2023-09-10 23:54:19.915406
1003,2023-09-10 23:54:19.932939
1004,2023-09-10 23:54:19.950620
1005,2023-09-10 23:54:19.968414
1006,2023-09-10 23:54:19.986192
1007,2023-09-10 23:54:20.003898
1008,2023-09-10 23:54:20.021495
1009,2023-09-10 23:54:20.039255
1010,2023-09-10 23:54:20.056736
1011,2023-09-10 23:54:20.074484
1012,2023-09-10 23:54:20.092277
1013,2023-09-10 23:54:20.110036
1014,2023-09-10 23:54:20.127818
1015,2023-09-10 23:54:20.145307
1016,2023-09-10 23:54:20.163009
1017,2023-09-10 23:54:20.180676
1018,2023-09-10 23:54:20.198437
1019,2023-09-10 23:54:20.216292
1020,2023-09-10 23:54:20.233756
1021,2023-09-10 23:54:20.251507
1022,2023-09-10 23:54:20.268995
1023,2023-09-10 23:54:20.286748
1024,2023-09-10 23:54:20.304544
1025,2023-09-10 23:54:20.322296
1026,2023-09-10 23:54:20.340084
1027,2023-09-10 23:54:20.357712
1028,2023-09-10 23:54:20.375473
1029,2023-09-10 23:54:20.392978
1030,2023-09-10 23:54:20.410584
1031,2023-09-10 23:54:20.428376
1032,2023-09-10 23:54:20.446136
1033,2023-09-10 23:54:20.463770
1034,2023-09-10 23:54:20.481253
1035,2023-09-10 23:54:20.498925
1036,2023-09-10 23:54:20.516729
1037,2023-09-10 23:54:20.534378
1038,2023-09-10 23:54:20.552199
1039,2023-09-10 23:54:20.569923
1040,2023-09-10 23:54:20.587683
1041,2023-09-10 23:54:20.605477
1042,2023-09-10 23:54:20.623269
1043,2023-09-10 23:54:20.640779
1044,2023-09-10 23:54:20.658578
1045,2023-09-10 23:54:20.676428
1046,2023-09-10 23:54:20.694220
1047,2023-09-10 23:54:20.712010
1048,2023-09-10 23:54:20.729688
1049,2023-09-10 23:54:20.747474
1050,2023-09-10 23:54:20.764995
1051,2023-09-10 23:54:20.782775
1052,2023-09-10 23:54:20.800440
1053,2023-09-10 23:54:20.818046
1054,2023-09-10 23:54:20.835845
1055,2023-09-10 23:54:20.853381
1056,2023-09-10 23:54:20.871166
1057,2023-09-10 23:54:20.888697
1058,2023-09-10 23:54:20.906484
1059,2023-09-10 23:54:20.924306
1060,2023-09-10 23:54:20.942091
1061,2023-09-10 23:54:20.959853
1062,2023-09-10 23:54:20.977501
1063,2023-09-10 23:54:20.995270
1064,2023-09-10 23:54:21.012795
1065,2023-09-10 23:54:21.030586
1066,2023-09-10 23:54:21.048399
1067,2023-09-10 23:54:21.066189
1068,2023-09-10 23:54:21.083975
1069,2023-09-10 23:54:21.101595
1070,2023-09-10 23:54:21.119385
1071,2023-09-10 23:54:21.136905
1072,2023-09-10 23:54:21.154696
1073,2023-09-10 23:54:21.172506
1074,2023-09-10 23:54:21.190292
1075,2023-09-10 23:54:21.208114
1076,2023-09-10 23:54:21.225607
1077,2023-09-10 23:54:21.243398
1078,2023-09-10 23:54:21.260918
1079,2023-09-10 23:54:21.278704
1080,2023-09-10 23:54:21.296507
1081,2023-09-10 23:54:21.314296
1082,2023-09-10 23:54:21.332110
1083,2023-09-10 23:54:21.349742
1084,2023-09-10 23:54:21.367313
1085,2023-09-10 23:54:21.384826
1086,2023-09-10 23:54:21.402611
1087,2023-09-10 23:54:21.420422
1088,2023-09-10 23:54:21.438207
1089,2023-09-10 23:54:21.455806
1090,2023-09-10 23:54:21.473324
1091,2023-09-10 23:54:21.491057
1092,2023-09-10 23:54:21.508717
1093,2023-09-10 23:54:21.526515
1094,2023-09-10 23:54:21.544335
1095,2023-09-10 23:54:21.561981
1096,2023-09-10 23:54:21.579776
1097,2023-09-10 23:54:21.597299
1098,2023-09-10 23:54:21.615090
1099,2023-09-10 23:54:21.632711
1100,2023-09-10 23:54:21.650505
1101,2023-09-10 23:54:21.668144
1102,2023-09-10 23:54:21.685851
1103,2023-09-10 23:54:21.703644
1104,2023-09-10 23:54:21.721165
1105,2023-09-10 23:54:21.738920
1106,2023-09-10 23:54:21.756699
1107,2023-09-10 23:54:21.774486
1108,2023-09-10 23:54:21.792304
1109,2023-09-10 23:54:21.810087
1110,2023-09-10 23:54:21.827885
1111,2023-09-10 23:54:21.845548
1112,2023-09-10 23:54:21.863346
1113,2023-09-10 23:54:21.880873
1114,2023-09-10 23:54:21.898464
1115,2023-09-10 23:54:21.916280
1116,2023-09-10 23:54:21.934066
1117,2023-09-10 23:54:21.951639
1118,2023-09-10 23:54:21.969151
1119,2023-09-10 23:54:21.986888
1120,2023-09-10 23:54:22.004677
1121,2023-09-10 23:54:22.022470
1122,2023-09-10 23:54:22.040287
1123,2023-09-10 23:54:22.058064
1124,2023-09-10 23:54:22.075850
1125,2023-09-10 23:54:22.093509
1126,2023-09-10 23:54:22.111298
1127,2023-09-10 23:54:22.128817
1128,2023-09-10 23:54:22.146614
1129,2023-09-10 23:54:22.164429
1130,2023-09-10 23:54:22.182216
1131,2023-09-10 23:54:22.200001
1132,2023-09-10 23:54:22.217603
1133,2023-09-10 23:54:22.235181
1134,2023-09-10 23:54:22.252699
1135,2023-09-10 23:54:22.270479
1136,2023-09-10 23:54:22.288292
1137,2023-09-10 23:54:22.306055
1138,2023-09-10 23:54:22.323825
1139,2023-09-10 23:54:22.341315
1140,2023-09-10 23:54:22.359097
1141,2023-09-10 23:54:22.376736
1142,2023-09-10 23:54:22.394522
1143,2023-09-10 23:54:22.412344
1144,2023-09-10 23:54:22.430131
1145,2023-09-10 23:54:22.447917
1146,2023-09-10 23:54:22.465518
1147,2023-09-10 23:54:22.483289
1148,2023-09-10 23:54:22.500810
1149,2023-09-10 23:54:22.518399
1150,2023-09-10 23:54:22.536222
1151,2023-09-10 23:54:22.553978
1152,2023-09-10 23:54:22.571771
1153,2023-09-10 23:54:22.589297
1154,2023-09-10 23:54:22.607106
1155,2023-09-10 23:54:22.624720
1156,2023-09-10 23:54:22.642508
1157,2023-09-10 23:54:22.660331
1158,2023-09-10 23:54:22.677939
1159,2023-09-10 23:54:22.695721
1160,2023-09-10 23:54:22.713245
1161,2023-09-10 23:54:22.730978
1162,2023-09-10 23:54:22.748707
1163,2023-09-10 23:54:22.766285
1164,2023-09-10 23:54:22.784102
1165,2023-09-10 23:54:22.801688
1166,2023-09-10 23:54:22.819298
1167,2023-09-10 23:54:22.836817
1168,2023-09-10 23:54:22.854606
1169,2023-09-10 23:54:22.872429
1170,2023-09-10 23:54:22.890209
1171,2023-09-10 23:54:22.908002
1172,2023-09-10 23:54:22.925674
1173,2023-09-10 23:54:22.943459
1174,2023-09-10 23:54:22.960969
1175,2023-09-10 23:54:22.978752
1176,2023-09-10 23:54:22.996582
1177,2023-09-10 23:54:23.014354
1178,2023-09-10 23:54:23.032155
1179,2023-09-10 23:54:23.049908
1180,2023-09-10 23:54:23.067551
1181,2023-09-10 23:54:23.085040
1182,2023-09-10 23:54:23.102801
1183,2023-09-10 23:54:23.120584
1184,2023-09-10 23:54:23.138359
1185,2023-09-10 23:54:23.156193
1186,2023-09-10 23:54:23.173688
1187,2023-09-10 23:54:23.191483
1188,2023-09-10 23:54:23.209000
1189,2023-09-10 23:54:23.226766
1190,2023-09-10 23:54:23.244562
1191,2023-09-10 23:54:23.262321
1192,2023-09-10 23:54:23.280123
1193,2023-09-10 23:54:23.297888
1194,2023-09-10 23:54:23.315647
1195,2023-09-10 23:54:23.333136
1196,2023-09-10 23:54:23.350906
1197,2023-09-10 23:54:23.368474
1198,2023-09-10 23:54:23.386148
1199,2023-09-10 23:54:23.403903
1200,2023-09-10 23:54:23.421495
1201,2023-09-10 23:54:23.439278
1202,2023-09-10 23:54:23.456770
1203,2023-09-10 23:54:23.474557
1204,2023-09-10 23:54:23.492393
1205,2023-09-10 23:54:23.510200
1206,2023-09-10 23:54:23.527985
1207,2023-09-10 23:54:23.545667
1208,2023-09-10 23:54:23.563444
1209,2023-09-10 23:54:23.580944
1210,2023-09-10 23:54:23.598726
1211,2023-09-10 23:54:23.616528
1212,2023-09-10 23:54:23.634282
1213,2023-09-10 23:54:23.652158
1214,2023-09-10 23:54:23.669765
1215,2023-09-10 23:54:23.687462
1216,2023-09-10 23:54:23.704984
1217,2023-09-10 23:54:23.722763
1218,2023-09-10 23:54:23.740571
1219,2023-09-10 23:54:23.758370
1220,2023-09-10 23:54:23.776192
1221,2023-09-10 23:54:23.793751
1222,2023-09-10 23:54:23.811528
1223,2023-09-10 23:54:23.829020
1224,2023-09-10 23:54:23.846780
1225,2023-09-10 23:54:23.864577
1226,2023-09-10 23:54:23.882337
1227,2023-09-10 23:54:23.900139
1228,2023-09-10 23:54:23.917927
1229,2023-09-10 23:54:23.935567
1230,2023-09-10 23:54:23.953058
1231,2023-09-10 23:54:23.970635
1232,2023-09-10 23:54:23.988425
1233,2023-09-10 23:54:24.005987
1234,2023-09-10 23:54:24.023749
1235,2023-09-10 23:54:24.041234
1236,2023-09-10 23:54:24.058926
1237,2023-09-10 23:54:24.076698
1238,2023-09-10 23:54:24.094476
1239,2023-09-10 23:54:24.112308
1240,2023-09-10 23:54:24.130111
1241,2023-09-10 23:54:24.147900
1242,2023-09-10 23:54:24.165538
1243,2023-09-10 23:54:24.183328
1244,2023-09-10 23:54:24.200848
1245,2023-09-10 23:54:24.218631
1246,2023-09-10 23:54:24.236269
1247,2023-09-10 23:54:24.253918
1248,2023-09-10 23:54:24.271701
1249,2023-09-10 23:54:24.289214
1250,2023-09-10 23:54:24.306942
1251,2023-09-10 23:54:24.324692
1252,2023-09-10 23:54:24.342488
1253,2023-09-10 23:54:24.360310
1254,2023-09-10 23:54:24.378096
1255,2023-09-10 23:54:24.395757
1256,2023-09-10 23:54:24.413332
1257,2023-09-10 23:54:24.430983
1258,2023-09-10 23:54:24.448575
1259,2023-09-10 23:54:24.466169
1260,2023-09-10 23:54:24.483956
1261,2023-09-10 23:54:24.501626
1262,2023-09-10 23:54:24.519216
1263,2023-09-10 23:54:24.536726
1264,2023-09-10 23:54:24.554516
1265,2023-09-10 23:54:24.572340
1266,2023-09-10 23:54:24.590140
1267,2023-09-10 23:54:24.607803
1268,2023-09-10 23:54:24.625604
1269,2023-09-10 23:54:24.643413
1270,2023-09-10 23:54:24.660940
1271,2023-09-10 23:54:24.678587
1272,2023-09-10 23:54:24.696311
1273,2023-09-10 23:54:24.714105
1274,2023-09-10 23:54:24.731895
1275,2023-09-10 23:54:24.749553
1276,2023-09-10 23:54:24.767340
1277,2023-09-10 23:54:24.784854
1278,2023-09-10 23:54:24.802647
1279,2023-09-10 23:54:24.820372
1280,2023-09-10 23:54:24.838087
1281,2023-09-10 23:54:24.855877
1282,2023-09-10 23:54:24.873382
1283,2023-09-10 23:54:24.890935
1284,2023-09-10 23:54:24.908385
1285,2023-09-10 23:54:24.925822
1286,2023-09-10 23:54:24.943192
1287,2023-09-10 23:54:24.960511
1288,2023-09-10 23:54:24.977886
1289,2023-09-10 23:54:24.995140
1290,2023-09-10 23:54:25.012310
1291,2023-09-10 23:54:25.029588
1292,2023-09-10 23:54:25.046875
1293,2023-09-10 23:54:25.064140
1294,2023-09-10 23:54:25.081387
1295,2023-09-10 23:54:25.098634
1296,2023-09-10 23:54:25.115876
1297,2023-09-10 23:54:25.133128
1298,2023-09-10 23:54:25.150373
1299,2023-09-10 23:54:25.167638
1300,2023-09-10 23:54:25.184927
1301,2023-09-10 23:54:25.202194
1302,2023-09-10 23:54:25.219406
1303,2023-09-10 23:54:25.236570
1304,2023-09-10 23:54:25.253787
1305,2023-09-10 23:54:25.270944
1306,2023-09-10 23:54:25.288162
1307,2023-09-10 23:54:25.305364
1308,2023-09-10 23:54:25.322606
1309,2023-09-10 23:54:25.339834
1310,2023-09-10 23:54:25.357049
1311,2023-09-10 23:54:25.374261
1312,2023-09-10 23:54:25.391466
1313,2023-09-10 23:54:25.408670
1314,2023-09-10 23:54:25.425889
1315,2023-09-10 23:54:25.443106
1316,2023-09-10 23:54:25.460295
1317,2023-09-10 23:54:25.477775
1318,2023-09-10 23:54:25.495344
1319,2023-09-10 23:54:25.512785
1320,2023-09-10 23:54:25.530518
1321,2023-09-10 23:54:25.548295
1322,2023-09-10 23:54:25.565811
1323,2023-09-10 23:54:25.583565
1324,2023-09-10 23:54:25.601069
1325,2023-09-10 23:54:25.618799
1326,2023-09-10 23:54:25.636366
1327,2023-09-10 23:54:25.653951
1328,2023-09-10 23:54:25.671582
1329,2023-09-10 23:54:25.689090
1330,2023-09-10 23:54:25.706807
1331,2023-09-10 23:54:25.724459
1332,2023-09-10 23:54:25.742242
1333,2023-09-10 23:54:25.760004
1334,2023-09-10 23:54:25.777648
1335,2023-09-10 23:54:25.795405
1336,2023-09-10 23:54:25.812902
1337,2023-09-10 23:54:25.830684
1338,2023-09-10 23:54:25.848415
1339,2023-09-10 23:54:25.866189
1340,2023-09-10 23:54:25.883983
1341,2023-09-10 23:54:25.901658
1342,2023-09-10 23:54:25.919438
1343,2023-09-10 23:54:25.936926
1344,2023-09-10 23:54:25.954436
1345,2023-09-10 23:54:25.972234
1346,2023-09-10 23:54:25.989820
1347,2023-09-10 23:54:26.007577
1348,2023-09-10 23:54:26.025070
1349,2023-09-10 23:54:26.042803
1350,2023-09-10 23:54:26.060609
1351,2023-09-10 23:54:26.078398
1352,2023-09-10 23:54:26.096204
1353,2023-09-10 23:54:26.113991
1354,2023-09-10 23:54:26.131784
1355,2023-09-10 23:54:26.149305
1356,2023-09-10 23:54:26.166870
1357,2023-09-10 23:54:26.184690
1358,2023-09-10 23:54:26.202485
1359,2023-09-10 23:54:26.220126
1360,2023-09-10 23:54:26.237714
1361,2023-09-10 23:54:26.255390
1362,2023-09-10 23:54:26.272903
1363,2023-09-10 23:54:26.290696
1364,2023-09-10 23:54:26.308508
1365,2023-09-10 23:54:26.326276
1366,2023-09-10 23:54:26.344088
1367,2023-09-10 23:54:26.361876
1368,2023-09-10 23:54:26.379645
1369,2023-09-10 23:54:26.397150
1370,2023-09-10 23:54:26.414942
1371,2023-09-10 23:54:26.432690
1372,2023-09-10 23:54:26.450443
1373,2023-09-10 23:54:26.468232
1374,2023-09-10 23:54:26.486024
1375,2023-09-10 23:54:26.503598
1376,2023-09-10 23:54:26.521110
1377,2023-09-10 23:54:26.538742
1378,2023-09-10 23:54:26.556567
1379,2023-09-10 23:54:26.574354
1380,2023-09-10 23:54:26.592175
1381,2023-09-10 23:54:26.609960
1382,2023-09-10 23:54:26.627736
1383,2023-09-10 23:54:26.645250
1384,2023-09-10 23:54:26.663036
1385,2023-09-10 23:54:26.680710
1386,2023-09-10 23:54:26.698495
1387,2023-09-10 23:54:26.716315
1388,2023-09-10 23:54:26.734103
1389,2023-09-10 23:54:26.751894
1390,2023-09-10 23:54:26.769459
1391,2023-09-10 23:54:26.787042
1392,2023-09-10 23:54:26.804508
1393,2023-09-10 23:54:26.822041
1394,2023-09-10 23:54:26.839797
1395,2023-09-10 23:54:26.857291
1396,2023-09-10 23:54:26.875014
1397,2023-09-10 23:54:26.892705
1398,2023-09-10 23:54:26.910483
1399,2023-09-10 23:54:26.928299
1400,2023-09-10 23:54:26.946064
1401,2023-09-10 23:54:26.963820
1402,2023-09-10 23:54:26.981494
1403,2023-09-10 23:54:26.999256
1404,2023-09-10 23:54:27.016748
1405,2023-09-10 23:54:27.034355
1406,2023-09-10 23:54:27.052152
1407,2023-09-10 23:54:27.069740
1408,2023-09-10 23:54:27.087312
1409,2023-09-10 23:54:27.104805
1410,2023-09-10 23:54:27.122554
1411,2023-09-10 23:54:27.140346
1412,2023-09-10 23:54:27.158102
1413,2023-09-10 23:54:27.175858
1414,2023-09-10 23:54:27.193402
1415,2023-09-10 23:54:27.211106
1416,2023-09-10 23:54:27.228663
1417,2023-09-10 23:54:27.246425
1418,2023-09-10 23:54:27.264223
1419,2023-09-10 23:54:27.281852
1420,2023-09-10 23:54:27.299609
1421,2023-09-10 23:54:27.317103
1422,2023-09-10 23:54:27.334867
1423,2023-09-10 23:54:27.352668
1424,2023-09-10 23:54:27.370436
1425,2023-09-10 23:54:27.388100
1426,2023-09-10 23:54:27.405865
1427,2023-09-10 23:54:27.423630
1428,2023-09-10 23:54:27.441117
1429,2023-09-10 23:54:27.458836
1430,2023-09-10 23:54:27.476632
1431,2023-09-10 23:54:27.494398
1432,2023-09-10 23:54:27.512206
1433,2023-09-10 23:54:27.529795
1434,2023-09-10 23:54:27.547373
1435,2023-09-10 23:54:27.564859
1436,2023-09-10 23:54:27.582512
1437,2023-09-10 23:54:27.600324
1438,2023-09-10 23:54:27.618082
1439,2023-09-10 23:54:27.635670
1440,2023-09-10 23:54:27.653158
1441,2023-09-10 23:54:27.670716
1442,2023-09-10 23:54:27.688281
1443,2023-09-10 23:54:27.706042
1444,2023-09-10 23:54:27.723804
1445,2023-09-10 23:54:27.741392
1446,2023-09-10 23:54:27.759150
1447,2023-09-10 23:54:27.776678
1448,2023-09-10 23:54:27.794461
1449,2023-09-10 23:54:27.812263
1450,2023-09-10 23:54:27.830025
1451,2023-09-10 23:54:27.847789
1452,2023-09-10 23:54:27.865285
1453,2023-09-10 23:54:27.882988
1454,2023-09-10 23:54:27.900705
1455,2023-09-10 23:54:27.918487
1456,2023-09-10 23:54:27.936311
1457,2023-09-10 23:54:27.953983
1458,2023-09-10 23:54:27.971555
1459,2023-09-10 23:54:27.989054
1460,2023-09-10 23:54:28.006615
1461,2023-09-10 23:54:28.024398
1462,2023-09-10 23:54:28.042082
1463,2023-09-10 23:54:28.059842
1464,2023-09-10 23:54:28.077325
1465,2023-09-10 23:54:28.095109
1466,2023-09-10 23:54:28.112668
1467,2023-09-10 23:54:28.130430
1468,2023-09-10 23:54:28.148245
1469,2023-09-10 23:54:28.166031
1470,2023-09-10 23:54:28.183831
1471,2023-09-10 23:54:28.201354
1472,2023-09-10 23:54:28.219058
1473,2023-09-10 23:54:28.236644
1474,2023-09-10 23:54:28.254239
1475,2023-09-10 23:54:28.271786
1476,2023-09-10 23:54:28.289389
1477,2023-09-10 23:54:28.307089
1478,2023-09-10 23:54:28.324688
1479,2023-09-10 23:54:28.342481
1480,2023-09-10 23:54:28.360314
1481,2023-09-10 23:54:28.378078
1482,2023-09-10 23:54:28.395837
1483,2023-09-10 23:54:28.413318
1484,2023-09-10 23:54:28.431076
1485,2023-09-10 23:54:28.448673
1486,2023-09-10 23:54:28.466432
1487,2023-09-10 23:54:28.484226
1488,2023-09-10 23:54:28.501810
1489,2023-09-10 23:54:28.519573
1490,2023-09-10 23:54:28.537059
1491,2023-09-10 23:54:28.554621
1492,2023-09-10 23:54:28.572209
1493,2023-09-10 23:54:28.589960
1494,2023-09-10 23:54:28.607773
1495,2023-09-10 23:54:28.625277
1496,2023-09-10 23:54:28.642915
1497,2023-09-10 23:54:28.660695
1498,2023-09-10 23:54:28.678456
1499,2023-09-10 23:54:28.696258
1500,2023-09-10 23:54:28.714023
1501,2023-09-10 23:54:28.731785
1502,2023-09-10 23:54:28.749274
1503,2023-09-10 23:54:28.767041
1504,2023-09-10 23:54:28.784672
1505,2023-09-10 23:54:28.802435
1506,2023-09-10 23:54:28.819995
1507,2023-09-10 23:54:28.837586
1508,2023-09-10 23:54:28.855130
1509,2023-09-10 23:54:28.872609
1510,2023-09-10 23:54:28.890363
1511,2023-09-10 23:54:28.907932
1512,2023-09-10 23:54:28.925553
1513,2023-09-10 23:54:28.943313
1514,2023-09-10 23:54:28.960805
1515,2023-09-10 23:54:28.978244
1516,2023-09-10 23:54:28.995622
1517,2023-09-10 23:54:29.013023
1518,2023-09-10 23:54:29.030733
1519,2023-09-10 23:54:29.048482
1520,2023-09-10 23:54:29.066241
1521,2023-09-10 23:54:29.084005
1522,2023-09-10 23:54:29.101656
1523,2023-09-10 23:54:29.119281
1524,2023-09-10 23:54:29.136820
