index,sent_at
776,2023-09-06 13:12:44.009551
777,2023-09-06 13:12:44.027042
778,2023-09-06 13:12:44.044653
779,2023-09-06 13:12:44.062394
780,2023-09-06 13:12:44.080033
781,2023-09-06 13:12:44.097744
782,2023-09-06 13:12:44.115265
783,2023-09-06 13:12:44.132965
784,2023-09-06 13:12:44.150762
785,2023-09-06 13:12:44.168534
786,2023-09-06 13:12:44.186353
787,2023-09-06 13:12:44.204127
788,2023-09-06 13:12:44.221916
789,2023-09-06 13:12:44.239549
790,2023-09-06 13:12:44.257312
791,2023-09-06 13:12:44.274820
792,2023-09-06 13:12:44.292599
793,2023-09-06 13:12:44.310401
794,2023-09-06 13:12:44.327958
795,2023-09-06 13:12:44.345663
796,2023-09-06 13:12:44.363188
797,2023-09-06 13:12:44.380852
798,2023-09-06 13:12:44.398663
799,2023-09-06 13:12:44.416470
800,2023-09-06 13:12:44.434289
801,2023-09-06 13:12:44.452068
802,2023-09-06 13:12:44.469756
803,2023-09-06 13:12:44.487289
804,2023-09-06 13:12:44.505020
805,2023-09-06 13:12:44.522818
806,2023-09-06 13:12:44.540614
807,2023-09-06 13:12:44.558452
808,2023-09-06 13:12:44.576237
809,2023-09-06 13:12:44.594036
810,2023-09-06 13:12:44.611696
811,2023-09-06 13:12:44.629402
812,2023-09-06 13:12:44.646933
813,2023-09-06 13:12:44.664734
814,2023-09-06 13:12:44.682540
815,2023-09-06 13:12:44.700334
816,2023-09-06 13:12:44.718115
817,2023-09-06 13:12:44.735790
818,2023-09-06 13:12:44.753409
819,2023-09-06 13:12:44.770925
820,2023-09-06 13:12:44.788679
821,2023-09-06 13:12:44.806506
822,2023-09-06 13:12:44.824270
823,2023-09-06 13:12:44.842068
824,2023-09-06 13:12:44.859923
825,2023-09-06 13:12:44.877693
826,2023-09-06 13:12:44.895226
827,2023-09-06 13:12:44.912854
828,2023-09-06 13:12:44.930597
829,2023-09-06 13:12:44.948399
830,2023-09-06 13:12:44.966232
831,2023-09-06 13:12:44.984026
832,2023-09-06 13:12:45.001838
833,2023-09-06 13:12:45.019372
834,2023-09-06 13:12:45.037183
835,2023-09-06 13:12:45.054768
836,2023-09-06 13:12:45.072555
837,2023-09-06 13:12:45.090384
838,2023-09-06 13:12:45.108163
839,2023-09-06 13:12:45.125996
840,2023-09-06 13:12:45.143636
841,2023-09-06 13:12:45.161342
842,2023-09-06 13:12:45.178858
843,2023-09-06 13:12:45.196533
844,2023-09-06 13:12:45.214273
845,2023-09-06 13:12:45.232078
846,2023-09-06 13:12:45.249879
847,2023-09-06 13:12:45.267410
848,2023-09-06 13:12:45.285200
849,2023-09-06 13:12:45.302762
850,2023-09-06 13:12:45.320533
851,2023-09-06 13:12:45.338331
852,2023-09-06 13:12:45.356126
853,2023-09-06 13:12:45.373937
854,2023-09-06 13:12:45.391454
855,2023-09-06 13:12:45.409191
856,2023-09-06 13:12:45.426776
857,2023-09-06 13:12:45.444505
858,2023-09-06 13:12:45.462257
859,2023-09-06 13:12:45.479906
860,2023-09-06 13:12:45.497611
861,2023-09-06 13:12:45.515129
862,2023-09-06 13:12:45.532923
863,2023-09-06 13:12:45.550761
864,2023-09-06 13:12:45.568531
865,2023-09-06 13:12:45.586374
866,2023-09-06 13:12:45.604155
867,2023-09-06 13:12:45.621870
868,2023-09-06 13:12:45.639560
869,2023-09-06 13:12:45.657344
870,2023-09-06 13:12:45.674837
871,2023-09-06 13:12:45.692643
872,2023-09-06 13:12:45.710443
873,2023-09-06 13:12:45.728068
874,2023-09-06 13:12:45.745758
875,2023-09-06 13:12:45.763264
876,2023-09-06 13:12:45.780928
877,2023-09-06 13:12:45.798743
878,2023-09-06 13:12:45.816528
879,2023-09-06 13:12:45.834332
880,2023-09-06 13:12:45.852106
881,2023-09-06 13:12:45.869906
882,2023-09-06 13:12:45.887426
883,2023-09-06 13:12:45.905134
884,2023-09-06 13:12:45.922800
885,2023-09-06 13:12:45.940587
886,2023-09-06 13:12:45.958437
887,2023-09-06 13:12:45.976229
888,2023-09-06 13:12:45.994048
889,2023-09-06 13:12:46.011704
890,2023-09-06 13:12:46.029398
891,2023-09-06 13:12:46.046929
892,2023-09-06 13:12:46.064747
893,2023-09-06 13:12:46.082573
894,2023-09-06 13:12:46.100379
895,2023-09-06 13:12:46.118198
896,2023-09-06 13:12:46.136013
897,2023-09-06 13:12:46.153654
898,2023-09-06 13:12:46.171193
899,2023-09-06 13:12:46.188994
900,2023-09-06 13:12:46.206697
901,2023-09-06 13:12:46.224519
902,2023-09-06 13:12:46.242335
903,2023-09-06 13:12:46.260123
904,2023-09-06 13:12:46.277825
905,2023-09-06 13:12:46.295411
906,2023-09-06 13:12:46.313054
907,2023-09-06 13:12:46.330648
908,2023-09-06 13:12:46.348448
909,2023-09-06 13:12:46.366295
910,2023-09-06 13:12:46.384080
911,2023-09-06 13:12:46.401882
912,2023-09-06 13:12:46.419711
913,2023-09-06 13:12:46.437518
914,2023-09-06 13:12:46.455052
915,2023-09-06 13:12:46.472863
916,2023-09-06 13:12:46.490694
917,2023-09-06 13:12:46.508505
918,2023-09-06 13:12:46.526112
919,2023-09-06 13:12:46.543953
920,2023-09-06 13:12:46.561680
921,2023-09-06 13:12:46.579213
922,2023-09-06 13:12:46.596880
923,2023-09-06 13:12:46.614651
924,2023-09-06 13:12:46.632459
925,2023-09-06 13:12:46.650291
926,2023-09-06 13:12:46.667960
927,2023-09-06 13:12:46.685756
928,2023-09-06 13:12:46.703289
929,2023-09-06 13:12:46.721056
930,2023-09-06 13:12:46.738787
931,2023-09-06 13:12:46.756281
932,2023-09-06 13:12:46.773929
933,2023-09-06 13:12:46.791536
934,2023-09-06 13:12:46.809203
935,2023-09-06 13:12:46.826742
936,2023-09-06 13:12:46.844439
937,2023-09-06 13:12:46.862211
938,2023-09-06 13:12:46.879873
939,2023-09-06 13:12:46.897549
940,2023-09-06 13:12:46.915089
941,2023-09-06 13:12:46.932897
942,2023-09-06 13:12:46.950725
943,2023-09-06 13:12:46.968533
944,2023-09-06 13:12:46.986373
945,2023-09-06 13:12:47.004178
946,2023-09-06 13:12:47.021903
947,2023-09-06 13:12:47.039423
948,2023-09-06 13:12:47.057222
949,2023-09-06 13:12:47.074784
950,2023-09-06 13:12:47.092607
951,2023-09-06 13:12:47.110444
952,2023-09-06 13:12:47.128101
953,2023-09-06 13:12:47.145842
954,2023-09-06 13:12:47.163472
955,2023-09-06 13:12:47.181198
956,2023-09-06 13:12:47.198804
957,2023-09-06 13:12:47.216612
958,2023-09-06 13:12:47.234241
959,2023-09-06 13:12:47.252038
960,2023-09-06 13:12:47.269812
961,2023-09-06 13:12:47.287343
962,2023-09-06 13:12:47.305096
963,2023-09-06 13:12:47.322784
964,2023-09-06 13:12:47.340593
965,2023-09-06 13:12:47.358433
966,2023-09-06 13:12:47.376212
967,2023-09-06 13:12:47.394017
968,2023-09-06 13:12:47.411651
969,2023-09-06 13:12:47.429332
970,2023-09-06 13:12:47.446865
971,2023-09-06 13:12:47.464559
972,2023-09-06 13:12:47.482373
973,2023-09-06 13:12:47.500168
974,2023-09-06 13:12:47.517957
975,2023-09-06 13:12:47.535609
976,2023-09-06 13:12:47.553200
977,2023-09-06 13:12:47.570782
978,2023-09-06 13:12:47.588531
979,2023-09-06 13:12:47.606364
980,2023-09-06 13:12:47.624148
981,2023-09-06 13:12:47.641943
982,2023-09-06 13:12:47.659465
983,2023-09-06 13:12:47.677135
984,2023-09-06 13:12:47.694708
985,2023-09-06 13:12:47.712380
986,2023-09-06 13:12:47.730044
987,2023-09-06 13:12:47.747859
988,2023-09-06 13:12:47.765664
989,2023-09-06 13:12:47.783200
990,2023-09-06 13:12:47.801006
991,2023-09-06 13:12:47.818754
992,2023-09-06 13:12:47.836554
993,2023-09-06 13:12:47.854361
994,2023-09-06 13:12:47.872158
995,2023-09-06 13:12:47.889958
996,2023-09-06 13:12:47.907757
997,2023-09-06 13:12:47.925555
998,2023-09-06 13:12:47.943098
999,2023-09-06 13:12:47.960901
1000,2023-09-06 13:12:47.978624
1001,2023-09-06 13:12:47.996317
1002,2023-09-06 13:12:48.013986
1003,2023-09-06 13:12:48.031783
1004,2023-09-06 13:12:48.049592
1005,2023-09-06 13:12:48.067129
1006,2023-09-06 13:12:48.084923
1007,2023-09-06 13:12:48.102751
1008,2023-09-06 13:12:48.120555
1009,2023-09-06 13:12:48.138388
1010,2023-09-06 13:12:48.156167
1011,2023-09-06 13:12:48.173959
1012,2023-09-06 13:12:48.191579
1013,2023-09-06 13:12:48.209359
1014,2023-09-06 13:12:48.226859
1015,2023-09-06 13:12:48.244562
1016,2023-09-06 13:12:48.262288
1017,2023-09-06 13:12:48.279940
1018,2023-09-06 13:12:48.297619
1019,2023-09-06 13:12:48.315159
1020,2023-09-06 13:12:48.332939
1021,2023-09-06 13:12:48.350724
1022,2023-09-06 13:12:48.368491
1023,2023-09-06 13:12:48.386318
1024,2023-09-06 13:12:48.404112
1025,2023-09-06 13:12:48.421829
1026,2023-09-06 13:12:48.439354
1027,2023-09-06 13:12:48.457124
1028,2023-09-06 13:12:48.474746
1029,2023-09-06 13:12:48.492391
1030,2023-09-06 13:12:48.510227
1031,2023-09-06 13:12:48.527961
1032,2023-09-06 13:12:48.545676
1033,2023-09-06 13:12:48.563309
1034,2023-09-06 13:12:48.580970
1035,2023-09-06 13:12:48.598772
1036,2023-09-06 13:12:48.616561
1037,2023-09-06 13:12:48.634406
1038,2023-09-06 13:12:48.652205
1039,2023-09-06 13:12:48.670006
1040,2023-09-06 13:12:48.687614
1041,2023-09-06 13:12:48.705367
1042,2023-09-06 13:12:48.722866
1043,2023-09-06 13:12:48.740656
1044,2023-09-06 13:12:48.758478
1045,2023-09-06 13:12:48.776106
1046,2023-09-06 13:12:48.793888
1047,2023-09-06 13:12:48.811397
1048,2023-09-06 13:12:48.829117
1049,2023-09-06 13:12:48.846692
1050,2023-09-06 13:12:48.864361
1051,2023-09-06 13:12:48.882031
1052,2023-09-06 13:12:48.899854
1053,2023-09-06 13:12:48.917655
1054,2023-09-06 13:12:48.935187
1055,2023-09-06 13:12:48.952974
1056,2023-09-06 13:12:48.970781
1057,2023-09-06 13:12:48.988517
1058,2023-09-06 13:12:49.006354
1059,2023-09-06 13:12:49.024139
1060,2023-09-06 13:12:49.041940
1061,2023-09-06 13:12:49.059753
1062,2023-09-06 13:12:49.077538
1063,2023-09-06 13:12:49.095073
1064,2023-09-06 13:12:49.112761
1065,2023-09-06 13:12:49.130477
1066,2023-09-06 13:12:49.148279
1067,2023-09-06 13:12:49.166083
1068,2023-09-06 13:12:49.183909
1069,2023-09-06 13:12:49.201725
1070,2023-09-06 13:12:49.219254
1071,2023-09-06 13:12:49.237050
1072,2023-09-06 13:12:49.254747
1073,2023-09-06 13:12:49.272550
1074,2023-09-06 13:12:49.290347
1075,2023-09-06 13:12:49.308128
1076,2023-09-06 13:12:49.325901
1077,2023-09-06 13:12:49.343681
1078,2023-09-06 13:12:49.361381
1079,2023-09-06 13:12:49.378886
1080,2023-09-06 13:12:49.396533
1081,2023-09-06 13:12:49.414249
1082,2023-09-06 13:12:49.432016
1083,2023-09-06 13:12:49.449816
1084,2023-09-06 13:12:49.467536
1085,2023-09-06 13:12:49.485313
1086,2023-09-06 13:12:49.502833
1087,2023-09-06 13:12:49.520638
1088,2023-09-06 13:12:49.538426
1089,2023-09-06 13:12:49.556192
1090,2023-09-06 13:12:49.573963
1091,2023-09-06 13:12:49.591597
1092,2023-09-06 13:12:49.609367
1093,2023-09-06 13:12:49.626867
1094,2023-09-06 13:12:49.644551
1095,2023-09-06 13:12:49.662288
1096,2023-09-06 13:12:49.679916
1097,2023-09-06 13:12:49.697597
1098,2023-09-06 13:12:49.715128
1099,2023-09-06 13:12:49.732774
1100,2023-09-06 13:12:49.750611
1101,2023-09-06 13:12:49.768407
1102,2023-09-06 13:12:49.786227
1103,2023-09-06 13:12:49.803852
1104,2023-09-06 13:12:49.821627
1105,2023-09-06 13:12:49.839156
1106,2023-09-06 13:12:49.856922
1107,2023-09-06 13:12:49.874765
1108,2023-09-06 13:12:49.892542
1109,2023-09-06 13:12:49.910361
1110,2023-09-06 13:12:49.928035
1111,2023-09-06 13:12:49.945751
1112,2023-09-06 13:12:49.963282
1113,2023-09-06 13:12:49.980963
1114,2023-09-06 13:12:49.998766
1115,2023-09-06 13:12:50.016564
1116,2023-09-06 13:12:50.034375
1117,2023-09-06 13:12:50.052164
1118,2023-09-06 13:12:50.069967
1119,2023-09-06 13:12:50.087695
1120,2023-09-06 13:12:50.105501
1121,2023-09-06 13:12:50.123011
1122,2023-09-06 13:12:50.140820
1123,2023-09-06 13:12:50.158644
1124,2023-09-06 13:12:50.176437
1125,2023-09-06 13:12:50.194262
1126,2023-09-06 13:12:50.211912
1127,2023-09-06 13:12:50.229648
1128,2023-09-06 13:12:50.247171
1129,2023-09-06 13:12:50.264951
1130,2023-09-06 13:12:50.282776
1131,2023-09-06 13:12:50.300574
1132,2023-09-06 13:12:50.318397
1133,2023-09-06 13:12:50.336174
1134,2023-09-06 13:12:50.353959
1135,2023-09-06 13:12:50.371746
1136,2023-09-06 13:12:50.389538
1137,2023-09-06 13:12:50.407071
1138,2023-09-06 13:12:50.424863
1139,2023-09-06 13:12:50.442694
1140,2023-09-06 13:12:50.460488
1141,2023-09-06 13:12:50.478192
1142,2023-09-06 13:12:50.495868
1143,2023-09-06 13:12:50.513559
1144,2023-09-06 13:12:50.531081
1145,2023-09-06 13:12:50.548879
1146,2023-09-06 13:12:50.566680
1147,2023-09-06 13:12:50.584307
1148,2023-09-06 13:12:50.602098
1149,2023-09-06 13:12:50.619936
1150,2023-09-06 13:12:50.637714
1151,2023-09-06 13:12:50.655229
1152,2023-09-06 13:12:50.673030
1153,2023-09-06 13:12:50.690782
1154,2023-09-06 13:12:50.708614
1155,2023-09-06 13:12:50.726416
1156,2023-09-06 13:12:50.744178
1157,2023-09-06 13:12:50.761896
1158,2023-09-06 13:12:50.779567
1159,2023-09-06 13:12:50.797255
1160,2023-09-06 13:12:50.814778
1161,2023-09-06 13:12:50.832579
1162,2023-09-06 13:12:50.850423
1163,2023-09-06 13:12:50.868230
1164,2023-09-06 13:12:50.886027
1165,2023-09-06 13:12:50.903703
1166,2023-09-06 13:12:50.921499
1167,2023-09-06 13:12:50.939028
1168,2023-09-06 13:12:50.956818
1169,2023-09-06 13:12:50.974652
1170,2023-09-06 13:12:50.992456
1171,2023-09-06 13:12:51.010283
1172,2023-09-06 13:12:51.027990
1173,2023-09-06 13:12:51.045727
1174,2023-09-06 13:12:51.063232
1175,2023-09-06 13:12:51.080895
1176,2023-09-06 13:12:51.098718
1177,2023-09-06 13:12:51.116510
1178,2023-09-06 13:12:51.134341
1179,2023-09-06 13:12:51.152139
1180,2023-09-06 13:12:51.169935
1181,2023-09-06 13:12:51.187557
1182,2023-09-06 13:12:51.205263
1183,2023-09-06 13:12:51.222782
1184,2023-09-06 13:12:51.240429
1185,2023-09-06 13:12:51.258241
1186,2023-09-06 13:12:51.276029
1187,2023-09-06 13:12:51.293838
1188,2023-09-06 13:12:51.311358
1189,2023-09-06 13:12:51.328990
1190,2023-09-06 13:12:51.346686
1191,2023-09-06 13:12:51.364358
1192,2023-09-06 13:12:51.382177
1193,2023-09-06 13:12:51.399985
1194,2023-09-06 13:12:51.417776
1195,2023-09-06 13:12:51.435563
1196,2023-09-06 13:12:51.453350
1197,2023-09-06 13:12:51.470884
1198,2023-09-06 13:12:51.488618
1199,2023-09-06 13:12:51.506427
1200,2023-09-06 13:12:51.524220
1201,2023-09-06 13:12:51.541796
1202,2023-09-06 13:12:51.559448
1203,2023-09-06 13:12:51.577245
1204,2023-09-06 13:12:51.594767
1205,2023-09-06 13:12:51.612390
1206,2023-09-06 13:12:51.630101
1207,2023-09-06 13:12:51.647720
1208,2023-09-06 13:12:51.665528
1209,2023-09-06 13:12:51.683067
1210,2023-09-06 13:12:51.700863
1211,2023-09-06 13:12:51.718676
1212,2023-09-06 13:12:51.736478
1213,2023-09-06 13:12:51.754220
1214,2023-09-06 13:12:51.771961
1215,2023-09-06 13:12:51.789765
1216,2023-09-06 13:12:51.807292
1217,2023-09-06 13:12:51.825104
1218,2023-09-06 13:12:51.842761
1219,2023-09-06 13:12:51.860577
1220,2023-09-06 13:12:51.878260
1221,2023-09-06 13:12:51.895873
1222,2023-09-06 13:12:51.913508
1223,2023-09-06 13:12:51.931046
1224,2023-09-06 13:12:51.948704
1225,2023-09-06 13:12:51.966532
1226,2023-09-06 13:12:51.984341
1227,2023-09-06 13:12:52.002174
1228,2023-09-06 13:12:52.019980
1229,2023-09-06 13:12:52.037748
1230,2023-09-06 13:12:52.055279
1231,2023-09-06 13:12:52.073071
1232,2023-09-06 13:12:52.090786
1233,2023-09-06 13:12:52.108584
1234,2023-09-06 13:12:52.126420
1235,2023-09-06 13:12:52.144212
1236,2023-09-06 13:12:52.161926
1237,2023-09-06 13:12:52.179563
1238,2023-09-06 13:12:52.197246
1239,2023-09-06 13:12:52.214770
1240,2023-09-06 13:12:52.232589
1241,2023-09-06 13:12:52.250417
1242,2023-09-06 13:12:52.268222
1243,2023-09-06 13:12:52.286024
1244,2023-09-06 13:12:52.303721
1245,2023-09-06 13:12:52.321487
1246,2023-09-06 13:12:52.339018
1247,2023-09-06 13:12:52.356800
1248,2023-09-06 13:12:52.374605
1249,2023-09-06 13:12:52.392386
1250,2023-09-06 13:12:52.410188
1251,2023-09-06 13:12:52.427786
1252,2023-09-06 13:12:52.445511
1253,2023-09-06 13:12:52.463038
1254,2023-09-06 13:12:52.480719
1255,2023-09-06 13:12:52.498665
1256,2023-09-06 13:12:52.516261
1257,2023-09-06 13:12:52.533822
1258,2023-09-06 13:12:52.551319
1259,2023-09-06 13:12:52.569090
1260,2023-09-06 13:12:52.586756
1261,2023-09-06 13:12:52.604483
1262,2023-09-06 13:12:52.622272
1263,2023-09-06 13:12:52.640043
1264,2023-09-06 13:12:52.657815
1265,2023-09-06 13:12:52.675307
1266,2023-09-06 13:12:52.692938
1267,2023-09-06 13:12:52.710704
1268,2023-09-06 13:12:52.728427
1269,2023-09-06 13:12:52.746176
1270,2023-09-06 13:12:52.763769
1271,2023-09-06 13:12:52.781570
1272,2023-09-06 13:12:52.799088
1273,2023-09-06 13:12:52.816900
1274,2023-09-06 13:12:52.834689
1275,2023-09-06 13:12:52.852253
1276,2023-09-06 13:12:52.870019
1277,2023-09-06 13:12:52.887663
1278,2023-09-06 13:12:52.905421
1279,2023-09-06 13:12:52.922917
1280,2023-09-06 13:12:52.940672
1281,2023-09-06 13:12:52.958480
1282,2023-09-06 13:12:52.976265
1283,2023-09-06 13:12:52.994069
1284,2023-09-06 13:12:53.011741
1285,2023-09-06 13:12:53.029482
1286,2023-09-06 13:12:53.046973
1287,2023-09-06 13:12:53.064524
1288,2023-09-06 13:12:53.082327
1289,2023-09-06 13:12:53.100113
1290,2023-09-06 13:12:53.117784
1291,2023-09-06 13:12:53.135294
1292,2023-09-06 13:12:53.153084
1293,2023-09-06 13:12:53.170760
1294,2023-09-06 13:12:53.188500
1295,2023-09-06 13:12:53.206305
1296,2023-09-06 13:12:53.224068
1297,2023-09-06 13:12:53.241862
1298,2023-09-06 13:12:53.259388
1299,2023-09-06 13:12:53.277069
1300,2023-09-06 13:12:53.294672
1301,2023-09-06 13:12:53.312292
1302,2023-09-06 13:12:53.329946
1303,2023-09-06 13:12:53.347560
1304,2023-09-06 13:12:53.365324
1305,2023-09-06 13:12:53.382821
1306,2023-09-06 13:12:53.400584
1307,2023-09-06 13:12:53.418383
1308,2023-09-06 13:12:53.436038
1309,2023-09-06 13:12:53.453817
1310,2023-09-06 13:12:53.471306
1311,2023-09-06 13:12:53.489100
1312,2023-09-06 13:12:53.506748
1313,2023-09-06 13:12:53.524519
1314,2023-09-06 13:12:53.542317
1315,2023-09-06 13:12:53.560090
1316,2023-09-06 13:12:53.577819
1317,2023-09-06 13:12:53.595311
1318,2023-09-06 13:12:53.612941
1319,2023-09-06 13:12:53.630622
1320,2023-09-06 13:12:53.648410
1321,2023-09-06 13:12:53.666213
1322,2023-09-06 13:12:53.683983
1323,2023-09-06 13:12:53.701746
1324,2023-09-06 13:12:53.719260
1325,2023-09-06 13:12:53.737019
1326,2023-09-06 13:12:53.754680
1327,2023-09-06 13:12:53.772422
1328,2023-09-06 13:12:53.790212
1329,2023-09-06 13:12:53.807979
1330,2023-09-06 13:12:53.825757
1331,2023-09-06 13:12:53.843260
1332,2023-09-06 13:12:53.860917
1333,2023-09-06 13:12:53.878641
1334,2023-09-06 13:12:53.896257
1335,2023-09-06 13:12:53.913902
1336,2023-09-06 13:12:53.931549
1337,2023-09-06 13:12:53.949307
1338,2023-09-06 13:12:53.966793
1339,2023-09-06 13:12:53.984560
1340,2023-09-06 13:12:54.002257
1341,2023-09-06 13:12:54.019869
1342,2023-09-06 13:12:54.037635
1343,2023-09-06 13:12:54.055158
1344,2023-09-06 13:12:54.072938
1345,2023-09-06 13:12:54.090536
1346,2023-09-06 13:12:54.108316
1347,2023-09-06 13:12:54.126186
1348,2023-09-06 13:12:54.143830
1349,2023-09-06 13:12:54.161557
1350,2023-09-06 13:12:54.179053
1351,2023-09-06 13:12:54.196701
1352,2023-09-06 13:12:54.214419
1353,2023-09-06 13:12:54.232187
1354,2023-09-06 13:12:54.249948
1355,2023-09-06 13:12:54.267454
1356,2023-09-06 13:12:54.285225
1357,2023-09-06 13:12:54.302762
1358,2023-09-06 13:12:54.320551
1359,2023-09-06 13:12:54.338376
1360,2023-09-06 13:12:54.356175
1361,2023-09-06 13:12:54.373840
1362,2023-09-06 13:12:54.391650
1363,2023-09-06 13:12:54.409431
1364,2023-09-06 13:12:54.426956
1365,2023-09-06 13:12:54.444678
1366,2023-09-06 13:12:54.462403
1367,2023-09-06 13:12:54.480036
1368,2023-09-06 13:12:54.497679
1369,2023-09-06 13:12:54.515202
1370,2023-09-06 13:12:54.533000
1371,2023-09-06 13:12:54.550782
1372,2023-09-06 13:12:54.568574
1373,2023-09-06 13:12:54.586402
1374,2023-09-06 13:12:54.604188
1375,2023-09-06 13:12:54.621927
1376,2023-09-06 13:12:54.639420
1377,2023-09-06 13:12:54.656993
1378,2023-09-06 13:12:54.674762
1379,2023-09-06 13:12:54.692566
1380,2023-09-06 13:12:54.710363
1381,2023-09-06 13:12:54.728081
1382,2023-09-06 13:12:54.745810
1383,2023-09-06 13:12:54.763343
1384,2023-09-06 13:12:54.781000
1385,2023-09-06 13:12:54.798760
1386,2023-09-06 13:12:54.816555
1387,2023-09-06 13:12:54.834363
1388,2023-09-06 13:12:54.852139
1389,2023-09-06 13:12:54.869924
1390,2023-09-06 13:12:54.887550
1391,2023-09-06 13:12:54.905286
1392,2023-09-06 13:12:54.922816
1393,2023-09-06 13:12:54.940606
1394,2023-09-06 13:12:54.958430
1395,2023-09-06 13:12:54.976133
1396,2023-09-06 13:12:54.993934
1397,2023-09-06 13:12:55.011449
1398,2023-09-06 13:12:55.029133
1399,2023-09-06 13:12:55.046683
1400,2023-09-06 13:12:55.064360
1401,2023-09-06 13:12:55.082166
1402,2023-09-06 13:12:55.099832
1403,2023-09-06 13:12:55.117612
1404,2023-09-06 13:12:55.135150
1405,2023-09-06 13:12:55.152974
1406,2023-09-06 13:12:55.170772
1407,2023-09-06 13:12:55.188495
1408,2023-09-06 13:12:55.206302
1409,2023-09-06 13:12:55.224079
1410,2023-09-06 13:12:55.241640
1411,2023-09-06 13:12:55.259126
1412,2023-09-06 13:12:55.276686
1413,2023-09-06 13:12:55.294347
1414,2023-09-06 13:12:55.311985
1415,2023-09-06 13:12:55.329625
1416,2023-09-06 13:12:55.347128
1417,2023-09-06 13:12:55.364901
1418,2023-09-06 13:12:55.382725
1419,2023-09-06 13:12:55.400515
1420,2023-09-06 13:12:55.418330
1421,2023-09-06 13:12:55.436125
1422,2023-09-06 13:12:55.453928
1423,2023-09-06 13:12:55.471567
1424,2023-09-06 13:12:55.489357
1425,2023-09-06 13:12:55.506845
1426,2023-09-06 13:12:55.524627
1427,2023-09-06 13:12:55.542431
1428,2023-09-06 13:12:55.560195
1429,2023-09-06 13:12:55.577873
1430,2023-09-06 13:12:55.595494
1431,2023-09-06 13:12:55.613155
1432,2023-09-06 13:12:55.630686
1433,2023-09-06 13:12:55.648446
1434,2023-09-06 13:12:55.666257
1435,2023-09-06 13:12:55.684048
1436,2023-09-06 13:12:55.701851
1437,2023-09-06 13:12:55.719461
1438,2023-09-06 13:12:55.737144
1439,2023-09-06 13:12:55.754671
1440,2023-09-06 13:12:55.772350
1441,2023-09-06 13:12:55.790133
1442,2023-09-06 13:12:55.807829
1443,2023-09-06 13:12:55.825612
1444,2023-09-06 13:12:55.843131
1445,2023-09-06 13:12:55.860941
1446,2023-09-06 13:12:55.878550
1447,2023-09-06 13:12:55.896200
1448,2023-09-06 13:12:55.913841
1449,2023-09-06 13:12:55.931431
1450,2023-09-06 13:12:55.949189
1451,2023-09-06 13:12:55.966733
1452,2023-09-06 13:12:55.984511
1453,2023-09-06 13:12:56.002338
1454,2023-09-06 13:12:56.019988
1455,2023-09-06 13:12:56.037678
1456,2023-09-06 13:12:56.055212
1457,2023-09-06 13:12:56.073000
1458,2023-09-06 13:12:56.090755
1459,2023-09-06 13:12:56.108563
1460,2023-09-06 13:12:56.126361
1461,2023-09-06 13:12:56.144120
1462,2023-09-06 13:12:56.161848
1463,2023-09-06 13:12:56.179438
1464,2023-09-06 13:12:56.197124
1465,2023-09-06 13:12:56.214688
1466,2023-09-06 13:12:56.232483
1467,2023-09-06 13:12:56.250313
1468,2023-09-06 13:12:56.268101
1469,2023-09-06 13:12:56.285870
1470,2023-09-06 13:12:56.303532
1471,2023-09-06 13:12:56.321261
1472,2023-09-06 13:12:56.338771
1473,2023-09-06 13:12:56.356545
1474,2023-09-06 13:12:56.374334
1475,2023-09-06 13:12:56.392113
1476,2023-09-06 13:12:56.409708
1477,2023-09-06 13:12:56.427195
1478,2023-09-06 13:12:56.444872
1479,2023-09-06 13:12:56.462597
1480,2023-09-06 13:12:56.480206
1481,2023-09-06 13:12:56.497867
1482,2023-09-06 13:12:56.515485
1483,2023-09-06 13:12:56.533255
1484,2023-09-06 13:12:56.550745
1485,2023-09-06 13:12:56.568513
1486,2023-09-06 13:12:56.586301
1487,2023-09-06 13:12:56.603965
1488,2023-09-06 13:12:56.621734
1489,2023-09-06 13:12:56.639232
1490,2023-09-06 13:12:56.656999
1491,2023-09-06 13:12:56.674762
1492,2023-09-06 13:12:56.692525
1493,2023-09-06 13:12:56.710306
1494,2023-09-06 13:12:56.728022
1495,2023-09-06 13:12:56.745705
1496,2023-09-06 13:12:56.763203
1497,2023-09-06 13:12:56.780859
1498,2023-09-06 13:12:56.798687
1499,2023-09-06 13:12:56.816475
1500,2023-09-06 13:12:56.834269
1501,2023-09-06 13:12:56.851882
1502,2023-09-06 13:12:56.869660
1503,2023-09-06 13:12:56.887155
1504,2023-09-06 13:12:56.904893
1505,2023-09-06 13:12:56.922705
1506,2023-09-06 13:12:56.940475
1507,2023-09-06 13:12:56.958257
1508,2023-09-06 13:12:56.975888
1509,2023-09-06 13:12:56.993658
1510,2023-09-06 13:12:57.011137
1511,2023-09-06 13:12:57.028825
1512,2023-09-06 13:12:57.046562
1513,2023-09-06 13:12:57.064227
1514,2023-09-06 13:12:57.082024
1515,2023-09-06 13:12:57.099688
1516,2023-09-06 13:12:57.117480
1517,2023-09-06 13:12:57.135013
1518,2023-09-06 13:12:57.152810
1519,2023-09-06 13:12:57.170621
1520,2023-09-06 13:12:57.188416
1521,2023-09-06 13:12:57.206009
1522,2023-09-06 13:12:57.223697
1523,2023-09-06 13:12:57.241494
