index,sent_at
777,2023-09-11 00:00:50.232648
778,2023-09-11 00:00:50.250432
779,2023-09-11 00:00:50.268021
780,2023-09-11 00:00:50.285549
781,2023-09-11 00:00:50.303348
782,2023-09-11 00:00:50.320879
783,2023-09-11 00:00:50.338683
784,2023-09-11 00:00:50.356447
785,2023-09-11 00:00:50.374085
786,2023-09-11 00:00:50.391757
787,2023-09-11 00:00:50.409417
788,2023-09-11 00:00:50.427128
789,2023-09-11 00:00:50.444708
790,2023-09-11 00:00:50.462430
791,2023-09-11 00:00:50.480267
792,2023-09-11 00:00:50.497986
793,2023-09-11 00:00:50.515630
794,2023-09-11 00:00:50.533156
795,2023-09-11 00:00:50.550947
796,2023-09-11 00:00:50.568354
797,2023-09-11 00:00:50.585782
798,2023-09-11 00:00:50.603174
799,2023-09-11 00:00:50.620479
800,2023-09-11 00:00:50.638166
801,2023-09-11 00:00:50.655786
802,2023-09-11 00:00:50.673285
803,2023-09-11 00:00:50.690945
804,2023-09-11 00:00:50.708529
805,2023-09-11 00:00:50.726361
806,2023-09-11 00:00:50.744207
807,2023-09-11 00:00:50.761765
808,2023-09-11 00:00:50.779541
809,2023-09-11 00:00:50.797048
810,2023-09-11 00:00:50.814833
811,2023-09-11 00:00:50.832645
812,2023-09-11 00:00:50.850358
813,2023-09-11 00:00:50.868177
814,2023-09-11 00:00:50.885652
815,2023-09-11 00:00:50.903284
816,2023-09-11 00:00:50.920816
817,2023-09-11 00:00:50.938603
818,2023-09-11 00:00:50.956187
819,2023-09-11 00:00:50.973751
820,2023-09-11 00:00:50.991393
821,2023-09-11 00:00:51.008906
822,2023-09-11 00:00:51.026476
823,2023-09-11 00:00:51.044213
824,2023-09-11 00:00:51.061862
825,2023-09-11 00:00:51.079634
826,2023-09-11 00:00:51.097127
827,2023-09-11 00:00:51.114915
828,2023-09-11 00:00:51.132705
829,2023-09-11 00:00:51.150498
830,2023-09-11 00:00:51.168327
831,2023-09-11 00:00:51.185900
832,2023-09-11 00:00:51.203673
833,2023-09-11 00:00:51.221180
834,2023-09-11 00:00:51.238906
835,2023-09-11 00:00:51.256617
836,2023-09-11 00:00:51.274267
837,2023-09-11 00:00:51.291950
838,2023-09-11 00:00:51.309429
839,2023-09-11 00:00:51.326995
840,2023-09-11 00:00:51.344490
841,2023-09-11 00:00:51.362108
842,2023-09-11 00:00:51.379871
843,2023-09-11 00:00:51.397448
844,2023-09-11 00:00:51.415247
845,2023-09-11 00:00:51.432771
846,2023-09-11 00:00:51.450543
847,2023-09-11 00:00:51.468369
848,2023-09-11 00:00:51.486009
849,2023-09-11 00:00:51.503657
850,2023-09-11 00:00:51.521188
851,2023-09-11 00:00:51.538833
852,2023-09-11 00:00:51.556569
853,2023-09-11 00:00:51.574238
854,2023-09-11 00:00:51.591747
855,2023-09-11 00:00:51.609277
856,2023-09-11 00:00:51.626858
857,2023-09-11 00:00:51.644727
858,2023-09-11 00:00:51.662307
859,2023-09-11 00:00:51.680126
860,2023-09-11 00:00:51.697761
861,2023-09-11 00:00:51.715554
862,2023-09-11 00:00:51.733077
863,2023-09-11 00:00:51.750852
864,2023-09-11 00:00:51.768674
865,2023-09-11 00:00:51.786368
866,2023-09-11 00:00:51.804010
867,2023-09-11 00:00:51.821839
868,2023-09-11 00:00:51.839548
869,2023-09-11 00:00:51.857090
870,2023-09-11 00:00:51.874754
871,2023-09-11 00:00:51.892575
872,2023-09-11 00:00:51.910365
873,2023-09-11 00:00:51.928207
874,2023-09-11 00:00:51.945810
875,2023-09-11 00:00:51.963609
876,2023-09-11 00:00:51.981118
877,2023-09-11 00:00:51.998912
878,2023-09-11 00:00:52.016699
879,2023-09-11 00:00:52.034353
880,2023-09-11 00:00:52.052021
881,2023-09-11 00:00:52.069644
882,2023-09-11 00:00:52.087278
883,2023-09-11 00:00:52.104799
884,2023-09-11 00:00:52.122532
885,2023-09-11 00:00:52.140304
886,2023-09-11 00:00:52.157953
887,2023-09-11 00:00:52.175703
888,2023-09-11 00:00:52.193226
889,2023-09-11 00:00:52.211026
890,2023-09-11 00:00:52.228517
891,2023-09-11 00:00:52.246273
892,2023-09-11 00:00:52.264037
893,2023-09-11 00:00:52.281701
894,2023-09-11 00:00:52.299467
895,2023-09-11 00:00:52.316962
896,2023-09-11 00:00:52.334736
897,2023-09-11 00:00:52.352524
898,2023-09-11 00:00:52.370095
899,2023-09-11 00:00:52.387857
900,2023-09-11 00:00:52.405423
901,2023-09-11 00:00:52.423121
902,2023-09-11 00:00:52.440583
903,2023-09-11 00:00:52.458052
904,2023-09-11 00:00:52.475667
905,2023-09-11 00:00:52.493160
906,2023-09-11 00:00:52.510927
907,2023-09-11 00:00:52.528663
908,2023-09-11 00:00:52.546350
909,2023-09-11 00:00:52.564175
910,2023-09-11 00:00:52.581821
911,2023-09-11 00:00:52.599594
912,2023-09-11 00:00:52.617081
913,2023-09-11 00:00:52.634878
914,2023-09-11 00:00:52.652467
915,2023-09-11 00:00:52.670025
916,2023-09-11 00:00:52.687801
917,2023-09-11 00:00:52.705335
918,2023-09-11 00:00:52.722906
919,2023-09-11 00:00:52.740630
920,2023-09-11 00:00:52.758290
921,2023-09-11 00:00:52.776113
922,2023-09-11 00:00:52.793771
923,2023-09-11 00:00:52.811551
924,2023-09-11 00:00:52.829077
925,2023-09-11 00:00:52.846904
926,2023-09-11 00:00:52.864694
927,2023-09-11 00:00:52.882387
928,2023-09-11 00:00:52.900223
929,2023-09-11 00:00:52.917883
930,2023-09-11 00:00:52.935559
931,2023-09-11 00:00:52.953082
932,2023-09-11 00:00:52.970651
933,2023-09-11 00:00:52.988463
934,2023-09-11 00:00:53.006134
935,2023-09-11 00:00:53.023849
936,2023-09-11 00:00:53.041460
937,2023-09-11 00:00:53.059249
938,2023-09-11 00:00:53.076761
939,2023-09-11 00:00:53.094552
940,2023-09-11 00:00:53.112181
941,2023-09-11 00:00:53.129776
942,2023-09-11 00:00:53.147558
943,2023-09-11 00:00:53.165074
944,2023-09-11 00:00:53.182643
945,2023-09-11 00:00:53.200425
946,2023-09-11 00:00:53.218133
947,2023-09-11 00:00:53.235899
948,2023-09-11 00:00:53.253392
949,2023-09-11 00:00:53.271071
950,2023-09-11 00:00:53.288669
951,2023-09-11 00:00:53.306356
952,2023-09-11 00:00:53.324041
953,2023-09-11 00:00:53.341674
954,2023-09-11 00:00:53.359154
955,2023-09-11 00:00:53.376659
956,2023-09-11 00:00:53.394398
957,2023-09-11 00:00:53.412241
958,2023-09-11 00:00:53.429895
959,2023-09-11 00:00:53.447691
960,2023-09-11 00:00:53.465218
961,2023-09-11 00:00:53.483009
962,2023-09-11 00:00:53.500687
963,2023-09-11 00:00:53.518491
964,2023-09-11 00:00:53.536254
965,2023-09-11 00:00:53.553836
966,2023-09-11 00:00:53.571624
967,2023-09-11 00:00:53.589149
968,2023-09-11 00:00:53.606842
969,2023-09-11 00:00:53.624590
970,2023-09-11 00:00:53.642243
971,2023-09-11 00:00:53.660033
972,2023-09-11 00:00:53.677590
973,2023-09-11 00:00:53.695158
974,2023-09-11 00:00:53.712664
975,2023-09-11 00:00:53.730390
976,2023-09-11 00:00:53.748219
977,2023-09-11 00:00:53.765868
978,2023-09-11 00:00:53.783453
979,2023-09-11 00:00:53.800955
980,2023-09-11 00:00:53.818726
981,2023-09-11 00:00:53.836513
982,2023-09-11 00:00:53.854110
983,2023-09-11 00:00:53.871783
984,2023-09-11 00:00:53.889311
985,2023-09-11 00:00:53.907093
986,2023-09-11 00:00:53.924610
987,2023-09-11 00:00:53.942268
988,2023-09-11 00:00:53.960045
989,2023-09-11 00:00:53.977673
990,2023-09-11 00:00:53.995444
991,2023-09-11 00:00:54.012923
992,2023-09-11 00:00:54.030670
993,2023-09-11 00:00:54.048443
994,2023-09-11 00:00:54.066145
995,2023-09-11 00:00:54.083921
996,2023-09-11 00:00:54.101418
997,2023-09-11 00:00:54.119009
998,2023-09-11 00:00:54.136679
999,2023-09-11 00:00:54.154294
1000,2023-09-11 00:00:54.171984
1001,2023-09-11 00:00:54.189498
1002,2023-09-11 00:00:54.207150
1003,2023-09-11 00:00:54.224659
1004,2023-09-11 00:00:54.242324
1005,2023-09-11 00:00:54.260135
1006,2023-09-11 00:00:54.277651
1007,2023-09-11 00:00:54.295312
1008,2023-09-11 00:00:54.312803
1009,2023-09-11 00:00:54.330416
1010,2023-09-11 00:00:54.348090
1011,2023-09-11 00:00:54.365732
1012,2023-09-11 00:00:54.383370
1013,2023-09-11 00:00:54.400904
1014,2023-09-11 00:00:54.418611
1015,2023-09-11 00:00:54.436422
1016,2023-09-11 00:00:54.454086
1017,2023-09-11 00:00:54.471578
1018,2023-09-11 00:00:54.489047
1019,2023-09-11 00:00:54.506807
1020,2023-09-11 00:00:54.524626
1021,2023-09-11 00:00:54.542239
1022,2023-09-11 00:00:54.560033
1023,2023-09-11 00:00:54.577706
1024,2023-09-11 00:00:54.595310
1025,2023-09-11 00:00:54.612796
1026,2023-09-11 00:00:54.630572
1027,2023-09-11 00:00:54.648213
1028,2023-09-11 00:00:54.666005
1029,2023-09-11 00:00:54.683597
1030,2023-09-11 00:00:54.701117
1031,2023-09-11 00:00:54.718896
1032,2023-09-11 00:00:54.736551
1033,2023-09-11 00:00:54.754197
1034,2023-09-11 00:00:54.771766
1035,2023-09-11 00:00:54.789366
1036,2023-09-11 00:00:54.806989
1037,2023-09-11 00:00:54.824577
1038,2023-09-11 00:00:54.842195
1039,2023-09-11 00:00:54.859955
1040,2023-09-11 00:00:54.877604
1041,2023-09-11 00:00:54.895380
1042,2023-09-11 00:00:54.912897
1043,2023-09-11 00:00:54.930681
1044,2023-09-11 00:00:54.948470
1045,2023-09-11 00:00:54.966078
1046,2023-09-11 00:00:54.983843
1047,2023-09-11 00:00:55.001361
1048,2023-09-11 00:00:55.019140
1049,2023-09-11 00:00:55.036695
1050,2023-09-11 00:00:55.054245
1051,2023-09-11 00:00:55.071789
1052,2023-09-11 00:00:55.089345
1053,2023-09-11 00:00:55.106991
1054,2023-09-11 00:00:55.124579
1055,2023-09-11 00:00:55.142204
1056,2023-09-11 00:00:55.159781
1057,2023-09-11 00:00:55.177375
1058,2023-09-11 00:00:55.195107
1059,2023-09-11 00:00:55.212680
1060,2023-09-11 00:00:55.230234
1061,2023-09-11 00:00:55.247997
1062,2023-09-11 00:00:55.265673
1063,2023-09-11 00:00:55.283228
1064,2023-09-11 00:00:55.300730
1065,2023-09-11 00:00:55.318498
1066,2023-09-11 00:00:55.336314
1067,2023-09-11 00:00:55.353852
1068,2023-09-11 00:00:55.371351
1069,2023-09-11 00:00:55.388864
1070,2023-09-11 00:00:55.406546
1071,2023-09-11 00:00:55.424270
1072,2023-09-11 00:00:55.441914
1073,2023-09-11 00:00:55.459462
1074,2023-09-11 00:00:55.476882
1075,2023-09-11 00:00:55.494397
1076,2023-09-11 00:00:55.512209
1077,2023-09-11 00:00:55.529978
1078,2023-09-11 00:00:55.547533
1079,2023-09-11 00:00:55.565049
1080,2023-09-11 00:00:55.582622
1081,2023-09-11 00:00:55.600411
1082,2023-09-11 00:00:55.618147
1083,2023-09-11 00:00:55.635815
1084,2023-09-11 00:00:55.653331
1085,2023-09-11 00:00:55.671011
1086,2023-09-11 00:00:55.688525
1087,2023-09-11 00:00:55.706147
1088,2023-09-11 00:00:55.723819
1089,2023-09-11 00:00:55.741460
1090,2023-09-11 00:00:55.759228
1091,2023-09-11 00:00:55.776746
1092,2023-09-11 00:00:55.794490
1093,2023-09-11 00:00:55.812303
1094,2023-09-11 00:00:55.830068
1095,2023-09-11 00:00:55.847850
1096,2023-09-11 00:00:55.865373
1097,2023-09-11 00:00:55.883162
1098,2023-09-11 00:00:55.900691
1099,2023-09-11 00:00:55.918464
1100,2023-09-11 00:00:55.936038
1101,2023-09-11 00:00:55.953696
1102,2023-09-11 00:00:55.971241
1103,2023-09-11 00:00:55.988724
1104,2023-09-11 00:00:56.006360
1105,2023-09-11 00:00:56.023912
1106,2023-09-11 00:00:56.041435
1107,2023-09-11 00:00:56.059106
1108,2023-09-11 00:00:56.076674
1109,2023-09-11 00:00:56.094290
1110,2023-09-11 00:00:56.111934
1111,2023-09-11 00:00:56.129629
1112,2023-09-11 00:00:56.147399
1113,2023-09-11 00:00:56.164950
1114,2023-09-11 00:00:56.182659
1115,2023-09-11 00:00:56.200195
1116,2023-09-11 00:00:56.217940
1117,2023-09-11 00:00:56.235704
1118,2023-09-11 00:00:56.253197
1119,2023-09-11 00:00:56.270962
1120,2023-09-11 00:00:56.288429
1121,2023-09-11 00:00:56.305900
1122,2023-09-11 00:00:56.323464
1123,2023-09-11 00:00:56.340974
1124,2023-09-11 00:00:56.358626
1125,2023-09-11 00:00:56.376266
1126,2023-09-11 00:00:56.394066
1127,2023-09-11 00:00:56.411790
1128,2023-09-11 00:00:56.429433
1129,2023-09-11 00:00:56.447012
1130,2023-09-11 00:00:56.464521
1131,2023-09-11 00:00:56.482249
1132,2023-09-11 00:00:56.499804
1133,2023-09-11 00:00:56.517370
1134,2023-09-11 00:00:56.535118
1135,2023-09-11 00:00:56.552686
1136,2023-09-11 00:00:56.570301
1137,2023-09-11 00:00:56.588114
1138,2023-09-11 00:00:56.605731
1139,2023-09-11 00:00:56.623332
1140,2023-09-11 00:00:56.640877
1141,2023-09-11 00:00:56.658533
1142,2023-09-11 00:00:56.676368
1143,2023-09-11 00:00:56.694167
1144,2023-09-11 00:00:56.711950
1145,2023-09-11 00:00:56.729625
1146,2023-09-11 00:00:56.747399
1147,2023-09-11 00:00:56.764886
1148,2023-09-11 00:00:56.782675
1149,2023-09-11 00:00:56.800488
1150,2023-09-11 00:00:56.818205
1151,2023-09-11 00:00:56.836009
1152,2023-09-11 00:00:56.853667
1153,2023-09-11 00:00:56.871357
1154,2023-09-11 00:00:56.888898
1155,2023-09-11 00:00:56.906568
1156,2023-09-11 00:00:56.924267
1157,2023-09-11 00:00:56.941909
1158,2023-09-11 00:00:56.959711
1159,2023-09-11 00:00:56.977232
1160,2023-09-11 00:00:56.994956
1161,2023-09-11 00:00:57.012677
1162,2023-09-11 00:00:57.030464
1163,2023-09-11 00:00:57.048299
1164,2023-09-11 00:00:57.065920
1165,2023-09-11 00:00:57.083758
1166,2023-09-11 00:00:57.101278
1167,2023-09-11 00:00:57.119073
1168,2023-09-11 00:00:57.136701
1169,2023-09-11 00:00:57.154375
1170,2023-09-11 00:00:57.171980
1171,2023-09-11 00:00:57.189650
1172,2023-09-11 00:00:57.207189
1173,2023-09-11 00:00:57.224650
1174,2023-09-11 00:00:57.242268
1175,2023-09-11 00:00:57.260030
1176,2023-09-11 00:00:57.277692
1177,2023-09-11 00:00:57.295239
1178,2023-09-11 00:00:57.312735
1179,2023-09-11 00:00:57.330445
1180,2023-09-11 00:00:57.347958
1181,2023-09-11 00:00:57.365458
1182,2023-09-11 00:00:57.383230
1183,2023-09-11 00:00:57.400731
1184,2023-09-11 00:00:57.418393
1185,2023-09-11 00:00:57.435990
1186,2023-09-11 00:00:57.453643
1187,2023-09-11 00:00:57.471231
1188,2023-09-11 00:00:57.488520
1189,2023-09-11 00:00:57.505743
1190,2023-09-11 00:00:57.523134
1191,2023-09-11 00:00:57.540582
1192,2023-09-11 00:00:57.558207
1193,2023-09-11 00:00:57.575846
1194,2023-09-11 00:00:57.593413
1195,2023-09-11 00:00:57.611199
1196,2023-09-11 00:00:57.628703
1197,2023-09-11 00:00:57.646472
1198,2023-09-11 00:00:57.664276
1199,2023-09-11 00:00:57.682084
1200,2023-09-11 00:00:57.699871
1201,2023-09-11 00:00:57.717382
1202,2023-09-11 00:00:57.735154
1203,2023-09-11 00:00:57.752683
1204,2023-09-11 00:00:57.770436
1205,2023-09-11 00:00:57.788035
1206,2023-09-11 00:00:57.805656
1207,2023-09-11 00:00:57.823231
1208,2023-09-11 00:00:57.840748
1209,2023-09-11 00:00:57.858431
1210,2023-09-11 00:00:57.876254
1211,2023-09-11 00:00:57.894047
1212,2023-09-11 00:00:57.911757
1213,2023-09-11 00:00:57.929291
1214,2023-09-11 00:00:57.947088
1215,2023-09-11 00:00:57.964695
1216,2023-09-11 00:00:57.982403
1217,2023-09-11 00:00:58.000227
1218,2023-09-11 00:00:58.017800
1219,2023-09-11 00:00:58.035596
1220,2023-09-11 00:00:58.053026
1221,2023-09-11 00:00:58.070538
1222,2023-09-11 00:00:58.088327
1223,2023-09-11 00:00:58.105885
1224,2023-09-11 00:00:58.123400
1225,2023-09-11 00:00:58.140859
1226,2023-09-11 00:00:58.158474
1227,2023-09-11 00:00:58.176290
1228,2023-09-11 00:00:58.194084
1229,2023-09-11 00:00:58.211730
1230,2023-09-11 00:00:58.229266
1231,2023-09-11 00:00:58.247056
1232,2023-09-11 00:00:58.264714
1233,2023-09-11 00:00:58.282418
1234,2023-09-11 00:00:58.300225
1235,2023-09-11 00:00:58.317989
1236,2023-09-11 00:00:58.335652
1237,2023-09-11 00:00:58.353168
1238,2023-09-11 00:00:58.370949
1239,2023-09-11 00:00:58.388685
1240,2023-09-11 00:00:58.406274
1241,2023-09-11 00:00:58.423920
1242,2023-09-11 00:00:58.441549
1243,2023-09-11 00:00:58.459342
1244,2023-09-11 00:00:58.476847
1245,2023-09-11 00:00:58.494637
1246,2023-09-11 00:00:58.512374
1247,2023-09-11 00:00:58.530155
1248,2023-09-11 00:00:58.547776
1249,2023-09-11 00:00:58.565325
1250,2023-09-11 00:00:58.582964
1251,2023-09-11 00:00:58.600467
1252,2023-09-11 00:00:58.618209
1253,2023-09-11 00:00:58.635814
1254,2023-09-11 00:00:58.653344
1255,2023-09-11 00:00:58.671153
1256,2023-09-11 00:00:58.688709
1257,2023-09-11 00:00:58.706296
1258,2023-09-11 00:00:58.723873
1259,2023-09-11 00:00:58.741480
1260,2023-09-11 00:00:58.759196
1261,2023-09-11 00:00:58.776722
1262,2023-09-11 00:00:58.794441
1263,2023-09-11 00:00:58.811985
1264,2023-09-11 00:00:58.829501
1265,2023-09-11 00:00:58.847204
1266,2023-09-11 00:00:58.864678
1267,2023-09-11 00:00:58.882359
1268,2023-09-11 00:00:58.900181
1269,2023-09-11 00:00:58.917753
1270,2023-09-11 00:00:58.935525
1271,2023-09-11 00:00:58.953033
1272,2023-09-11 00:00:58.970814
1273,2023-09-11 00:00:58.988599
1274,2023-09-11 00:00:59.006162
1275,2023-09-11 00:00:59.023727
1276,2023-09-11 00:00:59.041248
1277,2023-09-11 00:00:59.058748
1278,2023-09-11 00:00:59.076558
1279,2023-09-11 00:00:59.094351
1280,2023-09-11 00:00:59.111904
1281,2023-09-11 00:00:59.129534
1282,2023-09-11 00:00:59.147302
1283,2023-09-11 00:00:59.164830
1284,2023-09-11 00:00:59.182628
1285,2023-09-11 00:00:59.200482
1286,2023-09-11 00:00:59.218094
1287,2023-09-11 00:00:59.235868
1288,2023-09-11 00:00:59.253362
1289,2023-09-11 00:00:59.271127
1290,2023-09-11 00:00:59.288619
1291,2023-09-11 00:00:59.306165
1292,2023-09-11 00:00:59.323733
1293,2023-09-11 00:00:59.341249
1294,2023-09-11 00:00:59.358929
1295,2023-09-11 00:00:59.376690
1296,2023-09-11 00:00:59.394425
1297,2023-09-11 00:00:59.412256
1298,2023-09-11 00:00:59.429908
1299,2023-09-11 00:00:59.447679
1300,2023-09-11 00:00:59.465175
1301,2023-09-11 00:00:59.482941
1302,2023-09-11 00:00:59.500417
1303,2023-09-11 00:00:59.518201
1304,2023-09-11 00:00:59.535794
1305,2023-09-11 00:00:59.553316
1306,2023-09-11 00:00:59.570966
1307,2023-09-11 00:00:59.588559
1308,2023-09-11 00:00:59.606155
1309,2023-09-11 00:00:59.623723
1310,2023-09-11 00:00:59.641227
1311,2023-09-11 00:00:59.658868
1312,2023-09-11 00:00:59.676475
1313,2023-09-11 00:00:59.694271
1314,2023-09-11 00:00:59.712043
1315,2023-09-11 00:00:59.729731
1316,2023-09-11 00:00:59.747527
1317,2023-09-11 00:00:59.765045
1318,2023-09-11 00:00:59.782840
1319,2023-09-11 00:00:59.800657
1320,2023-09-11 00:00:59.818166
1321,2023-09-11 00:00:59.835861
1322,2023-09-11 00:00:59.853337
1323,2023-09-11 00:00:59.871093
1324,2023-09-11 00:00:59.888683
1325,2023-09-11 00:00:59.906354
1326,2023-09-11 00:00:59.923922
1327,2023-09-11 00:00:59.941476
1328,2023-09-11 00:00:59.959156
1329,2023-09-11 00:00:59.976674
1330,2023-09-11 00:00:59.994382
1331,2023-09-11 00:01:00.011968
1332,2023-09-11 00:01:00.029621
1333,2023-09-11 00:01:00.047427
1334,2023-09-11 00:01:00.064957
1335,2023-09-11 00:01:00.082730
1336,2023-09-11 00:01:00.100548
1337,2023-09-11 00:01:00.118323
1338,2023-09-11 00:01:00.135986
1339,2023-09-11 00:01:00.153600
1340,2023-09-11 00:01:00.171398
1341,2023-09-11 00:01:00.188931
1342,2023-09-11 00:01:00.206532
1343,2023-09-11 00:01:00.224141
1344,2023-09-11 00:01:00.241784
1345,2023-09-11 00:01:00.259592
1346,2023-09-11 00:01:00.277089
1347,2023-09-11 00:01:00.294853
1348,2023-09-11 00:01:00.312590
1349,2023-09-11 00:01:00.330304
1350,2023-09-11 00:01:00.348144
1351,2023-09-11 00:01:00.365939
1352,2023-09-11 00:01:00.383731
1353,2023-09-11 00:01:00.401273
1354,2023-09-11 00:01:00.418865
1355,2023-09-11 00:01:00.436687
1356,2023-09-11 00:01:00.454482
1357,2023-09-11 00:01:00.472200
1358,2023-09-11 00:01:00.489870
1359,2023-09-11 00:01:00.507449
1360,2023-09-11 00:01:00.524944
1361,2023-09-11 00:01:00.542734
1362,2023-09-11 00:01:00.560546
1363,2023-09-11 00:01:00.578260
1364,2023-09-11 00:01:00.596042
1365,2023-09-11 00:01:00.613725
1366,2023-09-11 00:01:00.631526
1367,2023-09-11 00:01:00.649061
1368,2023-09-11 00:01:00.666866
1369,2023-09-11 00:01:00.684702
1370,2023-09-11 00:01:00.702298
1371,2023-09-11 00:01:00.720131
1372,2023-09-11 00:01:00.737699
1373,2023-09-11 00:01:00.755491
1374,2023-09-11 00:01:00.773010
1375,2023-09-11 00:01:00.790658
1376,2023-09-11 00:01:00.808193
1377,2023-09-11 00:01:00.825841
1378,2023-09-11 00:01:00.843429
1379,2023-09-11 00:01:00.860961
1380,2023-09-11 00:01:00.878610
1381,2023-09-11 00:01:00.896417
1382,2023-09-11 00:01:00.914206
1383,2023-09-11 00:01:00.931996
1384,2023-09-11 00:01:00.949522
1385,2023-09-11 00:01:00.967068
1386,2023-09-11 00:01:00.984569
1387,2023-09-11 00:01:01.002221
1388,2023-09-11 00:01:01.019864
1389,2023-09-11 00:01:01.037522
1390,2023-09-11 00:01:01.055319
1391,2023-09-11 00:01:01.072860
1392,2023-09-11 00:01:01.090524
1393,2023-09-11 00:01:01.107912
1394,2023-09-11 00:01:01.125406
1395,2023-09-11 00:01:01.143188
1396,2023-09-11 00:01:01.160671
1397,2023-09-11 00:01:01.178378
1398,2023-09-11 00:01:01.196178
1399,2023-09-11 00:01:01.213790
1400,2023-09-11 00:01:01.231424
1401,2023-09-11 00:01:01.248947
1402,2023-09-11 00:01:01.266721
1403,2023-09-11 00:01:01.284536
1404,2023-09-11 00:01:01.302344
1405,2023-09-11 00:01:01.320132
1406,2023-09-11 00:01:01.337796
1407,2023-09-11 00:01:01.355511
1408,2023-09-11 00:01:01.373044
1409,2023-09-11 00:01:01.390671
1410,2023-09-11 00:01:01.408201
1411,2023-09-11 00:01:01.425908
1412,2023-09-11 00:01:01.443603
1413,2023-09-11 00:01:01.461131
1414,2023-09-11 00:01:01.478926
1415,2023-09-11 00:01:01.496682
1416,2023-09-11 00:01:01.514261
1417,2023-09-11 00:01:01.532038
1418,2023-09-11 00:01:01.549631
1419,2023-09-11 00:01:01.567421
1420,2023-09-11 00:01:01.584943
1421,2023-09-11 00:01:01.602712
1422,2023-09-11 00:01:01.620404
1423,2023-09-11 00:01:01.638059
1424,2023-09-11 00:01:01.655806
1425,2023-09-11 00:01:01.673420
1426,2023-09-11 00:01:01.691004
1427,2023-09-11 00:01:01.708529
1428,2023-09-11 00:01:01.726094
1429,2023-09-11 00:01:01.743892
1430,2023-09-11 00:01:01.761433
1431,2023-09-11 00:01:01.779175
1432,2023-09-11 00:01:01.796695
1433,2023-09-11 00:01:01.814249
1434,2023-09-11 00:01:01.831895
1435,2023-09-11 00:01:01.849345
1436,2023-09-11 00:01:01.867107
1437,2023-09-11 00:01:01.884692
1438,2023-09-11 00:01:01.902487
1439,2023-09-11 00:01:01.920296
1440,2023-09-11 00:01:01.938095
1441,2023-09-11 00:01:01.955836
1442,2023-09-11 00:01:01.973464
1443,2023-09-11 00:01:01.991139
1444,2023-09-11 00:01:02.008662
1445,2023-09-11 00:01:02.026299
1446,2023-09-11 00:01:02.044120
1447,2023-09-11 00:01:02.061832
1448,2023-09-11 00:01:02.079642
1449,2023-09-11 00:01:02.097315
1450,2023-09-11 00:01:02.115114
1451,2023-09-11 00:01:02.132708
1452,2023-09-11 00:01:02.150508
1453,2023-09-11 00:01:02.168345
1454,2023-09-11 00:01:02.186140
1455,2023-09-11 00:01:02.203811
1456,2023-09-11 00:01:02.221347
1457,2023-09-11 00:01:02.239077
1458,2023-09-11 00:01:02.256585
1459,2023-09-11 00:01:02.274155
1460,2023-09-11 00:01:02.291726
1461,2023-09-11 00:01:02.309382
1462,2023-09-11 00:01:02.326998
1463,2023-09-11 00:01:02.344697
1464,2023-09-11 00:01:02.362437
1465,2023-09-11 00:01:02.380310
1466,2023-09-11 00:01:02.398107
1467,2023-09-11 00:01:02.415908
1468,2023-09-11 00:01:02.433424
1469,2023-09-11 00:01:02.451217
1470,2023-09-11 00:01:02.468727
1471,2023-09-11 00:01:02.486511
1472,2023-09-11 00:01:02.504344
1473,2023-09-11 00:01:02.522143
1474,2023-09-11 00:01:02.539732
1475,2023-09-11 00:01:02.557255
1476,2023-09-11 00:01:02.574957
1477,2023-09-11 00:01:02.592466
1478,2023-09-11 00:01:02.610032
1479,2023-09-11 00:01:02.627827
1480,2023-09-11 00:01:02.645367
1481,2023-09-11 00:01:02.663170
1482,2023-09-11 00:01:02.680693
1483,2023-09-11 00:01:02.698409
1484,2023-09-11 00:01:02.716024
1485,2023-09-11 00:01:02.733682
1486,2023-09-11 00:01:02.751347
1487,2023-09-11 00:01:02.768880
1488,2023-09-11 00:01:02.786550
1489,2023-09-11 00:01:02.804389
1490,2023-09-11 00:01:02.822194
1491,2023-09-11 00:01:02.839913
1492,2023-09-11 00:01:02.857552
1493,2023-09-11 00:01:02.875133
1494,2023-09-11 00:01:02.892682
1495,2023-09-11 00:01:02.910481
1496,2023-09-11 00:01:02.928338
1497,2023-09-11 00:01:02.946049
1498,2023-09-11 00:01:02.963850
1499,2023-09-11 00:01:02.981635
1500,2023-09-11 00:01:02.999421
1501,2023-09-11 00:01:03.016932
1502,2023-09-11 00:01:03.034570
1503,2023-09-11 00:01:03.052206
1504,2023-09-11 00:01:03.069995
1505,2023-09-11 00:01:03.087599
1506,2023-09-11 00:01:03.105127
1507,2023-09-11 00:01:03.122838
1508,2023-09-11 00:01:03.140592
1509,2023-09-11 00:01:03.158194
1510,2023-09-11 00:01:03.175781
1511,2023-09-11 00:01:03.193430
1512,2023-09-11 00:01:03.211236
1513,2023-09-11 00:01:03.228767
1514,2023-09-11 00:01:03.246562
1515,2023-09-11 00:01:03.264322
1516,2023-09-11 00:01:03.282105
1517,2023-09-11 00:01:03.299676
1518,2023-09-11 00:01:03.317171
1519,2023-09-11 00:01:03.334943
1520,2023-09-11 00:01:03.352708
1521,2023-09-11 00:01:03.370423
1522,2023-09-11 00:01:03.388250
1523,2023-09-11 00:01:03.405862
1524,2023-09-11 00:01:03.423588
