index,sent_at
777,2023-09-10 23:57:33.232142
778,2023-09-10 23:57:33.249913
779,2023-09-10 23:57:33.267507
780,2023-09-10 23:57:33.284961
781,2023-09-10 23:57:33.302590
782,2023-09-10 23:57:33.320157
783,2023-09-10 23:57:33.337754
784,2023-09-10 23:57:33.355446
785,2023-09-10 23:57:33.372963
786,2023-09-10 23:57:33.390678
787,2023-09-10 23:57:33.408346
788,2023-09-10 23:57:33.426027
789,2023-09-10 23:57:33.443820
790,2023-09-10 23:57:33.461341
791,2023-09-10 23:57:33.479115
792,2023-09-10 23:57:33.496674
793,2023-09-10 23:57:33.514175
794,2023-09-10 23:57:33.531868
795,2023-09-10 23:57:33.549359
796,2023-09-10 23:57:33.567123
797,2023-09-10 23:57:33.584602
798,2023-09-10 23:57:33.602252
799,2023-09-10 23:57:33.619955
800,2023-09-10 23:57:33.637561
801,2023-09-10 23:57:33.655328
802,2023-09-10 23:57:33.672816
803,2023-09-10 23:57:33.690585
804,2023-09-10 23:57:33.708317
805,2023-09-10 23:57:33.725993
806,2023-09-10 23:57:33.743762
807,2023-09-10 23:57:33.761256
808,2023-09-10 23:57:33.779015
809,2023-09-10 23:57:33.796669
810,2023-09-10 23:57:33.814383
811,2023-09-10 23:57:33.832200
812,2023-09-10 23:57:33.849969
813,2023-09-10 23:57:33.867643
814,2023-09-10 23:57:33.885135
815,2023-09-10 23:57:33.902805
816,2023-09-10 23:57:33.920530
817,2023-09-10 23:57:33.938284
818,2023-09-10 23:57:33.956082
819,2023-09-10 23:57:33.973694
820,2023-09-10 23:57:33.991419
821,2023-09-10 23:57:34.008902
822,2023-09-10 23:57:34.026666
823,2023-09-10 23:57:34.044455
824,2023-09-10 23:57:34.062216
825,2023-09-10 23:57:34.079980
826,2023-09-10 23:57:34.097601
827,2023-09-10 23:57:34.115367
828,2023-09-10 23:57:34.132857
829,2023-09-10 23:57:34.150538
830,2023-09-10 23:57:34.168274
831,2023-09-10 23:57:34.185920
832,2023-09-10 23:57:34.203594
833,2023-09-10 23:57:34.221088
834,2023-09-10 23:57:34.238825
835,2023-09-10 23:57:34.256610
836,2023-09-10 23:57:34.274377
837,2023-09-10 23:57:34.292147
838,2023-09-10 23:57:34.309778
839,2023-09-10 23:57:34.327566
840,2023-09-10 23:57:34.345073
841,2023-09-10 23:57:34.362833
842,2023-09-10 23:57:34.380396
843,2023-09-10 23:57:34.398156
844,2023-09-10 23:57:34.415784
845,2023-09-10 23:57:34.433295
846,2023-09-10 23:57:34.451073
847,2023-09-10 23:57:34.468582
848,2023-09-10 23:57:34.486232
849,2023-09-10 23:57:34.503874
850,2023-09-10 23:57:34.521503
851,2023-09-10 23:57:34.539261
852,2023-09-10 23:57:34.556752
853,2023-09-10 23:57:34.574467
854,2023-09-10 23:57:34.592040
855,2023-09-10 23:57:34.609719
856,2023-09-10 23:57:34.627489
857,2023-09-10 23:57:34.644998
858,2023-09-10 23:57:34.662669
859,2023-09-10 23:57:34.680455
860,2023-09-10 23:57:34.698215
861,2023-09-10 23:57:34.715779
862,2023-09-10 23:57:34.733261
863,2023-09-10 23:57:34.751022
864,2023-09-10 23:57:34.768629
865,2023-09-10 23:57:34.786298
866,2023-09-10 23:57:34.803949
867,2023-09-10 23:57:34.821603
868,2023-09-10 23:57:34.839366
869,2023-09-10 23:57:34.856867
870,2023-09-10 23:57:34.874653
871,2023-09-10 23:57:34.892218
872,2023-09-10 23:57:34.909798
873,2023-09-10 23:57:34.927552
874,2023-09-10 23:57:34.945044
875,2023-09-10 23:57:34.962808
876,2023-09-10 23:57:34.980608
877,2023-09-10 23:57:34.998338
878,2023-09-10 23:57:35.016152
879,2023-09-10 23:57:35.033751
880,2023-09-10 23:57:35.051426
881,2023-09-10 23:57:35.068923
882,2023-09-10 23:57:35.086570
883,2023-09-10 23:57:35.104238
884,2023-09-10 23:57:35.121854
885,2023-09-10 23:57:35.139609
886,2023-09-10 23:57:35.157101
887,2023-09-10 23:57:35.174797
888,2023-09-10 23:57:35.192586
889,2023-09-10 23:57:35.210351
890,2023-09-10 23:57:35.228157
891,2023-09-10 23:57:35.245771
892,2023-09-10 23:57:35.263550
893,2023-09-10 23:57:35.281032
894,2023-09-10 23:57:35.298801
895,2023-09-10 23:57:35.316603
896,2023-09-10 23:57:35.334344
897,2023-09-10 23:57:35.352097
898,2023-09-10 23:57:35.369723
899,2023-09-10 23:57:35.387356
900,2023-09-10 23:57:35.404845
901,2023-09-10 23:57:35.422568
902,2023-09-10 23:57:35.440410
903,2023-09-10 23:57:35.458075
904,2023-09-10 23:57:35.475859
905,2023-09-10 23:57:35.493474
906,2023-09-10 23:57:35.511112
907,2023-09-10 23:57:35.528685
908,2023-09-10 23:57:35.546479
909,2023-09-10 23:57:35.564297
910,2023-09-10 23:57:35.582064
911,2023-09-10 23:57:35.599830
912,2023-09-10 23:57:35.617327
913,2023-09-10 23:57:35.634881
914,2023-09-10 23:57:35.652609
915,2023-09-10 23:57:35.670245
916,2023-09-10 23:57:35.687909
917,2023-09-10 23:57:35.705545
918,2023-09-10 23:57:35.723313
919,2023-09-10 23:57:35.740799
920,2023-09-10 23:57:35.758504
921,2023-09-10 23:57:35.776199
922,2023-09-10 23:57:35.793957
923,2023-09-10 23:57:35.811726
924,2023-09-10 23:57:35.829244
925,2023-09-10 23:57:35.847045
926,2023-09-10 23:57:35.864651
927,2023-09-10 23:57:35.882298
928,2023-09-10 23:57:35.900097
929,2023-09-10 23:57:35.917716
930,2023-09-10 23:57:35.935412
931,2023-09-10 23:57:35.952910
932,2023-09-10 23:57:35.970558
933,2023-09-10 23:57:35.988350
934,2023-09-10 23:57:36.006131
935,2023-09-10 23:57:36.023905
936,2023-09-10 23:57:36.041561
937,2023-09-10 23:57:36.059140
938,2023-09-10 23:57:36.076625
939,2023-09-10 23:57:36.094253
940,2023-09-10 23:57:36.112019
941,2023-09-10 23:57:36.129663
942,2023-09-10 23:57:36.147429
943,2023-09-10 23:57:36.164912
944,2023-09-10 23:57:36.182618
945,2023-09-10 23:57:36.200433
946,2023-09-10 23:57:36.218147
947,2023-09-10 23:57:36.235784
948,2023-09-10 23:57:36.253303
949,2023-09-10 23:57:36.270867
950,2023-09-10 23:57:36.288654
951,2023-09-10 23:57:36.306442
952,2023-09-10 23:57:36.324205
953,2023-09-10 23:57:36.341844
954,2023-09-10 23:57:36.359640
955,2023-09-10 23:57:36.377146
956,2023-09-10 23:57:36.394916
957,2023-09-10 23:57:36.412677
958,2023-09-10 23:57:36.430419
959,2023-09-10 23:57:36.448248
960,2023-09-10 23:57:36.466029
961,2023-09-10 23:57:36.483659
962,2023-09-10 23:57:36.501168
963,2023-09-10 23:57:36.518867
964,2023-09-10 23:57:36.536530
965,2023-09-10 23:57:36.554155
966,2023-09-10 23:57:36.571921
967,2023-09-10 23:57:36.589537
968,2023-09-10 23:57:36.607305
969,2023-09-10 23:57:36.624798
970,2023-09-10 23:57:36.642571
971,2023-09-10 23:57:36.660144
972,2023-09-10 23:57:36.677902
973,2023-09-10 23:57:36.695669
974,2023-09-10 23:57:36.713148
975,2023-09-10 23:57:36.730928
976,2023-09-10 23:57:36.748684
977,2023-09-10 23:57:36.766408
978,2023-09-10 23:57:36.784217
979,2023-09-10 23:57:36.801814
980,2023-09-10 23:57:36.819509
981,2023-09-10 23:57:36.837001
982,2023-09-10 23:57:36.854654
983,2023-09-10 23:57:36.872444
984,2023-09-10 23:57:36.890213
985,2023-09-10 23:57:36.907820
986,2023-09-10 23:57:36.925312
987,2023-09-10 23:57:36.943090
988,2023-09-10 23:57:36.960577
989,2023-09-10 23:57:36.978353
990,2023-09-10 23:57:36.996165
991,2023-09-10 23:57:37.013791
992,2023-09-10 23:57:37.031565
993,2023-09-10 23:57:37.049050
994,2023-09-10 23:57:37.066805
995,2023-09-10 23:57:37.084396
996,2023-09-10 23:57:37.102035
997,2023-09-10 23:57:37.119739
998,2023-09-10 23:57:37.137244
999,2023-09-10 23:57:37.154937
1000,2023-09-10 23:57:37.172679
1001,2023-09-10 23:57:37.190364
1002,2023-09-10 23:57:37.208117
1003,2023-09-10 23:57:37.225762
1004,2023-09-10 23:57:37.243541
1005,2023-09-10 23:57:37.261037
1006,2023-09-10 23:57:37.278591
1007,2023-09-10 23:57:37.296246
1008,2023-09-10 23:57:37.313860
1009,2023-09-10 23:57:37.331490
1010,2023-09-10 23:57:37.348887
1011,2023-09-10 23:57:37.366171
1012,2023-09-10 23:57:37.383804
1013,2023-09-10 23:57:37.401253
1014,2023-09-10 23:57:37.418853
1015,2023-09-10 23:57:37.436579
1016,2023-09-10 23:57:37.454191
1017,2023-09-10 23:57:37.471960
1018,2023-09-10 23:57:37.489641
1019,2023-09-10 23:57:37.507444
1020,2023-09-10 23:57:37.524961
1021,2023-09-10 23:57:37.542683
1022,2023-09-10 23:57:37.560349
1023,2023-09-10 23:57:37.577956
1024,2023-09-10 23:57:37.595662
1025,2023-09-10 23:57:37.613184
1026,2023-09-10 23:57:37.630948
1027,2023-09-10 23:57:37.648683
1028,2023-09-10 23:57:37.666479
1029,2023-09-10 23:57:37.684292
1030,2023-09-10 23:57:37.701937
1031,2023-09-10 23:57:37.719640
1032,2023-09-10 23:57:37.737119
1033,2023-09-10 23:57:37.754797
1034,2023-09-10 23:57:37.772586
1035,2023-09-10 23:57:37.790227
1036,2023-09-10 23:57:37.808023
1037,2023-09-10 23:57:37.825693
1038,2023-09-10 23:57:37.843489
1039,2023-09-10 23:57:37.860995
1040,2023-09-10 23:57:37.878648
1041,2023-09-10 23:57:37.896470
1042,2023-09-10 23:57:37.914233
1043,2023-09-10 23:57:37.931889
1044,2023-09-10 23:57:37.949393
1045,2023-09-10 23:57:37.967178
1046,2023-09-10 23:57:37.984657
1047,2023-09-10 23:57:38.002285
1048,2023-09-10 23:57:38.019955
1049,2023-09-10 23:57:38.037580
1050,2023-09-10 23:57:38.055348
1051,2023-09-10 23:57:38.072826
1052,2023-09-10 23:57:38.090591
1053,2023-09-10 23:57:38.108297
1054,2023-09-10 23:57:38.126060
1055,2023-09-10 23:57:38.143683
1056,2023-09-10 23:57:38.161148
1057,2023-09-10 23:57:38.178911
1058,2023-09-10 23:57:38.196691
1059,2023-09-10 23:57:38.214415
1060,2023-09-10 23:57:38.232222
1061,2023-09-10 23:57:38.249841
1062,2023-09-10 23:57:38.267394
1063,2023-09-10 23:57:38.284885
1064,2023-09-10 23:57:38.302503
1065,2023-09-10 23:57:38.320203
1066,2023-09-10 23:57:38.337764
1067,2023-09-10 23:57:38.355526
1068,2023-09-10 23:57:38.373017
1069,2023-09-10 23:57:38.390740
1070,2023-09-10 23:57:38.408542
1071,2023-09-10 23:57:38.426317
1072,2023-09-10 23:57:38.443956
1073,2023-09-10 23:57:38.461545
1074,2023-09-10 23:57:38.479326
1075,2023-09-10 23:57:38.496838
1076,2023-09-10 23:57:38.514633
1077,2023-09-10 23:57:38.532450
1078,2023-09-10 23:57:38.550244
1079,2023-09-10 23:57:38.567981
1080,2023-09-10 23:57:38.585503
1081,2023-09-10 23:57:38.603156
1082,2023-09-10 23:57:38.620646
1083,2023-09-10 23:57:38.638391
1084,2023-09-10 23:57:38.655943
1085,2023-09-10 23:57:38.673431
1086,2023-09-10 23:57:38.691212
1087,2023-09-10 23:57:38.708696
1088,2023-09-10 23:57:38.726405
1089,2023-09-10 23:57:38.744222
1090,2023-09-10 23:57:38.761844
1091,2023-09-10 23:57:38.779628
1092,2023-09-10 23:57:38.797143
1093,2023-09-10 23:57:38.814914
1094,2023-09-10 23:57:38.832707
1095,2023-09-10 23:57:38.850497
1096,2023-09-10 23:57:38.868239
1097,2023-09-10 23:57:38.885841
1098,2023-09-10 23:57:38.903496
1099,2023-09-10 23:57:38.920989
1100,2023-09-10 23:57:38.938761
1101,2023-09-10 23:57:38.956553
1102,2023-09-10 23:57:38.974231
1103,2023-09-10 23:57:38.992004
1104,2023-09-10 23:57:39.009662
1105,2023-09-10 23:57:39.027464
1106,2023-09-10 23:57:39.044967
1107,2023-09-10 23:57:39.062603
1108,2023-09-10 23:57:39.080273
1109,2023-09-10 23:57:39.098054
1110,2023-09-10 23:57:39.115844
1111,2023-09-10 23:57:39.133654
1112,2023-09-10 23:57:39.151409
1113,2023-09-10 23:57:39.168933
1114,2023-09-10 23:57:39.186611
1115,2023-09-10 23:57:39.204344
1116,2023-09-10 23:57:39.221985
1117,2023-09-10 23:57:39.239644
1118,2023-09-10 23:57:39.257159
1119,2023-09-10 23:57:39.274872
1120,2023-09-10 23:57:39.292679
1121,2023-09-10 23:57:39.310412
1122,2023-09-10 23:57:39.328192
1123,2023-09-10 23:57:39.345894
1124,2023-09-10 23:57:39.363682
1125,2023-09-10 23:57:39.381346
1126,2023-09-10 23:57:39.399150
1127,2023-09-10 23:57:39.416696
1128,2023-09-10 23:57:39.434468
1129,2023-09-10 23:57:39.452182
1130,2023-09-10 23:57:39.469796
1131,2023-09-10 23:57:39.487477
1132,2023-09-10 23:57:39.504982
1133,2023-09-10 23:57:39.522777
1134,2023-09-10 23:57:39.540391
1135,2023-09-10 23:57:39.558072
1136,2023-09-10 23:57:39.575840
1137,2023-09-10 23:57:39.593333
1138,2023-09-10 23:57:39.611151
1139,2023-09-10 23:57:39.628623
1140,2023-09-10 23:57:39.646380
1141,2023-09-10 23:57:39.664170
1142,2023-09-10 23:57:39.681797
1143,2023-09-10 23:57:39.699554
1144,2023-09-10 23:57:39.717044
1145,2023-09-10 23:57:39.734661
1146,2023-09-10 23:57:39.752389
1147,2023-09-10 23:57:39.770000
1148,2023-09-10 23:57:39.787654
1149,2023-09-10 23:57:39.805152
1150,2023-09-10 23:57:39.822887
1151,2023-09-10 23:57:39.840675
1152,2023-09-10 23:57:39.858410
1153,2023-09-10 23:57:39.876224
1154,2023-09-10 23:57:39.893892
1155,2023-09-10 23:57:39.911531
1156,2023-09-10 23:57:39.929004
1157,2023-09-10 23:57:39.946757
1158,2023-09-10 23:57:39.964545
1159,2023-09-10 23:57:39.982126
1160,2023-09-10 23:57:39.999898
1161,2023-09-10 23:57:40.017398
1162,2023-09-10 23:57:40.035042
1163,2023-09-10 23:57:40.052615
1164,2023-09-10 23:57:40.070226
1165,2023-09-10 23:57:40.087882
1166,2023-09-10 23:57:40.105365
1167,2023-09-10 23:57:40.123128
1168,2023-09-10 23:57:40.140673
1169,2023-09-10 23:57:40.158400
1170,2023-09-10 23:57:40.176194
1171,2023-09-10 23:57:40.193698
1172,2023-09-10 23:57:40.211470
1173,2023-09-10 23:57:40.228966
1174,2023-09-10 23:57:40.246607
1175,2023-09-10 23:57:40.264437
1176,2023-09-10 23:57:40.282197
1177,2023-09-10 23:57:40.299965
1178,2023-09-10 23:57:40.317486
1179,2023-09-10 23:57:40.335134
1180,2023-09-10 23:57:40.352620
1181,2023-09-10 23:57:40.370262
1182,2023-09-10 23:57:40.387911
1183,2023-09-10 23:57:40.405390
1184,2023-09-10 23:57:40.423165
1185,2023-09-10 23:57:40.440707
1186,2023-09-10 23:57:40.458458
1187,2023-09-10 23:57:40.476300
1188,2023-09-10 23:57:40.493946
1189,2023-09-10 23:57:40.511738
1190,2023-09-10 23:57:40.529225
1191,2023-09-10 23:57:40.546980
1192,2023-09-10 23:57:40.564706
1193,2023-09-10 23:57:40.582436
1194,2023-09-10 23:57:40.600097
1195,2023-09-10 23:57:40.617584
1196,2023-09-10 23:57:40.635134
1197,2023-09-10 23:57:40.652607
1198,2023-09-10 23:57:40.670240
1199,2023-09-10 23:57:40.687898
1200,2023-09-10 23:57:40.705393
1201,2023-09-10 23:57:40.723146
1202,2023-09-10 23:57:40.740630
1203,2023-09-10 23:57:40.758309
1204,2023-09-10 23:57:40.776104
1205,2023-09-10 23:57:40.793587
1206,2023-09-10 23:57:40.811345
1207,2023-09-10 23:57:40.828829
1208,2023-09-10 23:57:40.846466
1209,2023-09-10 23:57:40.864267
1210,2023-09-10 23:57:40.881882
1211,2023-09-10 23:57:40.899639
1212,2023-09-10 23:57:40.917125
1213,2023-09-10 23:57:40.934786
1214,2023-09-10 23:57:40.952546
1215,2023-09-10 23:57:40.970165
1216,2023-09-10 23:57:40.987805
1217,2023-09-10 23:57:41.005293
1218,2023-09-10 23:57:41.023056
1219,2023-09-10 23:57:41.040688
1220,2023-09-10 23:57:41.058434
1221,2023-09-10 23:57:41.076224
1222,2023-09-10 23:57:41.093843
1223,2023-09-10 23:57:41.111602
1224,2023-09-10 23:57:41.129079
1225,2023-09-10 23:57:41.146643
1226,2023-09-10 23:57:41.164440
1227,2023-09-10 23:57:41.182199
1228,2023-09-10 23:57:41.199971
1229,2023-09-10 23:57:41.217621
1230,2023-09-10 23:57:41.235314
1231,2023-09-10 23:57:41.252797
1232,2023-09-10 23:57:41.270410
1233,2023-09-10 23:57:41.288100
1234,2023-09-10 23:57:41.305740
1235,2023-09-10 23:57:41.323290
1236,2023-09-10 23:57:41.340772
1237,2023-09-10 23:57:41.358471
1238,2023-09-10 23:57:41.376275
1239,2023-09-10 23:57:41.393899
1240,2023-09-10 23:57:41.411675
1241,2023-09-10 23:57:41.429180
1242,2023-09-10 23:57:41.446751
1243,2023-09-10 23:57:41.464544
1244,2023-09-10 23:57:41.482305
1245,2023-09-10 23:57:41.500137
1246,2023-09-10 23:57:41.517756
1247,2023-09-10 23:57:41.535378
1248,2023-09-10 23:57:41.552854
1249,2023-09-10 23:57:41.570498
1250,2023-09-10 23:57:41.588170
1251,2023-09-10 23:57:41.605798
1252,2023-09-10 23:57:41.623556
1253,2023-09-10 23:57:41.641044
1254,2023-09-10 23:57:41.658786
1255,2023-09-10 23:57:41.676580
1256,2023-09-10 23:57:41.694353
1257,2023-09-10 23:57:41.712148
1258,2023-09-10 23:57:41.729625
1259,2023-09-10 23:57:41.747158
1260,2023-09-10 23:57:41.764623
1261,2023-09-10 23:57:41.782377
1262,2023-09-10 23:57:41.799959
1263,2023-09-10 23:57:41.817618
1264,2023-09-10 23:57:41.835317
1265,2023-09-10 23:57:41.852801
1266,2023-09-10 23:57:41.870427
1267,2023-09-10 23:57:41.888117
1268,2023-09-10 23:57:41.905748
1269,2023-09-10 23:57:41.923506
1270,2023-09-10 23:57:41.940995
1271,2023-09-10 23:57:41.958683
1272,2023-09-10 23:57:41.976472
1273,2023-09-10 23:57:41.994230
1274,2023-09-10 23:57:42.011989
1275,2023-09-10 23:57:42.029526
1276,2023-09-10 23:57:42.047069
1277,2023-09-10 23:57:42.064544
1278,2023-09-10 23:57:42.082294
1279,2023-09-10 23:57:42.100107
1280,2023-09-10 23:57:42.117698
1281,2023-09-10 23:57:42.135244
1282,2023-09-10 23:57:42.152714
1283,2023-09-10 23:57:42.170356
1284,2023-09-10 23:57:42.187999
1285,2023-09-10 23:57:42.205852
1286,2023-09-10 23:57:42.223624
1287,2023-09-10 23:57:42.241123
1288,2023-09-10 23:57:42.258891
1289,2023-09-10 23:57:42.276499
1290,2023-09-10 23:57:42.294139
1291,2023-09-10 23:57:42.311919
1292,2023-09-10 23:57:42.329493
1293,2023-09-10 23:57:42.347067
1294,2023-09-10 23:57:42.364719
1295,2023-09-10 23:57:42.382490
1296,2023-09-10 23:57:42.400299
1297,2023-09-10 23:57:42.417874
1298,2023-09-10 23:57:42.435479
1299,2023-09-10 23:57:42.452968
1300,2023-09-10 23:57:42.470516
1301,2023-09-10 23:57:42.488178
1302,2023-09-10 23:57:42.505943
1303,2023-09-10 23:57:42.523713
1304,2023-09-10 23:57:42.541204
1305,2023-09-10 23:57:42.558863
1306,2023-09-10 23:57:42.576541
1307,2023-09-10 23:57:42.594184
1308,2023-09-10 23:57:42.611984
1309,2023-09-10 23:57:42.629605
1310,2023-09-10 23:57:42.647082
1311,2023-09-10 23:57:42.664559
1312,2023-09-10 23:57:42.682329
1313,2023-09-10 23:57:42.700135
1314,2023-09-10 23:57:42.717912
1315,2023-09-10 23:57:42.735626
1316,2023-09-10 23:57:42.753115
1317,2023-09-10 23:57:42.770744
1318,2023-09-10 23:57:42.788524
1319,2023-09-10 23:57:42.805997
1320,2023-09-10 23:57:42.823752
1321,2023-09-10 23:57:42.841236
1322,2023-09-10 23:57:42.859002
1323,2023-09-10 23:57:42.876685
1324,2023-09-10 23:57:42.894456
1325,2023-09-10 23:57:42.912252
1326,2023-09-10 23:57:42.930022
1327,2023-09-10 23:57:42.947656
1328,2023-09-10 23:57:42.965141
1329,2023-09-10 23:57:42.982843
1330,2023-09-10 23:57:43.000629
1331,2023-09-10 23:57:43.018296
1332,2023-09-10 23:57:43.035950
1333,2023-09-10 23:57:43.053528
1334,2023-09-10 23:57:43.071181
1335,2023-09-10 23:57:43.088672
1336,2023-09-10 23:57:43.106288
1337,2023-09-10 23:57:43.124095
1338,2023-09-10 23:57:43.141702
1339,2023-09-10 23:57:43.159369
1340,2023-09-10 23:57:43.176869
1341,2023-09-10 23:57:43.194626
1342,2023-09-10 23:57:43.212427
1343,2023-09-10 23:57:43.230198
1344,2023-09-10 23:57:43.247676
1345,2023-09-10 23:57:43.265317
1346,2023-09-10 23:57:43.283077
1347,2023-09-10 23:57:43.300687
1348,2023-09-10 23:57:43.318372
1349,2023-09-10 23:57:43.336079
1350,2023-09-10 23:57:43.353617
1351,2023-09-10 23:57:43.370975
1352,2023-09-10 23:57:43.388328
1353,2023-09-10 23:57:43.405871
1354,2023-09-10 23:57:43.423594
1355,2023-09-10 23:57:43.441060
1356,2023-09-10 23:57:43.458821
1357,2023-09-10 23:57:43.476616
1358,2023-09-10 23:57:43.494382
1359,2023-09-10 23:57:43.512188
1360,2023-09-10 23:57:43.529810
1361,2023-09-10 23:57:43.547369
1362,2023-09-10 23:57:43.564858
1363,2023-09-10 23:57:43.582569
1364,2023-09-10 23:57:43.600360
1365,2023-09-10 23:57:43.618092
1366,2023-09-10 23:57:43.635723
1367,2023-09-10 23:57:43.653242
1368,2023-09-10 23:57:43.670895
1369,2023-09-10 23:57:43.688678
1370,2023-09-10 23:57:43.706439
1371,2023-09-10 23:57:43.724044
1372,2023-09-10 23:57:43.741688
1373,2023-09-10 23:57:43.759443
1374,2023-09-10 23:57:43.776961
1375,2023-09-10 23:57:43.794732
1376,2023-09-10 23:57:43.812520
1377,2023-09-10 23:57:43.830280
1378,2023-09-10 23:57:43.847941
1379,2023-09-10 23:57:43.865596
1380,2023-09-10 23:57:43.883351
1381,2023-09-10 23:57:43.900838
1382,2023-09-10 23:57:43.918510
1383,2023-09-10 23:57:43.936241
1384,2023-09-10 23:57:43.953829
1385,2023-09-10 23:57:43.971484
1386,2023-09-10 23:57:43.988972
1387,2023-09-10 23:57:44.006639
1388,2023-09-10 23:57:44.024372
1389,2023-09-10 23:57:44.042144
1390,2023-09-10 23:57:44.059911
1391,2023-09-10 23:57:44.077404
1392,2023-09-10 23:57:44.095167
1393,2023-09-10 23:57:44.112680
1394,2023-09-10 23:57:44.130436
1395,2023-09-10 23:57:44.147902
1396,2023-09-10 23:57:44.165527
1397,2023-09-10 23:57:44.183284
1398,2023-09-10 23:57:44.200784
1399,2023-09-10 23:57:44.218453
1400,2023-09-10 23:57:44.236188
1401,2023-09-10 23:57:44.253827
1402,2023-09-10 23:57:44.271467
1403,2023-09-10 23:57:44.288955
1404,2023-09-10 23:57:44.306731
1405,2023-09-10 23:57:44.324540
1406,2023-09-10 23:57:44.342307
1407,2023-09-10 23:57:44.360112
1408,2023-09-10 23:57:44.377735
1409,2023-09-10 23:57:44.395520
1410,2023-09-10 23:57:44.413018
1411,2023-09-10 23:57:44.430640
1412,2023-09-10 23:57:44.448311
1413,2023-09-10 23:57:44.466084
1414,2023-09-10 23:57:44.483850
1415,2023-09-10 23:57:44.501491
1416,2023-09-10 23:57:44.519200
1417,2023-09-10 23:57:44.536696
1418,2023-09-10 23:57:44.554353
1419,2023-09-10 23:57:44.572144
1420,2023-09-10 23:57:44.589910
1421,2023-09-10 23:57:44.607626
1422,2023-09-10 23:57:44.625131
1423,2023-09-10 23:57:44.642895
1424,2023-09-10 23:57:44.660671
1425,2023-09-10 23:57:44.678441
1426,2023-09-10 23:57:44.696230
1427,2023-09-10 23:57:44.713996
1428,2023-09-10 23:57:44.731549
1429,2023-09-10 23:57:44.749031
1430,2023-09-10 23:57:44.766733
1431,2023-09-10 23:57:44.784501
1432,2023-09-10 23:57:44.802045
1433,2023-09-10 23:57:44.819731
1434,2023-09-10 23:57:44.837223
1435,2023-09-10 23:57:44.854852
1436,2023-09-10 23:57:44.872657
1437,2023-09-10 23:57:44.890423
1438,2023-09-10 23:57:44.908230
1439,2023-09-10 23:57:44.925983
1440,2023-09-10 23:57:44.943754
1441,2023-09-10 23:57:44.961272
1442,2023-09-10 23:57:44.979083
1443,2023-09-10 23:57:44.996689
1444,2023-09-10 23:57:45.014381
1445,2023-09-10 23:57:45.031998
1446,2023-09-10 23:57:45.049567
1447,2023-09-10 23:57:45.067336
1448,2023-09-10 23:57:45.084820
1449,2023-09-10 23:57:45.102476
1450,2023-09-10 23:57:45.120231
1451,2023-09-10 23:57:45.137870
1452,2023-09-10 23:57:45.155637
1453,2023-09-10 23:57:45.173123
1454,2023-09-10 23:57:45.190784
1455,2023-09-10 23:57:45.208542
1456,2023-09-10 23:57:45.226310
1457,2023-09-10 23:57:45.244102
1458,2023-09-10 23:57:45.261869
1459,2023-09-10 23:57:45.279647
1460,2023-09-10 23:57:45.297135
1461,2023-09-10 23:57:45.314695
1462,2023-09-10 23:57:45.332371
1463,2023-09-10 23:57:45.350129
1464,2023-09-10 23:57:45.367682
1465,2023-09-10 23:57:45.385217
1466,2023-09-10 23:57:45.402904
1467,2023-09-10 23:57:45.420584
1468,2023-09-10 23:57:45.438235
1469,2023-09-10 23:57:45.456034
1470,2023-09-10 23:57:45.473719
1471,2023-09-10 23:57:45.491356
1472,2023-09-10 23:57:45.508868
1473,2023-09-10 23:57:45.526438
1474,2023-09-10 23:57:45.544234
1475,2023-09-10 23:57:45.561994
1476,2023-09-10 23:57:45.579763
1477,2023-09-10 23:57:45.597251
1478,2023-09-10 23:57:45.614806
1479,2023-09-10 23:57:45.632441
1480,2023-09-10 23:57:45.650213
1481,2023-09-10 23:57:45.667987
1482,2023-09-10 23:57:45.685607
1483,2023-09-10 23:57:45.703264
1484,2023-09-10 23:57:45.720768
1485,2023-09-10 23:57:45.738529
1486,2023-09-10 23:57:45.756333
1487,2023-09-10 23:57:45.774099
1488,2023-09-10 23:57:45.791838
1489,2023-09-10 23:57:45.809336
1490,2023-09-10 23:57:45.826994
1491,2023-09-10 23:57:45.844560
1492,2023-09-10 23:57:45.862186
1493,2023-09-10 23:57:45.879785
1494,2023-09-10 23:57:45.897311
1495,2023-09-10 23:57:45.914877
1496,2023-09-10 23:57:45.932434
1497,2023-09-10 23:57:45.950194
1498,2023-09-10 23:57:45.967749
1499,2023-09-10 23:57:45.985243
1500,2023-09-10 23:57:46.002900
1501,2023-09-10 23:57:46.020617
1502,2023-09-10 23:57:46.038196
1503,2023-09-10 23:57:46.055971
1504,2023-09-10 23:57:46.073785
1505,2023-09-10 23:57:46.091578
1506,2023-09-10 23:57:46.109118
1507,2023-09-10 23:57:46.126826
1508,2023-09-10 23:57:46.144620
1509,2023-09-10 23:57:46.162384
1510,2023-09-10 23:57:46.180208
1511,2023-09-10 23:57:46.198008
1512,2023-09-10 23:57:46.215601
1513,2023-09-10 23:57:46.233090
1514,2023-09-10 23:57:46.250844
1515,2023-09-10 23:57:46.268572
1516,2023-09-10 23:57:46.286193
1517,2023-09-10 23:57:46.303855
1518,2023-09-10 23:57:46.321463
1519,2023-09-10 23:57:46.339157
1520,2023-09-10 23:57:46.356694
1521,2023-09-10 23:57:46.374386
1522,2023-09-10 23:57:46.392189
1523,2023-09-10 23:57:46.409822
1524,2023-09-10 23:57:46.427586
