index,sent_at
777,2023-09-06 12:59:33.226787
778,2023-09-06 12:59:33.244479
779,2023-09-06 12:59:33.262245
780,2023-09-06 12:59:33.279883
781,2023-09-06 12:59:33.297690
782,2023-09-06 12:59:33.315217
783,2023-09-06 12:59:33.333018
784,2023-09-06 12:59:33.350781
785,2023-09-06 12:59:33.368584
786,2023-09-06 12:59:33.386223
787,2023-09-06 12:59:33.403896
788,2023-09-06 12:59:33.421696
789,2023-09-06 12:59:33.439219
790,2023-09-06 12:59:33.457003
791,2023-09-06 12:59:33.474795
792,2023-09-06 12:59:33.492567
793,2023-09-06 12:59:33.510397
794,2023-09-06 12:59:33.528079
795,2023-09-06 12:59:33.545742
796,2023-09-06 12:59:33.563273
797,2023-09-06 12:59:33.581071
798,2023-09-06 12:59:33.598774
799,2023-09-06 12:59:33.616585
800,2023-09-06 12:59:33.634414
801,2023-09-06 12:59:33.652124
802,2023-09-06 12:59:33.669923
803,2023-09-06 12:59:33.687452
804,2023-09-06 12:59:33.705253
805,2023-09-06 12:59:33.722817
806,2023-09-06 12:59:33.740604
807,2023-09-06 12:59:33.758437
808,2023-09-06 12:59:33.776072
809,2023-09-06 12:59:33.793832
810,2023-09-06 12:59:33.811361
811,2023-09-06 12:59:33.828939
812,2023-09-06 12:59:33.846657
813,2023-09-06 12:59:33.864461
814,2023-09-06 12:59:33.882300
815,2023-09-06 12:59:33.899917
816,2023-09-06 12:59:33.917511
817,2023-09-06 12:59:33.935041
818,2023-09-06 12:59:33.952840
819,2023-09-06 12:59:33.970613
820,2023-09-06 12:59:33.988348
821,2023-09-06 12:59:34.006171
822,2023-09-06 12:59:34.023891
823,2023-09-06 12:59:34.041695
824,2023-09-06 12:59:34.059224
825,2023-09-06 12:59:34.077004
826,2023-09-06 12:59:34.094708
827,2023-09-06 12:59:34.112403
828,2023-09-06 12:59:34.130105
829,2023-09-06 12:59:34.147955
830,2023-09-06 12:59:34.165756
831,2023-09-06 12:59:34.183280
832,2023-09-06 12:59:34.201081
833,2023-09-06 12:59:34.218778
834,2023-09-06 12:59:34.236556
835,2023-09-06 12:59:34.254168
836,2023-09-06 12:59:34.271955
837,2023-09-06 12:59:34.289675
838,2023-09-06 12:59:34.307200
839,2023-09-06 12:59:34.325008
840,2023-09-06 12:59:34.342775
841,2023-09-06 12:59:34.360517
842,2023-09-06 12:59:34.378293
843,2023-09-06 12:59:34.395962
844,2023-09-06 12:59:34.413630
845,2023-09-06 12:59:34.431155
846,2023-09-06 12:59:34.448947
847,2023-09-06 12:59:34.466767
848,2023-09-06 12:59:34.484540
849,2023-09-06 12:59:34.502363
850,2023-09-06 12:59:34.520175
851,2023-09-06 12:59:34.537938
852,2023-09-06 12:59:34.555595
853,2023-09-06 12:59:34.573387
854,2023-09-06 12:59:34.590892
855,2023-09-06 12:59:34.608661
856,2023-09-06 12:59:34.626457
857,2023-09-06 12:59:34.644187
858,2023-09-06 12:59:34.661866
859,2023-09-06 12:59:34.679472
860,2023-09-06 12:59:34.697139
861,2023-09-06 12:59:34.714781
862,2023-09-06 12:59:34.732555
863,2023-09-06 12:59:34.750377
864,2023-09-06 12:59:34.768196
865,2023-09-06 12:59:34.786022
866,2023-09-06 12:59:34.803680
867,2023-09-06 12:59:34.821461
868,2023-09-06 12:59:34.838982
869,2023-09-06 12:59:34.856768
870,2023-09-06 12:59:34.874580
871,2023-09-06 12:59:34.892309
872,2023-09-06 12:59:34.910115
873,2023-09-06 12:59:34.927772
874,2023-09-06 12:59:34.945461
875,2023-09-06 12:59:34.962989
876,2023-09-06 12:59:34.980669
877,2023-09-06 12:59:34.998496
878,2023-09-06 12:59:35.016294
879,2023-09-06 12:59:35.034088
880,2023-09-06 12:59:35.051781
881,2023-09-06 12:59:35.069571
882,2023-09-06 12:59:35.087100
883,2023-09-06 12:59:35.104876
884,2023-09-06 12:59:35.122699
885,2023-09-06 12:59:35.140474
886,2023-09-06 12:59:35.158178
887,2023-09-06 12:59:35.175974
888,2023-09-06 12:59:35.193779
889,2023-09-06 12:59:35.211311
890,2023-09-06 12:59:35.228974
891,2023-09-06 12:59:35.246714
892,2023-09-06 12:59:35.264510
893,2023-09-06 12:59:35.282341
894,2023-09-06 12:59:35.300104
895,2023-09-06 12:59:35.317910
896,2023-09-06 12:59:35.335566
897,2023-09-06 12:59:35.353373
898,2023-09-06 12:59:35.370903
899,2023-09-06 12:59:35.388697
900,2023-09-06 12:59:35.406525
901,2023-09-06 12:59:35.424343
902,2023-09-06 12:59:35.442168
903,2023-09-06 12:59:35.459772
904,2023-09-06 12:59:35.477491
905,2023-09-06 12:59:35.495023
906,2023-09-06 12:59:35.512668
907,2023-09-06 12:59:35.530384
908,2023-09-06 12:59:35.548142
909,2023-09-06 12:59:35.565931
910,2023-09-06 12:59:35.583593
911,2023-09-06 12:59:35.601380
912,2023-09-06 12:59:35.618901
913,2023-09-06 12:59:35.636460
914,2023-09-06 12:59:35.654257
915,2023-09-06 12:59:35.672052
916,2023-09-06 12:59:35.689855
917,2023-09-06 12:59:35.707375
918,2023-09-06 12:59:35.725164
919,2023-09-06 12:59:35.742779
920,2023-09-06 12:59:35.760522
921,2023-09-06 12:59:35.778241
922,2023-09-06 12:59:35.795896
923,2023-09-06 12:59:35.813563
924,2023-09-06 12:59:35.831093
925,2023-09-06 12:59:35.848924
926,2023-09-06 12:59:35.866738
927,2023-09-06 12:59:35.884500
928,2023-09-06 12:59:35.902349
929,2023-09-06 12:59:35.920135
930,2023-09-06 12:59:35.937905
931,2023-09-06 12:59:35.955563
932,2023-09-06 12:59:35.973367
933,2023-09-06 12:59:35.990898
934,2023-09-06 12:59:36.008692
935,2023-09-06 12:59:36.026311
936,2023-09-06 12:59:36.044051
937,2023-09-06 12:59:36.061738
938,2023-09-06 12:59:36.079268
939,2023-09-06 12:59:36.096958
940,2023-09-06 12:59:36.114682
941,2023-09-06 12:59:36.132408
942,2023-09-06 12:59:36.150244
943,2023-09-06 12:59:36.168040
944,2023-09-06 12:59:36.185841
945,2023-09-06 12:59:36.203374
946,2023-09-06 12:59:36.221168
947,2023-09-06 12:59:36.238789
948,2023-09-06 12:59:36.256588
949,2023-09-06 12:59:36.274432
950,2023-09-06 12:59:36.292141
951,2023-09-06 12:59:36.309941
952,2023-09-06 12:59:36.327575
953,2023-09-06 12:59:36.345330
954,2023-09-06 12:59:36.362853
955,2023-09-06 12:59:36.380536
956,2023-09-06 12:59:36.398371
957,2023-09-06 12:59:36.416168
958,2023-09-06 12:59:36.433951
959,2023-09-06 12:59:36.451577
960,2023-09-06 12:59:36.469333
961,2023-09-06 12:59:36.486867
962,2023-09-06 12:59:36.504624
963,2023-09-06 12:59:36.522451
964,2023-09-06 12:59:36.540194
965,2023-09-06 12:59:36.557989
966,2023-09-06 12:59:36.575642
967,2023-09-06 12:59:36.593421
968,2023-09-06 12:59:36.610942
969,2023-09-06 12:59:36.628628
970,2023-09-06 12:59:36.646362
971,2023-09-06 12:59:36.664137
972,2023-09-06 12:59:36.681940
973,2023-09-06 12:59:36.699574
974,2023-09-06 12:59:36.717357
975,2023-09-06 12:59:36.734876
976,2023-09-06 12:59:36.752683
977,2023-09-06 12:59:36.770487
978,2023-09-06 12:59:36.788220
979,2023-09-06 12:59:36.805994
980,2023-09-06 12:59:36.823645
981,2023-09-06 12:59:36.841438
982,2023-09-06 12:59:36.858964
983,2023-09-06 12:59:36.876748
984,2023-09-06 12:59:36.894504
985,2023-09-06 12:59:36.912198
986,2023-09-06 12:59:36.929864
987,2023-09-06 12:59:36.947522
988,2023-09-06 12:59:36.965319
989,2023-09-06 12:59:36.982823
990,2023-09-06 12:59:37.000600
991,2023-09-06 12:59:37.018426
992,2023-09-06 12:59:37.035986
993,2023-09-06 12:59:37.053780
994,2023-09-06 12:59:37.071277
995,2023-09-06 12:59:37.089044
996,2023-09-06 12:59:37.106762
997,2023-09-06 12:59:37.124532
998,2023-09-06 12:59:37.142375
999,2023-09-06 12:59:37.160152
1000,2023-09-06 12:59:37.177852
1001,2023-09-06 12:59:37.195377
1002,2023-09-06 12:59:37.213066
1003,2023-09-06 12:59:37.230700
1004,2023-09-06 12:59:37.248370
1005,2023-09-06 12:59:37.266184
1006,2023-09-06 12:59:37.283802
1007,2023-09-06 12:59:37.301578
1008,2023-09-06 12:59:37.319089
1009,2023-09-06 12:59:37.336882
1010,2023-09-06 12:59:37.354482
1011,2023-09-06 12:59:37.372211
1012,2023-09-06 12:59:37.390009
1013,2023-09-06 12:59:37.407643
1014,2023-09-06 12:59:37.425425
1015,2023-09-06 12:59:37.442949
1016,2023-09-06 12:59:37.460678
1017,2023-09-06 12:59:37.478436
1018,2023-09-06 12:59:37.496108
1019,2023-09-06 12:59:37.513857
1020,2023-09-06 12:59:37.531375
1021,2023-09-06 12:59:37.549169
1022,2023-09-06 12:59:37.566778
1023,2023-09-06 12:59:37.584556
1024,2023-09-06 12:59:37.602367
1025,2023-09-06 12:59:37.619947
1026,2023-09-06 12:59:37.637738
1027,2023-09-06 12:59:37.655231
1028,2023-09-06 12:59:37.672995
1029,2023-09-06 12:59:37.690779
1030,2023-09-06 12:59:37.708549
1031,2023-09-06 12:59:37.726389
1032,2023-09-06 12:59:37.744068
1033,2023-09-06 12:59:37.761780
1034,2023-09-06 12:59:37.779400
1035,2023-09-06 12:59:37.797054
1036,2023-09-06 12:59:37.814775
1037,2023-09-06 12:59:37.832568
1038,2023-09-06 12:59:37.850392
1039,2023-09-06 12:59:37.868056
1040,2023-09-06 12:59:37.885851
1041,2023-09-06 12:59:37.903383
1042,2023-09-06 12:59:37.921175
1043,2023-09-06 12:59:37.938772
1044,2023-09-06 12:59:37.956539
1045,2023-09-06 12:59:37.974402
1046,2023-09-06 12:59:37.992196
1047,2023-09-06 12:59:38.009968
1048,2023-09-06 12:59:38.027559
1049,2023-09-06 12:59:38.045248
1050,2023-09-06 12:59:38.062771
1051,2023-09-06 12:59:38.080445
1052,2023-09-06 12:59:38.098177
1053,2023-09-06 12:59:38.115841
1054,2023-09-06 12:59:38.133631
1055,2023-09-06 12:59:38.151128
1056,2023-09-06 12:59:38.168925
1057,2023-09-06 12:59:38.186732
1058,2023-09-06 12:59:38.204455
1059,2023-09-06 12:59:38.222278
1060,2023-09-06 12:59:38.240069
1061,2023-09-06 12:59:38.257869
1062,2023-09-06 12:59:38.275395
1063,2023-09-06 12:59:38.293170
1064,2023-09-06 12:59:38.310701
1065,2023-09-06 12:59:38.328376
1066,2023-09-06 12:59:38.346084
1067,2023-09-06 12:59:38.363719
1068,2023-09-06 12:59:38.381494
1069,2023-09-06 12:59:38.399025
1070,2023-09-06 12:59:38.416813
1071,2023-09-06 12:59:38.434633
1072,2023-09-06 12:59:38.452248
1073,2023-09-06 12:59:38.470047
1074,2023-09-06 12:59:38.487693
1075,2023-09-06 12:59:38.505473
1076,2023-09-06 12:59:38.522999
1077,2023-09-06 12:59:38.540783
1078,2023-09-06 12:59:38.558610
1079,2023-09-06 12:59:38.576423
1080,2023-09-06 12:59:38.594132
1081,2023-09-06 12:59:38.611807
1082,2023-09-06 12:59:38.629450
1083,2023-09-06 12:59:38.646966
1084,2023-09-06 12:59:38.664577
1085,2023-09-06 12:59:38.682413
1086,2023-09-06 12:59:38.700168
1087,2023-09-06 12:59:38.717961
1088,2023-09-06 12:59:38.735621
1089,2023-09-06 12:59:38.753425
1090,2023-09-06 12:59:38.770938
1091,2023-09-06 12:59:38.788703
1092,2023-09-06 12:59:38.806510
1093,2023-09-06 12:59:38.824306
1094,2023-09-06 12:59:38.842107
1095,2023-09-06 12:59:38.859727
1096,2023-09-06 12:59:38.877442
1097,2023-09-06 12:59:38.894928
1098,2023-09-06 12:59:38.912559
1099,2023-09-06 12:59:38.930263
1100,2023-09-06 12:59:38.948031
1101,2023-09-06 12:59:38.965812
1102,2023-09-06 12:59:38.983328
1103,2023-09-06 12:59:39.001117
1104,2023-09-06 12:59:39.018774
1105,2023-09-06 12:59:39.036397
1106,2023-09-06 12:59:39.054175
1107,2023-09-06 12:59:39.071978
1108,2023-09-06 12:59:39.089775
1109,2023-09-06 12:59:39.107286
1110,2023-09-06 12:59:39.125079
1111,2023-09-06 12:59:39.142791
1112,2023-09-06 12:59:39.160508
1113,2023-09-06 12:59:39.178267
1114,2023-09-06 12:59:39.195930
1115,2023-09-06 12:59:39.213597
1116,2023-09-06 12:59:39.231113
1117,2023-09-06 12:59:39.248922
1118,2023-09-06 12:59:39.266738
1119,2023-09-06 12:59:39.284320
1120,2023-09-06 12:59:39.302104
1121,2023-09-06 12:59:39.319793
1122,2023-09-06 12:59:39.337568
1123,2023-09-06 12:59:39.355084
1124,2023-09-06 12:59:39.372879
1125,2023-09-06 12:59:39.390706
1126,2023-09-06 12:59:39.408500
1127,2023-09-06 12:59:39.426337
1128,2023-09-06 12:59:39.444037
1129,2023-09-06 12:59:39.461725
1130,2023-09-06 12:59:39.479223
1131,2023-09-06 12:59:39.496896
1132,2023-09-06 12:59:39.514723
1133,2023-09-06 12:59:39.532456
1134,2023-09-06 12:59:39.550284
1135,2023-09-06 12:59:39.567926
1136,2023-09-06 12:59:39.585702
1137,2023-09-06 12:59:39.603234
1138,2023-09-06 12:59:39.621030
1139,2023-09-06 12:59:39.638787
1140,2023-09-06 12:59:39.656577
1141,2023-09-06 12:59:39.674374
1142,2023-09-06 12:59:39.692121
1143,2023-09-06 12:59:39.709905
1144,2023-09-06 12:59:39.727422
1145,2023-09-06 12:59:39.745132
1146,2023-09-06 12:59:39.762686
1147,2023-09-06 12:59:39.780297
1148,2023-09-06 12:59:39.798067
1149,2023-09-06 12:59:39.815726
1150,2023-09-06 12:59:39.833483
1151,2023-09-06 12:59:39.850973
1152,2023-09-06 12:59:39.868607
1153,2023-09-06 12:59:39.886413
1154,2023-09-06 12:59:39.904128
1155,2023-09-06 12:59:39.921901
1156,2023-09-06 12:59:39.939419
1157,2023-09-06 12:59:39.957195
1158,2023-09-06 12:59:39.974779
1159,2023-09-06 12:59:39.992563
1160,2023-09-06 12:59:40.010394
1161,2023-09-06 12:59:40.028028
1162,2023-09-06 12:59:40.045747
1163,2023-09-06 12:59:40.063271
1164,2023-09-06 12:59:40.081068
1165,2023-09-06 12:59:40.098801
1166,2023-09-06 12:59:40.116536
1167,2023-09-06 12:59:40.134370
1168,2023-09-06 12:59:40.152138
1169,2023-09-06 12:59:40.169909
1170,2023-09-06 12:59:40.187426
1171,2023-09-06 12:59:40.205222
1172,2023-09-06 12:59:40.222772
1173,2023-09-06 12:59:40.240569
1174,2023-09-06 12:59:40.258392
1175,2023-09-06 12:59:40.276071
1176,2023-09-06 12:59:40.293867
1177,2023-09-06 12:59:40.311371
1178,2023-09-06 12:59:40.329008
1179,2023-09-06 12:59:40.346688
1180,2023-09-06 12:59:40.364357
1181,2023-09-06 12:59:40.382213
1182,2023-09-06 12:59:40.399859
1183,2023-09-06 12:59:40.417644
1184,2023-09-06 12:59:40.435148
1185,2023-09-06 12:59:40.452941
1186,2023-09-06 12:59:40.470680
1187,2023-09-06 12:59:40.488474
1188,2023-09-06 12:59:40.506280
1189,2023-09-06 12:59:40.523888
1190,2023-09-06 12:59:40.541650
1191,2023-09-06 12:59:40.559149
1192,2023-09-06 12:59:40.576920
1193,2023-09-06 12:59:40.594634
1194,2023-09-06 12:59:40.612286
1195,2023-09-06 12:59:40.629943
1196,2023-09-06 12:59:40.647744
1197,2023-09-06 12:59:40.665535
1198,2023-09-06 12:59:40.683056
1199,2023-09-06 12:59:40.700825
1200,2023-09-06 12:59:40.718610
1201,2023-09-06 12:59:40.736370
1202,2023-09-06 12:59:40.754054
1203,2023-09-06 12:59:40.771716
1204,2023-09-06 12:59:40.789477
1205,2023-09-06 12:59:40.806977
1206,2023-09-06 12:59:40.824753
1207,2023-09-06 12:59:40.842587
1208,2023-09-06 12:59:40.860317
1209,2023-09-06 12:59:40.878038
1210,2023-09-06 12:59:40.895754
1211,2023-09-06 12:59:40.913415
1212,2023-09-06 12:59:40.930926
1213,2023-09-06 12:59:40.948693
1214,2023-09-06 12:59:40.966514
1215,2023-09-06 12:59:40.984299
1216,2023-09-06 12:59:41.002086
1217,2023-09-06 12:59:41.019765
1218,2023-09-06 12:59:41.037472
1219,2023-09-06 12:59:41.054967
1220,2023-09-06 12:59:41.072739
1221,2023-09-06 12:59:41.090523
1222,2023-09-06 12:59:41.108246
1223,2023-09-06 12:59:41.125912
1224,2023-09-06 12:59:41.143415
1225,2023-09-06 12:59:41.161127
1226,2023-09-06 12:59:41.178688
1227,2023-09-06 12:59:41.196337
1228,2023-09-06 12:59:41.214015
1229,2023-09-06 12:59:41.231707
1230,2023-09-06 12:59:41.249500
1231,2023-09-06 12:59:41.267022
1232,2023-09-06 12:59:41.284818
1233,2023-09-06 12:59:41.302647
1234,2023-09-06 12:59:41.320447
1235,2023-09-06 12:59:41.338178
1236,2023-09-06 12:59:41.355948
1237,2023-09-06 12:59:41.373735
1238,2023-09-06 12:59:41.391381
1239,2023-09-06 12:59:41.409146
1240,2023-09-06 12:59:41.426781
1241,2023-09-06 12:59:41.444493
1242,2023-09-06 12:59:41.462202
1243,2023-09-06 12:59:41.479796
1244,2023-09-06 12:59:41.497519
1245,2023-09-06 12:59:41.515064
1246,2023-09-06 12:59:41.532837
1247,2023-09-06 12:59:41.550656
1248,2023-09-06 12:59:41.568450
1249,2023-09-06 12:59:41.586277
1250,2023-09-06 12:59:41.604021
1251,2023-09-06 12:59:41.621683
1252,2023-09-06 12:59:41.639203
1253,2023-09-06 12:59:41.656973
1254,2023-09-06 12:59:41.674786
1255,2023-09-06 12:59:41.692494
1256,2023-09-06 12:59:41.710316
1257,2023-09-06 12:59:41.727990
1258,2023-09-06 12:59:41.745700
1259,2023-09-06 12:59:41.763225
1260,2023-09-06 12:59:41.781027
1261,2023-09-06 12:59:41.798766
1262,2023-09-06 12:59:41.816560
1263,2023-09-06 12:59:41.834270
1264,2023-09-06 12:59:41.851910
1265,2023-09-06 12:59:41.869706
1266,2023-09-06 12:59:41.887227
1267,2023-09-06 12:59:41.904993
1268,2023-09-06 12:59:41.922773
1269,2023-09-06 12:59:41.940509
1270,2023-09-06 12:59:41.958339
1271,2023-09-06 12:59:41.976130
1272,2023-09-06 12:59:41.993921
1273,2023-09-06 12:59:42.011554
1274,2023-09-06 12:59:42.029240
1275,2023-09-06 12:59:42.046759
1276,2023-09-06 12:59:42.064560
1277,2023-09-06 12:59:42.082361
1278,2023-09-06 12:59:42.100122
1279,2023-09-06 12:59:42.117888
1280,2023-09-06 12:59:42.135385
1281,2023-09-06 12:59:42.153154
1282,2023-09-06 12:59:42.170729
1283,2023-09-06 12:59:42.188437
1284,2023-09-06 12:59:42.206254
1285,2023-09-06 12:59:42.223942
1286,2023-09-06 12:59:42.241711
1287,2023-09-06 12:59:42.259210
1288,2023-09-06 12:59:42.276863
1289,2023-09-06 12:59:42.294606
1290,2023-09-06 12:59:42.312220
1291,2023-09-06 12:59:42.329878
1292,2023-09-06 12:59:42.347553
1293,2023-09-06 12:59:42.365346
1294,2023-09-06 12:59:42.382861
1295,2023-09-06 12:59:42.400654
1296,2023-09-06 12:59:42.418475
1297,2023-09-06 12:59:42.436192
1298,2023-09-06 12:59:42.453970
1299,2023-09-06 12:59:42.471580
1300,2023-09-06 12:59:42.489377
1301,2023-09-06 12:59:42.506889
1302,2023-09-06 12:59:42.524662
1303,2023-09-06 12:59:42.542497
1304,2023-09-06 12:59:42.560088
1305,2023-09-06 12:59:42.577815
1306,2023-09-06 12:59:42.595438
1307,2023-09-06 12:59:42.613091
1308,2023-09-06 12:59:42.630669
1309,2023-09-06 12:59:42.648468
1310,2023-09-06 12:59:42.666292
1311,2023-09-06 12:59:42.683921
1312,2023-09-06 12:59:42.701713
1313,2023-09-06 12:59:42.719236
1314,2023-09-06 12:59:42.737041
1315,2023-09-06 12:59:42.754716
1316,2023-09-06 12:59:42.772441
1317,2023-09-06 12:59:42.790276
1318,2023-09-06 12:59:42.807903
1319,2023-09-06 12:59:42.825679
1320,2023-09-06 12:59:42.843212
1321,2023-09-06 12:59:42.860951
1322,2023-09-06 12:59:42.878690
1323,2023-09-06 12:59:42.896326
1324,2023-09-06 12:59:42.914045
1325,2023-09-06 12:59:42.931911
1326,2023-09-06 12:59:42.949705
1327,2023-09-06 12:59:42.967232
1328,2023-09-06 12:59:42.985033
1329,2023-09-06 12:59:43.002773
1330,2023-09-06 12:59:43.020511
1331,2023-09-06 12:59:43.038254
1332,2023-09-06 12:59:43.056053
1333,2023-09-06 12:59:43.073852
1334,2023-09-06 12:59:43.091370
1335,2023-09-06 12:59:43.109185
1336,2023-09-06 12:59:43.126779
1337,2023-09-06 12:59:43.144486
1338,2023-09-06 12:59:43.162226
1339,2023-09-06 12:59:43.179851
1340,2023-09-06 12:59:43.197654
1341,2023-09-06 12:59:43.215180
1342,2023-09-06 12:59:43.232973
1343,2023-09-06 12:59:43.250781
1344,2023-09-06 12:59:43.268489
1345,2023-09-06 12:59:43.286335
1346,2023-09-06 12:59:43.304086
1347,2023-09-06 12:59:43.321757
1348,2023-09-06 12:59:43.339276
1349,2023-09-06 12:59:43.356987
1350,2023-09-06 12:59:43.374766
1351,2023-09-06 12:59:43.392569
1352,2023-09-06 12:59:43.410389
1353,2023-09-06 12:59:43.428040
1354,2023-09-06 12:59:43.445779
1355,2023-09-06 12:59:43.463302
1356,2023-09-06 12:59:43.481092
1357,2023-09-06 12:59:43.498780
1358,2023-09-06 12:59:43.516506
1359,2023-09-06 12:59:43.534326
1360,2023-09-06 12:59:43.552127
1361,2023-09-06 12:59:43.569925
1362,2023-09-06 12:59:43.587446
1363,2023-09-06 12:59:43.605233
1364,2023-09-06 12:59:43.622755
1365,2023-09-06 12:59:43.640549
1366,2023-09-06 12:59:43.658380
1367,2023-09-06 12:59:43.676189
1368,2023-09-06 12:59:43.693974
1369,2023-09-06 12:59:43.711599
1370,2023-09-06 12:59:43.729288
1371,2023-09-06 12:59:43.746798
1372,2023-09-06 12:59:43.764492
1373,2023-09-06 12:59:43.782317
1374,2023-09-06 12:59:43.800112
1375,2023-09-06 12:59:43.817902
1376,2023-09-06 12:59:43.835426
1377,2023-09-06 12:59:43.853224
1378,2023-09-06 12:59:43.870732
1379,2023-09-06 12:59:43.888495
1380,2023-09-06 12:59:43.906318
1381,2023-09-06 12:59:43.924112
1382,2023-09-06 12:59:43.941907
1383,2023-09-06 12:59:43.959435
1384,2023-09-06 12:59:43.977231
1385,2023-09-06 12:59:43.994756
1386,2023-09-06 12:59:44.012403
1387,2023-09-06 12:59:44.030078
1388,2023-09-06 12:59:44.047791
1389,2023-09-06 12:59:44.065593
1390,2023-09-06 12:59:44.083092
1391,2023-09-06 12:59:44.100876
1392,2023-09-06 12:59:44.118656
1393,2023-09-06 12:59:44.136439
1394,2023-09-06 12:59:44.154162
1395,2023-09-06 12:59:44.171919
1396,2023-09-06 12:59:44.189699
1397,2023-09-06 12:59:44.207204
1398,2023-09-06 12:59:44.225001
1399,2023-09-06 12:59:44.242767
1400,2023-09-06 12:59:44.260472
1401,2023-09-06 12:59:44.278114
1402,2023-09-06 12:59:44.295775
1403,2023-09-06 12:59:44.313441
1404,2023-09-06 12:59:44.330943
1405,2023-09-06 12:59:44.348726
1406,2023-09-06 12:59:44.366540
1407,2023-09-06 12:59:44.384329
1408,2023-09-06 12:59:44.402118
1409,2023-09-06 12:59:44.419833
1410,2023-09-06 12:59:44.437559
1411,2023-09-06 12:59:44.455087
1412,2023-09-06 12:59:44.472874
1413,2023-09-06 12:59:44.490691
1414,2023-09-06 12:59:44.508423
1415,2023-09-06 12:59:44.525996
1416,2023-09-06 12:59:44.543632
1417,2023-09-06 12:59:44.561351
1418,2023-09-06 12:59:44.578870
1419,2023-09-06 12:59:44.596551
1420,2023-09-06 12:59:44.614310
1421,2023-09-06 12:59:44.632109
1422,2023-09-06 12:59:44.649907
1423,2023-09-06 12:59:44.667399
1424,2023-09-06 12:59:44.684987
1425,2023-09-06 12:59:44.702679
1426,2023-09-06 12:59:44.720338
1427,2023-09-06 12:59:44.738010
1428,2023-09-06 12:59:44.755635
1429,2023-09-06 12:59:44.773263
1430,2023-09-06 12:59:44.790782
1431,2023-09-06 12:59:44.808574
1432,2023-09-06 12:59:44.826397
1433,2023-09-06 12:59:44.844114
1434,2023-09-06 12:59:44.861847
1435,2023-09-06 12:59:44.879368
1436,2023-09-06 12:59:44.897042
1437,2023-09-06 12:59:44.914789
1438,2023-09-06 12:59:44.932506
1439,2023-09-06 12:59:44.950339
1440,2023-09-06 12:59:44.968130
1441,2023-09-06 12:59:44.985924
1442,2023-09-06 12:59:45.003456
1443,2023-09-06 12:59:45.021248
1444,2023-09-06 12:59:45.038786
1445,2023-09-06 12:59:45.056384
1446,2023-09-06 12:59:45.074180
1447,2023-09-06 12:59:45.091803
1448,2023-09-06 12:59:45.109577
1449,2023-09-06 12:59:45.127073
1450,2023-09-06 12:59:45.144759
1451,2023-09-06 12:59:45.162525
1452,2023-09-06 12:59:45.180173
1453,2023-09-06 12:59:45.197965
1454,2023-09-06 12:59:45.215540
1455,2023-09-06 12:59:45.233329
1456,2023-09-06 12:59:45.250847
1457,2023-09-06 12:59:45.268587
1458,2023-09-06 12:59:45.286423
1459,2023-09-06 12:59:45.304144
1460,2023-09-06 12:59:45.321939
1461,2023-09-06 12:59:45.339485
1462,2023-09-06 12:59:45.357274
1463,2023-09-06 12:59:45.374853
1464,2023-09-06 12:59:45.392681
1465,2023-09-06 12:59:45.410578
1466,2023-09-06 12:59:45.428250
1467,2023-09-06 12:59:45.445940
1468,2023-09-06 12:59:45.463508
1469,2023-09-06 12:59:45.481287
1470,2023-09-06 12:59:45.498807
1471,2023-09-06 12:59:45.516512
1472,2023-09-06 12:59:45.534332
1473,2023-09-06 12:59:45.552115
1474,2023-09-06 12:59:45.569913
1475,2023-09-06 12:59:45.587715
1476,2023-09-06 12:59:45.605514
1477,2023-09-06 12:59:45.623026
1478,2023-09-06 12:59:45.640792
1479,2023-09-06 12:59:45.658578
1480,2023-09-06 12:59:45.676309
1481,2023-09-06 12:59:45.693993
1482,2023-09-06 12:59:45.711612
1483,2023-09-06 12:59:45.729279
1484,2023-09-06 12:59:45.746774
1485,2023-09-06 12:59:45.764436
1486,2023-09-06 12:59:45.782027
1487,2023-09-06 12:59:45.799746
1488,2023-09-06 12:59:45.817534
1489,2023-09-06 12:59:45.835065
1490,2023-09-06 12:59:45.852831
1491,2023-09-06 12:59:45.870661
1492,2023-09-06 12:59:45.888425
1493,2023-09-06 12:59:45.906262
1494,2023-09-06 12:59:45.924068
1495,2023-09-06 12:59:45.941846
1496,2023-09-06 12:59:45.959358
1497,2023-09-06 12:59:45.977137
1498,2023-09-06 12:59:45.994716
1499,2023-09-06 12:59:46.012332
1500,2023-09-06 12:59:46.030033
1501,2023-09-06 12:59:46.047690
1502,2023-09-06 12:59:46.065475
1503,2023-09-06 12:59:46.082999
1504,2023-09-06 12:59:46.100614
1505,2023-09-06 12:59:46.118446
1506,2023-09-06 12:59:46.136243
1507,2023-09-06 12:59:46.154042
1508,2023-09-06 12:59:46.171726
1509,2023-09-06 12:59:46.189527
1510,2023-09-06 12:59:46.207044
1511,2023-09-06 12:59:46.224829
1512,2023-09-06 12:59:46.242448
1513,2023-09-06 12:59:46.260233
1514,2023-09-06 12:59:46.277891
1515,2023-09-06 12:59:46.295497
1516,2023-09-06 12:59:46.313180
1517,2023-09-06 12:59:46.330763
1518,2023-09-06 12:59:46.348489
1519,2023-09-06 12:59:46.366310
1520,2023-09-06 12:59:46.384108
1521,2023-09-06 12:59:46.401903
1522,2023-09-06 12:59:46.419436
1523,2023-09-06 12:59:46.437243
1524,2023-09-06 12:59:46.454788
