index,sent_at
777,2023-09-20 14:55:13.004615
778,2023-09-20 14:55:13.022443
779,2023-09-20 14:55:13.040248
780,2023-09-20 14:55:13.057967
781,2023-09-20 14:55:13.075626
782,2023-09-20 14:55:13.093415
783,2023-09-20 14:55:13.110918
784,2023-09-20 14:55:13.128713
785,2023-09-20 14:55:13.146255
786,2023-09-20 14:55:13.163752
787,2023-09-20 14:55:13.181363
788,2023-09-20 14:55:13.198882
789,2023-09-20 14:55:13.216684
790,2023-09-20 14:55:13.234509
791,2023-09-20 14:55:13.252312
792,2023-09-20 14:55:13.270159
793,2023-09-20 14:55:13.287955
794,2023-09-20 14:55:13.305751
795,2023-09-20 14:55:13.323281
796,2023-09-20 14:55:13.341071
797,2023-09-20 14:55:13.358658
798,2023-09-20 14:55:13.376451
799,2023-09-20 14:55:13.394295
800,2023-09-20 14:55:13.412025
801,2023-09-20 14:55:13.429620
802,2023-09-20 14:55:13.447151
803,2023-09-20 14:55:13.464747
804,2023-09-20 14:55:13.482431
805,2023-09-20 14:55:13.500175
806,2023-09-20 14:55:13.517972
807,2023-09-20 14:55:13.535656
808,2023-09-20 14:55:13.553458
809,2023-09-20 14:55:13.570999
810,2023-09-20 14:55:13.588796
811,2023-09-20 14:55:13.606627
812,2023-09-20 14:55:13.624405
813,2023-09-20 14:55:13.642217
814,2023-09-20 14:55:13.659947
815,2023-09-20 14:55:13.677775
816,2023-09-20 14:55:13.695311
817,2023-09-20 14:55:13.712905
818,2023-09-20 14:55:13.730498
819,2023-09-20 14:55:13.748117
820,2023-09-20 14:55:13.765699
821,2023-09-20 14:55:13.783223
822,2023-09-20 14:55:13.801030
823,2023-09-20 14:55:13.818729
824,2023-09-20 14:55:13.836383
825,2023-09-20 14:55:13.854228
826,2023-09-20 14:55:13.871894
827,2023-09-20 14:55:13.889699
828,2023-09-20 14:55:13.907240
829,2023-09-20 14:55:13.925040
830,2023-09-20 14:55:13.942755
831,2023-09-20 14:55:13.960548
832,2023-09-20 14:55:13.978389
833,2023-09-20 14:55:13.996108
834,2023-09-20 14:55:14.013695
835,2023-09-20 14:55:14.031354
836,2023-09-20 14:55:14.048941
837,2023-09-20 14:55:14.066726
838,2023-09-20 14:55:14.084522
839,2023-09-20 14:55:14.102356
840,2023-09-20 14:55:14.120153
841,2023-09-20 14:55:14.137951
842,2023-09-20 14:55:14.155578
843,2023-09-20 14:55:14.173386
844,2023-09-20 14:55:14.190918
845,2023-09-20 14:55:14.208647
846,2023-09-20 14:55:14.226387
847,2023-09-20 14:55:14.244118
848,2023-09-20 14:55:14.261917
849,2023-09-20 14:55:14.279540
850,2023-09-20 14:55:14.297144
851,2023-09-20 14:55:14.314658
852,2023-09-20 14:55:14.332448
853,2023-09-20 14:55:14.350184
854,2023-09-20 14:55:14.367998
855,2023-09-20 14:55:14.385797
856,2023-09-20 14:55:14.403317
857,2023-09-20 14:55:14.421128
858,2023-09-20 14:55:14.438739
859,2023-09-20 14:55:14.456532
860,2023-09-20 14:55:14.474374
861,2023-09-20 14:55:14.492043
862,2023-09-20 14:55:14.509834
863,2023-09-20 14:55:14.527369
864,2023-09-20 14:55:14.545177
865,2023-09-20 14:55:14.562795
866,2023-09-20 14:55:14.580392
867,2023-09-20 14:55:14.598070
868,2023-09-20 14:55:14.615695
869,2023-09-20 14:55:14.633293
870,2023-09-20 14:55:14.650822
871,2023-09-20 14:55:14.668617
872,2023-09-20 14:55:14.686309
873,2023-09-20 14:55:14.704131
874,2023-09-20 14:55:14.721924
875,2023-09-20 14:55:14.739572
876,2023-09-20 14:55:14.757369
877,2023-09-20 14:55:14.774901
878,2023-09-20 14:55:14.792697
879,2023-09-20 14:55:14.810510
880,2023-09-20 14:55:14.828308
881,2023-09-20 14:55:14.846136
882,2023-09-20 14:55:14.863894
883,2023-09-20 14:55:14.881521
884,2023-09-20 14:55:14.899046
885,2023-09-20 14:55:14.916619
886,2023-09-20 14:55:14.934434
887,2023-09-20 14:55:14.952226
888,2023-09-20 14:55:14.970016
889,2023-09-20 14:55:14.987670
890,2023-09-20 14:55:15.005468
891,2023-09-20 14:55:15.022991
892,2023-09-20 14:55:15.040792
893,2023-09-20 14:55:15.058538
894,2023-09-20 14:55:15.076342
895,2023-09-20 14:55:15.094170
896,2023-09-20 14:55:15.111941
897,2023-09-20 14:55:15.129735
898,2023-09-20 14:55:15.147228
899,2023-09-20 14:55:15.164985
900,2023-09-20 14:55:15.182560
901,2023-09-20 14:55:15.200140
902,2023-09-20 14:55:15.217910
903,2023-09-20 14:55:15.235413
904,2023-09-20 14:55:15.253183
905,2023-09-20 14:55:15.270749
906,2023-09-20 14:55:15.288551
907,2023-09-20 14:55:15.306399
908,2023-09-20 14:55:15.324016
909,2023-09-20 14:55:15.341814
910,2023-09-20 14:55:15.359333
911,2023-09-20 14:55:15.376884
912,2023-09-20 14:55:15.394302
913,2023-09-20 14:55:15.411748
914,2023-09-20 14:55:15.429511
915,2023-09-20 14:55:15.447073
916,2023-09-20 14:55:15.464756
917,2023-09-20 14:55:15.482595
918,2023-09-20 14:55:15.500299
919,2023-09-20 14:55:15.518131
920,2023-09-20 14:55:15.535789
921,2023-09-20 14:55:15.553581
922,2023-09-20 14:55:15.571109
923,2023-09-20 14:55:15.588904
924,2023-09-20 14:55:15.606729
925,2023-09-20 14:55:15.624524
926,2023-09-20 14:55:15.642348
927,2023-09-20 14:55:15.660005
928,2023-09-20 14:55:15.677801
929,2023-09-20 14:55:15.695325
930,2023-09-20 14:55:15.713119
931,2023-09-20 14:55:15.730636
932,2023-09-20 14:55:15.748206
933,2023-09-20 14:55:15.765884
934,2023-09-20 14:55:15.783398
935,2023-09-20 14:55:15.801191
936,2023-09-20 14:55:15.818734
937,2023-09-20 14:55:15.836545
938,2023-09-20 14:55:15.854269
939,2023-09-20 14:55:15.871878
940,2023-09-20 14:55:15.889676
941,2023-09-20 14:55:15.907203
942,2023-09-20 14:55:15.925000
943,2023-09-20 14:55:15.942728
944,2023-09-20 14:55:15.960518
945,2023-09-20 14:55:15.978350
946,2023-09-20 14:55:15.995971
947,2023-09-20 14:55:16.013707
948,2023-09-20 14:55:16.031224
949,2023-09-20 14:55:16.048717
950,2023-09-20 14:55:16.066522
951,2023-09-20 14:55:16.084243
952,2023-09-20 14:55:16.102035
953,2023-09-20 14:55:16.119582
954,2023-09-20 14:55:16.137377
955,2023-09-20 14:55:16.154896
956,2023-09-20 14:55:16.172693
957,2023-09-20 14:55:16.190529
958,2023-09-20 14:55:16.208329
959,2023-09-20 14:55:16.226160
960,2023-09-20 14:55:16.243755
961,2023-09-20 14:55:16.261556
962,2023-09-20 14:55:16.279080
963,2023-09-20 14:55:16.296864
964,2023-09-20 14:55:16.314496
965,2023-09-20 14:55:16.332164
966,2023-09-20 14:55:16.349971
967,2023-09-20 14:55:16.367622
968,2023-09-20 14:55:16.385420
969,2023-09-20 14:55:16.402942
970,2023-09-20 14:55:16.420617
971,2023-09-20 14:55:16.438438
972,2023-09-20 14:55:16.456240
973,2023-09-20 14:55:16.474025
974,2023-09-20 14:55:16.491671
975,2023-09-20 14:55:16.509466
976,2023-09-20 14:55:16.526986
977,2023-09-20 14:55:16.544777
978,2023-09-20 14:55:16.562584
979,2023-09-20 14:55:16.580393
980,2023-09-20 14:55:16.598013
981,2023-09-20 14:55:16.615593
982,2023-09-20 14:55:16.633143
983,2023-09-20 14:55:16.650631
984,2023-09-20 14:55:16.668397
985,2023-09-20 14:55:16.686237
986,2023-09-20 14:55:16.703879
987,2023-09-20 14:55:16.721676
988,2023-09-20 14:55:16.739160
989,2023-09-20 14:55:16.756915
990,2023-09-20 14:55:16.774648
991,2023-09-20 14:55:16.792421
992,2023-09-20 14:55:16.810223
993,2023-09-20 14:55:16.827896
994,2023-09-20 14:55:16.845669
995,2023-09-20 14:55:16.863154
996,2023-09-20 14:55:16.880933
997,2023-09-20 14:55:16.898415
998,2023-09-20 14:55:16.915984
999,2023-09-20 14:55:16.933525
1000,2023-09-20 14:55:16.951028
1001,2023-09-20 14:55:16.968540
1002,2023-09-20 14:55:16.986332
1003,2023-09-20 14:55:17.003930
1004,2023-09-20 14:55:17.021703
1005,2023-09-20 14:55:17.039195
1006,2023-09-20 14:55:17.056832
1007,2023-09-20 14:55:17.074536
1008,2023-09-20 14:55:17.092193
1009,2023-09-20 14:55:17.109878
1010,2023-09-20 14:55:17.127396
1011,2023-09-20 14:55:17.145186
1012,2023-09-20 14:55:17.162739
1013,2023-09-20 14:55:17.180531
1014,2023-09-20 14:55:17.198134
1015,2023-09-20 14:55:17.215706
1016,2023-09-20 14:55:17.233499
1017,2023-09-20 14:55:17.250998
1018,2023-09-20 14:55:17.268782
1019,2023-09-20 14:55:17.286660
1020,2023-09-20 14:55:17.304445
1021,2023-09-20 14:55:17.322266
1022,2023-09-20 14:55:17.339994
1023,2023-09-20 14:55:17.357785
1024,2023-09-20 14:55:17.375308
1025,2023-09-20 14:55:17.393104
1026,2023-09-20 14:55:17.410623
1027,2023-09-20 14:55:17.428409
1028,2023-09-20 14:55:17.446242
1029,2023-09-20 14:55:17.463873
1030,2023-09-20 14:55:17.481453
1031,2023-09-20 14:55:17.498972
1032,2023-09-20 14:55:17.516613
1033,2023-09-20 14:55:17.534206
1034,2023-09-20 14:55:17.551996
1035,2023-09-20 14:55:17.569649
1036,2023-09-20 14:55:17.587166
1037,2023-09-20 14:55:17.604948
1038,2023-09-20 14:55:17.622586
1039,2023-09-20 14:55:17.640375
1040,2023-09-20 14:55:17.658191
1041,2023-09-20 14:55:17.675760
1042,2023-09-20 14:55:17.693520
1043,2023-09-20 14:55:17.711020
1044,2023-09-20 14:55:17.728800
1045,2023-09-20 14:55:17.746616
1046,2023-09-20 14:55:17.764399
1047,2023-09-20 14:55:17.782048
1048,2023-09-20 14:55:17.799557
1049,2023-09-20 14:55:17.817320
1050,2023-09-20 14:55:17.834822
1051,2023-09-20 14:55:17.852596
1052,2023-09-20 14:55:17.870400
1053,2023-09-20 14:55:17.888046
1054,2023-09-20 14:55:17.905830
1055,2023-09-20 14:55:17.923347
1056,2023-09-20 14:55:17.941140
1057,2023-09-20 14:55:17.958674
1058,2023-09-20 14:55:17.976462
1059,2023-09-20 14:55:17.994302
1060,2023-09-20 14:55:18.011904
1061,2023-09-20 14:55:18.029701
1062,2023-09-20 14:55:18.047237
1063,2023-09-20 14:55:18.065023
1064,2023-09-20 14:55:18.082596
1065,2023-09-20 14:55:18.100381
1066,2023-09-20 14:55:18.117946
1067,2023-09-20 14:55:18.135504
1068,2023-09-20 14:55:18.153057
1069,2023-09-20 14:55:18.170644
1070,2023-09-20 14:55:18.188318
1071,2023-09-20 14:55:18.205978
1072,2023-09-20 14:55:18.223645
1073,2023-09-20 14:55:18.241379
1074,2023-09-20 14:55:18.258881
1075,2023-09-20 14:55:18.276661
1076,2023-09-20 14:55:18.294476
1077,2023-09-20 14:55:18.312256
1078,2023-09-20 14:55:18.330049
1079,2023-09-20 14:55:18.347686
1080,2023-09-20 14:55:18.365478
1081,2023-09-20 14:55:18.382983
1082,2023-09-20 14:55:18.400611
1083,2023-09-20 14:55:18.418224
1084,2023-09-20 14:55:18.435856
1085,2023-09-20 14:55:18.453636
1086,2023-09-20 14:55:18.471147
1087,2023-09-20 14:55:18.488919
1088,2023-09-20 14:55:18.506706
1089,2023-09-20 14:55:18.524461
1090,2023-09-20 14:55:18.542234
1091,2023-09-20 14:55:18.559997
1092,2023-09-20 14:55:18.577786
1093,2023-09-20 14:55:18.595299
1094,2023-09-20 14:55:18.612911
1095,2023-09-20 14:55:18.630696
1096,2023-09-20 14:55:18.648460
1097,2023-09-20 14:55:18.666010
1098,2023-09-20 14:55:18.683632
1099,2023-09-20 14:55:18.701247
1100,2023-09-20 14:55:18.718771
1101,2023-09-20 14:55:18.736461
1102,2023-09-20 14:55:18.754275
1103,2023-09-20 14:55:18.771889
1104,2023-09-20 14:55:18.789648
1105,2023-09-20 14:55:18.807162
1106,2023-09-20 14:55:18.824741
1107,2023-09-20 14:55:18.842541
1108,2023-09-20 14:55:18.860280
1109,2023-09-20 14:55:18.878064
1110,2023-09-20 14:55:18.895724
1111,2023-09-20 14:55:18.913502
1112,2023-09-20 14:55:18.931002
1113,2023-09-20 14:55:18.948788
1114,2023-09-20 14:55:18.966387
1115,2023-09-20 14:55:18.983959
1116,2023-09-20 14:55:19.001525
1117,2023-09-20 14:55:19.019025
1118,2023-09-20 14:55:19.036815
1119,2023-09-20 14:55:19.054625
1120,2023-09-20 14:55:19.072396
1121,2023-09-20 14:55:19.090213
1122,2023-09-20 14:55:19.107807
1123,2023-09-20 14:55:19.125565
1124,2023-09-20 14:55:19.143077
1125,2023-09-20 14:55:19.160862
1126,2023-09-20 14:55:19.178698
1127,2023-09-20 14:55:19.196476
1128,2023-09-20 14:55:19.214286
1129,2023-09-20 14:55:19.232078
1130,2023-09-20 14:55:19.249690
1131,2023-09-20 14:55:19.267298
1132,2023-09-20 14:55:19.284877
1133,2023-09-20 14:55:19.302534
1134,2023-09-20 14:55:19.320319
1135,2023-09-20 14:55:19.337954
1136,2023-09-20 14:55:19.355550
1137,2023-09-20 14:55:19.373336
1138,2023-09-20 14:55:19.390852
1139,2023-09-20 14:55:19.408602
1140,2023-09-20 14:55:19.426416
1141,2023-09-20 14:55:19.444141
1142,2023-09-20 14:55:19.461938
1143,2023-09-20 14:55:19.479577
1144,2023-09-20 14:55:19.497340
1145,2023-09-20 14:55:19.514845
1146,2023-09-20 14:55:19.532631
1147,2023-09-20 14:55:19.550172
1148,2023-09-20 14:55:19.567774
1149,2023-09-20 14:55:19.585355
1150,2023-09-20 14:55:19.602855
1151,2023-09-20 14:55:19.620640
1152,2023-09-20 14:55:19.638462
1153,2023-09-20 14:55:19.656236
1154,2023-09-20 14:55:19.674044
1155,2023-09-20 14:55:19.691650
1156,2023-09-20 14:55:19.709426
1157,2023-09-20 14:55:19.726930
1158,2023-09-20 14:55:19.744724
1159,2023-09-20 14:55:19.762547
1160,2023-09-20 14:55:19.780303
1161,2023-09-20 14:55:19.798124
1162,2023-09-20 14:55:19.815921
1163,2023-09-20 14:55:19.833509
1164,2023-09-20 14:55:19.851001
1165,2023-09-20 14:55:19.868522
1166,2023-09-20 14:55:19.886015
1167,2023-09-20 14:55:19.903529
1168,2023-09-20 14:55:19.921325
1169,2023-09-20 14:55:19.938859
1170,2023-09-20 14:55:19.956655
1171,2023-09-20 14:55:19.974488
1172,2023-09-20 14:55:19.992109
1173,2023-09-20 14:55:20.009893
1174,2023-09-20 14:55:20.027506
1175,2023-09-20 14:55:20.045269
1176,2023-09-20 14:55:20.062759
1177,2023-09-20 14:55:20.080353
1178,2023-09-20 14:55:20.097943
1179,2023-09-20 14:55:20.115514
1180,2023-09-20 14:55:20.133276
1181,2023-09-20 14:55:20.150740
1182,2023-09-20 14:55:20.168214
1183,2023-09-20 14:55:20.185662
1184,2023-09-20 14:55:20.203128
1185,2023-09-20 14:55:20.220763
1186,2023-09-20 14:55:20.238581
1187,2023-09-20 14:55:20.256248
1188,2023-09-20 14:55:20.273934
1189,2023-09-20 14:55:20.291455
1190,2023-09-20 14:55:20.309263
1191,2023-09-20 14:55:20.326788
1192,2023-09-20 14:55:20.344590
1193,2023-09-20 14:55:20.362434
1194,2023-09-20 14:55:20.380181
1195,2023-09-20 14:55:20.397976
1196,2023-09-20 14:55:20.415602
1197,2023-09-20 14:55:20.433396
1198,2023-09-20 14:55:20.450904
1199,2023-09-20 14:55:20.468569
1200,2023-09-20 14:55:20.486069
1201,2023-09-20 14:55:20.503710
1202,2023-09-20 14:55:20.521485
1203,2023-09-20 14:55:20.538999
1204,2023-09-20 14:55:20.556783
1205,2023-09-20 14:55:20.574581
1206,2023-09-20 14:55:20.592193
1207,2023-09-20 14:55:20.609736
1208,2023-09-20 14:55:20.627214
1209,2023-09-20 14:55:20.644974
1210,2023-09-20 14:55:20.662709
1211,2023-09-20 14:55:20.680495
1212,2023-09-20 14:55:20.698328
1213,2023-09-20 14:55:20.716059
1214,2023-09-20 14:55:20.733782
1215,2023-09-20 14:55:20.751375
1216,2023-09-20 14:55:20.768943
1217,2023-09-20 14:55:20.786587
1218,2023-09-20 14:55:20.804298
1219,2023-09-20 14:55:20.822083
1220,2023-09-20 14:55:20.839762
1221,2023-09-20 14:55:20.857553
1222,2023-09-20 14:55:20.875059
1223,2023-09-20 14:55:20.892840
1224,2023-09-20 14:55:20.910653
1225,2023-09-20 14:55:20.928466
1226,2023-09-20 14:55:20.946304
1227,2023-09-20 14:55:20.963969
1228,2023-09-20 14:55:20.981763
1229,2023-09-20 14:55:20.999255
1230,2023-09-20 14:55:21.017030
1231,2023-09-20 14:55:21.034508
1232,2023-09-20 14:55:21.052042
1233,2023-09-20 14:55:21.069585
1234,2023-09-20 14:55:21.087082
1235,2023-09-20 14:55:21.104841
1236,2023-09-20 14:55:21.122462
1237,2023-09-20 14:55:21.140157
1238,2023-09-20 14:55:21.157916
1239,2023-09-20 14:55:21.175533
1240,2023-09-20 14:55:21.193336
1241,2023-09-20 14:55:21.210856
1242,2023-09-20 14:55:21.228630
1243,2023-09-20 14:55:21.246447
1244,2023-09-20 14:55:21.264247
1245,2023-09-20 14:55:21.282029
1246,2023-09-20 14:55:21.299700
1247,2023-09-20 14:55:21.317498
1248,2023-09-20 14:55:21.335005
1249,2023-09-20 14:55:21.352788
1250,2023-09-20 14:55:21.370463
1251,2023-09-20 14:55:21.388184
1252,2023-09-20 14:55:21.405969
1253,2023-09-20 14:55:21.423643
1254,2023-09-20 14:55:21.441365
1255,2023-09-20 14:55:21.458877
1256,2023-09-20 14:55:21.476668
1257,2023-09-20 14:55:21.494488
1258,2023-09-20 14:55:21.512279
1259,2023-09-20 14:55:21.530077
1260,2023-09-20 14:55:21.547701
1261,2023-09-20 14:55:21.565501
1262,2023-09-20 14:55:21.583021
1263,2023-09-20 14:55:21.600611
1264,2023-09-20 14:55:21.618221
1265,2023-09-20 14:55:21.635886
1266,2023-09-20 14:55:21.653576
1267,2023-09-20 14:55:21.671088
1268,2023-09-20 14:55:21.688885
1269,2023-09-20 14:55:21.706702
1270,2023-09-20 14:55:21.724486
1271,2023-09-20 14:55:21.742171
1272,2023-09-20 14:55:21.759960
1273,2023-09-20 14:55:21.777746
1274,2023-09-20 14:55:21.795397
1275,2023-09-20 14:55:21.813182
1276,2023-09-20 14:55:21.830728
1277,2023-09-20 14:55:21.848519
1278,2023-09-20 14:55:21.866135
1279,2023-09-20 14:55:21.883766
1280,2023-09-20 14:55:21.901348
1281,2023-09-20 14:55:21.918850
1282,2023-09-20 14:55:21.936341
1283,2023-09-20 14:55:21.953924
1284,2023-09-20 14:55:21.971632
1285,2023-09-20 14:55:21.989275
1286,2023-09-20 14:55:22.006806
1287,2023-09-20 14:55:22.024556
1288,2023-09-20 14:55:22.042362
1289,2023-09-20 14:55:22.059978
1290,2023-09-20 14:55:22.077772
1291,2023-09-20 14:55:22.095283
1292,2023-09-20 14:55:22.113077
1293,2023-09-20 14:55:22.130744
1294,2023-09-20 14:55:22.148530
1295,2023-09-20 14:55:22.166356
1296,2023-09-20 14:55:22.184143
1297,2023-09-20 14:55:22.201745
1298,2023-09-20 14:55:22.219308
1299,2023-09-20 14:55:22.236870
1300,2023-09-20 14:55:22.254604
1301,2023-09-20 14:55:22.272394
1302,2023-09-20 14:55:22.290211
1303,2023-09-20 14:55:22.307936
1304,2023-09-20 14:55:22.325706
1305,2023-09-20 14:55:22.343213
1306,2023-09-20 14:55:22.360987
1307,2023-09-20 14:55:22.378740
1308,2023-09-20 14:55:22.396534
1309,2023-09-20 14:55:22.414249
1310,2023-09-20 14:55:22.431886
1311,2023-09-20 14:55:22.449494
1312,2023-09-20 14:55:22.466978
1313,2023-09-20 14:55:22.484554
1314,2023-09-20 14:55:22.502151
1315,2023-09-20 14:55:22.519787
1316,2023-09-20 14:55:22.537379
1317,2023-09-20 14:55:22.554899
1318,2023-09-20 14:55:22.572600
1319,2023-09-20 14:55:22.590452
1320,2023-09-20 14:55:22.608206
1321,2023-09-20 14:55:22.626002
1322,2023-09-20 14:55:22.643638
1323,2023-09-20 14:55:22.661438
1324,2023-09-20 14:55:22.678981
1325,2023-09-20 14:55:22.696791
1326,2023-09-20 14:55:22.714623
1327,2023-09-20 14:55:22.732386
1328,2023-09-20 14:55:22.750215
1329,2023-09-20 14:55:22.768014
1330,2023-09-20 14:55:22.785606
1331,2023-09-20 14:55:22.803167
1332,2023-09-20 14:55:22.820788
1333,2023-09-20 14:55:22.838472
1334,2023-09-20 14:55:22.856267
1335,2023-09-20 14:55:22.874074
1336,2023-09-20 14:55:22.891686
1337,2023-09-20 14:55:22.909478
1338,2023-09-20 14:55:22.926995
1339,2023-09-20 14:55:22.944469
1340,2023-09-20 14:55:22.962294
1341,2023-09-20 14:55:22.980027
1342,2023-09-20 14:55:22.997823
1343,2023-09-20 14:55:23.015463
1344,2023-09-20 14:55:23.033254
1345,2023-09-20 14:55:23.050796
1346,2023-09-20 14:55:23.068539
1347,2023-09-20 14:55:23.086249
1348,2023-09-20 14:55:23.103739
1349,2023-09-20 14:55:23.121289
1350,2023-09-20 14:55:23.138785
1351,2023-09-20 14:55:23.156579
1352,2023-09-20 14:55:23.174409
1353,2023-09-20 14:55:23.192125
1354,2023-09-20 14:55:23.209910
1355,2023-09-20 14:55:23.227568
1356,2023-09-20 14:55:23.245361
1357,2023-09-20 14:55:23.262885
1358,2023-09-20 14:55:23.280685
1359,2023-09-20 14:55:23.298510
1360,2023-09-20 14:55:23.316271
1361,2023-09-20 14:55:23.334057
1362,2023-09-20 14:55:23.351904
1363,2023-09-20 14:55:23.369514
1364,2023-09-20 14:55:23.387098
1365,2023-09-20 14:55:23.404603
1366,2023-09-20 14:55:23.422134
1367,2023-09-20 14:55:23.439800
1368,2023-09-20 14:55:23.457604
1369,2023-09-20 14:55:23.475126
1370,2023-09-20 14:55:23.492910
1371,2023-09-20 14:55:23.510711
1372,2023-09-20 14:55:23.528483
1373,2023-09-20 14:55:23.546132
1374,2023-09-20 14:55:23.563718
1375,2023-09-20 14:55:23.581518
1376,2023-09-20 14:55:23.599052
1377,2023-09-20 14:55:23.616847
1378,2023-09-20 14:55:23.634676
1379,2023-09-20 14:55:23.652384
1380,2023-09-20 14:55:23.669985
1381,2023-09-20 14:55:23.687510
1382,2023-09-20 14:55:23.705121
1383,2023-09-20 14:55:23.722728
1384,2023-09-20 14:55:23.740509
1385,2023-09-20 14:55:23.758297
1386,2023-09-20 14:55:23.776071
1387,2023-09-20 14:55:23.793869
1388,2023-09-20 14:55:23.811401
1389,2023-09-20 14:55:23.829204
1390,2023-09-20 14:55:23.846735
1391,2023-09-20 14:55:23.864534
1392,2023-09-20 14:55:23.882385
1393,2023-09-20 14:55:23.900078
1394,2023-09-20 14:55:23.917870
1395,2023-09-20 14:55:23.935396
1396,2023-09-20 14:55:23.953105
1397,2023-09-20 14:55:23.970677
1398,2023-09-20 14:55:23.988144
1399,2023-09-20 14:55:24.005748
1400,2023-09-20 14:55:24.023274
1401,2023-09-20 14:55:24.040989
1402,2023-09-20 14:55:24.058652
1403,2023-09-20 14:55:24.076443
1404,2023-09-20 14:55:24.094241
1405,2023-09-20 14:55:24.111888
1406,2023-09-20 14:55:24.129651
1407,2023-09-20 14:55:24.147132
1408,2023-09-20 14:55:24.164888
1409,2023-09-20 14:55:24.182719
1410,2023-09-20 14:55:24.200512
1411,2023-09-20 14:55:24.218343
1412,2023-09-20 14:55:24.235840
1413,2023-09-20 14:55:24.253330
1414,2023-09-20 14:55:24.270803
1415,2023-09-20 14:55:24.288473
1416,2023-09-20 14:55:24.306271
1417,2023-09-20 14:55:24.323852
1418,2023-09-20 14:55:24.341608
1419,2023-09-20 14:55:24.359136
1420,2023-09-20 14:55:24.376938
1421,2023-09-20 14:55:24.394744
1422,2023-09-20 14:55:24.412542
1423,2023-09-20 14:55:24.430372
1424,2023-09-20 14:55:24.447988
1425,2023-09-20 14:55:24.465776
1426,2023-09-20 14:55:24.483295
1427,2023-09-20 14:55:24.501088
1428,2023-09-20 14:55:24.518730
1429,2023-09-20 14:55:24.536370
1430,2023-09-20 14:55:24.553981
1431,2023-09-20 14:55:24.571570
1432,2023-09-20 14:55:24.589290
1433,2023-09-20 14:55:24.606818
1434,2023-09-20 14:55:24.624618
1435,2023-09-20 14:55:24.642427
1436,2023-09-20 14:55:24.660167
1437,2023-09-20 14:55:24.677971
1438,2023-09-20 14:55:24.695504
1439,2023-09-20 14:55:24.713289
1440,2023-09-20 14:55:24.730820
1441,2023-09-20 14:55:24.748620
1442,2023-09-20 14:55:24.766459
1443,2023-09-20 14:55:24.784255
1444,2023-09-20 14:55:24.801862
1445,2023-09-20 14:55:24.819389
1446,2023-09-20 14:55:24.836956
1447,2023-09-20 14:55:24.854513
1448,2023-09-20 14:55:24.872112
1449,2023-09-20 14:55:24.889906
1450,2023-09-20 14:55:24.907434
1451,2023-09-20 14:55:24.925226
1452,2023-09-20 14:55:24.942731
1453,2023-09-20 14:55:24.960524
1454,2023-09-20 14:55:24.978365
1455,2023-09-20 14:55:24.995977
1456,2023-09-20 14:55:25.013787
1457,2023-09-20 14:55:25.031311
1458,2023-09-20 14:55:25.048981
1459,2023-09-20 14:55:25.066723
1460,2023-09-20 14:55:25.084537
1461,2023-09-20 14:55:25.102364
1462,2023-09-20 14:55:25.120015
1463,2023-09-20 14:55:25.137645
1464,2023-09-20 14:55:25.155162
1465,2023-09-20 14:55:25.172807
1466,2023-09-20 14:55:25.190728
1467,2023-09-20 14:55:25.208526
1468,2023-09-20 14:55:25.226359
1469,2023-09-20 14:55:25.244011
1470,2023-09-20 14:55:25.261793
1471,2023-09-20 14:55:25.279294
1472,2023-09-20 14:55:25.297093
1473,2023-09-20 14:55:25.314734
1474,2023-09-20 14:55:25.332521
1475,2023-09-20 14:55:25.350146
1476,2023-09-20 14:55:25.367798
1477,2023-09-20 14:55:25.385585
1478,2023-09-20 14:55:25.403117
1479,2023-09-20 14:55:25.420746
1480,2023-09-20 14:55:25.438335
1481,2023-09-20 14:55:25.455954
1482,2023-09-20 14:55:25.473719
1483,2023-09-20 14:55:25.491219
1484,2023-09-20 14:55:25.508945
1485,2023-09-20 14:55:25.526710
1486,2023-09-20 14:55:25.544493
1487,2023-09-20 14:55:25.562338
1488,2023-09-20 14:55:25.580026
1489,2023-09-20 14:55:25.597640
1490,2023-09-20 14:55:25.615153
1491,2023-09-20 14:55:25.632943
1492,2023-09-20 14:55:25.650742
1493,2023-09-20 14:55:25.668539
1494,2023-09-20 14:55:25.686385
1495,2023-09-20 14:55:25.703978
1496,2023-09-20 14:55:25.721555
1497,2023-09-20 14:55:25.739064
1498,2023-09-20 14:55:25.756860
1499,2023-09-20 14:55:25.774653
1500,2023-09-20 14:55:25.792414
1501,2023-09-20 14:55:25.810236
1502,2023-09-20 14:55:25.827935
1503,2023-09-20 14:55:25.845731
1504,2023-09-20 14:55:25.863244
1505,2023-09-20 14:55:25.881035
1506,2023-09-20 14:55:25.898740
1507,2023-09-20 14:55:25.916531
1508,2023-09-20 14:55:25.934358
1509,2023-09-20 14:55:25.952167
1510,2023-09-20 14:55:25.969957
1511,2023-09-20 14:55:25.987544
1512,2023-09-20 14:55:26.005130
1513,2023-09-20 14:55:26.022607
1514,2023-09-20 14:55:26.040194
1515,2023-09-20 14:55:26.057952
1516,2023-09-20 14:55:26.075656
1517,2023-09-20 14:55:26.093319
1518,2023-09-20 14:55:26.110835
1519,2023-09-20 14:55:26.128630
1520,2023-09-20 14:55:26.146443
1521,2023-09-20 14:55:26.164139
1522,2023-09-20 14:55:26.181929
1523,2023-09-20 14:55:26.199566
1524,2023-09-20 14:55:26.217359
