index,sent_at
201,2023-09-20 15:06:35.679442
202,2023-09-20 15:06:35.697029
203,2023-09-20 15:06:35.714631
204,2023-09-20 15:06:35.732529
205,2023-09-20 15:06:35.750318
206,2023-09-20 15:06:35.768016
207,2023-09-20 15:06:35.785720
208,2023-09-20 15:06:35.803539
209,2023-09-20 15:06:35.821499
210,2023-09-20 15:06:35.839123
211,2023-09-20 15:06:35.856725
212,2023-09-20 15:06:35.874714
213,2023-09-20 15:06:35.892612
214,2023-09-20 15:06:35.910432
215,2023-09-20 15:06:35.928335
216,2023-09-20 15:06:35.946327
217,2023-09-20 15:06:35.964032
218,2023-09-20 15:06:35.981783
219,2023-09-20 15:06:35.999551
220,2023-09-20 15:06:36.017456
221,2023-09-20 15:06:36.035109
222,2023-09-20 15:06:36.052829
223,2023-09-20 15:06:36.070631
224,2023-09-20 15:06:36.088607
225,2023-09-20 15:06:36.106678
226,2023-09-20 15:06:36.124663
227,2023-09-20 15:06:36.142595
228,2023-09-20 15:06:36.160571
229,2023-09-20 15:06:36.178632
230,2023-09-20 15:06:36.196458
231,2023-09-20 15:06:36.214272
232,2023-09-20 15:06:36.232175
233,2023-09-20 15:06:36.250218
234,2023-09-20 15:06:36.268007
235,2023-09-20 15:06:36.285954
236,2023-09-20 15:06:36.303780
237,2023-09-20 15:06:36.321765
238,2023-09-20 15:06:36.339575
239,2023-09-20 15:06:36.357568
240,2023-09-20 15:06:36.375277
241,2023-09-20 15:06:36.393209
242,2023-09-20 15:06:36.410942
243,2023-09-20 15:06:36.428915
244,2023-09-20 15:06:36.446756
245,2023-09-20 15:06:36.464521
246,2023-09-20 15:06:36.482294
247,2023-09-20 15:06:36.500193
248,2023-09-20 15:06:36.518119
249,2023-09-20 15:06:36.535981
250,2023-09-20 15:06:36.553707
251,2023-09-20 15:06:36.571318
252,2023-09-20 15:06:36.589210
253,2023-09-20 15:06:36.606824
254,2023-09-20 15:06:36.624710
255,2023-09-20 15:06:36.642702
256,2023-09-20 15:06:36.660590
257,2023-09-20 15:06:36.678338
258,2023-09-20 15:06:36.695862
259,2023-09-20 15:06:36.713226
260,2023-09-20 15:06:36.730479
261,2023-09-20 15:06:36.747744
262,2023-09-20 15:06:36.765250
263,2023-09-20 15:06:36.782719
264,2023-09-20 15:06:36.800611
265,2023-09-20 15:06:36.818549
266,2023-09-20 15:06:36.836211
267,2023-09-20 15:06:36.853992
268,2023-09-20 15:06:36.871740
269,2023-09-20 15:06:36.889733
270,2023-09-20 15:06:36.907376
271,2023-09-20 15:06:36.925328
272,2023-09-20 15:06:36.942956
273,2023-09-20 15:06:36.960889
274,2023-09-20 15:06:36.978925
275,2023-09-20 15:06:36.996844
276,2023-09-20 15:06:37.014573
277,2023-09-20 15:06:37.032307
278,2023-09-20 15:06:37.050307
279,2023-09-20 15:06:37.068193
280,2023-09-20 15:06:37.085893
281,2023-09-20 15:06:37.103600
282,2023-09-20 15:06:37.121456
283,2023-09-20 15:06:37.139067
284,2023-09-20 15:06:37.156948
285,2023-09-20 15:06:37.174770
286,2023-09-20 15:06:37.192659
287,2023-09-20 15:06:37.210701
288,2023-09-20 15:06:37.228608
289,2023-09-20 15:06:37.246674
290,2023-09-20 15:06:37.264457
291,2023-09-20 15:06:37.282077
292,2023-09-20 15:06:37.299791
293,2023-09-20 15:06:37.317467
294,2023-09-20 15:06:37.335070
295,2023-09-20 15:06:37.353038
296,2023-09-20 15:06:37.370741
297,2023-09-20 15:06:37.388693
298,2023-09-20 15:06:37.406601
299,2023-09-20 15:06:37.424581
300,2023-09-20 15:06:37.442620
301,2023-09-20 15:06:37.460562
302,2023-09-20 15:06:37.478387
303,2023-09-20 15:06:37.496227
304,2023-09-20 15:06:37.514054
305,2023-09-20 15:06:37.531830
306,2023-09-20 15:06:37.549790
307,2023-09-20 15:06:37.567633
308,2023-09-20 15:06:37.585566
309,2023-09-20 15:06:37.603286
310,2023-09-20 15:06:37.621012
311,2023-09-20 15:06:37.638775
312,2023-09-20 15:06:37.656677
313,2023-09-20 15:06:37.674677
314,2023-09-20 15:06:37.692584
315,2023-09-20 15:06:37.710538
316,2023-09-20 15:06:37.728450
317,2023-09-20 15:06:37.746448
318,2023-09-20 15:06:37.764158
319,2023-09-20 15:06:37.781889
320,2023-09-20 15:06:37.799720
321,2023-09-20 15:06:37.817465
322,2023-09-20 15:06:37.835102
323,2023-09-20 15:06:37.852977
324,2023-09-20 15:06:37.870613
325,2023-09-20 15:06:37.888561
326,2023-09-20 15:06:37.906511
327,2023-09-20 15:06:37.924409
328,2023-09-20 15:06:37.942408
329,2023-09-20 15:06:37.960313
330,2023-09-20 15:06:37.978268
331,2023-09-20 15:06:37.996169
332,2023-09-20 15:06:38.014173
333,2023-09-20 15:06:38.031887
334,2023-09-20 15:06:38.049582
335,2023-09-20 15:06:38.067200
336,2023-09-20 15:06:38.085108
337,2023-09-20 15:06:38.102915
338,2023-09-20 15:06:38.120573
339,2023-09-20 15:06:38.138551
340,2023-09-20 15:06:38.156343
341,2023-09-20 15:06:38.173897
342,2023-09-20 15:06:38.191533
343,2023-09-20 15:06:38.209375
344,2023-09-20 15:06:38.227034
345,2023-09-20 15:06:38.245038
346,2023-09-20 15:06:38.262772
347,2023-09-20 15:06:38.280617
348,2023-09-20 15:06:38.298382
349,2023-09-20 15:06:38.316157
350,2023-09-20 15:06:38.334071
351,2023-09-20 15:06:38.352030
352,2023-09-20 15:06:38.370000
353,2023-09-20 15:06:38.387790
354,2023-09-20 15:06:38.405704
355,2023-09-20 15:06:38.423328
356,2023-09-20 15:06:38.441241
357,2023-09-20 15:06:38.458919
358,2023-09-20 15:06:38.476912
359,2023-09-20 15:06:38.494782
360,2023-09-20 15:06:38.512750
361,2023-09-20 15:06:38.530817
362,2023-09-20 15:06:38.548469
363,2023-09-20 15:06:38.566221
364,2023-09-20 15:06:38.584107
365,2023-09-20 15:06:38.602049
366,2023-09-20 15:06:38.619847
367,2023-09-20 15:06:38.637451
368,2023-09-20 15:06:38.655061
369,2023-09-20 15:06:38.672960
370,2023-09-20 15:06:38.690896
371,2023-09-20 15:06:38.708815
372,2023-09-20 15:06:38.726704
373,2023-09-20 15:06:38.744613
374,2023-09-20 15:06:38.762610
375,2023-09-20 15:06:38.780501
376,2023-09-20 15:06:38.798497
377,2023-09-20 15:06:38.816299
378,2023-09-20 15:06:38.834083
379,2023-09-20 15:06:38.851885
380,2023-09-20 15:06:38.869864
381,2023-09-20 15:06:38.887556
382,2023-09-20 15:06:38.905336
383,2023-09-20 15:06:38.922992
384,2023-09-20 15:06:38.940899
385,2023-09-20 15:06:38.958803
386,2023-09-20 15:06:38.976710
387,2023-09-20 15:06:38.994703
388,2023-09-20 15:06:39.012615
389,2023-09-20 15:06:39.030561
390,2023-09-20 15:06:39.048297
391,2023-09-20 15:06:39.065986
392,2023-09-20 15:06:39.083912
393,2023-09-20 15:06:39.101853
394,2023-09-20 15:06:39.119705
395,2023-09-20 15:06:39.137418
396,2023-09-20 15:06:39.155092
397,2023-09-20 15:06:39.173022
398,2023-09-20 15:06:39.190824
399,2023-09-20 15:06:39.208809
400,2023-09-20 15:06:39.226862
401,2023-09-20 15:06:39.244851
402,2023-09-20 15:06:39.262752
403,2023-09-20 15:06:39.280717
404,2023-09-20 15:06:39.298804
405,2023-09-20 15:06:39.316654
406,2023-09-20 15:06:39.334473
407,2023-09-20 15:06:39.352442
408,2023-09-20 15:06:39.370528
409,2023-09-20 15:06:39.388309
410,2023-09-20 15:06:39.406347
411,2023-09-20 15:06:39.424274
412,2023-09-20 15:06:39.442335
413,2023-09-20 15:06:39.460307
414,2023-09-20 15:06:39.478067
415,2023-09-20 15:06:39.496068
416,2023-09-20 15:06:39.514144
417,2023-09-20 15:06:39.532123
418,2023-09-20 15:06:39.549913
419,2023-09-20 15:06:39.567833
420,2023-09-20 15:06:39.585848
421,2023-09-20 15:06:39.603536
422,2023-09-20 15:06:39.621343
423,2023-09-20 15:06:39.639034
424,2023-09-20 15:06:39.656968
425,2023-09-20 15:06:39.674907
426,2023-09-20 15:06:39.692893
427,2023-09-20 15:06:39.710758
428,2023-09-20 15:06:39.728718
429,2023-09-20 15:06:39.746802
430,2023-09-20 15:06:39.764701
431,2023-09-20 15:06:39.782546
432,2023-09-20 15:06:39.800317
433,2023-09-20 15:06:39.818189
434,2023-09-20 15:06:39.836042
435,2023-09-20 15:06:39.853821
436,2023-09-20 15:06:39.871543
437,2023-09-20 15:06:39.889429
438,2023-09-20 15:06:39.907101
439,2023-09-20 15:06:39.925076
440,2023-09-20 15:06:39.942824
441,2023-09-20 15:06:39.960792
442,2023-09-20 15:06:39.978689
443,2023-09-20 15:06:39.996675
444,2023-09-20 15:06:40.014619
445,2023-09-20 15:06:40.032611
446,2023-09-20 15:06:40.050330
447,2023-09-20 15:06:40.068070
448,2023-09-20 15:06:40.085691
449,2023-09-20 15:06:40.103280
450,2023-09-20 15:06:40.120878
451,2023-09-20 15:06:40.138522
452,2023-09-20 15:06:40.156303
453,2023-09-20 15:06:40.174315
454,2023-09-20 15:06:40.192218
455,2023-09-20 15:06:40.210218
456,2023-09-20 15:06:40.228130
457,2023-09-20 15:06:40.246160
458,2023-09-20 15:06:40.264068
459,2023-09-20 15:06:40.282032
460,2023-09-20 15:06:40.299766
461,2023-09-20 15:06:40.317473
462,2023-09-20 15:06:40.335096
463,2023-09-20 15:06:40.352771
464,2023-09-20 15:06:40.370763
465,2023-09-20 15:06:40.388486
466,2023-09-20 15:06:40.406294
467,2023-09-20 15:06:40.424158
468,2023-09-20 15:06:40.442149
469,2023-09-20 15:06:40.460059
470,2023-09-20 15:06:40.477674
471,2023-09-20 15:06:40.495285
472,2023-09-20 15:06:40.513195
473,2023-09-20 15:06:40.530877
474,2023-09-20 15:06:40.548787
475,2023-09-20 15:06:40.566535
476,2023-09-20 15:06:40.584237
477,2023-09-20 15:06:40.601933
478,2023-09-20 15:06:40.619689
479,2023-09-20 15:06:40.637663
480,2023-09-20 15:06:40.655361
481,2023-09-20 15:06:40.673108
482,2023-09-20 15:06:40.690825
483,2023-09-20 15:06:40.708735
484,2023-09-20 15:06:40.726600
485,2023-09-20 15:06:40.744508
486,2023-09-20 15:06:40.762503
487,2023-09-20 15:06:40.780406
488,2023-09-20 15:06:40.798408
489,2023-09-20 15:06:40.816182
490,2023-09-20 15:06:40.833788
491,2023-09-20 15:06:40.851384
492,2023-09-20 15:06:40.869284
493,2023-09-20 15:06:40.886906
494,2023-09-20 15:06:40.904658
495,2023-09-20 15:06:40.922387
496,2023-09-20 15:06:40.940180
497,2023-09-20 15:06:40.958158
498,2023-09-20 15:06:40.976066
499,2023-09-20 15:06:40.994021
500,2023-09-20 15:06:41.011805
501,2023-09-20 15:06:41.029707
502,2023-09-20 15:06:41.047330
503,2023-09-20 15:06:41.065240
504,2023-09-20 15:06:41.082877
505,2023-09-20 15:06:41.100646
506,2023-09-20 15:06:41.118381
507,2023-09-20 15:06:41.136279
508,2023-09-20 15:06:41.154266
509,2023-09-20 15:06:41.171941
510,2023-09-20 15:06:41.189563
511,2023-09-20 15:06:41.207203
512,2023-09-20 15:06:41.225117
513,2023-09-20 15:06:41.242874
514,2023-09-20 15:06:41.260793
515,2023-09-20 15:06:41.278652
516,2023-09-20 15:06:41.296580
517,2023-09-20 15:06:41.314584
518,2023-09-20 15:06:41.332494
519,2023-09-20 15:06:41.350235
520,2023-09-20 15:06:41.368039
521,2023-09-20 15:06:41.385993
522,2023-09-20 15:06:41.403794
523,2023-09-20 15:06:41.421697
524,2023-09-20 15:06:41.439395
525,2023-09-20 15:06:41.457092
526,2023-09-20 15:06:41.474812
527,2023-09-20 15:06:41.492529
528,2023-09-20 15:06:41.510515
529,2023-09-20 15:06:41.528420
530,2023-09-20 15:06:41.546129
531,2023-09-20 15:06:41.564027
532,2023-09-20 15:06:41.581978
533,2023-09-20 15:06:41.599782
534,2023-09-20 15:06:41.617488
535,2023-09-20 15:06:41.635100
536,2023-09-20 15:06:41.652998
537,2023-09-20 15:06:41.670764
538,2023-09-20 15:06:41.688678
539,2023-09-20 15:06:41.706447
540,2023-09-20 15:06:41.724229
541,2023-09-20 15:06:41.742224
542,2023-09-20 15:06:41.759906
543,2023-09-20 15:06:41.777259
544,2023-09-20 15:06:41.794409
545,2023-09-20 15:06:41.811649
546,2023-09-20 15:06:41.828912
547,2023-09-20 15:06:41.846157
548,2023-09-20 15:06:41.863374
549,2023-09-20 15:06:41.880550
550,2023-09-20 15:06:41.897759
551,2023-09-20 15:06:41.914922
552,2023-09-20 15:06:41.932134
553,2023-09-20 15:06:41.949333
554,2023-09-20 15:06:41.966451
555,2023-09-20 15:06:41.983576
556,2023-09-20 15:06:42.000728
557,2023-09-20 15:06:42.017947
558,2023-09-20 15:06:42.035155
559,2023-09-20 15:06:42.052357
560,2023-09-20 15:06:42.069560
561,2023-09-20 15:06:42.086719
562,2023-09-20 15:06:42.103920
563,2023-09-20 15:06:42.121076
564,2023-09-20 15:06:42.138196
565,2023-09-20 15:06:42.155323
566,2023-09-20 15:06:42.172421
567,2023-09-20 15:06:42.189572
568,2023-09-20 15:06:42.206714
569,2023-09-20 15:06:42.223844
570,2023-09-20 15:06:42.240962
571,2023-09-20 15:06:42.258116
572,2023-09-20 15:06:42.275252
573,2023-09-20 15:06:42.292374
574,2023-09-20 15:06:42.309490
575,2023-09-20 15:06:42.326617
576,2023-09-20 15:06:42.343731
577,2023-09-20 15:06:42.360871
578,2023-09-20 15:06:42.378003
579,2023-09-20 15:06:42.395147
580,2023-09-20 15:06:42.412282
581,2023-09-20 15:06:42.429426
582,2023-09-20 15:06:42.446579
583,2023-09-20 15:06:42.463707
584,2023-09-20 15:06:42.480837
585,2023-09-20 15:06:42.497952
586,2023-09-20 15:06:42.515104
587,2023-09-20 15:06:42.532268
588,2023-09-20 15:06:42.549394
589,2023-09-20 15:06:42.566522
590,2023-09-20 15:06:42.583674
591,2023-09-20 15:06:42.600803
592,2023-09-20 15:06:42.617950
593,2023-09-20 15:06:42.635079
594,2023-09-20 15:06:42.652191
595,2023-09-20 15:06:42.669339
596,2023-09-20 15:06:42.686438
597,2023-09-20 15:06:42.703631
598,2023-09-20 15:06:42.720759
599,2023-09-20 15:06:42.737910
600,2023-09-20 15:06:42.755042
601,2023-09-20 15:06:42.772152
602,2023-09-20 15:06:42.789276
603,2023-09-20 15:06:42.806399
604,2023-09-20 15:06:42.823552
605,2023-09-20 15:06:42.840683
606,2023-09-20 15:06:42.857828
607,2023-09-20 15:06:42.874958
608,2023-09-20 15:06:42.892154
609,2023-09-20 15:06:42.909363
610,2023-09-20 15:06:42.926518
611,2023-09-20 15:06:42.943723
612,2023-09-20 15:06:42.960927
613,2023-09-20 15:06:42.978129
614,2023-09-20 15:06:42.995281
615,2023-09-20 15:06:43.012487
616,2023-09-20 15:06:43.029689
617,2023-09-20 15:06:43.046842
618,2023-09-20 15:06:43.064047
619,2023-09-20 15:06:43.081202
620,2023-09-20 15:06:43.098296
621,2023-09-20 15:06:43.115482
622,2023-09-20 15:06:43.132681
623,2023-09-20 15:06:43.149885
624,2023-09-20 15:06:43.167090
625,2023-09-20 15:06:43.184299
626,2023-09-20 15:06:43.201503
627,2023-09-20 15:06:43.218659
628,2023-09-20 15:06:43.235813
629,2023-09-20 15:06:43.252942
630,2023-09-20 15:06:43.270137
631,2023-09-20 15:06:43.287334
632,2023-09-20 15:06:43.304534
633,2023-09-20 15:06:43.321656
634,2023-09-20 15:06:43.338784
635,2023-09-20 15:06:43.355989
636,2023-09-20 15:06:43.373142
637,2023-09-20 15:06:43.390272
638,2023-09-20 15:06:43.407427
639,2023-09-20 15:06:43.424634
640,2023-09-20 15:06:43.441842
641,2023-09-20 15:06:43.458996
642,2023-09-20 15:06:43.476196
643,2023-09-20 15:06:43.493436
644,2023-09-20 15:06:43.510740
645,2023-09-20 15:06:43.528334
646,2023-09-20 15:06:43.545854
647,2023-09-20 15:06:43.563337
648,2023-09-20 15:06:43.581164
649,2023-09-20 15:06:43.598744
650,2023-09-20 15:06:43.616641
651,2023-09-20 15:06:43.634378
652,2023-09-20 15:06:43.652067
653,2023-09-20 15:06:43.669776
654,2023-09-20 15:06:43.687388
655,2023-09-20 15:06:43.705293
656,2023-09-20 15:06:43.722915
657,2023-09-20 15:06:43.740606
658,2023-09-20 15:06:43.758521
659,2023-09-20 15:06:43.776420
660,2023-09-20 15:06:43.794424
661,2023-09-20 15:06:43.812329
662,2023-09-20 15:06:43.830341
663,2023-09-20 15:06:43.848246
664,2023-09-20 15:06:43.866262
665,2023-09-20 15:06:43.884033
666,2023-09-20 15:06:43.901655
667,2023-09-20 15:06:43.919324
668,2023-09-20 15:06:43.937234
669,2023-09-20 15:06:43.954873
670,2023-09-20 15:06:43.972827
671,2023-09-20 15:06:43.990544
672,2023-09-20 15:06:44.007905
673,2023-09-20 15:06:44.025169
674,2023-09-20 15:06:44.042370
675,2023-09-20 15:06:44.059642
676,2023-09-20 15:06:44.076891
677,2023-09-20 15:06:44.094062
678,2023-09-20 15:06:44.111234
679,2023-09-20 15:06:44.128401
680,2023-09-20 15:06:44.145566
681,2023-09-20 15:06:44.162745
682,2023-09-20 15:06:44.179919
683,2023-09-20 15:06:44.197084
684,2023-09-20 15:06:44.214246
685,2023-09-20 15:06:44.231505
686,2023-09-20 15:06:44.248736
687,2023-09-20 15:06:44.265959
688,2023-09-20 15:06:44.283120
689,2023-09-20 15:06:44.300338
690,2023-09-20 15:06:44.317498
691,2023-09-20 15:06:44.334612
692,2023-09-20 15:06:44.351748
693,2023-09-20 15:06:44.368881
694,2023-09-20 15:06:44.386025
695,2023-09-20 15:06:44.403157
696,2023-09-20 15:06:44.420345
697,2023-09-20 15:06:44.437512
698,2023-09-20 15:06:44.454708
699,2023-09-20 15:06:44.471921
700,2023-09-20 15:06:44.489130
701,2023-09-20 15:06:44.506343
702,2023-09-20 15:06:44.523551
703,2023-09-20 15:06:44.540759
704,2023-09-20 15:06:44.557969
705,2023-09-20 15:06:44.575170
706,2023-09-20 15:06:44.592390
707,2023-09-20 15:06:44.609602
708,2023-09-20 15:06:44.626822
709,2023-09-20 15:06:44.644041
710,2023-09-20 15:06:44.661281
711,2023-09-20 15:06:44.678499
712,2023-09-20 15:06:44.695713
713,2023-09-20 15:06:44.712920
714,2023-09-20 15:06:44.730134
715,2023-09-20 15:06:44.747596
716,2023-09-20 15:06:44.765356
717,2023-09-20 15:06:44.782887
718,2023-09-20 15:06:44.800275
719,2023-09-20 15:06:44.818151
720,2023-09-20 15:06:44.835688
721,2023-09-20 15:06:44.853563
722,2023-09-20 15:06:44.871102
723,2023-09-20 15:06:44.888974
724,2023-09-20 15:06:44.906823
725,2023-09-20 15:06:44.924673
726,2023-09-20 15:06:44.942488
727,2023-09-20 15:06:44.960274
728,2023-09-20 15:06:44.978285
729,2023-09-20 15:06:44.996075
730,2023-09-20 15:06:45.013937
731,2023-09-20 15:06:45.031568
732,2023-09-20 15:06:45.049180
733,2023-09-20 15:06:45.066942
734,2023-09-20 15:06:45.084831
735,2023-09-20 15:06:45.102608
736,2023-09-20 15:06:45.120393
737,2023-09-20 15:06:45.138403
738,2023-09-20 15:06:45.156133
739,2023-09-20 15:06:45.174181
740,2023-09-20 15:06:45.191918
741,2023-09-20 15:06:45.209737
742,2023-09-20 15:06:45.227298
743,2023-09-20 15:06:45.245186
744,2023-09-20 15:06:45.262848
745,2023-09-20 15:06:45.280829
746,2023-09-20 15:06:45.298894
747,2023-09-20 15:06:45.316886
748,2023-09-20 15:06:45.334828
749,2023-09-20 15:06:45.352575
750,2023-09-20 15:06:45.370403
751,2023-09-20 15:06:45.388169
752,2023-09-20 15:06:45.406239
753,2023-09-20 15:06:45.424099
754,2023-09-20 15:06:45.441973
755,2023-09-20 15:06:45.459801
756,2023-09-20 15:06:45.477744
757,2023-09-20 15:06:45.495391
758,2023-09-20 15:06:45.513389
759,2023-09-20 15:06:45.531021
760,2023-09-20 15:06:45.548955
761,2023-09-20 15:06:45.566762
762,2023-09-20 15:06:45.584709
763,2023-09-20 15:06:45.602551
764,2023-09-20 15:06:45.620423
765,2023-09-20 15:06:45.638524
766,2023-09-20 15:06:45.656471
767,2023-09-20 15:06:45.674535
768,2023-09-20 15:06:45.692380
769,2023-09-20 15:06:45.710419
770,2023-09-20 15:06:45.728055
771,2023-09-20 15:06:45.746008
772,2023-09-20 15:06:45.763750
773,2023-09-20 15:06:45.781725
774,2023-09-20 15:06:45.799352
775,2023-09-20 15:06:45.817314
776,2023-09-20 15:06:45.834995
