index,sent_at
158,2023-09-11 01:03:59.835787
159,2023-09-11 01:03:59.853286
160,2023-09-11 01:03:59.870834
161,2023-09-11 01:03:59.888550
162,2023-09-11 01:03:59.906105
163,2023-09-11 01:03:59.923723
164,2023-09-11 01:03:59.941273
165,2023-09-11 01:03:59.959058
166,2023-09-11 01:03:59.976546
167,2023-09-11 01:03:59.994304
168,2023-09-11 01:04:00.011864
169,2023-09-11 01:04:00.029462
170,2023-09-11 01:04:00.047254
171,2023-09-11 01:04:00.064748
172,2023-09-11 01:04:00.082210
173,2023-09-11 01:04:00.099974
174,2023-09-11 01:04:00.117500
175,2023-09-11 01:04:00.135056
176,2023-09-11 01:04:00.152681
177,2023-09-11 01:04:00.170445
178,2023-09-11 01:04:00.188254
179,2023-09-11 01:04:00.206016
180,2023-09-11 01:04:00.223501
181,2023-09-11 01:04:00.240986
182,2023-09-11 01:04:00.258758
183,2023-09-11 01:04:00.276550
184,2023-09-11 01:04:00.294317
185,2023-09-11 01:04:00.312143
186,2023-09-11 01:04:00.329928
187,2023-09-11 01:04:00.347691
188,2023-09-11 01:04:00.365206
189,2023-09-11 01:04:00.382746
190,2023-09-11 01:04:00.400065
191,2023-09-11 01:04:00.417421
192,2023-09-11 01:04:00.435134
193,2023-09-11 01:04:00.452679
194,2023-09-11 01:04:00.470449
195,2023-09-11 01:04:00.488245
196,2023-09-11 01:04:00.505879
197,2023-09-11 01:04:00.523367
198,2023-09-11 01:04:00.540861
199,2023-09-11 01:04:00.558651
200,2023-09-11 01:04:00.576293
201,2023-09-11 01:04:00.594056
202,2023-09-11 01:04:00.611850
203,2023-09-11 01:04:00.629651
204,2023-09-11 01:04:00.647448
205,2023-09-11 01:04:00.664995
206,2023-09-11 01:04:00.682601
207,2023-09-11 01:04:00.700421
208,2023-09-11 01:04:00.718214
209,2023-09-11 01:04:00.736008
210,2023-09-11 01:04:00.753702
211,2023-09-11 01:04:00.771497
212,2023-09-11 01:04:00.789027
213,2023-09-11 01:04:00.806602
214,2023-09-11 01:04:00.824269
215,2023-09-11 01:04:00.842091
216,2023-09-11 01:04:00.859862
217,2023-09-11 01:04:00.877485
218,2023-09-11 01:04:00.895286
219,2023-09-11 01:04:00.912792
220,2023-09-11 01:04:00.930584
221,2023-09-11 01:04:00.948426
222,2023-09-11 01:04:00.966232
223,2023-09-11 01:04:00.984034
224,2023-09-11 01:04:01.001862
225,2023-09-11 01:04:01.019657
226,2023-09-11 01:04:01.037176
227,2023-09-11 01:04:01.054749
228,2023-09-11 01:04:01.072563
229,2023-09-11 01:04:01.090135
230,2023-09-11 01:04:01.107766
231,2023-09-11 01:04:01.125280
232,2023-09-11 01:04:01.142927
233,2023-09-11 01:04:01.160575
234,2023-09-11 01:04:01.178257
235,2023-09-11 01:04:01.196079
236,2023-09-11 01:04:01.213726
237,2023-09-11 01:04:01.231527
238,2023-09-11 01:04:01.249054
239,2023-09-11 01:04:01.266843
240,2023-09-11 01:04:01.284685
241,2023-09-11 01:04:01.302484
242,2023-09-11 01:04:01.320183
243,2023-09-11 01:04:01.337835
244,2023-09-11 01:04:01.355635
245,2023-09-11 01:04:01.373172
246,2023-09-11 01:04:01.390796
247,2023-09-11 01:04:01.408401
248,2023-09-11 01:04:01.426110
249,2023-09-11 01:04:01.443812
250,2023-09-11 01:04:01.461475
251,2023-09-11 01:04:01.479180
252,2023-09-11 01:04:01.496693
253,2023-09-11 01:04:01.514500
254,2023-09-11 01:04:01.532330
255,2023-09-11 01:04:01.550132
256,2023-09-11 01:04:01.567935
257,2023-09-11 01:04:01.585622
258,2023-09-11 01:04:01.603400
259,2023-09-11 01:04:01.620906
260,2023-09-11 01:04:01.638676
261,2023-09-11 01:04:01.656461
262,2023-09-11 01:04:01.674043
263,2023-09-11 01:04:01.691552
264,2023-09-11 01:04:01.709056
265,2023-09-11 01:04:01.726875
266,2023-09-11 01:04:01.744693
267,2023-09-11 01:04:01.762480
268,2023-09-11 01:04:01.780282
269,2023-09-11 01:04:01.797908
270,2023-09-11 01:04:01.815685
271,2023-09-11 01:04:01.833188
272,2023-09-11 01:04:01.850961
273,2023-09-11 01:04:01.868690
274,2023-09-11 01:04:01.886274
275,2023-09-11 01:04:01.904106
276,2023-09-11 01:04:01.921754
277,2023-09-11 01:04:01.939559
278,2023-09-11 01:04:01.957104
279,2023-09-11 01:04:01.974686
280,2023-09-11 01:04:01.992521
281,2023-09-11 01:04:02.010261
282,2023-09-11 01:04:02.028093
283,2023-09-11 01:04:02.045743
284,2023-09-11 01:04:02.063544
285,2023-09-11 01:04:02.081059
286,2023-09-11 01:04:02.098855
287,2023-09-11 01:04:02.116695
288,2023-09-11 01:04:02.134516
289,2023-09-11 01:04:02.152336
290,2023-09-11 01:04:02.170094
291,2023-09-11 01:04:02.187677
292,2023-09-11 01:04:02.205174
293,2023-09-11 01:04:02.222948
294,2023-09-11 01:04:02.240650
295,2023-09-11 01:04:02.258351
296,2023-09-11 01:04:02.276150
297,2023-09-11 01:04:02.293786
298,2023-09-11 01:04:02.311581
299,2023-09-11 01:04:02.329080
300,2023-09-11 01:04:02.346870
301,2023-09-11 01:04:02.364692
302,2023-09-11 01:04:02.382435
303,2023-09-11 01:04:02.400007
304,2023-09-11 01:04:02.417668
305,2023-09-11 01:04:02.435493
306,2023-09-11 01:04:02.453017
307,2023-09-11 01:04:02.470594
308,2023-09-11 01:04:02.488410
309,2023-09-11 01:04:02.506219
310,2023-09-11 01:04:02.523889
311,2023-09-11 01:04:02.541497
312,2023-09-11 01:04:02.559274
313,2023-09-11 01:04:02.576767
314,2023-09-11 01:04:02.594534
315,2023-09-11 01:04:02.612321
316,2023-09-11 01:04:02.630078
317,2023-09-11 01:04:02.647849
318,2023-09-11 01:04:02.665366
319,2023-09-11 01:04:02.683159
320,2023-09-11 01:04:02.700709
321,2023-09-11 01:04:02.718496
322,2023-09-11 01:04:02.736361
323,2023-09-11 01:04:02.754145
324,2023-09-11 01:04:02.771910
325,2023-09-11 01:04:02.789567
326,2023-09-11 01:04:02.807337
327,2023-09-11 01:04:02.824685
328,2023-09-11 01:04:02.842389
329,2023-09-11 01:04:02.860198
330,2023-09-11 01:04:02.877971
331,2023-09-11 01:04:02.895740
332,2023-09-11 01:04:02.913237
333,2023-09-11 01:04:02.931012
334,2023-09-11 01:04:02.948659
335,2023-09-11 01:04:02.966429
336,2023-09-11 01:04:02.984232
337,2023-09-11 01:04:03.001995
338,2023-09-11 01:04:03.019763
339,2023-09-11 01:04:03.037268
340,2023-09-11 01:04:03.055055
341,2023-09-11 01:04:03.072670
342,2023-09-11 01:04:03.090460
343,2023-09-11 01:04:03.108026
344,2023-09-11 01:04:03.125759
345,2023-09-11 01:04:03.143542
346,2023-09-11 01:04:03.161091
347,2023-09-11 01:04:03.178894
348,2023-09-11 01:04:03.196694
349,2023-09-11 01:04:03.214491
350,2023-09-11 01:04:03.232325
351,2023-09-11 01:04:03.250116
352,2023-09-11 01:04:03.267714
353,2023-09-11 01:04:03.285214
354,2023-09-11 01:04:03.303010
355,2023-09-11 01:04:03.320691
356,2023-09-11 01:04:03.338468
357,2023-09-11 01:04:03.356287
358,2023-09-11 01:04:03.374089
359,2023-09-11 01:04:03.391661
360,2023-09-11 01:04:03.409299
361,2023-09-11 01:04:03.426980
362,2023-09-11 01:04:03.444664
363,2023-09-11 01:04:03.462440
364,2023-09-11 01:04:03.480244
365,2023-09-11 01:04:03.498017
366,2023-09-11 01:04:03.515824
367,2023-09-11 01:04:03.533351
368,2023-09-11 01:04:03.551152
369,2023-09-11 01:04:03.568677
370,2023-09-11 01:04:03.586465
371,2023-09-11 01:04:03.604267
372,2023-09-11 01:04:03.621908
373,2023-09-11 01:04:03.639669
374,2023-09-11 01:04:03.657160
375,2023-09-11 01:04:03.674736
376,2023-09-11 01:04:03.692326
377,2023-09-11 01:04:03.710110
378,2023-09-11 01:04:03.727915
379,2023-09-11 01:04:03.745583
380,2023-09-11 01:04:03.763387
381,2023-09-11 01:04:03.780918
382,2023-09-11 01:04:03.798711
383,2023-09-11 01:04:03.816540
384,2023-09-11 01:04:03.834343
385,2023-09-11 01:04:03.852202
386,2023-09-11 01:04:03.870007
387,2023-09-11 01:04:03.887583
388,2023-09-11 01:04:03.905097
389,2023-09-11 01:04:03.922895
390,2023-09-11 01:04:03.940722
391,2023-09-11 01:04:03.958439
392,2023-09-11 01:04:03.976095
393,2023-09-11 01:04:03.993767
394,2023-09-11 01:04:04.011552
395,2023-09-11 01:04:04.029084
396,2023-09-11 01:04:04.046885
397,2023-09-11 01:04:04.064679
398,2023-09-11 01:04:04.082476
399,2023-09-11 01:04:04.100308
400,2023-09-11 01:04:04.118112
401,2023-09-11 01:04:04.135784
402,2023-09-11 01:04:04.153284
403,2023-09-11 01:04:04.171054
404,2023-09-11 01:04:04.188684
405,2023-09-11 01:04:04.206482
406,2023-09-11 01:04:04.224332
407,2023-09-11 01:04:04.241915
408,2023-09-11 01:04:04.259582
409,2023-09-11 01:04:04.277104
410,2023-09-11 01:04:04.294896
411,2023-09-11 01:04:04.312702
412,2023-09-11 01:04:04.330514
413,2023-09-11 01:04:04.348343
414,2023-09-11 01:04:04.366016
415,2023-09-11 01:04:04.383679
416,2023-09-11 01:04:04.401184
417,2023-09-11 01:04:04.418822
418,2023-09-11 01:04:04.436642
419,2023-09-11 01:04:04.454419
420,2023-09-11 01:04:04.472205
421,2023-09-11 01:04:04.489997
422,2023-09-11 01:04:04.507799
423,2023-09-11 01:04:04.525324
424,2023-09-11 01:04:04.543035
425,2023-09-11 01:04:04.560596
426,2023-09-11 01:04:04.578385
427,2023-09-11 01:04:04.595936
428,2023-09-11 01:04:04.613458
429,2023-09-11 01:04:04.631221
430,2023-09-11 01:04:04.648724
431,2023-09-11 01:04:04.666494
432,2023-09-11 01:04:04.684288
433,2023-09-11 01:04:04.702056
434,2023-09-11 01:04:04.719838
435,2023-09-11 01:04:04.737353
436,2023-09-11 01:04:04.755141
437,2023-09-11 01:04:04.772677
438,2023-09-11 01:04:04.790470
439,2023-09-11 01:04:04.808283
440,2023-09-11 01:04:04.825845
441,2023-09-11 01:04:04.843489
442,2023-09-11 01:04:04.860989
443,2023-09-11 01:04:04.878754
444,2023-09-11 01:04:04.896553
445,2023-09-11 01:04:04.914443
446,2023-09-11 01:04:04.931943
447,2023-09-11 01:04:04.949574
448,2023-09-11 01:04:04.967346
449,2023-09-11 01:04:04.984908
450,2023-09-11 01:04:05.002713
451,2023-09-11 01:04:05.020496
452,2023-09-11 01:04:05.038265
453,2023-09-11 01:04:05.056032
454,2023-09-11 01:04:05.073690
455,2023-09-11 01:04:05.091458
456,2023-09-11 01:04:05.108983
457,2023-09-11 01:04:05.126651
458,2023-09-11 01:04:05.144345
459,2023-09-11 01:04:05.161995
460,2023-09-11 01:04:05.179663
461,2023-09-11 01:04:05.197186
462,2023-09-11 01:04:05.214979
463,2023-09-11 01:04:05.232677
464,2023-09-11 01:04:05.250465
465,2023-09-11 01:04:05.268230
466,2023-09-11 01:04:05.285819
467,2023-09-11 01:04:05.303609
468,2023-09-11 01:04:05.321130
469,2023-09-11 01:04:05.338921
470,2023-09-11 01:04:05.356703
471,2023-09-11 01:04:05.374508
472,2023-09-11 01:04:05.392179
473,2023-09-11 01:04:05.409711
474,2023-09-11 01:04:05.427500
475,2023-09-11 01:04:05.445101
476,2023-09-11 01:04:05.463000
477,2023-09-11 01:04:05.480770
478,2023-09-11 01:04:05.498683
479,2023-09-11 01:04:05.516622
480,2023-09-11 01:04:05.534368
481,2023-09-11 01:04:05.552107
482,2023-09-11 01:04:05.569893
483,2023-09-11 01:04:05.587802
484,2023-09-11 01:04:05.605425
485,2023-09-11 01:04:05.623331
486,2023-09-11 01:04:05.640942
487,2023-09-11 01:04:05.658854
488,2023-09-11 01:04:05.676566
489,2023-09-11 01:04:05.694321
490,2023-09-11 01:04:05.712272
491,2023-09-11 01:04:05.730175
492,2023-09-11 01:04:05.748112
493,2023-09-11 01:04:05.766140
494,2023-09-11 01:04:05.783950
495,2023-09-11 01:04:05.801789
496,2023-09-11 01:04:05.819600
497,2023-09-11 01:04:05.837136
498,2023-09-11 01:04:05.854939
499,2023-09-11 01:04:05.872684
500,2023-09-11 01:04:05.890249
501,2023-09-11 01:04:05.908028
502,2023-09-11 01:04:05.925722
503,2023-09-11 01:04:05.943297
504,2023-09-11 01:04:05.960793
505,2023-09-11 01:04:05.978592
506,2023-09-11 01:04:05.996414
507,2023-09-11 01:04:06.014214
508,2023-09-11 01:04:06.032022
509,2023-09-11 01:04:06.049706
510,2023-09-11 01:04:06.067506
511,2023-09-11 01:04:06.085035
512,2023-09-11 01:04:06.102841
513,2023-09-11 01:04:06.120673
514,2023-09-11 01:04:06.138475
515,2023-09-11 01:04:06.156453
516,2023-09-11 01:04:06.174235
517,2023-09-11 01:04:06.191999
518,2023-09-11 01:04:06.209610
519,2023-09-11 01:04:06.227220
520,2023-09-11 01:04:06.244705
521,2023-09-11 01:04:06.262359
522,2023-09-11 01:04:06.279998
523,2023-09-11 01:04:06.297664
524,2023-09-11 01:04:06.315437
525,2023-09-11 01:04:06.332951
526,2023-09-11 01:04:06.350743
527,2023-09-11 01:04:06.368352
528,2023-09-11 01:04:06.386030
529,2023-09-11 01:04:06.403847
530,2023-09-11 01:04:06.421494
531,2023-09-11 01:04:06.439281
532,2023-09-11 01:04:06.456807
533,2023-09-11 01:04:06.474620
534,2023-09-11 01:04:06.492420
535,2023-09-11 01:04:06.510013
536,2023-09-11 01:04:06.527656
537,2023-09-11 01:04:06.545248
538,2023-09-11 01:04:06.563038
539,2023-09-11 01:04:06.580685
540,2023-09-11 01:04:06.598480
541,2023-09-11 01:04:06.616112
542,2023-09-11 01:04:06.633912
543,2023-09-11 01:04:06.651711
544,2023-09-11 01:04:06.669228
545,2023-09-11 01:04:06.687034
546,2023-09-11 01:04:06.704683
547,2023-09-11 01:04:06.722478
548,2023-09-11 01:04:06.740307
549,2023-09-11 01:04:06.758099
550,2023-09-11 01:04:06.775898
551,2023-09-11 01:04:06.793451
552,2023-09-11 01:04:06.811236
553,2023-09-11 01:04:06.828760
554,2023-09-11 01:04:06.846332
555,2023-09-11 01:04:06.864121
556,2023-09-11 01:04:06.881888
557,2023-09-11 01:04:06.899489
558,2023-09-11 01:04:06.916983
559,2023-09-11 01:04:06.934772
560,2023-09-11 01:04:06.952597
561,2023-09-11 01:04:06.970412
562,2023-09-11 01:04:06.988240
563,2023-09-11 01:04:07.006040
564,2023-09-11 01:04:07.023829
565,2023-09-11 01:04:07.041515
566,2023-09-11 01:04:07.059319
567,2023-09-11 01:04:07.076808
568,2023-09-11 01:04:07.094422
569,2023-09-11 01:04:07.112163
570,2023-09-11 01:04:07.129962
571,2023-09-11 01:04:07.147759
572,2023-09-11 01:04:07.165285
573,2023-09-11 01:04:07.183100
574,2023-09-11 01:04:07.200700
575,2023-09-11 01:04:07.218502
576,2023-09-11 01:04:07.236338
577,2023-09-11 01:04:07.254023
578,2023-09-11 01:04:07.271816
579,2023-09-11 01:04:07.289337
580,2023-09-11 01:04:07.307142
581,2023-09-11 01:04:07.324714
582,2023-09-11 01:04:07.342513
583,2023-09-11 01:04:07.360155
584,2023-09-11 01:04:07.377853
585,2023-09-11 01:04:07.395656
586,2023-09-11 01:04:07.413174
587,2023-09-11 01:04:07.430966
588,2023-09-11 01:04:07.448671
589,2023-09-11 01:04:07.466441
590,2023-09-11 01:04:07.484269
591,2023-09-11 01:04:07.502058
592,2023-09-11 01:04:07.519853
593,2023-09-11 01:04:07.537496
594,2023-09-11 01:04:07.555306
595,2023-09-11 01:04:07.572820
596,2023-09-11 01:04:07.590612
597,2023-09-11 01:04:07.608461
598,2023-09-11 01:04:07.626259
599,2023-09-11 01:04:07.643848
600,2023-09-11 01:04:07.661531
601,2023-09-11 01:04:07.679301
602,2023-09-11 01:04:07.696807
603,2023-09-11 01:04:07.714406
604,2023-09-11 01:04:07.732234
605,2023-09-11 01:04:07.750035
606,2023-09-11 01:04:07.767841
607,2023-09-11 01:04:07.785358
608,2023-09-11 01:04:07.803149
609,2023-09-11 01:04:07.820686
610,2023-09-11 01:04:07.838487
611,2023-09-11 01:04:07.856314
612,2023-09-11 01:04:07.874106
613,2023-09-11 01:04:07.891901
614,2023-09-11 01:04:07.909505
615,2023-09-11 01:04:07.927108
616,2023-09-11 01:04:07.944619
617,2023-09-11 01:04:07.962320
618,2023-09-11 01:04:07.980147
619,2023-09-11 01:04:07.997929
620,2023-09-11 01:04:08.015738
621,2023-09-11 01:04:08.033388
622,2023-09-11 01:04:08.051183
623,2023-09-11 01:04:08.068691
624,2023-09-11 01:04:08.086489
625,2023-09-11 01:04:08.104339
626,2023-09-11 01:04:08.121989
627,2023-09-11 01:04:08.139789
628,2023-09-11 01:04:08.157301
629,2023-09-11 01:04:08.175079
630,2023-09-11 01:04:08.192688
631,2023-09-11 01:04:08.210292
632,2023-09-11 01:04:08.227886
633,2023-09-11 01:04:08.245501
634,2023-09-11 01:04:08.263088
635,2023-09-11 01:04:08.280684
636,2023-09-11 01:04:08.298491
637,2023-09-11 01:04:08.316325
638,2023-09-11 01:04:08.334116
639,2023-09-11 01:04:08.351711
640,2023-09-11 01:04:08.369221
641,2023-09-11 01:04:08.387012
642,2023-09-11 01:04:08.404676
643,2023-09-11 01:04:08.422307
644,2023-09-11 01:04:08.439926
645,2023-09-11 01:04:08.457474
646,2023-09-11 01:04:08.475242
647,2023-09-11 01:04:08.492746
648,2023-09-11 01:04:08.510440
649,2023-09-11 01:04:08.527921
650,2023-09-11 01:04:08.545531
651,2023-09-11 01:04:08.563325
652,2023-09-11 01:04:08.580847
653,2023-09-11 01:04:08.598646
654,2023-09-11 01:04:08.616233
655,2023-09-11 01:04:08.633863
656,2023-09-11 01:04:08.651631
657,2023-09-11 01:04:08.669142
658,2023-09-11 01:04:08.686941
659,2023-09-11 01:04:08.704699
660,2023-09-11 01:04:08.722374
661,2023-09-11 01:04:08.740231
662,2023-09-11 01:04:08.757816
663,2023-09-11 01:04:08.775617
664,2023-09-11 01:04:08.793160
665,2023-09-11 01:04:08.810734
666,2023-09-11 01:04:08.828344
667,2023-09-11 01:04:08.845914
668,2023-09-11 01:04:08.863544
669,2023-09-11 01:04:08.881050
670,2023-09-11 01:04:08.898806
671,2023-09-11 01:04:08.916510
672,2023-09-11 01:04:08.934077
673,2023-09-11 01:04:08.951624
674,2023-09-11 01:04:08.969129
675,2023-09-11 01:04:08.986899
676,2023-09-11 01:04:09.004668
677,2023-09-11 01:04:09.022166
678,2023-09-11 01:04:09.039686
679,2023-09-11 01:04:09.057166
680,2023-09-11 01:04:09.074709
681,2023-09-11 01:04:09.092495
682,2023-09-11 01:04:09.110266
683,2023-09-11 01:04:09.127827
684,2023-09-11 01:04:09.145322
685,2023-09-11 01:04:09.163119
686,2023-09-11 01:04:09.180613
687,2023-09-11 01:04:09.198390
688,2023-09-11 01:04:09.216041
689,2023-09-11 01:04:09.233610
690,2023-09-11 01:04:09.251411
691,2023-09-11 01:04:09.268935
692,2023-09-11 01:04:09.286738
693,2023-09-11 01:04:09.304580
694,2023-09-11 01:04:09.322383
695,2023-09-11 01:04:09.340187
696,2023-09-11 01:04:09.357701
697,2023-09-11 01:04:09.375260
698,2023-09-11 01:04:09.392622
699,2023-09-11 01:04:09.410202
700,2023-09-11 01:04:09.427692
701,2023-09-11 01:04:09.445139
702,2023-09-11 01:04:09.462873
703,2023-09-11 01:04:09.480661
704,2023-09-11 01:04:09.498433
705,2023-09-11 01:04:09.516005
706,2023-09-11 01:04:09.533629
707,2023-09-11 01:04:09.551404
708,2023-09-11 01:04:09.568917
709,2023-09-11 01:04:09.586717
710,2023-09-11 01:04:09.604528
711,2023-09-11 01:04:09.622314
712,2023-09-11 01:04:09.640105
713,2023-09-11 01:04:09.657883
714,2023-09-11 01:04:09.675652
715,2023-09-11 01:04:09.693156
716,2023-09-11 01:04:09.710738
717,2023-09-11 01:04:09.728343
718,2023-09-11 01:04:09.745964
719,2023-09-11 01:04:09.763764
720,2023-09-11 01:04:09.781420
721,2023-09-11 01:04:09.799225
722,2023-09-11 01:04:09.816756
723,2023-09-11 01:04:09.834558
724,2023-09-11 01:04:09.852396
725,2023-09-11 01:04:09.870068
726,2023-09-11 01:04:09.887655
727,2023-09-11 01:04:09.905171
728,2023-09-11 01:04:09.922871
729,2023-09-11 01:04:09.940698
730,2023-09-11 01:04:09.958511
731,2023-09-11 01:04:09.976351
732,2023-09-11 01:04:09.994066
733,2023-09-11 01:04:10.011651
734,2023-09-11 01:04:10.029134
735,2023-09-11 01:04:10.046922
736,2023-09-11 01:04:10.064701
737,2023-09-11 01:04:10.082496
738,2023-09-11 01:04:10.100303
739,2023-09-11 01:04:10.117886
740,2023-09-11 01:04:10.135496
741,2023-09-11 01:04:10.152987
742,2023-09-11 01:04:10.170763
743,2023-09-11 01:04:10.188550
744,2023-09-11 01:04:10.206322
745,2023-09-11 01:04:10.224150
746,2023-09-11 01:04:10.241764
747,2023-09-11 01:04:10.259540
748,2023-09-11 01:04:10.277084
749,2023-09-11 01:04:10.294898
750,2023-09-11 01:04:10.312359
751,2023-09-11 01:04:10.330115
752,2023-09-11 01:04:10.347882
753,2023-09-11 01:04:10.365381
754,2023-09-11 01:04:10.382941
755,2023-09-11 01:04:10.400660
756,2023-09-11 01:04:10.418249
757,2023-09-11 01:04:10.436033
758,2023-09-11 01:04:10.453705
759,2023-09-11 01:04:10.471474
760,2023-09-11 01:04:10.488978
761,2023-09-11 01:04:10.506747
762,2023-09-11 01:04:10.524563
763,2023-09-11 01:04:10.542359
764,2023-09-11 01:04:10.560202
765,2023-09-11 01:04:10.577975
766,2023-09-11 01:04:10.595553
767,2023-09-11 01:04:10.613052
768,2023-09-11 01:04:10.630822
769,2023-09-11 01:04:10.648611
770,2023-09-11 01:04:10.666382
771,2023-09-11 01:04:10.684176
772,2023-09-11 01:04:10.701807
773,2023-09-11 01:04:10.719589
774,2023-09-11 01:04:10.737099
775,2023-09-11 01:04:10.754886
776,2023-09-11 01:04:10.772696
