index,sent_at
175,2023-09-11 00:50:50.942535
176,2023-09-11 00:50:50.959911
177,2023-09-11 00:50:50.977422
178,2023-09-11 00:50:50.995169
179,2023-09-11 00:50:51.012655
180,2023-09-11 00:50:51.030407
181,2023-09-11 00:50:51.047971
182,2023-09-11 00:50:51.065635
183,2023-09-11 00:50:51.083395
184,2023-09-11 00:50:51.100898
185,2023-09-11 00:50:51.118650
186,2023-09-11 00:50:51.136246
187,2023-09-11 00:50:51.153925
188,2023-09-11 00:50:51.171705
189,2023-09-11 00:50:51.189326
190,2023-09-11 00:50:51.207086
191,2023-09-11 00:50:51.224667
192,2023-09-11 00:50:51.242359
193,2023-09-11 00:50:51.260026
194,2023-09-11 00:50:51.277672
195,2023-09-11 00:50:51.295334
196,2023-09-11 00:50:51.312834
197,2023-09-11 00:50:51.330489
198,2023-09-11 00:50:51.348044
199,2023-09-11 00:50:51.365710
200,2023-09-11 00:50:51.383476
201,2023-09-11 00:50:51.400994
202,2023-09-11 00:50:51.418781
203,2023-09-11 00:50:51.436574
204,2023-09-11 00:50:51.454331
205,2023-09-11 00:50:51.472145
206,2023-09-11 00:50:51.489754
207,2023-09-11 00:50:51.507512
208,2023-09-11 00:50:51.525008
209,2023-09-11 00:50:51.542740
210,2023-09-11 00:50:51.560541
211,2023-09-11 00:50:51.578264
212,2023-09-11 00:50:51.596043
213,2023-09-11 00:50:51.613727
214,2023-09-11 00:50:51.631301
215,2023-09-11 00:50:51.648818
216,2023-09-11 00:50:51.666610
217,2023-09-11 00:50:51.684429
218,2023-09-11 00:50:51.702209
219,2023-09-11 00:50:51.719990
220,2023-09-11 00:50:51.737805
221,2023-09-11 00:50:51.755603
222,2023-09-11 00:50:51.773115
223,2023-09-11 00:50:51.790791
224,2023-09-11 00:50:51.808580
225,2023-09-11 00:50:51.826218
226,2023-09-11 00:50:51.843977
227,2023-09-11 00:50:51.861618
228,2023-09-11 00:50:51.879378
229,2023-09-11 00:50:51.896885
230,2023-09-11 00:50:51.914622
231,2023-09-11 00:50:51.932270
232,2023-09-11 00:50:51.950033
233,2023-09-11 00:50:51.967800
234,2023-09-11 00:50:51.985293
235,2023-09-11 00:50:52.003044
236,2023-09-11 00:50:52.020669
237,2023-09-11 00:50:52.038433
238,2023-09-11 00:50:52.056218
239,2023-09-11 00:50:52.073796
240,2023-09-11 00:50:52.091411
241,2023-09-11 00:50:52.108894
242,2023-09-11 00:50:52.126566
243,2023-09-11 00:50:52.144358
244,2023-09-11 00:50:52.162069
245,2023-09-11 00:50:52.179836
246,2023-09-11 00:50:52.197320
247,2023-09-11 00:50:52.215080
248,2023-09-11 00:50:52.232577
249,2023-09-11 00:50:52.250210
250,2023-09-11 00:50:52.267978
251,2023-09-11 00:50:52.285624
252,2023-09-11 00:50:52.303380
253,2023-09-11 00:50:52.320876
254,2023-09-11 00:50:52.338428
255,2023-09-11 00:50:52.356129
256,2023-09-11 00:50:52.373886
257,2023-09-11 00:50:52.391648
258,2023-09-11 00:50:52.409135
259,2023-09-11 00:50:52.426764
260,2023-09-11 00:50:52.444557
261,2023-09-11 00:50:52.462308
262,2023-09-11 00:50:52.480129
263,2023-09-11 00:50:52.497891
264,2023-09-11 00:50:52.515436
265,2023-09-11 00:50:52.532942
266,2023-09-11 00:50:52.550698
267,2023-09-11 00:50:52.568458
268,2023-09-11 00:50:52.586152
269,2023-09-11 00:50:52.603896
270,2023-09-11 00:50:52.621497
271,2023-09-11 00:50:52.639251
272,2023-09-11 00:50:52.656744
273,2023-09-11 00:50:52.674480
274,2023-09-11 00:50:52.692130
275,2023-09-11 00:50:52.709731
276,2023-09-11 00:50:52.727509
277,2023-09-11 00:50:52.744999
278,2023-09-11 00:50:52.762765
279,2023-09-11 00:50:52.780546
280,2023-09-11 00:50:52.798307
281,2023-09-11 00:50:52.815966
282,2023-09-11 00:50:52.833606
283,2023-09-11 00:50:52.851369
284,2023-09-11 00:50:52.868867
285,2023-09-11 00:50:52.886623
286,2023-09-11 00:50:52.904401
287,2023-09-11 00:50:52.922076
288,2023-09-11 00:50:52.939842
289,2023-09-11 00:50:52.957469
290,2023-09-11 00:50:52.975229
291,2023-09-11 00:50:52.992713
292,2023-09-11 00:50:53.010382
293,2023-09-11 00:50:53.028169
294,2023-09-11 00:50:53.045845
295,2023-09-11 00:50:53.063609
296,2023-09-11 00:50:53.081094
297,2023-09-11 00:50:53.098858
298,2023-09-11 00:50:53.116463
299,2023-09-11 00:50:53.134089
300,2023-09-11 00:50:53.151849
301,2023-09-11 00:50:53.169419
302,2023-09-11 00:50:53.187185
303,2023-09-11 00:50:53.204637
304,2023-09-11 00:50:53.222389
305,2023-09-11 00:50:53.240196
306,2023-09-11 00:50:53.257950
307,2023-09-11 00:50:53.275714
308,2023-09-11 00:50:53.293210
309,2023-09-11 00:50:53.310978
310,2023-09-11 00:50:53.328662
311,2023-09-11 00:50:53.346348
312,2023-09-11 00:50:53.364130
313,2023-09-11 00:50:53.381891
314,2023-09-11 00:50:53.399453
315,2023-09-11 00:50:53.416936
316,2023-09-11 00:50:53.434695
317,2023-09-11 00:50:53.452467
318,2023-09-11 00:50:53.470232
319,2023-09-11 00:50:53.487993
320,2023-09-11 00:50:53.505660
321,2023-09-11 00:50:53.523420
322,2023-09-11 00:50:53.540970
323,2023-09-11 00:50:53.558739
324,2023-09-11 00:50:53.576519
325,2023-09-11 00:50:53.594245
326,2023-09-11 00:50:53.612006
327,2023-09-11 00:50:53.629666
328,2023-09-11 00:50:53.647424
329,2023-09-11 00:50:53.664924
330,2023-09-11 00:50:53.682494
331,2023-09-11 00:50:53.700044
332,2023-09-11 00:50:53.717825
333,2023-09-11 00:50:53.735599
334,2023-09-11 00:50:53.753098
335,2023-09-11 00:50:53.770868
336,2023-09-11 00:50:53.788663
337,2023-09-11 00:50:53.806421
338,2023-09-11 00:50:53.824219
339,2023-09-11 00:50:53.841773
340,2023-09-11 00:50:53.859501
341,2023-09-11 00:50:53.876985
342,2023-09-11 00:50:53.894744
343,2023-09-11 00:50:53.912551
344,2023-09-11 00:50:53.930299
345,2023-09-11 00:50:53.948127
346,2023-09-11 00:50:53.965809
347,2023-09-11 00:50:53.983432
348,2023-09-11 00:50:54.000963
349,2023-09-11 00:50:54.018743
350,2023-09-11 00:50:54.036565
351,2023-09-11 00:50:54.054350
352,2023-09-11 00:50:54.072177
353,2023-09-11 00:50:54.089779
354,2023-09-11 00:50:54.107551
355,2023-09-11 00:50:54.125041
356,2023-09-11 00:50:54.142789
357,2023-09-11 00:50:54.160601
358,2023-09-11 00:50:54.178281
359,2023-09-11 00:50:54.196078
360,2023-09-11 00:50:54.213843
361,2023-09-11 00:50:54.231603
362,2023-09-11 00:50:54.249095
363,2023-09-11 00:50:54.266689
364,2023-09-11 00:50:54.284406
365,2023-09-11 00:50:54.302174
366,2023-09-11 00:50:54.319936
367,2023-09-11 00:50:54.337570
368,2023-09-11 00:50:54.355222
369,2023-09-11 00:50:54.372706
370,2023-09-11 00:50:54.390320
371,2023-09-11 00:50:54.407891
372,2023-09-11 00:50:54.425416
373,2023-09-11 00:50:54.443201
374,2023-09-11 00:50:54.460717
375,2023-09-11 00:50:54.478499
376,2023-09-11 00:50:54.496307
377,2023-09-11 00:50:54.513990
378,2023-09-11 00:50:54.531758
379,2023-09-11 00:50:54.549255
380,2023-09-11 00:50:54.566811
381,2023-09-11 00:50:54.584576
382,2023-09-11 00:50:54.602270
383,2023-09-11 00:50:54.620027
384,2023-09-11 00:50:54.637828
385,2023-09-11 00:50:54.655656
386,2023-09-11 00:50:54.673186
387,2023-09-11 00:50:54.690977
388,2023-09-11 00:50:54.708701
389,2023-09-11 00:50:54.726464
390,2023-09-11 00:50:54.744263
391,2023-09-11 00:50:54.762004
392,2023-09-11 00:50:54.779762
393,2023-09-11 00:50:54.797254
394,2023-09-11 00:50:54.815015
395,2023-09-11 00:50:54.832678
396,2023-09-11 00:50:54.850229
397,2023-09-11 00:50:54.867994
398,2023-09-11 00:50:54.885622
399,2023-09-11 00:50:54.903377
400,2023-09-11 00:50:54.920883
401,2023-09-11 00:50:54.938653
402,2023-09-11 00:50:54.956439
403,2023-09-11 00:50:54.974203
404,2023-09-11 00:50:54.991968
405,2023-09-11 00:50:55.009629
406,2023-09-11 00:50:55.027269
407,2023-09-11 00:50:55.044755
408,2023-09-11 00:50:55.062512
409,2023-09-11 00:50:55.080308
410,2023-09-11 00:50:55.098028
411,2023-09-11 00:50:55.115792
412,2023-09-11 00:50:55.133285
413,2023-09-11 00:50:55.150885
414,2023-09-11 00:50:55.168682
415,2023-09-11 00:50:55.186391
416,2023-09-11 00:50:55.204196
417,2023-09-11 00:50:55.221962
418,2023-09-11 00:50:55.239724
419,2023-09-11 00:50:55.257501
420,2023-09-11 00:50:55.274864
421,2023-09-11 00:50:55.292380
422,2023-09-11 00:50:55.310075
423,2023-09-11 00:50:55.327832
424,2023-09-11 00:50:55.345468
425,2023-09-11 00:50:55.363224
426,2023-09-11 00:50:55.380725
427,2023-09-11 00:50:55.398364
428,2023-09-11 00:50:55.416014
429,2023-09-11 00:50:55.433581
430,2023-09-11 00:50:55.451343
431,2023-09-11 00:50:55.468832
432,2023-09-11 00:50:55.486469
433,2023-09-11 00:50:55.504281
434,2023-09-11 00:50:55.521870
435,2023-09-11 00:50:55.539640
436,2023-09-11 00:50:55.557129
437,2023-09-11 00:50:55.574884
438,2023-09-11 00:50:55.592476
439,2023-09-11 00:50:55.610189
440,2023-09-11 00:50:55.627754
441,2023-09-11 00:50:55.645252
442,2023-09-11 00:50:55.663008
443,2023-09-11 00:50:55.680663
444,2023-09-11 00:50:55.698369
445,2023-09-11 00:50:55.716185
446,2023-09-11 00:50:55.733730
447,2023-09-11 00:50:55.751403
448,2023-09-11 00:50:55.768889
449,2023-09-11 00:50:55.786655
450,2023-09-11 00:50:55.804434
451,2023-09-11 00:50:55.822137
452,2023-09-11 00:50:55.839903
453,2023-09-11 00:50:55.857536
454,2023-09-11 00:50:55.875308
455,2023-09-11 00:50:55.892806
456,2023-09-11 00:50:55.910567
457,2023-09-11 00:50:55.928368
458,2023-09-11 00:50:55.946086
459,2023-09-11 00:50:55.963843
460,2023-09-11 00:50:55.981453
461,2023-09-11 00:50:55.999220
462,2023-09-11 00:50:56.016705
463,2023-09-11 00:50:56.034351
464,2023-09-11 00:50:56.052131
465,2023-09-11 00:50:56.069896
466,2023-09-11 00:50:56.087446
467,2023-09-11 00:50:56.104936
468,2023-09-11 00:50:56.122695
469,2023-09-11 00:50:56.140320
470,2023-09-11 00:50:56.158094
471,2023-09-11 00:50:56.175864
472,2023-09-11 00:50:56.193462
473,2023-09-11 00:50:56.211013
474,2023-09-11 00:50:56.228483
475,2023-09-11 00:50:56.246127
476,2023-09-11 00:50:56.263781
477,2023-09-11 00:50:56.281281
478,2023-09-11 00:50:56.299052
479,2023-09-11 00:50:56.316595
480,2023-09-11 00:50:56.334158
481,2023-09-11 00:50:56.351833
482,2023-09-11 00:50:56.369453
483,2023-09-11 00:50:56.387216
484,2023-09-11 00:50:56.404711
485,2023-09-11 00:50:56.422265
486,2023-09-11 00:50:56.440038
487,2023-09-11 00:50:56.457675
488,2023-09-11 00:50:56.475446
489,2023-09-11 00:50:56.492925
490,2023-09-11 00:50:56.510691
491,2023-09-11 00:50:56.528481
492,2023-09-11 00:50:56.546188
493,2023-09-11 00:50:56.563951
494,2023-09-11 00:50:56.581468
495,2023-09-11 00:50:56.599230
496,2023-09-11 00:50:56.616724
497,2023-09-11 00:50:56.634287
498,2023-09-11 00:50:56.651962
499,2023-09-11 00:50:56.669635
500,2023-09-11 00:50:56.687394
501,2023-09-11 00:50:56.704891
502,2023-09-11 00:50:56.722661
503,2023-09-11 00:50:56.740467
504,2023-09-11 00:50:56.758232
505,2023-09-11 00:50:56.775958
506,2023-09-11 00:50:56.793567
507,2023-09-11 00:50:56.811329
508,2023-09-11 00:50:56.828822
509,2023-09-11 00:50:56.846588
510,2023-09-11 00:50:56.864360
511,2023-09-11 00:50:56.882036
512,2023-09-11 00:50:56.899806
513,2023-09-11 00:50:56.917285
514,2023-09-11 00:50:56.934827
515,2023-09-11 00:50:56.952610
516,2023-09-11 00:50:56.970308
517,2023-09-11 00:50:56.988099
518,2023-09-11 00:50:57.005861
519,2023-09-11 00:50:57.023627
520,2023-09-11 00:50:57.041111
521,2023-09-11 00:50:57.058874
522,2023-09-11 00:50:57.076610
523,2023-09-11 00:50:57.094372
524,2023-09-11 00:50:57.112153
525,2023-09-11 00:50:57.129915
526,2023-09-11 00:50:57.147682
527,2023-09-11 00:50:57.165161
528,2023-09-11 00:50:57.182920
529,2023-09-11 00:50:57.200663
530,2023-09-11 00:50:57.218207
531,2023-09-11 00:50:57.235974
532,2023-09-11 00:50:57.253756
533,2023-09-11 00:50:57.271525
534,2023-09-11 00:50:57.289023
535,2023-09-11 00:50:57.306777
536,2023-09-11 00:50:57.324556
537,2023-09-11 00:50:57.342328
538,2023-09-11 00:50:57.359985
539,2023-09-11 00:50:57.377666
540,2023-09-11 00:50:57.395416
541,2023-09-11 00:50:57.412902
542,2023-09-11 00:50:57.430638
543,2023-09-11 00:50:57.448207
544,2023-09-11 00:50:57.465801
545,2023-09-11 00:50:57.483566
546,2023-09-11 00:50:57.501038
547,2023-09-11 00:50:57.518617
548,2023-09-11 00:50:57.536310
549,2023-09-11 00:50:57.554057
550,2023-09-11 00:50:57.571818
551,2023-09-11 00:50:57.589317
552,2023-09-11 00:50:57.607085
553,2023-09-11 00:50:57.624656
554,2023-09-11 00:50:57.642364
555,2023-09-11 00:50:57.660036
556,2023-09-11 00:50:57.677813
557,2023-09-11 00:50:57.695578
558,2023-09-11 00:50:57.713076
559,2023-09-11 00:50:57.730838
560,2023-09-11 00:50:57.748641
561,2023-09-11 00:50:57.766418
562,2023-09-11 00:50:57.783962
563,2023-09-11 00:50:57.801538
564,2023-09-11 00:50:57.819077
565,2023-09-11 00:50:57.836709
566,2023-09-11 00:50:57.854472
567,2023-09-11 00:50:57.872263
568,2023-09-11 00:50:57.890022
569,2023-09-11 00:50:57.907784
570,2023-09-11 00:50:57.925279
571,2023-09-11 00:50:57.943046
572,2023-09-11 00:50:57.960658
573,2023-09-11 00:50:57.978361
574,2023-09-11 00:50:57.996149
575,2023-09-11 00:50:58.013912
576,2023-09-11 00:50:58.031683
577,2023-09-11 00:50:58.049181
578,2023-09-11 00:50:58.066947
579,2023-09-11 00:50:58.084682
580,2023-09-11 00:50:58.102225
581,2023-09-11 00:50:58.119978
582,2023-09-11 00:50:58.137589
583,2023-09-11 00:50:58.155344
584,2023-09-11 00:50:58.172824
585,2023-09-11 00:50:58.190578
586,2023-09-11 00:50:58.208356
587,2023-09-11 00:50:58.226052
588,2023-09-11 00:50:58.243788
589,2023-09-11 00:50:58.261279
590,2023-09-11 00:50:58.279043
591,2023-09-11 00:50:58.296496
592,2023-09-11 00:50:58.314139
593,2023-09-11 00:50:58.331889
594,2023-09-11 00:50:58.349380
595,2023-09-11 00:50:58.367142
596,2023-09-11 00:50:58.384661
597,2023-09-11 00:50:58.402217
598,2023-09-11 00:50:58.419996
599,2023-09-11 00:50:58.437670
600,2023-09-11 00:50:58.455434
601,2023-09-11 00:50:58.472926
602,2023-09-11 00:50:58.490692
603,2023-09-11 00:50:58.508473
604,2023-09-11 00:50:58.526178
605,2023-09-11 00:50:58.543961
606,2023-09-11 00:50:58.561746
607,2023-09-11 00:50:58.579505
608,2023-09-11 00:50:58.596992
609,2023-09-11 00:50:58.614633
610,2023-09-11 00:50:58.632406
611,2023-09-11 00:50:58.650120
612,2023-09-11 00:50:58.667894
613,2023-09-11 00:50:58.685431
614,2023-09-11 00:50:58.702985
615,2023-09-11 00:50:58.720663
616,2023-09-11 00:50:58.738357
617,2023-09-11 00:50:58.756088
618,2023-09-11 00:50:58.773703
619,2023-09-11 00:50:58.791465
620,2023-09-11 00:50:58.808959
621,2023-09-11 00:50:58.826665
622,2023-09-11 00:50:58.844439
623,2023-09-11 00:50:58.862202
624,2023-09-11 00:50:58.879961
625,2023-09-11 00:50:58.897623
626,2023-09-11 00:50:58.915176
627,2023-09-11 00:50:58.932658
628,2023-09-11 00:50:58.950412
629,2023-09-11 00:50:58.968198
630,2023-09-11 00:50:58.985749
631,2023-09-11 00:50:59.003350
632,2023-09-11 00:50:59.020839
633,2023-09-11 00:50:59.038604
634,2023-09-11 00:50:59.056384
635,2023-09-11 00:50:59.074092
636,2023-09-11 00:50:59.091863
637,2023-09-11 00:50:59.109473
638,2023-09-11 00:50:59.127216
639,2023-09-11 00:50:59.144706
640,2023-09-11 00:50:59.162383
641,2023-09-11 00:50:59.180147
642,2023-09-11 00:50:59.197765
643,2023-09-11 00:50:59.215526
644,2023-09-11 00:50:59.233019
645,2023-09-11 00:50:59.250597
646,2023-09-11 00:50:59.268377
647,2023-09-11 00:50:59.285914
648,2023-09-11 00:50:59.303453
649,2023-09-11 00:50:59.320928
650,2023-09-11 00:50:59.338685
651,2023-09-11 00:50:59.356465
652,2023-09-11 00:50:59.374231
653,2023-09-11 00:50:59.392000
654,2023-09-11 00:50:59.409632
655,2023-09-11 00:50:59.427397
656,2023-09-11 00:50:59.444889
657,2023-09-11 00:50:59.462643
658,2023-09-11 00:50:59.480431
659,2023-09-11 00:50:59.498078
660,2023-09-11 00:50:59.515844
661,2023-09-11 00:50:59.533453
662,2023-09-11 00:50:59.551211
663,2023-09-11 00:50:59.568705
664,2023-09-11 00:50:59.586255
665,2023-09-11 00:50:59.604017
666,2023-09-11 00:50:59.621798
667,2023-09-11 00:50:59.639566
668,2023-09-11 00:50:59.657061
669,2023-09-11 00:50:59.674825
670,2023-09-11 00:50:59.692613
671,2023-09-11 00:50:59.710281
672,2023-09-11 00:50:59.728041
673,2023-09-11 00:50:59.745836
674,2023-09-11 00:50:59.763599
675,2023-09-11 00:50:59.781091
676,2023-09-11 00:50:59.798458
677,2023-09-11 00:50:59.816012
678,2023-09-11 00:50:59.833578
679,2023-09-11 00:50:59.851335
680,2023-09-11 00:50:59.868826
681,2023-09-11 00:50:59.886373
682,2023-09-11 00:50:59.904158
683,2023-09-11 00:50:59.921911
684,2023-09-11 00:50:59.939674
685,2023-09-11 00:50:59.957211
686,2023-09-11 00:50:59.974965
687,2023-09-11 00:50:59.992630
688,2023-09-11 00:51:00.010340
689,2023-09-11 00:51:00.028129
690,2023-09-11 00:51:00.045734
691,2023-09-11 00:51:00.063491
692,2023-09-11 00:51:00.080990
693,2023-09-11 00:51:00.098755
694,2023-09-11 00:51:00.116551
695,2023-09-11 00:51:00.134141
696,2023-09-11 00:51:00.151901
697,2023-09-11 00:51:00.169457
698,2023-09-11 00:51:00.187002
699,2023-09-11 00:51:00.204675
700,2023-09-11 00:51:00.222442
701,2023-09-11 00:51:00.240238
702,2023-09-11 00:51:00.257776
703,2023-09-11 00:51:00.275534
704,2023-09-11 00:51:00.293019
705,2023-09-11 00:51:00.310777
706,2023-09-11 00:51:00.328560
707,2023-09-11 00:51:00.346240
708,2023-09-11 00:51:00.364003
709,2023-09-11 00:51:00.381652
710,2023-09-11 00:51:00.399415
711,2023-09-11 00:51:00.416902
712,2023-09-11 00:51:00.434640
713,2023-09-11 00:51:00.452429
714,2023-09-11 00:51:00.469986
715,2023-09-11 00:51:00.487618
716,2023-09-11 00:51:00.505114
717,2023-09-11 00:51:00.522739
718,2023-09-11 00:51:00.540429
719,2023-09-11 00:51:00.558072
720,2023-09-11 00:51:00.575839
721,2023-09-11 00:51:00.593412
722,2023-09-11 00:51:00.611185
723,2023-09-11 00:51:00.628677
724,2023-09-11 00:51:00.646290
725,2023-09-11 00:51:00.664082
726,2023-09-11 00:51:00.681694
727,2023-09-11 00:51:00.699454
728,2023-09-11 00:51:00.716957
729,2023-09-11 00:51:00.734719
730,2023-09-11 00:51:00.752531
731,2023-09-11 00:51:00.770086
732,2023-09-11 00:51:00.787759
733,2023-09-11 00:51:00.805383
734,2023-09-11 00:51:00.823147
735,2023-09-11 00:51:00.840670
736,2023-09-11 00:51:00.858354
737,2023-09-11 00:51:00.875897
738,2023-09-11 00:51:00.893473
739,2023-09-11 00:51:00.911021
740,2023-09-11 00:51:00.928671
741,2023-09-11 00:51:00.946341
742,2023-09-11 00:51:00.964128
743,2023-09-11 00:51:00.981893
744,2023-09-11 00:51:00.999654
745,2023-09-11 00:51:01.017180
746,2023-09-11 00:51:01.034853
747,2023-09-11 00:51:01.052633
748,2023-09-11 00:51:01.070192
749,2023-09-11 00:51:01.087769
750,2023-09-11 00:51:01.105440
751,2023-09-11 00:51:01.123064
752,2023-09-11 00:51:01.140568
753,2023-09-11 00:51:01.158338
754,2023-09-11 00:51:01.176101
755,2023-09-11 00:51:01.193669
756,2023-09-11 00:51:01.211313
757,2023-09-11 00:51:01.228799
758,2023-09-11 00:51:01.246582
759,2023-09-11 00:51:01.264371
760,2023-09-11 00:51:01.281947
761,2023-09-11 00:51:01.299703
762,2023-09-11 00:51:01.317193
763,2023-09-11 00:51:01.334961
764,2023-09-11 00:51:01.352693
765,2023-09-11 00:51:01.370167
766,2023-09-11 00:51:01.387707
767,2023-09-11 00:51:01.405327
768,2023-09-11 00:51:01.423086
769,2023-09-11 00:51:01.440566
770,2023-09-11 00:51:01.458259
771,2023-09-11 00:51:01.475955
772,2023-09-11 00:51:01.493564
773,2023-09-11 00:51:01.511329
774,2023-09-11 00:51:01.528835
775,2023-09-11 00:51:01.546573
776,2023-09-11 00:51:01.564371
