index,sent_at
157,2023-09-11 00:55:46.467461
158,2023-09-11 00:55:46.484944
159,2023-09-11 00:55:46.502715
160,2023-09-11 00:55:46.520517
161,2023-09-11 00:55:46.538302
162,2023-09-11 00:55:46.555927
163,2023-09-11 00:55:46.573559
164,2023-09-11 00:55:46.591324
165,2023-09-11 00:55:46.608816
166,2023-09-11 00:55:46.626409
167,2023-09-11 00:55:46.644222
168,2023-09-11 00:55:46.661989
169,2023-09-11 00:55:46.679562
170,2023-09-11 00:55:46.697054
171,2023-09-11 00:55:46.714813
172,2023-09-11 00:55:46.732596
173,2023-09-11 00:55:46.750358
174,2023-09-11 00:55:46.768156
175,2023-09-11 00:55:46.785826
176,2023-09-11 00:55:46.803596
177,2023-09-11 00:55:46.821085
178,2023-09-11 00:55:46.838846
179,2023-09-11 00:55:46.856645
180,2023-09-11 00:55:46.874406
181,2023-09-11 00:55:46.892201
182,2023-09-11 00:55:46.909784
183,2023-09-11 00:55:46.927459
184,2023-09-11 00:55:46.944950
185,2023-09-11 00:55:46.962678
186,2023-09-11 00:55:46.980276
187,2023-09-11 00:55:46.997888
188,2023-09-11 00:55:47.015563
189,2023-09-11 00:55:47.033054
190,2023-09-11 00:55:47.050814
191,2023-09-11 00:55:47.068603
192,2023-09-11 00:55:47.086362
193,2023-09-11 00:55:47.104156
194,2023-09-11 00:55:47.121911
195,2023-09-11 00:55:47.139668
196,2023-09-11 00:55:47.157142
197,2023-09-11 00:55:47.174893
198,2023-09-11 00:55:47.192665
199,2023-09-11 00:55:47.210424
200,2023-09-11 00:55:47.228224
201,2023-09-11 00:55:47.245982
202,2023-09-11 00:55:47.263549
203,2023-09-11 00:55:47.281028
204,2023-09-11 00:55:47.298678
205,2023-09-11 00:55:47.316398
206,2023-09-11 00:55:47.334158
207,2023-09-11 00:55:47.351862
208,2023-09-11 00:55:47.369475
209,2023-09-11 00:55:47.387237
210,2023-09-11 00:55:47.404727
211,2023-09-11 00:55:47.422489
212,2023-09-11 00:55:47.440031
213,2023-09-11 00:55:47.457721
214,2023-09-11 00:55:47.475485
215,2023-09-11 00:55:47.492978
216,2023-09-11 00:55:47.510735
217,2023-09-11 00:55:47.528524
218,2023-09-11 00:55:47.546286
219,2023-09-11 00:55:47.563867
220,2023-09-11 00:55:47.581454
221,2023-09-11 00:55:47.599235
222,2023-09-11 00:55:47.616726
223,2023-09-11 00:55:47.634489
224,2023-09-11 00:55:47.652301
225,2023-09-11 00:55:47.670077
226,2023-09-11 00:55:47.687749
227,2023-09-11 00:55:47.705240
228,2023-09-11 00:55:47.722992
229,2023-09-11 00:55:47.740661
230,2023-09-11 00:55:47.758266
231,2023-09-11 00:55:47.775999
232,2023-09-11 00:55:47.793665
233,2023-09-11 00:55:47.811424
234,2023-09-11 00:55:47.828915
235,2023-09-11 00:55:47.846670
236,2023-09-11 00:55:47.864259
237,2023-09-11 00:55:47.881975
238,2023-09-11 00:55:47.899675
239,2023-09-11 00:55:47.917168
240,2023-09-11 00:55:47.934934
241,2023-09-11 00:55:47.952673
242,2023-09-11 00:55:47.970438
243,2023-09-11 00:55:47.988258
244,2023-09-11 00:55:48.006030
245,2023-09-11 00:55:48.023668
246,2023-09-11 00:55:48.041145
247,2023-09-11 00:55:48.058912
248,2023-09-11 00:55:48.076670
249,2023-09-11 00:55:48.094435
250,2023-09-11 00:55:48.112226
251,2023-09-11 00:55:48.129982
252,2023-09-11 00:55:48.147530
253,2023-09-11 00:55:48.165013
254,2023-09-11 00:55:48.182798
255,2023-09-11 00:55:48.200391
256,2023-09-11 00:55:48.218173
257,2023-09-11 00:55:48.235951
258,2023-09-11 00:55:48.253608
259,2023-09-11 00:55:48.271368
260,2023-09-11 00:55:48.288858
261,2023-09-11 00:55:48.306619
262,2023-09-11 00:55:48.324398
263,2023-09-11 00:55:48.342163
264,2023-09-11 00:55:48.359773
265,2023-09-11 00:55:48.377442
266,2023-09-11 00:55:48.395208
267,2023-09-11 00:55:48.412699
268,2023-09-11 00:55:48.430471
269,2023-09-11 00:55:48.448036
270,2023-09-11 00:55:48.465829
271,2023-09-11 00:55:48.483597
272,2023-09-11 00:55:48.501095
273,2023-09-11 00:55:48.518865
274,2023-09-11 00:55:48.536643
275,2023-09-11 00:55:48.554400
276,2023-09-11 00:55:48.572199
277,2023-09-11 00:55:48.589821
278,2023-09-11 00:55:48.607548
279,2023-09-11 00:55:48.625034
280,2023-09-11 00:55:48.642655
281,2023-09-11 00:55:48.660439
282,2023-09-11 00:55:48.678200
283,2023-09-11 00:55:48.695938
284,2023-09-11 00:55:48.713552
285,2023-09-11 00:55:48.731118
286,2023-09-11 00:55:48.748635
287,2023-09-11 00:55:48.766343
288,2023-09-11 00:55:48.784171
289,2023-09-11 00:55:48.801942
290,2023-09-11 00:55:48.819541
291,2023-09-11 00:55:48.837034
292,2023-09-11 00:55:48.854800
293,2023-09-11 00:55:48.872579
294,2023-09-11 00:55:48.890342
295,2023-09-11 00:55:48.908144
296,2023-09-11 00:55:48.925751
297,2023-09-11 00:55:48.943513
298,2023-09-11 00:55:48.960988
299,2023-09-11 00:55:48.978742
300,2023-09-11 00:55:48.996529
301,2023-09-11 00:55:49.014286
302,2023-09-11 00:55:49.031905
303,2023-09-11 00:55:49.049493
304,2023-09-11 00:55:49.067257
305,2023-09-11 00:55:49.084754
306,2023-09-11 00:55:49.102503
307,2023-09-11 00:55:49.120300
308,2023-09-11 00:55:49.137924
309,2023-09-11 00:55:49.155679
310,2023-09-11 00:55:49.173159
311,2023-09-11 00:55:49.190919
312,2023-09-11 00:55:49.208678
313,2023-09-11 00:55:49.226438
314,2023-09-11 00:55:49.244228
315,2023-09-11 00:55:49.261993
316,2023-09-11 00:55:49.279691
317,2023-09-11 00:55:49.297174
318,2023-09-11 00:55:49.314742
319,2023-09-11 00:55:49.332318
320,2023-09-11 00:55:49.349990
321,2023-09-11 00:55:49.367552
322,2023-09-11 00:55:49.385091
323,2023-09-11 00:55:49.402847
324,2023-09-11 00:55:49.420637
325,2023-09-11 00:55:49.438430
326,2023-09-11 00:55:49.456222
327,2023-09-11 00:55:49.473846
328,2023-09-11 00:55:49.491606
329,2023-09-11 00:55:49.509102
330,2023-09-11 00:55:49.526862
331,2023-09-11 00:55:49.544640
332,2023-09-11 00:55:49.562270
333,2023-09-11 00:55:49.580035
334,2023-09-11 00:55:49.597690
335,2023-09-11 00:55:49.615255
336,2023-09-11 00:55:49.632740
337,2023-09-11 00:55:49.650504
338,2023-09-11 00:55:49.668157
339,2023-09-11 00:55:49.685781
340,2023-09-11 00:55:49.703522
341,2023-09-11 00:55:49.721014
342,2023-09-11 00:55:49.738776
343,2023-09-11 00:55:49.756573
344,2023-09-11 00:55:49.774328
345,2023-09-11 00:55:49.792100
346,2023-09-11 00:55:49.809728
347,2023-09-11 00:55:49.827490
348,2023-09-11 00:55:49.845025
349,2023-09-11 00:55:49.862798
350,2023-09-11 00:55:49.880592
351,2023-09-11 00:55:49.898374
352,2023-09-11 00:55:49.916122
353,2023-09-11 00:55:49.933704
354,2023-09-11 00:55:49.951392
355,2023-09-11 00:55:49.968878
356,2023-09-11 00:55:49.986637
357,2023-09-11 00:55:50.004420
358,2023-09-11 00:55:50.022178
359,2023-09-11 00:55:50.039809
360,2023-09-11 00:55:50.057431
361,2023-09-11 00:55:50.075184
362,2023-09-11 00:55:50.092663
363,2023-09-11 00:55:50.110434
364,2023-09-11 00:55:50.128228
365,2023-09-11 00:55:50.145998
366,2023-09-11 00:55:50.163634
367,2023-09-11 00:55:50.181120
368,2023-09-11 00:55:50.198678
369,2023-09-11 00:55:50.216377
370,2023-09-11 00:55:50.233848
371,2023-09-11 00:55:50.251610
372,2023-09-11 00:55:50.269106
373,2023-09-11 00:55:50.286743
374,2023-09-11 00:55:50.304430
375,2023-09-11 00:55:50.322060
376,2023-09-11 00:55:50.339684
377,2023-09-11 00:55:50.357172
378,2023-09-11 00:55:50.374886
379,2023-09-11 00:55:50.392663
380,2023-09-11 00:55:50.410427
381,2023-09-11 00:55:50.428220
382,2023-09-11 00:55:50.445817
383,2023-09-11 00:55:50.463542
384,2023-09-11 00:55:50.481041
385,2023-09-11 00:55:50.498828
386,2023-09-11 00:55:50.516328
387,2023-09-11 00:55:50.533878
388,2023-09-11 00:55:50.551601
389,2023-09-11 00:55:50.569105
390,2023-09-11 00:55:50.586894
391,2023-09-11 00:55:50.604484
392,2023-09-11 00:55:50.622245
393,2023-09-11 00:55:50.639984
394,2023-09-11 00:55:50.657642
395,2023-09-11 00:55:50.675341
396,2023-09-11 00:55:50.692829
397,2023-09-11 00:55:50.710595
398,2023-09-11 00:55:50.728380
399,2023-09-11 00:55:50.746153
400,2023-09-11 00:55:50.763926
401,2023-09-11 00:55:50.781617
402,2023-09-11 00:55:50.799173
403,2023-09-11 00:55:50.816667
404,2023-09-11 00:55:50.834280
405,2023-09-11 00:55:50.851920
406,2023-09-11 00:55:50.869543
407,2023-09-11 00:55:50.887305
408,2023-09-11 00:55:50.904808
409,2023-09-11 00:55:50.922573
410,2023-09-11 00:55:50.940374
411,2023-09-11 00:55:50.957819
412,2023-09-11 00:55:50.975509
413,2023-09-11 00:55:50.993008
414,2023-09-11 00:55:51.010774
415,2023-09-11 00:55:51.028558
416,2023-09-11 00:55:51.046338
417,2023-09-11 00:55:51.064118
418,2023-09-11 00:55:51.081752
419,2023-09-11 00:55:51.099305
420,2023-09-11 00:55:51.116787
421,2023-09-11 00:55:51.134450
422,2023-09-11 00:55:51.152244
423,2023-09-11 00:55:51.170004
424,2023-09-11 00:55:51.187774
425,2023-09-11 00:55:51.205268
426,2023-09-11 00:55:51.223039
427,2023-09-11 00:55:51.240663
428,2023-09-11 00:55:51.258423
429,2023-09-11 00:55:51.276216
430,2023-09-11 00:55:51.293973
431,2023-09-11 00:55:51.311617
432,2023-09-11 00:55:51.329112
433,2023-09-11 00:55:51.346755
434,2023-09-11 00:55:51.364445
435,2023-09-11 00:55:51.382203
436,2023-09-11 00:55:51.399757
437,2023-09-11 00:55:51.417318
438,2023-09-11 00:55:51.435076
439,2023-09-11 00:55:51.452561
440,2023-09-11 00:55:51.470308
441,2023-09-11 00:55:51.488044
442,2023-09-11 00:55:51.505683
443,2023-09-11 00:55:51.523456
444,2023-09-11 00:55:51.540947
445,2023-09-11 00:55:51.558742
446,2023-09-11 00:55:51.576522
447,2023-09-11 00:55:51.594148
448,2023-09-11 00:55:51.611908
449,2023-09-11 00:55:51.629535
450,2023-09-11 00:55:51.647328
451,2023-09-11 00:55:51.664817
452,2023-09-11 00:55:51.682578
453,2023-09-11 00:55:51.700074
454,2023-09-11 00:55:51.717634
455,2023-09-11 00:55:51.735396
456,2023-09-11 00:55:51.752893
457,2023-09-11 00:55:51.770662
458,2023-09-11 00:55:51.788449
459,2023-09-11 00:55:51.806208
460,2023-09-11 00:55:51.823911
461,2023-09-11 00:55:51.841541
462,2023-09-11 00:55:51.859309
463,2023-09-11 00:55:51.876800
464,2023-09-11 00:55:51.894571
465,2023-09-11 00:55:51.912368
466,2023-09-11 00:55:51.930137
467,2023-09-11 00:55:51.947901
468,2023-09-11 00:55:51.965500
469,2023-09-11 00:55:51.983122
470,2023-09-11 00:55:52.000616
471,2023-09-11 00:55:52.018301
472,2023-09-11 00:55:52.036100
473,2023-09-11 00:55:52.053746
474,2023-09-11 00:55:52.071523
475,2023-09-11 00:55:52.089043
476,2023-09-11 00:55:52.106819
477,2023-09-11 00:55:52.124630
478,2023-09-11 00:55:52.142403
479,2023-09-11 00:55:52.160204
480,2023-09-11 00:55:52.177846
481,2023-09-11 00:55:52.195619
482,2023-09-11 00:55:52.213140
483,2023-09-11 00:55:52.230793
484,2023-09-11 00:55:52.248614
485,2023-09-11 00:55:52.266260
486,2023-09-11 00:55:52.283815
487,2023-09-11 00:55:52.301412
488,2023-09-11 00:55:52.319173
489,2023-09-11 00:55:52.336685
490,2023-09-11 00:55:52.354457
491,2023-09-11 00:55:52.372263
492,2023-09-11 00:55:52.390031
493,2023-09-11 00:55:52.407738
494,2023-09-11 00:55:52.425240
495,2023-09-11 00:55:52.443017
496,2023-09-11 00:55:52.460679
497,2023-09-11 00:55:52.478448
498,2023-09-11 00:55:52.496255
499,2023-09-11 00:55:52.514034
500,2023-09-11 00:55:52.531725
501,2023-09-11 00:55:52.549218
502,2023-09-11 00:55:52.566765
503,2023-09-11 00:55:52.584576
504,2023-09-11 00:55:52.602345
505,2023-09-11 00:55:52.620184
506,2023-09-11 00:55:52.637972
507,2023-09-11 00:55:52.655683
508,2023-09-11 00:55:52.673190
509,2023-09-11 00:55:52.690956
510,2023-09-11 00:55:52.708696
511,2023-09-11 00:55:52.726473
512,2023-09-11 00:55:52.744277
513,2023-09-11 00:55:52.762051
514,2023-09-11 00:55:52.779821
515,2023-09-11 00:55:52.797329
516,2023-09-11 00:55:52.814906
517,2023-09-11 00:55:52.832685
518,2023-09-11 00:55:52.850277
519,2023-09-11 00:55:52.867876
520,2023-09-11 00:55:52.885470
521,2023-09-11 00:55:52.903233
522,2023-09-11 00:55:52.920735
523,2023-09-11 00:55:52.938522
524,2023-09-11 00:55:52.956326
525,2023-09-11 00:55:52.974090
526,2023-09-11 00:55:52.991805
527,2023-09-11 00:55:53.009304
528,2023-09-11 00:55:53.027070
529,2023-09-11 00:55:53.044689
530,2023-09-11 00:55:53.062461
531,2023-09-11 00:55:53.080284
532,2023-09-11 00:55:53.097911
533,2023-09-11 00:55:53.115645
534,2023-09-11 00:55:53.133145
535,2023-09-11 00:55:53.150695
536,2023-09-11 00:55:53.168294
537,2023-09-11 00:55:53.185898
538,2023-09-11 00:55:53.203669
539,2023-09-11 00:55:53.221195
540,2023-09-11 00:55:53.238975
541,2023-09-11 00:55:53.256696
542,2023-09-11 00:55:53.274463
543,2023-09-11 00:55:53.292296
544,2023-09-11 00:55:53.310069
545,2023-09-11 00:55:53.327781
546,2023-09-11 00:55:53.345289
547,2023-09-11 00:55:53.363057
548,2023-09-11 00:55:53.380682
549,2023-09-11 00:55:53.398463
550,2023-09-11 00:55:53.416263
551,2023-09-11 00:55:53.433858
552,2023-09-11 00:55:53.451473
553,2023-09-11 00:55:53.468964
554,2023-09-11 00:55:53.486494
555,2023-09-11 00:55:53.504302
556,2023-09-11 00:55:53.522074
557,2023-09-11 00:55:53.539849
558,2023-09-11 00:55:53.557349
559,2023-09-11 00:55:53.575115
560,2023-09-11 00:55:53.592681
561,2023-09-11 00:55:53.610472
562,2023-09-11 00:55:53.628284
563,2023-09-11 00:55:53.646052
564,2023-09-11 00:55:53.663741
565,2023-09-11 00:55:53.681273
566,2023-09-11 00:55:53.699019
567,2023-09-11 00:55:53.716571
568,2023-09-11 00:55:53.734128
569,2023-09-11 00:55:53.751757
570,2023-09-11 00:55:53.769246
571,2023-09-11 00:55:53.787018
572,2023-09-11 00:55:53.804693
573,2023-09-11 00:55:53.822467
574,2023-09-11 00:55:53.840276
575,2023-09-11 00:55:53.857916
576,2023-09-11 00:55:53.875356
577,2023-09-11 00:55:53.892797
578,2023-09-11 00:55:53.910555
579,2023-09-11 00:55:53.928350
580,2023-09-11 00:55:53.946120
581,2023-09-11 00:55:53.963903
582,2023-09-11 00:55:53.981542
583,2023-09-11 00:55:53.999288
584,2023-09-11 00:55:54.016786
585,2023-09-11 00:55:54.034348
586,2023-09-11 00:55:54.052152
587,2023-09-11 00:55:54.069920
588,2023-09-11 00:55:54.087475
589,2023-09-11 00:55:54.104968
590,2023-09-11 00:55:54.122731
591,2023-09-11 00:55:54.140537
592,2023-09-11 00:55:54.158321
593,2023-09-11 00:55:54.175948
594,2023-09-11 00:55:54.193626
595,2023-09-11 00:55:54.211435
596,2023-09-11 00:55:54.228965
597,2023-09-11 00:55:54.246767
598,2023-09-11 00:55:54.264574
599,2023-09-11 00:55:54.282265
600,2023-09-11 00:55:54.299976
601,2023-09-11 00:55:54.317493
602,2023-09-11 00:55:54.334973
603,2023-09-11 00:55:54.352681
604,2023-09-11 00:55:54.370331
605,2023-09-11 00:55:54.388159
606,2023-09-11 00:55:54.405943
607,2023-09-11 00:55:54.423685
608,2023-09-11 00:55:54.441190
609,2023-09-11 00:55:54.458964
610,2023-09-11 00:55:54.476685
611,2023-09-11 00:55:54.494477
612,2023-09-11 00:55:54.512318
613,2023-09-11 00:55:54.530123
614,2023-09-11 00:55:54.547921
615,2023-09-11 00:55:54.565439
616,2023-09-11 00:55:54.583183
617,2023-09-11 00:55:54.600706
618,2023-09-11 00:55:54.618346
619,2023-09-11 00:55:54.636087
620,2023-09-11 00:55:54.653886
621,2023-09-11 00:55:54.671653
622,2023-09-11 00:55:54.689187
623,2023-09-11 00:55:54.706989
624,2023-09-11 00:55:54.724712
625,2023-09-11 00:55:54.742534
626,2023-09-11 00:55:54.760383
627,2023-09-11 00:55:54.778181
628,2023-09-11 00:55:54.795980
629,2023-09-11 00:55:54.813685
630,2023-09-11 00:55:54.831485
631,2023-09-11 00:55:54.849020
632,2023-09-11 00:55:54.866791
633,2023-09-11 00:55:54.884410
634,2023-09-11 00:55:54.902067
635,2023-09-11 00:55:54.919754
636,2023-09-11 00:55:54.937391
637,2023-09-11 00:55:54.955182
638,2023-09-11 00:55:54.972709
639,2023-09-11 00:55:54.990506
640,2023-09-11 00:55:55.008355
641,2023-09-11 00:55:55.026148
642,2023-09-11 00:55:55.043799
643,2023-09-11 00:55:55.061324
644,2023-09-11 00:55:55.079121
645,2023-09-11 00:55:55.096732
646,2023-09-11 00:55:55.114533
647,2023-09-11 00:55:55.132349
648,2023-09-11 00:55:55.150048
649,2023-09-11 00:55:55.167760
650,2023-09-11 00:55:55.185407
651,2023-09-11 00:55:55.203167
652,2023-09-11 00:55:55.220686
653,2023-09-11 00:55:55.238447
654,2023-09-11 00:55:55.256258
655,2023-09-11 00:55:55.274023
656,2023-09-11 00:55:55.291795
657,2023-09-11 00:55:55.309298
658,2023-09-11 00:55:55.327065
659,2023-09-11 00:55:55.344668
660,2023-09-11 00:55:55.362427
661,2023-09-11 00:55:55.380235
662,2023-09-11 00:55:55.397861
663,2023-09-11 00:55:55.415540
664,2023-09-11 00:55:55.433044
665,2023-09-11 00:55:55.450686
666,2023-09-11 00:55:55.468233
667,2023-09-11 00:55:55.485848
668,2023-09-11 00:55:55.503621
669,2023-09-11 00:55:55.521122
670,2023-09-11 00:55:55.538892
671,2023-09-11 00:55:55.556718
672,2023-09-11 00:55:55.574492
673,2023-09-11 00:55:55.592303
674,2023-09-11 00:55:55.610077
675,2023-09-11 00:55:55.627872
676,2023-09-11 00:55:55.645382
677,2023-09-11 00:55:55.663169
678,2023-09-11 00:55:55.680703
679,2023-09-11 00:55:55.698498
680,2023-09-11 00:55:55.716321
681,2023-09-11 00:55:55.734130
682,2023-09-11 00:55:55.751702
683,2023-09-11 00:55:55.769192
684,2023-09-11 00:55:55.786960
685,2023-09-11 00:55:55.804717
686,2023-09-11 00:55:55.822488
687,2023-09-11 00:55:55.840286
688,2023-09-11 00:55:55.858060
689,2023-09-11 00:55:55.875686
690,2023-09-11 00:55:55.893193
691,2023-09-11 00:55:55.910960
692,2023-09-11 00:55:55.928683
693,2023-09-11 00:55:55.946453
694,2023-09-11 00:55:55.964262
695,2023-09-11 00:55:55.982038
696,2023-09-11 00:55:55.999730
697,2023-09-11 00:55:56.017247
698,2023-09-11 00:55:56.034849
699,2023-09-11 00:55:56.052426
700,2023-09-11 00:55:56.069999
701,2023-09-11 00:55:56.087705
702,2023-09-11 00:55:56.105198
703,2023-09-11 00:55:56.122961
704,2023-09-11 00:55:56.140663
705,2023-09-11 00:55:56.158430
706,2023-09-11 00:55:56.176243
707,2023-09-11 00:55:56.194005
708,2023-09-11 00:55:56.211650
709,2023-09-11 00:55:56.229141
710,2023-09-11 00:55:56.246901
711,2023-09-11 00:55:56.264685
712,2023-09-11 00:55:56.282379
713,2023-09-11 00:55:56.299949
714,2023-09-11 00:55:56.317604
715,2023-09-11 00:55:56.335373
716,2023-09-11 00:55:56.352856
717,2023-09-11 00:55:56.370616
718,2023-09-11 00:55:56.388403
719,2023-09-11 00:55:56.405988
720,2023-09-11 00:55:56.423655
721,2023-09-11 00:55:56.441149
722,2023-09-11 00:55:56.458914
723,2023-09-11 00:55:56.476666
724,2023-09-11 00:55:56.494431
725,2023-09-11 00:55:56.512205
726,2023-09-11 00:55:56.529818
727,2023-09-11 00:55:56.547367
728,2023-09-11 00:55:56.564857
729,2023-09-11 00:55:56.582539
730,2023-09-11 00:55:56.600321
731,2023-09-11 00:55:56.618077
732,2023-09-11 00:55:56.635622
733,2023-09-11 00:55:56.653105
734,2023-09-11 00:55:56.670870
735,2023-09-11 00:55:56.688699
736,2023-09-11 00:55:56.706484
737,2023-09-11 00:55:56.724290
738,2023-09-11 00:55:56.742044
739,2023-09-11 00:55:56.759751
740,2023-09-11 00:55:56.777242
741,2023-09-11 00:55:56.795005
742,2023-09-11 00:55:56.812672
743,2023-09-11 00:55:56.830436
744,2023-09-11 00:55:56.848190
745,2023-09-11 00:55:56.865846
746,2023-09-11 00:55:56.883579
747,2023-09-11 00:55:56.901080
748,2023-09-11 00:55:56.918764
749,2023-09-11 00:55:56.936327
750,2023-09-11 00:55:56.953948
751,2023-09-11 00:55:56.971705
752,2023-09-11 00:55:56.989201
753,2023-09-11 00:55:57.006964
754,2023-09-11 00:55:57.024666
755,2023-09-11 00:55:57.042422
756,2023-09-11 00:55:57.060221
757,2023-09-11 00:55:57.077773
758,2023-09-11 00:55:57.095534
759,2023-09-11 00:55:57.113028
760,2023-09-11 00:55:57.130797
761,2023-09-11 00:55:57.148456
762,2023-09-11 00:55:57.166111
763,2023-09-11 00:55:57.183814
764,2023-09-11 00:55:57.201303
765,2023-09-11 00:55:57.218856
766,2023-09-11 00:55:57.236421
767,2023-09-11 00:55:57.254181
768,2023-09-11 00:55:57.271750
769,2023-09-11 00:55:57.289249
770,2023-09-11 00:55:57.307024
771,2023-09-11 00:55:57.324685
772,2023-09-11 00:55:57.342450
773,2023-09-11 00:55:57.360208
774,2023-09-11 00:55:57.377966
775,2023-09-11 00:55:57.395525
776,2023-09-11 00:55:57.413012
