index,sent_at
777,2023-09-11 00:54:18.802808
778,2023-09-11 00:54:18.820405
779,2023-09-11 00:54:18.838100
780,2023-09-11 00:54:18.855868
781,2023-09-11 00:54:18.873477
782,2023-09-11 00:54:18.891237
783,2023-09-11 00:54:18.908726
784,2023-09-11 00:54:18.926488
785,2023-09-11 00:54:18.944285
786,2023-09-11 00:54:18.961896
787,2023-09-11 00:54:18.979667
788,2023-09-11 00:54:18.997161
789,2023-09-11 00:54:19.014791
790,2023-09-11 00:54:19.032438
791,2023-09-11 00:54:19.050211
792,2023-09-11 00:54:19.067980
793,2023-09-11 00:54:19.085590
794,2023-09-11 00:54:19.103169
795,2023-09-11 00:54:19.120668
796,2023-09-11 00:54:19.138433
797,2023-09-11 00:54:19.156220
798,2023-09-11 00:54:19.173749
799,2023-09-11 00:54:19.191503
800,2023-09-11 00:54:19.208992
801,2023-09-11 00:54:19.226757
802,2023-09-11 00:54:19.244551
803,2023-09-11 00:54:19.262296
804,2023-09-11 00:54:19.279922
805,2023-09-11 00:54:19.297433
806,2023-09-11 00:54:19.315014
807,2023-09-11 00:54:19.332543
808,2023-09-11 00:54:19.350274
809,2023-09-11 00:54:19.368037
810,2023-09-11 00:54:19.385681
811,2023-09-11 00:54:19.403443
812,2023-09-11 00:54:19.420927
813,2023-09-11 00:54:19.438690
814,2023-09-11 00:54:19.456470
815,2023-09-11 00:54:19.474106
816,2023-09-11 00:54:19.491701
817,2023-09-11 00:54:19.509180
818,2023-09-11 00:54:19.526838
819,2023-09-11 00:54:19.544515
820,2023-09-11 00:54:19.562277
821,2023-09-11 00:54:19.580045
822,2023-09-11 00:54:19.597644
823,2023-09-11 00:54:19.615197
824,2023-09-11 00:54:19.632686
825,2023-09-11 00:54:19.650451
826,2023-09-11 00:54:19.668256
827,2023-09-11 00:54:19.685948
828,2023-09-11 00:54:19.703714
829,2023-09-11 00:54:19.721208
830,2023-09-11 00:54:19.738785
831,2023-09-11 00:54:19.756571
832,2023-09-11 00:54:19.774306
833,2023-09-11 00:54:19.792108
834,2023-09-11 00:54:19.809569
835,2023-09-11 00:54:19.827332
836,2023-09-11 00:54:19.844820
837,2023-09-11 00:54:19.862584
838,2023-09-11 00:54:19.880326
839,2023-09-11 00:54:19.897880
840,2023-09-11 00:54:19.915435
841,2023-09-11 00:54:19.932912
842,2023-09-11 00:54:19.950447
843,2023-09-11 00:54:19.967754
844,2023-09-11 00:54:19.985029
845,2023-09-11 00:54:20.002721
846,2023-09-11 00:54:20.020500
847,2023-09-11 00:54:20.038195
848,2023-09-11 00:54:20.055956
849,2023-09-11 00:54:20.073607
850,2023-09-11 00:54:20.091390
851,2023-09-11 00:54:20.108885
852,2023-09-11 00:54:20.126660
853,2023-09-11 00:54:20.144453
854,2023-09-11 00:54:20.162220
855,2023-09-11 00:54:20.180011
856,2023-09-11 00:54:20.197581
857,2023-09-11 00:54:20.215146
858,2023-09-11 00:54:20.232618
859,2023-09-11 00:54:20.250376
860,2023-09-11 00:54:20.268160
861,2023-09-11 00:54:20.285835
862,2023-09-11 00:54:20.303593
863,2023-09-11 00:54:20.321084
864,2023-09-11 00:54:20.338851
865,2023-09-11 00:54:20.356673
866,2023-09-11 00:54:20.374458
867,2023-09-11 00:54:20.391992
868,2023-09-11 00:54:20.409640
869,2023-09-11 00:54:20.427402
870,2023-09-11 00:54:20.444890
871,2023-09-11 00:54:20.462531
872,2023-09-11 00:54:20.480295
873,2023-09-11 00:54:20.497913
874,2023-09-11 00:54:20.515559
875,2023-09-11 00:54:20.533065
876,2023-09-11 00:54:20.550830
877,2023-09-11 00:54:20.568613
878,2023-09-11 00:54:20.586378
879,2023-09-11 00:54:20.604175
880,2023-09-11 00:54:20.621903
881,2023-09-11 00:54:20.639665
882,2023-09-11 00:54:20.657276
883,2023-09-11 00:54:20.674902
884,2023-09-11 00:54:20.692665
885,2023-09-11 00:54:20.710396
886,2023-09-11 00:54:20.728193
887,2023-09-11 00:54:20.745955
888,2023-09-11 00:54:20.763675
889,2023-09-11 00:54:20.781185
890,2023-09-11 00:54:20.798797
891,2023-09-11 00:54:20.816426
892,2023-09-11 00:54:20.834191
893,2023-09-11 00:54:20.851962
894,2023-09-11 00:54:20.869609
895,2023-09-11 00:54:20.887374
896,2023-09-11 00:54:20.904855
897,2023-09-11 00:54:20.922621
898,2023-09-11 00:54:20.940394
899,2023-09-11 00:54:20.958070
900,2023-09-11 00:54:20.975637
901,2023-09-11 00:54:20.993135
902,2023-09-11 00:54:21.010893
903,2023-09-11 00:54:21.028672
904,2023-09-11 00:54:21.046410
905,2023-09-11 00:54:21.064208
906,2023-09-11 00:54:21.081766
907,2023-09-11 00:54:21.099313
908,2023-09-11 00:54:21.116798
909,2023-09-11 00:54:21.134568
910,2023-09-11 00:54:21.152145
911,2023-09-11 00:54:21.169903
912,2023-09-11 00:54:21.187665
913,2023-09-11 00:54:21.205156
914,2023-09-11 00:54:21.222924
915,2023-09-11 00:54:21.240665
916,2023-09-11 00:54:21.258431
917,2023-09-11 00:54:21.276214
918,2023-09-11 00:54:21.293782
919,2023-09-11 00:54:21.311559
920,2023-09-11 00:54:21.329040
921,2023-09-11 00:54:21.346803
922,2023-09-11 00:54:21.364522
923,2023-09-11 00:54:21.382080
924,2023-09-11 00:54:21.399627
925,2023-09-11 00:54:21.417136
926,2023-09-11 00:54:21.434889
927,2023-09-11 00:54:21.452670
928,2023-09-11 00:54:21.470401
929,2023-09-11 00:54:21.488188
930,2023-09-11 00:54:21.505795
931,2023-09-11 00:54:21.523552
932,2023-09-11 00:54:21.541040
933,2023-09-11 00:54:21.558805
934,2023-09-11 00:54:21.576601
935,2023-09-11 00:54:21.594363
936,2023-09-11 00:54:21.612169
937,2023-09-11 00:54:21.629751
938,2023-09-11 00:54:21.647516
939,2023-09-11 00:54:21.664998
940,2023-09-11 00:54:21.682557
941,2023-09-11 00:54:21.700256
942,2023-09-11 00:54:21.717951
943,2023-09-11 00:54:21.735717
944,2023-09-11 00:54:21.753208
945,2023-09-11 00:54:21.770970
946,2023-09-11 00:54:21.788679
947,2023-09-11 00:54:21.806416
948,2023-09-11 00:54:21.824214
949,2023-09-11 00:54:21.841832
950,2023-09-11 00:54:21.859597
951,2023-09-11 00:54:21.877091
952,2023-09-11 00:54:21.894853
953,2023-09-11 00:54:21.912629
954,2023-09-11 00:54:21.930353
955,2023-09-11 00:54:21.948032
956,2023-09-11 00:54:21.965543
957,2023-09-11 00:54:21.983159
958,2023-09-11 00:54:22.000672
959,2023-09-11 00:54:22.018442
960,2023-09-11 00:54:22.036241
961,2023-09-11 00:54:22.053800
962,2023-09-11 00:54:22.071566
963,2023-09-11 00:54:22.089056
964,2023-09-11 00:54:22.106814
965,2023-09-11 00:54:22.124596
966,2023-09-11 00:54:22.142335
967,2023-09-11 00:54:22.159900
968,2023-09-11 00:54:22.177392
969,2023-09-11 00:54:22.195176
970,2023-09-11 00:54:22.212713
971,2023-09-11 00:54:22.230485
972,2023-09-11 00:54:22.248257
973,2023-09-11 00:54:22.265883
974,2023-09-11 00:54:22.283357
975,2023-09-11 00:54:22.300832
976,2023-09-11 00:54:22.318590
977,2023-09-11 00:54:22.336212
978,2023-09-11 00:54:22.353825
979,2023-09-11 00:54:22.371599
980,2023-09-11 00:54:22.389087
981,2023-09-11 00:54:22.406886
982,2023-09-11 00:54:22.424693
983,2023-09-11 00:54:22.442192
984,2023-09-11 00:54:22.459950
985,2023-09-11 00:54:22.477802
986,2023-09-11 00:54:22.495577
987,2023-09-11 00:54:22.513056
988,2023-09-11 00:54:22.530613
989,2023-09-11 00:54:22.548421
990,2023-09-11 00:54:22.565905
991,2023-09-11 00:54:22.583446
992,2023-09-11 00:54:22.600931
993,2023-09-11 00:54:22.618702
994,2023-09-11 00:54:22.636266
995,2023-09-11 00:54:22.653837
996,2023-09-11 00:54:22.671314
997,2023-09-11 00:54:22.688801
998,2023-09-11 00:54:22.706566
999,2023-09-11 00:54:22.724168
1000,2023-09-11 00:54:22.741904
1001,2023-09-11 00:54:22.759689
1002,2023-09-11 00:54:22.777209
1003,2023-09-11 00:54:22.794986
1004,2023-09-11 00:54:22.812686
1005,2023-09-11 00:54:22.830428
1006,2023-09-11 00:54:22.848192
1007,2023-09-11 00:54:22.865756
1008,2023-09-11 00:54:22.883322
1009,2023-09-11 00:54:22.900805
1010,2023-09-11 00:54:22.918568
1011,2023-09-11 00:54:22.936363
1012,2023-09-11 00:54:22.954117
1013,2023-09-11 00:54:22.971875
1014,2023-09-11 00:54:22.989352
1015,2023-09-11 00:54:23.006979
1016,2023-09-11 00:54:23.024582
1017,2023-09-11 00:54:23.042216
1018,2023-09-11 00:54:23.060006
1019,2023-09-11 00:54:23.077553
1020,2023-09-11 00:54:23.095326
1021,2023-09-11 00:54:23.112827
1022,2023-09-11 00:54:23.130498
1023,2023-09-11 00:54:23.148298
1024,2023-09-11 00:54:23.165864
1025,2023-09-11 00:54:23.183428
1026,2023-09-11 00:54:23.200909
1027,2023-09-11 00:54:23.218664
1028,2023-09-11 00:54:23.236444
1029,2023-09-11 00:54:23.254120
1030,2023-09-11 00:54:23.271884
1031,2023-09-11 00:54:23.289396
1032,2023-09-11 00:54:23.307172
1033,2023-09-11 00:54:23.324664
1034,2023-09-11 00:54:23.342402
1035,2023-09-11 00:54:23.360193
1036,2023-09-11 00:54:23.377948
1037,2023-09-11 00:54:23.395714
1038,2023-09-11 00:54:23.413210
1039,2023-09-11 00:54:23.430976
1040,2023-09-11 00:54:23.448690
1041,2023-09-11 00:54:23.466277
1042,2023-09-11 00:54:23.483847
1043,2023-09-11 00:54:23.501474
1044,2023-09-11 00:54:23.518964
1045,2023-09-11 00:54:23.536720
1046,2023-09-11 00:54:23.554511
1047,2023-09-11 00:54:23.572330
1048,2023-09-11 00:54:23.589927
1049,2023-09-11 00:54:23.607695
1050,2023-09-11 00:54:23.625192
1051,2023-09-11 00:54:23.642977
1052,2023-09-11 00:54:23.660670
1053,2023-09-11 00:54:23.678404
1054,2023-09-11 00:54:23.696200
1055,2023-09-11 00:54:23.713806
1056,2023-09-11 00:54:23.731508
1057,2023-09-11 00:54:23.749012
1058,2023-09-11 00:54:23.766786
1059,2023-09-11 00:54:23.784281
1060,2023-09-11 00:54:23.801899
1061,2023-09-11 00:54:23.819663
1062,2023-09-11 00:54:23.837152
1063,2023-09-11 00:54:23.854911
1064,2023-09-11 00:54:23.872670
1065,2023-09-11 00:54:23.890435
1066,2023-09-11 00:54:23.908232
1067,2023-09-11 00:54:23.925901
1068,2023-09-11 00:54:23.943660
1069,2023-09-11 00:54:23.961164
1070,2023-09-11 00:54:23.978917
1071,2023-09-11 00:54:23.996674
1072,2023-09-11 00:54:24.014342
1073,2023-09-11 00:54:24.032136
1074,2023-09-11 00:54:24.049607
1075,2023-09-11 00:54:24.067163
1076,2023-09-11 00:54:24.084632
1077,2023-09-11 00:54:24.102300
1078,2023-09-11 00:54:24.120086
1079,2023-09-11 00:54:24.137714
1080,2023-09-11 00:54:24.155482
1081,2023-09-11 00:54:24.172970
1082,2023-09-11 00:54:24.190735
1083,2023-09-11 00:54:24.208524
1084,2023-09-11 00:54:24.226289
1085,2023-09-11 00:54:24.244101
1086,2023-09-11 00:54:24.261862
1087,2023-09-11 00:54:24.279446
1088,2023-09-11 00:54:24.296939
1089,2023-09-11 00:54:24.314644
1090,2023-09-11 00:54:24.332442
1091,2023-09-11 00:54:24.350143
1092,2023-09-11 00:54:24.367618
1093,2023-09-11 00:54:24.385064
1094,2023-09-11 00:54:24.402815
1095,2023-09-11 00:54:24.420608
1096,2023-09-11 00:54:24.438336
1097,2023-09-11 00:54:24.456125
1098,2023-09-11 00:54:24.473878
1099,2023-09-11 00:54:24.491639
1100,2023-09-11 00:54:24.509150
1101,2023-09-11 00:54:24.526906
1102,2023-09-11 00:54:24.544683
1103,2023-09-11 00:54:24.562474
1104,2023-09-11 00:54:24.580280
1105,2023-09-11 00:54:24.597869
1106,2023-09-11 00:54:24.615631
1107,2023-09-11 00:54:24.633118
1108,2023-09-11 00:54:24.650691
1109,2023-09-11 00:54:24.668297
1110,2023-09-11 00:54:24.686009
1111,2023-09-11 00:54:24.703792
1112,2023-09-11 00:54:24.721286
1113,2023-09-11 00:54:24.739063
1114,2023-09-11 00:54:24.756659
1115,2023-09-11 00:54:24.774395
1116,2023-09-11 00:54:24.792183
1117,2023-09-11 00:54:24.809801
1118,2023-09-11 00:54:24.827555
1119,2023-09-11 00:54:24.845036
1120,2023-09-11 00:54:24.862792
1121,2023-09-11 00:54:24.880516
1122,2023-09-11 00:54:24.898158
1123,2023-09-11 00:54:24.915940
1124,2023-09-11 00:54:24.933459
1125,2023-09-11 00:54:24.951013
1126,2023-09-11 00:54:24.968494
1127,2023-09-11 00:54:24.986248
1128,2023-09-11 00:54:25.004012
1129,2023-09-11 00:54:25.021657
1130,2023-09-11 00:54:25.039420
1131,2023-09-11 00:54:25.056906
1132,2023-09-11 00:54:25.074663
1133,2023-09-11 00:54:25.092450
1134,2023-09-11 00:54:25.110146
1135,2023-09-11 00:54:25.127906
1136,2023-09-11 00:54:25.145509
1137,2023-09-11 00:54:25.163275
1138,2023-09-11 00:54:25.180759
1139,2023-09-11 00:54:25.198462
1140,2023-09-11 00:54:25.216254
1141,2023-09-11 00:54:25.233716
1142,2023-09-11 00:54:25.251300
1143,2023-09-11 00:54:25.268770
1144,2023-09-11 00:54:25.286531
1145,2023-09-11 00:54:25.304315
1146,2023-09-11 00:54:25.322066
1147,2023-09-11 00:54:25.339825
1148,2023-09-11 00:54:25.357439
1149,2023-09-11 00:54:25.375201
1150,2023-09-11 00:54:25.392678
1151,2023-09-11 00:54:25.410433
1152,2023-09-11 00:54:25.428213
1153,2023-09-11 00:54:25.445792
1154,2023-09-11 00:54:25.463572
1155,2023-09-11 00:54:25.481058
1156,2023-09-11 00:54:25.498809
1157,2023-09-11 00:54:25.516586
1158,2023-09-11 00:54:25.534283
1159,2023-09-11 00:54:25.551755
1160,2023-09-11 00:54:25.569218
1161,2023-09-11 00:54:25.586978
1162,2023-09-11 00:54:25.604671
1163,2023-09-11 00:54:25.622401
1164,2023-09-11 00:54:25.640190
1165,2023-09-11 00:54:25.657820
1166,2023-09-11 00:54:25.675573
1167,2023-09-11 00:54:25.693081
1168,2023-09-11 00:54:25.710851
1169,2023-09-11 00:54:25.728674
1170,2023-09-11 00:54:25.746362
1171,2023-09-11 00:54:25.764138
1172,2023-09-11 00:54:25.781921
1173,2023-09-11 00:54:25.799681
1174,2023-09-11 00:54:25.817180
1175,2023-09-11 00:54:25.834828
1176,2023-09-11 00:54:25.852327
1177,2023-09-11 00:54:25.869882
1178,2023-09-11 00:54:25.887647
1179,2023-09-11 00:54:25.905141
1180,2023-09-11 00:54:25.922903
1181,2023-09-11 00:54:25.940681
1182,2023-09-11 00:54:25.958414
1183,2023-09-11 00:54:25.976212
1184,2023-09-11 00:54:25.993852
1185,2023-09-11 00:54:26.011606
1186,2023-09-11 00:54:26.029109
1187,2023-09-11 00:54:26.046883
1188,2023-09-11 00:54:26.064594
1189,2023-09-11 00:54:26.082348
1190,2023-09-11 00:54:26.100122
1191,2023-09-11 00:54:26.117705
1192,2023-09-11 00:54:26.135269
1193,2023-09-11 00:54:26.152771
1194,2023-09-11 00:54:26.170533
1195,2023-09-11 00:54:26.188318
1196,2023-09-11 00:54:26.205885
1197,2023-09-11 00:54:26.223646
1198,2023-09-11 00:54:26.241136
1199,2023-09-11 00:54:26.258895
1200,2023-09-11 00:54:26.276676
1201,2023-09-11 00:54:26.294401
1202,2023-09-11 00:54:26.312181
1203,2023-09-11 00:54:26.329665
1204,2023-09-11 00:54:26.347396
1205,2023-09-11 00:54:26.364888
1206,2023-09-11 00:54:26.382649
1207,2023-09-11 00:54:26.400434
1208,2023-09-11 00:54:26.417995
1209,2023-09-11 00:54:26.435539
1210,2023-09-11 00:54:26.453015
1211,2023-09-11 00:54:26.470764
1212,2023-09-11 00:54:26.488540
1213,2023-09-11 00:54:26.506126
1214,2023-09-11 00:54:26.523884
1215,2023-09-11 00:54:26.541371
1216,2023-09-11 00:54:26.559133
1217,2023-09-11 00:54:26.576670
1218,2023-09-11 00:54:26.594428
1219,2023-09-11 00:54:26.612218
1220,2023-09-11 00:54:26.629800
1221,2023-09-11 00:54:26.647561
1222,2023-09-11 00:54:26.665053
1223,2023-09-11 00:54:26.682813
1224,2023-09-11 00:54:26.700590
1225,2023-09-11 00:54:26.718314
1226,2023-09-11 00:54:26.735883
1227,2023-09-11 00:54:26.753355
1228,2023-09-11 00:54:26.771109
1229,2023-09-11 00:54:26.788595
1230,2023-09-11 00:54:26.806149
1231,2023-09-11 00:54:26.823905
1232,2023-09-11 00:54:26.841388
1233,2023-09-11 00:54:26.859149
1234,2023-09-11 00:54:26.876675
1235,2023-09-11 00:54:26.894404
1236,2023-09-11 00:54:26.912103
1237,2023-09-11 00:54:26.929586
1238,2023-09-11 00:54:26.947147
1239,2023-09-11 00:54:26.964638
1240,2023-09-11 00:54:26.982185
1241,2023-09-11 00:54:26.999950
1242,2023-09-11 00:54:27.017475
1243,2023-09-11 00:54:27.035131
1244,2023-09-11 00:54:27.052613
1245,2023-09-11 00:54:27.070233
1246,2023-09-11 00:54:27.087995
1247,2023-09-11 00:54:27.105503
1248,2023-09-11 00:54:27.123256
1249,2023-09-11 00:54:27.140738
1250,2023-09-11 00:54:27.158473
1251,2023-09-11 00:54:27.176267
1252,2023-09-11 00:54:27.193882
1253,2023-09-11 00:54:27.211641
1254,2023-09-11 00:54:27.229126
1255,2023-09-11 00:54:27.246893
1256,2023-09-11 00:54:27.264487
1257,2023-09-11 00:54:27.282019
1258,2023-09-11 00:54:27.299780
1259,2023-09-11 00:54:27.317258
1260,2023-09-11 00:54:27.335019
1261,2023-09-11 00:54:27.352526
1262,2023-09-11 00:54:27.370163
1263,2023-09-11 00:54:27.387838
1264,2023-09-11 00:54:27.405328
1265,2023-09-11 00:54:27.423088
1266,2023-09-11 00:54:27.440659
1267,2023-09-11 00:54:27.458415
1268,2023-09-11 00:54:27.476197
1269,2023-09-11 00:54:27.493774
1270,2023-09-11 00:54:27.511535
1271,2023-09-11 00:54:27.529022
1272,2023-09-11 00:54:27.546781
1273,2023-09-11 00:54:27.564526
1274,2023-09-11 00:54:27.582198
1275,2023-09-11 00:54:27.599800
1276,2023-09-11 00:54:27.617283
1277,2023-09-11 00:54:27.634893
1278,2023-09-11 00:54:27.652364
1279,2023-09-11 00:54:27.669824
1280,2023-09-11 00:54:27.687576
1281,2023-09-11 00:54:27.705071
1282,2023-09-11 00:54:27.722832
1283,2023-09-11 00:54:27.740617
1284,2023-09-11 00:54:27.758289
1285,2023-09-11 00:54:27.776101
1286,2023-09-11 00:54:27.793586
1287,2023-09-11 00:54:27.811127
1288,2023-09-11 00:54:27.828686
1289,2023-09-11 00:54:27.846361
1290,2023-09-11 00:54:27.864125
1291,2023-09-11 00:54:27.881618
1292,2023-09-11 00:54:27.899378
1293,2023-09-11 00:54:27.916867
1294,2023-09-11 00:54:27.934636
1295,2023-09-11 00:54:27.952218
1296,2023-09-11 00:54:27.969783
1297,2023-09-11 00:54:27.987544
1298,2023-09-11 00:54:28.005041
1299,2023-09-11 00:54:28.022811
1300,2023-09-11 00:54:28.040603
1301,2023-09-11 00:54:28.058368
1302,2023-09-11 00:54:28.076039
1303,2023-09-11 00:54:28.093826
1304,2023-09-11 00:54:28.111496
1305,2023-09-11 00:54:28.128988
1306,2023-09-11 00:54:28.146617
1307,2023-09-11 00:54:28.164307
1308,2023-09-11 00:54:28.181957
1309,2023-09-11 00:54:28.199622
1310,2023-09-11 00:54:28.217115
1311,2023-09-11 00:54:28.234875
1312,2023-09-11 00:54:28.252448
1313,2023-09-11 00:54:28.270047
1314,2023-09-11 00:54:28.287661
1315,2023-09-11 00:54:28.305155
1316,2023-09-11 00:54:28.322914
1317,2023-09-11 00:54:28.340665
1318,2023-09-11 00:54:28.358368
1319,2023-09-11 00:54:28.376170
1320,2023-09-11 00:54:28.393799
1321,2023-09-11 00:54:28.411566
1322,2023-09-11 00:54:28.429066
1323,2023-09-11 00:54:28.446790
1324,2023-09-11 00:54:28.464538
1325,2023-09-11 00:54:28.482318
1326,2023-09-11 00:54:28.500125
1327,2023-09-11 00:54:28.517887
1328,2023-09-11 00:54:28.535657
1329,2023-09-11 00:54:28.553205
1330,2023-09-11 00:54:28.570809
1331,2023-09-11 00:54:28.588597
1332,2023-09-11 00:54:28.606191
1333,2023-09-11 00:54:28.623970
1334,2023-09-11 00:54:28.641623
1335,2023-09-11 00:54:28.659379
1336,2023-09-11 00:54:28.676878
1337,2023-09-11 00:54:28.694642
1338,2023-09-11 00:54:28.712537
1339,2023-09-11 00:54:28.730301
1340,2023-09-11 00:54:28.747973
1341,2023-09-11 00:54:28.765592
1342,2023-09-11 00:54:28.783347
1343,2023-09-11 00:54:28.800831
1344,2023-09-11 00:54:28.818585
1345,2023-09-11 00:54:28.836203
1346,2023-09-11 00:54:28.853670
1347,2023-09-11 00:54:28.871250
1348,2023-09-11 00:54:28.888734
1349,2023-09-11 00:54:28.906403
1350,2023-09-11 00:54:28.924042
1351,2023-09-11 00:54:28.941714
1352,2023-09-11 00:54:28.959486
1353,2023-09-11 00:54:28.976986
1354,2023-09-11 00:54:28.994752
1355,2023-09-11 00:54:29.012536
1356,2023-09-11 00:54:29.030215
1357,2023-09-11 00:54:29.047915
1358,2023-09-11 00:54:29.065500
1359,2023-09-11 00:54:29.083265
1360,2023-09-11 00:54:29.100751
1361,2023-09-11 00:54:29.118485
1362,2023-09-11 00:54:29.136271
1363,2023-09-11 00:54:29.153868
1364,2023-09-11 00:54:29.171481
1365,2023-09-11 00:54:29.188972
1366,2023-09-11 00:54:29.206732
1367,2023-09-11 00:54:29.224533
1368,2023-09-11 00:54:29.242288
1369,2023-09-11 00:54:29.260046
1370,2023-09-11 00:54:29.277709
1371,2023-09-11 00:54:29.295472
1372,2023-09-11 00:54:29.312961
1373,2023-09-11 00:54:29.330635
1374,2023-09-11 00:54:29.348389
1375,2023-09-11 00:54:29.366098
1376,2023-09-11 00:54:29.383564
1377,2023-09-11 00:54:29.401052
1378,2023-09-11 00:54:29.418726
1379,2023-09-11 00:54:29.436505
1380,2023-09-11 00:54:29.454103
1381,2023-09-11 00:54:29.471860
1382,2023-09-11 00:54:29.489350
1383,2023-09-11 00:54:29.507114
1384,2023-09-11 00:54:29.524662
1385,2023-09-11 00:54:29.542239
1386,2023-09-11 00:54:29.559999
1387,2023-09-11 00:54:29.577664
1388,2023-09-11 00:54:29.595423
1389,2023-09-11 00:54:29.612906
1390,2023-09-11 00:54:29.630637
1391,2023-09-11 00:54:29.648412
1392,2023-09-11 00:54:29.666165
1393,2023-09-11 00:54:29.683918
1394,2023-09-11 00:54:29.701534
1395,2023-09-11 00:54:29.719293
1396,2023-09-11 00:54:29.736779
1397,2023-09-11 00:54:29.754332
1398,2023-09-11 00:54:29.771883
1399,2023-09-11 00:54:29.789365
1400,2023-09-11 00:54:29.807124
1401,2023-09-11 00:54:29.824650
1402,2023-09-11 00:54:29.842404
1403,2023-09-11 00:54:29.860185
1404,2023-09-11 00:54:29.877938
1405,2023-09-11 00:54:29.895720
1406,2023-09-11 00:54:29.913202
1407,2023-09-11 00:54:29.930960
1408,2023-09-11 00:54:29.948672
1409,2023-09-11 00:54:29.966377
1410,2023-09-11 00:54:29.983932
1411,2023-09-11 00:54:30.001421
1412,2023-09-11 00:54:30.019173
1413,2023-09-11 00:54:30.036665
1414,2023-09-11 00:54:30.054132
1415,2023-09-11 00:54:30.071887
1416,2023-09-11 00:54:30.089524
1417,2023-09-11 00:54:30.107285
1418,2023-09-11 00:54:30.124772
1419,2023-09-11 00:54:30.142504
1420,2023-09-11 00:54:30.160292
1421,2023-09-11 00:54:30.178041
1422,2023-09-11 00:54:30.195790
1423,2023-09-11 00:54:30.213341
1424,2023-09-11 00:54:30.231098
1425,2023-09-11 00:54:30.248672
1426,2023-09-11 00:54:30.266427
1427,2023-09-11 00:54:30.284257
1428,2023-09-11 00:54:30.302048
1429,2023-09-11 00:54:30.319838
1430,2023-09-11 00:54:30.337340
1431,2023-09-11 00:54:30.355101
1432,2023-09-11 00:54:30.372658
1433,2023-09-11 00:54:30.390358
1434,2023-09-11 00:54:30.408157
1435,2023-09-11 00:54:30.425774
1436,2023-09-11 00:54:30.443530
1437,2023-09-11 00:54:30.461014
1438,2023-09-11 00:54:30.478774
1439,2023-09-11 00:54:30.496544
1440,2023-09-11 00:54:30.514307
1441,2023-09-11 00:54:30.532112
1442,2023-09-11 00:54:30.549745
1443,2023-09-11 00:54:30.567501
1444,2023-09-11 00:54:30.584982
1445,2023-09-11 00:54:30.602738
1446,2023-09-11 00:54:30.620230
1447,2023-09-11 00:54:30.637679
1448,2023-09-11 00:54:30.655141
1449,2023-09-11 00:54:30.672668
1450,2023-09-11 00:54:30.690434
1451,2023-09-11 00:54:30.708104
1452,2023-09-11 00:54:30.725583
1453,2023-09-11 00:54:30.743343
1454,2023-09-11 00:54:30.760843
1455,2023-09-11 00:54:30.778605
1456,2023-09-11 00:54:30.796382
1457,2023-09-11 00:54:30.814081
1458,2023-09-11 00:54:30.831816
1459,2023-09-11 00:54:30.849309
1460,2023-09-11 00:54:30.866988
1461,2023-09-11 00:54:30.884682
1462,2023-09-11 00:54:30.902385
1463,2023-09-11 00:54:30.920167
1464,2023-09-11 00:54:30.937723
1465,2023-09-11 00:54:30.955287
1466,2023-09-11 00:54:30.972779
1467,2023-09-11 00:54:30.990516
1468,2023-09-11 00:54:31.008229
1469,2023-09-11 00:54:31.025841
1470,2023-09-11 00:54:31.043632
1471,2023-09-11 00:54:31.061123
1472,2023-09-11 00:54:31.078888
1473,2023-09-11 00:54:31.096669
1474,2023-09-11 00:54:31.114441
1475,2023-09-11 00:54:31.132234
1476,2023-09-11 00:54:31.149848
1477,2023-09-11 00:54:31.167613
1478,2023-09-11 00:54:31.185101
1479,2023-09-11 00:54:31.202862
1480,2023-09-11 00:54:31.220552
1481,2023-09-11 00:54:31.238109
1482,2023-09-11 00:54:31.255924
1483,2023-09-11 00:54:31.273544
1484,2023-09-11 00:54:31.291077
1485,2023-09-11 00:54:31.308664
1486,2023-09-11 00:54:31.326275
1487,2023-09-11 00:54:31.344033
1488,2023-09-11 00:54:31.361643
1489,2023-09-11 00:54:31.379395
1490,2023-09-11 00:54:31.396882
1491,2023-09-11 00:54:31.414591
1492,2023-09-11 00:54:31.432239
1493,2023-09-11 00:54:31.449913
1494,2023-09-11 00:54:31.467700
1495,2023-09-11 00:54:31.485200
1496,2023-09-11 00:54:31.502966
1497,2023-09-11 00:54:31.520661
1498,2023-09-11 00:54:31.538214
1499,2023-09-11 00:54:31.555748
1500,2023-09-11 00:54:31.573348
1501,2023-09-11 00:54:31.591099
1502,2023-09-11 00:54:31.608576
1503,2023-09-11 00:54:31.626327
1504,2023-09-11 00:54:31.644113
1505,2023-09-11 00:54:31.661872
1506,2023-09-11 00:54:31.679637
1507,2023-09-11 00:54:31.697127
1508,2023-09-11 00:54:31.714822
1509,2023-09-11 00:54:31.732595
1510,2023-09-11 00:54:31.750277
1511,2023-09-11 00:54:31.768070
1512,2023-09-11 00:54:31.785828
1513,2023-09-11 00:54:31.803563
1514,2023-09-11 00:54:31.821040
1515,2023-09-11 00:54:31.838604
1516,2023-09-11 00:54:31.856376
1517,2023-09-11 00:54:31.874131
1518,2023-09-11 00:54:31.891885
1519,2023-09-11 00:54:31.909454
1520,2023-09-11 00:54:31.927211
1521,2023-09-11 00:54:31.944701
1522,2023-09-11 00:54:31.962459
1523,2023-09-11 00:54:31.980015
1524,2023-09-11 00:54:31.997655
