index,sent_at
777,2023-09-11 00:52:40.179883
778,2023-09-11 00:52:40.197381
779,2023-09-11 00:52:40.214931
780,2023-09-11 00:52:40.232237
781,2023-09-11 00:52:40.249658
782,2023-09-11 00:52:40.267398
783,2023-09-11 00:52:40.284869
784,2023-09-11 00:52:40.302631
785,2023-09-11 00:52:40.320420
786,2023-09-11 00:52:40.338179
787,2023-09-11 00:52:40.355946
788,2023-09-11 00:52:40.373468
789,2023-09-11 00:52:40.391239
790,2023-09-11 00:52:40.408706
791,2023-09-11 00:52:40.426251
792,2023-09-11 00:52:40.443987
793,2023-09-11 00:52:40.461647
794,2023-09-11 00:52:40.479385
795,2023-09-11 00:52:40.496902
796,2023-09-11 00:52:40.514678
797,2023-09-11 00:52:40.532432
798,2023-09-11 00:52:40.550046
799,2023-09-11 00:52:40.567808
800,2023-09-11 00:52:40.585312
801,2023-09-11 00:52:40.603077
802,2023-09-11 00:52:40.620673
803,2023-09-11 00:52:40.638467
804,2023-09-11 00:52:40.656024
805,2023-09-11 00:52:40.673730
806,2023-09-11 00:52:40.691488
807,2023-09-11 00:52:40.708985
808,2023-09-11 00:52:40.726573
809,2023-09-11 00:52:40.744359
810,2023-09-11 00:52:40.762120
811,2023-09-11 00:52:40.779885
812,2023-09-11 00:52:40.797384
813,2023-09-11 00:52:40.815053
814,2023-09-11 00:52:40.832673
815,2023-09-11 00:52:40.850454
816,2023-09-11 00:52:40.868169
817,2023-09-11 00:52:40.885779
818,2023-09-11 00:52:40.903553
819,2023-09-11 00:52:40.921050
820,2023-09-11 00:52:40.938828
821,2023-09-11 00:52:40.956613
822,2023-09-11 00:52:40.974372
823,2023-09-11 00:52:40.992182
824,2023-09-11 00:52:41.009773
825,2023-09-11 00:52:41.027405
826,2023-09-11 00:52:41.044894
827,2023-09-11 00:52:41.062560
828,2023-09-11 00:52:41.080340
829,2023-09-11 00:52:41.098097
830,2023-09-11 00:52:41.115858
831,2023-09-11 00:52:41.133350
832,2023-09-11 00:52:41.151110
833,2023-09-11 00:52:41.168667
834,2023-09-11 00:52:41.186428
835,2023-09-11 00:52:41.204141
836,2023-09-11 00:52:41.221768
837,2023-09-11 00:52:41.239531
838,2023-09-11 00:52:41.257023
839,2023-09-11 00:52:41.274784
840,2023-09-11 00:52:41.292364
841,2023-09-11 00:52:41.309920
842,2023-09-11 00:52:41.327530
843,2023-09-11 00:52:41.345048
844,2023-09-11 00:52:41.362788
845,2023-09-11 00:52:41.380547
846,2023-09-11 00:52:41.398327
847,2023-09-11 00:52:41.416163
848,2023-09-11 00:52:41.433812
849,2023-09-11 00:52:41.451600
850,2023-09-11 00:52:41.469110
851,2023-09-11 00:52:41.486905
852,2023-09-11 00:52:41.504694
853,2023-09-11 00:52:41.522310
854,2023-09-11 00:52:41.540095
855,2023-09-11 00:52:41.557741
856,2023-09-11 00:52:41.575526
857,2023-09-11 00:52:41.593053
858,2023-09-11 00:52:41.610856
859,2023-09-11 00:52:41.628693
860,2023-09-11 00:52:41.646483
861,2023-09-11 00:52:41.664189
862,2023-09-11 00:52:41.681831
863,2023-09-11 00:52:41.699602
864,2023-09-11 00:52:41.717106
865,2023-09-11 00:52:41.734744
866,2023-09-11 00:52:41.752520
867,2023-09-11 00:52:41.770286
868,2023-09-11 00:52:41.788016
869,2023-09-11 00:52:41.805531
870,2023-09-11 00:52:41.823294
871,2023-09-11 00:52:41.840814
872,2023-09-11 00:52:41.858572
873,2023-09-11 00:52:41.876304
874,2023-09-11 00:52:41.894013
875,2023-09-11 00:52:41.911775
876,2023-09-11 00:52:41.929274
877,2023-09-11 00:52:41.947044
878,2023-09-11 00:52:41.964677
879,2023-09-11 00:52:41.982437
880,2023-09-11 00:52:41.999990
881,2023-09-11 00:52:42.017529
882,2023-09-11 00:52:42.035293
883,2023-09-11 00:52:42.052785
884,2023-09-11 00:52:42.070535
885,2023-09-11 00:52:42.088322
886,2023-09-11 00:52:42.105905
887,2023-09-11 00:52:42.123666
888,2023-09-11 00:52:42.141154
889,2023-09-11 00:52:42.158757
890,2023-09-11 00:52:42.176540
891,2023-09-11 00:52:42.194243
892,2023-09-11 00:52:42.212004
893,2023-09-11 00:52:42.229515
894,2023-09-11 00:52:42.247273
895,2023-09-11 00:52:42.264768
896,2023-09-11 00:52:42.282526
897,2023-09-11 00:52:42.300263
898,2023-09-11 00:52:42.318030
899,2023-09-11 00:52:42.335698
900,2023-09-11 00:52:42.353190
901,2023-09-11 00:52:42.370977
902,2023-09-11 00:52:42.388661
903,2023-09-11 00:52:42.406423
904,2023-09-11 00:52:42.424222
905,2023-09-11 00:52:42.441991
906,2023-09-11 00:52:42.459757
907,2023-09-11 00:52:42.477227
908,2023-09-11 00:52:42.494698
909,2023-09-11 00:52:42.512422
910,2023-09-11 00:52:42.530185
911,2023-09-11 00:52:42.547959
912,2023-09-11 00:52:42.565541
913,2023-09-11 00:52:42.583310
914,2023-09-11 00:52:42.600801
915,2023-09-11 00:52:42.618563
916,2023-09-11 00:52:42.636177
917,2023-09-11 00:52:42.653814
918,2023-09-11 00:52:42.671400
919,2023-09-11 00:52:42.688891
920,2023-09-11 00:52:42.706652
921,2023-09-11 00:52:42.724380
922,2023-09-11 00:52:42.742014
923,2023-09-11 00:52:42.759773
924,2023-09-11 00:52:42.777266
925,2023-09-11 00:52:42.794992
926,2023-09-11 00:52:42.812623
927,2023-09-11 00:52:42.830391
928,2023-09-11 00:52:42.848196
929,2023-09-11 00:52:42.865838
930,2023-09-11 00:52:42.883593
931,2023-09-11 00:52:42.901092
932,2023-09-11 00:52:42.918852
933,2023-09-11 00:52:42.936648
934,2023-09-11 00:52:42.954406
935,2023-09-11 00:52:42.972161
936,2023-09-11 00:52:42.989783
937,2023-09-11 00:52:43.007546
938,2023-09-11 00:52:43.025044
939,2023-09-11 00:52:43.042642
940,2023-09-11 00:52:43.060233
941,2023-09-11 00:52:43.077768
942,2023-09-11 00:52:43.095528
943,2023-09-11 00:52:43.113028
944,2023-09-11 00:52:43.130794
945,2023-09-11 00:52:43.148562
946,2023-09-11 00:52:43.166332
947,2023-09-11 00:52:43.184121
948,2023-09-11 00:52:43.201733
949,2023-09-11 00:52:43.219496
950,2023-09-11 00:52:43.236998
951,2023-09-11 00:52:43.254760
952,2023-09-11 00:52:43.272543
953,2023-09-11 00:52:43.290302
954,2023-09-11 00:52:43.308039
955,2023-09-11 00:52:43.325699
956,2023-09-11 00:52:43.343279
957,2023-09-11 00:52:43.360770
958,2023-09-11 00:52:43.378448
959,2023-09-11 00:52:43.396091
960,2023-09-11 00:52:43.413711
961,2023-09-11 00:52:43.431472
962,2023-09-11 00:52:43.448965
963,2023-09-11 00:52:43.466726
964,2023-09-11 00:52:43.484454
965,2023-09-11 00:52:43.502248
966,2023-09-11 00:52:43.520029
967,2023-09-11 00:52:43.537685
968,2023-09-11 00:52:43.555453
969,2023-09-11 00:52:43.572946
970,2023-09-11 00:52:43.590708
971,2023-09-11 00:52:43.608522
972,2023-09-11 00:52:43.626289
973,2023-09-11 00:52:43.644047
974,2023-09-11 00:52:43.661638
975,2023-09-11 00:52:43.679310
976,2023-09-11 00:52:43.696809
977,2023-09-11 00:52:43.714571
978,2023-09-11 00:52:43.732285
979,2023-09-11 00:52:43.749908
980,2023-09-11 00:52:43.767675
981,2023-09-11 00:52:43.785143
982,2023-09-11 00:52:43.802897
983,2023-09-11 00:52:43.820659
984,2023-09-11 00:52:43.838426
985,2023-09-11 00:52:43.856261
986,2023-09-11 00:52:43.873829
987,2023-09-11 00:52:43.891599
988,2023-09-11 00:52:43.909089
989,2023-09-11 00:52:43.926848
990,2023-09-11 00:52:43.944429
991,2023-09-11 00:52:43.962070
992,2023-09-11 00:52:43.979837
993,2023-09-11 00:52:43.997452
994,2023-09-11 00:52:44.015214
995,2023-09-11 00:52:44.032710
996,2023-09-11 00:52:44.050473
997,2023-09-11 00:52:44.068230
998,2023-09-11 00:52:44.085992
999,2023-09-11 00:52:44.103768
1000,2023-09-11 00:52:44.121267
1001,2023-09-11 00:52:44.139027
1002,2023-09-11 00:52:44.156664
1003,2023-09-11 00:52:44.174430
1004,2023-09-11 00:52:44.192211
1005,2023-09-11 00:52:44.209981
1006,2023-09-11 00:52:44.227622
1007,2023-09-11 00:52:44.245105
1008,2023-09-11 00:52:44.262718
1009,2023-09-11 00:52:44.280498
1010,2023-09-11 00:52:44.298146
1011,2023-09-11 00:52:44.315899
1012,2023-09-11 00:52:44.333453
1013,2023-09-11 00:52:44.351196
1014,2023-09-11 00:52:44.368655
1015,2023-09-11 00:52:44.386394
1016,2023-09-11 00:52:44.404138
1017,2023-09-11 00:52:44.421758
1018,2023-09-11 00:52:44.439517
1019,2023-09-11 00:52:44.457066
1020,2023-09-11 00:52:44.474825
1021,2023-09-11 00:52:44.492586
1022,2023-09-11 00:52:44.510370
1023,2023-09-11 00:52:44.527962
1024,2023-09-11 00:52:44.545552
1025,2023-09-11 00:52:44.563205
1026,2023-09-11 00:52:44.580699
1027,2023-09-11 00:52:44.598457
1028,2023-09-11 00:52:44.616247
1029,2023-09-11 00:52:44.633859
1030,2023-09-11 00:52:44.651614
1031,2023-09-11 00:52:44.669092
1032,2023-09-11 00:52:44.686855
1033,2023-09-11 00:52:44.704647
1034,2023-09-11 00:52:44.722405
1035,2023-09-11 00:52:44.740158
1036,2023-09-11 00:52:44.757780
1037,2023-09-11 00:52:44.775533
1038,2023-09-11 00:52:44.793030
1039,2023-09-11 00:52:44.810791
1040,2023-09-11 00:52:44.828384
1041,2023-09-11 00:52:44.846028
1042,2023-09-11 00:52:44.863796
1043,2023-09-11 00:52:44.881294
1044,2023-09-11 00:52:44.899052
1045,2023-09-11 00:52:44.916713
1046,2023-09-11 00:52:44.934470
1047,2023-09-11 00:52:44.952271
1048,2023-09-11 00:52:44.970026
1049,2023-09-11 00:52:44.987786
1050,2023-09-11 00:52:45.005283
1051,2023-09-11 00:52:45.022815
1052,2023-09-11 00:52:45.040605
1053,2023-09-11 00:52:45.058363
1054,2023-09-11 00:52:45.076116
1055,2023-09-11 00:52:45.093790
1056,2023-09-11 00:52:45.111548
1057,2023-09-11 00:52:45.129024
1058,2023-09-11 00:52:45.146634
1059,2023-09-11 00:52:45.164362
1060,2023-09-11 00:52:45.182138
1061,2023-09-11 00:52:45.199906
1062,2023-09-11 00:52:45.217524
1063,2023-09-11 00:52:45.235286
1064,2023-09-11 00:52:45.252778
1065,2023-09-11 00:52:45.270540
1066,2023-09-11 00:52:45.288339
1067,2023-09-11 00:52:45.306099
1068,2023-09-11 00:52:45.323868
1069,2023-09-11 00:52:45.341383
1070,2023-09-11 00:52:45.359148
1071,2023-09-11 00:52:45.376657
1072,2023-09-11 00:52:45.394434
1073,2023-09-11 00:52:45.411996
1074,2023-09-11 00:52:45.429804
1075,2023-09-11 00:52:45.447564
1076,2023-09-11 00:52:45.465057
1077,2023-09-11 00:52:45.482822
1078,2023-09-11 00:52:45.500578
1079,2023-09-11 00:52:45.518339
1080,2023-09-11 00:52:45.536138
1081,2023-09-11 00:52:45.553898
1082,2023-09-11 00:52:45.571678
1083,2023-09-11 00:52:45.589182
1084,2023-09-11 00:52:45.606944
1085,2023-09-11 00:52:45.624675
1086,2023-09-11 00:52:45.642433
1087,2023-09-11 00:52:45.660177
1088,2023-09-11 00:52:45.677735
1089,2023-09-11 00:52:45.695286
1090,2023-09-11 00:52:45.712778
1091,2023-09-11 00:52:45.730535
1092,2023-09-11 00:52:45.748263
1093,2023-09-11 00:52:45.766016
1094,2023-09-11 00:52:45.783795
1095,2023-09-11 00:52:45.801316
1096,2023-09-11 00:52:45.819088
1097,2023-09-11 00:52:45.836585
1098,2023-09-11 00:52:45.854362
1099,2023-09-11 00:52:45.872160
1100,2023-09-11 00:52:45.889921
1101,2023-09-11 00:52:45.907480
1102,2023-09-11 00:52:45.924972
1103,2023-09-11 00:52:45.942754
1104,2023-09-11 00:52:45.960550
1105,2023-09-11 00:52:45.978127
1106,2023-09-11 00:52:45.995681
1107,2023-09-11 00:52:46.013256
1108,2023-09-11 00:52:46.031036
1109,2023-09-11 00:52:46.048686
1110,2023-09-11 00:52:46.066435
1111,2023-09-11 00:52:46.084167
1112,2023-09-11 00:52:46.101652
1113,2023-09-11 00:52:46.119424
1114,2023-09-11 00:52:46.136919
1115,2023-09-11 00:52:46.154705
1116,2023-09-11 00:52:46.172356
1117,2023-09-11 00:52:46.190108
1118,2023-09-11 00:52:46.207764
1119,2023-09-11 00:52:46.225346
1120,2023-09-11 00:52:46.242975
1121,2023-09-11 00:52:46.260535
1122,2023-09-11 00:52:46.278180
1123,2023-09-11 00:52:46.295771
1124,2023-09-11 00:52:46.313397
1125,2023-09-11 00:52:46.331154
1126,2023-09-11 00:52:46.348631
1127,2023-09-11 00:52:46.366390
1128,2023-09-11 00:52:46.384178
1129,2023-09-11 00:52:46.401933
1130,2023-09-11 00:52:46.419689
1131,2023-09-11 00:52:46.437179
1132,2023-09-11 00:52:46.454944
1133,2023-09-11 00:52:46.472662
1134,2023-09-11 00:52:46.490417
1135,2023-09-11 00:52:46.508161
1136,2023-09-11 00:52:46.525919
1137,2023-09-11 00:52:46.543679
1138,2023-09-11 00:52:46.561171
1139,2023-09-11 00:52:46.578741
1140,2023-09-11 00:52:46.596337
1141,2023-09-11 00:52:46.614057
1142,2023-09-11 00:52:46.631820
1143,2023-09-11 00:52:46.649458
1144,2023-09-11 00:52:46.667249
1145,2023-09-11 00:52:46.684747
1146,2023-09-11 00:52:46.702521
1147,2023-09-11 00:52:46.720317
1148,2023-09-11 00:52:46.738068
1149,2023-09-11 00:52:46.755835
1150,2023-09-11 00:52:46.773419
1151,2023-09-11 00:52:46.791179
1152,2023-09-11 00:52:46.808660
1153,2023-09-11 00:52:46.826421
1154,2023-09-11 00:52:46.844183
1155,2023-09-11 00:52:46.861945
1156,2023-09-11 00:52:46.879496
1157,2023-09-11 00:52:46.896971
1158,2023-09-11 00:52:46.914727
1159,2023-09-11 00:52:46.932443
1160,2023-09-11 00:52:46.950207
1161,2023-09-11 00:52:46.967967
1162,2023-09-11 00:52:46.985604
1163,2023-09-11 00:52:47.003358
1164,2023-09-11 00:52:47.020839
1165,2023-09-11 00:52:47.038627
1166,2023-09-11 00:52:47.056404
1167,2023-09-11 00:52:47.074161
1168,2023-09-11 00:52:47.091858
1169,2023-09-11 00:52:47.109399
1170,2023-09-11 00:52:47.127156
1171,2023-09-11 00:52:47.144641
1172,2023-09-11 00:52:47.162343
1173,2023-09-11 00:52:47.179895
1174,2023-09-11 00:52:47.197578
1175,2023-09-11 00:52:47.215345
1176,2023-09-11 00:52:47.232835
1177,2023-09-11 00:52:47.250607
1178,2023-09-11 00:52:47.268150
1179,2023-09-11 00:52:47.285504
1180,2023-09-11 00:52:47.302813
1181,2023-09-11 00:52:47.320176
1182,2023-09-11 00:52:47.337727
1183,2023-09-11 00:52:47.355261
1184,2023-09-11 00:52:47.372730
1185,2023-09-11 00:52:47.390502
1186,2023-09-11 00:52:47.408315
1187,2023-09-11 00:52:47.425936
1188,2023-09-11 00:52:47.443733
1189,2023-09-11 00:52:47.461217
1190,2023-09-11 00:52:47.478964
1191,2023-09-11 00:52:47.496467
1192,2023-09-11 00:52:47.514092
1193,2023-09-11 00:52:47.531898
1194,2023-09-11 00:52:47.549530
1195,2023-09-11 00:52:47.567305
1196,2023-09-11 00:52:47.584796
1197,2023-09-11 00:52:47.602560
1198,2023-09-11 00:52:47.620304
1199,2023-09-11 00:52:47.637899
1200,2023-09-11 00:52:47.655666
1201,2023-09-11 00:52:47.673162
1202,2023-09-11 00:52:47.690932
1203,2023-09-11 00:52:47.708656
1204,2023-09-11 00:52:47.726446
1205,2023-09-11 00:52:47.744094
1206,2023-09-11 00:52:47.761797
1207,2023-09-11 00:52:47.779540
1208,2023-09-11 00:52:47.797027
1209,2023-09-11 00:52:47.814568
1210,2023-09-11 00:52:47.832363
1211,2023-09-11 00:52:47.850123
1212,2023-09-11 00:52:47.867888
1213,2023-09-11 00:52:47.885504
1214,2023-09-11 00:52:47.903268
1215,2023-09-11 00:52:47.920757
1216,2023-09-11 00:52:47.938524
1217,2023-09-11 00:52:47.956268
1218,2023-09-11 00:52:47.974033
1219,2023-09-11 00:52:47.991808
1220,2023-09-11 00:52:48.009302
1221,2023-09-11 00:52:48.027070
1222,2023-09-11 00:52:48.044652
1223,2023-09-11 00:52:48.062347
1224,2023-09-11 00:52:48.080112
1225,2023-09-11 00:52:48.097769
1226,2023-09-11 00:52:48.115362
1227,2023-09-11 00:52:48.132852
1228,2023-09-11 00:52:48.150610
1229,2023-09-11 00:52:48.168396
1230,2023-09-11 00:52:48.186161
1231,2023-09-11 00:52:48.203937
1232,2023-09-11 00:52:48.221588
1233,2023-09-11 00:52:48.239357
1234,2023-09-11 00:52:48.256854
1235,2023-09-11 00:52:48.274619
1236,2023-09-11 00:52:48.292229
1237,2023-09-11 00:52:48.310000
1238,2023-09-11 00:52:48.327766
1239,2023-09-11 00:52:48.345261
1240,2023-09-11 00:52:48.362758
1241,2023-09-11 00:52:48.380330
1242,2023-09-11 00:52:48.398003
1243,2023-09-11 00:52:48.415676
1244,2023-09-11 00:52:48.433175
1245,2023-09-11 00:52:48.450930
1246,2023-09-11 00:52:48.468647
1247,2023-09-11 00:52:48.486413
1248,2023-09-11 00:52:48.504223
1249,2023-09-11 00:52:48.521993
1250,2023-09-11 00:52:48.539769
1251,2023-09-11 00:52:48.557265
1252,2023-09-11 00:52:48.575050
1253,2023-09-11 00:52:48.592683
1254,2023-09-11 00:52:48.610448
1255,2023-09-11 00:52:48.628168
1256,2023-09-11 00:52:48.645755
1257,2023-09-11 00:52:48.663525
1258,2023-09-11 00:52:48.681011
1259,2023-09-11 00:52:48.698545
1260,2023-09-11 00:52:48.716261
1261,2023-09-11 00:52:48.733873
1262,2023-09-11 00:52:48.751350
1263,2023-09-11 00:52:48.768839
1264,2023-09-11 00:52:48.786302
1265,2023-09-11 00:52:48.803929
1266,2023-09-11 00:52:48.821403
1267,2023-09-11 00:52:48.839036
1268,2023-09-11 00:52:48.856674
1269,2023-09-11 00:52:48.874446
1270,2023-09-11 00:52:48.892079
1271,2023-09-11 00:52:48.909855
1272,2023-09-11 00:52:48.927627
1273,2023-09-11 00:52:48.945118
1274,2023-09-11 00:52:48.962856
1275,2023-09-11 00:52:48.980456
1276,2023-09-11 00:52:48.997992
1277,2023-09-11 00:52:49.015769
1278,2023-09-11 00:52:49.033299
1279,2023-09-11 00:52:49.051093
1280,2023-09-11 00:52:49.068583
1281,2023-09-11 00:52:49.086343
1282,2023-09-11 00:52:49.104144
1283,2023-09-11 00:52:49.121615
1284,2023-09-11 00:52:49.139379
1285,2023-09-11 00:52:49.156899
1286,2023-09-11 00:52:49.174457
1287,2023-09-11 00:52:49.192253
1288,2023-09-11 00:52:49.210011
1289,2023-09-11 00:52:49.227782
1290,2023-09-11 00:52:49.245280
1291,2023-09-11 00:52:49.263050
1292,2023-09-11 00:52:49.280608
1293,2023-09-11 00:52:49.298150
1294,2023-09-11 00:52:49.315825
1295,2023-09-11 00:52:49.333455
1296,2023-09-11 00:52:49.351215
1297,2023-09-11 00:52:49.368709
1298,2023-09-11 00:52:49.386470
1299,2023-09-11 00:52:49.404228
1300,2023-09-11 00:52:49.421868
1301,2023-09-11 00:52:49.439631
1302,2023-09-11 00:52:49.457132
1303,2023-09-11 00:52:49.474901
1304,2023-09-11 00:52:49.492650
1305,2023-09-11 00:52:49.510418
1306,2023-09-11 00:52:49.527999
1307,2023-09-11 00:52:49.545546
1308,2023-09-11 00:52:49.563115
1309,2023-09-11 00:52:49.580596
1310,2023-09-11 00:52:49.598144
1311,2023-09-11 00:52:49.615931
1312,2023-09-11 00:52:49.633431
1313,2023-09-11 00:52:49.650990
1314,2023-09-11 00:52:49.668603
1315,2023-09-11 00:52:49.686391
1316,2023-09-11 00:52:49.704197
1317,2023-09-11 00:52:49.721836
1318,2023-09-11 00:52:49.739600
1319,2023-09-11 00:52:49.757094
1320,2023-09-11 00:52:49.774869
1321,2023-09-11 00:52:49.792671
1322,2023-09-11 00:52:49.810430
1323,2023-09-11 00:52:49.828136
1324,2023-09-11 00:52:49.845749
1325,2023-09-11 00:52:49.863513
1326,2023-09-11 00:52:49.881004
1327,2023-09-11 00:52:49.898559
1328,2023-09-11 00:52:49.916315
1329,2023-09-11 00:52:49.934092
1330,2023-09-11 00:52:49.951888
1331,2023-09-11 00:52:49.969398
1332,2023-09-11 00:52:49.987159
1333,2023-09-11 00:52:50.004671
1334,2023-09-11 00:52:50.022469
1335,2023-09-11 00:52:50.040302
1336,2023-09-11 00:52:50.057924
1337,2023-09-11 00:52:50.075685
1338,2023-09-11 00:52:50.093185
1339,2023-09-11 00:52:50.110950
1340,2023-09-11 00:52:50.128670
1341,2023-09-11 00:52:50.146440
1342,2023-09-11 00:52:50.164045
1343,2023-09-11 00:52:50.181614
1344,2023-09-11 00:52:50.199153
1345,2023-09-11 00:52:50.216700
1346,2023-09-11 00:52:50.234466
1347,2023-09-11 00:52:50.252187
1348,2023-09-11 00:52:50.269950
1349,2023-09-11 00:52:50.287715
1350,2023-09-11 00:52:50.305209
1351,2023-09-11 00:52:50.322973
1352,2023-09-11 00:52:50.340661
1353,2023-09-11 00:52:50.358439
1354,2023-09-11 00:52:50.376128
1355,2023-09-11 00:52:50.393749
1356,2023-09-11 00:52:50.411524
1357,2023-09-11 00:52:50.429015
1358,2023-09-11 00:52:50.446774
1359,2023-09-11 00:52:50.464367
1360,2023-09-11 00:52:50.481925
1361,2023-09-11 00:52:50.499699
1362,2023-09-11 00:52:50.517186
1363,2023-09-11 00:52:50.534968
1364,2023-09-11 00:52:50.552683
1365,2023-09-11 00:52:50.570446
1366,2023-09-11 00:52:50.588210
1367,2023-09-11 00:52:50.605996
1368,2023-09-11 00:52:50.623762
1369,2023-09-11 00:52:50.641259
1370,2023-09-11 00:52:50.659018
1371,2023-09-11 00:52:50.676664
1372,2023-09-11 00:52:50.694430
1373,2023-09-11 00:52:50.712237
1374,2023-09-11 00:52:50.729994
1375,2023-09-11 00:52:50.747762
1376,2023-09-11 00:52:50.765361
1377,2023-09-11 00:52:50.782907
1378,2023-09-11 00:52:50.800673
1379,2023-09-11 00:52:50.818459
1380,2023-09-11 00:52:50.836226
1381,2023-09-11 00:52:50.853839
1382,2023-09-11 00:52:50.871403
1383,2023-09-11 00:52:50.888896
1384,2023-09-11 00:52:50.906660
1385,2023-09-11 00:52:50.924321
1386,2023-09-11 00:52:50.942083
1387,2023-09-11 00:52:50.959470
1388,2023-09-11 00:52:50.976874
1389,2023-09-11 00:52:50.994623
1390,2023-09-11 00:52:51.012350
1391,2023-09-11 00:52:51.030114
1392,2023-09-11 00:52:51.047886
1393,2023-09-11 00:52:51.065478
1394,2023-09-11 00:52:51.083021
1395,2023-09-11 00:52:51.100522
1396,2023-09-11 00:52:51.118287
1397,2023-09-11 00:52:51.135830
1398,2023-09-11 00:52:51.153327
1399,2023-09-11 00:52:51.171102
1400,2023-09-11 00:52:51.188575
1401,2023-09-11 00:52:51.206341
1402,2023-09-11 00:52:51.224144
1403,2023-09-11 00:52:51.241712
1404,2023-09-11 00:52:51.259478
1405,2023-09-11 00:52:51.277001
1406,2023-09-11 00:52:51.294768
1407,2023-09-11 00:52:51.312497
1408,2023-09-11 00:52:51.330104
1409,2023-09-11 00:52:51.347699
1410,2023-09-11 00:52:51.365191
1411,2023-09-11 00:52:51.382802
1412,2023-09-11 00:52:51.400377
1413,2023-09-11 00:52:51.417919
1414,2023-09-11 00:52:51.435686
1415,2023-09-11 00:52:51.453176
1416,2023-09-11 00:52:51.470928
1417,2023-09-11 00:52:51.488675
1418,2023-09-11 00:52:51.506442
1419,2023-09-11 00:52:51.524222
1420,2023-09-11 00:52:51.541983
1421,2023-09-11 00:52:51.559748
1422,2023-09-11 00:52:51.577238
1423,2023-09-11 00:52:51.594996
1424,2023-09-11 00:52:51.612613
1425,2023-09-11 00:52:51.630386
1426,2023-09-11 00:52:51.648184
1427,2023-09-11 00:52:51.665757
1428,2023-09-11 00:52:51.683367
1429,2023-09-11 00:52:51.700859
1430,2023-09-11 00:52:51.718623
1431,2023-09-11 00:52:51.736410
1432,2023-09-11 00:52:51.753996
1433,2023-09-11 00:52:51.771761
1434,2023-09-11 00:52:51.789263
1435,2023-09-11 00:52:51.807024
1436,2023-09-11 00:52:51.824673
1437,2023-09-11 00:52:51.842454
1438,2023-09-11 00:52:51.860241
1439,2023-09-11 00:52:51.877865
1440,2023-09-11 00:52:51.895420
1441,2023-09-11 00:52:51.912896
1442,2023-09-11 00:52:51.930661
1443,2023-09-11 00:52:51.948413
1444,2023-09-11 00:52:51.965955
1445,2023-09-11 00:52:51.983719
1446,2023-09-11 00:52:52.001210
1447,2023-09-11 00:52:52.018971
1448,2023-09-11 00:52:52.036638
1449,2023-09-11 00:52:52.054402
1450,2023-09-11 00:52:52.072201
1451,2023-09-11 00:52:52.089810
1452,2023-09-11 00:52:52.107417
1453,2023-09-11 00:52:52.124904
1454,2023-09-11 00:52:52.142671
1455,2023-09-11 00:52:52.160280
1456,2023-09-11 00:52:52.178045
1457,2023-09-11 00:52:52.195762
1458,2023-09-11 00:52:52.213255
1459,2023-09-11 00:52:52.231015
1460,2023-09-11 00:52:52.248669
1461,2023-09-11 00:52:52.266211
1462,2023-09-11 00:52:52.283975
1463,2023-09-11 00:52:52.301627
1464,2023-09-11 00:52:52.319391
1465,2023-09-11 00:52:52.336898
1466,2023-09-11 00:52:52.354667
1467,2023-09-11 00:52:52.372378
1468,2023-09-11 00:52:52.390143
1469,2023-09-11 00:52:52.407883
1470,2023-09-11 00:52:52.425358
1471,2023-09-11 00:52:52.443097
1472,2023-09-11 00:52:52.460591
1473,2023-09-11 00:52:52.478365
1474,2023-09-11 00:52:52.496023
1475,2023-09-11 00:52:52.513539
1476,2023-09-11 00:52:52.531302
1477,2023-09-11 00:52:52.548793
1478,2023-09-11 00:52:52.566340
1479,2023-09-11 00:52:52.584137
1480,2023-09-11 00:52:52.601900
1481,2023-09-11 00:52:52.619664
1482,2023-09-11 00:52:52.637159
1483,2023-09-11 00:52:52.654918
1484,2023-09-11 00:52:52.672509
1485,2023-09-11 00:52:52.690272
1486,2023-09-11 00:52:52.708044
1487,2023-09-11 00:52:52.725842
1488,2023-09-11 00:52:52.743411
1489,2023-09-11 00:52:52.760896
1490,2023-09-11 00:52:52.778487
1491,2023-09-11 00:52:52.796194
1492,2023-09-11 00:52:52.813954
1493,2023-09-11 00:52:52.831663
1494,2023-09-11 00:52:52.849187
1495,2023-09-11 00:52:52.866951
1496,2023-09-11 00:52:52.884612
1497,2023-09-11 00:52:52.902375
1498,2023-09-11 00:52:52.919937
1499,2023-09-11 00:52:52.937603
1500,2023-09-11 00:52:52.955242
1501,2023-09-11 00:52:52.972728
1502,2023-09-11 00:52:52.990488
1503,2023-09-11 00:52:53.008283
1504,2023-09-11 00:52:53.026052
1505,2023-09-11 00:52:53.043816
1506,2023-09-11 00:52:53.061444
1507,2023-09-11 00:52:53.079177
1508,2023-09-11 00:52:53.096680
1509,2023-09-11 00:52:53.114446
1510,2023-09-11 00:52:53.132239
1511,2023-09-11 00:52:53.149801
1512,2023-09-11 00:52:53.167569
1513,2023-09-11 00:52:53.185058
1514,2023-09-11 00:52:53.202816
1515,2023-09-11 00:52:53.220520
1516,2023-09-11 00:52:53.238280
1517,2023-09-11 00:52:53.256076
1518,2023-09-11 00:52:53.273696
1519,2023-09-11 00:52:53.291457
1520,2023-09-11 00:52:53.308958
1521,2023-09-11 00:52:53.326728
1522,2023-09-11 00:52:53.344524
1523,2023-09-11 00:52:53.362286
1524,2023-09-11 00:52:53.380081
